,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
874,2023-06-07 17:00:00+00:00,0.060113132,0.062,0.05605563,0.05185382,0.049720056,0.049273666,0.04891441,0.04869411,0.048578296,South Table,39.743724,-105.177989
875,2023-06-07 18:00:00+00:00,0.06209206,0.065,0.059822336,0.05630666,0.05307145,0.051566053,0.051272072,0.051074047,0.05097495,South Table,39.743724,-105.177989
876,2023-06-07 19:00:00+00:00,0.06401429,0.072,0.06046289,0.05844268,0.055559624,0.0531006,0.051997792,0.051810224,0.051703017,South Table,39.743724,-105.177989
877,2023-06-07 20:00:00+00:00,0.07009396,0.074,0.060829137,0.05782284,0.056173176,0.053946115,0.052056815,0.051254734,0.051124092,South Table,39.743724,-105.177989
878,2023-06-07 21:00:00+00:00,0.07010238,0.066,0.06554367,0.057735637,0.055296984,0.053994354,0.052243892,0.050790716,0.050161753,South Table,39.743724,-105.177989
879,2023-06-07 22:00:00+00:00,0.059008654,0.058,0.062973894,0.05948478,0.053544894,0.051698707,0.05070007,0.04935297,0.0481955,South Table,39.743724,-105.177989
880,2023-06-07 23:00:00+00:00,0.053202804,0.058,0.05409152,0.057116013,0.054527514,0.050016485,0.04858103,0.04779977,0.0467055,South Table,39.743724,-105.177989
881,2023-06-08 00:00:00+00:00,0.054529496,0.05500000000000001,0.050481472,0.05113744,0.05342745,0.051319506,0.04758902,0.04638701,0.04571404,South Table,39.743724,-105.177989
882,2023-06-08 01:00:00+00:00,0.050750718,0.056,0.050325587,0.047441605,0.047932055,0.049774192,0.04800434,0.04489881,0.04387063,South Table,39.743724,-105.177989
883,2023-06-08 02:00:00+00:00,0.050716173,0.054,0.045804027,0.04548923,0.043415267,0.043799747,0.045302074,0.043846346,0.04124429,South Table,39.743724,-105.177989
884,2023-06-08 03:00:00+00:00,0.048325066,0.04900000000000001,0.045321304,0.041690577,0.04145848,0.03983423,0.040142972,0.041364577,0.04014775,South Table,39.743724,-105.177989
885,2023-06-08 04:00:00+00:00,0.044414427,0.043,0.043824628,0.041542437,0.03878314,0.03859258,0.037221026,0.03748143,0.038535923,South Table,39.743724,-105.177989
886,2023-06-08 05:00:00+00:00,0.039604,0.044,0.040844813,0.040392976,0.038632553,0.036354147,0.036193542,0.035024744,0.035248175,South Table,39.743724,-105.177989
887,2023-06-08 06:00:00+00:00,0.040980984,0.044,0.037102357,0.03809303,0.037727993,0.036246512,0.03430559,0.03416721,0.033148058,South Table,39.743724,-105.177989
888,2023-06-08 07:00:00+00:00,0.040947773,0.037,0.038267065,0.03520052,0.03599168,0.03568626,0.034437727,0.032795798,0.032677367,South Table,39.743724,-105.177989
889,2023-06-08 08:00:00+00:00,0.03464951,0.04,0.03810491,0.03594898,0.033469547,0.03413611,0.03387504,0.03280176,0.031377334,South Table,39.743724,-105.177989
890,2023-06-08 09:00:00+00:00,0.037618563,0.036,0.033118457,0.03587365,0.034119997,0.032013264,0.032587197,0.032360185,0.03141738,South Table,39.743724,-105.177989
891,2023-06-08 10:00:00+00:00,0.03378797,0.037,0.035182014,0.03155947,0.033793617,0.032281756,0.030442895,0.030948026,0.03074613,South Table,39.743724,-105.177989
892,2023-06-08 11:00:00+00:00,0.03434625,0.036,0.031546284,0.03263903,0.029770093,0.031649027,0.030350713,0.028764414,0.029202485,South Table,39.743724,-105.177989
893,2023-06-08 12:00:00+00:00,0.033354294,0.034,0.031907488,0.029837448,0.0306564,0.02835736,0.029894592,0.02882659,0.027526729,South Table,39.743724,-105.177989
894,2023-06-08 13:00:00+00:00,0.032924548,0.038,0.032366075,0.03134162,0.029879043,0.030499598,0.02872416,0.029911531,0.029089505,South Table,39.743724,-105.177989
895,2023-06-08 14:00:00+00:00,0.039779056,0.046,0.035448343,0.035069354,0.034381982,0.0333361,0.033785444,0.03250823,0.033353202,South Table,39.743724,-105.177989
896,2023-06-08 15:00:00+00:00,0.04887615,0.044,0.042968433,0.039929595,0.039674476,0.039185405,0.038439076,0.038754288,0.03787181,South Table,39.743724,-105.177989
897,2023-06-08 16:00:00+00:00,0.04664012,0.058,0.05182833,0.047176305,0.044993628,0.044810012,0.04446629,0.043972645,0.04417285,South Table,39.743724,-105.177989
898,2023-06-08 17:00:00+00:00,0.06265406,0.065,0.05004564,0.054420833,0.050963353,0.049437754,0.049317487,0.04912214,0.048879832,South Table,39.743724,-105.177989
899,2023-06-08 18:00:00+00:00,0.065149345,0.069,0.062441196,0.05192381,0.055315364,0.05285929,0.051838763,0.05177262,0.051688787,South Table,39.743724,-105.177989
900,2023-06-08 19:00:00+00:00,0.06697166,0.074,0.062345967,0.06005768,0.051808946,0.054301765,0.052570384,0.05193228,0.05189708,South Table,39.743724,-105.177989
901,2023-06-08 20:00:00+00:00,0.070515625,0.076,0.062307175,0.05844519,0.056642562,0.050447468,0.052307818,0.051094774,0.050663177,South Table,39.743724,-105.177989
902,2023-06-08 21:00:00+00:00,0.07133285,0.077,0.06489495,0.05810091,0.055031434,0.053634353,0.04874784,0.050186817,0.04923153,South Table,39.743724,-105.177989
903,2023-06-08 22:00:00+00:00,0.07142319,0.074,0.06477843,0.05959028,0.054288972,0.051883217,0.050782558,0.046921108,0.048090447,South Table,39.743724,-105.177989
904,2023-06-08 23:00:00+00:00,0.0669546,0.069,0.064225055,0.05900442,0.055013746,0.05086847,0.048938684,0.048057098,0.044834647,South Table,39.743724,-105.177989
905,2023-06-09 00:00:00+00:00,0.06229128,0.061000000000000006,0.060290672,0.05824188,0.054441445,0.051436786,0.04822554,0.046711538,0.045992415,South Table,39.743724,-105.177989
906,2023-06-09 01:00:00+00:00,0.054820996,0.061000000000000006,0.05604345,0.05463461,0.0531628,0.050326098,0.048041116,0.045564987,0.044342067,South Table,39.743724,-105.177989
907,2023-06-09 02:00:00+00:00,0.054913007,0.06,0.04925166,0.05011299,0.049154744,0.0480308,0.045813724,0.043994125,0.041922174,South Table,39.743724,-105.177989
908,2023-06-09 03:00:00+00:00,0.053964842,0.062,0.049316883,0.045168083,0.045792926,0.04502081,0.04409732,0.04223942,0.040663496,South Table,39.743724,-105.177989
909,2023-06-09 04:00:00+00:00,0.055799473,0.059,0.048499096,0.044905115,0.04170583,0.04223566,0.041561496,0.040751446,0.0390747,South Table,39.743724,-105.177989
910,2023-06-09 05:00:00+00:00,0.053180058,0.054,0.050191298,0.044466242,0.041653834,0.038976822,0.039427806,0.03884772,0.038138278,South Table,39.743724,-105.177989
911,2023-06-09 06:00:00+00:00,0.04931054,0.04900000000000001,0.04854312,0.04612155,0.04151061,0.03914456,0.036877986,0.03726294,0.036758754,South Table,39.743724,-105.177989
912,2023-06-09 07:00:00+00:00,0.045321073,0.035,0.04560481,0.04497407,0.04297278,0.03903895,0.037026364,0.035096005,0.03542883,South Table,39.743724,-105.177989
913,2023-06-09 08:00:00+00:00,0.03347149,0.042,0.04235227,0.042587437,0.0420638,0.0403313,0.03693552,0.035205223,0.03352963,South Table,39.743724,-105.177989
914,2023-06-09 09:00:00+00:00,0.03958707,0.042,0.03270715,0.039884824,0.04008094,0.039624736,0.038104087,0.035129897,0.033603776,South Table,39.743724,-105.177989
915,2023-06-09 10:00:00+00:00,0.03965725,0.044,0.037542306,0.03206749,0.03786966,0.038038787,0.037640985,0.03631208,0.03369658,South Table,39.743724,-105.177989
916,2023-06-09 11:00:00+00:00,0.040552326,0.04700000000000001,0.03681924,0.0351148,0.030702194,0.035632715,0.03577978,0.035432998,0.034268074,South Table,39.743724,-105.177989
917,2023-06-09 12:00:00+00:00,0.042903773,0.045,0.037218098,0.03435864,0.03304758,0.029457403,0.03353063,0.033653162,0.033364177,South Table,39.743724,-105.177989
918,2023-06-09 13:00:00+00:00,0.04162194,0.04700000000000001,0.039806496,0.035585612,0.03347861,0.032462224,0.0296526,0.032831285,0.03292723,South Table,39.743724,-105.177989
919,2023-06-09 14:00:00+00:00,0.04678948,0.05,0.04206759,0.040802356,0.03791638,0.036400005,0.03566726,0.033665895,0.035911903,South Table,39.743724,-105.177989
920,2023-06-09 15:00:00+00:00,0.052522417,0.045,0.049542487,0.04620276,0.045343533,0.043295957,0.042227603,0.04171968,0.040355027,South Table,39.743724,-105.177989
921,2023-06-09 16:00:00+00:00,0.048812028,0.053000000000000005,0.056578588,0.054292843,0.051960032,0.051359262,0.049985845,0.04930853,0.048995823,South Table,39.743724,-105.177989
922,2023-06-09 17:00:00+00:00,0.057892032,0.059,0.053342324,0.05975662,0.058113176,0.056560714,0.056192975,0.055473875,0.055168938,South Table,39.743724,-105.177989
923,2023-06-09 18:00:00+00:00,0.060971048,0.062,0.05969675,0.0558344,0.060736306,0.0596019,0.05861441,0.0584238,0.058142446,South Table,39.743724,-105.177989
924,2023-06-09 19:00:00+00:00,0.062072992,0.06299999999999999,0.06085983,0.05975552,0.056610387,0.060335834,0.059506822,0.05886122,0.058750235,South Table,39.743724,-105.177989
925,2023-06-09 20:00:00+00:00,0.0612932,0.061000000000000006,0.060344674,0.05936415,0.05848464,0.05604647,0.058920857,0.05830612,0.057826657,South Table,39.743724,-105.177989
926,2023-06-09 21:00:00+00:00,0.058049478,0.06,0.05833459,0.05758093,0.0568097,0.05611375,0.054161787,0.05646364,0.055953536,South Table,39.743724,-105.177989
927,2023-06-09 22:00:00+00:00,0.0571257,0.059,0.055502623,0.055703796,0.055156935,0.05457652,0.05404577,0.052544463,0.054360066,South Table,39.743724,-105.177989
928,2023-06-09 23:00:00+00:00,0.056402452,0.06,0.054866076,0.053684592,0.05383396,0.05341166,0.052955326,0.052538287,0.05132755,South Table,39.743724,-105.177989
929,2023-06-10 00:00:00+00:00,0.057009943,0.058,0.05351208,0.05237242,0.051482398,0.051602297,0.05126347,0.05089871,0.050563715,South Table,39.743724,-105.177989
930,2023-06-10 01:00:00+00:00,0.05255932,0.05500000000000001,0.051547904,0.048950166,0.048088215,0.04741331,0.04750671,0.047245685,0.04695508,South Table,39.743724,-105.177989
931,2023-06-10 02:00:00+00:00,0.049568165,0.048,0.047197495,0.046423454,0.04459947,0.043966025,0.04345679,0.04352737,0.04332206,South Table,39.743724,-105.177989
932,2023-06-10 03:00:00+00:00,0.044103958,0.046,0.045515873,0.0437073,0.04313378,0.04169618,0.0411997,0.040789194,0.04084778,South Table,39.743724,-105.177989
933,2023-06-10 04:00:00+00:00,0.043056566,0.046,0.04140782,0.04249942,0.041097302,0.040615026,0.039389525,0.038961485,0.038595956,South Table,39.743724,-105.177989
934,2023-06-10 05:00:00+00:00,0.042877033,0.048,0.04024455,0.03894905,0.039816342,0.038619544,0.038200736,0.037129182,0.036747184,South Table,39.743724,-105.177989
935,2023-06-10 06:00:00+00:00,0.044724267,0.04700000000000001,0.040377114,0.038312804,0.037282787,0.038005132,0.03698766,0.036629505,0.035699543,South Table,39.743724,-105.177989
936,2023-06-10 07:00:00+00:00,0.043680504,0.035,0.04170398,0.038207218,0.03655263,0.035687257,0.036301337,0.035428457,0.03511845,South Table,39.743724,-105.177989
937,2023-06-10 08:00:00+00:00,0.033844355,0.04,0.041261166,0.03963509,0.036765438,0.03536243,0.03462084,0.035150457,0.034390975,South Table,39.743724,-105.177989
938,2023-06-10 09:00:00+00:00,0.03844886,0.043,0.03318136,0.03920403,0.037855964,0.035387687,0.034174718,0.03353122,0.03399512,South Table,39.743724,-105.177989
939,2023-06-10 10:00:00+00:00,0.040330242,0.04,0.036383357,0.03208853,0.037057694,0.035876606,0.03369566,0.0326221,0.032048844,South Table,39.743724,-105.177989
940,2023-06-10 11:00:00+00:00,0.036862675,0.039,0.037160877,0.033967905,0.030548736,0.03476865,0.03374024,0.03184172,0.030904025,South Table,39.743724,-105.177989
941,2023-06-10 12:00:00+00:00,0.035901856,0.038,0.033971243,0.03420486,0.03170946,0.028913433,0.032447495,0.03157777,0.029977601,South Table,39.743724,-105.177989
942,2023-06-10 13:00:00+00:00,0.036833167,0.04,0.03499636,0.033581376,0.033752143,0.031817302,0.029632203,0.03239611,0.03171205,South Table,39.743724,-105.177989
943,2023-06-10 14:00:00+00:00,0.04112965,0.04900000000000001,0.038303103,0.036988348,0.036004804,0.036131073,0.034684896,0.033075675,0.035102434,South Table,39.743724,-105.177989
944,2023-06-10 15:00:00+00:00,0.05177061,0.053000000000000005,0.044268604,0.04224576,0.041345954,0.040644784,0.040735304,0.03971727,0.03861017,South Table,39.743724,-105.177989
945,2023-06-10 16:00:00+00:00,0.05508243,0.052,0.053773932,0.04804394,0.046615135,0.045978215,0.045492925,0.045552455,0.044902474,South Table,39.743724,-105.177989
946,2023-06-10 17:00:00+00:00,0.05260403,0.06,0.05606893,0.054972958,0.0507143,0.049697995,0.049265545,0.04897167,0.04900497,South Table,39.743724,-105.177989
947,2023-06-10 18:00:00+00:00,0.061855946,0.065,0.05309641,0.056143824,0.055272005,0.052078195,0.05134487,0.05107012,0.05090765,South Table,39.743724,-105.177989
948,2023-06-10 19:00:00+00:00,0.06472736,0.066,0.060801312,0.052782837,0.05537848,0.05467689,0.052157287,0.051621906,0.05143292,South Table,39.743724,-105.177989
949,2023-06-10 20:00:00+00:00,0.06383031,0.059,0.062259935,0.058740668,0.051805876,0.05394737,0.05337831,0.051415447,0.05099674,South Table,39.743724,-105.177989
950,2023-06-10 21:00:00+00:00,0.055015907,0.059,0.060861394,0.059470702,0.056480046,0.050709933,0.052481685,0.052021395,0.050409954,South Table,39.743724,-105.177989
951,2023-06-10 22:00:00+00:00,0.055761527,0.059,0.052150067,0.05667951,0.055594355,0.05331333,0.048860177,0.05022436,0.04986215,South Table,39.743724,-105.177989
952,2023-06-10 23:00:00+00:00,0.055923317,0.056,0.05310857,0.05058521,0.053817656,0.05302306,0.051339865,0.048017178,0.049071517,South Table,39.743724,-105.177989
953,2023-06-11 00:00:00+00:00,0.052418675,0.05500000000000001,0.05235589,0.05033762,0.048487853,0.050981127,0.050364245,0.049042854,0.046354182,South Table,39.743724,-105.177989
954,2023-06-11 01:00:00+00:00,0.05144849,0.058,0.049219772,0.04917672,0.047704693,0.0462437,0.04830075,0.0477943,0.046674225,South Table,39.743724,-105.177989
955,2023-06-11 02:00:00+00:00,0.052846868,0.05500000000000001,0.04704276,0.045454312,0.04542404,0.04427483,0.043087475,0.044776924,0.044350583,South Table,39.743724,-105.177989
956,2023-06-11 03:00:00+00:00,0.04890765,0.04900000000000001,0.04693178,0.04263413,0.041470017,0.041446175,0.040518276,0.03955006,0.04095928,South Table,39.743724,-105.177989
957,2023-06-11 04:00:00+00:00,0.044409633,0.043,0.044327043,0.042801723,0.03950096,0.038539555,0.03851941,0.03773552,0.036905035,South Table,39.743724,-105.177989
958,2023-06-11 05:00:00+00:00,0.039762244,0.044,0.04100209,0.040936686,0.03973472,0.03696936,0.036150016,0.03613277,0.03545485,South Table,39.743724,-105.177989
959,2023-06-11 06:00:00+00:00,0.041063488,0.038,0.037293218,0.038290426,0.038237568,0.03722113,0.03484713,0.03413633,0.03412124,South Table,39.743724,-105.177989
960,2023-06-11 07:00:00+00:00,0.03563405,0.03,0.03839339,0.035314757,0.03612427,0.03607958,0.035210777,0.033168666,0.03254915,South Table,39.743724,-105.177989
961,2023-06-11 08:00:00+00:00,0.02903917,0.033,0.03381161,0.036074653,0.03350333,0.03420521,0.034166083,0.03340095,0.031583287,South Table,39.743724,-105.177989
962,2023-06-11 09:00:00+00:00,0.031691026,0.031000000000000003,0.028371457,0.03216894,0.034026336,0.031813566,0.032423947,0.032389693,0.031713083,South Table,39.743724,-105.177989
963,2023-06-11 10:00:00+00:00,0.029515304,0.036,0.030121317,0.027514882,0.030565161,0.032147516,0.030239234,0.030768769,0.030738752,South Table,39.743724,-105.177989
964,2023-06-11 11:00:00+00:00,0.03323368,0.037,0.027581224,0.028053174,0.025994692,0.028565338,0.02992565,0.0282784,0.028736819,South Table,39.743724,-105.177989
965,2023-06-11 12:00:00+00:00,0.03358781,0.027000000000000003,0.03023501,0.02592773,0.026283944,0.02461027,0.026745824,0.027885592,0.026512146,South Table,39.743724,-105.177989
966,2023-06-11 13:00:00+00:00,0.026520941,0.036,0.032203566,0.029747631,0.026672399,0.026941944,0.025648652,0.02730202,0.028186318,South Table,39.743724,-105.177989
967,2023-06-11 14:00:00+00:00,0.03865106,0.044,0.030468,0.03438081,0.032696415,0.030492507,0.030686792,0.029761212,0.0309301,South Table,39.743724,-105.177989
968,2023-06-11 15:00:00+00:00,0.046835087,0.046,0.04168897,0.035724122,0.038445715,0.037219163,0.03562462,0.035761718,0.035125952,South Table,39.743724,-105.177989
969,2023-06-11 16:00:00+00:00,0.04698786,0.051,0.047772836,0.04382241,0.03949552,0.041507114,0.040608842,0.039488725,0.039581016,South Table,39.743724,-105.177989
970,2023-06-11 17:00:00+00:00,0.050922163,0.054,0.04720806,0.047802385,0.04491461,0.041713897,0.04319605,0.042556465,0.04179135,South Table,39.743724,-105.177989
971,2023-06-11 18:00:00+00:00,0.052290037,0.054,0.04932788,0.046435855,0.04688172,0.04470469,0.042322613,0.04338387,0.042939812,South Table,39.743724,-105.177989
972,2023-06-11 19:00:00+00:00,0.051342387,0.05500000000000001,0.049645383,0.047260027,0.045036692,0.045381136,0.04370202,0.04195979,0.042709433,South Table,39.743724,-105.177989
973,2023-06-11 20:00:00+00:00,0.052698623,0.053000000000000005,0.048791047,0.047349505,0.045415718,0.04360184,0.043884415,0.04255667,0.041240487,South Table,39.743724,-105.177989
974,2023-06-11 21:00:00+00:00,0.049636595,0.05,0.049299415,0.045791436,0.044569958,0.042944442,0.041407023,0.041638788,0.04057428,South Table,39.743724,-105.177989
975,2023-06-11 22:00:00+00:00,0.045814764,0.048,0.045445364,0.045153122,0.04223257,0.041230477,0.039878257,0.038627755,0.038817216,South Table,39.743724,-105.177989
976,2023-06-11 23:00:00+00:00,0.04440058,0.051,0.042241413,0.041929573,0.041686535,0.03925438,0.038413163,0.037279107,0.03621598,South Table,39.743724,-105.177989
977,2023-06-12 00:00:00+00:00,0.047124676,0.051,0.040741004,0.038947005,0.038685143,0.038478684,0.036401723,0.035683252,0.03469618,South Table,39.743724,-105.177989
978,2023-06-12 01:00:00+00:00,0.04580014,0.045,0.0419377,0.036799613,0.035312917,0.03509035,0.034910604,0.033116482,0.032483887,South Table,39.743724,-105.177989
979,2023-06-12 02:00:00+00:00,0.03916328,0.043,0.039956145,0.036819827,0.03290821,0.031718686,0.031536516,0.03138864,0.029900923,South Table,39.743724,-105.177989
980,2023-06-12 03:00:00+00:00,0.03803468,0.045,0.034468092,0.03511731,0.032617096,0.029452369,0.028475503,0.028325226,0.02820269,South Table,39.743724,-105.177989
981,2023-06-12 04:00:00+00:00,0.0405107,0.046,0.033926904,0.031098582,0.03160719,0.02956172,0.02693832,0.026133025,0.02600934,South Table,39.743724,-105.177989
982,2023-06-12 05:00:00+00:00,0.041933447,0.04700000000000001,0.036622383,0.031245224,0.02897765,0.029395487,0.027700085,0.025517931,0.024856219,South Table,39.743724,-105.177989
983,2023-06-12 06:00:00+00:00,0.042586394,0.041,0.03769637,0.033151414,0.028687762,0.026770202,0.02712441,0.025679315,0.023823012,South Table,39.743724,-105.177989
984,2023-06-12 07:00:00+00:00,0.036981117,0.034,0.038559716,0.034278583,0.03044198,0.026629353,0.025000066,0.025302147,0.024068614,South Table,39.743724,-105.177989
985,2023-06-12 08:00:00+00:00,0.031092267,0.041,0.03391015,0.035302527,0.03158941,0.028268067,0.025004929,0.023615697,0.023873704,South Table,39.743724,-105.177989
986,2023-06-12 09:00:00+00:00,0.038423814,0.037,0.029230209,0.031557877,0.032713693,0.029552339,0.02675622,0.024027666,0.022872202,South Table,39.743724,-105.177989
