,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,preds_6_Boulder,preds_7_Boulder,site_name,lat,lon
1455,2023-07-04 03:00:00+00:00,0.051280603,0.05,0.044176992,0.043775596,0.043924663,0.043698788,0.044385515,0.044741027,0.04444854,Boulder,40.070016,-105.220238
1456,2023-07-04 04:00:00+00:00,0.044983216,0.049,0.04631269,0.04110664,0.040755082,0.0409029,0.040701453,0.04129055,0.041603703,Boulder,40.070016,-105.220238
1457,2023-07-04 05:00:00+00:00,0.045570303,0.046,0.04128977,0.042307302,0.038042795,0.0377498,0.03786675,0.037710723,0.03818984,Boulder,40.070016,-105.220238
1458,2023-07-04 06:00:00+00:00,0.041848198,0.036,0.041366376,0.037904587,0.038737237,0.035211053,0.034975782,0.035071965,0.03493198,Boulder,40.070016,-105.220238
1459,2023-07-04 07:00:00+00:00,0.03253028,0.034,0.037912626,0.03753516,0.034831494,0.035492826,0.032686733,0.032498084,0.03258197,Boulder,40.070016,-105.220238
1460,2023-07-04 08:00:00+00:00,0.03236203,0.037,0.031213563,0.035004735,0.034707613,0.03252147,0.03306738,0.030700196,0.030535346,Boulder,40.070016,-105.220238
1461,2023-07-04 09:00:00+00:00,0.034650594,0.034,0.03081349,0.029997416,0.03306913,0.032821752,0.031000711,0.031461094,0.029404849,Boulder,40.070016,-105.220238
1462,2023-07-04 10:00:00+00:00,0.03162229,0.033,0.032145284,0.029154036,0.028438976,0.03114885,0.030929971,0.029332312,0.029741269,Boulder,40.070016,-105.220238
1463,2023-07-04 11:00:00+00:00,0.030981764,0.025,0.02987458,0.030283902,0.027728649,0.02712926,0.029365717,0.029186122,0.027902812,Boulder,40.070016,-105.220238
1464,2023-07-04 12:00:00+00:00,0.02475934,0.026,0.02874879,0.027959714,0.028285611,0.026252003,0.025790304,0.027464058,0.02732828,Boulder,40.070016,-105.220238
1465,2023-07-04 13:00:00+00:00,0.02917492,0.027,0.028406218,0.030676197,0.030149583,0.030374285,0.028960694,0.028647972,0.029808767,Boulder,40.070016,-105.220238
1466,2023-07-04 14:00:00+00:00,0.035728287,0.028,0.037260607,0.036941,0.03780945,0.037565153,0.037687335,0.036895752,0.03672493,Boulder,40.070016,-105.220238
1467,2023-07-04 15:00:00+00:00,0.036418762,0.039,0.042874135,0.04371635,0.04357035,0.043961316,0.043823328,0.0438978,0.043430433,Boulder,40.070016,-105.220238
1468,2023-07-04 16:00:00+00:00,0.047886286,0.045,0.045200977,0.049751546,0.050261352,0.050208785,0.05041105,0.050302364,0.050367314,Boulder,40.070016,-105.220238
1469,2023-07-04 17:00:00+00:00,0.051094122,0.05,0.05475209,0.052376155,0.055905774,0.056214493,0.056180026,0.05644982,0.056324348,Boulder,40.070016,-105.220238
1470,2023-07-04 18:00:00+00:00,0.055604864,0.052,0.057188813,0.060781512,0.058773924,0.061366305,0.06158204,0.061529756,0.061910246,Boulder,40.070016,-105.220238
1471,2023-07-04 19:00:00+00:00,0.05393507,0.055,0.05935871,0.060977645,0.064068675,0.06256021,0.06440878,0.06459738,0.06452456,Boulder,40.070016,-105.220238
1472,2023-07-04 20:00:00+00:00,0.057542354,0.056999999999999995,0.0559823,0.06156103,0.0629813,0.065389276,0.06426097,0.06584089,0.06607239,Boulder,40.070016,-105.220238
1473,2023-07-04 21:00:00+00:00,0.055237763,0.059000000000000004,0.05589835,0.054506004,0.059059456,0.06014521,0.062001355,0.06107275,0.06257134,Boulder,40.070016,-105.220238
1474,2023-07-04 22:00:00+00:00,0.059596013,0.055,0.055243548,0.055817053,0.054690905,0.058182884,0.05901275,0.060534887,0.059696127,Boulder,40.070016,-105.220238
1475,2023-07-04 23:00:00+00:00,0.051380403,0.05,0.05604835,0.052581716,0.053017776,0.05215602,0.05487134,0.05553761,0.056816254,Boulder,40.070016,-105.220238
1476,2023-07-05 00:00:00+00:00,0.048437692,0.047,0.049774192,0.05331434,0.05080318,0.05112152,0.050468545,0.052594453,0.05313084,Boulder,40.070016,-105.220238
1477,2023-07-05 01:00:00+00:00,0.045175225,0.044,0.046624925,0.04764198,0.05014699,0.048304185,0.04855047,0.04803256,0.049737006,Boulder,40.070016,-105.220238
1478,2023-07-05 02:00:00+00:00,0.041170727,0.042,0.042413425,0.043457583,0.044147212,0.045906518,0.04454526,0.04473285,0.044335328,Boulder,40.070016,-105.220238
1479,2023-07-05 03:00:00+00:00,0.040403318,0.035,0.03949742,0.040470067,0.04134781,0.04198771,0.043568026,0.042392068,0.042551737,Boulder,40.070016,-105.220238
1480,2023-07-05 04:00:00+00:00,0.03410989,0.033,0.040053897,0.039271314,0.040188972,0.041064028,0.041655887,0.04292386,0.042052574,Boulder,40.070016,-105.220238
1481,2023-07-05 05:00:00+00:00,0.033980913,0.03,0.035153557,0.040337905,0.039599292,0.040498327,0.041312482,0.041811332,0.042744137,Boulder,40.070016,-105.220238
1482,2023-07-05 06:00:00+00:00,0.029759567,0.029000000000000005,0.033776466,0.03484339,0.04002742,0.039287142,0.040171593,0.040939588,0.04137877,Boulder,40.070016,-105.220238
1483,2023-07-05 07:00:00+00:00,0.028428443,0.03,0.029140467,0.032819692,0.03392689,0.039304633,0.038559686,0.039444696,0.040200233,Boulder,40.070016,-105.220238
1484,2023-07-05 08:00:00+00:00,0.028813904,0.03,0.027359242,0.028013265,0.03186054,0.033037975,0.03865319,0.03788498,0.038801737,Boulder,40.070016,-105.220238
1485,2023-07-05 09:00:00+00:00,0.028697437,0.029000000000000005,0.027595656,0.026241306,0.026910663,0.03093304,0.032168612,0.03804514,0.03724602,Boulder,40.070016,-105.220238
1486,2023-07-05 10:00:00+00:00,0.027532889,0.028,0.027241305,0.026180612,0.02481466,0.02547855,0.029563332,0.030855244,0.037108507,Boulder,40.070016,-105.220238
1487,2023-07-05 11:00:00+00:00,0.02625359,0.025,0.025781859,0.02550648,0.024480198,0.023195652,0.02381631,0.02781521,0.029136408,Boulder,40.070016,-105.220238
1488,2023-07-05 12:00:00+00:00,0.024039,0.024,0.025275119,0.024888165,0.024650315,0.023754058,0.02263169,0.023180826,0.026858797,Boulder,40.070016,-105.220238
1489,2023-07-05 13:00:00+00:00,0.025214553,0.022,0.025252802,0.02607784,0.025788184,0.025604846,0.024896154,0.02398944,0.024438718,Boulder,40.070016,-105.220238
1490,2023-07-05 14:00:00+00:00,0.024496188,0.020999999999999998,0.027661107,0.027683586,0.028220227,0.028032962,0.027907496,0.027396087,0.026727535,Boulder,40.070016,-105.220238
1491,2023-07-05 15:00:00+00:00,0.024050131,0.02,0.027444787,0.029489975,0.029505966,0.029843638,0.029722711,0.029635767,0.029270373,Boulder,40.070016,-105.220238
1492,2023-07-05 16:00:00+00:00,0.023995234,0.022,0.027899161,0.030243456,0.03172911,0.031739272,0.03193021,0.031857017,0.031800862,Boulder,40.070016,-105.220238
1493,2023-07-05 17:00:00+00:00,0.02557368,0.023,0.027543461,0.030440751,0.03220373,0.033261355,0.03326784,0.0333769,0.033332527,Boulder,40.070016,-105.220238
1494,2023-07-05 18:00:00+00:00,0.026149226,0.024,0.02868489,0.030173808,0.03231729,0.03364113,0.034423735,0.03442835,0.034498714,Boulder,40.070016,-105.220238
1495,2023-07-05 19:00:00+00:00,0.027025329,0.029000000000000005,0.029140163,0.031069137,0.032159287,0.03385771,0.034922816,0.03557423,0.035578065,Boulder,40.070016,-105.220238
1496,2023-07-05 20:00:00+00:00,0.03136882,0.032,0.029400514,0.031048272,0.032500908,0.033419967,0.034830485,0.03572773,0.03628286,Boulder,40.070016,-105.220238
1497,2023-07-05 21:00:00+00:00,0.03311423,0.033,0.03248812,0.030902654,0.03218272,0.0334477,0.034225084,0.03541187,0.036175992,Boulder,40.070016,-105.220238
1498,2023-07-05 22:00:00+00:00,0.0331825,0.032,0.033298735,0.03278312,0.03156471,0.03268322,0.033774067,0.03444858,0.035502702,Boulder,40.070016,-105.220238
1499,2023-07-05 23:00:00+00:00,0.03226374,0.025,0.033477765,0.033574432,0.03317853,0.032112632,0.033100195,0.0340603,0.034659326,Boulder,40.070016,-105.220238
1500,2023-07-06 00:00:00+00:00,0.025721326,0.021,0.03271513,0.033732604,0.033806257,0.033470035,0.03255129,0.03339478,0.03419569,Boulder,40.070016,-105.220238
1501,2023-07-06 01:00:00+00:00,0.023782695,0.022,0.02797743,0.0332941,0.034056883,0.034123216,0.03379461,0.03284708,0.033732206,Boulder,40.070016,-105.220238
1502,2023-07-06 02:00:00+00:00,0.02253546,0.022,0.02429523,0.027655328,0.03219131,0.03294436,0.033010114,0.032691568,0.031791188,Boulder,40.070016,-105.220238
1503,2023-07-06 03:00:00+00:00,0.020611076,0.021,0.02119356,0.022714239,0.025870793,0.03072009,0.031484667,0.031548902,0.031246705,Boulder,40.070016,-105.220238
1504,2023-07-06 04:00:00+00:00,0.019677553,0.021,0.019250436,0.019723175,0.021036793,0.024346907,0.029393148,0.030162606,0.0302258,Boulder,40.070016,-105.220238
1505,2023-07-06 05:00:00+00:00,0.019298378,0.018,0.017895794,0.01756693,0.017972061,0.019354293,0.022850797,0.028098831,0.028873775,Boulder,40.070016,-105.220238
1506,2023-07-06 06:00:00+00:00,0.015600271,0.017,0.016863491,0.015796697,0.015515249,0.015922822,0.017273257,0.020673776,0.02588519,Boulder,40.070016,-105.220238
1507,2023-07-06 07:00:00+00:00,0.0154597005,0.016,0.014230426,0.015138795,0.014219121,0.013940393,0.014325889,0.015581849,0.018841568,Boulder,40.070016,-105.220238
1508,2023-07-06 08:00:00+00:00,0.014368514,0.016,0.013911688,0.013028623,0.013820457,0.012931632,0.012679767,0.013018115,0.0141291255,Boulder,40.070016,-105.220238
1509,2023-07-06 09:00:00+00:00,0.014411619,0.016,0.01303833,0.012714697,0.011966649,0.012704497,0.011919188,0.01170369,0.011992545,Boulder,40.070016,-105.220238
1510,2023-07-06 10:00:00+00:00,0.015001552,0.015,0.013630099,0.012703549,0.01243906,0.0117730135,0.012395271,0.011744014,0.011566607,Boulder,40.070016,-105.220238
1511,2023-07-06 11:00:00+00:00,0.014268654,0.015,0.014269996,0.013373444,0.012625816,0.012392928,0.011838235,0.012351418,0.011810023,Boulder,40.070016,-105.220238
1512,2023-07-06 12:00:00+00:00,0.016339887,0.015,0.015717996,0.015718771,0.015039,0.014392583,0.014198824,0.013737508,0.014170709,Boulder,40.070016,-105.220238
1513,2023-07-06 13:00:00+00:00,0.016614279,0.016,0.017749496,0.017366363,0.017366974,0.016796125,0.016291322,0.016140267,0.015778705,Boulder,40.070016,-105.220238
1514,2023-07-06 14:00:00+00:00,0.019740406,0.015,0.02026613,0.020927012,0.020660363,0.020660818,0.020255415,0.019896485,0.019790636,Boulder,40.070016,-105.220238
1515,2023-07-06 15:00:00+00:00,0.018734843,0.018,0.022924507,0.023265118,0.023758214,0.023553243,0.023553556,0.023266789,0.023014376,Boulder,40.070016,-105.220238
1516,2023-07-06 16:00:00+00:00,0.024579328,0.026,0.025276968,0.027824672,0.028052032,0.028413635,0.028274046,0.028274257,0.028078204,Boulder,40.070016,-105.220238
1517,2023-07-06 17:00:00+00:00,0.031769466,0.032,0.030251341,0.030746305,0.032754913,0.03296033,0.033265717,0.033149924,0.03315009,Boulder,40.070016,-105.220238
1518,2023-07-06 18:00:00+00:00,0.036288682,0.039,0.036017776,0.034719992,0.035175204,0.037178025,0.037362505,0.037609205,0.037529066,Boulder,40.070016,-105.220238
1519,2023-07-06 19:00:00+00:00,0.045676485,0.046,0.042300057,0.042054936,0.040888675,0.04131728,0.043086287,0.043237273,0.04341245,Boulder,40.070016,-105.220238
1520,2023-07-06 20:00:00+00:00,0.052481364,0.049,0.052035645,0.04871913,0.04849134,0.047386114,0.047791388,0.049435087,0.049571015,Boulder,40.070016,-105.220238
1521,2023-07-06 21:00:00+00:00,0.051303003,0.044,0.056718737,0.056261048,0.053322505,0.053124588,0.05215969,0.052513782,0.053921975,Boulder,40.070016,-105.220238
1522,2023-07-06 22:00:00+00:00,0.040348656,0.045,0.050042294,0.055343784,0.054966565,0.052740432,0.0525927,0.051884763,0.052135695,Boulder,40.070016,-105.220238
1523,2023-07-06 23:00:00+00:00,0.04522072,0.046,0.04001183,0.04834935,0.05248456,0.052210484,0.05060687,0.050501585,0.050022464,Boulder,40.070016,-105.220238
1524,2023-07-07 00:00:00+00:00,0.046610672,0.046,0.045665,0.04090415,0.04759324,0.050638802,0.050436884,0.049232412,0.049156506,Boulder,40.070016,-105.220238
1525,2023-07-07 01:00:00+00:00,0.044451594,0.046,0.045242973,0.04435348,0.040346157,0.045951102,0.04834968,0.0481883,0.04720648,Boulder,40.070016,-105.220238
1526,2023-07-07 02:00:00+00:00,0.040875487,0.036,0.03893427,0.039576635,0.038956452,0.03591625,0.04043309,0.042379804,0.04224861,Boulder,40.070016,-105.220238
1527,2023-07-07 03:00:00+00:00,0.030528713,0.034,0.03580974,0.034229733,0.034709867,0.03422276,0.03174821,0.03570515,0.037580315,Boulder,40.070016,-105.220238
1528,2023-07-07 04:00:00+00:00,0.03084012,0.027,0.02742161,0.031555973,0.030312818,0.030706195,0.030285945,0.028092707,0.031832337,Boulder,40.070016,-105.220238
1529,2023-07-07 05:00:00+00:00,0.023763813,0.027,0.027167652,0.02466391,0.027636133,0.026643844,0.026981864,0.026594762,0.024511557,Boulder,40.070016,-105.220238
1530,2023-07-07 06:00:00+00:00,0.023772128,0.026,0.021176945,0.023473956,0.0217455,0.024093715,0.023224875,0.023540078,0.023159219,Boulder,40.070016,-105.220238
1531,2023-07-07 07:00:00+00:00,0.022399694,0.026,0.020670233,0.018990511,0.02062951,0.01916794,0.021277798,0.02048531,0.020777069,Boulder,40.070016,-105.220238
1532,2023-07-07 08:00:00+00:00,0.022379294,0.024,0.019640261,0.018472891,0.017195221,0.018591339,0.017355151,0.019130412,0.018456258,Boulder,40.070016,-105.220238
1533,2023-07-07 09:00:00+00:00,0.021700893,0.025,0.02045091,0.018498018,0.017564556,0.016520038,0.017599465,0.016666943,0.0180361,Boulder,40.070016,-105.220238
1534,2023-07-07 10:00:00+00:00,0.022070168,0.039,0.019421466,0.01849421,0.016856685,0.016086863,0.015280417,0.016107755,0.015359445,Boulder,40.070016,-105.220238
1535,2023-07-07 11:00:00+00:00,0.03571622,0.039,0.020210223,0.01846592,0.017756062,0.016456775,0.01584027,0.01515962,0.015912674,Boulder,40.070016,-105.220238
1536,2023-07-07 12:00:00+00:00,0.03606781,0.039,0.03300809,0.021173019,0.0197291,0.019102534,0.017904164,0.017305918,0.016611775,Boulder,40.070016,-105.220238
1537,2023-07-07 13:00:00+00:00,0.03933722,0.042,0.03686043,0.034361146,0.024866542,0.023712102,0.023198271,0.022213578,0.021729708,Boulder,40.070016,-105.220238
1538,2023-07-07 14:00:00+00:00,0.043085802,0.04,0.040658433,0.038587805,0.036701556,0.030333612,0.029587,0.029256338,0.028635357,Boulder,40.070016,-105.220238
1539,2023-07-07 15:00:00+00:00,0.041788295,0.043,0.04512943,0.04301753,0.04143462,0.039987266,0.035322618,0.03481685,0.034594823,Boulder,40.070016,-105.220238
1540,2023-07-07 16:00:00+00:00,0.04734586,0.048,0.045777537,0.048888836,0.04721246,0.045967136,0.04484089,0.041287765,0.04090195,Boulder,40.070016,-105.220238
1541,2023-07-07 17:00:00+00:00,0.053821325,0.052,0.052871123,0.051264707,0.05402395,0.05262009,0.05158552,0.050663337,0.04786392,Boulder,40.070016,-105.220238
1542,2023-07-07 18:00:00+00:00,0.05623508,0.06,0.059080526,0.05806956,0.05656199,0.058939654,0.057795182,0.056977354,0.056291822,Boulder,40.070016,-105.220238
1543,2023-07-07 19:00:00+00:00,0.06566076,0.065,0.05991976,0.06300972,0.06207488,0.06078125,0.062713794,0.061842546,0.061292835,Boulder,40.070016,-105.220238
1544,2023-07-07 20:00:00+00:00,0.066820264,0.068,0.067808,0.061691534,0.06458088,0.063782774,0.06270008,0.06430467,0.06362118,Boulder,40.070016,-105.220238
1545,2023-07-07 21:00:00+00:00,0.067014866,0.063,0.065348774,0.066349864,0.06082464,0.063318275,0.06264335,0.06171092,0.06312357,Boulder,40.070016,-105.220238
1546,2023-07-07 22:00:00+00:00,0.06000883,0.05800000000000001,0.0652797,0.06364681,0.06451119,0.0599402,0.062009994,0.061443496,0.060633354,Boulder,40.070016,-105.220238
1547,2023-07-07 23:00:00+00:00,0.054204505,0.055,0.056333162,0.06104021,0.05967492,0.06037451,0.05668567,0.058358695,0.05790411,Boulder,40.070016,-105.220238
1548,2023-07-08 00:00:00+00:00,0.051531937,0.049,0.050781973,0.052396733,0.055766724,0.054765876,0.055290062,0.052505754,0.053773183,Boulder,40.070016,-105.220238
1549,2023-07-08 01:00:00+00:00,0.046534713,0.047,0.04878939,0.048283126,0.04926436,0.051527023,0.05081398,0.05119777,0.0491512,Boulder,40.070016,-105.220238
1550,2023-07-08 02:00:00+00:00,0.043662045,0.037,0.04323029,0.04470152,0.04439272,0.045122795,0.04691993,0.04635059,0.046652503,Boulder,40.070016,-105.220238
1551,2023-07-08 03:00:00+00:00,0.034383953,0.041,0.04088983,0.04054599,0.041712288,0.041435663,0.04207002,0.043651033,0.043134205,Boulder,40.070016,-105.220238
1552,2023-07-08 04:00:00+00:00,0.039298862,0.037,0.03224343,0.037745412,0.03744508,0.03850584,0.038274195,0.03878687,0.04010248,Boulder,40.070016,-105.220238
1553,2023-07-08 05:00:00+00:00,0.033546638,0.033,0.036111325,0.030105883,0.0347649,0.034492735,0.035436362,0.035240673,0.035672154,Boulder,40.070016,-105.220238
1554,2023-07-08 06:00:00+00:00,0.030104209,0.025,0.030646322,0.032785,0.027713815,0.03188844,0.031635456,0.032508347,0.03232831,Boulder,40.070016,-105.220238
1555,2023-07-08 07:00:00+00:00,0.023379784,0.025,0.027569385,0.027996492,0.029821465,0.025204819,0.029074125,0.028835481,0.029669968,Boulder,40.070016,-105.220238
1556,2023-07-08 08:00:00+00:00,0.023260659,0.024,0.02204984,0.025197564,0.025556577,0.02722992,0.02300674,0.026533965,0.02631146,Boulder,40.070016,-105.220238
1557,2023-07-08 09:00:00+00:00,0.022117171,0.027,0.021577992,0.020691881,0.023276038,0.023602795,0.025132282,0.021389488,0.024497332,Boulder,40.070016,-105.220238
1558,2023-07-08 10:00:00+00:00,0.024882175,0.028,0.020977564,0.020581657,0.019869797,0.022123143,0.02240476,0.02372822,0.02060506,Boulder,40.070016,-105.220238
1559,2023-07-08 11:00:00+00:00,0.025222834,0.027,0.022500254,0.019528398,0.01919839,0.01857457,0.0204457,0.020678204,0.021783527,Boulder,40.070016,-105.220238
1560,2023-07-08 12:00:00+00:00,0.02567524,0.024,0.024057241,0.02197752,0.019534247,0.019253362,0.01875706,0.020170031,0.020341314,Boulder,40.070016,-105.220238
1561,2023-07-08 13:00:00+00:00,0.02595476,0.029000000000000005,0.027457174,0.026265122,0.024654632,0.022754416,0.022547532,0.022215832,0.023048747,Boulder,40.070016,-105.220238
1562,2023-07-08 14:00:00+00:00,0.03412481,0.036,0.031073648,0.03217905,0.031352676,0.03038594,0.029403714,0.029324979,0.029276242,Boulder,40.070016,-105.220238
1563,2023-07-08 15:00:00+00:00,0.042555816,0.041,0.04053041,0.03815807,0.038895495,0.03848034,0.038138397,0.03799173,0.03802302,Boulder,40.070016,-105.220238
1564,2023-07-08 16:00:00+00:00,0.046850048,0.047,0.048484884,0.047026906,0.04549188,0.045870215,0.045741018,0.04577468,0.04607226,Boulder,40.070016,-105.220238
1565,2023-07-08 17:00:00+00:00,0.050956048,0.052,0.0507943,0.052049883,0.05106402,0.05015121,0.05031607,0.050330915,0.050538797,Boulder,40.070016,-105.220238
1566,2023-07-08 18:00:00+00:00,0.05569872,0.056999999999999995,0.054469448,0.054330572,0.05526792,0.054586306,0.053971756,0.05408345,0.054092664,Boulder,40.070016,-105.220238
1567,2023-07-08 19:00:00+00:00,0.059560925,0.056999999999999995,0.057841685,0.056688756,0.05657734,0.05727455,0.05676847,0.05631523,0.056388915,Boulder,40.070016,-105.220238
1568,2023-07-08 20:00:00+00:00,0.057032067,0.052,0.060879633,0.05913748,0.05816945,0.058085665,0.058595296,0.058216315,0.057875752,Boulder,40.070016,-105.220238
1569,2023-07-08 21:00:00+00:00,0.048490472,0.055,0.055722084,0.059689805,0.058161933,0.057387717,0.05732299,0.057724107,0.057430215,Boulder,40.070016,-105.220238
1570,2023-07-08 22:00:00+00:00,0.05720067,0.055,0.04833448,0.055682093,0.059312396,0.058019254,0.05736602,0.057308555,0.057688005,Boulder,40.070016,-105.220238
1571,2023-07-08 23:00:00+00:00,0.05445851,0.052,0.057584886,0.048327215,0.055011682,0.058146767,0.05701863,0.056410998,0.056353267,Boulder,40.070016,-105.220238
1572,2023-07-09 00:00:00+00:00,0.048012722,0.05,0.050810296,0.05368534,0.045765724,0.051372405,0.053946856,0.052998938,0.052472297,Boulder,40.070016,-105.220238
1573,2023-07-09 01:00:00+00:00,0.04760579,0.051,0.04560104,0.04786291,0.04998348,0.043787304,0.048357278,0.050314967,0.04960111,Boulder,40.070016,-105.220238
1574,2023-07-09 02:00:00+00:00,0.046413645,0.04,0.043022245,0.041663744,0.043043733,0.04439725,0.040020563,0.043417636,0.04483598,Boulder,40.070016,-105.220238
1575,2023-07-09 03:00:00+00:00,0.03577981,0.039,0.041928668,0.03942799,0.038439438,0.03959087,0.04081814,0.036952384,0.039973218,Boulder,40.070016,-105.220238
1576,2023-07-09 04:00:00+00:00,0.037110582,0.038,0.0339408,0.03894241,0.03679145,0.035849553,0.036931504,0.03806555,0.03439963,Boulder,40.070016,-105.220238
1577,2023-07-09 05:00:00+00:00,0.03580487,0.039,0.03483046,0.032109864,0.036686063,0.0345045,0.033526894,0.034615144,0.03569304,Boulder,40.070016,-105.220238
1578,2023-07-09 06:00:00+00:00,0.03674089,0.039,0.03322804,0.032402426,0.029908523,0.034544103,0.03229922,0.031292975,0.032390114,Boulder,40.070016,-105.220238
1579,2023-07-09 07:00:00+00:00,0.03700795,0.039,0.03458507,0.03157997,0.030795066,0.028238047,0.033015087,0.03073399,0.02972986,Boulder,40.070016,-105.220238
1580,2023-07-09 08:00:00+00:00,0.03728909,0.038,0.035215694,0.03305138,0.030059274,0.02924858,0.026636304,0.031526584,0.029188883,Boulder,40.070016,-105.220238
1581,2023-07-09 09:00:00+00:00,0.03639038,0.035,0.03567081,0.033702105,0.031448945,0.028314754,0.02748077,0.024851777,0.029845651,Boulder,40.070016,-105.220238
1582,2023-07-09 10:00:00+00:00,0.033437654,0.03,0.034855746,0.034114327,0.031990875,0.029607097,0.026391933,0.025560834,0.023019526,Boulder,40.070016,-105.220238
1583,2023-07-09 11:00:00+00:00,0.02751897,0.024,0.031061597,0.032620728,0.031801645,0.029517075,0.0270343,0.023847327,0.02305453,Boulder,40.070016,-105.220238
1584,2023-07-09 12:00:00+00:00,0.021995274,0.021,0.025415719,0.02893081,0.030518826,0.029678535,0.027387094,0.025003381,0.022097643,Boulder,40.070016,-105.220238
1585,2023-07-09 13:00:00+00:00,0.022845913,0.022,0.023780286,0.026258368,0.029080529,0.030465866,0.029714536,0.02769878,0.025648259,Boulder,40.070016,-105.220238
1586,2023-07-09 14:00:00+00:00,0.025861723,0.023,0.026714655,0.027282368,0.028961945,0.030986378,0.03205669,0.0314589,0.02984737,Boulder,40.070016,-105.220238
1587,2023-07-09 15:00:00+00:00,0.026881425,0.03,0.029914878,0.030480035,0.03087381,0.031888727,0.033229385,0.034011148,0.033557244,Boulder,40.070016,-105.220238
1588,2023-07-09 16:00:00+00:00,0.037384715,0.038,0.03395537,0.0360129,0.03637168,0.036556933,0.03694484,0.037666563,0.03817748,Boulder,40.070016,-105.220238
1589,2023-07-09 17:00:00+00:00,0.044236332,0.045,0.043545105,0.040779483,0.04236689,0.042589936,0.042651065,0.04267485,0.043021977,Boulder,40.070016,-105.220238
1590,2023-07-09 18:00:00+00:00,0.051735364,0.05,0.05083246,0.050237034,0.047982894,0.04913697,0.04925987,0.04924056,0.049004193,Boulder,40.070016,-105.220238
1591,2023-07-09 19:00:00+00:00,0.055637,0.055,0.057980068,0.057131823,0.05664547,0.054946173,0.055753365,0.0558208,0.05576365,Boulder,40.070016,-105.220238
1592,2023-07-09 20:00:00+00:00,0.059198868,0.056999999999999995,0.060160577,0.06256955,0.061852407,0.061483607,0.060237944,0.060823724,0.06086203,Boulder,40.070016,-105.220238
1593,2023-07-09 21:00:00+00:00,0.057861615,0.061,0.06129421,0.06232717,0.06448703,0.06392329,0.0636511,0.06275583,0.063161224,Boulder,40.070016,-105.220238
1594,2023-07-09 22:00:00+00:00,0.06290892,0.065,0.058225833,0.061930772,0.0628873,0.064698495,0.06424363,0.06402176,0.06331385,Boulder,40.070016,-105.220238
1595,2023-07-09 23:00:00+00:00,0.06495673,0.064,0.061964303,0.057033483,0.060493518,0.06133821,0.06294162,0.062516056,0.062295888,Boulder,40.070016,-105.220238
1596,2023-07-10 00:00:00+00:00,0.060882144,0.063,0.06216065,0.05919253,0.054836616,0.05778462,0.058513746,0.059959143,0.059552405,Boulder,40.070016,-105.220238
1597,2023-07-10 01:00:00+00:00,0.059677057,0.061,0.05716673,0.05824929,0.05595863,0.052562423,0.054935876,0.05553546,0.056736756,Boulder,40.070016,-105.220238
1598,2023-07-10 02:00:00+00:00,0.05252845,0.053,0.05122397,0.04970401,0.050300512,0.048913408,0.04662066,0.048326675,0.0487657,Boulder,40.070016,-105.220238
1599,2023-07-10 03:00:00+00:00,0.046668872,0.045,0.046258204,0.045468137,0.044435516,0.044940345,0.043640118,0.04144675,0.043090235,Boulder,40.070016,-105.220238
1600,2023-07-10 04:00:00+00:00,0.041069765,0.039,0.042581514,0.04227308,0.04159252,0.04057246,0.041070677,0.039817814,0.03776686,Boulder,40.070016,-105.220238
1601,2023-07-10 05:00:00+00:00,0.03533709,0.039,0.03724814,0.03847804,0.038208533,0.037582744,0.0366711,0.03710825,0.035985693,Boulder,40.070016,-105.220238
1602,2023-07-10 06:00:00+00:00,0.035457954,0.033,0.031983156,0.03344102,0.034428705,0.034200396,0.033659335,0.032851204,0.033255942,Boulder,40.070016,-105.220238
1603,2023-07-10 07:00:00+00:00,0.029529119,0.03,0.0316254,0.029053349,0.03017669,0.03100089,0.030802678,0.030316856,0.029553581,Boulder,40.070016,-105.220238
1604,2023-07-10 08:00:00+00:00,0.027850138,0.03,0.027498446,0.028969636,0.027025672,0.02792296,0.028608507,0.028438086,0.028004246,Boulder,40.070016,-105.220238
1605,2023-07-10 09:00:00+00:00,0.027534988,0.027,0.02597007,0.025722465,0.02689511,0.025265725,0.026017545,0.026600908,0.026451848,Boulder,40.070016,-105.220238
1606,2023-07-10 10:00:00+00:00,0.02477753,0.024,0.02516027,0.024014639,0.023813175,0.024797728,0.023460988,0.024064986,0.02454154,Boulder,40.070016,-105.220238
1607,2023-07-10 11:00:00+00:00,0.022435963,0.024,0.022986978,0.023258613,0.022354012,0.02219196,0.022956157,0.021943029,0.022396462,Boulder,40.070016,-105.220238
1608,2023-07-10 12:00:00+00:00,0.02347225,0.025,0.022365386,0.022718562,0.02292672,0.022199254,0.022072047,0.022652863,0.021887306,Boulder,40.070016,-105.220238
1609,2023-07-10 13:00:00+00:00,0.02819584,0.024,0.027047526,0.02637076,0.026618844,0.026768444,0.02625119,0.026165029,0.026540555,Boulder,40.070016,-105.220238
1610,2023-07-10 14:00:00+00:00,0.031283367,0.034,0.034658603,0.033962976,0.0335736,0.033701915,0.033780295,0.033529345,0.033496577,Boulder,40.070016,-105.220238
1611,2023-07-10 15:00:00+00:00,0.042615652,0.044,0.04016708,0.042322926,0.041940548,0.041788794,0.041833416,0.0418638,0.041793488,Boulder,40.070016,-105.220238
