,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
1147,2023-06-19 02:00:00+00:00,0.04504691,0.046,0.04713803,0.049783885,0.05036438,0.045942806,0.045136765,0.046045173,0.048100628,South Table,39.743724,-105.177989
1148,2023-06-19 03:00:00+00:00,0.043727953,0.043,0.042802516,0.04426256,0.04621731,0.04667052,0.04305534,0.04238884,0.04314796,South Table,39.743724,-105.177989
1149,2023-06-19 04:00:00+00:00,0.040463053,0.043,0.041173693,0.040497385,0.041712165,0.043434557,0.04382838,0.04072427,0.040166367,South Table,39.743724,-105.177989
1150,2023-06-19 05:00:00+00:00,0.041174047,0.041,0.038710803,0.039234526,0.038658455,0.03974309,0.04124141,0.04158612,0.038838454,South Table,39.743724,-105.177989
1151,2023-06-19 06:00:00+00:00,0.03934948,0.042,0.039509688,0.037715264,0.03813958,0.03766038,0.03854228,0.039770525,0.040065315,South Table,39.743724,-105.177989
1152,2023-06-19 07:00:00+00:00,0.040523894,0.036,0.038196165,0.038313057,0.0368589,0.037203636,0.03682415,0.03752098,0.0385412,South Table,39.743724,-105.177989
1153,2023-06-19 08:00:00+00:00,0.036133487,0.044,0.039659236,0.037960086,0.038054347,0.036873154,0.03714856,0.036848433,0.03741157,South Table,39.743724,-105.177989
1154,2023-06-19 09:00:00+00:00,0.04371428,0.044,0.037056796,0.039646514,0.038225595,0.038304422,0.037342932,0.03756295,0.037320558,South Table,39.743724,-105.177989
1155,2023-06-19 10:00:00+00:00,0.042242046,0.046,0.04196674,0.036667377,0.038919974,0.037696123,0.037761245,0.036976032,0.03716182,South Table,39.743724,-105.177989
1156,2023-06-19 11:00:00+00:00,0.044455864,0.045,0.040726446,0.040501878,0.035746675,0.03774126,0.036688205,0.03674401,0.03604216,South Table,39.743724,-105.177989
1157,2023-06-19 12:00:00+00:00,0.042325363,0.046,0.04176707,0.038674176,0.038471088,0.034299385,0.035956018,0.03505934,0.0351089,South Table,39.743724,-105.177989
1158,2023-06-19 13:00:00+00:00,0.044061597,0.049,0.04043351,0.039996065,0.037344154,0.037172027,0.033819582,0.035162896,0.03438627,South Table,39.743724,-105.177989
1159,2023-06-19 14:00:00+00:00,0.04856449,0.051,0.04377319,0.041050524,0.040701214,0.03859692,0.038462624,0.035809487,0.03693242,South Table,39.743724,-105.177989
1160,2023-06-19 15:00:00+00:00,0.0526909,0.053,0.050198667,0.046629947,0.044810668,0.044579644,0.043153826,0.04305734,0.041001372,South Table,39.743724,-105.177989
1161,2023-06-19 16:00:00+00:00,0.057090335,0.05800000000000001,0.056747507,0.054802828,0.05259023,0.051550683,0.051395018,0.050253045,0.0501652,South Table,39.743724,-105.177989
1162,2023-06-19 17:00:00+00:00,0.06105304,0.063,0.059932213,0.059629805,0.058095377,0.056300715,0.055229437,0.055046923,0.05364701,South Table,39.743724,-105.177989
1163,2023-06-19 18:00:00+00:00,0.06673104,0.068,0.064171016,0.06304864,0.0627692,0.061381903,0.05963389,0.058462903,0.058254745,South Table,39.743724,-105.177989
1164,2023-06-19 19:00:00+00:00,0.071481794,0.064,0.069809966,0.06712904,0.066028014,0.06576372,0.064454384,0.06268917,0.061404787,South Table,39.743724,-105.177989
1165,2023-06-19 20:00:00+00:00,0.06389632,0.06,0.07398765,0.07226028,0.069615655,0.068536766,0.06827738,0.066955,0.06504854,South Table,39.743724,-105.177989
1166,2023-06-19 21:00:00+00:00,0.059593022,0.063,0.06440217,0.07471511,0.073086254,0.07055797,0.069500916,0.06924182,0.06787571,South Table,39.743724,-105.177989
1167,2023-06-19 22:00:00+00:00,0.06430239,0.062000000000000006,0.06020815,0.06510981,0.07493738,0.073469765,0.07113521,0.07013542,0.06988617,South Table,39.743724,-105.177989
1168,2023-06-19 23:00:00+00:00,0.061681822,0.063,0.064551346,0.060442686,0.065104485,0.07400912,0.07274706,0.07069775,0.06980077,South Table,39.743724,-105.177989
1169,2023-06-20 00:00:00+00:00,0.06137887,0.059000000000000004,0.059876025,0.062466238,0.058907304,0.062816866,0.06998378,0.06900201,0.06738869,South Table,39.743724,-105.177989
1170,2023-06-20 01:00:00+00:00,0.055864356,0.056999999999999995,0.058495946,0.05724087,0.05929285,0.056483425,0.059593193,0.06539362,0.06456645,South Table,39.743724,-105.177989
1171,2023-06-20 02:00:00+00:00,0.05386283,0.056999999999999995,0.052658696,0.05456803,0.053689513,0.055144772,0.05311202,0.055451393,0.06022399,South Table,39.743724,-105.177989
1172,2023-06-20 03:00:00+00:00,0.053591494,0.055,0.050305557,0.049457476,0.05088034,0.050204717,0.05132875,0.04974928,0.051621243,South Table,39.743724,-105.177989
1173,2023-06-20 04:00:00+00:00,0.05166001,0.056999999999999995,0.05026768,0.047953498,0.047286183,0.048441846,0.047908146,0.048803385,0.047520258,South Table,39.743724,-105.177989
1174,2023-06-20 05:00:00+00:00,0.05485593,0.049,0.04952302,0.0484863,0.046554256,0.045971848,0.046973206,0.046499457,0.04733311,South Table,39.743724,-105.177989
1175,2023-06-20 06:00:00+00:00,0.04682432,0.05,0.05217212,0.04801597,0.047160834,0.045519993,0.04502311,0.04588742,0.045460213,South Table,39.743724,-105.177989
1176,2023-06-20 07:00:00+00:00,0.04947217,0.047,0.04682073,0.050851647,0.047423497,0.046701305,0.045286447,0.044854596,0.045618113,South Table,39.743724,-105.177989
1177,2023-06-20 08:00:00+00:00,0.04580251,0.056999999999999995,0.04786605,0.0458746,0.049120817,0.04628875,0.04567532,0.044460353,0.044081584,South Table,39.743724,-105.177989
1178,2023-06-20 09:00:00+00:00,0.056285214,0.056999999999999995,0.04574425,0.047344714,0.04564844,0.04847471,0.0460066,0.045454282,0.04432364,South Table,39.743724,-105.177989
1179,2023-06-20 10:00:00+00:00,0.055236813,0.055,0.054462377,0.045111712,0.04659974,0.044973705,0.04764263,0.045323115,0.04479362,South Table,39.743724,-105.177989
1180,2023-06-20 11:00:00+00:00,0.052815966,0.051,0.05306927,0.052360293,0.04358511,0.04499947,0.04350929,0.04590664,0.04380338,South Table,39.743724,-105.177989
1181,2023-06-20 12:00:00+00:00,0.048213262,0.048,0.049947426,0.05016673,0.049532205,0.04177662,0.042966947,0.041710533,0.04372722,South Table,39.743724,-105.177989
1182,2023-06-20 13:00:00+00:00,0.046593465,0.048,0.046769902,0.048156396,0.04834242,0.04780828,0.041583046,0.04251959,0.04149722,South Table,39.743724,-105.177989
1183,2023-06-20 14:00:00+00:00,0.048555758,0.0485,0.047362756,0.047498453,0.048582014,0.048728388,0.04831198,0.04364264,0.044338845,South Table,39.743724,-105.177989
1184,2023-06-20 15:00:00+00:00,0.05269584,0.049,0.05274673,0.051928073,0.052001603,0.05262968,0.052725118,0.052429885,0.04883194,South Table,39.743724,-105.177989
1185,2023-06-20 16:00:00+00:00,0.05403064,0.046,0.05762494,0.057660215,0.05724445,0.05728023,0.057699215,0.057775542,0.05750412,South Table,39.743724,-105.177989
1186,2023-06-20 17:00:00+00:00,0.05141784,0.051,0.05986327,0.062621325,0.06264429,0.062409643,0.062436197,0.062821,0.06289599,South Table,39.743724,-105.177989
1187,2023-06-20 18:00:00+00:00,0.055414446,0.054,0.0558426,0.062484168,0.06458523,0.064600945,0.06444197,0.064467445,0.064863615,South Table,39.743724,-105.177989
1188,2023-06-20 19:00:00+00:00,0.055812497,0.062000000000000006,0.057357155,0.057711314,0.06297552,0.06460001,0.064612985,0.06441133,0.064450495,South Table,39.743724,-105.177989
1189,2023-06-20 20:00:00+00:00,0.0644727,0.065,0.05667821,0.05815041,0.058482196,0.06349146,0.06508908,0.0651041,0.064809814,South Table,39.743724,-105.177989
1190,2023-06-20 21:00:00+00:00,0.06500285,0.066,0.06425891,0.056112316,0.057616413,0.057976577,0.0635683,0.06538388,0.06540234,South Table,39.743724,-105.177989
1191,2023-06-20 22:00:00+00:00,0.06639561,0.066,0.06503126,0.06426105,0.055969022,0.057594344,0.05798961,0.06409699,0.066088066,South Table,39.743724,-105.177989
1192,2023-06-20 23:00:00+00:00,0.06500244,0.067,0.065516,0.06418367,0.063471384,0.055456772,0.05712904,0.057531785,0.06366428,South Table,39.743724,-105.177989
1193,2023-06-21 00:00:00+00:00,0.06393142,0.067,0.061555054,0.062000453,0.06091075,0.06033735,0.053609498,0.055078782,0.05543114,South Table,39.743724,-105.177989
1194,2023-06-21 01:00:00+00:00,0.06352993,0.063,0.06003639,0.058170043,0.058499698,0.05768632,0.057246372,0.05183181,0.053057324,South Table,39.743724,-105.177989
1195,2023-06-21 02:00:00+00:00,0.05768551,0.055,0.05824789,0.055814065,0.05455695,0.054795943,0.054161787,0.05379881,0.04925739,South Table,39.743724,-105.177989
1196,2023-06-21 03:00:00+00:00,0.051600203,0.05,0.05397181,0.054336872,0.05262482,0.051634897,0.05183532,0.051288493,0.050969884,South Table,39.743724,-105.177989
1197,2023-06-21 04:00:00+00:00,0.048786126,0.049,0.05009366,0.051656824,0.051939428,0.050471123,0.049575694,0.04976017,0.049250044,South Table,39.743724,-105.177989
1198,2023-06-21 05:00:00+00:00,0.047808163,0.048,0.047627553,0.048506733,0.049820546,0.05007304,0.04876198,0.0479558,0.04812498,South Table,39.743724,-105.177989
1199,2023-06-21 06:00:00+00:00,0.04698181,0.05,0.046818137,0.046693824,0.047459617,0.048641246,0.048860617,0.04771671,0.046994306,South Table,39.743724,-105.177989
1200,2023-06-21 07:00:00+00:00,0.048837323,0.043,0.046171334,0.04605364,0.04594452,0.04663448,0.047657322,0.04784742,0.046825785,South Table,39.743724,-105.177989
1201,2023-06-21 08:00:00+00:00,0.0424998,0.052,0.04723495,0.045185186,0.045083072,0.04498665,0.045582794,0.046474993,0.04664711,South Table,39.743724,-105.177989
1202,2023-06-21 09:00:00+00:00,0.05132104,0.052,0.04287884,0.04647187,0.044746347,0.04465908,0.044576872,0.045094106,0.045895778,South Table,39.743724,-105.177989
1203,2023-06-21 10:00:00+00:00,0.049613748,0.05,0.048909664,0.041803915,0.04499768,0.043452293,0.04337556,0.043303344,0.043770585,South Table,39.743724,-105.177989
1204,2023-06-21 11:00:00+00:00,0.04741552,0.047,0.0470213,0.046406303,0.039953593,0.042823955,0.041478537,0.041412715,0.041349635,South Table,39.743724,-105.177989
1205,2023-06-21 12:00:00+00:00,0.044930737,0.042,0.045323998,0.04499431,0.04445634,0.038930707,0.04131684,0.040191505,0.04013529,South Table,39.743724,-105.177989
1206,2023-06-21 13:00:00+00:00,0.0415869,0.04,0.04403258,0.044347294,0.044065114,0.043608464,0.03897743,0.041002687,0.040019773,South Table,39.743724,-105.177989
1207,2023-06-21 14:00:00+00:00,0.041487277,0.039,0.042780966,0.044613212,0.044864565,0.044637214,0.04426811,0.040487375,0.042205915,South Table,39.743724,-105.177989
1208,2023-06-21 15:00:00+00:00,0.045961823,0.044,0.04822226,0.049018495,0.050021127,0.05017691,0.050019074,0.049734738,0.04651875,South Table,39.743724,-105.177989
1209,2023-06-21 16:00:00+00:00,0.055759884,0.05,0.0577281,0.05898259,0.05927076,0.05970164,0.059799075,0.059675686,0.05941761,South Table,39.743724,-105.177989
1210,2023-06-21 17:00:00+00:00,0.057957184,0.056,0.06503087,0.066632435,0.067519076,0.067710005,0.06807897,0.06817177,0.068045154,South Table,39.743724,-105.177989
1211,2023-06-21 18:00:00+00:00,0.061489265,0.06,0.06445092,0.07208328,0.073561125,0.07419421,0.074279256,0.07453156,0.07460782,South Table,39.743724,-105.177989
1212,2023-06-21 19:00:00+00:00,0.062802404,0.061,0.06519491,0.068549834,0.07571499,0.07683432,0.077221185,0.077296644,0.07760248,South Table,39.743724,-105.177989
1213,2023-06-21 20:00:00+00:00,0.058452148,0.063,0.06124722,0.063827,0.066935934,0.07286334,0.07372144,0.07410882,0.07429378,South Table,39.743724,-105.177989
1214,2023-06-21 21:00:00+00:00,0.06345327,0.068,0.056771822,0.05957335,0.0618494,0.064452134,0.069299996,0.07005403,0.07053991,South Table,39.743724,-105.177989
1215,2023-06-21 22:00:00+00:00,0.06879972,0.071,0.061828695,0.054975487,0.05748838,0.059501443,0.061842106,0.0663741,0.06716064,South Table,39.743724,-105.177989
1216,2023-06-21 23:00:00+00:00,0.0696146,0.06,0.06628394,0.059325445,0.05321824,0.055492293,0.057307087,0.059430152,0.06363307,South Table,39.743724,-105.177989
1217,2023-06-22 00:00:00+00:00,0.052950457,0.049,0.0641699,0.061224326,0.05577001,0.050817605,0.052780315,0.05431096,0.056099825,South Table,39.743724,-105.177989
1218,2023-06-22 01:00:00+00:00,0.04736175,0.053,0.050193552,0.057722725,0.05574521,0.051851936,0.047869653,0.04951504,0.05075609,South Table,39.743724,-105.177989
1219,2023-06-22 02:00:00+00:00,0.05066343,0.041,0.045397047,0.047162153,0.05199693,0.050628968,0.047592137,0.044204563,0.045647796,South Table,39.743724,-105.177989
1220,2023-06-22 03:00:00+00:00,0.036711667,0.041,0.045635287,0.041943647,0.04345003,0.04792632,0.04667451,0.043805,0.04056917,South Table,39.743724,-105.177989
1221,2023-06-22 04:00:00+00:00,0.040135417,0.039,0.0362483,0.04264366,0.039305095,0.040789846,0.04482487,0.0437134,0.041177794,South Table,39.743724,-105.177989
1222,2023-06-22 05:00:00+00:00,0.035234444,0.04,0.036390066,0.033387452,0.039241575,0.03600458,0.037410796,0.04115291,0.040104702,South Table,39.743724,-105.177989
1223,2023-06-22 06:00:00+00:00,0.036938578,0.043,0.032010987,0.032920808,0.030238846,0.035872813,0.032670747,0.034127843,0.038148586,South Table,39.743724,-105.177989
1224,2023-06-22 07:00:00+00:00,0.039627336,0.04,0.03301563,0.029108744,0.029902574,0.02740725,0.032841906,0.029679226,0.031154191,South Table,39.743724,-105.177989
1225,2023-06-22 08:00:00+00:00,0.035946917,0.047,0.035568412,0.030088136,0.026576634,0.02731555,0.025026841,0.03011143,0.0270827,South Table,39.743724,-105.177989
1226,2023-06-22 09:00:00+00:00,0.043737337,0.045,0.03271378,0.032387804,0.027174514,0.02394209,0.02459601,0.022638287,0.027128458,South Table,39.743724,-105.177989
1227,2023-06-22 10:00:00+00:00,0.041205324,0.041,0.039917205,0.029659862,0.029347638,0.024649033,0.02203253,0.02253345,0.021112954,South Table,39.743724,-105.177989
1228,2023-06-22 11:00:00+00:00,0.037766602,0.035,0.03797218,0.03669911,0.026765306,0.026495893,0.022760201,0.020858442,0.021209631,South Table,39.743724,-105.177989
1229,2023-06-22 12:00:00+00:00,0.031807937,0.035,0.034489494,0.03468952,0.033466917,0.024963623,0.024758682,0.021942433,0.020529158,South Table,39.743724,-105.177989
1230,2023-06-22 13:00:00+00:00,0.033538178,0.035,0.030278858,0.032531783,0.032701932,0.03166696,0.025025213,0.02486335,0.022427354,South Table,39.743724,-105.177989
1231,2023-06-22 14:00:00+00:00,0.03696207,0.038,0.035353113,0.033239927,0.03450041,0.034609497,0.033878926,0.028496971,0.02833835,South Table,39.743724,-105.177989
1232,2023-06-22 15:00:00+00:00,0.04238309,0.046,0.04117799,0.04010657,0.039178796,0.039773367,0.039845508,0.039277896,0.03450724,South Table,39.743724,-105.177989
1233,2023-06-22 16:00:00+00:00,0.051574916,0.045,0.04749588,0.046634723,0.046051875,0.04556754,0.046085663,0.046151966,0.045625627,South Table,39.743724,-105.177989
1234,2023-06-22 17:00:00+00:00,0.048094347,0.051,0.056277398,0.052902922,0.052253343,0.05182712,0.051408406,0.05187893,0.051939163,South Table,39.743724,-105.177989
1235,2023-06-22 18:00:00+00:00,0.056262344,0.056999999999999995,0.05214097,0.060226776,0.05737444,0.05684482,0.05649843,0.056121413,0.056548987,South Table,39.743724,-105.177989
1236,2023-06-22 19:00:00+00:00,0.060938507,0.056999999999999995,0.059865583,0.055419274,0.06299541,0.060685176,0.060265064,0.0599904,0.059671924,South Table,39.743724,-105.177989
1237,2023-06-22 20:00:00+00:00,0.05784399,0.046,0.0639155,0.06276226,0.058263946,0.06520028,0.063331656,0.06299781,0.062785015,South Table,39.743724,-105.177989
1238,2023-06-22 21:00:00+00:00,0.041443523,0.048,0.055618737,0.061470803,0.060489304,0.05690211,0.06190435,0.06075451,0.060574,South Table,39.743724,-105.177989
1239,2023-06-22 22:00:00+00:00,0.04636603,0.045,0.039521743,0.051740218,0.056828577,0.05603895,0.053324822,0.05684874,0.05611397,South Table,39.743724,-105.177989
1240,2023-06-22 23:00:00+00:00,0.04348687,0.045,0.045089573,0.038648214,0.04979854,0.05413085,0.053491116,0.0513657,0.05404416,South Table,39.743724,-105.177989
1241,2023-06-23 00:00:00+00:00,0.04421571,0.044,0.04227468,0.04389165,0.037635565,0.048019808,0.051764674,0.051218204,0.049360823,South Table,39.743724,-105.177989
1242,2023-06-23 01:00:00+00:00,0.04182034,0.042,0.042112995,0.040167425,0.041715033,0.03583796,0.04547629,0.04877335,0.048281513,South Table,39.743724,-105.177989
1243,2023-06-23 02:00:00+00:00,0.039729316,0.036,0.039480492,0.039762694,0.03798206,0.039403837,0.033687454,0.04306465,0.045953028,South Table,39.743724,-105.177989
1244,2023-06-23 03:00:00+00:00,0.030068817,0.033,0.035084702,0.034834675,0.03511577,0.033394717,0.034746543,0.029333135,0.038651817,South Table,39.743724,-105.177989
1245,2023-06-23 04:00:00+00:00,0.030590193,0.031000000000000003,0.02684604,0.03143243,0.031190094,0.031457916,0.029838284,0.031150194,0.025936633,South Table,39.743724,-105.177989
1246,2023-06-23 05:00:00+00:00,0.028057162,0.031000000000000003,0.027544748,0.024436666,0.028404577,0.028183684,0.028430091,0.026917325,0.028189708,South Table,39.743724,-105.177989
1247,2023-06-23 06:00:00+00:00,0.029050045,0.029000000000000005,0.025665691,0.02524977,0.022665985,0.026009945,0.025814807,0.026036723,0.024651363,South Table,39.743724,-105.177989
1248,2023-06-23 07:00:00+00:00,0.02632576,0.023,0.026378434,0.023638641,0.023290403,0.021237448,0.0238665,0.02370471,0.023892462,South Table,39.743724,-105.177989
1249,2023-06-23 08:00:00+00:00,0.021429988,0.025,0.024425859,0.024467045,0.022218823,0.021944916,0.020439697,0.022375451,0.022247056,South Table,39.743724,-105.177989
1250,2023-06-23 09:00:00+00:00,0.0239672,0.026,0.020803565,0.022832736,0.022865554,0.02108526,0.020880565,0.019861503,0.021173153,South Table,39.743724,-105.177989
1251,2023-06-23 10:00:00+00:00,0.024195027,0.024,0.022361752,0.02036258,0.02196883,0.021996522,0.020537201,0.020377938,0.019668138,South Table,39.743724,-105.177989
1252,2023-06-23 11:00:00+00:00,0.022067508,0.022,0.022236599,0.021053245,0.019435331,0.020760536,0.02078226,0.019708248,0.019602967,South Table,39.743724,-105.177989
1253,2023-06-23 12:00:00+00:00,0.021565856,0.02,0.021620532,0.021724477,0.020769527,0.019467017,0.020472923,0.020489214,0.019729128,South Table,39.743724,-105.177989
1254,2023-06-23 13:00:00+00:00,0.019940855,0.023,0.021161944,0.021192199,0.021269064,0.020580508,0.019684885,0.020395841,0.020408358,South Table,39.743724,-105.177989
1255,2023-06-23 14:00:00+00:00,0.023646057,0.031000000000000003,0.021146823,0.021743145,0.021765128,0.021822073,0.021285698,0.02055576,0.021168359,South Table,39.743724,-105.177989
1256,2023-06-23 15:00:00+00:00,0.03274873,0.034,0.025705766,0.02442203,0.024833284,0.024849445,0.024896367,0.024408063,0.023766791,South Table,39.743724,-105.177989
1257,2023-06-23 16:00:00+00:00,0.036555845,0.041,0.035177976,0.030105256,0.029102376,0.029469227,0.02948454,0.029530756,0.029090313,South Table,39.743724,-105.177989
1258,2023-06-23 17:00:00+00:00,0.04609427,0.049,0.04075391,0.039577615,0.03504592,0.034036983,0.034383427,0.034396335,0.034428205,South Table,39.743724,-105.177989
1259,2023-06-23 18:00:00+00:00,0.055828847,0.056,0.051753283,0.046370555,0.04520539,0.040295713,0.039204683,0.039526086,0.039535034,South Table,39.743724,-105.177989
1260,2023-06-23 19:00:00+00:00,0.06197688,0.062000000000000006,0.06170622,0.057508856,0.05217897,0.050913215,0.045425493,0.044351723,0.04459275,South Table,39.743724,-105.177989
