,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
114,2023-09-01 18:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-09-01 18:00:00,Projection: lambert_conformal_conic,298.44135,18.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-01 18:00:00 4
115,2023-09-01 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-09-01 19:00:00,Projection: lambert_conformal_conic,299.02634,16.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-01 19:00:00 4
116,2023-09-01 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-09-01 20:00:00,Projection: lambert_conformal_conic,299.70966,14.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-01 20:00:00 4
117,2023-09-01 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-09-01 21:00:00,Projection: lambert_conformal_conic,300.00833,15.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-01 21:00:00 4
118,2023-09-01 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-09-01 22:00:00,Projection: lambert_conformal_conic,298.7125,18.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-01 22:00:00 4
119,2023-09-01 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-09-01 23:00:00,Projection: lambert_conformal_conic,296.30215,24.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-01 23:00:00 4
120,2023-09-01 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 00:00:00,Projection: lambert_conformal_conic,305.7093,16.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 00:00:00 5
121,2023-09-01 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 01:00:00,Projection: lambert_conformal_conic,302.48145,20.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 01:00:00 5
122,2023-09-01 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 02:00:00,Projection: lambert_conformal_conic,298.65265,25.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 02:00:00 5
123,2023-09-01 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 03:00:00,Projection: lambert_conformal_conic,296.26904,26.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 03:00:00 5
124,2023-09-01 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 04:00:00,Projection: lambert_conformal_conic,295.40353,27.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 04:00:00 5
125,2023-09-01 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 05:00:00,Projection: lambert_conformal_conic,294.6027,28.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 05:00:00 5
126,2023-09-01 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 06:00:00,Projection: lambert_conformal_conic,293.84482,27.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 06:00:00 5
127,2023-09-01 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 07:00:00,Projection: lambert_conformal_conic,291.98022,31.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 07:00:00 5
128,2023-09-01 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 08:00:00,Projection: lambert_conformal_conic,292.00632,28.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 08:00:00 5
129,2023-09-01 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 09:00:00,Projection: lambert_conformal_conic,288.09595,47.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 09:00:00 5
130,2023-09-01 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 10:00:00,Projection: lambert_conformal_conic,289.8217,34.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 10:00:00 5
131,2023-09-01 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 11:00:00,Projection: lambert_conformal_conic,291.07675,30.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 11:00:00 5
132,2023-09-01 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 12:00:00,Projection: lambert_conformal_conic,290.82556,27.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 12:00:00 5
133,2023-09-01 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 13:00:00,Projection: lambert_conformal_conic,290.53177,29.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 13:00:00 5
134,2023-09-01 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 14:00:00,Projection: lambert_conformal_conic,294.86673,22.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 14:00:00 5
135,2023-09-01 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 15:00:00,Projection: lambert_conformal_conic,299.63385,16.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 15:00:00 5
136,2023-09-01 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 16:00:00,Projection: lambert_conformal_conic,303.51385,13.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 16:00:00 5
137,2023-09-01 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 17:00:00,Projection: lambert_conformal_conic,305.5313,11.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 17:00:00 5
138,2023-09-01 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 18:00:00,Projection: lambert_conformal_conic,306.94135,11.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 18:00:00 5
139,2023-09-01 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 19:00:00,Projection: lambert_conformal_conic,307.77634,11.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 19:00:00 5
140,2023-09-01 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 20:00:00,Projection: lambert_conformal_conic,308.58466,10.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 20:00:00 5
141,2023-09-01 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 21:00:00,Projection: lambert_conformal_conic,308.25833,11.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 21:00:00 5
142,2023-09-01 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 22:00:00,Projection: lambert_conformal_conic,308.4,12.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 22:00:00 5
143,2023-09-01 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-09-01 23:00:00,Projection: lambert_conformal_conic,307.80215,13.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-01 23:00:00 5
144,2023-09-01 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 00:00:00,Projection: lambert_conformal_conic,307.7093,11.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 00:00:00 6
145,2023-09-01 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 01:00:00,Projection: lambert_conformal_conic,306.66895,9.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 01:00:00 6
146,2023-09-01 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 02:00:00,Projection: lambert_conformal_conic,301.15265,17.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 02:00:00 6
147,2023-09-01 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 03:00:00,Projection: lambert_conformal_conic,297.39404,27.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 03:00:00 6
148,2023-09-01 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 04:00:00,Projection: lambert_conformal_conic,298.46603,24.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 04:00:00 6
149,2023-09-01 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 05:00:00,Projection: lambert_conformal_conic,296.1652,28.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 05:00:00 6
150,2023-09-01 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 06:00:00,Projection: lambert_conformal_conic,294.28232,30.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 06:00:00 6
151,2023-09-01 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 07:00:00,Projection: lambert_conformal_conic,293.48022,37.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 07:00:00 6
152,2023-09-01 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 08:00:00,Projection: lambert_conformal_conic,292.31882,34.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 08:00:00 6
153,2023-09-01 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 09:00:00,Projection: lambert_conformal_conic,291.84595,33.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 09:00:00 6
154,2023-09-01 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 10:00:00,Projection: lambert_conformal_conic,291.0717,31.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 10:00:00 6
155,2023-09-01 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 11:00:00,Projection: lambert_conformal_conic,290.70175,33.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 11:00:00 6
156,2023-09-01 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 12:00:00,Projection: lambert_conformal_conic,289.51306,35.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 12:00:00 6
157,2023-09-01 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 13:00:00,Projection: lambert_conformal_conic,290.03177,35.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 13:00:00 6
158,2023-09-01 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 14:00:00,Projection: lambert_conformal_conic,292.92923,34.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 14:00:00 6
159,2023-09-01 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 15:00:00,Projection: lambert_conformal_conic,298.50885,21.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 15:00:00 6
160,2023-09-01 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 16:00:00,Projection: lambert_conformal_conic,301.95135,16.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 16:00:00 6
161,2023-09-01 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 17:00:00,Projection: lambert_conformal_conic,305.5938,12.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 17:00:00 6
162,2023-09-01 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 18:00:00,Projection: lambert_conformal_conic,307.37885,10.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 18:00:00 6
163,2023-09-01 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 19:00:00,Projection: lambert_conformal_conic,308.65134,11.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 19:00:00 6
164,2023-09-01 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 20:00:00,Projection: lambert_conformal_conic,310.14716,10.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 20:00:00 6
165,2023-09-01 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 21:00:00,Projection: lambert_conformal_conic,309.94583,11.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 21:00:00 6
166,2023-09-01 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 22:00:00,Projection: lambert_conformal_conic,309.0875,12.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 22:00:00 6
167,2023-09-01 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-01 23:00:00,Projection: lambert_conformal_conic,308.98965,11.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-01 23:00:00 6
168,2023-09-01 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 00:00:00,Projection: lambert_conformal_conic,307.8343,10.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 00:00:00 7
169,2023-09-01 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 01:00:00,Projection: lambert_conformal_conic,306.73145,8.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 01:00:00 7
170,2023-09-01 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 02:00:00,Projection: lambert_conformal_conic,300.65265,20.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 02:00:00 7
171,2023-09-01 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 03:00:00,Projection: lambert_conformal_conic,297.51904,29.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 03:00:00 7
172,2023-09-01 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 04:00:00,Projection: lambert_conformal_conic,298.59103,24.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 04:00:00 7
173,2023-09-01 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 05:00:00,Projection: lambert_conformal_conic,296.8527,28.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 05:00:00 7
174,2023-09-01 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 06:00:00,Projection: lambert_conformal_conic,293.90732,34.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 06:00:00 7
175,2023-09-01 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 07:00:00,Projection: lambert_conformal_conic,293.66772,37.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 07:00:00 7
176,2023-09-01 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 08:00:00,Projection: lambert_conformal_conic,292.38132,36.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 08:00:00 7
177,2023-09-01 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 09:00:00,Projection: lambert_conformal_conic,292.09595,34.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 09:00:00 7
178,2023-09-01 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 10:00:00,Projection: lambert_conformal_conic,291.3842,32.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 10:00:00 7
179,2023-09-01 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 11:00:00,Projection: lambert_conformal_conic,290.88925,35.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 11:00:00 7
180,2023-09-01 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 12:00:00,Projection: lambert_conformal_conic,289.70056,37.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 12:00:00 7
181,2023-09-01 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 13:00:00,Projection: lambert_conformal_conic,290.09427,37.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 13:00:00 7
182,2023-09-01 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 14:00:00,Projection: lambert_conformal_conic,292.92923,37.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 14:00:00 7
183,2023-09-01 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 15:00:00,Projection: lambert_conformal_conic,299.07135,19.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 15:00:00 7
184,2023-09-01 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 16:00:00,Projection: lambert_conformal_conic,302.38885,15.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 16:00:00 7
185,2023-09-01 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 17:00:00,Projection: lambert_conformal_conic,305.9688,11.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 17:00:00 7
186,2023-09-01 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 18:00:00,Projection: lambert_conformal_conic,307.56635,11.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 18:00:00 7
187,2023-09-01 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 19:00:00,Projection: lambert_conformal_conic,309.02634,11.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 19:00:00 7
188,2023-09-01 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 20:00:00,Projection: lambert_conformal_conic,310.02216,10.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 20:00:00 7
189,2023-09-01 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 21:00:00,Projection: lambert_conformal_conic,309.82083,12.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 21:00:00 7
190,2023-09-01 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 22:00:00,Projection: lambert_conformal_conic,308.9625,12.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 22:00:00 7
191,2023-09-01 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-01 23:00:00,Projection: lambert_conformal_conic,308.80215,12.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-01 23:00:00 7
192,2023-09-01 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-01 00:00:00,Projection: lambert_conformal_conic,304.3968,14.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-01 00:00:00 8
193,2023-09-01 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-01 01:00:00,Projection: lambert_conformal_conic,301.48145,17.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-01 01:00:00 8
194,2023-09-01 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-01 02:00:00,Projection: lambert_conformal_conic,296.77765,26.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-01 02:00:00 8
195,2023-09-01 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-01 03:00:00,Projection: lambert_conformal_conic,296.33154,25.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-01 03:00:00 8
196,2023-09-01 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-01 04:00:00,Projection: lambert_conformal_conic,296.21603,32.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-01 04:00:00 8
197,2023-09-01 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-01 05:00:00,Projection: lambert_conformal_conic,295.7902,34.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-01 05:00:00 8
198,2023-09-01 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-01 06:00:00,Projection: lambert_conformal_conic,294.34482,34.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-01 06:00:00 8
