,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
6396,2022-06-25 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 12:00:00,Projection: lambert_conformal_conic,0.20659447,-4.4610577,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 12:00:00 2
6397,2022-06-25 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 13:00:00,Projection: lambert_conformal_conic,-1.4471922,-6.22787,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 13:00:00 2
6398,2022-06-25 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 14:00:00,Projection: lambert_conformal_conic,-0.0018625259,-4.341423,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 14:00:00 2
6399,2022-06-25 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 15:00:00,Projection: lambert_conformal_conic,-0.74258137,-3.3294363,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 15:00:00 2
6400,2022-06-25 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 16:00:00,Projection: lambert_conformal_conic,-1.5745287,-1.8433056,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 16:00:00 2
6401,2022-06-25 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 17:00:00,Projection: lambert_conformal_conic,-1.8316526,-1.3353624,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 17:00:00 2
6402,2022-06-25 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 18:00:00,Projection: lambert_conformal_conic,-0.4035673,-0.56346226,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 18:00:00 2
6403,2022-06-25 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 19:00:00,Projection: lambert_conformal_conic,-1.0641699,-0.7361355,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 19:00:00 2
6404,2022-06-25 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 20:00:00,Projection: lambert_conformal_conic,-1.9959049,-1.2812252,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 20:00:00 2
6405,2022-06-25 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 21:00:00,Projection: lambert_conformal_conic,-1.8612823,-0.029718399,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 21:00:00 2
6406,2022-06-25 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 22:00:00,Projection: lambert_conformal_conic,-1.2609768,0.21037674,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 22:00:00 2
6407,2022-06-25 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-25 23:00:00,Projection: lambert_conformal_conic,-1.375515,0.11258507,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-25 23:00:00 2
6408,2022-06-25 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 00:00:00,Projection: lambert_conformal_conic,-1.6140575,2.2661152,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 00:00:00 3
6409,2022-06-25 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 01:00:00,Projection: lambert_conformal_conic,0.2148304,-2.496767,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 01:00:00 3
6410,2022-06-25 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 02:00:00,Projection: lambert_conformal_conic,-0.22645187,-0.5376873,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 02:00:00 3
6411,2022-06-25 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 03:00:00,Projection: lambert_conformal_conic,0.14252281,1.4596119,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 03:00:00 3
6412,2022-06-25 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 04:00:00,Projection: lambert_conformal_conic,0.748662,0.5636978,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 04:00:00 3
6413,2022-06-25 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 05:00:00,Projection: lambert_conformal_conic,0.7307186,-0.90245247,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 05:00:00 3
6414,2022-06-25 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 06:00:00,Projection: lambert_conformal_conic,1.0104132,1.4916096,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 06:00:00 3
6415,2022-06-25 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 07:00:00,Projection: lambert_conformal_conic,-0.82901,1.6225929,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 07:00:00 3
6416,2022-06-25 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 08:00:00,Projection: lambert_conformal_conic,-0.37339592,2.5885239,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 08:00:00 3
6417,2022-06-25 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 09:00:00,Projection: lambert_conformal_conic,2.4780922,1.9927464,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 09:00:00 3
6418,2022-06-25 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 10:00:00,Projection: lambert_conformal_conic,0.33393764,1.1503773,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 10:00:00 3
6419,2022-06-25 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 11:00:00,Projection: lambert_conformal_conic,-0.35380268,-3.3388128,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 11:00:00 3
6420,2022-06-25 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 12:00:00,Projection: lambert_conformal_conic,-0.73090553,-3.4610577,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 12:00:00 3
6421,2022-06-25 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 13:00:00,Projection: lambert_conformal_conic,-1.5721922,-4.41537,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 13:00:00 3
6422,2022-06-25 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 14:00:00,Projection: lambert_conformal_conic,-0.8143625,-2.591423,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 14:00:00 3
6423,2022-06-25 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 15:00:00,Projection: lambert_conformal_conic,-1.0550814,-1.3294363,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 15:00:00 3
6424,2022-06-25 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 16:00:00,Projection: lambert_conformal_conic,-0.8245287,-0.9058056,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 16:00:00 3
6425,2022-06-25 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 17:00:00,Projection: lambert_conformal_conic,-0.51915264,-1.7103624,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 17:00:00 3
6426,2022-06-25 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 18:00:00,Projection: lambert_conformal_conic,0.3464327,0.24903774,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 18:00:00 3
6427,2022-06-25 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 19:00:00,Projection: lambert_conformal_conic,-0.6266699,-0.29863548,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 19:00:00 3
6428,2022-06-25 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 20:00:00,Projection: lambert_conformal_conic,-1.4334049,0.2187748,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 20:00:00 3
6429,2022-06-25 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 21:00:00,Projection: lambert_conformal_conic,-1.0487823,0.0952816,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 21:00:00 3
6430,2022-06-25 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 22:00:00,Projection: lambert_conformal_conic,-0.8859768,0.08537674,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 22:00:00 3
6431,2022-06-25 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-25 23:00:00,Projection: lambert_conformal_conic,-1.875515,1.3000851,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-25 23:00:00 3
6432,2022-06-25 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 00:00:00,Projection: lambert_conformal_conic,-1.0515575,-0.04638481,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 00:00:00 4
6433,2022-06-25 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 01:00:00,Projection: lambert_conformal_conic,-0.0351696,-0.68426704,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 01:00:00 4
6434,2022-06-25 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 02:00:00,Projection: lambert_conformal_conic,2.8985481,-3.7876873,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 02:00:00 4
6435,2022-06-25 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 03:00:00,Projection: lambert_conformal_conic,1.7050228,-2.602888,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 03:00:00 4
6436,2022-06-25 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 04:00:00,Projection: lambert_conformal_conic,-0.063838005,0.31369781,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 04:00:00 4
6437,2022-06-25 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 05:00:00,Projection: lambert_conformal_conic,1.2307186,1.5350475,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 05:00:00 4
6438,2022-06-25 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 06:00:00,Projection: lambert_conformal_conic,0.44791317,1.1791096,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 06:00:00 4
6439,2022-06-25 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 07:00:00,Projection: lambert_conformal_conic,-2.39151,-0.31490707,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 07:00:00 4
6440,2022-06-25 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 08:00:00,Projection: lambert_conformal_conic,0.43910408,0.46352386,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 08:00:00 4
6441,2022-06-25 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 09:00:00,Projection: lambert_conformal_conic,0.8530922,-0.44475365,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 09:00:00 4
6442,2022-06-25 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 10:00:00,Projection: lambert_conformal_conic,0.89643764,0.025377274,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 10:00:00 4
6443,2022-06-25 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 11:00:00,Projection: lambert_conformal_conic,0.8336973,-0.27631283,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 11:00:00 4
6444,2022-06-25 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 12:00:00,Projection: lambert_conformal_conic,-2.2309055,-2.7735577,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 12:00:00 4
6445,2022-06-25 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 13:00:00,Projection: lambert_conformal_conic,0.8653078,0.70963,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 13:00:00 4
6446,2022-06-25 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 14:00:00,Projection: lambert_conformal_conic,-0.43936253,2.471077,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 14:00:00 4
6447,2022-06-25 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 15:00:00,Projection: lambert_conformal_conic,-2.4300814,3.3580637,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 15:00:00 4
6448,2022-06-25 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 16:00:00,Projection: lambert_conformal_conic,-2.1995287,3.1566944,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 16:00:00 4
6449,2022-06-25 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 17:00:00,Projection: lambert_conformal_conic,-2.8941526,3.3521376,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 17:00:00 4
6450,2022-06-25 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 18:00:00,Projection: lambert_conformal_conic,-2.0285673,3.8740377,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 18:00:00 4
6451,2022-06-25 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 19:00:00,Projection: lambert_conformal_conic,-2.75167,2.3888645,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 19:00:00 4
6452,2022-06-25 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 20:00:00,Projection: lambert_conformal_conic,-2.683405,2.8437748,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 20:00:00 4
6453,2022-06-25 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 21:00:00,Projection: lambert_conformal_conic,-1.2987823,4.4077816,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 21:00:00 4
6454,2022-06-25 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 22:00:00,Projection: lambert_conformal_conic,-1.3234768,3.3978767,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 22:00:00 4
6455,2022-06-25 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-25 23:00:00,Projection: lambert_conformal_conic,-3.063015,2.800085,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-25 23:00:00 4
6456,2022-06-25 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 00:00:00,Projection: lambert_conformal_conic,-2.4265575,-2.5463848,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 00:00:00 5
6457,2022-06-25 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 01:00:00,Projection: lambert_conformal_conic,-0.4101696,-2.809267,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 01:00:00 5
6458,2022-06-25 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 02:00:00,Projection: lambert_conformal_conic,-1.1639519,-4.9126873,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 02:00:00 5
6459,2022-06-25 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 03:00:00,Projection: lambert_conformal_conic,-0.4199772,-2.227888,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 03:00:00 5
6460,2022-06-25 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 04:00:00,Projection: lambert_conformal_conic,0.061161995,1.5636978,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 04:00:00 5
6461,2022-06-25 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 05:00:00,Projection: lambert_conformal_conic,0.043218613,1.4100475,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 05:00:00 5
6462,2022-06-25 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 06:00:00,Projection: lambert_conformal_conic,-1.2395868,0.6791096,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 06:00:00 5
6463,2022-06-25 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 07:00:00,Projection: lambert_conformal_conic,0.48349,1.4350929,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 07:00:00 5
6464,2022-06-25 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 08:00:00,Projection: lambert_conformal_conic,-1.7483959,0.90102386,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 08:00:00 5
6465,2022-06-25 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 09:00:00,Projection: lambert_conformal_conic,-0.8344078,2.2427464,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 09:00:00 5
6466,2022-06-25 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 10:00:00,Projection: lambert_conformal_conic,0.95893764,1.3378773,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 10:00:00 5
6467,2022-06-25 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 11:00:00,Projection: lambert_conformal_conic,-1.7913027,1.3486872,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 11:00:00 5
6468,2022-06-25 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 12:00:00,Projection: lambert_conformal_conic,2.2065945,-4.2735577,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 12:00:00 5
6469,2022-06-25 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 13:00:00,Projection: lambert_conformal_conic,1.7403078,-1.29037,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 13:00:00 5
6470,2022-06-25 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 14:00:00,Projection: lambert_conformal_conic,-0.43936253,-5.278923,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 14:00:00 5
6471,2022-06-25 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 15:00:00,Projection: lambert_conformal_conic,-1.3050814,-3.3294363,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 15:00:00 5
6472,2022-06-25 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 16:00:00,Projection: lambert_conformal_conic,-1.3870287,-2.2183056,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 16:00:00 5
6473,2022-06-25 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 17:00:00,Projection: lambert_conformal_conic,-1.5191526,-0.64786243,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 17:00:00 5
6474,2022-06-25 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 18:00:00,Projection: lambert_conformal_conic,0.22143269,-0.75096226,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 18:00:00 5
6475,2022-06-25 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 19:00:00,Projection: lambert_conformal_conic,-0.37666988,-0.36113548,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 19:00:00 5
6476,2022-06-25 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 20:00:00,Projection: lambert_conformal_conic,-1.3084049,-0.5312252,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 20:00:00 5
6477,2022-06-25 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 21:00:00,Projection: lambert_conformal_conic,-0.61128235,-0.5297184,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 21:00:00 5
6478,2022-06-25 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 22:00:00,Projection: lambert_conformal_conic,0.05152321,1.3978767,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 22:00:00 5
6479,2022-06-25 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-25 23:00:00,Projection: lambert_conformal_conic,-0.625515,2.050085,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-25 23:00:00 5
6480,2022-06-25 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 00:00:00,Projection: lambert_conformal_conic,5.2609425,-3.8588848,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 00:00:00 6
6481,2022-06-25 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 01:00:00,Projection: lambert_conformal_conic,0.9023304,-2.871767,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 01:00:00 6
6482,2022-06-25 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 02:00:00,Projection: lambert_conformal_conic,-0.9139519,-4.1626873,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 02:00:00 6
6483,2022-06-25 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 03:00:00,Projection: lambert_conformal_conic,0.5800228,-0.3528881,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 03:00:00 6
6484,2022-06-25 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 04:00:00,Projection: lambert_conformal_conic,2.123662,0.9386978,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 04:00:00 6
6485,2022-06-25 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 05:00:00,Projection: lambert_conformal_conic,1.8557186,1.1600475,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 05:00:00 6
6486,2022-06-25 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 06:00:00,Projection: lambert_conformal_conic,1.6979132,1.6791096,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 06:00:00 6
6487,2022-06-25 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 07:00:00,Projection: lambert_conformal_conic,0.04598999,0.9350929,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 07:00:00 6
6488,2022-06-25 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 08:00:00,Projection: lambert_conformal_conic,0.06410408,2.4010239,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 08:00:00 6
6489,2022-06-25 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 09:00:00,Projection: lambert_conformal_conic,0.10309219,1.8677464,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 09:00:00 6
6490,2022-06-25 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 10:00:00,Projection: lambert_conformal_conic,0.89643764,1.7753773,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 10:00:00 6
6491,2022-06-25 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 11:00:00,Projection: lambert_conformal_conic,-0.16630268,-4.463813,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 11:00:00 6
6492,2022-06-25 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 12:00:00,Projection: lambert_conformal_conic,-0.79340553,-2.7735577,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 12:00:00 6
6493,2022-06-25 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 13:00:00,Projection: lambert_conformal_conic,-1.5721922,-4.54037,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 13:00:00 6
6494,2022-06-25 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 14:00:00,Projection: lambert_conformal_conic,-0.43936253,-4.591423,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 14:00:00 6
6495,2022-06-25 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 15:00:00,Projection: lambert_conformal_conic,-0.93008137,-2.9544363,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 15:00:00 6
6496,2022-06-25 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 16:00:00,Projection: lambert_conformal_conic,-0.8245287,-2.0933056,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 16:00:00 6
6497,2022-06-25 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 17:00:00,Projection: lambert_conformal_conic,-1.2066526,-1.4603624,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 17:00:00 6
6498,2022-06-25 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 18:00:00,Projection: lambert_conformal_conic,0.22143269,-1.1884623,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 18:00:00 6
6499,2022-06-25 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 19:00:00,Projection: lambert_conformal_conic,-0.064169884,-0.6736355,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 19:00:00 6
6500,2022-06-25 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 20:00:00,Projection: lambert_conformal_conic,-0.12090492,-0.3437252,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 20:00:00 6
6501,2022-06-25 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 21:00:00,Projection: lambert_conformal_conic,1.1387177,1.5952816,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 21:00:00 6
6502,2022-06-25 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 22:00:00,Projection: lambert_conformal_conic,1.4890232,0.83537674,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 22:00:00 6
6503,2022-06-25 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-25 23:00:00,Projection: lambert_conformal_conic,0.561985,1.3000851,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-25 23:00:00 6
6504,2022-06-25 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2022-06-25 00:00:00,Projection: lambert_conformal_conic,5.2609425,-2.7963848,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-25 00:00:00 7
6505,2022-06-25 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2022-06-25 01:00:00,Projection: lambert_conformal_conic,1.2148304,-2.934267,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-25 01:00:00 7
