,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
516,2023-05-23 19:00:00+00:00,0.07393403,0.076,0.0742673,0.06832659,0.06443294,0.05533759,0.052688666,0.052696455,0.052712116,Highlands Ranch,39.567887,-104.957193
517,2023-05-23 20:00:00+00:00,0.07347901,0.078,0.07069454,0.0710198,0.06586314,0.062815405,0.055514507,0.053281877,0.053284116,Highlands Ranch,39.567887,-104.957193
518,2023-05-23 21:00:00+00:00,0.073981605,0.077,0.06879951,0.0665386,0.06676149,0.06336462,0.060980584,0.05467028,0.052809894,Highlands Ranch,39.567887,-104.957193
519,2023-05-23 22:00:00+00:00,0.073307954,0.077,0.07015441,0.0664325,0.06514457,0.06528932,0.06265814,0.060257204,0.05436154,Highlands Ranch,39.567887,-104.957193
520,2023-05-23 23:00:00+00:00,0.07324085,0.077,0.06952415,0.0673507,0.06541271,0.06431622,0.064446434,0.061496254,0.059148792,Highlands Ranch,39.567887,-104.957193
521,2023-05-24 00:00:00+00:00,0.07254126,0.075,0.06865041,0.06599883,0.06488808,0.062973835,0.062121972,0.062247247,0.05927343,Highlands Ranch,39.567887,-104.957193
522,2023-05-24 01:00:00+00:00,0.06878206,0.072,0.06647469,0.06353614,0.061353818,0.05999024,0.058746982,0.05805157,0.05818748,Highlands Ranch,39.567887,-104.957193
523,2023-05-24 02:00:00+00:00,0.06305113,0.062000000000000006,0.0612233,0.060198996,0.058360912,0.05640546,0.055620924,0.054779194,0.05383898,Highlands Ranch,39.567887,-104.957193
524,2023-05-24 03:00:00+00:00,0.056531094,0.055,0.057040673,0.056242164,0.05553764,0.053912807,0.052915644,0.05230408,0.050789442,Highlands Ranch,39.567887,-104.957193
525,2023-05-24 04:00:00+00:00,0.05200654,0.048,0.053159777,0.05338897,0.052815028,0.052063555,0.05125458,0.050510652,0.049752284,Highlands Ranch,39.567887,-104.957193
526,2023-05-24 05:00:00+00:00,0.047491666,0.048,0.050981436,0.051561028,0.051715672,0.051422276,0.051302236,0.05103702,0.050343685,Highlands Ranch,39.567887,-104.957193
527,2023-05-24 06:00:00+00:00,0.048561975,0.049,0.048084334,0.050184608,0.050537672,0.05066057,0.050534658,0.05049178,0.05034797,Highlands Ranch,39.567887,-104.957193
528,2023-05-24 07:00:00+00:00,0.045942634,0.059000000000000004,0.045539927,0.045213714,0.046725627,0.047111716,0.047218144,0.047097504,0.047094427,Highlands Ranch,39.567887,-104.957193
529,2023-05-24 08:00:00+00:00,0.05359868,0.059000000000000004,0.042783447,0.04251095,0.042340092,0.04350519,0.04387055,0.043990362,0.04391434,Highlands Ranch,39.567887,-104.957193
530,2023-05-24 09:00:00+00:00,0.05390679,0.056,0.049535703,0.042100504,0.04202708,0.041959573,0.04255042,0.042692453,0.04268264,Highlands Ranch,39.567887,-104.957193
531,2023-05-24 10:00:00+00:00,0.05029861,0.055,0.048517846,0.044800468,0.042332735,0.042308543,0.042252153,0.042654805,0.042728856,Highlands Ranch,39.567887,-104.957193
532,2023-05-24 11:00:00+00:00,0.04967233,0.048,0.045203894,0.043573417,0.041807596,0.040522605,0.040462304,0.040383276,0.040913306,Highlands Ranch,39.567887,-104.957193
533,2023-05-24 12:00:00+00:00,0.04310403,0.036,0.044866424,0.04085672,0.039929956,0.038711723,0.036359828,0.03630057,0.03625737,Highlands Ranch,39.567887,-104.957193
534,2023-05-24 13:00:00+00:00,0.03069305,0.034,0.03835899,0.040137637,0.03657015,0.03567079,0.034289807,0.03328365,0.033322312,Highlands Ranch,39.567887,-104.957193
535,2023-05-24 14:00:00+00:00,0.035756975,0.037,0.032214623,0.038540483,0.040247038,0.03661857,0.035535052,0.033807438,0.03430885,Highlands Ranch,39.567887,-104.957193
536,2023-05-24 15:00:00+00:00,0.039491136,0.043,0.03796187,0.03547469,0.03934495,0.040749315,0.037262272,0.035937406,0.03358296,Highlands Ranch,39.567887,-104.957193
537,2023-05-24 16:00:00+00:00,0.04460503,0.048,0.03979634,0.038250986,0.03658168,0.039236493,0.040350243,0.037207983,0.03585593,Highlands Ranch,39.567887,-104.957193
538,2023-05-24 17:00:00+00:00,0.051132675,0.056,0.04633512,0.040661037,0.039195962,0.037915125,0.039981782,0.041039046,0.037831366,Highlands Ranch,39.567887,-104.957193
539,2023-05-24 18:00:00+00:00,0.06093691,0.064,0.05305103,0.046983495,0.04120363,0.040089443,0.04007785,0.039838754,0.040815912,Highlands Ranch,39.567887,-104.957193
540,2023-05-24 19:00:00+00:00,0.06394665,0.056,0.05864001,0.050437495,0.044767853,0.039650086,0.038988333,0.039784368,0.03841377,Highlands Ranch,39.567887,-104.957193
541,2023-05-24 20:00:00+00:00,0.053593516,0.056,0.062993765,0.059538092,0.054654397,0.049433406,0.04453389,0.04404714,0.04509735,Highlands Ranch,39.567887,-104.957193
542,2023-05-24 21:00:00+00:00,0.05865193,0.049,0.056986712,0.06099398,0.059697315,0.05859259,0.055046037,0.04982677,0.049175844,Highlands Ranch,39.567887,-104.957193
543,2023-05-24 22:00:00+00:00,0.04599898,0.048,0.05206509,0.051165063,0.053430818,0.0530546,0.054129053,0.05422181,0.051638648,Highlands Ranch,39.567887,-104.957193
544,2023-05-24 23:00:00+00:00,0.050484214,0.053,0.04931204,0.052060273,0.05175373,0.052310374,0.051937733,0.052027002,0.053376064,Highlands Ranch,39.567887,-104.957193
545,2023-05-25 00:00:00+00:00,0.05315346,0.059000000000000004,0.05095884,0.05016137,0.05143116,0.05145138,0.0515398,0.051130816,0.05045107,Highlands Ranch,39.567887,-104.957193
546,2023-05-25 01:00:00+00:00,0.057175137,0.056,0.050216116,0.04820943,0.04762002,0.048781384,0.04865275,0.049533706,0.04879061,Highlands Ranch,39.567887,-104.957193
547,2023-05-25 02:00:00+00:00,0.05296038,0.052,0.054712374,0.047891326,0.046354063,0.045609858,0.048438895,0.04789762,0.049721774,Highlands Ranch,39.567887,-104.957193
548,2023-05-25 03:00:00+00:00,0.04833403,0.047,0.049568888,0.05126983,0.045170445,0.043523323,0.042564325,0.046328817,0.04556099,Highlands Ranch,39.567887,-104.957193
549,2023-05-25 04:00:00+00:00,0.0426565,0.048,0.043851864,0.044742886,0.04593987,0.04103406,0.03943664,0.038615238,0.041432176,Highlands Ranch,39.567887,-104.957193
550,2023-05-25 05:00:00+00:00,0.044574033,0.045,0.04020473,0.040975295,0.041529153,0.042381708,0.03853952,0.037332967,0.036783278,Highlands Ranch,39.567887,-104.957193
551,2023-05-25 06:00:00+00:00,0.04160837,0.046,0.04120628,0.037944045,0.038421735,0.03883278,0.03951946,0.0368408,0.03611181,Highlands Ranch,39.567887,-104.957193
552,2023-05-25 07:00:00+00:00,0.042070046,0.047,0.038396433,0.038141474,0.037508715,0.037408,0.037409503,0.037519533,0.036926012,Highlands Ranch,39.567887,-104.957193
553,2023-05-25 08:00:00+00:00,0.04232284,0.046,0.03884849,0.036589883,0.03654838,0.03716226,0.03702883,0.036963124,0.036912788,Highlands Ranch,39.567887,-104.957193
554,2023-05-25 09:00:00+00:00,0.042655915,0.044,0.03977471,0.03760087,0.037473723,0.037514392,0.037829544,0.03780094,0.037739187,Highlands Ranch,39.567887,-104.957193
555,2023-05-25 10:00:00+00:00,0.041339368,0.037,0.040066306,0.03840488,0.038685944,0.039246414,0.039270412,0.039348207,0.039323628,Highlands Ranch,39.567887,-104.957193
556,2023-05-25 11:00:00+00:00,0.03318335,0.031000000000000003,0.037534166,0.036703896,0.036530696,0.036790628,0.036794916,0.036773324,0.03676719,Highlands Ranch,39.567887,-104.957193
557,2023-05-25 12:00:00+00:00,0.027898638,0.023,0.029776316,0.032534238,0.032116964,0.031655464,0.031092903,0.03074925,0.030751182,Highlands Ranch,39.567887,-104.957193
558,2023-05-25 13:00:00+00:00,0.022767458,0.034,0.02644486,0.027177269,0.028258966,0.027964115,0.027659161,0.027816184,0.028548792,Highlands Ranch,39.567887,-104.957193
559,2023-05-25 14:00:00+00:00,0.042116225,0.038,0.031850558,0.032453533,0.032445952,0.032914154,0.032688044,0.032432724,0.032670066,Highlands Ranch,39.567887,-104.957193
560,2023-05-25 15:00:00+00:00,0.03835557,0.042,0.04250618,0.03710322,0.03693245,0.03701074,0.03759131,0.037372887,0.037308887,Highlands Ranch,39.567887,-104.957193
561,2023-05-25 16:00:00+00:00,0.04747914,0.047,0.044077113,0.04682775,0.04355149,0.04376253,0.043907713,0.044289593,0.0442301,Highlands Ranch,39.567887,-104.957193
562,2023-05-25 17:00:00+00:00,0.05288155,0.053,0.053317413,0.051209252,0.052637417,0.05047375,0.05072946,0.050868914,0.05122598,Highlands Ranch,39.567887,-104.957193
563,2023-05-25 18:00:00+00:00,0.057560418,0.059000000000000004,0.057429608,0.05776825,0.056276403,0.057348944,0.055713613,0.055953093,0.056085598,Highlands Ranch,39.567887,-104.957193
564,2023-05-25 19:00:00+00:00,0.06207853,0.061,0.060363185,0.060247537,0.0604734,0.059571277,0.06041411,0.05879626,0.059107188,Highlands Ranch,39.567887,-104.957193
565,2023-05-25 20:00:00+00:00,0.062307518,0.056,0.063544676,0.061983075,0.06189607,0.062042564,0.06119609,0.062210076,0.0600933,Highlands Ranch,39.567887,-104.957193
566,2023-05-25 21:00:00+00:00,0.0557259,0.049,0.06188888,0.06294437,0.061867613,0.06181762,0.061910644,0.06115177,0.062002335,Highlands Ranch,39.567887,-104.957193
567,2023-05-25 22:00:00+00:00,0.050710417,0.044,0.055494685,0.060648207,0.06137378,0.06072856,0.06069429,0.060766365,0.0603744,Highlands Ranch,39.567887,-104.957193
568,2023-05-25 23:00:00+00:00,0.04639773,0.051,0.050459165,0.0542683,0.057133727,0.05749785,0.057106897,0.057081275,0.057147056,Highlands Ranch,39.567887,-104.957193
569,2023-05-26 00:00:00+00:00,0.049747746,0.046,0.046881147,0.0501231,0.052852847,0.055149157,0.05552975,0.055069286,0.055039942,Highlands Ranch,39.567887,-104.957193
570,2023-05-26 01:00:00+00:00,0.046518154,0.046,0.04933932,0.046449136,0.049358107,0.051415574,0.052515835,0.05265059,0.052572362,Highlands Ranch,39.567887,-104.957193
571,2023-05-26 02:00:00+00:00,0.04372703,0.037,0.044231836,0.04713504,0.044273853,0.047133993,0.0489348,0.050225653,0.05047441,Highlands Ranch,39.567887,-104.957193
572,2023-05-26 03:00:00+00:00,0.03631229,0.04,0.041854944,0.04225474,0.044667177,0.041962665,0.04458592,0.04638206,0.047900252,Highlands Ranch,39.567887,-104.957193
573,2023-05-26 04:00:00+00:00,0.041570492,0.044,0.03860546,0.04263005,0.042934697,0.044918448,0.042911325,0.044449702,0.04546088,Highlands Ranch,39.567887,-104.957193
574,2023-05-26 05:00:00+00:00,0.04323917,0.036,0.041343853,0.03942166,0.04219187,0.04245074,0.043785296,0.042932943,0.043101612,Highlands Ranch,39.567887,-104.957193
575,2023-05-26 06:00:00+00:00,0.03362674,0.03,0.039971605,0.038391173,0.036635835,0.039274476,0.039440285,0.04009562,0.039836485,Highlands Ranch,39.567887,-104.957193
576,2023-05-26 07:00:00+00:00,0.028730692,0.036,0.03188726,0.037521087,0.036343604,0.03524141,0.036793746,0.036899384,0.03753386,Highlands Ranch,39.567887,-104.957193
577,2023-05-26 08:00:00+00:00,0.03493611,0.036,0.028266456,0.030765682,0.034667972,0.033875488,0.032982834,0.03433416,0.034433305,Highlands Ranch,39.567887,-104.957193
578,2023-05-26 09:00:00+00:00,0.036890194,0.032,0.035848033,0.031007325,0.032053743,0.033855233,0.033452522,0.03288098,0.033983123,Highlands Ranch,39.567887,-104.957193
579,2023-05-26 10:00:00+00:00,0.028904168,0.024,0.034279246,0.033318706,0.029828854,0.030544378,0.03162942,0.031504482,0.031219376,Highlands Ranch,39.567887,-104.957193
580,2023-05-26 11:00:00+00:00,0.022240764,0.023,0.026862806,0.031744868,0.03082321,0.026535127,0.02785993,0.029408798,0.029276276,Highlands Ranch,39.567887,-104.957193
581,2023-05-26 12:00:00+00:00,0.023083806,0.017,0.022514503,0.02552783,0.02977449,0.028945394,0.025132475,0.026106518,0.026376266,Highlands Ranch,39.567887,-104.957193
582,2023-05-26 13:00:00+00:00,0.020480976,0.029000000000000005,0.024798162,0.024477927,0.026999323,0.030566696,0.029905835,0.027384436,0.02778636,Highlands Ranch,39.567887,-104.957193
583,2023-05-26 14:00:00+00:00,0.03354517,0.033,0.026027743,0.028111285,0.02779811,0.030335402,0.033879995,0.03321656,0.030602112,Highlands Ranch,39.567887,-104.957193
584,2023-05-26 15:00:00+00:00,0.03469132,0.038,0.035239868,0.029535998,0.03215933,0.03177072,0.03476945,0.039080326,0.03827414,Highlands Ranch,39.567887,-104.957193
585,2023-05-26 16:00:00+00:00,0.04412542,0.041,0.04088416,0.041316397,0.035833135,0.038683828,0.038332995,0.041093264,0.04517339,Highlands Ranch,39.567887,-104.957193
586,2023-05-26 17:00:00+00:00,0.046257727,0.051,0.049645357,0.047322325,0.04763842,0.04284553,0.04531444,0.045001246,0.04755674,Highlands Ranch,39.567887,-104.957193
587,2023-05-26 18:00:00+00:00,0.057650466,0.055,0.051670335,0.054300264,0.053005714,0.05319588,0.04988902,0.05173624,0.051499,Highlands Ranch,39.567887,-104.957193
588,2023-05-26 19:00:00+00:00,0.05607385,0.049,0.059675213,0.055058774,0.056623936,0.05605394,0.056211915,0.05381314,0.05483826,Highlands Ranch,39.567887,-104.957193
589,2023-05-26 20:00:00+00:00,0.048452828,0.047,0.056355737,0.059130955,0.056009647,0.056960713,0.05638432,0.056548785,0.05423456,Highlands Ranch,39.567887,-104.957193
590,2023-05-26 21:00:00+00:00,0.046943486,0.044,0.048011288,0.054009575,0.055893943,0.05398525,0.054860376,0.054030076,0.054235864,Highlands Ranch,39.567887,-104.957193
591,2023-05-26 22:00:00+00:00,0.04436306,0.045,0.046148192,0.04677738,0.049211353,0.049455993,0.04883554,0.049675565,0.048626274,Highlands Ranch,39.567887,-104.957193
592,2023-05-26 23:00:00+00:00,0.04458557,0.048,0.044090122,0.045462742,0.045923315,0.0468385,0.046680458,0.046658084,0.047061786,Highlands Ranch,39.567887,-104.957193
593,2023-05-27 00:00:00+00:00,0.04825767,0.047,0.04509154,0.044651963,0.04590067,0.046171557,0.04571414,0.045313362,0.045747757,Highlands Ranch,39.567887,-104.957193
594,2023-05-27 01:00:00+00:00,0.045148984,0.047,0.046666197,0.043063074,0.042547714,0.04390721,0.04408565,0.043046758,0.04272403,Highlands Ranch,39.567887,-104.957193
595,2023-05-27 02:00:00+00:00,0.042419598,0.045,0.039952766,0.04152454,0.037874352,0.037398178,0.038589094,0.03876155,0.03862732,Highlands Ranch,39.567887,-104.957193
596,2023-05-27 03:00:00+00:00,0.044725496,0.037,0.04149543,0.038932778,0.04055617,0.036910743,0.036416385,0.037598707,0.037761766,Highlands Ranch,39.567887,-104.957193
597,2023-05-27 04:00:00+00:00,0.036716048,0.028,0.046336915,0.043250434,0.040844172,0.042267736,0.039574943,0.03930712,0.03949853,Highlands Ranch,39.567887,-104.957193
598,2023-05-27 05:00:00+00:00,0.020888388,0.032,0.031639546,0.041480925,0.038421076,0.036073502,0.03730947,0.03584602,0.03590254,Highlands Ranch,39.567887,-104.957193
599,2023-05-27 06:00:00+00:00,0.03166654,0.037,0.019677442,0.025794093,0.03490185,0.031774,0.029862307,0.03069061,0.030381698,Highlands Ranch,39.567887,-104.957193
600,2023-05-27 07:00:00+00:00,0.036020048,0.035,0.0311179,0.023337118,0.027161729,0.034455422,0.032331675,0.031174475,0.031529013,Highlands Ranch,39.567887,-104.957193
601,2023-05-27 08:00:00+00:00,0.032666776,0.036,0.03362511,0.029032761,0.023931982,0.025219727,0.032352712,0.03013696,0.029202394,Highlands Ranch,39.567887,-104.957193
602,2023-05-27 09:00:00+00:00,0.033838887,0.035,0.030452784,0.031407975,0.02618198,0.020258404,0.022896687,0.029917488,0.027875295,Highlands Ranch,39.567887,-104.957193
603,2023-05-27 10:00:00+00:00,0.033798266,0.033,0.032437555,0.028843392,0.029912852,0.023781259,0.017108986,0.019743072,0.027414924,Highlands Ranch,39.567887,-104.957193
604,2023-05-27 11:00:00+00:00,0.028888486,0.028,0.029784407,0.02847425,0.025333889,0.026186045,0.021503428,0.016787974,0.01794223,Highlands Ranch,39.567887,-104.957193
605,2023-05-27 12:00:00+00:00,0.02716914,0.033,0.02773686,0.028335616,0.027421953,0.025189053,0.025801266,0.022228103,0.019107787,Highlands Ranch,39.567887,-104.957193
606,2023-05-27 13:00:00+00:00,0.03467133,0.038,0.030399716,0.030873489,0.031401884,0.030552076,0.028428731,0.029045139,0.025211612,Highlands Ranch,39.567887,-104.957193
607,2023-05-27 14:00:00+00:00,0.038518548,0.042,0.035529856,0.03231669,0.032647148,0.03307084,0.032302216,0.030342609,0.03093197,Highlands Ranch,39.567887,-104.957193
608,2023-05-27 15:00:00+00:00,0.043783687,0.045,0.04082372,0.038574915,0.036406305,0.036714643,0.037121072,0.036387082,0.034446035,Highlands Ranch,39.567887,-104.957193
609,2023-05-27 16:00:00+00:00,0.04751854,0.049,0.046514668,0.044593487,0.04362865,0.04220767,0.04251278,0.04292134,0.04216788,Highlands Ranch,39.567887,-104.957193
610,2023-05-27 17:00:00+00:00,0.0517864,0.05,0.05041924,0.049796488,0.04939482,0.049277145,0.047919825,0.048279062,0.048780836,Highlands Ranch,39.567887,-104.957193
611,2023-05-27 18:00:00+00:00,0.053213436,0.054,0.05538163,0.054388944,0.05425238,0.05457724,0.05432994,0.052388273,0.052802347,Highlands Ranch,39.567887,-104.957193
612,2023-05-27 19:00:00+00:00,0.058771826,0.055,0.05773573,0.05972385,0.059142843,0.05917663,0.05915277,0.058181487,0.055386506,Highlands Ranch,39.567887,-104.957193
613,2023-05-27 20:00:00+00:00,0.056450754,0.055,0.060626756,0.059706915,0.06134557,0.060839605,0.060721546,0.06009802,0.058780894,Highlands Ranch,39.567887,-104.957193
614,2023-05-27 21:00:00+00:00,0.053681765,0.053,0.055082843,0.058771968,0.05794735,0.059479542,0.058887377,0.05871102,0.05823745,Highlands Ranch,39.567887,-104.957193
615,2023-05-27 22:00:00+00:00,0.051289752,0.052,0.05177656,0.05289351,0.055984233,0.055265218,0.056715187,0.056135118,0.05599713,Highlands Ranch,39.567887,-104.957193
616,2023-05-27 23:00:00+00:00,0.05248532,0.054,0.05197321,0.052407503,0.053379916,0.056291077,0.05556355,0.057053965,0.056446996,Highlands Ranch,39.567887,-104.957193
617,2023-05-28 00:00:00+00:00,0.052659184,0.056,0.051400926,0.05094525,0.051305432,0.052172963,0.05459112,0.054041076,0.05510872,Highlands Ranch,39.567887,-104.957193
618,2023-05-28 01:00:00+00:00,0.051625717,0.054,0.049459707,0.04851093,0.048160087,0.04850395,0.04935943,0.051947787,0.051316973,Highlands Ranch,39.567887,-104.957193
619,2023-05-28 02:00:00+00:00,0.0471567,0.052,0.044685602,0.042787537,0.04221828,0.041948233,0.042228445,0.043013543,0.045951974,Highlands Ranch,39.567887,-104.957193
620,2023-05-28 03:00:00+00:00,0.051552568,0.051,0.044382397,0.041950937,0.040261522,0.039825827,0.039688915,0.039806403,0.04026669,Highlands Ranch,39.567887,-104.957193
621,2023-05-28 04:00:00+00:00,0.049668584,0.05,0.050386313,0.044834554,0.04299161,0.04166881,0.04135054,0.04128319,0.04138432,Highlands Ranch,39.567887,-104.957193
622,2023-05-28 05:00:00+00:00,0.05087996,0.045,0.050484087,0.051006533,0.047418375,0.046104617,0.045304526,0.04530633,0.045344837,Highlands Ranch,39.567887,-104.957193
623,2023-05-28 06:00:00+00:00,0.03941489,0.038,0.04698415,0.046688154,0.04699607,0.044752557,0.04393633,0.043631572,0.043809924,Highlands Ranch,39.567887,-104.957193
624,2023-05-28 07:00:00+00:00,0.035972998,0.033,0.03760974,0.04392549,0.043731216,0.043928407,0.042476654,0.04187769,0.0416218,Highlands Ranch,39.567887,-104.957193
625,2023-05-28 08:00:00+00:00,0.03241335,0.032,0.03481595,0.036118697,0.0407287,0.040590763,0.040728744,0.039441597,0.038964543,Highlands Ranch,39.567887,-104.957193
626,2023-05-28 09:00:00+00:00,0.03177008,0.031000000000000003,0.032045748,0.034004048,0.034805737,0.037751857,0.037665594,0.03773373,0.03708032,Highlands Ranch,39.567887,-104.957193
627,2023-05-28 10:00:00+00:00,0.031057013,0.035,0.031644892,0.03188332,0.03300882,0.033547483,0.035480708,0.03545172,0.035461612,Highlands Ranch,39.567887,-104.957193
628,2023-05-28 11:00:00+00:00,0.03347779,0.038,0.029725889,0.0302307,0.030398468,0.031565316,0.032184478,0.033698067,0.033672724,Highlands Ranch,39.567887,-104.957193
629,2023-05-28 12:00:00+00:00,0.033279292,0.032,0.028166544,0.024815988,0.025238533,0.025458766,0.027262814,0.028267443,0.031526636,Highlands Ranch,39.567887,-104.957193
630,2023-05-28 13:00:00+00:00,0.029519793,0.038,0.03065644,0.02751712,0.025574258,0.025870766,0.025996745,0.026669374,0.026958505,Highlands Ranch,39.567887,-104.957193
631,2023-05-28 14:00:00+00:00,0.04120593,0.043,0.03445131,0.035023455,0.032370243,0.030389858,0.030626344,0.030678814,0.030715257,Highlands Ranch,39.567887,-104.957193
632,2023-05-28 15:00:00+00:00,0.044650905,0.047,0.043115743,0.038262077,0.038727455,0.036984272,0.03616293,0.0361935,0.03616925,Highlands Ranch,39.567887,-104.957193
633,2023-05-28 16:00:00+00:00,0.05110826,0.056999999999999995,0.049263105,0.04815309,0.044862892,0.045215644,0.043931507,0.043313716,0.043357424,Highlands Ranch,39.567887,-104.957193
