,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
1183,2023-06-20 14:00:00+00:00,0.04694582,0.0485,0.045133807,0.046214823,0.047609065,0.0482702,0.046896778,0.045286622,0.045784004,South Table,39.743724,-105.177989
1184,2023-06-20 15:00:00+00:00,0.05134807,0.049,0.050481364,0.048946984,0.050035223,0.05154547,0.052376963,0.05045776,0.047964618,South Table,39.743724,-105.177989
1185,2023-06-20 16:00:00+00:00,0.05592779,0.046,0.057322215,0.056469023,0.055251602,0.056119923,0.057617694,0.058528062,0.056373857,South Table,39.743724,-105.177989
1186,2023-06-20 17:00:00+00:00,0.055257834,0.051,0.06069489,0.06183755,0.061155528,0.060131658,0.060854033,0.06219968,0.06305266,South Table,39.743724,-105.177989
1187,2023-06-20 18:00:00+00:00,0.05832751,0.054,0.061591253,0.066403456,0.06748404,0.0669326,0.06644191,0.06666433,0.0674595,South Table,39.743724,-105.177989
1188,2023-06-20 19:00:00+00:00,0.053930923,0.062000000000000006,0.057872213,0.060635574,0.065907374,0.06698635,0.06650653,0.06649817,0.06629531,South Table,39.743724,-105.177989
1189,2023-06-20 20:00:00+00:00,0.06333193,0.065,0.0552642,0.058271002,0.061015297,0.065212816,0.06596522,0.06568406,0.06590481,South Table,39.743724,-105.177989
1190,2023-06-20 21:00:00+00:00,0.06505321,0.066,0.06309014,0.057318665,0.05992702,0.06175449,0.06348937,0.06382541,0.06382274,South Table,39.743724,-105.177989
1191,2023-06-20 22:00:00+00:00,0.06494333,0.066,0.06364136,0.061924662,0.056669284,0.05922435,0.06094886,0.06327851,0.0637257,South Table,39.743724,-105.177989
1192,2023-06-20 23:00:00+00:00,0.06633302,0.067,0.06459573,0.06298709,0.061236784,0.05651916,0.058512688,0.06022193,0.06348908,South Table,39.743724,-105.177989
1193,2023-06-21 00:00:00+00:00,0.066325516,0.067,0.06512387,0.0627604,0.061131943,0.05968243,0.057743274,0.058138583,0.058461428,South Table,39.743724,-105.177989
1194,2023-06-21 01:00:00+00:00,0.06580788,0.063,0.064702235,0.063092485,0.06054705,0.05900441,0.058119956,0.05831919,0.058007993,South Table,39.743724,-105.177989
1195,2023-06-21 02:00:00+00:00,0.057765104,0.055,0.061620276,0.060403507,0.05899338,0.05685215,0.05571925,0.055195797,0.055985704,South Table,39.743724,-105.177989
1196,2023-06-21 03:00:00+00:00,0.049656045,0.05,0.05203387,0.05489724,0.054180536,0.05333691,0.052058447,0.051368542,0.051076178,South Table,39.743724,-105.177989
1197,2023-06-21 04:00:00+00:00,0.048550494,0.049,0.048241924,0.049984172,0.05164948,0.05117431,0.050494008,0.049295764,0.048572056,South Table,39.743724,-105.177989
1198,2023-06-21 05:00:00+00:00,0.047994886,0.048,0.047536578,0.04729022,0.048782054,0.050374895,0.049939107,0.049328607,0.04822629,South Table,39.743724,-105.177989
1199,2023-06-21 06:00:00+00:00,0.048132867,0.05,0.04812797,0.047773395,0.047575824,0.048709136,0.04975289,0.049517013,0.04916129,South Table,39.743724,-105.177989
1200,2023-06-21 07:00:00+00:00,0.04883901,0.043,0.047236465,0.047232613,0.046954643,0.04680339,0.04759511,0.04807123,0.048028756,South Table,39.743724,-105.177989
1201,2023-06-21 08:00:00+00:00,0.043952223,0.052,0.04781769,0.046485696,0.046482395,0.04619813,0.046029087,0.04692149,0.047537472,South Table,39.743724,-105.177989
1202,2023-06-21 09:00:00+00:00,0.050546553,0.052,0.044654038,0.047710765,0.046725385,0.046722665,0.04649742,0.046368916,0.047073,South Table,39.743724,-105.177989
1203,2023-06-21 10:00:00+00:00,0.051470116,0.05,0.04978017,0.04464499,0.04675364,0.04608161,0.046079785,0.045916475,0.04581039,South Table,39.743724,-105.177989
1204,2023-06-21 11:00:00+00:00,0.04723839,0.047,0.049064215,0.047741447,0.044024277,0.045655075,0.045176398,0.04517511,0.045058317,South Table,39.743724,-105.177989
1205,2023-06-21 12:00:00+00:00,0.04510373,0.042,0.045370717,0.04679885,0.045789693,0.042741645,0.044091087,0.04373367,0.043732736,South Table,39.743724,-105.177989
1206,2023-06-21 13:00:00+00:00,0.0418641,0.04,0.04459094,0.044804998,0.045949478,0.045155704,0.04235796,0.04387494,0.043442838,South Table,39.743724,-105.177989
1207,2023-06-21 14:00:00+00:00,0.040922742,0.039,0.041976515,0.043878913,0.044051226,0.045172777,0.044227023,0.04103729,0.04276912,South Table,39.743724,-105.177989
1208,2023-06-21 15:00:00+00:00,0.04474934,0.044,0.045943547,0.046742857,0.048158452,0.048317205,0.049421206,0.048430726,0.044911634,South Table,39.743724,-105.177989
1209,2023-06-21 16:00:00+00:00,0.057626173,0.05,0.058272284,0.0587907,0.05906893,0.05964536,0.05968538,0.059985846,0.05958713,South Table,39.743724,-105.177989
1210,2023-06-21 17:00:00+00:00,0.058255788,0.056,0.070345365,0.07093147,0.071239166,0.0710728,0.07033439,0.070242986,0.06977558,South Table,39.743724,-105.177989
1211,2023-06-21 18:00:00+00:00,0.0688919,0.06,0.07415012,0.08793752,0.088288836,0.087946706,0.086989455,0.08401989,0.08368994,South Table,39.743724,-105.177989
1212,2023-06-21 19:00:00+00:00,0.05669017,0.061,0.07701987,0.08339284,0.0947289,0.094907545,0.09455397,0.09379359,0.091183774,South Table,39.743724,-105.177989
1213,2023-06-21 20:00:00+00:00,0.05868527,0.063,0.053880416,0.0728114,0.07909157,0.08886041,0.08892514,0.08854304,0.087947026,South Table,39.743724,-105.177989
1214,2023-06-21 21:00:00+00:00,0.060528442,0.068,0.057007547,0.054427862,0.06576284,0.06969657,0.074855335,0.07491002,0.074697636,South Table,39.743724,-105.177989
1215,2023-06-21 22:00:00+00:00,0.06384591,0.071,0.055526715,0.052641187,0.050138235,0.06085867,0.06450476,0.068381034,0.06844813,South Table,39.743724,-105.177989
1216,2023-06-21 23:00:00+00:00,0.06906338,0.06,0.06155221,0.055691283,0.05276099,0.049902797,0.060249846,0.061924882,0.065451674,South Table,39.743724,-105.177989
1217,2023-06-22 00:00:00+00:00,0.060820654,0.049,0.06687511,0.06154113,0.05601311,0.05352759,0.0511735,0.057082545,0.05612833,South Table,39.743724,-105.177989
1218,2023-06-22 01:00:00+00:00,0.050658125,0.053,0.055260874,0.061023768,0.055351675,0.050709125,0.049171332,0.047509592,0.052367676,South Table,39.743724,-105.177989
1219,2023-06-22 02:00:00+00:00,0.048024833,0.041,0.046644025,0.05070553,0.05476989,0.05115938,0.048801772,0.04781763,0.046166684,South Table,39.743724,-105.177989
1220,2023-06-22 03:00:00+00:00,0.040919293,0.041,0.045597173,0.04445184,0.04682322,0.04964284,0.04766177,0.046968363,0.046512455,South Table,39.743724,-105.177989
1221,2023-06-22 04:00:00+00:00,0.040111456,0.039,0.04003295,0.043871395,0.04326478,0.044073947,0.04579532,0.044542607,0.04399281,South Table,39.743724,-105.177989
1222,2023-06-22 05:00:00+00:00,0.035968263,0.04,0.03697681,0.036909714,0.040445942,0.039864346,0.041219268,0.04326277,0.04149223,South Table,39.743724,-105.177989
1223,2023-06-22 06:00:00+00:00,0.03455723,0.043,0.03099273,0.03187867,0.031809732,0.03588008,0.03493372,0.036638595,0.03862413,South Table,39.743724,-105.177989
1224,2023-06-22 07:00:00+00:00,0.037968546,0.04,0.030654812,0.028123926,0.028762773,0.028706126,0.032905106,0.03192156,0.033890862,South Table,39.743724,-105.177989
1225,2023-06-22 08:00:00+00:00,0.036441047,0.047,0.03483918,0.029410977,0.027137019,0.027820528,0.027756268,0.032566775,0.031329423,South Table,39.743724,-105.177989
1226,2023-06-22 09:00:00+00:00,0.043476164,0.045,0.0342262,0.032742556,0.026744595,0.024507282,0.025099792,0.025046643,0.029620865,South Table,39.743724,-105.177989
1227,2023-06-22 10:00:00+00:00,0.038527817,0.041,0.036986426,0.028938318,0.02764226,0.022546673,0.021064265,0.021366201,0.021340655,South Table,39.743724,-105.177989
1228,2023-06-22 11:00:00+00:00,0.03481933,0.035,0.032687485,0.031590316,0.026089143,0.025198534,0.022160187,0.021559993,0.021650787,South Table,39.743724,-105.177989
1229,2023-06-22 12:00:00+00:00,0.03099613,0.035,0.03089257,0.029668156,0.029074535,0.025643656,0.025081994,0.023581343,0.023439046,South Table,39.743724,-105.177989
1230,2023-06-22 13:00:00+00:00,0.034514584,0.035,0.03260216,0.032536685,0.031853333,0.031449307,0.027934862,0.027178446,0.024701323,South Table,39.743724,-105.177989
1231,2023-06-22 14:00:00+00:00,0.03740422,0.038,0.037139315,0.0362,0.036197197,0.03604872,0.035881836,0.032954194,0.03205609,South Table,39.743724,-105.177989
1232,2023-06-22 15:00:00+00:00,0.042695202,0.046,0.04226677,0.042149715,0.042212013,0.042200916,0.04189524,0.041509375,0.038608517,South Table,39.743724,-105.177989
1233,2023-06-22 16:00:00+00:00,0.048688337,0.045,0.0459664,0.045686454,0.04563608,0.04545448,0.045441944,0.04506914,0.0447511,South Table,39.743724,-105.177989
1234,2023-06-22 17:00:00+00:00,0.048494082,0.051,0.051805355,0.04972371,0.049543813,0.049515773,0.04948487,0.049474277,0.049197655,South Table,39.743724,-105.177989
1235,2023-06-22 18:00:00+00:00,0.0555912,0.056999999999999995,0.053148113,0.055734284,0.054374374,0.054281414,0.054273587,0.054153826,0.05413854,South Table,39.743724,-105.177989
1236,2023-06-22 19:00:00+00:00,0.05997074,0.056999999999999995,0.05837728,0.056469824,0.05812037,0.057566866,0.057557113,0.057559337,0.05728349,South Table,39.743724,-105.177989
1237,2023-06-22 20:00:00+00:00,0.060728095,0.046,0.0647513,0.06329056,0.061642427,0.06283606,0.06259417,0.062614,0.06261138,South Table,39.743724,-105.177989
1238,2023-06-22 21:00:00+00:00,0.051680136,0.048,0.06855691,0.0720069,0.070628606,0.069045626,0.07023067,0.07002097,0.07005486,South Table,39.743724,-105.177989
1239,2023-06-22 22:00:00+00:00,0.05218035,0.045,0.05536707,0.06892249,0.07215343,0.07107108,0.070118785,0.07039395,0.070786536,South Table,39.743724,-105.177989
1240,2023-06-22 23:00:00+00:00,0.044805814,0.045,0.048221856,0.04990279,0.05843631,0.06017684,0.05984536,0.059916534,0.059701007,South Table,39.743724,-105.177989
1241,2023-06-23 00:00:00+00:00,0.044509985,0.044,0.044415653,0.046848822,0.04828528,0.053071864,0.053972166,0.053788427,0.053910088,South Table,39.743724,-105.177989
1242,2023-06-23 01:00:00+00:00,0.041689493,0.042,0.042038225,0.0419396,0.044940114,0.046791665,0.053830568,0.055071663,0.054761786,South Table,39.743724,-105.177989
1243,2023-06-23 02:00:00+00:00,0.03614844,0.036,0.03590911,0.036201965,0.036103632,0.03970839,0.042054188,0.050113924,0.05202889,South Table,39.743724,-105.177989
1244,2023-06-23 03:00:00+00:00,0.031422496,0.033,0.031552453,0.031357534,0.031635173,0.031542134,0.034869947,0.037034713,0.04686047,South Table,39.743724,-105.177989
1245,2023-06-23 04:00:00+00:00,0.028067226,0.031000000000000003,0.026459318,0.026550611,0.026415853,0.02661234,0.026538812,0.029538894,0.03179814,South Table,39.743724,-105.177989
1246,2023-06-23 05:00:00+00:00,0.029881006,0.031000000000000003,0.02698925,0.026009632,0.026073916,0.025965251,0.0261364,0.026061915,0.028798483,South Table,39.743724,-105.177989
1247,2023-06-23 06:00:00+00:00,0.03271379,0.029000000000000005,0.031571068,0.028962936,0.027836803,0.027912563,0.027806882,0.027954739,0.027896978,South Table,39.743724,-105.177989
1248,2023-06-23 07:00:00+00:00,0.029010298,0.023,0.032832414,0.031642556,0.028822009,0.027889565,0.027925437,0.027927293,0.027876666,South Table,39.743724,-105.177989
1249,2023-06-23 08:00:00+00:00,0.021311764,0.025,0.027149634,0.03075315,0.02963638,0.027484318,0.027035756,0.02702346,0.027115423,South Table,39.743724,-105.177989
1250,2023-06-23 09:00:00+00:00,0.027623842,0.026,0.024759507,0.027868558,0.030603746,0.029674027,0.027693495,0.027252063,0.027250765,South Table,39.743724,-105.177989
1251,2023-06-23 10:00:00+00:00,0.02550406,0.024,0.027081685,0.025166214,0.027630165,0.029822476,0.029118838,0.027773967,0.02751706,South Table,39.743724,-105.177989
1252,2023-06-23 11:00:00+00:00,0.022179596,0.022,0.023432275,0.024442963,0.023145905,0.024538195,0.025686393,0.025360312,0.024891382,South Table,39.743724,-105.177989
1253,2023-06-23 12:00:00+00:00,0.021333668,0.02,0.021434186,0.022014165,0.022738433,0.021727227,0.02266584,0.023555914,0.02323453,South Table,39.743724,-105.177989
1254,2023-06-23 13:00:00+00:00,0.025932645,0.023,0.026600871,0.026642289,0.027054818,0.02752713,0.026870696,0.027772805,0.028376408,South Table,39.743724,-105.177989
1255,2023-06-23 14:00:00+00:00,0.030896856,0.031000000000000003,0.032361344,0.032531574,0.032541655,0.03263877,0.032700956,0.03241384,0.033078186,South Table,39.743724,-105.177989
1256,2023-06-23 15:00:00+00:00,0.035298966,0.034,0.035229858,0.035809807,0.035863467,0.0358735,0.035987888,0.03614506,0.035647314,South Table,39.743724,-105.177989
1257,2023-06-23 16:00:00+00:00,0.03805098,0.041,0.03913073,0.03909168,0.039463345,0.039594095,0.039616425,0.03987892,0.040323548,South Table,39.743724,-105.177989
1258,2023-06-23 17:00:00+00:00,0.044969417,0.049,0.041386776,0.04204565,0.04202459,0.04242708,0.042655233,0.042691227,0.043117363,South Table,39.743724,-105.177989
1259,2023-06-23 18:00:00+00:00,0.057658598,0.056,0.05209971,0.04901879,0.0495533,0.049529694,0.050204292,0.05052251,0.050561137,South Table,39.743724,-105.177989
1260,2023-06-23 19:00:00+00:00,0.06397634,0.062000000000000006,0.06618959,0.06149842,0.05881552,0.05935022,0.059319858,0.060141694,0.06043407,South Table,39.743724,-105.177989
1261,2023-06-23 20:00:00+00:00,0.070259325,0.068,0.07280739,0.07460211,0.07079398,0.06821972,0.068812825,0.06877818,0.06961132,South Table,39.743724,-105.177989
1262,2023-06-23 21:00:00+00:00,0.071076676,0.07,0.074254826,0.07627632,0.077478305,0.075453535,0.073766924,0.07423475,0.074209295,South Table,39.743724,-105.177989
1263,2023-06-23 22:00:00+00:00,0.071652636,0.069,0.073229626,0.07598097,0.07781526,0.07872494,0.0771915,0.07601283,0.07619877,South Table,39.743724,-105.177989
1264,2023-06-23 23:00:00+00:00,0.0630988,0.065,0.06701291,0.06840156,0.07073869,0.07121473,0.07039351,0.072586134,0.07302599,South Table,39.743724,-105.177989
1265,2023-06-24 00:00:00+00:00,0.05764077,0.055,0.055653505,0.058063295,0.05888625,0.05918764,0.058089837,0.05700833,0.059601806,South Table,39.743724,-105.177989
1266,2023-06-24 01:00:00+00:00,0.053052645,0.051,0.055091027,0.053657826,0.05600641,0.05662757,0.0567926,0.056360196,0.055993665,South Table,39.743724,-105.177989
1267,2023-06-24 02:00:00+00:00,0.047453713,0.045,0.048783105,0.050342727,0.048977084,0.05097159,0.051399045,0.051376384,0.051124565,South Table,39.743724,-105.177989
1268,2023-06-24 03:00:00+00:00,0.042454615,0.04,0.04363292,0.04473828,0.046007026,0.045072004,0.046160698,0.046252668,0.045990735,South Table,39.743724,-105.177989
1269,2023-06-24 04:00:00+00:00,0.040723722,0.047,0.04190952,0.043091405,0.043894954,0.044687793,0.044228267,0.044514775,0.04431944,South Table,39.743724,-105.177989
1270,2023-06-24 05:00:00+00:00,0.04394982,0.053,0.040625945,0.041867822,0.042578246,0.042957626,0.043115225,0.04318134,0.042870276,South Table,39.743724,-105.177989
1271,2023-06-24 06:00:00+00:00,0.04748012,0.052,0.04330803,0.040001057,0.040991474,0.041545108,0.04174931,0.041665956,0.04201214,South Table,39.743724,-105.177989
1272,2023-06-24 07:00:00+00:00,0.05156894,0.045,0.04922503,0.043680254,0.04023745,0.04124264,0.041762587,0.04190325,0.04185342,South Table,39.743724,-105.177989
1273,2023-06-24 08:00:00+00:00,0.04821878,0.056,0.05160927,0.049122132,0.045335326,0.042138927,0.04334103,0.044225473,0.04478503,South Table,39.743724,-105.177989
1274,2023-06-24 09:00:00+00:00,0.051895704,0.056,0.047803488,0.05097366,0.04903888,0.044622384,0.04085627,0.04214185,0.04310186,South Table,39.743724,-105.177989
1275,2023-06-24 10:00:00+00:00,0.05162681,0.055,0.048745923,0.045895096,0.047909524,0.046659645,0.044065457,0.040745422,0.042014632,South Table,39.743724,-105.177989
1276,2023-06-24 11:00:00+00:00,0.04757131,0.053,0.04411301,0.04208624,0.04057987,0.041149825,0.04095363,0.040133946,0.037996877,South Table,39.743724,-105.177989
1277,2023-06-24 12:00:00+00:00,0.04910023,0.05,0.043184247,0.04134491,0.040534075,0.040030204,0.04002813,0.040115766,0.038833935,South Table,39.743724,-105.177989
1278,2023-06-24 13:00:00+00:00,0.047243185,0.046,0.046314605,0.04242253,0.041379124,0.04127651,0.04093118,0.04125951,0.041012004,South Table,39.743724,-105.177989
1279,2023-06-24 14:00:00+00:00,0.047397014,0.052,0.04843893,0.047630217,0.043919556,0.043216415,0.04273221,0.041436084,0.04272147,South Table,39.743724,-105.177989
1280,2023-06-24 15:00:00+00:00,0.05620711,0.056,0.052505836,0.05366542,0.052711327,0.048624467,0.04721696,0.04581286,0.04342277,South Table,39.743724,-105.177989
1281,2023-06-24 16:00:00+00:00,0.06244573,0.06,0.06259924,0.05901661,0.060158234,0.059195828,0.054934125,0.053772993,0.052927066,South Table,39.743724,-105.177989
1282,2023-06-24 17:00:00+00:00,0.065044545,0.066,0.067116864,0.06729362,0.06304958,0.064295344,0.06327955,0.06033193,0.060558844,South Table,39.743724,-105.177989
1283,2023-06-24 18:00:00+00:00,0.07049759,0.07,0.06954581,0.071956865,0.072169945,0.06776683,0.06893009,0.06802436,0.06733164,South Table,39.743724,-105.177989
1284,2023-06-24 19:00:00+00:00,0.073983684,0.069,0.07454458,0.07346176,0.07637135,0.07659995,0.07227222,0.073332556,0.07249871,South Table,39.743724,-105.177989
1285,2023-06-24 20:00:00+00:00,0.07175536,0.071,0.07786649,0.07849148,0.077228434,0.080360614,0.08059891,0.07601891,0.07714128,South Table,39.743724,-105.177989
1286,2023-06-24 21:00:00+00:00,0.07432052,0.074,0.07524975,0.08184843,0.08253519,0.08117214,0.08423416,0.08446029,0.08017833,South Table,39.743724,-105.177989
1287,2023-06-24 22:00:00+00:00,0.075993106,0.077,0.07642004,0.077352904,0.083918564,0.08461866,0.08339269,0.08607638,0.08626673,South Table,39.743724,-105.177989
1288,2023-06-24 23:00:00+00:00,0.07572526,0.073,0.074255735,0.07467735,0.07551125,0.08162072,0.08212812,0.081274696,0.083051026,South Table,39.743724,-105.177989
1289,2023-06-25 00:00:00+00:00,0.069265716,0.064,0.073595196,0.071986586,0.07239407,0.07327706,0.07907825,0.07948306,0.0788002,South Table,39.743724,-105.177989
1290,2023-06-25 01:00:00+00:00,0.059362594,0.063,0.06522731,0.068955414,0.067688905,0.06799002,0.06852835,0.07180905,0.07195494,South Table,39.743724,-105.177989
1291,2023-06-25 02:00:00+00:00,0.0597646,0.06,0.056860007,0.060408887,0.06265674,0.06196178,0.06211571,0.062415555,0.06454623,South Table,39.743724,-105.177989
1292,2023-06-25 03:00:00+00:00,0.05781863,0.049,0.057589345,0.055294476,0.05810238,0.05978253,0.059262104,0.059407663,0.059750274,South Table,39.743724,-105.177989
1293,2023-06-25 04:00:00+00:00,0.04921105,0.039,0.055683464,0.055490583,0.05372368,0.055387355,0.056413703,0.05605184,0.056185126,South Table,39.743724,-105.177989
1294,2023-06-25 05:00:00+00:00,0.0457833,0.034,0.04851955,0.053394344,0.05323124,0.0521906,0.053016223,0.053559914,0.05334368,South Table,39.743724,-105.177989
1295,2023-06-25 06:00:00+00:00,0.043286607,0.035,0.044075597,0.0468476,0.05135,0.05120923,0.050369497,0.050753407,0.05086967,South Table,39.743724,-105.177989
1296,2023-06-25 07:00:00+00:00,0.043831903,0.031000000000000003,0.04460291,0.045334622,0.0458803,0.047368944,0.04731242,0.047195286,0.04684503,South Table,39.743724,-105.177989
1297,2023-06-25 08:00:00+00:00,0.0404037,0.036,0.043853913,0.044384856,0.04506881,0.045423202,0.04578468,0.045763854,0.045664303,South Table,39.743724,-105.177989
