,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
157,2023-06-09 03:00:00+00:00,0.037123922,0.061000000000000006,0.037123922,0.037123922,0.037123922,0.037123922,0.037123922,0.037123922,0.037123922,East Plains,39.638522,-104.569335
158,2023-06-09 04:00:00+00:00,0.034203354,0.06,0.034203354,0.034203354,0.034203354,0.034203354,0.034203354,0.034203354,0.034203354,East Plains,39.638522,-104.569335
159,2023-06-09 05:00:00+00:00,0.03148395,0.064,0.03148395,0.03148395,0.03148395,0.03148395,0.03148395,0.03148395,0.031483952,East Plains,39.638522,-104.569335
160,2023-06-09 06:00:00+00:00,0.032918084,0.064,0.032918084,0.032918084,0.032918084,0.032918084,0.032918084,0.032918084,0.032918084,East Plains,39.638522,-104.569335
161,2023-06-09 07:00:00+00:00,0.0320664,0.056999999999999995,0.0320664,0.0320664,0.0320664,0.0320664,0.0320664,0.0320664,0.0320664,East Plains,39.638522,-104.569335
162,2023-06-09 08:00:00+00:00,0.029148383,0.051,0.029148383,0.029148383,0.029148383,0.029148383,0.029148383,0.029148383,0.029148383,East Plains,39.638522,-104.569335
163,2023-06-09 09:00:00+00:00,0.026666239,0.051,0.026666239,0.026666239,0.026666239,0.026666239,0.026666239,0.026666239,0.026666239,East Plains,39.638522,-104.569335
164,2023-06-09 10:00:00+00:00,0.024575436,0.053000000000000005,0.024575436,0.024575436,0.024575436,0.024575436,0.024575436,0.024575436,0.024575436,East Plains,39.638522,-104.569335
165,2023-06-09 11:00:00+00:00,0.02578987,0.054,0.02578987,0.02578987,0.02578987,0.02578987,0.02578987,0.02578987,0.02578987,East Plains,39.638522,-104.569335
166,2023-06-09 12:00:00+00:00,0.027053384,0.05,0.027053384,0.027053384,0.027053384,0.027053384,0.027053384,0.027053384,0.027053384,East Plains,39.638522,-104.569335
167,2023-06-09 13:00:00+00:00,0.03305502,0.044,0.03305502,0.03305502,0.03305502,0.03305502,0.03305502,0.03305502,0.03305502,East Plains,39.638522,-104.569335
168,2023-06-09 14:00:00+00:00,0.04006343,0.051,0.04006343,0.04006343,0.04006343,0.04006343,0.04006343,0.04006343,0.04006343,East Plains,39.638522,-104.569335
169,2023-06-09 15:00:00+00:00,0.0482611,0.05500000000000001,0.0482611,0.0482611,0.0482611,0.0482611,0.0482611,0.0482611,0.0482611,East Plains,39.638522,-104.569335
170,2023-06-09 16:00:00+00:00,0.051909268,0.059,0.051909268,0.051909268,0.051909268,0.051909268,0.051909268,0.051909268,0.051909268,East Plains,39.638522,-104.569335
171,2023-06-09 17:00:00+00:00,0.05580922,0.062,0.05580922,0.05580922,0.05580922,0.05580922,0.05580922,0.05580922,0.05580922,East Plains,39.638522,-104.569335
172,2023-06-09 18:00:00+00:00,0.057270836,0.06299999999999999,0.057270836,0.057270836,0.057270836,0.057270836,0.057270836,0.057270836,0.057270836,East Plains,39.638522,-104.569335
173,2023-06-09 19:00:00+00:00,0.0573689,0.062,0.0573689,0.0573689,0.0573689,0.0573689,0.0573689,0.0573689,0.0573689,East Plains,39.638522,-104.569335
174,2023-06-09 20:00:00+00:00,0.056710362,0.05500000000000001,0.056710362,0.056710362,0.056710362,0.056710362,0.056710362,0.056710362,0.056710362,East Plains,39.638522,-104.569335
175,2023-06-09 21:00:00+00:00,0.053716533,0.059,0.053716533,0.053716533,0.053716533,0.053716533,0.053716533,0.053716533,0.053716533,East Plains,39.638522,-104.569335
176,2023-06-09 22:00:00+00:00,0.04907441,0.059,0.04907441,0.04907441,0.04907441,0.04907441,0.04907441,0.04907441,0.04907441,East Plains,39.638522,-104.569335
177,2023-06-09 23:00:00+00:00,0.050797615,0.05500000000000001,0.050797615,0.050797615,0.050797615,0.050797615,0.050797615,0.050797615,0.050797615,East Plains,39.638522,-104.569335
178,2023-06-10 00:00:00+00:00,0.051733382,0.053000000000000005,0.051733382,0.051733382,0.051733382,0.051733382,0.051733382,0.051733382,0.051733382,East Plains,39.638522,-104.569335
179,2023-06-10 01:00:00+00:00,0.049069162,0.053000000000000005,0.049069162,0.049069162,0.049069162,0.049069162,0.049069162,0.049069162,0.049069162,East Plains,39.638522,-104.569335
180,2023-06-10 02:00:00+00:00,0.04282488,0.05,0.04282488,0.04282488,0.04282488,0.04282488,0.04282488,0.04282488,0.04282488,East Plains,39.638522,-104.569335
181,2023-06-10 03:00:00+00:00,0.040441066,0.052,0.040441066,0.040441066,0.040441066,0.040441066,0.040441066,0.040441066,0.040441066,East Plains,39.638522,-104.569335
182,2023-06-10 04:00:00+00:00,0.03893876,0.04700000000000001,0.03893876,0.03893876,0.03893876,0.03893876,0.03893876,0.03893876,0.03893876,East Plains,39.638522,-104.569335
183,2023-06-10 05:00:00+00:00,0.037653755,0.037,0.037653755,0.037653755,0.037653755,0.037653755,0.037653755,0.037653755,0.037653755,East Plains,39.638522,-104.569335
184,2023-06-10 06:00:00+00:00,0.03474331,0.038,0.03474331,0.034743313,0.034743313,0.034743313,0.034743313,0.034743313,0.034743313,East Plains,39.638522,-104.569335
185,2023-06-10 07:00:00+00:00,0.033661366,0.04,0.033661366,0.033661366,0.033661366,0.033661366,0.033661366,0.033661366,0.033661366,East Plains,39.638522,-104.569335
186,2023-06-10 08:00:00+00:00,0.033074263,0.041,0.033074263,0.033074263,0.033074263,0.033074263,0.033074263,0.033074263,0.033074263,East Plains,39.638522,-104.569335
187,2023-06-10 09:00:00+00:00,0.030718096,0.031000000000000003,0.030718096,0.030718096,0.030718096,0.030718096,0.030718096,0.030718096,0.030718096,East Plains,39.638522,-104.569335
188,2023-06-10 10:00:00+00:00,0.029022437,0.039,0.029022437,0.029022437,0.029022437,0.029022437,0.029022437,0.029022437,0.029022437,East Plains,39.638522,-104.569335
189,2023-06-10 11:00:00+00:00,0.026741002,0.036,0.026741002,0.026741002,0.026741002,0.026741002,0.026741,0.026741,0.026741002,East Plains,39.638522,-104.569335
190,2023-06-10 12:00:00+00:00,0.028075894,0.039,0.028075894,0.028075894,0.028075894,0.028075894,0.028075894,0.028075896,0.028075896,East Plains,39.638522,-104.569335
191,2023-06-10 13:00:00+00:00,0.031274322,0.039,0.031274322,0.031274322,0.031274322,0.031274322,0.031274322,0.031274322,0.031274322,East Plains,39.638522,-104.569335
192,2023-06-10 14:00:00+00:00,0.0388306,0.04,0.0388306,0.0388306,0.0388306,0.0388306,0.0388306,0.0388306,0.0388306,East Plains,39.638522,-104.569335
193,2023-06-10 15:00:00+00:00,0.047370832,0.043,0.047370832,0.047370832,0.047370832,0.047370832,0.047370832,0.047370832,0.047370832,East Plains,39.638522,-104.569335
194,2023-06-10 16:00:00+00:00,0.050990306,0.056999999999999995,0.050990306,0.050990306,0.050990306,0.050990306,0.050990306,0.050990306,0.050990306,East Plains,39.638522,-104.569335
195,2023-06-10 17:00:00+00:00,0.054347903,0.06299999999999999,0.054347903,0.054347903,0.054347903,0.054347903,0.054347903,0.054347903,0.054347903,East Plains,39.638522,-104.569335
196,2023-06-10 18:00:00+00:00,0.05678495,0.065,0.05678495,0.05678495,0.05678495,0.05678495,0.05678495,0.05678495,0.05678495,East Plains,39.638522,-104.569335
197,2023-06-10 19:00:00+00:00,0.05820317,0.067,0.05820317,0.05820317,0.05820317,0.05820317,0.05820317,0.05820317,0.05820317,East Plains,39.638522,-104.569335
198,2023-06-10 20:00:00+00:00,0.058746696,0.067,0.058746696,0.058746696,0.058746696,0.058746696,0.058746696,0.058746696,0.058746696,East Plains,39.638522,-104.569335
199,2023-06-10 21:00:00+00:00,0.0583086,0.068,0.0583086,0.0583086,0.0583086,0.0583086,0.0583086,0.0583086,0.0583086,East Plains,39.638522,-104.569335
200,2023-06-10 22:00:00+00:00,0.0538143,0.066,0.0538143,0.0538143,0.0538143,0.0538143,0.0538143,0.0538143,0.0538143,East Plains,39.638522,-104.569335
201,2023-06-10 23:00:00+00:00,0.051796418,0.06299999999999999,0.051796418,0.051796418,0.051796418,0.051796418,0.051796418,0.051796418,0.051796418,East Plains,39.638522,-104.569335
202,2023-06-11 00:00:00+00:00,0.05304095,0.05500000000000001,0.05304095,0.05304095,0.05304095,0.05304095,0.05304095,0.05304095,0.05304095,East Plains,39.638522,-104.569335
203,2023-06-11 01:00:00+00:00,0.047725398,0.052,0.047725398,0.047725398,0.047725398,0.047725398,0.047725398,0.047725398,0.047725398,East Plains,39.638522,-104.569335
204,2023-06-11 02:00:00+00:00,0.04235228,0.04900000000000001,0.04235228,0.04235228,0.04235228,0.04235228,0.04235228,0.04235228,0.04235228,East Plains,39.638522,-104.569335
205,2023-06-11 03:00:00+00:00,0.04014781,0.056999999999999995,0.04014781,0.04014781,0.04014781,0.04014781,0.04014781,0.04014781,0.04014781,East Plains,39.638522,-104.569335
206,2023-06-11 04:00:00+00:00,0.036357682,0.048,0.036357682,0.036357682,0.036357682,0.036357682,0.036357682,0.036357682,0.036357682,East Plains,39.638522,-104.569335
207,2023-06-11 05:00:00+00:00,0.03645469,0.039,0.03645469,0.03645469,0.03645469,0.03645469,0.03645469,0.03645469,0.03645469,East Plains,39.638522,-104.569335
208,2023-06-11 06:00:00+00:00,0.033344507,0.038,0.033344507,0.033344507,0.033344507,0.033344507,0.033344507,0.033344507,0.033344507,East Plains,39.638522,-104.569335
209,2023-06-11 07:00:00+00:00,0.03228792,0.041,0.03228792,0.03228792,0.03228792,0.03228792,0.03228792,0.03228792,0.03228792,East Plains,39.638522,-104.569335
210,2023-06-11 08:00:00+00:00,0.03048524,0.04,0.03048524,0.03048524,0.03048524,0.03048524,0.03048524,0.03048524,0.03048524,East Plains,39.638522,-104.569335
211,2023-06-11 09:00:00+00:00,0.027890878,0.036,0.027890878,0.027890878,0.027890878,0.027890878,0.027890878,0.027890878,0.027890878,East Plains,39.638522,-104.569335
212,2023-06-11 10:00:00+00:00,0.025377607,0.033,0.025377607,0.025377607,0.025377607,0.025377607,0.025377607,0.025377607,0.025377607,East Plains,39.638522,-104.569335
213,2023-06-11 11:00:00+00:00,0.02347414,0.026,0.02347414,0.02347414,0.02347414,0.02347414,0.02347414,0.02347414,0.02347414,East Plains,39.638522,-104.569335
214,2023-06-11 12:00:00+00:00,0.023583552,0.035,0.023583552,0.023583552,0.023583552,0.023583552,0.023583552,0.023583552,0.023583552,East Plains,39.638522,-104.569335
215,2023-06-11 13:00:00+00:00,0.02635982,0.046,0.02635982,0.02635982,0.02635982,0.02635982,0.02635982,0.02635982,0.02635982,East Plains,39.638522,-104.569335
216,2023-06-11 14:00:00+00:00,0.031769972,0.05500000000000001,0.031769972,0.031769976,0.031769976,0.031769976,0.031769976,0.031769976,0.031769976,East Plains,39.638522,-104.569335
217,2023-06-11 15:00:00+00:00,0.038789876,0.056999999999999995,0.038789872,0.038789872,0.038789876,0.038789876,0.038789876,0.038789876,0.038789876,East Plains,39.638522,-104.569335
218,2023-06-11 16:00:00+00:00,0.04307513,0.058,0.04307513,0.04307513,0.04307513,0.04307513,0.04307513,0.04307513,0.04307513,East Plains,39.638522,-104.569335
219,2023-06-11 17:00:00+00:00,0.043728735,0.056999999999999995,0.043728735,0.043728735,0.043728735,0.043728735,0.043728735,0.043728735,0.043728735,East Plains,39.638522,-104.569335
220,2023-06-11 18:00:00+00:00,0.045643464,0.056999999999999995,0.045643464,0.045643464,0.045643464,0.045643467,0.045643467,0.045643464,0.045643464,East Plains,39.638522,-104.569335
221,2023-06-11 19:00:00+00:00,0.045393568,0.058,0.045393568,0.045393568,0.045393568,0.045393568,0.045393568,0.045393568,0.045393568,East Plains,39.638522,-104.569335
222,2023-06-11 20:00:00+00:00,0.045578815,0.056,0.045578815,0.045578815,0.045578815,0.045578815,0.045578815,0.045578815,0.045578815,East Plains,39.638522,-104.569335
223,2023-06-11 21:00:00+00:00,0.04674844,0.054,0.04674844,0.04674844,0.04674844,0.04674844,0.04674844,0.04674844,0.04674844,East Plains,39.638522,-104.569335
224,2023-06-11 22:00:00+00:00,0.045949537,0.05,0.045949537,0.045949537,0.045949537,0.045949537,0.045949537,0.045949537,0.045949537,East Plains,39.638522,-104.569335
225,2023-06-11 23:00:00+00:00,0.04353677,0.05500000000000001,0.04353677,0.04353677,0.04353677,0.04353677,0.04353677,0.04353677,0.04353677,East Plains,39.638522,-104.569335
226,2023-06-12 00:00:00+00:00,0.043543383,0.052,0.043543383,0.043543383,0.043543383,0.043543383,0.043543383,0.043543383,0.043543383,East Plains,39.638522,-104.569335
227,2023-06-12 01:00:00+00:00,0.041275125,0.04900000000000001,0.041275125,0.041275125,0.041275125,0.041275125,0.041275125,0.041275125,0.041275125,East Plains,39.638522,-104.569335
228,2023-06-12 02:00:00+00:00,0.036556955,0.051,0.036556955,0.036556955,0.036556955,0.036556955,0.036556955,0.036556955,0.036556955,East Plains,39.638522,-104.569335
229,2023-06-12 03:00:00+00:00,0.030681854,0.053000000000000005,0.030681854,0.030681854,0.030681854,0.030681854,0.030681854,0.030681854,0.030681854,East Plains,39.638522,-104.569335
230,2023-06-12 04:00:00+00:00,0.026309548,0.05500000000000001,0.026309548,0.026309548,0.026309548,0.026309548,0.026309548,0.026309548,0.026309548,East Plains,39.638522,-104.569335
231,2023-06-12 05:00:00+00:00,0.024307797,0.052,0.024307797,0.024307797,0.024307797,0.024307797,0.024307797,0.024307797,0.024307797,East Plains,39.638522,-104.569335
232,2023-06-12 06:00:00+00:00,0.022690311,0.056999999999999995,0.022690311,0.022690311,0.022690311,0.022690311,0.022690311,0.022690311,0.022690311,East Plains,39.638522,-104.569335
233,2023-06-12 07:00:00+00:00,0.023042545,0.054,0.023042545,0.023042545,0.023042545,0.023042545,0.023042545,0.023042545,0.023042545,East Plains,39.638522,-104.569335
234,2023-06-12 08:00:00+00:00,0.022918824,0.05500000000000001,0.022918824,0.022918824,0.022918824,0.022918824,0.022918824,0.022918824,0.022918824,East Plains,39.638522,-104.569335
235,2023-06-12 09:00:00+00:00,0.022106048,0.058,0.022106048,0.022106048,0.022106048,0.022106048,0.022106048,0.022106048,0.022106048,East Plains,39.638522,-104.569335
236,2023-06-12 10:00:00+00:00,0.020533718,0.059,0.020533718,0.020533718,0.020533718,0.020533718,0.020533718,0.020533718,0.020533718,East Plains,39.638522,-104.569335
237,2023-06-12 11:00:00+00:00,0.019625142,0.053000000000000005,0.019625142,0.019625142,0.019625142,0.019625142,0.019625142,0.019625142,0.019625142,East Plains,39.638522,-104.569335
238,2023-06-12 12:00:00+00:00,0.018919209,0.051,0.018919209,0.018919209,0.018919209,0.018919209,0.018919209,0.018919209,0.018919209,East Plains,39.638522,-104.569335
239,2023-06-12 13:00:00+00:00,0.018863697,0.054,0.018863697,0.018863697,0.018863697,0.018863697,0.018863697,0.018863697,0.018863697,East Plains,39.638522,-104.569335
240,2023-06-12 14:00:00+00:00,0.02328241,0.05500000000000001,0.02328241,0.02328241,0.02328241,0.02328241,0.02328241,0.02328241,0.02328241,East Plains,39.638522,-104.569335
241,2023-06-12 15:00:00+00:00,0.028915947,0.056,0.028915947,0.028915947,0.028915947,0.028915947,0.028915947,0.028915947,0.028915947,East Plains,39.638522,-104.569335
242,2023-06-12 16:00:00+00:00,0.032771874,0.053000000000000005,0.032771874,0.032771874,0.032771874,0.032771874,0.032771874,0.032771874,0.032771874,East Plains,39.638522,-104.569335
243,2023-06-12 17:00:00+00:00,0.035605572,0.052,0.035605572,0.035605572,0.035605572,0.035605572,0.035605572,0.035605572,0.035605572,East Plains,39.638522,-104.569335
244,2023-06-12 18:00:00+00:00,0.034363538,0.053000000000000005,0.034363538,0.034363538,0.034363538,0.034363538,0.034363538,0.034363538,0.034363538,East Plains,39.638522,-104.569335
245,2023-06-12 19:00:00+00:00,0.038274657,0.054,0.038274657,0.038274657,0.038274657,0.038274657,0.038274657,0.038274657,0.038274657,East Plains,39.638522,-104.569335
246,2023-06-12 20:00:00+00:00,0.039562844,0.056,0.039562844,0.039562844,0.039562844,0.039562844,0.039562844,0.039562844,0.039562844,East Plains,39.638522,-104.569335
247,2023-06-12 21:00:00+00:00,0.039079297,0.053000000000000005,0.0390793,0.0390793,0.0390793,0.0390793,0.0390793,0.0390793,0.0390793,East Plains,39.638522,-104.569335
248,2023-06-12 22:00:00+00:00,0.039011016,0.056,0.039011016,0.039011016,0.039011016,0.039011016,0.039011016,0.039011016,0.039011016,East Plains,39.638522,-104.569335
249,2023-06-12 23:00:00+00:00,0.039244734,0.05500000000000001,0.039244734,0.039244734,0.039244734,0.039244734,0.039244734,0.039244734,0.039244734,East Plains,39.638522,-104.569335
250,2023-06-13 00:00:00+00:00,0.038776916,0.048,0.038776916,0.038776916,0.038776916,0.038776916,0.038776916,0.038776916,0.038776916,East Plains,39.638522,-104.569335
251,2023-06-13 01:00:00+00:00,0.037877277,0.043,0.037877277,0.037877277,0.03787728,0.03787728,0.037877277,0.037877277,0.037877277,East Plains,39.638522,-104.569335
252,2023-06-13 02:00:00+00:00,0.036751226,0.045,0.036751226,0.036751226,0.036751226,0.03675123,0.03675123,0.036751226,0.036751226,East Plains,39.638522,-104.569335
253,2023-06-13 03:00:00+00:00,0.033773202,0.036,0.033773202,0.033773202,0.033773202,0.033773202,0.0337732,0.0337732,0.033773202,East Plains,39.638522,-104.569335
254,2023-06-13 04:00:00+00:00,0.031709194,0.038,0.031709194,0.031709194,0.031709194,0.031709194,0.031709194,0.031709194,0.031709194,East Plains,39.638522,-104.569335
255,2023-06-13 05:00:00+00:00,0.030198945,0.041,0.030198945,0.030198945,0.030198945,0.030198945,0.030198945,0.030198945,0.030198945,East Plains,39.638522,-104.569335
256,2023-06-13 06:00:00+00:00,0.028472936,0.048,0.028472936,0.028472936,0.028472936,0.028472936,0.028472936,0.028472936,0.028472936,East Plains,39.638522,-104.569335
257,2023-06-13 07:00:00+00:00,0.026148014,0.035,0.026148014,0.026148014,0.026148014,0.026148014,0.026148014,0.026148014,0.026148014,East Plains,39.638522,-104.569335
258,2023-06-13 08:00:00+00:00,0.024682648,0.033,0.024682648,0.024682648,0.024682648,0.024682648,0.024682648,0.024682648,0.024682648,East Plains,39.638522,-104.569335
259,2023-06-13 09:00:00+00:00,0.02270995,0.031999999999999994,0.02270995,0.02270995,0.02270995,0.02270995,0.02270995,0.02270995,0.02270995,East Plains,39.638522,-104.569335
260,2023-06-13 10:00:00+00:00,0.020745557,0.026,0.020745557,0.020745557,0.020745557,0.020745557,0.020745557,0.020745557,0.020745557,East Plains,39.638522,-104.569335
261,2023-06-13 11:00:00+00:00,0.020464431,0.038,0.020464431,0.020464431,0.020464431,0.020464431,0.020464431,0.020464431,0.020464431,East Plains,39.638522,-104.569335
262,2023-06-13 12:00:00+00:00,0.023045003,0.03,0.023045003,0.023045003,0.023045003,0.023045003,0.023045003,0.023045003,0.023045003,East Plains,39.638522,-104.569335
263,2023-06-13 13:00:00+00:00,0.026555588,0.024000000000000004,0.026555588,0.026555588,0.026555588,0.026555588,0.026555588,0.026555588,0.026555588,East Plains,39.638522,-104.569335
264,2023-06-13 14:00:00+00:00,0.03258495,0.021,0.03258495,0.03258495,0.03258495,0.03258495,0.03258495,0.03258495,0.03258495,East Plains,39.638522,-104.569335
265,2023-06-13 15:00:00+00:00,0.03456671,0.027000000000000003,0.03456671,0.03456671,0.03456671,0.03456671,0.03456671,0.03456671,0.03456671,East Plains,39.638522,-104.569335
266,2023-06-13 16:00:00+00:00,0.03716028,0.043,0.03716028,0.03716028,0.03716028,0.03716028,0.03716028,0.03716028,0.03716028,East Plains,39.638522,-104.569335
267,2023-06-13 17:00:00+00:00,0.039815016,0.056,0.039815016,0.039815016,0.039815016,0.039815016,0.039815016,0.039815016,0.039815016,East Plains,39.638522,-104.569335
268,2023-06-13 18:00:00+00:00,0.042002093,0.05500000000000001,0.042002093,0.042002093,0.042002093,0.042002093,0.042002093,0.042002093,0.042002093,East Plains,39.638522,-104.569335
