,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
2419,2023-09-17 19:00:00+00:00,0.057270657,0.048,0.057270657,0.057270657,0.05727065,0.057270657,0.057270657,0.057270657,0.057270657,Evergreen,39.620408,-105.33872
2420,2023-09-17 20:00:00+00:00,0.062151138,0.04900000000000001,0.062151138,0.062151138,0.062151138,0.062151138,0.062151138,0.062151138,0.062151138,Evergreen,39.620408,-105.33872
2421,2023-09-17 21:00:00+00:00,0.066284955,0.05,0.066284955,0.066284955,0.066284955,0.066284955,0.066284955,0.066284955,0.066284955,Evergreen,39.620408,-105.33872
2422,2023-09-17 22:00:00+00:00,0.063852414,0.052,0.063852414,0.063852414,0.063852414,0.063852414,0.063852414,0.063852414,0.063852414,Evergreen,39.620408,-105.33872
2423,2023-09-17 23:00:00+00:00,0.060449056,0.051,0.060449056,0.060449056,0.060449056,0.060449056,0.060449056,0.060449056,0.060449056,Evergreen,39.620408,-105.33872
2424,2023-09-18 00:00:00+00:00,0.057835706,0.038,0.057835706,0.057835706,0.057835706,0.057835706,0.057835698,0.057835706,0.057835706,Evergreen,39.620408,-105.33872
2425,2023-09-18 01:00:00+00:00,0.0466292,0.031999999999999994,0.0466292,0.0466292,0.0466292,0.0466292,0.0466292,0.0466292,0.0466292,Evergreen,39.620408,-105.33872
2426,2023-09-18 02:00:00+00:00,0.042832647,0.03,0.042832647,0.042832647,0.042832647,0.042832647,0.042832647,0.042832647,0.042832647,Evergreen,39.620408,-105.33872
2427,2023-09-18 03:00:00+00:00,0.03979172,0.028999999999999998,0.03979172,0.03979172,0.03979172,0.03979172,0.03979172,0.03979172,0.03979172,Evergreen,39.620408,-105.33872
2428,2023-09-18 04:00:00+00:00,0.03804905,0.027000000000000003,0.03804905,0.03804905,0.03804905,0.03804905,0.03804905,0.03804905,0.03804905,Evergreen,39.620408,-105.33872
2429,2023-09-18 05:00:00+00:00,0.036805507,0.028999999999999998,0.036805507,0.036805507,0.036805507,0.036805507,0.036805507,0.036805507,0.036805507,Evergreen,39.620408,-105.33872
2430,2023-09-18 06:00:00+00:00,0.034811422,0.028000000000000004,0.034811422,0.034811422,0.034811422,0.034811422,0.034811422,0.034811422,0.03481142,Evergreen,39.620408,-105.33872
2431,2023-09-18 07:00:00+00:00,0.033555727,0.03,0.033555727,0.033555727,0.033555727,0.033555727,0.033555727,0.033555727,0.033555724,Evergreen,39.620408,-105.33872
2432,2023-09-18 08:00:00+00:00,0.033017997,0.03064705882352941,0.033017997,0.033017997,0.033017997,0.033017997,0.033017997,0.033017997,0.033017997,Evergreen,39.620408,-105.33872
2433,2023-09-18 09:00:00+00:00,0.032530554,0.03129411764705882,0.032530554,0.032530554,0.032530554,0.032530554,0.032530554,0.032530554,0.032530554,Evergreen,39.620408,-105.33872
2434,2023-09-18 10:00:00+00:00,0.03256761,0.03194117647058824,0.03256761,0.03256761,0.03256761,0.03256761,0.03256761,0.03256761,0.03256761,Evergreen,39.620408,-105.33872
2435,2023-09-18 11:00:00+00:00,0.032311928,0.03258823529411765,0.032311928,0.032311928,0.032311928,0.032311928,0.032311928,0.032311928,0.032311928,Evergreen,39.620408,-105.33872
2436,2023-09-18 12:00:00+00:00,0.033323783,0.03323529411764706,0.033323783,0.033323783,0.033323783,0.033323783,0.033323783,0.033323783,0.033323783,Evergreen,39.620408,-105.33872
2437,2023-09-18 13:00:00+00:00,0.034288965,0.03388235294117647,0.034288965,0.034288965,0.034288965,0.034288965,0.034288965,0.034288965,0.034288965,Evergreen,39.620408,-105.33872
2438,2023-09-18 14:00:00+00:00,0.034376472,0.03452941176470588,0.034376472,0.034376472,0.034376472,0.034376472,0.034376472,0.034376472,0.034376472,Evergreen,39.620408,-105.33872
2439,2023-09-18 15:00:00+00:00,0.03969745,0.035176470588235295,0.03969745,0.03969745,0.03969745,0.03969745,0.03969745,0.03969745,0.03969745,Evergreen,39.620408,-105.33872
2440,2023-09-18 16:00:00+00:00,0.04635591,0.035823529411764705,0.04635591,0.04635591,0.04635591,0.04635591,0.04635591,0.04635591,0.04635591,Evergreen,39.620408,-105.33872
2441,2023-09-18 17:00:00+00:00,0.04863967,0.036470588235294116,0.04863967,0.04863967,0.04863967,0.04863967,0.04863967,0.04863967,0.04863967,Evergreen,39.620408,-105.33872
2442,2023-09-18 18:00:00+00:00,0.050098427,0.037117647058823526,0.050098427,0.050098427,0.050098427,0.050098427,0.050098427,0.050098427,0.050098427,Evergreen,39.620408,-105.33872
2443,2023-09-18 19:00:00+00:00,0.049763985,0.037764705882352936,0.049763985,0.049763985,0.049763985,0.049763985,0.049763985,0.049763985,0.049763985,Evergreen,39.620408,-105.33872
2444,2023-09-18 20:00:00+00:00,0.048135307,0.038411764705882354,0.048135307,0.048135307,0.048135307,0.048135307,0.048135307,0.048135307,0.048135307,Evergreen,39.620408,-105.33872
2445,2023-09-18 21:00:00+00:00,0.046178035,0.039058823529411764,0.046178035,0.046178035,0.046178035,0.046178035,0.046178035,0.046178035,0.046178035,Evergreen,39.620408,-105.33872
2446,2023-09-18 22:00:00+00:00,0.045041837,0.039705882352941174,0.045041837,0.045041837,0.045041837,0.045041837,0.045041837,0.045041837,0.045041837,Evergreen,39.620408,-105.33872
2447,2023-09-18 23:00:00+00:00,0.043560266,0.040352941176470584,0.043560266,0.043560266,0.043560266,0.043560266,0.043560266,0.043560266,0.043560266,Evergreen,39.620408,-105.33872
2448,2023-09-19 00:00:00+00:00,0.042961724,0.040999999999999995,0.042961724,0.042961724,0.042961724,0.042961724,0.042961724,0.042961724,0.042961724,Evergreen,39.620408,-105.33872
2449,2023-09-19 01:00:00+00:00,0.03688026,0.04164705882352941,0.03688026,0.03688026,0.03688026,0.03688026,0.03688026,0.03688026,0.03688026,Evergreen,39.620408,-105.33872
2450,2023-09-19 02:00:00+00:00,0.034093063,0.04229411764705882,0.034093063,0.034093063,0.034093063,0.034093063,0.034093063,0.034093063,0.034093063,Evergreen,39.620408,-105.33872
2451,2023-09-19 03:00:00+00:00,0.02991633,0.04294117647058823,0.02991633,0.02991633,0.029916331,0.02991633,0.02991633,0.02991633,0.02991633,Evergreen,39.620408,-105.33872
2452,2023-09-19 04:00:00+00:00,0.02844689,0.04358823529411764,0.02844689,0.02844689,0.02844689,0.02844689,0.02844689,0.02844689,0.02844689,Evergreen,39.620408,-105.33872
2453,2023-09-19 05:00:00+00:00,0.027726438,0.04423529411764705,0.027726438,0.027726438,0.027726438,0.027726438,0.027726438,0.027726438,0.027726438,Evergreen,39.620408,-105.33872
2454,2023-09-19 06:00:00+00:00,0.027346477,0.04488235294117647,0.027346477,0.027346477,0.027346477,0.027346479,0.027346477,0.027346477,0.027346477,Evergreen,39.620408,-105.33872
2455,2023-09-19 07:00:00+00:00,0.0264195,0.04552941176470588,0.0264195,0.0264195,0.0264195,0.0264195,0.0264195,0.0264195,0.0264195,Evergreen,39.620408,-105.33872
2456,2023-09-21 00:00:00+00:00,0.042914487,0.031999999999999994,0.042914487,0.042914487,0.042914487,0.042914487,0.042914487,0.042914487,0.042914487,Evergreen,39.620408,-105.33872
2457,2023-09-21 01:00:00+00:00,0.037012953,0.031000000000000003,0.037012953,0.037012953,0.037012953,0.037012953,0.037012953,0.037012953,0.037012953,Evergreen,39.620408,-105.33872
2458,2023-09-21 02:00:00+00:00,0.036032233,0.033,0.036032233,0.036032233,0.036032233,0.036032233,0.036032233,0.036032237,0.036032233,Evergreen,39.620408,-105.33872
2459,2023-09-21 03:00:00+00:00,0.03447486,0.025000000000000005,0.03447486,0.03447486,0.03447486,0.03447486,0.03447486,0.03447486,0.03447486,Evergreen,39.620408,-105.33872
2460,2023-09-21 04:00:00+00:00,0.034555476,0.021,0.034555476,0.034555476,0.034555476,0.034555476,0.034555476,0.034555476,0.034555476,Evergreen,39.620408,-105.33872
2461,2023-09-21 05:00:00+00:00,0.033830598,0.02,0.033830598,0.033830598,0.033830598,0.033830598,0.033830598,0.033830598,0.033830598,Evergreen,39.620408,-105.33872
2462,2023-09-21 06:00:00+00:00,0.033088703,0.02,0.033088703,0.033088703,0.033088703,0.033088703,0.033088703,0.033088703,0.033088695,Evergreen,39.620408,-105.33872
2463,2023-09-21 07:00:00+00:00,0.03228724,0.021,0.03228724,0.03228724,0.03228724,0.03228724,0.03228724,0.03228724,0.032287233,Evergreen,39.620408,-105.33872
2464,2023-09-21 08:00:00+00:00,0.031416483,0.021,0.031416483,0.031416483,0.031416483,0.031416483,0.031416483,0.031416483,0.031416483,Evergreen,39.620408,-105.33872
2465,2023-09-21 09:00:00+00:00,0.031169947,0.02,0.031169947,0.031169947,0.031169947,0.031169947,0.031169947,0.031169947,0.031169947,Evergreen,39.620408,-105.33872
2466,2023-09-21 10:00:00+00:00,0.031553496,0.019,0.031553507,0.031553507,0.031553507,0.031553507,0.031553507,0.031553507,0.031553507,Evergreen,39.620408,-105.33872
2467,2023-09-21 11:00:00+00:00,0.030703709,0.019,0.030703709,0.030703709,0.030703709,0.030703709,0.030703709,0.030703709,0.030703709,Evergreen,39.620408,-105.33872
2468,2023-09-21 12:00:00+00:00,0.030665683,0.016,0.030665683,0.030665683,0.030665683,0.030665683,0.030665683,0.030665683,0.030665683,Evergreen,39.620408,-105.33872
2469,2023-09-21 13:00:00+00:00,0.027845321,0.015,0.027845321,0.027845321,0.027845321,0.027845321,0.027845321,0.027845321,0.027845321,Evergreen,39.620408,-105.33872
2470,2023-09-21 14:00:00+00:00,0.029269809,0.014000000000000002,0.029269814,0.029269809,0.029269809,0.029269809,0.029269809,0.029269809,0.029269809,Evergreen,39.620408,-105.33872
2471,2023-09-21 15:00:00+00:00,0.03511692,0.027000000000000003,0.035116922,0.03511692,0.03511692,0.03511692,0.03511692,0.03511692,0.03511692,Evergreen,39.620408,-105.33872
2472,2023-09-21 16:00:00+00:00,0.0452019,0.035,0.0452019,0.0452019,0.0452019,0.0452019,0.0452019,0.0452019,0.0452019,Evergreen,39.620408,-105.33872
2473,2023-09-21 17:00:00+00:00,0.048965707,0.037,0.048965707,0.048965707,0.048965707,0.048965707,0.048965707,0.048965707,0.048965707,Evergreen,39.620408,-105.33872
2474,2023-09-21 18:00:00+00:00,0.051742915,0.03933333333333333,0.051742915,0.051742915,0.051742915,0.051742915,0.051742915,0.051742915,0.051742915,Evergreen,39.620408,-105.33872
2475,2023-09-21 19:00:00+00:00,0.05302785,0.041666666666666664,0.05302785,0.05302785,0.05302785,0.05302785,0.05302785,0.05302785,0.05302785,Evergreen,39.620408,-105.33872
2476,2023-09-21 20:00:00+00:00,0.049675304,0.044,0.049675304,0.049675304,0.049675304,0.049675304,0.049675304,0.049675304,0.049675304,Evergreen,39.620408,-105.33872
2477,2023-09-21 21:00:00+00:00,0.049633592,0.04700000000000001,0.049633592,0.049633592,0.049633592,0.049633592,0.049633592,0.049633592,0.049633592,Evergreen,39.620408,-105.33872
2478,2023-09-21 22:00:00+00:00,0.049307432,0.05,0.049307432,0.049307432,0.049307432,0.049307432,0.049307432,0.049307432,0.049307432,Evergreen,39.620408,-105.33872
2479,2023-09-21 23:00:00+00:00,0.04763934,0.04700000000000001,0.04763934,0.04763934,0.04763934,0.04763934,0.04763934,0.04763934,0.04763934,Evergreen,39.620408,-105.33872
2480,2023-09-22 00:00:00+00:00,0.04568697,0.037,0.04568697,0.04568697,0.04568697,0.04568697,0.04568697,0.04568697,0.04568697,Evergreen,39.620408,-105.33872
2481,2023-09-22 01:00:00+00:00,0.038808513,0.033,0.038808513,0.038808513,0.038808513,0.038808513,0.038808513,0.038808513,0.038808513,Evergreen,39.620408,-105.33872
2482,2023-09-22 02:00:00+00:00,0.035938833,0.028999999999999998,0.035938833,0.035938833,0.035938833,0.03593883,0.035938833,0.035938833,0.035938833,Evergreen,39.620408,-105.33872
2483,2023-09-22 03:00:00+00:00,0.033918433,0.026,0.033918433,0.033918433,0.033918433,0.033918433,0.033918433,0.033918433,0.033918433,Evergreen,39.620408,-105.33872
2484,2023-09-22 04:00:00+00:00,0.033087857,0.028000000000000004,0.033087857,0.033087857,0.033087857,0.033087857,0.033087857,0.033087857,0.033087857,Evergreen,39.620408,-105.33872
2485,2023-09-22 05:00:00+00:00,0.033059847,0.026,0.033059847,0.033059847,0.033059847,0.033059847,0.033059847,0.033059847,0.033059847,Evergreen,39.620408,-105.33872
2486,2023-09-22 06:00:00+00:00,0.031856827,0.025000000000000005,0.031856827,0.031856827,0.031856827,0.031856827,0.031856824,0.031856827,0.031856827,Evergreen,39.620408,-105.33872
2487,2023-09-22 07:00:00+00:00,0.031558532,0.025000000000000005,0.031558532,0.031558532,0.031558532,0.031558532,0.03155853,0.031558532,0.031558532,Evergreen,39.620408,-105.33872
2488,2023-09-22 08:00:00+00:00,0.030595599,0.025000000000000005,0.030595599,0.030595599,0.030595599,0.030595599,0.030595599,0.030595599,0.030595599,Evergreen,39.620408,-105.33872
2489,2023-09-22 09:00:00+00:00,0.028716484,0.024000000000000004,0.028716484,0.028716484,0.028716484,0.028716484,0.028716484,0.028716484,0.028716484,Evergreen,39.620408,-105.33872
2490,2023-09-22 10:00:00+00:00,0.027289534,0.023,0.027289534,0.027289534,0.027289534,0.027289534,0.027289534,0.02728954,0.027289534,Evergreen,39.620408,-105.33872
2491,2023-09-22 11:00:00+00:00,0.025701158,0.023,0.025701158,0.025701158,0.025701158,0.025701158,0.025701158,0.025701158,0.025701158,Evergreen,39.620408,-105.33872
2492,2023-09-22 12:00:00+00:00,0.025839295,0.02,0.025839295,0.025839295,0.025839295,0.025839295,0.025839295,0.025839295,0.025839295,Evergreen,39.620408,-105.33872
2493,2023-09-22 13:00:00+00:00,0.02329493,0.018,0.02329493,0.02329493,0.02329493,0.02329493,0.02329493,0.02329493,0.02329493,Evergreen,39.620408,-105.33872
2494,2023-09-22 14:00:00+00:00,0.024231127,0.02,0.024231127,0.024231127,0.024231127,0.024231127,0.024231127,0.024231127,0.024231127,Evergreen,39.620408,-105.33872
2495,2023-09-22 15:00:00+00:00,0.029639183,0.034,0.029639183,0.029639183,0.029639183,0.029639183,0.029639183,0.029639183,0.029639183,Evergreen,39.620408,-105.33872
2496,2023-09-22 16:00:00+00:00,0.035297092,0.044,0.035297092,0.035297092,0.035297092,0.035297092,0.035297092,0.035297092,0.035297092,Evergreen,39.620408,-105.33872
2497,2023-09-22 17:00:00+00:00,0.043291595,0.053000000000000005,0.043291595,0.043291595,0.043291595,0.043291595,0.043291595,0.043291595,0.043291595,Evergreen,39.620408,-105.33872
2498,2023-09-22 18:00:00+00:00,0.045935456,0.056,0.045935463,0.045935463,0.045935463,0.045935463,0.045935463,0.045935463,0.045935463,Evergreen,39.620408,-105.33872
2499,2023-09-22 19:00:00+00:00,0.051093195,0.059,0.051093195,0.051093195,0.051093195,0.051093195,0.051093195,0.051093195,0.051093195,Evergreen,39.620408,-105.33872
2500,2023-09-22 20:00:00+00:00,0.05562548,0.06,0.05562548,0.05562548,0.05562548,0.05562548,0.05562548,0.05562548,0.05562548,Evergreen,39.620408,-105.33872
2501,2023-09-22 21:00:00+00:00,0.058550153,0.064,0.058550153,0.058550153,0.058550153,0.058550153,0.058550153,0.058550153,0.058550153,Evergreen,39.620408,-105.33872
2502,2023-09-22 22:00:00+00:00,0.05925832,0.067,0.05925832,0.05925832,0.05925832,0.05925832,0.05925832,0.05925832,0.05925832,Evergreen,39.620408,-105.33872
2503,2023-09-22 23:00:00+00:00,0.05927082,0.067,0.05927082,0.05927082,0.05927082,0.05927082,0.05927082,0.05927082,0.05927082,Evergreen,39.620408,-105.33872
2504,2023-09-23 00:00:00+00:00,0.057603203,0.054,0.057603203,0.057603203,0.057603203,0.057603203,0.057603203,0.057603203,0.057603203,Evergreen,39.620408,-105.33872
2505,2023-09-23 01:00:00+00:00,0.050717194,0.04700000000000001,0.050717194,0.050717194,0.050717194,0.050717194,0.050717194,0.050717194,0.050717194,Evergreen,39.620408,-105.33872
2506,2023-09-23 02:00:00+00:00,0.048069894,0.044,0.048069894,0.048069894,0.048069894,0.048069894,0.048069894,0.048069894,0.048069894,Evergreen,39.620408,-105.33872
2507,2023-09-23 03:00:00+00:00,0.044409808,0.043,0.044409808,0.044409808,0.044409808,0.044409808,0.044409808,0.044409808,0.044409808,Evergreen,39.620408,-105.33872
2508,2023-09-23 04:00:00+00:00,0.03974881,0.037,0.03974881,0.03974881,0.03974881,0.03974881,0.03974881,0.03974881,0.03974881,Evergreen,39.620408,-105.33872
2509,2023-09-23 05:00:00+00:00,0.0391698,0.036,0.0391698,0.0391698,0.0391698,0.0391698,0.0391698,0.0391698,0.0391698,Evergreen,39.620408,-105.33872
2510,2023-09-23 06:00:00+00:00,0.03759261,0.036,0.03759261,0.03759261,0.037592605,0.03759261,0.03759261,0.03759261,0.03759261,Evergreen,39.620408,-105.33872
2511,2023-09-23 07:00:00+00:00,0.037511457,0.035,0.037511457,0.037511457,0.037511457,0.037511457,0.037511457,0.037511457,0.037511457,Evergreen,39.620408,-105.33872
2512,2023-09-23 08:00:00+00:00,0.03700553,0.037,0.03700553,0.03700553,0.03700553,0.03700553,0.03700553,0.03700553,0.03700553,Evergreen,39.620408,-105.33872
2513,2023-09-23 09:00:00+00:00,0.03426789,0.034,0.03426789,0.03426789,0.03426789,0.03426789,0.03426789,0.03426789,0.03426789,Evergreen,39.620408,-105.33872
2514,2023-09-23 10:00:00+00:00,0.031901486,0.031999999999999994,0.031901486,0.031901486,0.031901486,0.031901486,0.031901486,0.031901486,0.031901486,Evergreen,39.620408,-105.33872
2515,2023-09-23 11:00:00+00:00,0.028588515,0.028000000000000004,0.028588515,0.028588515,0.028588515,0.028588515,0.028588515,0.028588515,0.028588515,Evergreen,39.620408,-105.33872
2516,2023-09-23 12:00:00+00:00,0.02683075,0.025000000000000005,0.02683075,0.02683075,0.02683075,0.02683075,0.02683075,0.02683075,0.02683075,Evergreen,39.620408,-105.33872
2517,2023-09-23 13:00:00+00:00,0.025558518,0.024000000000000004,0.025558518,0.025558518,0.025558518,0.025558518,0.025558518,0.025558518,0.025558518,Evergreen,39.620408,-105.33872
2518,2023-09-23 14:00:00+00:00,0.028281013,0.023,0.028281013,0.028281013,0.028281013,0.028281013,0.028281007,0.028281013,0.028281013,Evergreen,39.620408,-105.33872
2519,2023-09-23 15:00:00+00:00,0.035401907,0.043,0.035401907,0.035401907,0.035401907,0.035401907,0.035401907,0.035401907,0.035401907,Evergreen,39.620408,-105.33872
2520,2023-09-23 16:00:00+00:00,0.040208098,0.05500000000000001,0.040208098,0.040208098,0.040208098,0.040208098,0.040208098,0.040208098,0.040208098,Evergreen,39.620408,-105.33872
2521,2023-09-23 17:00:00+00:00,0.048603777,0.06299999999999999,0.048603777,0.048603777,0.048603777,0.048603777,0.048603777,0.048603777,0.048603777,Evergreen,39.620408,-105.33872
2522,2023-09-23 18:00:00+00:00,0.0524654,0.06299999999999999,0.0524654,0.0524654,0.0524654,0.0524654,0.0524654,0.0524654,0.0524654,Evergreen,39.620408,-105.33872
2523,2023-09-23 19:00:00+00:00,0.056009654,0.064,0.056009654,0.056009654,0.056009654,0.056009654,0.056009654,0.05600966,0.056009654,Evergreen,39.620408,-105.33872
2524,2023-09-23 20:00:00+00:00,0.05685582,0.06,0.05685582,0.05685582,0.05685582,0.05685582,0.05685582,0.05685582,0.05685582,Evergreen,39.620408,-105.33872
2525,2023-09-23 21:00:00+00:00,0.05768208,0.059,0.05768208,0.05768208,0.05768208,0.05768208,0.05768208,0.05768208,0.05768208,Evergreen,39.620408,-105.33872
2526,2023-09-23 22:00:00+00:00,0.057430636,0.06,0.057430636,0.057430636,0.057430636,0.057430636,0.057430636,0.057430636,0.057430636,Evergreen,39.620408,-105.33872
2527,2023-09-23 23:00:00+00:00,0.055871405,0.064,0.055871405,0.055871405,0.055871405,0.055871405,0.055871405,0.055871405,0.055871405,Evergreen,39.620408,-105.33872
2528,2023-09-24 00:00:00+00:00,0.052626725,0.058,0.052626725,0.052626725,0.052626725,0.052626725,0.052626725,0.052626725,0.052626725,Evergreen,39.620408,-105.33872
2529,2023-09-24 01:00:00+00:00,0.04836346,0.04900000000000001,0.04836346,0.04836346,0.04836346,0.04836346,0.04836346,0.04836346,0.04836346,Evergreen,39.620408,-105.33872
2530,2023-09-24 02:00:00+00:00,0.045609884,0.048,0.045609884,0.045609884,0.045609884,0.045609884,0.045609884,0.045609884,0.045609884,Evergreen,39.620408,-105.33872
2531,2023-09-24 03:00:00+00:00,0.040646363,0.041,0.040646363,0.040646363,0.040646363,0.040646363,0.040646363,0.040646363,0.040646363,Evergreen,39.620408,-105.33872
2532,2023-09-24 04:00:00+00:00,0.039236676,0.037,0.039236676,0.039236676,0.039236676,0.039236676,0.039236676,0.039236676,0.039236676,Evergreen,39.620408,-105.33872
2533,2023-09-24 05:00:00+00:00,0.0371753,0.036,0.0371753,0.0371753,0.0371753,0.0371753,0.0371753,0.0371753,0.0371753,Evergreen,39.620408,-105.33872
2534,2023-09-24 06:00:00+00:00,0.035611153,0.036,0.03561115,0.035611153,0.035611153,0.035611153,0.035611153,0.035611153,0.035611153,Evergreen,39.620408,-105.33872
2535,2023-09-24 07:00:00+00:00,0.0338322,0.036,0.0338322,0.0338322,0.0338322,0.0338322,0.0338322,0.0338322,0.0338322,Evergreen,39.620408,-105.33872
2536,2023-09-24 08:00:00+00:00,0.033080827,0.035,0.033080827,0.033080827,0.033080827,0.033080827,0.033080827,0.033080827,0.033080827,Evergreen,39.620408,-105.33872
2537,2023-09-24 09:00:00+00:00,0.03125263,0.036,0.03125263,0.03125263,0.03125263,0.03125263,0.03125263,0.03125263,0.03125263,Evergreen,39.620408,-105.33872
2538,2023-09-24 10:00:00+00:00,0.030011041,0.037,0.030011041,0.030011047,0.030011041,0.030011041,0.030011041,0.030011041,0.030011041,Evergreen,39.620408,-105.33872
2539,2023-09-24 11:00:00+00:00,0.027796715,0.036,0.027796715,0.027796721,0.027796715,0.027796715,0.027796715,0.027796715,0.027796715,Evergreen,39.620408,-105.33872
2540,2023-09-24 12:00:00+00:00,0.02824411,0.038,0.02824411,0.02824411,0.02824411,0.02824411,0.02824411,0.02824411,0.02824411,Evergreen,39.620408,-105.33872
2541,2023-09-24 13:00:00+00:00,0.031335138,0.036,0.031335138,0.031335138,0.031335138,0.031335138,0.031335138,0.031335138,0.031335138,Evergreen,39.620408,-105.33872
2542,2023-09-24 14:00:00+00:00,0.034093246,0.037,0.034093246,0.034093246,0.034093246,0.034093246,0.034093246,0.034093246,0.034093246,Evergreen,39.620408,-105.33872
2543,2023-09-24 15:00:00+00:00,0.0401911,0.04700000000000001,0.0401911,0.0401911,0.04019109,0.0401911,0.0401911,0.0401911,0.0401911,Evergreen,39.620408,-105.33872
2544,2023-09-24 16:00:00+00:00,0.047187302,0.054,0.047187302,0.047187302,0.047187302,0.047187302,0.047187302,0.047187302,0.047187302,Evergreen,39.620408,-105.33872
2545,2023-09-24 17:00:00+00:00,0.05144311,0.05500000000000001,0.05144311,0.05144311,0.05144311,0.05144311,0.05144311,0.05144311,0.05144311,Evergreen,39.620408,-105.33872
2546,2023-09-24 18:00:00+00:00,0.054419924,0.056,0.054419924,0.054419924,0.054419924,0.054419912,0.054419924,0.054419924,0.054419924,Evergreen,39.620408,-105.33872
2547,2023-09-24 19:00:00+00:00,0.055391036,0.056999999999999995,0.055391036,0.055391036,0.055391036,0.055391036,0.055391036,0.055391036,0.055391036,Evergreen,39.620408,-105.33872
2548,2023-09-24 20:00:00+00:00,0.05699877,0.059,0.05699877,0.05699877,0.05699877,0.05699877,0.05699877,0.05699877,0.05699877,Evergreen,39.620408,-105.33872
2549,2023-09-24 21:00:00+00:00,0.05756981,0.062,0.05756981,0.05756981,0.05756981,0.05756981,0.05756981,0.05756981,0.05756981,Evergreen,39.620408,-105.33872
2550,2023-09-24 22:00:00+00:00,0.05784651,0.064,0.05784651,0.05784651,0.05784651,0.05784651,0.05784652,0.05784651,0.05784651,Evergreen,39.620408,-105.33872
2551,2023-09-24 23:00:00+00:00,0.0542232,0.066,0.0542232,0.0542232,0.0542232,0.0542232,0.054223206,0.0542232,0.0542232,Evergreen,39.620408,-105.33872
2552,2023-09-25 00:00:00+00:00,0.051578805,0.056999999999999995,0.051578805,0.051578805,0.051578805,0.051578805,0.051578805,0.051578805,0.051578805,Evergreen,39.620408,-105.33872
2553,2023-09-25 01:00:00+00:00,0.042535312,0.048,0.042535312,0.042535312,0.042535312,0.042535312,0.042535312,0.042535312,0.042535312,Evergreen,39.620408,-105.33872
2554,2023-09-25 02:00:00+00:00,0.040813368,0.045,0.040813368,0.040813368,0.040813368,0.040813368,0.040813368,0.040813368,0.040813368,Evergreen,39.620408,-105.33872
2555,2023-09-25 03:00:00+00:00,0.038887903,0.044,0.038887903,0.038887903,0.038887903,0.038887903,0.038887903,0.038887903,0.038887903,Evergreen,39.620408,-105.33872
2556,2023-09-25 04:00:00+00:00,0.038203377,0.044,0.038203377,0.038203377,0.038203377,0.038203377,0.038203377,0.038203377,0.038203377,Evergreen,39.620408,-105.33872
2557,2023-09-25 05:00:00+00:00,0.037430484,0.043,0.037430484,0.037430484,0.037430484,0.037430484,0.037430484,0.037430484,0.037430484,Evergreen,39.620408,-105.33872
2558,2023-09-25 06:00:00+00:00,0.036613267,0.04,0.036613267,0.036613267,0.036613267,0.036613267,0.036613267,0.036613267,0.036613263,Evergreen,39.620408,-105.33872
2559,2023-09-25 07:00:00+00:00,0.036218215,0.04,0.036218215,0.036218215,0.036218215,0.036218215,0.036218215,0.036218215,0.03621821,Evergreen,39.620408,-105.33872
2560,2023-09-25 08:00:00+00:00,0.03661202,0.038,0.03661202,0.03661202,0.03661202,0.03661202,0.03661202,0.03661202,0.03661202,Evergreen,39.620408,-105.33872
2561,2023-09-25 09:00:00+00:00,0.037810624,0.038,0.037810624,0.037810624,0.037810624,0.037810624,0.037810624,0.037810624,0.037810624,Evergreen,39.620408,-105.33872
2562,2023-09-25 10:00:00+00:00,0.03744965,0.036,0.03744965,0.03744965,0.03744965,0.03744965,0.03744965,0.03744965,0.03744965,Evergreen,39.620408,-105.33872
2563,2023-09-25 11:00:00+00:00,0.037574265,0.035,0.03757426,0.03757426,0.03757426,0.03757426,0.03757426,0.03757426,0.03757426,Evergreen,39.620408,-105.33872
2564,2023-09-25 12:00:00+00:00,0.036353454,0.034,0.036353454,0.036353454,0.036353454,0.036353454,0.036353454,0.036353454,0.036353454,Evergreen,39.620408,-105.33872
2565,2023-09-25 13:00:00+00:00,0.0332273,0.033,0.0332273,0.0332273,0.0332273,0.0332273,0.0332273,0.0332273,0.0332273,Evergreen,39.620408,-105.33872
2566,2023-09-25 14:00:00+00:00,0.03097083,0.031999999999999994,0.03097083,0.03097083,0.03097083,0.03097083,0.03097083,0.03097083,0.03097083,Evergreen,39.620408,-105.33872
2567,2023-09-25 15:00:00+00:00,0.034330886,0.044,0.03433088,0.034330886,0.034330886,0.034330886,0.034330886,0.034330886,0.034330886,Evergreen,39.620408,-105.33872
2568,2023-09-25 16:00:00+00:00,0.04027069,0.05500000000000001,0.04027069,0.04027069,0.04027069,0.04027069,0.04027069,0.04027069,0.04027069,Evergreen,39.620408,-105.33872
2569,2023-09-25 17:00:00+00:00,0.045566052,0.059,0.045566052,0.045566052,0.045566052,0.045566052,0.045566052,0.045566052,0.045566052,Evergreen,39.620408,-105.33872
2570,2023-09-25 18:00:00+00:00,0.051342893,0.06,0.051342893,0.051342897,0.051342893,0.051342893,0.051342893,0.051342893,0.051342893,Evergreen,39.620408,-105.33872
