,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,preds_6_Boulder,preds_7_Boulder,site_name,lat,lon
1352,2023-07-28 22:00:00+00:00,0.06426397,0.059,0.06426397,0.06426397,0.06426397,0.06426397,0.06426397,0.06426397,0.06426397,Boulder,40.070016,-105.220238
1353,2023-07-28 23:00:00+00:00,0.060308877,0.052,0.060308877,0.060308877,0.060308877,0.060308877,0.060308877,0.060308877,0.060308877,Boulder,40.070016,-105.220238
1354,2023-07-29 00:00:00+00:00,0.055885784,0.048,0.055885784,0.055885784,0.055885784,0.055885784,0.055885784,0.055885784,0.055885784,Boulder,40.070016,-105.220238
1355,2023-07-29 01:00:00+00:00,0.055326506,0.041,0.055326506,0.055326506,0.055326506,0.055326506,0.055326506,0.055326506,0.055326506,Boulder,40.070016,-105.220238
1356,2023-07-29 02:00:00+00:00,0.050577722,0.046,0.050577722,0.050577722,0.050577722,0.050577722,0.050577722,0.050577722,0.050577722,Boulder,40.070016,-105.220238
1357,2023-07-29 03:00:00+00:00,0.045321543,0.039,0.045321543,0.045321543,0.045321543,0.045321543,0.045321543,0.045321543,0.045321543,Boulder,40.070016,-105.220238
1358,2023-07-29 04:00:00+00:00,0.042658176,0.027000000000000003,0.042658176,0.042658176,0.042658176,0.042658176,0.042658176,0.042658176,0.042658176,Boulder,40.070016,-105.220238
1359,2023-07-29 05:00:00+00:00,0.03911737,0.028999999999999998,0.03911737,0.03911737,0.03911737,0.03911737,0.03911737,0.03911737,0.03911737,Boulder,40.070016,-105.220238
1360,2023-07-29 06:00:00+00:00,0.035317358,0.021,0.035317358,0.035317358,0.035317358,0.035317358,0.035317358,0.035317358,0.035317358,Boulder,40.070016,-105.220238
1361,2023-07-29 07:00:00+00:00,0.030889824,0.022,0.030889824,0.030889824,0.030889824,0.030889824,0.030889824,0.030889824,0.030889824,Boulder,40.070016,-105.220238
1362,2023-07-29 08:00:00+00:00,0.027704637,0.022,0.027704637,0.027704637,0.027704637,0.027704637,0.027704637,0.027704637,0.027704637,Boulder,40.070016,-105.220238
1363,2023-07-29 09:00:00+00:00,0.023930788,0.021,0.023930788,0.023930788,0.023930788,0.023930788,0.023930788,0.023930788,0.023930788,Boulder,40.070016,-105.220238
1364,2023-07-29 10:00:00+00:00,0.020254312,0.03,0.020254312,0.020254312,0.020254312,0.020254312,0.020254312,0.020254312,0.020254312,Boulder,40.070016,-105.220238
1365,2023-07-29 11:00:00+00:00,0.019773701,0.021,0.019773701,0.019773701,0.019773701,0.019773701,0.019773701,0.019773701,0.019773701,Boulder,40.070016,-105.220238
1366,2023-07-29 12:00:00+00:00,0.027035002,0.028000000000000004,0.027035002,0.027035002,0.027035002,0.027035002,0.027035002,0.027035002,0.027035002,Boulder,40.070016,-105.220238
1367,2023-07-29 13:00:00+00:00,0.034690972,0.028999999999999998,0.034690972,0.034690972,0.034690972,0.034690972,0.034690972,0.034690972,0.034690972,Boulder,40.070016,-105.220238
1368,2023-07-29 14:00:00+00:00,0.04432124,0.034,0.04432124,0.044321243,0.044321243,0.044321243,0.044321243,0.044321243,0.044321243,Boulder,40.070016,-105.220238
1369,2023-07-29 15:00:00+00:00,0.052874386,0.036,0.052874386,0.052874386,0.052874386,0.052874386,0.052874386,0.052874386,0.052874386,Boulder,40.070016,-105.220238
1370,2023-07-29 16:00:00+00:00,0.060643796,0.045,0.060643796,0.060643796,0.060643796,0.060643796,0.060643796,0.060643796,0.060643796,Boulder,40.070016,-105.220238
1371,2023-07-29 17:00:00+00:00,0.06783508,0.054,0.06783508,0.06783508,0.06783507,0.06783507,0.06783508,0.06783508,0.06783508,Boulder,40.070016,-105.220238
1372,2023-07-29 18:00:00+00:00,0.07278562,0.06,0.07278562,0.07278562,0.07278562,0.07278561,0.07278561,0.07278562,0.07278562,Boulder,40.070016,-105.220238
1373,2023-07-29 19:00:00+00:00,0.07059097,0.061000000000000006,0.07059097,0.07059097,0.07059097,0.07059097,0.07059098,0.07059098,0.07059097,Boulder,40.070016,-105.220238
1374,2023-07-29 20:00:00+00:00,0.06629893,0.06299999999999999,0.06629893,0.06629893,0.06629893,0.06629893,0.06629893,0.06629893,0.06629893,Boulder,40.070016,-105.220238
1375,2023-07-29 21:00:00+00:00,0.06632223,0.065,0.06632223,0.06632223,0.06632223,0.06632223,0.06632223,0.06632223,0.06632223,Boulder,40.070016,-105.220238
1376,2023-07-29 22:00:00+00:00,0.06775086,0.06,0.06775086,0.06775086,0.06775086,0.06775086,0.06775086,0.06775086,0.06775086,Boulder,40.070016,-105.220238
1377,2023-07-29 23:00:00+00:00,0.05337151,0.062,0.05337151,0.05337151,0.05337151,0.05337151,0.05337151,0.05337151,0.05337151,Boulder,40.070016,-105.220238
1378,2023-07-30 00:00:00+00:00,0.060681716,0.062,0.060681716,0.060681716,0.060681716,0.060681716,0.060681716,0.060681716,0.060681716,Boulder,40.070016,-105.220238
1379,2023-07-30 01:00:00+00:00,0.0476756,0.05500000000000001,0.0476756,0.0476756,0.0476756,0.0476756,0.0476756,0.0476756,0.0476756,Boulder,40.070016,-105.220238
1380,2023-07-30 02:00:00+00:00,0.046975374,0.051,0.046975374,0.046975374,0.046975374,0.046975374,0.046975374,0.046975374,0.046975374,Boulder,40.070016,-105.220238
1381,2023-07-30 03:00:00+00:00,0.042765062,0.048,0.042765062,0.042765062,0.042765062,0.042765062,0.042765062,0.042765062,0.042765062,Boulder,40.070016,-105.220238
1382,2023-07-30 04:00:00+00:00,0.03978048,0.04,0.03978048,0.03978048,0.03978048,0.03978048,0.03978048,0.03978048,0.03978048,Boulder,40.070016,-105.220238
1383,2023-07-30 05:00:00+00:00,0.034122508,0.036,0.034122508,0.034122508,0.034122508,0.034122508,0.034122508,0.034122508,0.034122508,Boulder,40.070016,-105.220238
1384,2023-07-30 06:00:00+00:00,0.028679922,0.036,0.028679922,0.028679922,0.028679922,0.028679922,0.028679922,0.028679922,0.028679922,Boulder,40.070016,-105.220238
1385,2023-07-30 07:00:00+00:00,0.025413837,0.033,0.025413837,0.025413837,0.025413837,0.025413837,0.025413837,0.025413837,0.025413837,Boulder,40.070016,-105.220238
1386,2023-07-30 08:00:00+00:00,0.023067642,0.031999999999999994,0.023067642,0.023067642,0.023067642,0.023067642,0.023067642,0.023067642,0.023067642,Boulder,40.070016,-105.220238
1387,2023-07-30 09:00:00+00:00,0.023485886,0.028000000000000004,0.023485886,0.023485886,0.023485886,0.023485886,0.023485886,0.023485886,0.023485886,Boulder,40.070016,-105.220238
1388,2023-07-30 10:00:00+00:00,0.02229399,0.027000000000000003,0.02229399,0.02229399,0.02229399,0.02229399,0.02229399,0.02229399,0.02229399,Boulder,40.070016,-105.220238
1389,2023-07-30 11:00:00+00:00,0.021207621,0.026,0.021207621,0.021207621,0.021207621,0.021207621,0.021207621,0.021207621,0.021207621,Boulder,40.070016,-105.220238
1390,2023-07-30 12:00:00+00:00,0.023555156,0.024000000000000004,0.023555156,0.023555156,0.023555156,0.023555156,0.023555156,0.023555156,0.023555156,Boulder,40.070016,-105.220238
1391,2023-07-30 13:00:00+00:00,0.031031257,0.033,0.031031257,0.031031257,0.031031257,0.031031257,0.031031257,0.031031257,0.031031257,Boulder,40.070016,-105.220238
1392,2023-07-30 14:00:00+00:00,0.038327772,0.041,0.038327772,0.038327772,0.038327772,0.038327772,0.038327772,0.038327772,0.038327772,Boulder,40.070016,-105.220238
1393,2023-07-30 15:00:00+00:00,0.047303565,0.046,0.047303565,0.047303565,0.047303565,0.047303565,0.047303565,0.047303565,0.047303565,Boulder,40.070016,-105.220238
1394,2023-07-30 16:00:00+00:00,0.053013045,0.051,0.053013045,0.053013045,0.053013045,0.053013045,0.053013045,0.053013045,0.053013045,Boulder,40.070016,-105.220238
1395,2023-07-30 17:00:00+00:00,0.05699203,0.054,0.05699203,0.05699203,0.05699203,0.05699203,0.05699203,0.05699203,0.05699203,Boulder,40.070016,-105.220238
1396,2023-07-30 18:00:00+00:00,0.061742924,0.053000000000000005,0.061742924,0.061742924,0.061742924,0.061742924,0.061742924,0.061742924,0.061742924,Boulder,40.070016,-105.220238
1397,2023-07-30 19:00:00+00:00,0.0659341,0.056999999999999995,0.0659341,0.0659341,0.0659341,0.0659341,0.0659341,0.0659341,0.0659341,Boulder,40.070016,-105.220238
1398,2023-07-30 20:00:00+00:00,0.07028969,0.059,0.07028969,0.07028969,0.07028969,0.07028969,0.07028969,0.07028969,0.07028969,Boulder,40.070016,-105.220238
1399,2023-07-30 21:00:00+00:00,0.0709453,0.052,0.0709453,0.0709453,0.0709453,0.0709453,0.0709453,0.0709453,0.0709453,Boulder,40.070016,-105.220238
1400,2023-07-30 22:00:00+00:00,0.06509042,0.062,0.06509042,0.06509042,0.06509042,0.06509042,0.06509042,0.06509042,0.06509042,Boulder,40.070016,-105.220238
1401,2023-07-30 23:00:00+00:00,0.06454059,0.061000000000000006,0.064540595,0.064540595,0.06454059,0.06454059,0.06454059,0.06454059,0.06454059,Boulder,40.070016,-105.220238
1402,2023-07-31 00:00:00+00:00,0.057386514,0.058,0.057386514,0.057386518,0.057386518,0.057386514,0.057386514,0.057386514,0.057386514,Boulder,40.070016,-105.220238
1403,2023-07-31 01:00:00+00:00,0.054758012,0.058,0.054758012,0.054758012,0.054758016,0.054758016,0.054758012,0.054758012,0.054758012,Boulder,40.070016,-105.220238
1404,2023-07-31 02:00:00+00:00,0.05330974,0.056999999999999995,0.05330974,0.05330974,0.05330974,0.053309735,0.053309735,0.05330974,0.05330974,Boulder,40.070016,-105.220238
1405,2023-07-31 03:00:00+00:00,0.051179003,0.053000000000000005,0.051179003,0.051179003,0.051179003,0.051179003,0.051179,0.051179,0.051179003,Boulder,40.070016,-105.220238
1406,2023-07-31 04:00:00+00:00,0.048077434,0.04700000000000001,0.048077434,0.048077434,0.048077434,0.048077434,0.048077434,0.048077434,0.048077434,Boulder,40.070016,-105.220238
1407,2023-07-31 05:00:00+00:00,0.045011785,0.042,0.045011785,0.045011785,0.045011785,0.045011785,0.045011785,0.045011785,0.045011785,Boulder,40.070016,-105.220238
1408,2023-07-31 06:00:00+00:00,0.040326845,0.041,0.040326845,0.040326845,0.040326845,0.040326845,0.040326845,0.040326845,0.040326845,Boulder,40.070016,-105.220238
1409,2023-07-31 07:00:00+00:00,0.03724105,0.04,0.03724105,0.03724105,0.03724105,0.03724105,0.03724105,0.03724105,0.03724105,Boulder,40.070016,-105.220238
1410,2023-07-31 08:00:00+00:00,0.03445396,0.035,0.03445396,0.03445396,0.03445396,0.03445396,0.03445396,0.03445396,0.03445396,Boulder,40.070016,-105.220238
1411,2023-07-31 09:00:00+00:00,0.032901015,0.028999999999999998,0.032901015,0.032901015,0.032901015,0.032901015,0.032901015,0.032901015,0.032901015,Boulder,40.070016,-105.220238
1412,2023-07-31 10:00:00+00:00,0.031384744,0.035,0.031384744,0.031384744,0.031384744,0.031384744,0.031384744,0.031384744,0.031384744,Boulder,40.070016,-105.220238
1413,2023-07-31 11:00:00+00:00,0.028672112,0.035,0.028672112,0.028672112,0.028672112,0.028672112,0.028672112,0.028672112,0.028672112,Boulder,40.070016,-105.220238
1414,2023-07-31 12:00:00+00:00,0.030289616,0.037,0.030289616,0.030289616,0.030289616,0.030289616,0.030289616,0.030289616,0.030289616,Boulder,40.070016,-105.220238
1415,2023-07-31 13:00:00+00:00,0.036081836,0.038,0.036081836,0.036081836,0.036081836,0.036081836,0.036081836,0.036081836,0.036081836,Boulder,40.070016,-105.220238
1416,2023-07-31 14:00:00+00:00,0.043883555,0.040999999999999995,0.043883555,0.043883555,0.043883555,0.043883555,0.043883555,0.043883555,0.043883555,Boulder,40.070016,-105.220238
1417,2023-07-31 15:00:00+00:00,0.05044043,0.044,0.05044043,0.05044043,0.05044043,0.05044043,0.05044043,0.05044043,0.05044043,Boulder,40.070016,-105.220238
1418,2023-07-31 16:00:00+00:00,0.05737814,0.048,0.05737814,0.05737814,0.05737814,0.05737814,0.05737814,0.05737814,0.05737814,Boulder,40.070016,-105.220238
1419,2023-07-31 17:00:00+00:00,0.06151046,0.053000000000000005,0.06151046,0.06151046,0.06151046,0.06151046,0.06151046,0.06151046,0.06151046,Boulder,40.070016,-105.220238
1420,2023-07-31 18:00:00+00:00,0.06780772,0.058,0.06780772,0.06780772,0.06780772,0.06780772,0.06780772,0.06780772,0.06780772,Boulder,40.070016,-105.220238
1421,2023-07-31 19:00:00+00:00,0.073554106,0.066,0.073554106,0.073554106,0.073554106,0.073554106,0.073554106,0.073554106,0.073554106,Boulder,40.070016,-105.220238
1422,2023-07-31 20:00:00+00:00,0.07814724,0.07,0.07814724,0.07814724,0.07814724,0.07814724,0.07814724,0.07814724,0.07814724,Boulder,40.070016,-105.220238
1423,2023-07-31 21:00:00+00:00,0.07818106,0.065,0.07818106,0.07818106,0.07818106,0.07818106,0.07818106,0.07818106,0.07818106,Boulder,40.070016,-105.220238
1424,2023-07-31 22:00:00+00:00,0.075902246,0.073,0.075902246,0.075902246,0.075902246,0.075902246,0.075902246,0.075902246,0.075902246,Boulder,40.070016,-105.220238
1425,2023-07-31 23:00:00+00:00,0.06488675,0.071,0.06488675,0.06488675,0.06488675,0.06488675,0.06488675,0.06488675,0.06488675,Boulder,40.070016,-105.220238
1426,2023-08-01 00:00:00+00:00,0.058833405,0.06662499999999999,0.058833405,0.058833405,0.058833405,0.058833405,0.058833405,0.058833405,0.058833405,Boulder,40.070016,-105.220238
1427,2023-08-01 01:00:00+00:00,0.05253113,0.062249999999999986,0.05253113,0.05253113,0.05253113,0.05253113,0.05253113,0.05253113,0.05253113,Boulder,40.070016,-105.220238
1428,2023-08-01 02:00:00+00:00,0.048579805,0.057874999999999996,0.048579805,0.048579805,0.048579805,0.048579805,0.048579805,0.048579805,0.048579805,Boulder,40.070016,-105.220238
1429,2023-08-01 03:00:00+00:00,0.046379976,0.05349999999999999,0.046379976,0.046379976,0.046379976,0.046379976,0.046379976,0.046379976,0.046379976,Boulder,40.070016,-105.220238
1430,2023-08-01 04:00:00+00:00,0.04358216,0.049124999999999995,0.04358216,0.04358216,0.04358216,0.04358216,0.04358216,0.04358216,0.04358216,Boulder,40.070016,-105.220238
1431,2023-08-01 05:00:00+00:00,0.03874342,0.04475,0.038743425,0.038743425,0.038743425,0.038743425,0.038743425,0.038743425,0.038743425,Boulder,40.070016,-105.220238
1432,2023-08-01 06:00:00+00:00,0.03338725,0.040374999999999994,0.03338725,0.033387255,0.033387255,0.033387255,0.033387255,0.033387255,0.033387255,Boulder,40.070016,-105.220238
1433,2023-08-01 07:00:00+00:00,0.029126527,0.036,0.02912652,0.02912652,0.029126527,0.029126527,0.029126527,0.029126527,0.029126527,Boulder,40.070016,-105.220238
1434,2023-08-01 08:00:00+00:00,0.027679246,0.04,0.027679246,0.02767924,0.02767924,0.027679246,0.027679246,0.027679246,0.027679246,Boulder,40.070016,-105.220238
1435,2023-08-01 09:00:00+00:00,0.02550385,0.06299999999999999,0.02550385,0.02550385,0.025503844,0.025503844,0.02550385,0.02550385,0.02550385,Boulder,40.070016,-105.220238
1436,2023-08-01 10:00:00+00:00,0.024496716,0.064,0.024496716,0.024496716,0.024496716,0.024496708,0.024496708,0.024496716,0.024496716,Boulder,40.070016,-105.220238
1437,2023-08-01 11:00:00+00:00,0.020063069,0.061000000000000006,0.020063069,0.020063069,0.020063069,0.020063069,0.020063069,0.020063069,0.020063069,Boulder,40.070016,-105.220238
1438,2023-08-01 12:00:00+00:00,0.018864267,0.053000000000000005,0.018864267,0.018864267,0.018864267,0.018864267,0.018864267,0.018864255,0.018864255,Boulder,40.070016,-105.220238
1439,2023-08-01 13:00:00+00:00,0.023449881,0.044,0.023449881,0.023449881,0.023449881,0.023449881,0.023449881,0.023449881,0.023449875,Boulder,40.070016,-105.220238
1440,2023-08-01 14:00:00+00:00,0.032665044,0.037,0.032665044,0.032665044,0.032665044,0.032665044,0.032665044,0.032665044,0.032665044,Boulder,40.070016,-105.220238
1441,2023-08-01 15:00:00+00:00,0.04153759,0.052,0.04153759,0.04153759,0.04153759,0.04153759,0.04153759,0.04153759,0.04153759,Boulder,40.070016,-105.220238
1442,2023-08-01 16:00:00+00:00,0.050121002,0.05500000000000001,0.050121002,0.050121002,0.050121002,0.050121002,0.050121002,0.050121002,0.050121002,Boulder,40.070016,-105.220238
1443,2023-08-01 17:00:00+00:00,0.05720557,0.06,0.05720557,0.05720557,0.05720557,0.05720557,0.05720557,0.05720557,0.05720557,Boulder,40.070016,-105.220238
1444,2023-08-01 18:00:00+00:00,0.07090522,0.06299999999999999,0.07090522,0.07090522,0.07090522,0.07090522,0.07090522,0.07090522,0.07090522,Boulder,40.070016,-105.220238
1445,2023-08-01 19:00:00+00:00,0.07577639,0.069,0.07577639,0.07577639,0.07577639,0.07577639,0.07577639,0.07577639,0.07577639,Boulder,40.070016,-105.220238
1446,2023-08-01 20:00:00+00:00,0.07518153,0.067,0.07518153,0.07518153,0.07518153,0.07518153,0.07518153,0.07518153,0.07518153,Boulder,40.070016,-105.220238
1447,2023-08-01 21:00:00+00:00,0.06618159,0.056999999999999995,0.06618159,0.06618159,0.06618159,0.06618159,0.06618159,0.06618159,0.06618159,Boulder,40.070016,-105.220238
1448,2023-08-01 22:00:00+00:00,0.059440497,0.05,0.059440497,0.059440497,0.059440497,0.059440497,0.059440497,0.059440497,0.059440497,Boulder,40.070016,-105.220238
1449,2023-08-01 23:00:00+00:00,0.052400634,0.06,0.052400634,0.052400634,0.052400634,0.052400634,0.052400634,0.052400634,0.052400634,Boulder,40.070016,-105.220238
1450,2023-08-02 00:00:00+00:00,0.047158394,0.05500000000000001,0.047158394,0.047158394,0.047158394,0.047158394,0.047158394,0.047158394,0.047158394,Boulder,40.070016,-105.220238
1451,2023-08-02 01:00:00+00:00,0.043275286,0.05500000000000001,0.043275286,0.043275286,0.043275286,0.043275286,0.043275286,0.043275286,0.043275286,Boulder,40.070016,-105.220238
1452,2023-08-02 02:00:00+00:00,0.040029235,0.048,0.040029235,0.040029235,0.040029235,0.040029235,0.040029235,0.040029235,0.040029235,Boulder,40.070016,-105.220238
1453,2023-08-02 03:00:00+00:00,0.0365835,0.037,0.0365835,0.0365835,0.0365835,0.0365835,0.0365835,0.0365835,0.0365835,Boulder,40.070016,-105.220238
1454,2023-08-02 04:00:00+00:00,0.032523945,0.036,0.032523945,0.032523945,0.032523945,0.032523945,0.032523945,0.032523945,0.032523945,Boulder,40.070016,-105.220238
1455,2023-08-02 05:00:00+00:00,0.02889927,0.036,0.02889927,0.02889927,0.02889927,0.02889927,0.02889927,0.02889927,0.02889927,Boulder,40.070016,-105.220238
1456,2023-08-02 06:00:00+00:00,0.024799306,0.03,0.024799306,0.024799306,0.024799306,0.024799306,0.024799306,0.024799306,0.024799306,Boulder,40.070016,-105.220238
1457,2023-08-02 07:00:00+00:00,0.01992997,0.027000000000000003,0.01992997,0.01992997,0.01992997,0.01992997,0.01992997,0.01992997,0.01992997,Boulder,40.070016,-105.220238
1458,2023-08-02 08:00:00+00:00,0.015713483,0.027000000000000003,0.015713483,0.015713483,0.015713483,0.015713483,0.015713483,0.015713483,0.015713483,Boulder,40.070016,-105.220238
1459,2023-08-02 09:00:00+00:00,0.013705478,0.026,0.013705478,0.013705478,0.013705478,0.013705478,0.013705478,0.013705478,0.013705478,Boulder,40.070016,-105.220238
1460,2023-08-02 10:00:00+00:00,0.011324768,0.023,0.011324768,0.011324768,0.011324768,0.011324768,0.011324768,0.011324768,0.011324768,Boulder,40.070016,-105.220238
1461,2023-08-02 11:00:00+00:00,0.010779248,0.015,0.010779248,0.010779248,0.010779248,0.010779248,0.010779248,0.010779248,0.010779248,Boulder,40.070016,-105.220238
1462,2023-08-02 12:00:00+00:00,0.015717527,0.023,0.015717527,0.015717527,0.015717527,0.015717527,0.015717527,0.015717527,0.015717527,Boulder,40.070016,-105.220238
1463,2023-08-02 13:00:00+00:00,0.025520118,0.031000000000000003,0.025520109,0.025520109,0.025520109,0.025520109,0.025520109,0.025520109,0.025520109,Boulder,40.070016,-105.220238
1464,2023-08-02 14:00:00+00:00,0.03727822,0.034,0.03727822,0.037278224,0.037278224,0.037278224,0.037278224,0.037278224,0.037278224,Boulder,40.070016,-105.220238
1465,2023-08-02 15:00:00+00:00,0.044031702,0.031999999999999994,0.044031695,0.044031695,0.044031702,0.044031702,0.044031702,0.044031702,0.044031702,Boulder,40.070016,-105.220238
1466,2023-08-02 16:00:00+00:00,0.049939647,0.04700000000000001,0.049939647,0.049939647,0.049939647,0.049939647,0.049939647,0.049939647,0.049939647,Boulder,40.070016,-105.220238
1467,2023-08-02 17:00:00+00:00,0.058587812,0.05500000000000001,0.058587812,0.058587812,0.058587812,0.058587812,0.058587812,0.058587812,0.058587812,Boulder,40.070016,-105.220238
1468,2023-08-02 18:00:00+00:00,0.0650993,0.056999999999999995,0.0650993,0.0650993,0.0650993,0.0650993,0.0650993,0.0650993,0.0650993,Boulder,40.070016,-105.220238
1469,2023-08-02 19:00:00+00:00,0.06760404,0.058,0.06760404,0.06760404,0.06760404,0.06760404,0.06760404,0.06760404,0.06760404,Boulder,40.070016,-105.220238
1470,2023-08-02 20:00:00+00:00,0.067032166,0.066,0.067032166,0.067032166,0.067032166,0.067032166,0.067032166,0.067032166,0.067032166,Boulder,40.070016,-105.220238
1471,2023-08-02 21:00:00+00:00,0.06476996,0.068,0.06476996,0.06476996,0.06476996,0.06476996,0.06476996,0.06476996,0.06476997,Boulder,40.070016,-105.220238
1472,2023-08-02 22:00:00+00:00,0.059072614,0.064,0.059072614,0.059072614,0.059072614,0.059072614,0.059072614,0.059072614,0.059072614,Boulder,40.070016,-105.220238
1473,2023-08-02 23:00:00+00:00,0.055793904,0.056,0.055793904,0.055793904,0.055793904,0.055793904,0.055793904,0.055793904,0.055793904,Boulder,40.070016,-105.220238
1474,2023-08-03 00:00:00+00:00,0.05464568,0.05500000000000001,0.05464568,0.05464568,0.05464568,0.05464568,0.05464568,0.05464568,0.05464568,Boulder,40.070016,-105.220238
1475,2023-08-03 01:00:00+00:00,0.046839617,0.054,0.046839617,0.046839617,0.046839617,0.046839617,0.046839617,0.046839617,0.046839617,Boulder,40.070016,-105.220238
1476,2023-08-03 02:00:00+00:00,0.046152677,0.04700000000000001,0.046152677,0.046152677,0.046152677,0.046152677,0.046152677,0.046152677,0.046152677,Boulder,40.070016,-105.220238
1477,2023-08-03 03:00:00+00:00,0.038960025,0.04900000000000001,0.038960025,0.038960025,0.038960025,0.038960025,0.038960025,0.038960025,0.038960025,Boulder,40.070016,-105.220238
1478,2023-08-03 04:00:00+00:00,0.03593243,0.04700000000000001,0.03593243,0.03593243,0.03593243,0.03593243,0.03593243,0.03593243,0.03593243,Boulder,40.070016,-105.220238
1479,2023-08-03 05:00:00+00:00,0.030833552,0.04900000000000001,0.030833552,0.030833552,0.030833552,0.030833552,0.030833552,0.030833552,0.030833552,Boulder,40.070016,-105.220238
1480,2023-08-03 06:00:00+00:00,0.025622394,0.04700000000000001,0.025622394,0.025622394,0.025622394,0.025622394,0.025622394,0.025622394,0.025622394,Boulder,40.070016,-105.220238
1481,2023-08-03 07:00:00+00:00,0.02122051,0.042,0.02122051,0.02122051,0.02122051,0.02122051,0.02122051,0.02122051,0.02122051,Boulder,40.070016,-105.220238
1482,2023-08-03 08:00:00+00:00,0.016929917,0.038,0.016929917,0.016929917,0.016929917,0.016929917,0.016929917,0.016929917,0.016929917,Boulder,40.070016,-105.220238
1483,2023-08-03 09:00:00+00:00,0.016807819,0.045,0.016807819,0.016807819,0.016807819,0.016807819,0.016807819,0.016807819,0.016807819,Boulder,40.070016,-105.220238
1484,2023-08-03 10:00:00+00:00,0.016779263,0.037,0.016779263,0.016779263,0.016779263,0.016779263,0.016779263,0.016779263,0.016779263,Boulder,40.070016,-105.220238
1485,2023-08-03 11:00:00+00:00,0.017351659,0.033,0.017351659,0.017351659,0.017351659,0.017351659,0.017351659,0.017351659,0.017351659,Boulder,40.070016,-105.220238
1486,2023-08-03 12:00:00+00:00,0.01980467,0.026,0.01980467,0.01980467,0.01980467,0.01980467,0.01980467,0.01980467,0.01980467,Boulder,40.070016,-105.220238
1487,2023-08-03 13:00:00+00:00,0.02780427,0.018,0.02780427,0.02780427,0.02780427,0.02780427,0.02780427,0.02780427,0.02780427,Boulder,40.070016,-105.220238
1488,2023-08-03 14:00:00+00:00,0.038137704,0.02,0.038137704,0.038137704,0.038137704,0.038137704,0.038137704,0.038137704,0.038137704,Boulder,40.070016,-105.220238
1489,2023-08-03 15:00:00+00:00,0.04563836,0.039,0.04563836,0.04563836,0.04563836,0.04563836,0.04563836,0.04563836,0.04563836,Boulder,40.070016,-105.220238
1490,2023-08-03 16:00:00+00:00,0.05110147,0.044,0.05110147,0.05110147,0.05110147,0.05110147,0.05110147,0.05110147,0.05110147,Boulder,40.070016,-105.220238
1491,2023-08-03 17:00:00+00:00,0.058645513,0.052,0.058645513,0.058645513,0.058645513,0.058645513,0.058645513,0.058645513,0.058645513,Boulder,40.070016,-105.220238
1492,2023-08-03 18:00:00+00:00,0.06522779,0.061000000000000006,0.06522779,0.06522779,0.06522779,0.06522779,0.06522779,0.06522779,0.06522779,Boulder,40.070016,-105.220238
1493,2023-08-03 19:00:00+00:00,0.067299694,0.065,0.067299694,0.067299694,0.067299694,0.067299694,0.067299694,0.067299694,0.067299694,Boulder,40.070016,-105.220238
1494,2023-08-03 20:00:00+00:00,0.06672465,0.059,0.06672465,0.06672465,0.06672465,0.06672465,0.06672465,0.06672465,0.06672465,Boulder,40.070016,-105.220238
1495,2023-08-03 21:00:00+00:00,0.060514316,0.059,0.060514316,0.060514316,0.060514316,0.060514316,0.060514316,0.060514316,0.060514316,Boulder,40.070016,-105.220238
1496,2023-08-03 22:00:00+00:00,0.054559894,0.06,0.054559894,0.05455989,0.05455989,0.05455989,0.05455989,0.05455989,0.05455989,Boulder,40.070016,-105.220238
1497,2023-08-03 23:00:00+00:00,0.054904193,0.051,0.054904193,0.054904193,0.054904193,0.054904193,0.054904193,0.054904193,0.054904193,Boulder,40.070016,-105.220238
1498,2023-08-04 00:00:00+00:00,0.051765513,0.048,0.051765513,0.051765513,0.051765513,0.051765513,0.051765513,0.051765513,0.051765513,Boulder,40.070016,-105.220238
1499,2023-08-04 01:00:00+00:00,0.05130375,0.054,0.05130375,0.05130375,0.05130375,0.05130375,0.05130375,0.05130375,0.05130375,Boulder,40.070016,-105.220238
1500,2023-08-04 02:00:00+00:00,0.049049947,0.05,0.049049947,0.049049947,0.049049947,0.04904994,0.04904994,0.049049947,0.049049947,Boulder,40.070016,-105.220238
1501,2023-08-04 03:00:00+00:00,0.042361107,0.038,0.042361107,0.042361107,0.042361107,0.042361107,0.042361114,0.042361114,0.042361107,Boulder,40.070016,-105.220238
1502,2023-08-04 04:00:00+00:00,0.037200246,0.034,0.037200246,0.037200246,0.037200246,0.037200246,0.037200246,0.03720025,0.03720025,Boulder,40.070016,-105.220238
1503,2023-08-04 05:00:00+00:00,0.034057587,0.03,0.034057587,0.034057587,0.034057587,0.034057587,0.034057587,0.034057587,0.03405759,Boulder,40.070016,-105.220238
1504,2023-08-04 06:00:00+00:00,0.029489113,0.026,0.029489113,0.029489113,0.029489113,0.029489113,0.029489113,0.029489113,0.029489113,Boulder,40.070016,-105.220238
1505,2023-08-04 07:00:00+00:00,0.024876809,0.026,0.024876809,0.024876809,0.024876809,0.024876809,0.024876809,0.024876809,0.024876809,Boulder,40.070016,-105.220238
1506,2023-08-04 08:00:00+00:00,0.020797094,0.028000000000000004,0.020797094,0.020797094,0.020797094,0.020797094,0.020797094,0.020797094,0.020797094,Boulder,40.070016,-105.220238
