,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
1463,2021-07-01 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.3815027875,0.036718610000000096,,,294.1958725,64.4125,84596.25,1566.7634,74.79999999999995,0.0047134757625,0.0,,,,,0.045,4.0625,182,6,2021-07-01 06:00:00
1464,2021-07-01 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.4865046,0.18730164,39.838119,-104.94984,293.23798,68.7,84610.0,1566.7634,0.0,0.0040841103,0.0,2021-07-01,00:00,2021-07-01,07:00,0.041,3.5,182,7,2021-07-01 07:00:00
1465,2021-07-01 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.4743681,0.6971483,39.838119,-104.94984,293.07242,65.8,84580.0,1566.7634,0.0,-0.0037293434,0.0,2021-07-01,01:00,2021-07-01,08:00,0.039,3.5,182,8,2021-07-01 08:00:00
1466,2021-07-01 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.7402372,0.4478016,39.838119,-104.94984,293.00812,59.9,84600.0,1566.7634,0.0,0.023272991,0.0,2021-07-01,02:00,2021-07-01,09:00,0.034,3.9,182,9,2021-07-01 09:00:00
1467,2021-07-01 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.27791882,0.8771095,39.838119,-104.94984,290.56165,87.6,84550.0,1566.7634,0.0,-0.024053574,0.0,2021-07-01,03:00,2021-07-01,10:00,0.023,7.8,182,10,2021-07-01 10:00:00
1468,2021-07-01 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.9341221,-0.31373596,39.838119,-104.94984,291.7271,80.1,84540.0,1566.7634,0.0,0.021312237,0.0,2021-07-01,04:00,2021-07-01,11:00,0.021,11.7,182,11,2021-07-01 11:00:00
1469,2021-07-01 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.74041176,-1.3732767,39.838119,-104.94984,290.8439,78.6,84570.0,1566.7634,20.1,0.004064083,0.0,2021-07-01,05:00,2021-07-01,12:00,0.022,11.9,182,12,2021-07-01 12:00:00
1470,2021-07-01 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.47124195,-0.61440086,39.838119,-104.94984,291.32956,80.1,84630.0,1566.7634,192.1,0.0143466,0.0,2021-07-01,06:00,2021-07-01,13:00,0.024,9.3,182,13,2021-07-01 13:00:00
1471,2021-07-01 14:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.9888897,-2.1024685,39.838119,-104.94984,293.19165,78.0,84650.0,1566.7634,336.9,0.0029230118,0.0,2021-07-01,07:00,2021-07-01,14:00,0.027,7.3,182,14,2021-07-01 14:00:00
1472,2021-07-01 15:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.9202852,-1.7399025,39.838119,-104.94984,294.2043,74.9,84690.0,1566.7634,368.2,-0.027266502,0.0,2021-07-01,08:00,2021-07-01,15:00,0.031,6.7,182,15,2021-07-01 15:00:00
1473,2021-07-01 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.034737587,-1.6917601,39.838119,-104.94984,295.76678,68.0,84700.0,1566.7634,668.0,-0.024157047,0.0,2021-07-01,09:00,2021-07-01,16:00,0.04,5.5,182,16,2021-07-01 16:00:00
1474,2021-07-01 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.67821693,-0.2565775,39.838119,-104.94984,297.93976,60.8,84670.0,1566.7634,860.0,0.012841463,0.0,2021-07-01,10:00,2021-07-01,17:00,0.054,3.2,182,17,2021-07-01 17:00:00
1475,2021-07-01 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.28814697,-0.36006737,39.838119,-104.94984,299.97043,53.6,84610.0,1566.7634,960.0,0.0034518242,0.0,2021-07-01,11:00,2021-07-01,18:00,0.062,4.3,182,18,2021-07-01 18:00:00
1476,2021-07-01 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.6687174,-1.4433508,39.838119,-104.94984,300.14368,42.8,84540.0,1566.7634,67.0,0.022887468,0.0,2021-07-01,12:00,2021-07-01,19:00,0.056,5.1,182,19,2021-07-01 19:00:00
1477,2021-07-01 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-3.1131773,-4.2033234,39.838119,-104.94984,298.95938,45.8,84560.0,1566.7634,103.0,0.0037925243,0.0,2021-07-01,13:00,2021-07-01,20:00,0.047,3.1,182,20,2021-07-01 20:00:00
1478,2021-07-01 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-4.557744,0.75852394,39.838119,-104.94984,298.15628,54.2,84560.0,1566.7634,848.0,-0.019957542,0.0,2021-07-01,14:00,2021-07-01,21:00,0.047,6.6,182,21,2021-07-01 21:00:00
1479,2021-07-01 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.3498001,2.541647,39.838119,-104.94984,294.93448,56.1,84550.0,1566.7634,259.0,0.026824236,0.0,2021-07-01,15:00,2021-07-01,22:00,0.045,8.4,182,22,2021-07-01 22:00:00
1480,2021-07-01 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.81078434,3.3151646,39.838119,-104.94984,291.92764,85.1,84790.0,1566.7634,2.3,-0.024430037,0.0,2021-07-01,16:00,2021-07-01,23:00,0.039,9.0,182,23,2021-07-01 23:00:00
1481,2021-07-02 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,3.2840233,-4.4799633,39.838119,-104.94984,290.92783,90.8,84830.0,1566.7634,2.7,-0.013822079,0.0,2021-07-01,17:00,2021-07-02,00:00,0.036,10.4,183,0,2021-07-02 00:00:00
1482,2021-07-02 01:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.4642124,-2.1187267,39.838119,-104.94984,290.94556,94.8,84800.0,1566.7634,10.9,-0.008390188,0.0,2021-07-01,18:00,2021-07-02,01:00,0.039,7.4,183,1,2021-07-02 01:00:00
1483,2021-07-02 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.9647598,-2.210638,39.838119,-104.94984,291.03287,88.0,84710.0,1566.7634,35.1,-0.00058221817,0.0,2021-07-01,19:00,2021-07-02,02:00,0.034,7.9,183,2,2021-07-02 02:00:00
1484,2021-07-02 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.0264864,0.75702095,39.838119,-104.94984,290.19827,89.0,84770.0,1566.7634,0.0,0.0088272095,0.0,2021-07-01,20:00,2021-07-02,03:00,0.026,18.8,183,3,2021-07-02 03:00:00
1485,2021-07-02 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.2134724,0.7570076,39.838119,-104.94984,289.53912,91.2,84810.0,1566.7634,0.0,-0.026628494,0.0,2021-07-01,21:00,2021-07-02,04:00,0.027,16.95,183,4,2021-07-02 04:00:00
1486,2021-07-02 05:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.069395065,0.40031624,39.838119,-104.94984,288.92383,88.6,84810.0,1566.7634,0.0,0.011544704,0.0,2021-07-01,22:00,2021-07-02,05:00,0.028,15.1,183,5,2021-07-02 05:00:00
1487,2021-07-02 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.1693449,-0.535635,39.838119,-104.94984,288.548,90.3,84780.0,1566.7634,0.0,-0.021325111,0.0,2021-07-01,23:00,2021-07-02,06:00,0.033,10.1,183,6,2021-07-02 06:00:00
1488,2021-07-02 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,2.244235,0.04987049,39.838119,-104.94984,288.34634,90.0,84710.0,1566.7634,0.0,-0.02680111,0.0,2021-07-02,00:00,2021-07-02,07:00,0.023,8.6,183,7,2021-07-02 07:00:00
1489,2021-07-02 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,2.1595201,-0.39343452,39.838119,-104.94984,288.13632,89.6,84630.0,1566.7634,0.0,-0.0010399818,0.0,2021-07-02,01:00,2021-07-02,08:00,0.013,13.8,183,8,2021-07-02 08:00:00
1490,2021-07-02 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.9737673,-1.6494207,39.838119,-104.94984,287.8793,86.8,84590.0,1566.7634,0.0,-0.0209136,0.0,2021-07-02,02:00,2021-07-02,09:00,0.008,14.5,183,9,2021-07-02 09:00:00
1491,2021-07-02 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.9415207,-1.2796059,39.838119,-104.94984,287.49982,90.1,84580.0,1566.7634,0.0,0.008445263,0.0,2021-07-02,03:00,2021-07-02,10:00,0.011,11.4,183,10,2021-07-02 10:00:00
1492,2021-07-02 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.32985687,-2.6135511,39.838119,-104.94984,286.86914,91.5,84610.0,1566.7634,0.0,-0.01012516,0.0,2021-07-02,04:00,2021-07-02,11:00,0.012,14.7,183,11,2021-07-02 11:00:00
1493,2021-07-02 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.0964956,-0.76543045,39.838119,-104.94984,286.58597,96.0,84700.0,1566.7634,8.4,-0.037231922,0.0,2021-07-02,05:00,2021-07-02,12:00,0.011,12.9,183,12,2021-07-02 12:00:00
1494,2021-07-02 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.343688,-1.4703417,39.838119,-104.94984,288.3515,96.7,84710.0,1566.7634,63.0,-0.027042866,0.0,2021-07-02,06:00,2021-07-02,13:00,0.012,13.8,183,13,2021-07-02 13:00:00
1495,2021-07-02 14:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.49060535,-1.0585308,39.838119,-104.94984,288.50598,96.0,84750.0,1566.7634,35.9,0.012317896,0.0,2021-07-02,07:00,2021-07-02,14:00,0.023,8.3,183,14,2021-07-02 14:00:00
1496,2021-07-02 15:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.5839367,-0.22267246,39.838119,-104.94984,290.78122,83.9,84730.0,1566.7634,247.1,0.015176773,0.0,2021-07-02,08:00,2021-07-02,15:00,0.03,8.2,183,15,2021-07-02 15:00:00
1497,2021-07-02 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.9349184,0.5883131,39.838119,-104.94984,292.60403,78.2,84720.0,1566.7634,462.9,-0.008704901,0.0,2021-07-02,09:00,2021-07-02,16:00,0.039,9.4,183,16,2021-07-02 16:00:00
1498,2021-07-02 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.3430996,-0.005262375,39.838119,-104.94984,295.1768,72.9,84700.0,1566.7634,707.0,-0.0020387173,0.0,2021-07-02,10:00,2021-07-02,17:00,0.072,14.6,183,17,2021-07-02 17:00:00
1499,2021-07-02 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.086473465,0.061284065,39.838119,-104.94984,298.44983,57.0,84660.0,1566.7634,953.0,0.020635605,0.0,2021-07-02,11:00,2021-07-02,18:00,0.068,10.1,183,18,2021-07-02 18:00:00
1500,2021-07-02 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.0465364,-0.20991898,39.838119,-104.94984,300.58368,48.2,84560.0,1566.7634,1008.0,-0.0013096333,0.0,2021-07-02,12:00,2021-07-02,19:00,0.073,6.9,183,19,2021-07-02 19:00:00
1501,2021-07-02 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.1345692,0.40009212,39.838119,-104.94984,303.25934,35.5,84490.0,1566.7634,982.0,-0.01657772,0.0,2021-07-02,13:00,2021-07-02,20:00,0.074,6.3,183,20,2021-07-02 20:00:00
1502,2021-07-02 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.44834805,-0.46700668,39.838119,-104.94984,303.0148,37.9,84440.0,1566.7634,900.0,0.02084732,0.0,2021-07-02,14:00,2021-07-02,21:00,0.072,4.8,183,21,2021-07-02 21:00:00
1503,2021-07-02 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.4930601,-1.285469,39.838119,-104.94984,303.22702,38.3,84400.0,1566.7634,761.0,0.0014621019,0.0,2021-07-02,15:00,2021-07-02,22:00,0.066,5.1,183,22,2021-07-02 22:00:00
1504,2021-07-02 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.41989517,-0.7063236,39.838119,-104.94984,303.71942,34.0,84390.0,1566.7634,59.1,0.010001659,0.0,2021-07-02,16:00,2021-07-02,23:00,0.058,4.9,183,23,2021-07-02 23:00:00
1505,2021-07-03 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.17051888,0.32811546,39.838119,-104.94984,303.4274,30.9,84410.0,1566.7634,141.5,0.003119588,0.0,2021-07-02,17:00,2021-07-03,00:00,0.065,5.0,184,0,2021-07-03 00:00:00
1506,2021-07-03 01:00:00,1,3001,Adams,3002,Welby,83.7331009,True,3.1115484,1.2344093,39.838119,-104.94984,302.26642,31.5,84470.0,1566.7634,1.4,-0.024239302,0.0,2021-07-02,18:00,2021-07-03,01:00,0.064,5.7,184,1,2021-07-03 01:00:00
1507,2021-07-03 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.4711514,1.7240295,39.838119,-104.94984,298.2497,47.9,84530.0,1566.7634,5.8,0.02121377,0.0,2021-07-02,19:00,2021-07-03,02:00,0.045,11.9,184,2,2021-07-03 02:00:00
1508,2021-07-03 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.6237078,1.1636047,39.838119,-104.94984,296.47894,55.0,84490.0,1566.7634,0.0,-0.012844086,0.0,2021-07-02,20:00,2021-07-03,03:00,0.038,11.0,184,3,2021-07-03 03:00:00
1509,2021-07-03 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,2.4235725,2.435484,39.838119,-104.94984,295.26868,54.7,84510.0,1566.7634,0.0,-0.007991552,0.0,2021-07-02,21:00,2021-07-03,04:00,0.04,9.05,184,4,2021-07-03 04:00:00
1510,2021-07-03 05:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.7001667,2.613512,39.838119,-104.94984,293.53564,58.8,84520.0,1566.7634,0.0,-0.0059728622,0.0,2021-07-02,22:00,2021-07-03,05:00,0.037,7.1,184,5,2021-07-03 05:00:00
1511,2021-07-03 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.9502516,2.8337288,39.838119,-104.94984,293.5113,56.9,84530.0,1566.7634,0.0,-0.026772976,0.0,2021-07-02,23:00,2021-07-03,06:00,0.034,6.4,184,6,2021-07-03 06:00:00
1512,2021-07-03 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.8778343,0.19058609,39.838119,-104.94984,291.6786,65.1,84480.0,1566.7634,0.0,0.0034821033,0.0,2021-07-03,00:00,2021-07-03,07:00,0.031,8.1,184,7,2021-07-03 07:00:00
1513,2021-07-03 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,2.0782661,0.041445732,39.838119,-104.94984,291.05237,67.7,84440.0,1566.7634,0.0,-0.0006489754,0.0,2021-07-03,01:00,2021-07-03,08:00,0.024,10.8,184,8,2021-07-03 08:00:00
1514,2021-07-03 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.23113155,0.10186958,39.838119,-104.94984,290.59375,65.1,84400.0,1566.7634,0.0,-0.023427248,0.0,2021-07-03,02:00,2021-07-03,09:00,0.018,10.2,184,9,2021-07-03 09:00:00
1515,2021-07-03 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.27625084,1.3048954,39.838119,-104.94984,288.7158,79.7,84360.0,1566.7634,0.0,0.017566204,0.0,2021-07-03,03:00,2021-07-03,10:00,0.009,15.7,184,10,2021-07-03 10:00:00
1516,2021-07-03 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.829978,1.0592413,39.838119,-104.94984,288.48535,80.9,84370.0,1566.7634,0.0,-0.032444477,0.0,2021-07-03,04:00,2021-07-03,11:00,0.006,15.5,184,11,2021-07-03 11:00:00
1517,2021-07-03 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.5365553,0.9347153,39.838119,-104.94984,287.9981,81.9,84420.0,1566.7634,31.9,-0.010344267,0.0,2021-07-03,05:00,2021-07-03,12:00,0.006,17.8,184,12,2021-07-03 12:00:00
1518,2021-07-03 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.29823494,-0.26545143,39.838119,-104.94984,290.62634,78.7,84430.0,1566.7634,200.1,-0.0016417503,0.0,2021-07-03,06:00,2021-07-03,13:00,0.013,22.1,184,13,2021-07-03 13:00:00
1519,2021-07-03 14:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.1351633,0.27590942,39.838119,-104.94984,295.18274,57.1,84400.0,1566.7634,397.8,0.026905775,0.0,2021-07-03,07:00,2021-07-03,14:00,0.027,28.2,184,14,2021-07-03 14:00:00
1520,2021-07-03 15:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.43629837,-1.2169752,39.838119,-104.94984,298.76154,41.3,84440.0,1566.7634,592.2,-0.019864917,0.0,2021-07-03,08:00,2021-07-03,15:00,0.058,25.5,184,15,2021-07-03 15:00:00
1521,2021-07-03 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.4638758,-0.991909,39.838119,-104.94984,300.39984,40.1,84430.0,1566.7634,760.0,-0.0005836487,0.0,2021-07-03,09:00,2021-07-03,16:00,0.052,8.6,184,16,2021-07-03 16:00:00
1522,2021-07-03 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.7113142,-0.825922,39.838119,-104.94984,301.48062,42.6,84410.0,1566.7634,897.0,-0.006260991,0.0,2021-07-03,10:00,2021-07-03,17:00,0.058,3.5,184,17,2021-07-03 17:00:00
1523,2021-07-03 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.1792212,0.003353119,39.838119,-104.94984,304.91574,26.1,84380.0,1566.7634,986.0,-0.031054258,0.0,2021-07-03,11:00,2021-07-03,18:00,0.061,2.7,184,18,2021-07-03 18:00:00
1524,2021-07-03 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.3071051,-0.6416445,39.838119,-104.94984,306.09543,24.7,84320.0,1566.7634,998.0,-0.0040340424,0.0,2021-07-03,12:00,2021-07-03,19:00,0.063,2.7,184,19,2021-07-03 19:00:00
1525,2021-07-03 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.5199547,0.17504501,39.838119,-104.94984,309.07956,17.2,84280.0,1566.7634,972.0,-0.01314044,0.0,2021-07-03,13:00,2021-07-03,20:00,0.063,3.1,184,20,2021-07-03 20:00:00
1526,2021-07-03 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.6560545,-4.097149,39.838119,-104.94984,305.3649,29.1,84210.0,1566.7634,2.0,-0.012820959,0.0,2021-07-03,14:00,2021-07-03,21:00,0.058,3.5,184,21,2021-07-03 21:00:00
1527,2021-07-03 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.26316357,-1.6548862,39.838119,-104.94984,300.77667,46.6,84320.0,1566.7634,228.5,-0.007083535,0.0,2021-07-03,15:00,2021-07-03,22:00,0.063,3.2,184,22,2021-07-03 22:00:00
1528,2021-07-03 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.94417,2.4024315,39.838119,-104.94984,304.2235,24.4,84270.0,1566.7634,36.6,0.02534008,0.0,2021-07-03,16:00,2021-07-03,23:00,0.064,3.0,184,23,2021-07-03 23:00:00
1529,2021-07-04 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.2148657,-3.2631378,39.838119,-104.94984,304.991,20.9,84310.0,1566.7634,410.8,-0.03611207,0.0,2021-07-03,17:00,2021-07-04,00:00,0.06,3.4,185,0,2021-07-04 00:00:00
1530,2021-07-04 01:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-4.052391,-1.8249779,39.838119,-104.94984,302.96613,28.3,84320.0,1566.7634,201.7,-0.016085625,0.0,2021-07-03,18:00,2021-07-04,01:00,0.053,4.6,185,1,2021-07-04 01:00:00
1531,2021-07-04 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.0952578,-1.5641174,39.838119,-104.94984,301.54852,28.8,84340.0,1566.7634,36.8,-0.0073359013,0.0,2021-07-03,19:00,2021-07-04,02:00,0.047,7.3,185,2,2021-07-04 02:00:00
1532,2021-07-04 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.9045601,1.5485363,39.838119,-104.94984,299.55328,38.0,84350.0,1566.7634,0.0,0.007063389,0.0,2021-07-03,20:00,2021-07-04,03:00,0.038,11.7,185,3,2021-07-04 03:00:00
1533,2021-07-04 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.4504614,0.1013813,39.838119,-104.94984,298.36624,36.5,84400.0,1566.7634,0.0,-0.0016584396,0.0,2021-07-03,21:00,2021-07-04,04:00,0.03,14.95,185,4,2021-07-04 04:00:00
1534,2021-07-04 05:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.26420307,0.9235134,39.838119,-104.94984,295.05997,46.6,84390.0,1566.7634,0.0,-0.009805679,0.0,2021-07-03,22:00,2021-07-04,05:00,0.022,18.2,185,5,2021-07-04 05:00:00
1535,2021-07-04 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.8264866,0.40771675,39.838119,-104.94984,294.09027,56.8,84390.0,1566.7634,0.0,0.005545616,0.0,2021-07-03,23:00,2021-07-04,06:00,0.016,20.7,185,6,2021-07-04 06:00:00
1536,2021-07-04 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.67984295,-0.74681664,39.838119,-104.94984,292.74307,62.9,84370.0,1566.7634,0.0,-0.027375698,0.0,2021-07-04,00:00,2021-07-04,07:00,0.009,23.6,185,7,2021-07-04 07:00:00
1537,2021-07-04 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.6677895,-0.6609211,39.838119,-104.94984,291.94827,68.6,84370.0,1566.7634,0.0,-0.008480549,0.0,2021-07-04,01:00,2021-07-04,08:00,0.009,23.5,185,8,2021-07-04 08:00:00
1538,2021-07-04 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,2.5300655,-0.4032879,39.838119,-104.94984,291.11523,73.2,84340.0,1566.7634,0.0,-0.045450687,0.0,2021-07-04,02:00,2021-07-04,09:00,0.006,22.1,185,9,2021-07-04 09:00:00
1539,2021-07-04 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.509572,1.1713362,39.838119,-104.94984,290.77017,72.0,84300.0,1566.7634,0.0,-0.027650833,0.0,2021-07-04,03:00,2021-07-04,10:00,0.007,20.1,185,10,2021-07-04 10:00:00
1540,2021-07-04 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.81330776,1.0804081,39.838119,-104.94984,290.06845,73.4,84300.0,1566.7634,0.0,0.018765926,0.0,2021-07-04,04:00,2021-07-04,11:00,0.01,15.0,185,11,2021-07-04 11:00:00
1541,2021-07-04 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.38235855,-0.76735115,39.838119,-104.94984,288.93103,81.6,84350.0,1566.7634,30.3,-0.01840067,0.0,2021-07-04,05:00,2021-07-04,12:00,0.009,15.3,185,12,2021-07-04 12:00:00
1542,2021-07-04 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.602829,-0.26785564,39.838119,-104.94984,291.74023,77.6,84370.0,1566.7634,195.6,0.016837597,0.0,2021-07-04,06:00,2021-07-04,13:00,0.018,18.1,185,13,2021-07-04 13:00:00
1543,2021-07-04 14:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.9151697,0.9047804,39.838119,-104.94984,295.77847,55.2,84370.0,1566.7634,391.6,-0.02396512,0.0,2021-07-04,07:00,2021-07-04,14:00,0.033,13.2,185,14,2021-07-04 14:00:00
1544,2021-07-04 15:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.3945551,0.0009012222,39.838119,-104.94984,298.4042,50.0,84420.0,1566.7634,585.4,0.021200418,0.0,2021-07-04,08:00,2021-07-04,15:00,0.051,4.7,185,15,2021-07-04 15:00:00
1545,2021-07-04 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.27883148,-0.40250683,39.838119,-104.94984,301.95056,35.4,84390.0,1566.7634,753.2,-0.008944988,0.0,2021-07-04,09:00,2021-07-04,16:00,0.059,3.1,185,16,2021-07-04 16:00:00
1546,2021-07-04 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.6444321,-1.5379791,39.838119,-104.94984,301.64014,38.2,84390.0,1566.7634,887.0,0.017078638,0.0,2021-07-04,10:00,2021-07-04,17:00,0.068,3.3,185,17,2021-07-04 17:00:00
1547,2021-07-04 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.4284658,-0.3315544,39.838119,-104.94984,302.66446,42.8,84410.0,1566.7634,943.0,-0.030810952,0.0,2021-07-04,11:00,2021-07-04,18:00,0.075,3.1,185,18,2021-07-04 18:00:00
1548,2021-07-04 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.185051,-2.172535,39.838119,-104.94984,305.70654,27.6,84390.0,1566.7634,1000.0,-0.019571304,0.0,2021-07-04,12:00,2021-07-04,19:00,0.077,3.0,185,19,2021-07-04 19:00:00
1549,2021-07-04 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.05623436,-2.079976,39.838119,-104.94984,306.82205,26.9,84370.0,1566.7634,761.0,0.0190413,0.0,2021-07-04,13:00,2021-07-04,20:00,0.073,2.8,185,20,2021-07-04 20:00:00
1550,2021-07-04 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.4282598,1.2960024,39.838119,-104.94984,305.52332,25.6,84350.0,1566.7634,44.0,-0.0024715662,0.0,2021-07-04,14:00,2021-07-04,21:00,0.069,2.8,185,21,2021-07-04 21:00:00
1551,2021-07-04 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,3.6343184,-10.50214,39.838119,-104.94984,306.2028,21.9,84400.0,1566.7634,642.9,-0.017861128,0.0,2021-07-04,15:00,2021-07-04,22:00,0.059,3.0,185,22,2021-07-04 22:00:00
1552,2021-07-04 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.609663,-2.8232937,39.838119,-104.94984,298.35474,65.6,84530.0,1566.7634,479.6,-0.023569584,0.0,2021-07-04,16:00,2021-07-04,23:00,0.06,3.6,185,23,2021-07-04 23:00:00
1553,2021-07-05 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.698842,2.149849,39.838119,-104.94984,302.8994,26.3,84420.0,1566.7634,405.8,-0.02021575,0.0,2021-07-04,17:00,2021-07-05,00:00,0.06,2.9,186,0,2021-07-05 00:00:00
1554,2021-07-05 01:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.2589264,-0.70713234,39.838119,-104.94984,301.37247,30.7,84430.0,1566.7634,208.3,0.010005951,0.0,2021-07-04,18:00,2021-07-05,01:00,0.058,2.7,186,1,2021-07-05 01:00:00
1555,2021-07-05 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.7305536,-0.27778625,39.838119,-104.94984,298.6965,40.0,84490.0,1566.7634,37.4,-0.0036742687,0.0,2021-07-04,19:00,2021-07-05,02:00,0.054,6.0,186,2,2021-07-05 02:00:00
1556,2021-07-05 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.52791405,0.7697983,39.838119,-104.94984,295.87613,48.9,84440.0,1566.7634,0.0,-0.009796619,0.0,2021-07-04,20:00,2021-07-05,03:00,0.048,9.8,186,3,2021-07-05 03:00:00
1557,2021-07-05 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.5295897,0.8889513,39.838119,-104.94984,295.43588,51.1,84460.0,1566.7634,0.0,-0.024383307,0.0,2021-07-04,21:00,2021-07-05,04:00,0.039,16.450000000000003,186,4,2021-07-05 04:00:00
