,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
3301,2021-09-15 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.3974915,-2.1875696,39.912799,-105.188587,303.31418,14.5,82360.0,1729.9197,828.6,-0.022082329,0.0625,2021-09-15,13:00,2021-09-15,20:00,76.0,1.5,258,20,2021-09-15 20:00:00,76.0,74.0,70.0,59.00000000000001,48.0,45.0,48.0,50.0
3302,2021-09-15 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.1997042,-2.9513378,39.912799,-105.188587,304.00244,12.9,82310.0,1729.9197,729.3,-0.010463715,0.0625,2021-09-15,14:00,2021-09-15,21:00,80.0,1.5,258,21,2021-09-15 21:00:00,80.0,76.0,74.0,70.0,59.00000000000001,48.0,45.0,48.0
3303,2021-09-15 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.04885,-2.8145237,39.912799,-105.188587,304.17972,11.2,82240.0,1729.9197,577.9,0.026974201,0.0625,2021-09-15,15:00,2021-09-15,22:00,82.0,1.6,258,22,2021-09-15 22:00:00,82.0,80.0,76.0,74.0,70.0,59.00000000000001,48.0,45.0
3304,2021-09-15 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.751132,-2.4349442,39.912799,-105.188587,304.05493,11.7,82250.0,1729.9197,381.4,-0.016461372,0.0625,2021-09-15,16:00,2021-09-15,23:00,82.0,1.7,258,23,2021-09-15 23:00:00,82.0,82.0,80.0,76.0,74.0,70.0,59.00000000000001,48.0
3305,2021-09-16 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.6205997,-1.345377,39.912799,-105.188587,302.83688,12.7,82280.0,1729.9197,169.5,0.027222157,0.0625,2021-09-15,17:00,2021-09-16,00:00,79.0,2.5,259,0,2021-09-16 00:00:00,79.0,82.0,82.0,80.0,76.0,74.0,70.0,59.00000000000001
3306,2021-09-16 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.8527298,-2.3695621,39.912799,-105.188587,299.53662,15.8,82300.0,1729.9197,0.0,0.011083126,0.0625,2021-09-15,18:00,2021-09-16,01:00,75.0,3.0,259,1,2021-09-16 01:00:00,75.0,79.0,82.0,82.0,80.0,76.0,74.0,70.0
3307,2021-09-16 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.5856199,-0.3075676,39.912799,-105.188587,296.5491,19.8,82330.0,1729.9197,0.0,-0.037938118,0.0,2021-09-15,19:00,2021-09-16,02:00,71.0,2.3,259,2,2021-09-16 02:00:00,71.0,75.0,79.0,82.0,82.0,80.0,76.0,74.0
3308,2021-09-16 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.9599905,-2.436985,39.912799,-105.188587,294.50513,22.1,82410.0,1729.9197,0.0,-0.04539299,0.0,2021-09-15,20:00,2021-09-16,03:00,71.0,2.0,259,3,2021-09-16 03:00:00,71.0,71.0,75.0,79.0,82.0,82.0,80.0,76.0
3309,2021-09-16 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.8073015,-0.9561062,39.912799,-105.188587,292.68195,25.5,82420.0,1729.9197,0.0,-0.035287857,0.0,2021-09-15,21:00,2021-09-16,04:00,67.0,1.9,259,4,2021-09-16 04:00:00,67.0,71.0,71.0,75.0,79.0,82.0,82.0,80.0
3310,2021-09-16 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.882718,-1.1145725,39.912799,-105.188587,293.10983,22.2,82410.0,1729.9197,0.0,-0.08262873,0.0,2021-09-15,22:00,2021-09-16,05:00,63.0,1.2,259,5,2021-09-16 05:00:00,63.0,67.0,71.0,71.0,75.0,79.0,82.0,82.0
3311,2021-09-16 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,4.925394,-0.044525146,39.912799,-105.188587,292.8625,16.4,82400.0,1729.9197,0.0,-0.05578184,0.0,2021-09-15,23:00,2021-09-16,06:00,65.0,0.5,259,6,2021-09-16 06:00:00,65.0,63.0,67.0,71.0,71.0,75.0,79.0,82.0
3312,2021-09-16 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,7.4744787,0.58082676,39.912799,-105.188587,292.34286,18.2,82350.0,1729.9197,0.0,-0.12179184,0.0,2021-09-16,00:00,2021-09-16,07:00,62.0,4.2,259,7,2021-09-16 07:00:00,62.0,65.0,63.0,67.0,71.0,71.0,75.0,79.0
3313,2021-09-16 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.9894657,-1.8152189,39.912799,-105.188587,291.7382,15.0,82340.0,1729.9197,0.0,-0.067726135,0.0,2021-09-16,01:00,2021-09-16,08:00,65.0,0.6,259,8,2021-09-16 08:00:00,65.0,62.0,65.0,63.0,67.0,71.0,71.0,75.0
3314,2021-09-16 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.3423319,-5.582155,39.912799,-105.188587,293.1623,11.8,82340.0,1729.9197,0.0,0.008635998,0.0625,2021-09-16,02:00,2021-09-16,09:00,66.0,1.0,259,9,2021-09-16 09:00:00,66.0,65.0,62.0,65.0,63.0,67.0,71.0,71.0
3315,2021-09-16 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.31098366,-3.1726303,39.912799,-105.188587,291.54456,15.9,82330.0,1729.9197,0.0,0.009668827,0.0,2021-09-16,03:00,2021-09-16,10:00,64.0,4.2,259,10,2021-09-16 10:00:00,64.0,66.0,65.0,62.0,65.0,63.0,67.0,71.0
3316,2021-09-16 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.3061714,-0.9149418,39.912799,-105.188587,291.77972,15.6,82290.0,1729.9197,0.0,-0.017271519,0.0,2021-09-16,04:00,2021-09-16,11:00,68.0,1.6,259,11,2021-09-16 11:00:00,68.0,64.0,66.0,65.0,62.0,65.0,63.0,67.0
3317,2021-09-16 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.2789259,-6.036891,39.912799,-105.188587,292.40106,14.2,82300.0,1729.9197,0.0,-0.014718771,0.0625,2021-09-16,05:00,2021-09-16,12:00,63.0,4.4,259,12,2021-09-16 12:00:00,63.0,68.0,64.0,66.0,65.0,62.0,65.0,63.0
3318,2021-09-16 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.36323166,-4.3816566,39.912799,-105.188587,291.3529,13.0,82340.0,1729.9197,18.8,0.016801357,0.0,2021-09-16,06:00,2021-09-16,13:00,61.0,3.6,259,13,2021-09-16 13:00:00,61.0,63.0,68.0,64.0,66.0,65.0,62.0,65.0
3319,2021-09-16 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.7843962,-1.9256935,39.912799,-105.188587,292.6633,13.7,82380.0,1729.9197,212.4,-0.02599454,0.0,2021-09-16,07:00,2021-09-16,14:00,61.0,3.1,259,14,2021-09-16 14:00:00,61.0,61.0,63.0,68.0,64.0,66.0,65.0,62.0
3320,2021-09-16 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.1327353,1.670207,39.912799,-105.188587,295.3384,17.7,82400.0,1729.9197,420.6,0.023097038,0.0,2021-09-16,08:00,2021-09-16,15:00,64.0,1.6,259,15,2021-09-16 15:00:00,64.0,61.0,61.0,63.0,68.0,64.0,66.0,65.0
3321,2021-09-16 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.3610449,2.441597,39.912799,-105.188587,299.32803,12.7,82380.0,1729.9197,606.1,-0.012931585,0.0,2021-09-16,09:00,2021-09-16,16:00,65.0,2.9,259,16,2021-09-16 16:00:00,65.0,64.0,61.0,61.0,63.0,68.0,64.0,66.0
3322,2021-09-16 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.7463484,1.815712,39.912799,-105.188587,301.79175,11.4,82330.0,1729.9197,749.5,-0.00570035,0.0625,2021-09-16,10:00,2021-09-16,17:00,69.0,1.4,259,17,2021-09-16 17:00:00,69.0,65.0,64.0,61.0,61.0,63.0,68.0,64.0
3323,2021-09-16 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-4.783231,2.5530338,39.912799,-105.188587,303.48236,10.6,82260.0,1729.9197,837.7,-0.025096655,0.0625,2021-09-16,11:00,2021-09-16,18:00,68.0,3.5,259,18,2021-09-16 18:00:00,68.0,69.0,65.0,64.0,61.0,61.0,63.0,68.0
3324,2021-09-16 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-5.462697,3.4763613,39.912799,-105.188587,304.46725,10.2,82180.0,1729.9197,256.0,0.022128582,0.0625,2021-09-16,12:00,2021-09-16,19:00,70.0,2.1,259,19,2021-09-16 19:00:00,70.0,68.0,69.0,65.0,64.0,61.0,61.0,63.0
3325,2021-09-16 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.5876665,-1.4992676,39.912799,-105.188587,304.67035,8.9,82120.0,1729.9197,697.6,0.027421594,0.0625,2021-09-16,13:00,2021-09-16,20:00,72.0,1.6,259,20,2021-09-16 20:00:00,72.0,70.0,68.0,69.0,65.0,64.0,61.0,61.0
3326,2021-09-16 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.43988705,-3.4068356,39.912799,-105.188587,304.0604,10.0,82120.0,1729.9197,88.7,0.0038454533,0.0625,2021-09-16,14:00,2021-09-16,21:00,72.0,1.4,259,21,2021-09-16 21:00:00,72.0,72.0,70.0,68.0,69.0,65.0,64.0,61.0
3327,2021-09-16 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.927722,-4.3889885,39.912799,-105.188587,303.3623,11.2,82100.0,1729.9197,54.7,-0.022539377,0.0625,2021-09-16,15:00,2021-09-16,22:00,70.0,1.3,259,22,2021-09-16 22:00:00,70.0,72.0,72.0,70.0,68.0,69.0,65.0,64.0
3328,2021-09-16 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.083888054,-2.3810806,39.912799,-105.188587,302.84225,12.4,82080.0,1729.9197,189.9,0.0022995472,0.0,2021-09-16,16:00,2021-09-16,23:00,69.0,1.5,259,23,2021-09-16 23:00:00,69.0,70.0,72.0,72.0,70.0,68.0,69.0,65.0
3329,2021-09-17 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.7661915,-2.7771435,39.912799,-105.188587,302.0581,13.3,82170.0,1729.9197,69.0,-0.010906577,0.0,2021-09-16,17:00,2021-09-17,00:00,67.0,1.7,260,0,2021-09-17 00:00:00,67.0,69.0,70.0,72.0,72.0,70.0,68.0,69.0
3330,2021-09-17 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.96369934,-1.9100227,39.912799,-105.188587,300.21436,13.4,82200.0,1729.9197,0.0,0.026934624,0.0,2021-09-16,18:00,2021-09-17,01:00,61.0,0.9,260,1,2021-09-17 01:00:00,61.0,67.0,69.0,70.0,72.0,72.0,70.0,68.0
3331,2021-09-17 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.0993395,0.40685463,39.912799,-105.188587,298.25824,11.9,82270.0,1729.9197,0.0,-0.0542202,0.0,2021-09-16,19:00,2021-09-17,02:00,56.0,0.4,260,2,2021-09-17 02:00:00,56.0,61.0,67.0,69.0,70.0,72.0,72.0,70.0
3332,2021-09-17 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.7393656,-2.5798302,39.912799,-105.188587,295.63422,12.0,82370.0,1729.9197,0.0,0.026807785,0.0625,2021-09-16,20:00,2021-09-17,03:00,55.0,0.2,260,3,2021-09-17 03:00:00,55.0,56.0,61.0,67.0,69.0,70.0,72.0,72.0
3333,2021-09-17 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.815958,-2.83387,39.912799,-105.188587,295.14944,13.7,82380.0,1729.9197,0.0,-0.015978336,0.0625,2021-09-16,21:00,2021-09-17,04:00,55.0,0.1,260,4,2021-09-17 04:00:00,55.0,55.0,56.0,61.0,67.0,69.0,70.0,72.0
3334,2021-09-17 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.27140427,-3.0647926,39.912799,-105.188587,295.2502,15.5,82440.0,1729.9197,0.0,-0.009507179,0.0625,2021-09-16,22:00,2021-09-17,05:00,54.0,0.4,260,5,2021-09-17 05:00:00,54.0,55.0,55.0,56.0,61.0,67.0,69.0,70.0
3335,2021-09-17 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.82896996,-4.2827435,39.912799,-105.188587,295.72516,15.0,82570.0,1729.9197,0.0,-0.020012856,0.0,2021-09-16,23:00,2021-09-17,06:00,49.0,0.7,260,6,2021-09-17 06:00:00,49.0,54.0,55.0,55.0,56.0,61.0,67.0,69.0
3336,2021-09-17 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.089811325,-6.3817816,39.912799,-105.188587,291.17236,32.3,82850.0,1729.9197,0.0,0.00894928,0.0625,2021-09-17,00:00,2021-09-17,07:00,42.0,0.8,260,7,2021-09-17 07:00:00,42.0,49.0,54.0,55.0,55.0,56.0,61.0,67.0
3337,2021-09-17 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.14073277,-8.628738,39.912799,-105.188587,287.6272,51.4,83040.0,1729.9197,0.0,0.007176876,0.0625,2021-09-17,01:00,2021-09-17,08:00,40.0,0.6,260,8,2021-09-17 08:00:00,40.0,42.0,49.0,54.0,55.0,55.0,56.0,61.0
3338,2021-09-17 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.0998373,-4.8966093,39.912799,-105.188587,286.25354,53.9,83150.0,1729.9197,0.0,0.008433819,0.0625,2021-09-17,02:00,2021-09-17,09:00,36.0,1.0,260,9,2021-09-17 09:00:00,36.0,40.0,42.0,49.0,54.0,55.0,55.0,56.0
3339,2021-09-17 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.8549471,-4.205271,39.912799,-105.188587,283.5752,59.0,83300.0,1729.9197,0.0,0.010542393,0.0625,2021-09-17,03:00,2021-09-17,10:00,36.0,0.8,260,10,2021-09-17 10:00:00,36.0,36.0,40.0,42.0,49.0,54.0,55.0,55.0
3340,2021-09-17 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.6343594,-3.8125954,39.912799,-105.188587,282.77203,60.5,83400.0,1729.9197,0.0,-0.00023984909,0.0625,2021-09-17,04:00,2021-09-17,11:00,36.0,1.7,260,11,2021-09-17 11:00:00,36.0,36.0,36.0,40.0,42.0,49.0,54.0,55.0
3341,2021-09-17 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.34152222,-2.5486965,39.912799,-105.188587,281.18387,66.4,83450.0,1729.9197,0.0,-0.024312973,0.0,2021-09-17,05:00,2021-09-17,12:00,37.0,1.6,260,12,2021-09-17 12:00:00,37.0,36.0,36.0,36.0,40.0,42.0,49.0,54.0
3342,2021-09-17 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.45936775,-1.8578224,39.912799,-105.188587,281.2984,65.8,83490.0,1729.9197,6.0,-0.008099079,0.0,2021-09-17,06:00,2021-09-17,13:00,39.0,1.2,260,13,2021-09-17 13:00:00,39.0,37.0,36.0,36.0,36.0,40.0,42.0,49.0
3343,2021-09-17 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.4235649,-1.4079247,39.912799,-105.188587,282.37277,59.4,83550.0,1729.9197,25.5,-0.028403282,0.0,2021-09-17,07:00,2021-09-17,14:00,39.0,1.8,260,14,2021-09-17 14:00:00,39.0,39.0,37.0,36.0,36.0,36.0,40.0,42.0
3344,2021-09-17 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.1453571,-1.0279846,39.912799,-105.188587,282.9464,60.2,83590.0,1729.9197,39.8,-0.016474247,0.0625,2021-09-17,08:00,2021-09-17,15:00,40.0,1.9,260,15,2021-09-17 15:00:00,40.0,39.0,39.0,37.0,36.0,36.0,36.0,40.0
3345,2021-09-17 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.2919865,-0.44401836,39.912799,-105.188587,283.01697,62.7,83580.0,1729.9197,213.6,0.029242516,0.0,2021-09-17,09:00,2021-09-17,16:00,40.0,1.9,260,16,2021-09-17 16:00:00,40.0,40.0,39.0,39.0,37.0,36.0,36.0,36.0
3346,2021-09-17 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.9326954,0.54263496,39.912799,-105.188587,284.91382,54.0,83550.0,1729.9197,513.0,-0.005947113,0.0,2021-09-17,10:00,2021-09-17,17:00,43.5,1.1,260,17,2021-09-17 17:00:00,43.5,40.0,40.0,39.0,39.0,37.0,36.0,36.0
3347,2021-09-17 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.432269,1.1772861,39.912799,-105.188587,288.05942,40.7,83490.0,1729.9197,803.0,-0.01480341,0.0,2021-09-17,11:00,2021-09-17,18:00,47.0,0.6,260,18,2021-09-17 18:00:00,47.0,43.5,40.0,40.0,39.0,39.0,37.0,36.0
3348,2021-09-17 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.7227173,1.1194801,39.912799,-105.188587,289.42612,42.4,83400.0,1729.9197,821.0,0.020922184,0.0625,2021-09-17,12:00,2021-09-17,19:00,50.5,1.3,260,19,2021-09-17 19:00:00,50.5,47.0,43.5,40.0,40.0,39.0,39.0,37.0
3349,2021-09-17 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.4067326,2.3677483,39.912799,-105.188587,291.1625,41.3,83320.0,1729.9197,809.2,0.020272255,0.0,2021-09-17,13:00,2021-09-17,20:00,54.0,3.9,260,20,2021-09-17 20:00:00,54.0,50.5,47.0,43.5,40.0,40.0,39.0,39.0
3350,2021-09-17 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.2922583,1.8678179,39.912799,-105.188587,291.62335,44.4,83280.0,1729.9197,706.3,-0.028205872,0.0,2021-09-17,14:00,2021-09-17,21:00,52.0,8.4,260,21,2021-09-17 21:00:00,52.0,54.0,50.5,47.0,43.5,40.0,40.0,39.0
3351,2021-09-17 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.8942184,2.2442017,39.912799,-105.188587,292.42935,43.4,83240.0,1729.9197,552.2,-0.013424158,0.0,2021-09-17,15:00,2021-09-17,22:00,61.0,5.5,260,22,2021-09-17 22:00:00,61.0,52.0,54.0,50.5,47.0,43.5,40.0,40.0
3352,2021-09-17 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.8529701,1.8432455,39.912799,-105.188587,293.60828,36.5,83210.0,1729.9197,363.6,-0.01586771,0.0,2021-09-17,16:00,2021-09-17,23:00,65.0,4.9,260,23,2021-09-17 23:00:00,65.0,61.0,52.0,54.0,50.5,47.0,43.5,40.0
3353,2021-09-18 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.389948,1.9255562,39.912799,-105.188587,293.30753,33.3,83200.0,1729.9197,156.3,-0.019246101,0.0,2021-09-17,17:00,2021-09-18,00:00,58.0,7.1,261,0,2021-09-18 00:00:00,58.0,65.0,61.0,52.0,54.0,50.5,47.0,43.5
3354,2021-09-18 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.4353619,0.29956245,39.912799,-105.188587,291.22354,38.7,83170.0,1729.9197,0.0,-0.023983002,0.0,2021-09-17,18:00,2021-09-18,01:00,54.0,8.1,261,1,2021-09-18 01:00:00,54.0,58.0,65.0,61.0,52.0,54.0,50.5,47.0
3355,2021-09-18 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.5590973,-0.55570316,39.912799,-105.188587,289.20023,43.9,83170.0,1729.9197,0.0,0.024299145,0.0,2021-09-17,19:00,2021-09-18,02:00,54.0,6.1,261,2,2021-09-18 02:00:00,54.0,54.0,58.0,65.0,61.0,52.0,54.0,50.5
3356,2021-09-18 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.86717415,-0.41828823,39.912799,-105.188587,287.99283,44.6,83220.0,1729.9197,0.0,-0.030643463,0.0,2021-09-17,20:00,2021-09-18,03:00,54.0,4.4,261,3,2021-09-18 03:00:00,54.0,54.0,54.0,58.0,65.0,61.0,52.0,54.0
3357,2021-09-18 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5669289,-2.08352,39.912799,-105.188587,287.0534,44.9,83190.0,1729.9197,0.0,-0.040905,0.0,2021-09-17,21:00,2021-09-18,04:00,53.0,3.3,261,4,2021-09-18 04:00:00,53.0,54.0,54.0,54.0,58.0,65.0,61.0,52.0
3358,2021-09-18 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5794916,-1.0532722,39.912799,-105.188587,286.6754,43.3,83200.0,1729.9197,0.0,-0.04808855,0.0,2021-09-17,22:00,2021-09-18,05:00,51.0,3.5999999999999996,261,5,2021-09-18 05:00:00,51.0,53.0,54.0,54.0,54.0,58.0,65.0,61.0
3359,2021-09-18 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.6069317,-0.47502708,39.912799,-105.188587,285.75143,49.3,83230.0,1729.9197,0.0,-0.052338123,0.0,2021-09-17,23:00,2021-09-18,06:00,49.0,3.9,261,6,2021-09-18 06:00:00,49.0,51.0,53.0,54.0,54.0,54.0,58.0,65.0
3360,2021-09-18 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5316982,-0.3765173,39.912799,-105.188587,285.43808,48.5,83210.0,1729.9197,0.0,0.0007429123,0.0,2021-09-18,00:00,2021-09-18,07:00,48.0,3.4,261,7,2021-09-18 07:00:00,48.0,49.0,51.0,53.0,54.0,54.0,54.0,58.0
3361,2021-09-18 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.0977211,0.6348572,39.912799,-105.188587,284.8825,51.7,83220.0,1729.9197,0.0,-0.05753088,0.0,2021-09-18,01:00,2021-09-18,08:00,48.0,3.6,261,8,2021-09-18 08:00:00,48.0,48.0,49.0,51.0,53.0,54.0,54.0,54.0
3362,2021-09-18 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.2141628,0.7812414,39.912799,-105.188587,284.16373,54.0,83180.0,1729.9197,0.0,-0.06036663,0.0,2021-09-18,02:00,2021-09-18,09:00,46.0,3.6,261,9,2021-09-18 09:00:00,46.0,48.0,48.0,49.0,51.0,53.0,54.0,54.0
3363,2021-09-18 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.45917416,1.8695583,39.912799,-105.188587,283.5406,56.3,83130.0,1729.9197,0.0,-0.0011029243,0.0,2021-09-18,03:00,2021-09-18,10:00,43.0,4.3,261,10,2021-09-18 10:00:00,43.0,46.0,48.0,48.0,49.0,51.0,53.0,54.0
3364,2021-09-18 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.0042982,2.503869,39.912799,-105.188587,283.42188,53.4,83120.0,1729.9197,0.0,-0.031242847,0.0,2021-09-18,04:00,2021-09-18,11:00,43.0,3.4,261,11,2021-09-18 11:00:00,43.0,43.0,46.0,48.0,48.0,49.0,51.0,53.0
3365,2021-09-18 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.25310135,0.62436867,39.912799,-105.188587,284.68295,36.6,83090.0,1729.9197,0.0,-0.0332489,0.0,2021-09-18,05:00,2021-09-18,12:00,44.0,3.8,261,12,2021-09-18 12:00:00,44.0,43.0,43.0,46.0,48.0,48.0,49.0,51.0
3366,2021-09-18 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.6265945,1.4618931,39.912799,-105.188587,286.5454,6.4,83090.0,1729.9197,15.4,-0.049494028,0.0,2021-09-18,06:00,2021-09-18,13:00,44.0,3.4,261,13,2021-09-18 13:00:00,44.0,44.0,43.0,43.0,46.0,48.0,48.0,49.0
3367,2021-09-18 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.022170067,-2.1384144,39.912799,-105.188587,285.62494,26.2,83110.0,1729.9197,211.4,0.024458647,0.0,2021-09-18,07:00,2021-09-18,14:00,44.0,3.7,261,14,2021-09-18 14:00:00,44.0,44.0,44.0,43.0,43.0,46.0,48.0,48.0
3368,2021-09-18 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.45916367,0.46501637,39.912799,-105.188587,291.92157,20.0,83100.0,1729.9197,428.1,-0.004099369,0.0,2021-09-18,08:00,2021-09-18,15:00,48.0,2.4,261,15,2021-09-18 15:00:00,48.0,44.0,44.0,44.0,43.0,43.0,46.0,48.0
3369,2021-09-18 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.5604658,-0.12473488,39.912799,-105.188587,295.3903,20.0,83050.0,1729.9197,612.1,-0.0134859085,0.0,2021-09-18,09:00,2021-09-18,16:00,50.0,3.7,261,16,2021-09-18 16:00:00,50.0,48.0,44.0,44.0,44.0,43.0,43.0,46.0
3370,2021-09-18 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.6826391,0.73476315,39.912799,-105.188587,297.9261,16.6,83070.0,1729.9197,752.4,-0.006999254,0.0,2021-09-18,10:00,2021-09-18,17:00,55.0,2.9,261,17,2021-09-18 17:00:00,55.0,50.0,48.0,44.0,44.0,44.0,43.0,43.0
3371,2021-09-18 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.9921455,1.0813017,39.912799,-105.188587,300.96295,12.9,82970.0,1729.9197,836.0,0.013079166,0.0,2021-09-18,11:00,2021-09-18,18:00,57.0,3.5,261,18,2021-09-18 18:00:00,57.0,55.0,50.0,48.0,44.0,44.0,44.0,43.0
3372,2021-09-18 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.2411652,1.0061207,39.912799,-105.188587,302.69724,10.5,82840.0,1729.9197,857.0,-0.006367922,0.0625,2021-09-18,12:00,2021-09-18,19:00,61.0,2.0,261,19,2021-09-18 19:00:00,61.0,57.0,55.0,50.0,48.0,44.0,44.0,44.0
3373,2021-09-18 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.3995953,-0.48117065,39.912799,-105.188587,303.40207,11.2,82730.0,1729.9197,789.2,0.012372971,0.0625,2021-09-18,13:00,2021-09-18,20:00,60.0,0.9,261,20,2021-09-18 20:00:00,60.0,61.0,57.0,55.0,50.0,48.0,44.0,44.0
3374,2021-09-18 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.055132,-1.0114021,39.912799,-105.188587,303.96866,10.0,82630.0,1729.9197,66.4,0.01715374,0.0625,2021-09-18,14:00,2021-09-18,21:00,62.0,0.8,261,21,2021-09-18 21:00:00,62.0,60.0,61.0,57.0,55.0,50.0,48.0,44.0
3375,2021-09-18 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.8028126,-1.542284,39.912799,-105.188587,303.70728,10.4,82570.0,1729.9197,46.6,-0.0018994808,0.0625,2021-09-18,15:00,2021-09-18,22:00,62.0,1.0,261,22,2021-09-18 22:00:00,62.0,62.0,60.0,61.0,57.0,55.0,50.0,48.0
