,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
143,2021-05-07 06:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.6970196,-1.3057346,39.792519,-105.49127,280.22073,34.4,74750.0,2602.6072,0.0,-0.08903265,0.0,2021-05-06,23:00,2021-05-07,06:00,53.0,,127,6,2021-05-07 06:00:00,53.0,51.0,51.0,53.0,55.0,65.0,68.0,67.0
144,2021-05-07 07:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.4730463,-1.6852884,39.792519,-105.49127,279.7298,24.5,74700.0,2602.6072,0.0,-0.15680313,0.0,2021-05-07,00:00,2021-05-07,07:00,54.0,,127,7,2021-05-07 07:00:00,54.0,53.0,51.0,51.0,53.0,55.0,65.0,68.0
145,2021-05-07 08:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.058459282,-1.5766964,39.792519,-105.49127,279.24738,21.2,74660.0,2602.6072,0.0,-0.14639616,0.0,2021-05-07,01:00,2021-05-07,08:00,52.0,,127,8,2021-05-07 08:00:00,52.0,54.0,53.0,51.0,51.0,53.0,55.0,65.0
146,2021-05-07 09:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.16101742,-1.5491629,39.792519,-105.49127,279.5534,18.4,74600.0,2602.6072,0.0,-0.16278839,0.0,2021-05-07,02:00,2021-05-07,09:00,49.0,,127,9,2021-05-07 09:00:00,49.0,52.0,54.0,53.0,51.0,51.0,53.0,55.0
147,2021-05-07 10:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.433879,-0.19449139,39.792519,-105.49127,278.4203,17.9,74550.0,2602.6072,0.0,-0.009239674,0.0,2021-05-07,03:00,2021-05-07,10:00,46.0,,127,10,2021-05-07 10:00:00,46.0,49.0,52.0,54.0,53.0,51.0,51.0,53.0
148,2021-05-07 11:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.1026897,-1.3113089,39.792519,-105.49127,279.06195,24.4,74520.0,2602.6072,0.0,-0.028152943,0.0,2021-05-07,04:00,2021-05-07,11:00,46.0,,127,11,2021-05-07 11:00:00,46.0,46.0,49.0,52.0,54.0,53.0,51.0,51.0
149,2021-05-07 12:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.14594269,0.52037716,39.792519,-105.49127,280.26825,17.5,74550.0,2602.6072,0.0,-0.09986448,0.0,2021-05-07,05:00,2021-05-07,12:00,45.0,,127,12,2021-05-07 12:00:00,45.0,46.0,46.0,49.0,52.0,54.0,53.0,51.0
150,2021-05-07 13:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.7211523,1.0232487,39.792519,-105.49127,280.6769,18.5,74560.0,2602.6072,167.0,-0.040402412,0.0,2021-05-07,06:00,2021-05-07,13:00,37.0,,127,13,2021-05-07 13:00:00,37.0,45.0,46.0,46.0,49.0,52.0,54.0,53.0
151,2021-05-07 14:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.364521,-0.74245167,39.792519,-105.49127,283.6417,27.2,74550.0,2602.6072,379.6,-0.003107071,0.0,2021-05-07,07:00,2021-05-07,14:00,35.0,,127,14,2021-05-07 14:00:00,35.0,37.0,45.0,46.0,46.0,49.0,52.0,54.0
152,2021-05-07 15:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.6641283,-0.5535679,39.792519,-105.49127,287.24658,18.0,74550.0,2602.6072,554.2,-0.010910034,0.0,2021-05-07,08:00,2021-05-07,15:00,42.0,,127,15,2021-05-07 15:00:00,42.0,35.0,37.0,45.0,46.0,46.0,49.0,52.0
153,2021-05-07 16:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.9945259,0.51570606,39.792519,-105.49127,289.46558,13.9,74500.0,2602.6072,762.0,-0.027688742,0.0625,2021-05-07,09:00,2021-05-07,16:00,52.0,,127,16,2021-05-07 16:00:00,52.0,42.0,35.0,37.0,45.0,46.0,46.0,49.0
154,2021-05-07 17:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.9696846,0.13839912,39.792519,-105.49127,291.88403,14.1,74460.0,2602.6072,405.0,-0.02816844,0.0,2021-05-07,10:00,2021-05-07,17:00,55.0,,127,17,2021-05-07 17:00:00,55.0,52.0,42.0,35.0,37.0,45.0,46.0,46.0
155,2021-05-07 18:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.3084602,2.0336428,39.792519,-105.49127,292.51965,13.3,74420.0,2602.6072,1004.0,-0.026316166,0.125,2021-05-07,11:00,2021-05-07,18:00,58.0,,127,18,2021-05-07 18:00:00,58.0,55.0,52.0,42.0,35.0,37.0,45.0,46.0
156,2021-05-07 19:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.6848965,2.1406097,39.792519,-105.49127,292.03003,12.8,74350.0,2602.6072,222.0,-0.02978754,0.125,2021-05-07,12:00,2021-05-07,19:00,57.0,,127,19,2021-05-07 19:00:00,57.0,58.0,55.0,52.0,42.0,35.0,37.0,45.0
157,2021-05-07 20:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.0230541,2.0601082,39.792519,-105.49127,292.42096,18.0,74300.0,2602.6072,295.0,-0.006567478,0.125,2021-05-07,13:00,2021-05-07,20:00,58.0,,127,20,2021-05-07 20:00:00,58.0,57.0,58.0,55.0,52.0,42.0,35.0,37.0
158,2021-05-07 21:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.5655346,0.4854927,39.792519,-105.49127,291.40152,16.8,74290.0,2602.6072,358.0,-0.025665998,0.0625,2021-05-07,14:00,2021-05-07,21:00,60.0,,127,21,2021-05-07 21:00:00,60.0,58.0,57.0,58.0,55.0,52.0,42.0,35.0
159,2021-05-07 22:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.4909487,3.2411938,39.792519,-105.49127,292.25177,19.1,74230.0,2602.6072,128.8,-0.030353785,0.1875,2021-05-07,15:00,2021-05-07,22:00,56.0,,127,22,2021-05-07 22:00:00,56.0,60.0,58.0,57.0,58.0,55.0,52.0,42.0
160,2021-05-07 23:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,7.244012,0.54486275,39.792519,-105.49127,291.59467,17.9,74130.0,2602.6072,562.1,-0.023832321,0.0,2021-05-07,16:00,2021-05-07,23:00,60.0,,127,23,2021-05-07 23:00:00,60.0,56.0,60.0,58.0,57.0,58.0,55.0,52.0
161,2021-05-08 00:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.0374718,2.741272,39.792519,-105.49127,290.75317,15.2,74110.0,2602.6072,358.8,0.022770405,0.125,2021-05-07,17:00,2021-05-08,00:00,60.0,,128,0,2021-05-08 00:00:00,60.0,60.0,56.0,60.0,58.0,57.0,58.0,55.0
162,2021-05-08 01:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,5.2069626,1.6932201,39.792519,-105.49127,290.48862,13.3,74090.0,2602.6072,139.9,0.024506807,0.0625,2021-05-07,18:00,2021-05-08,01:00,57.0,,128,1,2021-05-08 01:00:00,57.0,60.0,60.0,56.0,60.0,58.0,57.0,58.0
163,2021-05-08 02:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.1337614,0.5747833,39.792519,-105.49127,287.48175,22.5,74070.0,2602.6072,0.0,-0.028857231,0.0,2021-05-07,19:00,2021-05-08,02:00,50.0,,128,2,2021-05-08 02:00:00,50.0,57.0,60.0,60.0,56.0,60.0,58.0,57.0
164,2021-05-08 03:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.6511135,1.0460415,39.792519,-105.49127,285.22888,21.6,74010.0,2602.6072,0.0,0.014369011,0.0,2021-05-07,20:00,2021-05-08,03:00,46.0,,128,3,2021-05-08 03:00:00,46.0,50.0,57.0,60.0,60.0,56.0,60.0,58.0
165,2021-05-08 04:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.8808117,-1.4133186,39.792519,-105.49127,283.8318,25.5,74020.0,2602.6072,0.0,-0.11793947,0.0,2021-05-07,21:00,2021-05-08,04:00,46.0,,128,4,2021-05-08 04:00:00,46.0,46.0,50.0,57.0,60.0,60.0,56.0,60.0
166,2021-05-08 05:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.188179,0.5717163,39.792519,-105.49127,283.39847,19.9,73970.0,2602.6072,0.0,0.015253067,0.0,2021-05-07,22:00,2021-05-08,05:00,48.0,,128,5,2021-05-08 05:00:00,48.0,46.0,46.0,50.0,57.0,60.0,60.0,56.0
167,2021-05-08 06:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.0615788,0.9038563,39.792519,-105.49127,282.0115,24.6,73920.0,2602.6072,0.0,0.024136066,0.0,2021-05-07,23:00,2021-05-08,06:00,48.0,,128,6,2021-05-08 06:00:00,48.0,48.0,46.0,46.0,50.0,57.0,60.0,60.0
168,2021-05-08 07:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.085866,1.6666183,39.792519,-105.49127,281.437,22.8,73910.0,2602.6072,0.0,0.017385006,0.0,2021-05-08,00:00,2021-05-08,07:00,47.0,,128,7,2021-05-08 07:00:00,47.0,48.0,48.0,46.0,46.0,50.0,57.0,60.0
169,2021-05-08 08:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.6156521,0.12589645,39.792519,-105.49127,281.6579,21.5,73830.0,2602.6072,0.0,-0.06195259,0.0,2021-05-08,01:00,2021-05-08,08:00,47.0,,128,8,2021-05-08 08:00:00,47.0,47.0,48.0,48.0,46.0,46.0,50.0,57.0
170,2021-05-08 09:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.7803288,-0.16675186,39.792519,-105.49127,280.44943,19.9,73720.0,2602.6072,0.0,-0.046396255,0.0,2021-05-08,02:00,2021-05-08,09:00,49.0,,128,9,2021-05-08 09:00:00,49.0,47.0,47.0,48.0,48.0,46.0,46.0,50.0
171,2021-05-08 10:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.2302551,-0.5814686,39.792519,-105.49127,278.9059,24.5,73680.0,2602.6072,0.0,-0.09981966,0.0,2021-05-08,03:00,2021-05-08,10:00,49.0,,128,10,2021-05-08 10:00:00,49.0,49.0,47.0,47.0,48.0,48.0,46.0,46.0
172,2021-05-08 11:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.9424343,-0.93531036,39.792519,-105.49127,279.58038,20.3,73690.0,2602.6072,0.0,-0.08775902,0.0,2021-05-08,04:00,2021-05-08,11:00,50.0,,128,11,2021-05-08 11:00:00,50.0,49.0,49.0,47.0,47.0,48.0,48.0,46.0
173,2021-05-08 12:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.7520971,0.77746964,39.792519,-105.49127,277.98703,35.5,73700.0,2602.6072,1.0,-0.010737419,0.0,2021-05-08,05:00,2021-05-08,12:00,47.0,,128,12,2021-05-08 12:00:00,47.0,50.0,49.0,49.0,47.0,47.0,48.0,48.0
174,2021-05-08 13:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.4738083,2.0434837,39.792519,-105.49127,278.84344,35.7,73760.0,2602.6072,171.8,-0.021454334,0.125,2021-05-08,06:00,2021-05-08,13:00,48.0,,128,13,2021-05-08 13:00:00,48.0,47.0,50.0,49.0,49.0,47.0,47.0,48.0
175,2021-05-08 14:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.9769592,0.9542999,39.792519,-105.49127,282.35153,34.9,73700.0,2602.6072,388.1,0.025805473,0.0625,2021-05-08,07:00,2021-05-08,14:00,50.0,,128,14,2021-05-08 14:00:00,50.0,48.0,47.0,50.0,49.0,49.0,47.0,47.0
176,2021-05-08 15:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,5.724661,0.3377304,39.792519,-105.49127,284.54373,32.4,73690.0,2602.6072,600.6,0.025964737,0.0,2021-05-08,08:00,2021-05-08,15:00,50.0,,128,15,2021-05-08 15:00:00,50.0,50.0,48.0,47.0,50.0,49.0,49.0,47.0
177,2021-05-08 16:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,5.393339,-0.08979416,39.792519,-105.49127,285.79785,32.1,73680.0,2602.6072,786.0,0.028559685,0.0,2021-05-08,09:00,2021-05-08,16:00,51.0,,128,16,2021-05-08 16:00:00,51.0,50.0,50.0,48.0,47.0,50.0,49.0,49.0
178,2021-05-08 17:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,7.109333,1.1493092,39.792519,-105.49127,287.06464,31.7,73640.0,2602.6072,930.0,-0.00969696,0.0,2021-05-08,10:00,2021-05-08,17:00,54.0,,128,17,2021-05-08 17:00:00,54.0,51.0,50.0,50.0,48.0,47.0,50.0,49.0
179,2021-05-08 18:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,10.264788,0.70796776,39.792519,-105.49127,287.796,25.3,73630.0,2602.6072,1010.0,-0.029378891,0.0,2021-05-08,11:00,2021-05-08,18:00,57.0,,128,18,2021-05-08 18:00:00,57.0,54.0,51.0,50.0,50.0,48.0,47.0,50.0
180,2021-05-08 19:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,8.591324,0.10043526,39.792519,-105.49127,287.07034,30.6,73580.0,2602.6072,1043.0,-0.05539131,0.0,2021-05-08,12:00,2021-05-08,19:00,54.0,,128,19,2021-05-08 19:00:00,54.0,57.0,54.0,51.0,50.0,50.0,48.0,47.0
181,2021-05-08 20:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.7857475,3.7357826,39.792519,-105.49127,283.10727,66.3,73750.0,2602.6072,167.0,-0.026297092,0.125,2021-05-08,13:00,2021-05-08,20:00,53.0,,128,20,2021-05-08 20:00:00,53.0,54.0,57.0,54.0,51.0,50.0,50.0,48.0
182,2021-05-08 21:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,6.632164,0.4051876,39.792519,-105.49127,285.03186,46.3,73640.0,2602.6072,201.0,-0.007419586,0.0,2021-05-08,14:00,2021-05-08,21:00,55.0,,128,21,2021-05-08 21:00:00,55.0,53.0,54.0,57.0,54.0,51.0,50.0,50.0
183,2021-05-08 22:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,8.5820675,-2.6239548,39.792519,-105.49127,285.3728,29.9,73590.0,2602.6072,769.7,-0.082464695,0.0,2021-05-08,15:00,2021-05-08,22:00,57.0,,128,22,2021-05-08 22:00:00,57.0,55.0,53.0,54.0,57.0,54.0,51.0,50.0
184,2021-05-08 23:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,8.119228,-4.4927483,39.792519,-105.49127,283.36542,52.7,73650.0,2602.6072,531.3,-0.096961975,0.0,2021-05-08,16:00,2021-05-08,23:00,53.0,,128,23,2021-05-08 23:00:00,53.0,57.0,55.0,53.0,54.0,57.0,54.0,51.0
185,2021-05-09 00:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.212223,-3.2073421,39.792519,-105.49127,282.06558,47.6,73750.0,2602.6072,22.3,-0.07334089,0.0,2021-05-08,17:00,2021-05-09,00:00,52.0,,129,0,2021-05-09 00:00:00,52.0,53.0,57.0,55.0,53.0,54.0,57.0,54.0
186,2021-05-09 01:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.280699,-3.8638172,39.792519,-105.49127,281.15988,50.6,73750.0,2602.6072,144.5,-0.09996462,0.0,2021-05-08,18:00,2021-05-09,01:00,52.0,,129,1,2021-05-09 01:00:00,52.0,52.0,53.0,57.0,55.0,53.0,54.0,57.0
187,2021-05-09 02:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.1920052,0.33656693,39.792519,-105.49127,280.40533,54.3,73900.0,2602.6072,0.0,0.010464191,0.0,2021-05-08,19:00,2021-05-09,02:00,50.0,,129,2,2021-05-09 02:00:00,50.0,52.0,52.0,53.0,57.0,55.0,53.0,54.0
188,2021-05-09 03:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.9772339,-3.0044022,39.792519,-105.49127,278.10837,63.3,73980.0,2602.6072,0.0,-0.089603424,0.0,2021-05-08,20:00,2021-05-09,03:00,44.0,,129,3,2021-05-09 03:00:00,44.0,50.0,52.0,52.0,53.0,57.0,55.0,53.0
189,2021-05-09 04:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.3819189,-1.5969391,39.792519,-105.49127,277.29446,84.1,74100.0,2602.6072,0.0,-0.0905447,0.0,2021-05-08,21:00,2021-05-09,04:00,43.0,,129,4,2021-05-09 04:00:00,43.0,44.0,50.0,52.0,52.0,53.0,57.0,55.0
190,2021-05-09 05:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.97536564,-1.969244,39.792519,-105.49127,277.1692,86.8,74140.0,2602.6072,0.0,-0.07834673,0.0,2021-05-08,22:00,2021-05-09,05:00,45.0,,129,5,2021-05-09 05:00:00,45.0,43.0,44.0,50.0,52.0,52.0,53.0,57.0
191,2021-05-09 06:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.2364588,-2.1552048,39.792519,-105.49127,275.38574,88.4,74130.0,2602.6072,0.0,-0.11406326,0.0,2021-05-08,23:00,2021-05-09,06:00,43.0,,129,6,2021-05-09 06:00:00,43.0,45.0,43.0,44.0,50.0,52.0,52.0,53.0
192,2021-05-09 07:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.3138008,-5.209669,39.792519,-105.49127,274.42267,90.1,74160.0,2602.6072,0.0,-0.20578146,0.0,2021-05-09,00:00,2021-05-09,07:00,37.0,,129,7,2021-05-09 07:00:00,37.0,43.0,45.0,43.0,44.0,50.0,52.0,52.0
193,2021-05-09 08:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.0074787,-0.6937485,39.792519,-105.49127,274.08096,89.7,74160.0,2602.6072,0.0,-0.034677982,0.0,2021-05-09,01:00,2021-05-09,08:00,33.0,,129,8,2021-05-09 08:00:00,33.0,37.0,43.0,45.0,43.0,44.0,50.0,52.0
194,2021-05-09 09:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.2896957,-2.3722992,39.792519,-105.49127,273.02438,89.5,74150.0,2602.6072,0.0,-0.10055494,0.0,2021-05-09,02:00,2021-05-09,09:00,32.0,,129,9,2021-05-09 09:00:00,32.0,33.0,37.0,43.0,45.0,43.0,44.0,50.0
195,2021-05-09 10:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.8660259,1.7635002,39.792519,-105.49127,272.97162,92.0,74127.695,2602.6072,0.0,-0.0047097206,0.0625,2021-05-09,03:00,2021-05-09,10:00,31.0,,129,10,2021-05-09 10:00:00,31.0,32.0,33.0,37.0,43.0,45.0,43.0,44.0
196,2021-05-09 11:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.4442797,3.36936,39.792519,-105.49127,272.3613,99.0,74120.0,2602.6072,0.0,-0.0051927567,0.125,2021-05-09,04:00,2021-05-09,11:00,33.0,,129,11,2021-05-09 11:00:00,33.0,31.0,32.0,33.0,37.0,43.0,45.0,43.0
197,2021-05-09 12:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.769433,2.6988926,39.792519,-105.49127,271.5656,98.6,74098.414,2602.6072,0.9,-0.019599438,0.0625,2021-05-09,05:00,2021-05-09,12:00,39.0,,129,12,2021-05-09 12:00:00,39.0,33.0,31.0,32.0,33.0,37.0,43.0,45.0
198,2021-05-09 13:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.9118595,2.7978134,39.792519,-105.49127,271.32,98.8,74130.0,2602.6072,8.1,0.0018668175,0.125,2021-05-09,06:00,2021-05-09,13:00,41.0,,129,13,2021-05-09 13:00:00,41.0,39.0,33.0,31.0,32.0,33.0,37.0,43.0
199,2021-05-09 14:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.2087975,2.1453066,39.792519,-105.49127,271.04828,98.5,74210.0,2602.6072,53.8,-0.021383762,0.0625,2021-05-09,07:00,2021-05-09,14:00,41.0,,129,14,2021-05-09 14:00:00,41.0,41.0,39.0,33.0,31.0,32.0,33.0,37.0
200,2021-05-09 15:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.088894,2.5809326,39.792519,-105.49127,270.70773,98.6,74250.0,2602.6072,34.1,-0.009070873,0.125,2021-05-09,08:00,2021-05-09,15:00,44.0,,129,15,2021-05-09 15:00:00,44.0,41.0,41.0,39.0,33.0,31.0,32.0,33.0
201,2021-05-09 16:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.0010042,1.8770943,39.792519,-105.49127,272.17285,90.9,74240.0,2602.6072,416.0,0.014497995,0.0625,2021-05-09,09:00,2021-05-09,16:00,45.0,,129,16,2021-05-09 16:00:00,45.0,44.0,41.0,41.0,39.0,33.0,31.0,32.0
202,2021-05-09 17:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.7078419,1.4684134,39.792519,-105.49127,274.44925,82.0,74200.0,2602.6072,599.0,-0.0017033815,0.0625,2021-05-09,10:00,2021-05-09,17:00,43.0,,129,17,2021-05-09 17:00:00,43.0,45.0,44.0,41.0,41.0,39.0,33.0,31.0
203,2021-05-09 18:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.8411522,2.777463,39.792519,-105.49127,275.5292,83.0,74140.0,2602.6072,157.0,0.021370292,0.125,2021-05-09,11:00,2021-05-09,18:00,44.0,,129,18,2021-05-09 18:00:00,44.0,43.0,45.0,44.0,41.0,41.0,39.0,33.0
204,2021-05-09 19:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.3664036,3.340231,39.792519,-105.49127,275.8971,79.4,74120.0,2602.6072,68.0,0.009458184,0.125,2021-05-09,12:00,2021-05-09,19:00,44.0,,129,19,2021-05-09 19:00:00,44.0,44.0,43.0,45.0,44.0,41.0,41.0,39.0
205,2021-05-09 20:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-4.8814955,3.6352577,39.792519,-105.49127,275.52924,80.5,74150.0,2602.6072,45.0,0.010618329,0.125,2021-05-09,13:00,2021-05-09,20:00,43.0,,129,20,2021-05-09 20:00:00,43.0,44.0,44.0,43.0,45.0,44.0,41.0,41.0
206,2021-05-09 21:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.6310825,3.1715622,39.792519,-105.49127,275.46423,76.6,74070.0,2602.6072,98.0,0.0023504496,0.125,2021-05-09,14:00,2021-05-09,21:00,42.0,,129,21,2021-05-09 21:00:00,42.0,43.0,44.0,44.0,43.0,45.0,44.0,41.0
207,2021-05-09 22:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.355135,1.8499975,39.792519,-105.49127,275.3881,77.7,74070.0,2602.6072,35.0,-0.020213127,0.0625,2021-05-09,15:00,2021-05-09,22:00,42.0,,129,22,2021-05-09 22:00:00,42.0,42.0,43.0,44.0,44.0,43.0,45.0,44.0
208,2021-05-09 23:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-4.560363,2.1323738,39.792519,-105.49127,274.55978,89.0,74050.0,2602.6072,9.1,-0.020852089,0.0625,2021-05-09,16:00,2021-05-09,23:00,41.0,,129,23,2021-05-09 23:00:00,41.0,42.0,42.0,43.0,44.0,44.0,43.0,45.0
209,2021-05-10 00:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.8113136,2.0306683,39.792519,-105.49127,274.53436,89.2,74120.0,2602.6072,7.0,0.019972086,0.0625,2021-05-09,17:00,2021-05-10,00:00,38.0,,130,0,2021-05-10 00:00:00,38.0,41.0,42.0,42.0,43.0,44.0,44.0,43.0
210,2021-05-10 01:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.498271,1.6795788,39.792519,-105.49127,274.18164,89.0,74140.0,2602.6072,9.0,0.02141285,0.0625,2021-05-09,18:00,2021-05-10,01:00,36.0,,130,1,2021-05-10 01:00:00,36.0,38.0,41.0,42.0,42.0,43.0,44.0,44.0
211,2021-05-10 02:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.5871134,1.2219639,39.792519,-105.49127,274.13553,85.3,74180.0,2602.6072,0.0,-0.01174283,0.0625,2021-05-09,19:00,2021-05-10,02:00,35.0,,130,2,2021-05-10 02:00:00,35.0,36.0,38.0,41.0,42.0,42.0,43.0,44.0
212,2021-05-10 03:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.9266491,1.6115036,39.792519,-105.49127,274.08408,96.8,74210.0,2602.6072,0.0,0.01721096,0.0625,2021-05-09,20:00,2021-05-10,03:00,33.0,,130,3,2021-05-10 03:00:00,33.0,35.0,36.0,38.0,41.0,42.0,42.0,43.0
213,2021-05-10 04:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.183526,1.7204151,39.792519,-105.49127,273.86255,96.3,74250.0,2602.6072,0.0,0.028074503,0.0625,2021-05-09,21:00,2021-05-10,04:00,33.0,,130,4,2021-05-10 04:00:00,33.0,33.0,35.0,36.0,38.0,41.0,42.0,42.0
214,2021-05-10 05:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.89211273,2.3116283,39.792519,-105.49127,274.10126,91.0,74280.0,2602.6072,0.0,0.020385742,0.0625,2021-05-09,22:00,2021-05-10,05:00,32.0,,130,5,2021-05-10 05:00:00,32.0,33.0,33.0,35.0,36.0,38.0,41.0,42.0
215,2021-05-10 06:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.6913424,0.9296417,39.792519,-105.49127,274.06934,88.7,74240.0,2602.6072,0.0,-0.022829294,0.0,2021-05-09,23:00,2021-05-10,06:00,29.0,,130,6,2021-05-10 06:00:00,29.0,32.0,33.0,33.0,35.0,36.0,38.0,41.0
216,2021-05-10 07:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.85911274,1.1568508,39.792519,-105.49127,273.60492,88.7,74240.0,2602.6072,0.0,-0.00079250336,0.0625,2021-05-10,00:00,2021-05-10,07:00,30.0,,130,7,2021-05-10 07:00:00,30.0,29.0,32.0,33.0,33.0,35.0,36.0,38.0
217,2021-05-10 08:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.20398712,-0.19329071,39.792519,-105.49127,273.55145,86.7,74210.0,2602.6072,0.0,-0.016463757,0.0,2021-05-10,01:00,2021-05-10,08:00,28.0,,130,8,2021-05-10 08:00:00,28.0,30.0,29.0,32.0,33.0,33.0,35.0,36.0
218,2021-05-10 09:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.101573944,1.4295845,39.792519,-105.49127,273.6457,84.0,74150.0,2602.6072,0.0,-0.0133776665,0.0625,2021-05-10,02:00,2021-05-10,09:00,28.0,,130,9,2021-05-10 09:00:00,28.0,28.0,30.0,29.0,32.0,33.0,33.0,35.0
219,2021-05-10 10:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.152544,1.9772816,39.792519,-105.49127,273.50766,85.6,74130.0,2602.6072,0.0,-0.011546612,0.0625,2021-05-10,03:00,2021-05-10,10:00,30.0,,130,10,2021-05-10 10:00:00,30.0,28.0,28.0,30.0,29.0,32.0,33.0,33.0
