,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
161,2021-05-08 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-7.212528,4.616272,39.534488,-105.070358,297.19067,25.3,82530.0,1678.2947,334.8,-0.039729595,0.0,2021-05-07,17:00,2021-05-08,00:00,0.055,,128,0,2021-05-08 00:00:00
162,2021-05-08 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.6680374,0.63072014,39.534488,-105.070358,297.61362,19.6,82530.0,1678.2947,127.6,0.024506807,0.0,2021-05-07,18:00,2021-05-08,01:00,0.049,,128,1,2021-05-08 01:00:00
163,2021-05-08 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.3837614,2.1997833,39.534488,-105.070358,293.23175,31.3,82440.0,1678.2947,0.0,-0.028857231,0.0,2021-05-07,19:00,2021-05-08,02:00,0.043,,128,2,2021-05-08 02:00:00
164,2021-05-08 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.7238865,2.8585415,39.534488,-105.070358,290.22888,45.9,82460.0,1678.2947,0.0,0.014369011,0.0,2021-05-07,20:00,2021-05-08,03:00,0.039,,128,3,2021-05-08 03:00:00
165,2021-05-08 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.0683117,2.4616814,39.534488,-105.070358,288.2693,53.3,82460.0,1678.2947,0.0,0.007060528,0.0,2021-05-07,21:00,2021-05-08,04:00,0.038,,128,4,2021-05-08 04:00:00
166,2021-05-08 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.0006790161,2.3217163,39.534488,-105.070358,287.21097,48.8,82410.0,1678.2947,0.0,-0.047246933,0.0,2021-05-07,22:00,2021-05-08,05:00,0.035,,128,5,2021-05-08 05:00:00
167,2021-05-08 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.6240788,3.0913563,39.534488,-105.070358,286.324,47.6,82390.0,1678.2947,0.0,-0.038363934,0.0,2021-05-07,23:00,2021-05-08,06:00,0.046,,128,6,2021-05-08 06:00:00
168,2021-05-08 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.164134,3.1041183,39.534488,-105.070358,284.9995,55.3,82350.0,1678.2947,0.0,-0.045114994,0.0,2021-05-08,00:00,2021-05-08,07:00,0.047,,128,7,2021-05-08 07:00:00
169,2021-05-08 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,2.053152,3.4383965,39.534488,-105.070358,284.9079,47.1,82300.0,1678.2947,0.0,-0.06195259,0.0,2021-05-08,01:00,2021-05-08,08:00,0.048,,128,8,2021-05-08 08:00:00
170,2021-05-08 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,2.2178288,4.583248,39.534488,-105.070358,284.57443,46.6,82280.0,1678.2947,0.0,-0.046396255,0.0,2021-05-08,02:00,2021-05-08,09:00,0.046,,128,9,2021-05-08 09:00:00
171,2021-05-08 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.1052551,4.0435314,39.534488,-105.070358,283.9684,52.1,82220.0,1678.2947,0.0,-0.03731966,0.0,2021-05-08,03:00,2021-05-08,10:00,0.046,,128,10,2021-05-08 10:00:00
172,2021-05-08 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.24506569,4.2521896,39.534488,-105.070358,283.39288,55.8,82210.0,1678.2947,0.0,-0.025259018,0.0,2021-05-08,04:00,2021-05-08,11:00,0.046,,128,11,2021-05-08 11:00:00
173,2021-05-08 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,4.189597,4.5274696,39.534488,-105.070358,284.86203,39.3,82180.0,1678.2947,2.1,-0.07323742,0.0,2021-05-08,05:00,2021-05-08,12:00,0.045,,128,12,2021-05-08 12:00:00
174,2021-05-08 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5886917,2.0434837,39.534488,-105.070358,284.15594,51.9,82290.0,1678.2947,130.7,-0.021454334,0.0,2021-05-08,06:00,2021-05-08,13:00,0.042,,128,13,2021-05-08 13:00:00
175,2021-05-08 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.2730408,3.1418,39.534488,-105.070358,287.72653,52.8,82260.0,1678.2947,287.7,0.025805473,0.0,2021-05-08,07:00,2021-05-08,14:00,0.043,,128,14,2021-05-08 14:00:00
176,2021-05-08 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.0878391,0.4627304,39.534488,-105.070358,292.35623,31.5,82250.0,1678.2947,595.4,0.025964737,0.0,2021-05-08,08:00,2021-05-08,15:00,0.044,,128,15,2021-05-08 15:00:00
177,2021-05-08 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.60666084,2.7227058,39.534488,-105.070358,293.54785,24.2,82220.0,1678.2947,771.0,-0.033940315,0.0,2021-05-08,09:00,2021-05-08,16:00,0.049,,128,16,2021-05-08 16:00:00
178,2021-05-08 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,2.984333,0.46180916,39.534488,-105.070358,296.06464,17.1,82190.0,1678.2947,913.0,-0.00969696,0.0,2021-05-08,10:00,2021-05-08,17:00,0.054,,128,17,2021-05-08 17:00:00
179,2021-05-08 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,6.2022877,1.5829678,39.534488,-105.070358,296.921,16.9,82170.0,1678.2947,946.0,-0.029378891,0.0,2021-05-08,11:00,2021-05-08,18:00,0.057,,128,18,2021-05-08 18:00:00
180,2021-05-08 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,6.153824,1.3504353,39.534488,-105.070358,297.38284,14.5,82150.0,1678.2947,1010.0,-0.05539131,0.0,2021-05-08,12:00,2021-05-08,19:00,0.059,,128,19,2021-05-08 19:00:00
181,2021-05-08 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,6.7857475,4.4232826,39.534488,-105.070358,296.10727,17.0,82190.0,1678.2947,342.0,-0.026297092,0.0,2021-05-08,13:00,2021-05-08,20:00,0.059,,128,20,2021-05-08 20:00:00
182,2021-05-08 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,5.194664,1.8426876,39.534488,-105.070358,295.90686,18.4,82160.0,1678.2947,608.0,-0.007419586,0.0,2021-05-08,14:00,2021-05-08,21:00,0.059,,128,21,2021-05-08 21:00:00
183,2021-05-08 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.7304325,-2.6864548,39.534488,-105.070358,293.8103,28.0,82170.0,1678.2947,205.8,-0.019964695,0.0,2021-05-08,15:00,2021-05-08,22:00,0.056,,128,22,2021-05-08 22:00:00
184,2021-05-08 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,3.4317284,0.31975174,39.534488,-105.070358,293.67792,22.9,82230.0,1678.2947,68.3,-0.034461975,0.0,2021-05-08,16:00,2021-05-08,23:00,0.054,,128,23,2021-05-08 23:00:00
185,2021-05-09 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-7.975277,-3.3323421,39.534488,-105.070358,288.25308,55.0,82360.0,1678.2947,1.0,-0.010840893,0.0625,2021-05-08,17:00,2021-05-09,00:00,0.048,,129,0,2021-05-09 00:00:00
186,2021-05-09 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-6.156801,-1.3638172,39.534488,-105.070358,286.03488,60.4,82510.0,1678.2947,15.4,0.025035381,0.0,2021-05-08,18:00,2021-05-09,01:00,0.047,,129,1,2021-05-09 01:00:00
187,2021-05-09 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.7454948,1.2115669,39.534488,-105.070358,284.96783,66.3,82650.0,1678.2947,0.0,0.010464191,0.0,2021-05-08,19:00,2021-05-09,02:00,0.047,,129,2,2021-05-09 02:00:00
188,2021-05-09 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7102661,0.93309784,39.534488,-105.070358,282.79587,65.8,82900.0,1678.2947,0.0,-0.027103424,0.0,2021-05-08,20:00,2021-05-09,03:00,0.046,,129,3,2021-05-09 03:00:00
189,2021-05-09 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0069189,1.9655609,39.534488,-105.070358,281.41946,84.5,82950.0,1678.2947,0.0,-0.0280447,0.0,2021-05-08,21:00,2021-05-09,04:00,0.039,,129,4,2021-05-09 04:00:00
190,2021-05-09 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.77463436,-0.594244,39.534488,-105.070358,281.4192,87.5,83030.0,1678.2947,0.0,-0.01584673,0.0,2021-05-08,22:00,2021-05-09,05:00,0.044,,129,5,2021-05-09 05:00:00
191,2021-05-09 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.42395878,-1.9052048,39.534488,-105.070358,281.26074,90.6,83020.0,1678.2947,0.0,0.010936737,0.0,2021-05-08,23:00,2021-05-09,06:00,0.045,,129,6,2021-05-09 06:00:00
192,2021-05-09 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.3736992,-1.6471691,39.534488,-105.070358,280.79767,85.9,83060.0,1678.2947,0.0,-0.01828146,0.0,2021-05-09,00:00,2021-05-09,07:00,0.037,,129,7,2021-05-09 07:00:00
193,2021-05-09 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.069978714,-2.0687485,39.534488,-105.070358,280.20596,87.7,83100.0,1678.2947,0.0,0.027822018,0.0,2021-05-09,01:00,2021-05-09,08:00,0.035,,129,8,2021-05-09 08:00:00
194,2021-05-09 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2896957,-7.184799,39.534488,-105.070358,278.83688,96.0,83120.0,1678.2947,0.0,0.024445057,0.0625,2021-05-09,02:00,2021-05-09,09:00,0.034,,129,9,2021-05-09 09:00:00
195,2021-05-09 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.4910259,-2.4864998,39.534488,-105.070358,278.09662,86.9,83207.695,1678.2947,0.0,-0.0047097206,0.0,2021-05-09,03:00,2021-05-09,10:00,0.046,,129,10,2021-05-09 10:00:00
196,2021-05-09 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.1942797,-2.25564,39.534488,-105.070358,276.2988,95.0,83190.0,1678.2947,0.0,-0.0051927567,0.0625,2021-05-09,04:00,2021-05-09,11:00,0.046,,129,11,2021-05-09 11:00:00
197,2021-05-09 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.543067,-1.9261074,39.534488,-105.070358,276.6906,94.8,83218.414,1678.2947,1.0,-0.019599438,0.0,2021-05-09,05:00,2021-05-09,12:00,0.047,,129,12,2021-05-09 12:00:00
198,2021-05-09 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.7756405,-1.3271866,39.534488,-105.070358,276.6325,92.1,83250.0,1678.2947,24.3,0.0018668175,0.0,2021-05-09,06:00,2021-05-09,13:00,0.048,,129,13,2021-05-09 13:00:00
199,2021-05-09 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.2287025,-0.3546934,39.534488,-105.070358,276.42328,95.2,83310.0,1678.2947,24.3,-0.021383762,0.0,2021-05-09,07:00,2021-05-09,14:00,0.049,,129,14,2021-05-09 14:00:00
200,2021-05-09 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.8486061,0.6434326,39.534488,-105.070358,277.02023,88.2,83370.0,1678.2947,81.5,-0.009070873,0.0,2021-05-09,08:00,2021-05-09,15:00,0.05,,129,15,2021-05-09 15:00:00
201,2021-05-09 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.8739958,0.0020942688,39.534488,-105.070358,278.04785,76.2,83320.0,1678.2947,492.0,0.014497995,0.0,2021-05-09,09:00,2021-05-09,16:00,0.052,,129,16,2021-05-09 16:00:00
202,2021-05-09 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1453419,1.2809134,39.534488,-105.070358,279.32425,67.1,83290.0,1678.2947,97.0,-0.0017033815,0.0,2021-05-09,10:00,2021-05-09,17:00,0.052,,129,17,2021-05-09 17:00:00
203,2021-05-09 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.9036522,2.652463,39.534488,-105.070358,279.4042,65.0,83210.0,1678.2947,34.0,-0.04112971,0.0,2021-05-09,11:00,2021-05-09,18:00,0.049,,129,18,2021-05-09 18:00:00
204,2021-05-09 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.4289036,-0.22226906,39.534488,-105.070358,279.5221,74.0,83140.0,1678.2947,28.0,0.009458184,0.0,2021-05-09,12:00,2021-05-09,19:00,0.047,,129,19,2021-05-09 19:00:00
205,2021-05-09 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.006495476,-4.6772423,39.534488,-105.070358,280.09174,80.5,83160.0,1678.2947,6.0,0.010618329,0.0,2021-05-09,13:00,2021-05-09,20:00,0.046,,129,20,2021-05-09 20:00:00
206,2021-05-09 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5060825,-2.3284378,39.534488,-105.070358,279.65173,83.2,83090.0,1678.2947,43.0,0.0023504496,0.0,2021-05-09,14:00,2021-05-09,21:00,0.043,,129,21,2021-05-09 21:00:00
207,2021-05-09 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.042634964,-3.1500025,39.534488,-105.070358,280.0756,81.0,83100.0,1678.2947,2.2,-0.020213127,0.0,2021-05-09,15:00,2021-05-09,22:00,0.043,,129,22,2021-05-09 22:00:00
208,2021-05-09 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.2521372,0.06987381,39.534488,-105.070358,279.49728,84.7,83070.0,1678.2947,1.3,-0.020852089,0.0,2021-05-09,16:00,2021-05-09,23:00,0.042,,129,23,2021-05-09 23:00:00
209,2021-05-10 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.43631363,-0.71933174,39.534488,-105.070358,279.47186,85.3,83140.0,1678.2947,11.9,0.019972086,0.0,2021-05-09,17:00,2021-05-10,00:00,0.04,,130,0,2021-05-10 00:00:00
210,2021-05-10 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.498271,1.0545788,39.534488,-105.070358,279.24414,86.8,83140.0,1678.2947,5.4,0.02141285,0.0,2021-05-09,18:00,2021-05-10,01:00,0.038,,130,1,2021-05-10 01:00:00
211,2021-05-10 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0246134,0.7219639,39.534488,-105.070358,279.51053,81.4,83180.0,1678.2947,0.0,-0.01174283,0.0,2021-05-09,19:00,2021-05-10,02:00,0.037,,130,2,2021-05-10 02:00:00
212,2021-05-10 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.1983509,-2.8259964,39.534488,-105.070358,279.45908,88.0,83170.0,1678.2947,0.0,0.01721096,0.0,2021-05-09,20:00,2021-05-10,03:00,0.034,,130,3,2021-05-10 03:00:00
213,2021-05-10 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.628974,-1.3420849,39.534488,-105.070358,278.92505,88.6,83220.0,1678.2947,0.0,0.028074503,0.0,2021-05-09,21:00,2021-05-10,04:00,0.028,,130,4,2021-05-10 04:00:00
214,2021-05-10 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.48288727,-1.0633717,39.534488,-105.070358,279.28876,89.6,83230.0,1678.2947,0.0,0.020385742,0.0,2021-05-09,22:00,2021-05-10,05:00,0.025,,130,5,2021-05-10 05:00:00
215,2021-05-10 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.62884235,1.4296417,39.534488,-105.070358,279.19434,84.6,83210.0,1678.2947,0.0,-0.022829294,0.0,2021-05-09,23:00,2021-05-10,06:00,0.021,,130,6,2021-05-10 06:00:00
216,2021-05-10 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.70338726,1.3443508,39.534488,-105.070358,278.97992,85.8,83190.0,1678.2947,0.0,-0.00079250336,0.0,2021-05-10,00:00,2021-05-10,07:00,0.018,,130,7,2021-05-10 07:00:00
217,2021-05-10 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.35851288,0.6817093,39.534488,-105.070358,278.98895,87.0,83170.0,1678.2947,0.0,-0.016463757,0.0,2021-05-10,01:00,2021-05-10,08:00,0.017,,130,8,2021-05-10 08:00:00
218,2021-05-10 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.414074,1.2420845,39.534488,-105.070358,278.7707,87.8,83110.0,1678.2947,0.0,-0.0133776665,0.0,2021-05-10,02:00,2021-05-10,09:00,0.019,,130,9,2021-05-10 09:00:00
219,2021-05-10 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.715044,1.2272816,39.534488,-105.070358,279.07016,84.6,83090.0,1678.2947,0.0,-0.011546612,0.0,2021-05-10,03:00,2021-05-10,10:00,0.02,,130,10,2021-05-10 10:00:00
220,2021-05-10 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.05957222,0.76847076,39.534488,-105.070358,278.7522,83.8,83060.0,1678.2947,0.0,-0.0015068054,0.0,2021-05-10,04:00,2021-05-10,11:00,0.024,,130,11,2021-05-10 11:00:00
221,2021-05-10 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.0212059,-2.7119408,39.534488,-105.070358,278.82068,89.3,83080.0,1678.2947,1.2,-0.0031590462,0.0,2021-05-10,05:00,2021-05-10,12:00,0.023,,130,12,2021-05-10 12:00:00
222,2021-05-10 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.2259016,-2.219428,39.534488,-105.070358,278.26288,88.5,83100.0,1678.2947,9.7,-0.02757883,0.0,2021-05-10,06:00,2021-05-10,13:00,0.027,,130,13,2021-05-10 13:00:00
223,2021-05-10 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.7748137,-1.5833521,39.534488,-105.070358,278.29724,87.0,83100.0,1678.2947,11.8,0.00754261,0.0,2021-05-10,07:00,2021-05-10,14:00,0.031,,130,14,2021-05-10 14:00:00
224,2021-05-10 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.058872223,-0.698658,39.534488,-105.070358,278.4072,85.0,83110.0,1678.2947,12.6,0.011924267,0.0,2021-05-10,08:00,2021-05-10,15:00,0.033,,130,15,2021-05-10 15:00:00
225,2021-05-10 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.85554695,-1.5497503,39.534488,-105.070358,279.4126,83.1,83050.0,1678.2947,26.0,-0.0050137043,0.0,2021-05-10,09:00,2021-05-10,16:00,0.027,,130,16,2021-05-10 16:00:00
226,2021-05-10 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1782169,-3.0552053,39.534488,-105.070358,278.84558,92.2,83030.0,1678.2947,3.0,0.007192135,0.0,2021-05-10,10:00,2021-05-10,17:00,0.027,,130,17,2021-05-10 17:00:00
227,2021-05-10 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.6102562,-1.02563,39.534488,-105.070358,278.8797,97.2,82995.44,1678.2947,32.0,-0.008309364,0.0,2021-05-10,11:00,2021-05-10,18:00,0.031,,130,18,2021-05-10 18:00:00
228,2021-05-10 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.95964813,-2.6938906,39.534488,-105.070358,278.5683,95.5,83060.0,1678.2947,3.0,-0.026581049,0.0,2021-05-10,12:00,2021-05-10,19:00,0.034,,130,19,2021-05-10 19:00:00
229,2021-05-10 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7977028,0.3888569,39.534488,-105.070358,279.16367,91.9,83060.0,1678.2947,2.0,0.03017211,0.0,2021-05-10,13:00,2021-05-10,20:00,0.036,,130,20,2021-05-10 20:00:00
230,2021-05-10 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0224552,1.5115738,39.534488,-105.070358,280.12912,86.6,82990.0,1678.2947,61.0,-0.033962846,0.0,2021-05-10,14:00,2021-05-10,21:00,0.037,,130,21,2021-05-10 21:00:00
231,2021-05-10 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7075176,1.229969,39.534488,-105.070358,280.61154,80.3,82970.0,1678.2947,32.1,0.014796257,0.0,2021-05-10,15:00,2021-05-10,22:00,0.036,,130,22,2021-05-10 22:00:00
232,2021-05-10 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.33759117,-0.21995163,39.534488,-105.070358,280.28885,86.9,83040.0,1678.2947,11.5,0.018957615,0.0,2021-05-10,16:00,2021-05-10,23:00,0.033,,130,23,2021-05-10 23:00:00
233,2021-05-11 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.64048195,-4.930826,39.534488,-105.070358,278.07526,93.4,83130.0,1678.2947,14.9,2.9087067e-05,0.0625,2021-05-10,17:00,2021-05-11,00:00,0.036,,131,0,2021-05-11 00:00:00
234,2021-05-11 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.39673996,-6.0330563,39.534488,-105.070358,276.23764,91.3,83260.0,1678.2947,3.6,-0.006929636,0.0625,2021-05-10,18:00,2021-05-11,01:00,0.038,,131,1,2021-05-11 01:00:00
235,2021-05-11 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.0171242,-4.7268887,39.534488,-105.070358,275.46106,94.0,83320.0,1678.2947,0.0,0.012363195,0.0,2021-05-10,19:00,2021-05-11,02:00,0.04,,131,2,2021-05-11 02:00:00
236,2021-05-11 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.595026,-3.6066494,39.534488,-105.070358,275.09573,93.8,83470.0,1678.2947,0.0,-0.029277802,0.0,2021-05-10,20:00,2021-05-11,03:00,0.04,,131,3,2021-05-11 03:00:00
237,2021-05-11 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.4678612,-3.8740044,39.534488,-105.070358,274.61642,96.5,83540.0,1678.2947,0.0,0.019620895,0.0,2021-05-10,21:00,2021-05-11,04:00,0.038,,131,4,2021-05-11 04:00:00
238,2021-05-11 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.0432882,-4.0634174,39.534488,-105.070358,274.5984,95.4,83490.0,1678.2947,0.0,0.020066261,0.0,2021-05-10,22:00,2021-05-11,05:00,0.037,,131,5,2021-05-11 05:00:00
239,2021-05-11 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.42599678,-4.012295,39.534488,-105.070358,275.0723,94.2,83510.0,1678.2947,0.0,0.006161213,0.0,2021-05-10,23:00,2021-05-11,06:00,0.037,,131,6,2021-05-11 06:00:00
240,2021-05-11 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.1327362,-2.8931236,39.534488,-105.070358,274.5718,97.3,83480.0,1678.2947,0.0,-0.009058237,0.0,2021-05-11,00:00,2021-05-11,07:00,0.036,,131,7,2021-05-11 07:00:00
241,2021-05-11 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.3181839,-2.2045794,39.534488,-105.070358,274.64795,97.0,83460.0,1678.2947,0.0,0.0013036728,0.0,2021-05-11,01:00,2021-05-11,08:00,0.036,,131,8,2021-05-11 08:00:00
242,2021-05-11 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.26871967,-2.5334606,39.534488,-105.070358,274.73856,93.8,83470.0,1678.2947,0.0,0.019659042,0.0,2021-05-11,02:00,2021-05-11,09:00,0.035,,131,9,2021-05-11 09:00:00
243,2021-05-11 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.68601036,-2.6714354,39.534488,-105.070358,274.60828,94.4,83490.0,1678.2947,0.0,0.013597488,0.0,2021-05-11,03:00,2021-05-11,10:00,0.035,,131,10,2021-05-11 10:00:00
244,2021-05-11 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.3207693,-1.2131901,39.534488,-105.070358,274.7888,94.1,83450.0,1678.2947,0.0,0.013051987,0.0,2021-05-11,04:00,2021-05-11,11:00,0.035,,131,11,2021-05-11 11:00:00
245,2021-05-11 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0672398,-0.67915726,39.534488,-105.070358,274.85498,93.9,83460.0,1678.2947,1.0,0.02636528,0.0,2021-05-11,05:00,2021-05-11,12:00,0.032,,131,12,2021-05-11 12:00:00
246,2021-05-11 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.861187,-1.1123543,39.534488,-105.070358,274.89963,93.7,83490.0,1678.2947,6.1,0.01706171,0.0,2021-05-11,06:00,2021-05-11,13:00,0.03,,131,13,2021-05-11 13:00:00
247,2021-05-11 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0122566,-0.60400295,39.534488,-105.070358,275.32343,91.9,83490.0,1678.2947,13.6,-0.008108616,0.0,2021-05-11,07:00,2021-05-11,14:00,0.029,,131,14,2021-05-11 14:00:00
248,2021-05-11 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.4592085,-0.6964941,39.534488,-105.070358,275.32864,93.4,83490.0,1678.2947,27.4,-0.025758266,0.0,2021-05-11,08:00,2021-05-11,15:00,0.032,,131,15,2021-05-11 15:00:00
249,2021-05-11 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.3671646,-0.4313345,39.534488,-105.070358,276.33563,90.0,83510.0,1678.2947,82.0,-0.0038638115,0.0,2021-05-11,09:00,2021-05-11,16:00,0.031,,131,16,2021-05-11 16:00:00
250,2021-05-11 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5557499,-1.2146139,39.534488,-105.070358,277.2985,85.3,83510.0,1678.2947,91.0,0.0114040375,0.0,2021-05-11,10:00,2021-05-11,17:00,0.032,,131,17,2021-05-11 17:00:00
251,2021-05-11 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.7614126,-2.0344725,39.534488,-105.070358,277.64764,84.8,83510.0,1678.2947,77.0,-0.03023684,0.0,2021-05-11,11:00,2021-05-11,18:00,0.029,,131,18,2021-05-11 18:00:00
252,2021-05-11 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.9122124,-3.339713,39.534488,-105.070358,277.80588,87.2,83490.0,1678.2947,17.0,-0.019089699,0.0625,2021-05-11,12:00,2021-05-11,19:00,0.032,,131,19,2021-05-11 19:00:00
253,2021-05-11 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.2986383,-4.32286,39.534488,-105.070358,275.99222,100.0,83590.0,1678.2947,3.0,0.021605968,0.0625,2021-05-11,13:00,2021-05-11,20:00,0.033,,131,20,2021-05-11 20:00:00
254,2021-05-11 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.3624334,-2.7168198,39.534488,-105.070358,277.40356,87.8,83620.0,1678.2947,32.0,-0.015416503,0.0,2021-05-11,14:00,2021-05-11,21:00,0.033,,131,21,2021-05-11 21:00:00
255,2021-05-11 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.1947298,-1.2985859,39.534488,-105.070358,277.0596,89.2,83630.0,1678.2947,20.1,-0.0052853823,0.0,2021-05-11,15:00,2021-05-11,22:00,0.035,,131,22,2021-05-11 22:00:00
