,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
3156,2021-09-09 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.6350012,-1.5745659,39.567887,-104.957193,306.8649,7.8,82800.0,1749.5134,913.0,-0.028138638,0.0,2021-09-09,12:00,2021-09-09,19:00,67.0,,252,19,2021-09-09 19:00:00,67.0,65.0,61.0,56.0,54.0,56.0,58.0,62.0
3157,2021-09-09 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.1442804,-0.25910568,39.567887,-104.957193,307.1378,7.4,82750.0,1749.5134,875.0,-0.025353909,0.0,2021-09-09,13:00,2021-09-09,20:00,68.0,,252,20,2021-09-09 20:00:00,68.0,67.0,65.0,61.0,56.0,54.0,56.0,58.0
3158,2021-09-09 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.5148373,-0.912508,39.567887,-104.957193,307.6621,6.6,82720.0,1749.5134,775.1,-0.019752502,0.0,2021-09-09,14:00,2021-09-09,21:00,71.0,,252,21,2021-09-09 21:00:00,71.0,68.0,67.0,65.0,61.0,56.0,54.0,56.0
3159,2021-09-09 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.6752148,-0.5071316,39.567887,-104.957193,307.62082,6.7,82670.0,1749.5134,619.9,0.016541004,0.0,2021-09-09,15:00,2021-09-09,22:00,74.0,,252,22,2021-09-09 22:00:00,74.0,71.0,68.0,67.0,65.0,61.0,56.0,54.0
3160,2021-09-09 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.212841,-1.1086311,39.567887,-104.957193,307.0992,7.1,82650.0,1749.5134,423.1,0.0051760674,0.0,2021-09-09,16:00,2021-09-09,23:00,73.0,,252,23,2021-09-09 23:00:00,73.0,74.0,71.0,68.0,67.0,65.0,61.0,56.0
3161,2021-09-10 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-3.8113403,-0.14105988,39.567887,-104.957193,305.5007,8.2,82680.0,1749.5134,205.3,0.0016503334,0.0,2021-09-09,17:00,2021-09-10,00:00,67.0,,253,0,2021-09-10 00:00:00,67.0,73.0,74.0,71.0,68.0,67.0,65.0,61.0
3162,2021-09-10 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.437729,0.8907242,39.567887,-104.957193,302.45557,9.5,82670.0,1749.5134,13.0,-0.049001217,0.0,2021-09-09,18:00,2021-09-10,01:00,50.0,,253,1,2021-09-10 01:00:00,50.0,67.0,73.0,74.0,71.0,68.0,67.0,65.0
3163,2021-09-10 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.2661839,1.9543171,39.567887,-104.957193,298.77325,11.9,82720.0,1749.5134,0.0,-0.017363071,0.0,2021-09-09,19:00,2021-09-10,02:00,49.0,,253,2,2021-09-10 02:00:00,49.0,50.0,67.0,73.0,74.0,71.0,68.0,67.0
3164,2021-09-10 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.9435139,3.2949057,39.567887,-104.957193,295.8694,16.7,82790.0,1749.5134,0.0,-0.047730923,0.0,2021-09-09,20:00,2021-09-10,03:00,56.0,,253,3,2021-09-10 03:00:00,56.0,49.0,50.0,67.0,73.0,74.0,71.0,68.0
3165,2021-09-10 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.3083992,3.1310863,39.567887,-104.957193,294.5954,14.1,82830.0,1749.5134,0.0,-0.020412445,0.0,2021-09-09,21:00,2021-09-10,04:00,57.0,,253,4,2021-09-10 04:00:00,57.0,56.0,49.0,50.0,67.0,73.0,74.0,71.0
3166,2021-09-10 05:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.9590492,2.758297,39.567887,-104.957193,293.69296,12.7,82830.0,1749.5134,0.0,-0.053928852,0.0,2021-09-09,22:00,2021-09-10,05:00,54.0,,253,5,2021-09-10 05:00:00,54.0,57.0,56.0,49.0,50.0,67.0,73.0,74.0
3167,2021-09-10 06:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.7479439,2.9707832,39.567887,-104.957193,294.48944,10.8,82810.0,1749.5134,0.0,-0.037817955,0.0,2021-09-09,23:00,2021-09-10,06:00,55.0,,253,6,2021-09-10 06:00:00,55.0,54.0,57.0,56.0,49.0,50.0,67.0,73.0
3168,2021-09-10 07:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.8247738,3.3396864,39.567887,-104.957193,293.34216,14.7,82800.0,1749.5134,0.0,-0.06459379,0.0,2021-09-10,00:00,2021-09-10,07:00,58.0,,253,7,2021-09-10 07:00:00,58.0,55.0,54.0,57.0,56.0,49.0,50.0,67.0
3169,2021-09-10 08:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.4345207,3.5029583,39.567887,-104.957193,292.9463,13.7,82790.0,1749.5134,0.0,-0.018105984,0.0,2021-09-10,01:00,2021-09-10,08:00,57.0,,253,8,2021-09-10 08:00:00,57.0,58.0,55.0,54.0,57.0,56.0,49.0,50.0
3170,2021-09-10 09:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.2617855,3.9284935,39.567887,-104.957193,292.83777,17.8,82790.0,1749.5134,0.0,-0.011804104,0.0,2021-09-10,02:00,2021-09-10,09:00,57.0,,253,9,2021-09-10 09:00:00,57.0,57.0,58.0,55.0,54.0,57.0,56.0,49.0
3171,2021-09-10 10:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,3.1386566,5.7070103,39.567887,-104.957193,293.3166,19.8,82800.0,1749.5134,0.0,-0.0411582,0.0,2021-09-10,03:00,2021-09-10,10:00,54.0,,253,10,2021-09-10 10:00:00,54.0,57.0,57.0,58.0,55.0,54.0,57.0,56.0
3172,2021-09-10 11:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.4863491,4.53508,39.567887,-104.957193,292.5456,25.0,82820.0,1749.5134,0.0,-0.033073425,0.0,2021-09-10,04:00,2021-09-10,11:00,52.0,,253,11,2021-09-10 11:00:00,52.0,54.0,57.0,57.0,58.0,55.0,54.0,57.0
3173,2021-09-10 12:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.7754688,3.9287338,39.567887,-104.957193,293.07608,22.2,82850.0,1749.5134,0.0,-0.051547527,0.0,2021-09-10,05:00,2021-09-10,12:00,49.0,,253,12,2021-09-10 12:00:00,49.0,52.0,54.0,57.0,57.0,58.0,55.0,54.0
3174,2021-09-10 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.7757645,3.8030586,39.567887,-104.957193,292.95245,21.7,82880.0,1749.5134,34.5,-0.059613228,0.0,2021-09-10,06:00,2021-09-10,13:00,47.0,,253,13,2021-09-10 13:00:00,47.0,49.0,52.0,54.0,57.0,57.0,58.0,55.0
3175,2021-09-10 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,3.5729198,3.9214153,39.567887,-104.957193,295.88126,17.9,82880.0,1749.5134,229.5,-0.025763988,0.0,2021-09-10,07:00,2021-09-10,14:00,47.0,,253,14,2021-09-10 14:00:00,47.0,47.0,49.0,52.0,54.0,57.0,57.0,58.0
3176,2021-09-10 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,4.0496387,3.413517,39.567887,-104.957193,298.68774,16.4,82890.0,1749.5134,442.6,-0.012963533,0.0,2021-09-10,08:00,2021-09-10,15:00,48.0,,253,15,2021-09-10 15:00:00,48.0,47.0,47.0,49.0,52.0,54.0,57.0,57.0
3177,2021-09-10 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.3659725,2.8592396,39.567887,-104.957193,301.9484,11.5,82890.0,1749.5134,632.6,-0.033835173,0.0,2021-09-10,09:00,2021-09-10,16:00,50.0,,253,16,2021-09-10 16:00:00,50.0,48.0,47.0,47.0,49.0,52.0,54.0,57.0
3178,2021-09-10 17:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.524229,1.0222569,39.567887,-104.957193,304.53714,9.2,82870.0,1749.5134,784.0,0.025607586,0.0,2021-09-10,10:00,2021-09-10,17:00,62.0,,253,17,2021-09-10 17:00:00,62.0,50.0,48.0,47.0,47.0,49.0,52.0,54.0
3179,2021-09-10 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.5385065,-0.052078247,39.567887,-104.957193,307.41754,7.3,82800.0,1749.5134,874.0,-0.0012559891,0.0,2021-09-10,11:00,2021-09-10,18:00,69.0,,253,18,2021-09-10 18:00:00,69.0,62.0,50.0,48.0,47.0,47.0,49.0,52.0
3180,2021-09-10 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.2689075,-0.78781986,39.567887,-104.957193,308.3536,6.7,82720.0,1749.5134,898.0,0.016630054,0.0,2021-09-10,12:00,2021-09-10,19:00,68.0,,253,19,2021-09-10 19:00:00,68.0,69.0,62.0,50.0,48.0,47.0,47.0,49.0
3181,2021-09-10 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.6361637,-2.9504242,39.567887,-104.957193,308.81546,7.0,82660.0,1749.5134,862.0,0.0040347576,0.0,2021-09-10,13:00,2021-09-10,20:00,71.0,,253,20,2021-09-10 20:00:00,71.0,68.0,69.0,62.0,50.0,48.0,47.0,47.0
3182,2021-09-10 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.15104294,-0.71497345,39.567887,-104.957193,309.20065,7.2,82640.0,1749.5134,759.7,0.00023770332,0.0,2021-09-10,14:00,2021-09-10,21:00,73.0,,253,21,2021-09-10 21:00:00,73.0,71.0,68.0,69.0,62.0,50.0,48.0,47.0
3183,2021-09-10 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.32638168,-0.3475809,39.567887,-104.957193,309.1493,7.9,82570.0,1749.5134,606.4,-0.0017960072,0.0,2021-09-10,15:00,2021-09-10,22:00,76.0,,253,22,2021-09-10 22:00:00,76.0,73.0,71.0,68.0,69.0,62.0,50.0,48.0
3184,2021-09-10 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-6.2483215,-2.3235912,39.567887,-104.957193,308.36902,7.5,82520.0,1749.5134,410.2,0.015163183,0.0,2021-09-10,16:00,2021-09-10,23:00,74.0,,253,23,2021-09-10 23:00:00,74.0,76.0,73.0,71.0,68.0,69.0,62.0,50.0
3185,2021-09-11 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.3394642,-0.6970062,39.567887,-104.957193,306.93665,8.5,82550.0,1749.5134,195.9,0.0045506954,0.0,2021-09-10,17:00,2021-09-11,00:00,69.0,,254,0,2021-09-11 00:00:00,69.0,74.0,76.0,73.0,71.0,68.0,69.0,62.0
3186,2021-09-11 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.1720371,-0.2700081,39.567887,-104.957193,303.6629,10.0,82560.0,1749.5134,9.8,-0.017940044,0.0,2021-09-10,18:00,2021-09-11,01:00,54.0,,254,1,2021-09-11 01:00:00,54.0,69.0,74.0,76.0,73.0,71.0,68.0,69.0
3187,2021-09-11 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.3158169,1.1919403,39.567887,-104.957193,300.193,10.2,82610.0,1749.5134,0.0,-0.044414043,0.0,2021-09-10,19:00,2021-09-11,02:00,54.0,,254,2,2021-09-11 02:00:00,54.0,54.0,69.0,74.0,76.0,73.0,71.0,68.0
3188,2021-09-11 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.0848627,3.6063013,39.567887,-104.957193,298.25006,11.7,82670.0,1749.5134,0.0,-0.048606634,0.0,2021-09-10,20:00,2021-09-11,03:00,51.0,,254,3,2021-09-11 03:00:00,51.0,54.0,54.0,69.0,74.0,76.0,73.0,71.0
3189,2021-09-11 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.8388252,4.0124865,39.567887,-104.957193,297.60583,15.0,82680.0,1749.5134,0.0,-0.03511238,0.0,2021-09-10,21:00,2021-09-11,04:00,47.0,,254,4,2021-09-11 04:00:00,47.0,51.0,54.0,54.0,69.0,74.0,76.0,73.0
3190,2021-09-11 05:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.20923805,3.9018078,39.567887,-104.957193,297.12506,18.7,82660.0,1749.5134,0.0,-0.032749653,0.0,2021-09-10,22:00,2021-09-11,05:00,48.0,,254,5,2021-09-11 05:00:00,48.0,47.0,51.0,54.0,54.0,69.0,74.0,76.0
3191,2021-09-11 06:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.82299423,3.7898788,39.567887,-104.957193,295.71024,18.4,82680.0,1749.5134,0.0,-0.036913395,0.0,2021-09-10,23:00,2021-09-11,06:00,47.0,,254,6,2021-09-11 06:00:00,47.0,48.0,47.0,51.0,54.0,54.0,69.0,74.0
3192,2021-09-11 07:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.290925,2.889594,39.567887,-104.957193,294.52316,15.4,82690.0,1749.5134,0.0,-0.012954235,0.0,2021-09-11,00:00,2021-09-11,07:00,53.0,,254,7,2021-09-11 07:00:00,53.0,47.0,48.0,47.0,51.0,54.0,54.0,69.0
3193,2021-09-11 08:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.4196024,1.7401409,39.567887,-104.957193,294.3485,13.9,82700.0,1749.5134,0.0,-0.018144608,0.0,2021-09-11,01:00,2021-09-11,08:00,52.0,,254,8,2021-09-11 08:00:00,52.0,53.0,47.0,48.0,47.0,51.0,54.0,54.0
3194,2021-09-11 09:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.62416077,-1.2466593,39.567887,-104.957193,293.74847,18.6,82730.0,1749.5134,0.0,0.025134087,0.0,2021-09-11,02:00,2021-09-11,09:00,49.0,,254,9,2021-09-11 09:00:00,49.0,52.0,53.0,47.0,48.0,47.0,51.0,54.0
3195,2021-09-11 10:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.75834656,2.7989426,39.567887,-104.957193,291.9654,20.3,82760.0,1749.5134,0.0,-0.0254817,0.0,2021-09-11,03:00,2021-09-11,10:00,49.0,,254,10,2021-09-11 10:00:00,49.0,49.0,52.0,53.0,47.0,48.0,47.0,51.0
3196,2021-09-11 11:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.436038,4.4633083,39.567887,-104.957193,291.18143,23.1,82780.0,1749.5134,0.0,-0.035681248,0.0,2021-09-11,04:00,2021-09-11,11:00,45.0,,254,11,2021-09-11 11:00:00,45.0,49.0,49.0,52.0,53.0,47.0,48.0,47.0
3197,2021-09-11 12:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.8176079,2.435192,39.567887,-104.957193,291.34293,23.9,82820.0,1749.5134,0.0,-0.021353245,0.0,2021-09-11,05:00,2021-09-11,12:00,44.0,,254,12,2021-09-11 12:00:00,44.0,45.0,49.0,49.0,52.0,53.0,47.0,48.0
3198,2021-09-11 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.2060652,2.636322,39.567887,-104.957193,291.63303,21.3,82830.0,1749.5134,31.5,-0.012664318,0.0,2021-09-11,06:00,2021-09-11,13:00,44.0,,254,13,2021-09-11 13:00:00,44.0,44.0,45.0,49.0,49.0,52.0,53.0,47.0
3199,2021-09-11 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.0264988,2.7359457,39.567887,-104.957193,294.00967,21.9,82860.0,1749.5134,229.5,-0.018751144,0.0,2021-09-11,07:00,2021-09-11,14:00,45.0,,254,14,2021-09-11 14:00:00,45.0,44.0,44.0,45.0,49.0,49.0,52.0,53.0
3200,2021-09-11 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.2426872,2.871338,39.567887,-104.957193,298.88803,16.8,82890.0,1749.5134,442.3,-0.048137665,0.0,2021-09-11,08:00,2021-09-11,15:00,45.0,,254,15,2021-09-11 15:00:00,45.0,45.0,44.0,44.0,45.0,49.0,49.0,52.0
3201,2021-09-11 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.58321095,0.76161003,39.567887,-104.957193,301.78104,15.0,82860.0,1749.5134,630.4,-0.03411627,0.0,2021-09-11,09:00,2021-09-11,16:00,50.0,,254,16,2021-09-11 16:00:00,50.0,45.0,45.0,44.0,44.0,45.0,49.0,49.0
3202,2021-09-11 17:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.92854977,0.36738873,39.567887,-104.957193,304.38425,12.9,82840.0,1749.5134,777.9,-0.008384228,0.0,2021-09-11,10:00,2021-09-11,17:00,54.0,,254,17,2021-09-11 17:00:00,54.0,50.0,45.0,45.0,44.0,44.0,45.0,49.0
3203,2021-09-11 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.5226326,1.7148657,39.567887,-104.957193,306.062,13.1,82770.0,1749.5134,862.0,-0.008097768,0.0,2021-09-11,11:00,2021-09-11,18:00,53.0,,254,18,2021-09-11 18:00:00,53.0,54.0,50.0,45.0,45.0,44.0,44.0,45.0
3204,2021-09-11 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.3625698,0.5224886,39.567887,-104.957193,307.40778,11.1,82660.0,1749.5134,885.0,-0.0017286539,0.0,2021-09-11,12:00,2021-09-11,19:00,57.0,,254,19,2021-09-11 19:00:00,57.0,53.0,54.0,50.0,45.0,45.0,44.0,44.0
3205,2021-09-11 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,3.5211582,2.7630825,39.567887,-104.957193,307.99316,8.1,82590.0,1749.5134,856.0,-0.038862944,0.0,2021-09-11,13:00,2021-09-11,20:00,56.0,,254,20,2021-09-11 20:00:00,56.0,57.0,53.0,54.0,50.0,45.0,45.0,44.0
3206,2021-09-11 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.5168343,-5.4486904,39.567887,-104.957193,306.88034,13.8,82510.0,1749.5134,677.5,0.013152838,0.0625,2021-09-11,14:00,2021-09-11,21:00,54.0,,254,21,2021-09-11 21:00:00,54.0,56.0,57.0,53.0,54.0,50.0,45.0,45.0
3207,2021-09-11 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.0957222,-6.0053644,39.567887,-104.957193,306.25522,13.9,82460.0,1749.5134,8.9,0.0059423447,0.0625,2021-09-11,15:00,2021-09-11,22:00,54.0,,254,22,2021-09-11 22:00:00,54.0,54.0,56.0,57.0,53.0,54.0,50.0,45.0
3208,2021-09-11 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.87663555,-4.7984476,39.567887,-104.957193,304.7581,14.3,82500.0,1749.5134,42.9,0.025214434,0.0625,2021-09-11,16:00,2021-09-11,23:00,54.0,,254,23,2021-09-11 23:00:00,54.0,54.0,54.0,56.0,57.0,53.0,54.0,50.0
3209,2021-09-12 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.212119,-2.8861914,39.567887,-104.957193,303.7012,14.5,82530.0,1749.5134,22.8,-0.02590084,0.0625,2021-09-11,17:00,2021-09-12,00:00,50.0,,255,0,2021-09-12 00:00:00,50.0,54.0,54.0,54.0,56.0,57.0,53.0,54.0
3210,2021-09-12 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.0934505,3.1027145,39.567887,-104.957193,302.3874,14.5,82540.0,1749.5134,0.0,-0.026215553,0.0,2021-09-11,18:00,2021-09-12,01:00,52.0,,255,1,2021-09-12 01:00:00,52.0,50.0,54.0,54.0,54.0,56.0,57.0,53.0
3211,2021-09-12 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,6.882681,-0.722065,39.567887,-104.957193,301.81223,13.0,82730.0,1749.5134,0.0,0.010181427,0.0625,2021-09-11,19:00,2021-09-12,02:00,49.0,,255,2,2021-09-12 02:00:00,49.0,52.0,50.0,54.0,54.0,54.0,56.0,57.0
3212,2021-09-12 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.46984673,3.7023525,39.567887,-104.957193,299.9195,20.5,82790.0,1749.5134,0.0,-0.021986008,0.0,2021-09-11,20:00,2021-09-12,03:00,46.0,,255,3,2021-09-12 03:00:00,46.0,49.0,52.0,50.0,54.0,54.0,54.0,56.0
3213,2021-09-12 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.5181713,-3.6414165,39.567887,-104.957193,298.72412,20.5,82730.0,1749.5134,0.0,-0.018566132,0.0625,2021-09-11,21:00,2021-09-12,04:00,42.0,,255,4,2021-09-12 04:00:00,42.0,46.0,49.0,52.0,50.0,54.0,54.0,54.0
