,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
7843,2023-05-22 02:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-1.3076143,0.005472183,39.638522,-104.569335,290.0714,43.0,82340.0,1773.7322,0.0,-0.024075985,0.0,2023-05-21,19:00,2023-05-22,02:00,52.0,,142,2,2022-03-24 02:00:00,52.0,54.0,63.0,64.0,64.0,65.0,64.0,64.0
7844,2023-05-22 03:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-2.1758537,0.7326813,39.638522,-104.569335,288.14316,56.8,82380.0,1773.7322,0.0,-0.014603615,0.0,2023-05-21,20:00,2023-05-22,03:00,55.0,,142,3,2022-03-24 03:00:00,55.0,52.0,54.0,63.0,64.0,64.0,65.0,64.0
7845,2023-05-22 04:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-1.8380575,1.8351593,39.638522,-104.569335,287.00644,57.0,82400.0,1773.7322,0.0,-0.044719696,0.0,2023-05-21,21:00,2023-05-22,04:00,60.0,,142,4,2022-03-24 04:00:00,60.0,55.0,52.0,54.0,63.0,64.0,64.0,65.0
7846,2023-05-22 05:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-2.26221,0.7337799,39.638522,-104.569335,286.54767,52.8,82400.0,1773.7322,0.0,-0.032315254,0.0,2023-05-21,22:00,2023-05-22,05:00,54.0,,142,5,2022-03-24 05:00:00,54.0,60.0,55.0,52.0,54.0,63.0,64.0,64.0
7847,2023-05-22 06:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-1.0966177,2.7816467,39.638522,-104.569335,284.88025,63.1,82390.0,1773.7322,0.0,-0.010135174,0.0,2023-05-21,23:00,2023-05-22,06:00,47.0,,142,6,2022-03-24 06:00:00,47.0,54.0,60.0,55.0,52.0,54.0,63.0,64.0
7848,2023-05-22 07:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,0.98898983,1.7623844,39.638522,-104.569335,284.33304,69.0,82370.0,1773.7322,0.0,-0.013552189,0.0,2023-05-22,00:00,2023-05-22,07:00,49.0,,142,7,2022-03-24 07:00:00,49.0,47.0,54.0,60.0,55.0,52.0,54.0,63.0
7849,2023-05-22 08:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,2.483755,0.71998405,39.638522,-104.569335,283.56696,74.4,82350.0,1773.7322,0.0,-0.009115219,0.0,2023-05-22,01:00,2023-05-22,08:00,46.0,,142,8,2022-03-24 08:00:00,46.0,49.0,47.0,54.0,60.0,55.0,52.0,54.0
7850,2023-05-22 09:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,2.0873432,1.4914188,39.638522,-104.569335,283.34232,64.6,82340.0,1773.7322,0.0,0.006981373,0.0,2023-05-22,02:00,2023-05-22,09:00,46.0,,142,9,2022-03-24 09:00:00,46.0,46.0,49.0,47.0,54.0,60.0,55.0,52.0
7851,2023-05-22 10:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,2.5463972,1.6152382,39.638522,-104.569335,282.83423,68.3,82330.0,1773.7322,0.0,0.0063352585,0.0,2023-05-22,03:00,2023-05-22,10:00,43.0,,142,10,2022-03-24 10:00:00,43.0,46.0,46.0,49.0,47.0,54.0,60.0,55.0
7852,2023-05-22 11:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,2.2602434,1.90658,39.638522,-104.569335,282.11713,73.7,82310.0,1773.7322,0.0,-0.028478622,0.0,2023-05-22,04:00,2023-05-22,11:00,41.0,,142,11,2022-03-24 11:00:00,41.0,43.0,46.0,46.0,49.0,47.0,54.0,60.0
7853,2023-05-22 12:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,1.781786,1.6768646,39.638522,-104.569335,281.9945,68.9,82290.0,1773.7322,29.9,0.0076417923,0.0,2023-05-22,05:00,2023-05-22,12:00,40.0,,142,12,2022-03-24 12:00:00,40.0,41.0,43.0,46.0,46.0,49.0,47.0,54.0
7854,2023-05-22 13:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,1.3811636,2.1709785,39.638522,-104.569335,283.18954,72.8,82290.0,1773.7322,206.9,-0.040893078,0.0,2023-05-22,06:00,2023-05-22,13:00,37.0,,142,13,2022-03-24 13:00:00,37.0,40.0,41.0,43.0,46.0,46.0,49.0,47.0
7855,2023-05-22 14:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,2.447075,1.5009956,39.638522,-104.569335,286.62488,64.3,82300.0,1773.7322,416.0,-0.020757675,0.0,2023-05-22,07:00,2023-05-22,14:00,44.0,,142,14,2022-03-24 14:00:00,44.0,37.0,40.0,41.0,43.0,46.0,46.0,49.0
7856,2023-05-22 15:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,1.477355,1.3816547,39.638522,-104.569335,288.83902,60.5,82300.0,1773.7322,618.9,0.01894331,0.0,2023-05-22,08:00,2023-05-22,15:00,51.0,,142,15,2022-03-24 15:00:00,51.0,44.0,37.0,40.0,41.0,43.0,46.0,46.0
7857,2023-05-22 16:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-0.43266678,0.93278694,39.638522,-104.569335,290.71277,53.2,82280.0,1773.7322,795.0,-0.000521183,0.0,2023-05-22,09:00,2023-05-22,16:00,63.0,,142,16,2022-03-24 16:00:00,63.0,51.0,44.0,37.0,40.0,41.0,43.0,46.0
7858,2023-05-22 17:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-3.2832022,0.8073654,39.638522,-104.569335,291.86572,47.3,82250.0,1773.7322,923.0,0.028924465,0.0,2023-05-22,10:00,2023-05-22,17:00,68.0,,142,17,2022-03-24 17:00:00,68.0,63.0,51.0,44.0,37.0,40.0,41.0,43.0
7859,2023-05-22 18:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-2.5733871,-0.010541916,39.638522,-104.569335,292.7647,46.4,82260.0,1773.7322,1006.0,-0.022776604,0.0,2023-05-22,11:00,2023-05-22,18:00,70.0,,142,18,2022-03-24 18:00:00,70.0,68.0,63.0,51.0,44.0,37.0,40.0,41.0
7860,2023-05-22 19:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-2.9332504,1.6361122,39.638522,-104.569335,293.36932,43.4,82220.0,1773.7322,1027.0,-0.023735046,0.0,2023-05-22,12:00,2023-05-22,19:00,72.0,,142,19,2022-03-24 19:00:00,72.0,70.0,68.0,63.0,51.0,44.0,37.0,40.0
7861,2023-05-22 20:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-1.8550873,1.4710007,39.638522,-104.569335,293.824,38.4,82200.0,1773.7322,992.0,-0.0046482086,0.0,2023-05-22,13:00,2023-05-22,20:00,75.0,,142,20,2022-03-24 20:00:00,75.0,72.0,70.0,68.0,63.0,51.0,44.0,37.0
7862,2023-05-22 21:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-2.8502789,1.3783913,39.638522,-104.569335,294.37888,34.9,82170.0,1773.7322,903.0,0.0075035095,0.0,2023-05-22,14:00,2023-05-22,21:00,77.0,,142,21,2022-03-24 21:00:00,77.0,75.0,72.0,70.0,68.0,63.0,51.0,44.0
7863,2023-05-22 22:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-2.772297,1.9212132,39.638522,-104.569335,294.281,32.3,82120.0,1773.7322,758.4,0.0057075024,0.0,2023-05-22,15:00,2023-05-22,22:00,78.0,,142,22,2022-03-24 22:00:00,78.0,77.0,75.0,72.0,70.0,68.0,63.0,51.0
7864,2023-05-22 23:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-1.7775974,2.0009918,39.638522,-104.569335,294.11917,36.3,82070.0,1773.7322,578.4,0.014681101,0.0,2023-05-22,16:00,2023-05-22,23:00,75.0,,142,23,2022-03-24 23:00:00,75.0,78.0,77.0,75.0,72.0,70.0,68.0,63.0
7865,2023-05-23 00:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-1.6831379,1.4437733,39.638522,-104.569335,293.6966,36.2,82050.0,1773.7322,369.4,-0.018850327,0.0,2023-05-22,17:00,2023-05-23,00:00,69.0,,143,0,2022-03-25 00:00:00,69.0,75.0,78.0,77.0,75.0,72.0,70.0,68.0
7866,2023-05-23 01:00:00,5,6,Arapahoe,11,East Plains,4.2667007,False,-1.525073,1.8240471,39.638522,-104.569335,292.89835,35.5,82060.0,1773.7322,161.1,-0.00071811676,0.0,2023-05-22,18:00,2023-05-23,01:00,61.0,,143,1,2022-03-25 01:00:00,61.0,69.0,75.0,78.0,77.0,75.0,72.0,70.0
