,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
5028,2022-06-26 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.99252415,-0.01512146,39.620408,-105.33872,285.06662,85.2,78620.0,2259.076,473.0,-0.020529985,0.0,2022-06-26,12:00,2022-06-26,19:00,0.037,,177,19,2021-11-26 19:00:00
5029,2022-06-26 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.5502548,0.084918976,39.620408,-105.33872,286.10278,84.9,78600.0,2259.076,9.0,-0.06602955,0.0,2022-06-26,13:00,2022-06-26,20:00,0.035,,177,20,2021-11-26 20:00:00
5030,2022-06-26 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.05519104,-3.5286503,39.620408,-105.33872,286.50018,85.2,78600.0,2259.076,86.0,0.0134186745,0.125,2022-06-26,14:00,2022-06-26,21:00,0.029,,177,21,2021-11-26 21:00:00
5031,2022-06-26 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.23644257,-1.1866207,39.620408,-105.33872,287.27524,78.5,78620.0,2259.076,27.0,-0.030723333,0.125,2022-06-26,15:00,2022-06-26,22:00,0.026,,177,22,2021-11-26 22:00:00
5032,2022-06-26 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,5.3014107,-2.3693562,39.620408,-105.33872,287.28888,73.9,78600.0,2259.076,18.6,0.019046068,0.125,2022-06-26,16:00,2022-06-26,23:00,0.034,,177,23,2021-11-26 23:00:00
5033,2022-06-27 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,6.9841213,0.22062016,39.620408,-105.33872,285.70343,85.5,78560.0,2259.076,63.5,-0.029649973,0.0625,2022-06-26,17:00,2022-06-27,00:00,0.035,,178,0,2021-11-27 00:00:00
5034,2022-06-27 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.6648693,0.74375534,39.620408,-105.33872,285.53122,80.9,78570.0,2259.076,18.6,-0.05244589,0.0,2022-06-26,18:00,2022-06-27,01:00,0.033,,178,1,2021-11-27 01:00:00
5035,2022-06-27 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.077732086,2.4065514,39.620408,-105.33872,285.29755,71.7,78500.0,2259.076,23.2,-0.13248682,0.0,2022-06-26,19:00,2022-06-27,02:00,0.03,,178,2,2021-11-27 02:00:00
5036,2022-06-27 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.42467022,2.7260647,39.620408,-105.33872,284.5236,65.5,78440.0,2259.076,0.0,-0.22956872,0.0,2022-06-26,20:00,2022-06-27,03:00,0.028,,178,3,2021-11-27 03:00:00
5037,2022-06-27 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.5173664,2.1898327,39.620408,-105.33872,284.55734,64.5,78500.0,2259.076,0.0,-0.1982913,0.0,2022-06-26,21:00,2022-06-27,04:00,0.021,,178,4,2021-11-27 04:00:00
5038,2022-06-27 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.60726357,2.2169886,39.620408,-105.33872,284.70682,57.1,78470.0,2259.076,0.0,-0.15414667,0.0,2022-06-26,22:00,2022-06-27,05:00,0.017,,178,5,2021-11-27 05:00:00
5039,2022-06-27 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.5586815,1.5149975,39.620408,-105.33872,284.01,65.7,78490.0,2259.076,0.0,-0.17027855,0.0,2022-06-26,23:00,2022-06-27,06:00,0.015,,178,6,2021-11-27 06:00:00
5040,2022-06-27 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.0076504,0.6154337,39.620408,-105.33872,284.39395,59.3,78500.0,2259.076,0.0,-0.097200155,0.0,2022-06-27,00:00,2022-06-27,07:00,0.013,,178,7,2021-11-27 07:00:00
5041,2022-06-27 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.3507919,0.95405865,39.620408,-105.33872,283.324,68.0,78490.0,2259.076,0.0,-0.09208059,0.0,2022-06-27,01:00,2022-06-27,08:00,0.013,,178,8,2021-11-27 08:00:00
5042,2022-06-27 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.4108047,1.701787,39.620408,-105.33872,283.1506,63.0,78460.0,2259.076,0.0,-0.10626006,0.0,2022-06-27,02:00,2022-06-27,09:00,0.012,,178,9,2021-11-27 09:00:00
5043,2022-06-27 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1582985,0.53345203,39.620408,-105.33872,282.93015,58.1,78450.0,2259.076,0.0,-0.08801627,0.0,2022-06-27,03:00,2022-06-27,10:00,0.012,,178,10,2021-11-27 10:00:00
5044,2022-06-27 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.7977791,0.79028034,39.620408,-105.33872,282.12183,62.4,78460.0,2259.076,0.0,-0.14785552,0.0,2022-06-27,04:00,2022-06-27,11:00,0.01,,178,11,2021-11-27 11:00:00
5045,2022-06-27 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.8632641,1.0174131,39.620408,-105.33872,281.85654,60.6,78490.0,2259.076,35.3,-0.08418155,0.0,2022-06-27,05:00,2022-06-27,12:00,0.01,,178,12,2021-11-27 12:00:00
5046,2022-06-27 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.2147198,1.694253,39.620408,-105.33872,283.2488,64.2,78450.0,2259.076,205.5,-0.12523603,0.0,2022-06-27,06:00,2022-06-27,13:00,0.015,,178,13,2021-11-27 13:00:00
5047,2022-06-27 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.40800858,0.42041397,39.620408,-105.33872,286.98694,59.7,78480.0,2259.076,412.2,0.0037209988,0.0,2022-06-27,07:00,2022-06-27,14:00,0.02,,178,14,2021-11-27 14:00:00
5048,2022-06-27 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.33500957,0.34389114,39.620408,-105.33872,289.49606,53.7,78470.0,2259.076,615.1,0.014504194,0.0,2022-06-27,08:00,2022-06-27,15:00,0.038,,178,15,2021-11-27 15:00:00
5049,2022-06-27 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.27415848,-1.2825508,39.620408,-105.33872,292.24585,30.5,78470.0,2259.076,794.6,0.0130188465,0.0625,2022-06-27,09:00,2022-06-27,16:00,0.047,,178,16,2021-11-27 16:00:00
5050,2022-06-27 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.7220869,-1.2508478,39.620408,-105.33872,294.3302,32.6,78420.0,2259.076,929.0,-0.0155723095,0.0,2022-06-27,10:00,2022-06-27,17:00,0.052,,178,17,2021-11-27 17:00:00
5051,2022-06-27 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.9521627,-2.106309,39.620408,-105.33872,295.72433,29.4,78420.0,2259.076,1019.0,0.031141758,0.0625,2022-06-27,11:00,2022-06-27,18:00,0.054,,178,18,2021-11-27 18:00:00
5052,2022-06-27 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.8541088,-1.7816267,39.620408,-105.33872,296.58798,26.0,78410.0,2259.076,1047.0,-0.0062611103,0.0625,2022-06-27,12:00,2022-06-27,19:00,0.057,,178,19,2021-11-27 19:00:00
5053,2022-06-27 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.0755787,-2.410801,39.620408,-105.33872,297.6679,23.0,78370.0,2259.076,1020.0,-0.0070552826,0.0625,2022-06-27,13:00,2022-06-27,20:00,0.062,,178,20,2021-11-27 20:00:00
5054,2022-06-27 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.1243153,-1.9993591,39.620408,-105.33872,298.29034,23.0,78330.0,2259.076,870.0,0.0033590794,0.125,2022-06-27,14:00,2022-06-27,21:00,0.065,,178,21,2021-11-27 21:00:00
5055,2022-06-27 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.7625866,-1.3656578,39.620408,-105.33872,297.96234,25.4,78290.0,2259.076,667.0,0.01781416,0.0625,2022-06-27,15:00,2022-06-27,22:00,0.065,,178,22,2021-11-27 22:00:00
5056,2022-06-27 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.5455532,-1.3189259,39.620408,-105.33872,298.10315,23.7,78270.0,2259.076,628.3,0.02927947,0.0,2022-06-27,16:00,2022-06-27,23:00,0.069,,178,23,2021-11-27 23:00:00
5057,2022-06-28 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.8969393,-4.089468,39.620408,-105.33872,297.74518,20.8,78270.0,2259.076,394.1,0.021391869,0.0625,2022-06-27,17:00,2022-06-28,00:00,0.064,,179,0,2021-11-28 00:00:00
5058,2022-06-28 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.5123577,-5.67972,39.620408,-105.33872,293.2734,34.6,78320.0,2259.076,1.9,0.009058237,0.125,2022-06-27,18:00,2022-06-28,01:00,0.048,,179,1,2021-11-28 01:00:00
5059,2022-06-28 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.282343,2.136591,39.620408,-105.33872,289.76077,54.7,78360.0,2259.076,29.6,-0.09277272,0.0,2022-06-27,19:00,2022-06-28,02:00,0.038,,179,2,2021-11-28 02:00:00
5060,2022-06-28 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.5269394,-0.18268967,39.620408,-105.33872,290.8686,38.2,78400.0,2259.076,0.0,-0.06410813,0.0,2022-06-27,20:00,2022-06-28,03:00,0.027,,179,3,2021-11-28 03:00:00
5061,2022-06-28 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.3777637,-0.084609985,39.620408,-105.33872,289.20694,40.0,78510.0,2259.076,0.0,-0.02586317,0.0,2022-06-27,21:00,2022-06-28,04:00,0.023,,179,4,2021-11-28 04:00:00
5062,2022-06-28 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.916956,0.29384422,39.620408,-105.33872,288.0001,40.7,78540.0,2259.076,0.0,-0.11364031,0.0,2022-06-27,22:00,2022-06-28,05:00,0.019,,179,5,2021-11-28 05:00:00
5063,2022-06-28 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.3113594,1.9220943,39.620408,-105.33872,285.72418,53.0,78530.0,2259.076,0.0,-0.10772085,0.0,2022-06-27,23:00,2022-06-28,06:00,0.021,,179,6,2021-11-28 06:00:00
5064,2022-06-28 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.94091225,1.5568676,39.620408,-105.33872,285.5684,47.4,78470.0,2259.076,0.0,-0.15032578,0.0,2022-06-28,00:00,2022-06-28,07:00,0.022,,179,7,2021-11-28 07:00:00
5065,2022-06-28 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.37156487,0.45812416,39.620408,-105.33872,285.0183,44.4,78430.0,2259.076,0.0,-0.07437801,0.0,2022-06-28,01:00,2022-06-28,08:00,0.024,,179,8,2021-11-28 08:00:00
5066,2022-06-28 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.01835823,1.2665882,39.620408,-105.33872,285.771,31.6,78380.0,2259.076,0.0,-0.23040819,0.0,2022-06-28,02:00,2022-06-28,09:00,0.025,,179,9,2021-11-28 09:00:00
5067,2022-06-28 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.24302864,1.4962997,39.620408,-105.33872,285.19077,34.9,78400.0,2259.076,0.0,-0.23673868,0.0,2022-06-28,03:00,2022-06-28,10:00,0.022,,179,10,2021-11-28 10:00:00
5068,2022-06-28 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.31493092,1.0321188,39.620408,-105.33872,285.97513,31.4,78360.0,2259.076,0.0,-0.17396116,0.0,2022-06-28,04:00,2022-06-28,11:00,0.022,,179,11,2021-11-28 11:00:00
5069,2022-06-28 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.5257597,2.234705,39.620408,-105.33872,286.51666,18.0,78330.0,2259.076,36.2,-0.21811008,0.0,2022-06-28,05:00,2022-06-28,12:00,0.021,,179,12,2021-11-28 12:00:00
5070,2022-06-28 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.96093273,2.2126617,39.620408,-105.33872,287.85623,22.0,78340.0,2259.076,214.0,-0.14736223,0.0,2022-06-28,06:00,2022-06-28,13:00,0.022,,179,13,2021-11-28 13:00:00
5071,2022-06-28 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.24460602,0.54987526,39.620408,-105.33872,293.76257,20.4,78350.0,2259.076,420.0,-0.101279736,0.0,2022-06-28,07:00,2022-06-28,14:00,0.031,,179,14,2021-11-28 14:00:00
5072,2022-06-28 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.3732996,-1.6493492,39.620408,-105.33872,297.37622,13.4,78330.0,2259.076,621.7,0.023039341,0.0625,2022-06-28,08:00,2022-06-28,15:00,0.043,,179,15,2021-11-28 15:00:00
5073,2022-06-28 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.1944914,-2.947896,39.620408,-105.33872,298.4216,15.7,78340.0,2259.076,801.0,-0.01389122,0.125,2022-06-28,09:00,2022-06-28,16:00,0.049,,179,16,2021-11-28 16:00:00
5074,2022-06-28 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1062155,-3.8816366,39.620408,-105.33872,299.64365,19.3,78320.0,2259.076,895.0,0.018318176,0.125,2022-06-28,10:00,2022-06-28,17:00,0.054,,179,17,2021-11-28 17:00:00
5075,2022-06-28 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.6017466,-1.8090563,39.620408,-105.33872,298.7219,18.8,78320.0,2259.076,939.0,-0.029018879,0.0625,2022-06-28,11:00,2022-06-28,18:00,0.058,,179,18,2021-11-28 18:00:00
5076,2022-06-28 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.7854939,-0.23227978,39.620408,-105.33872,300.6711,18.1,78280.0,2259.076,20.0,-0.024507523,0.0,2022-06-28,12:00,2022-06-28,19:00,0.062,,179,19,2021-11-28 19:00:00
5077,2022-06-28 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.3070469,-0.26425552,39.620408,-105.33872,299.9793,20.1,78310.0,2259.076,610.0,-0.0003452301,0.125,2022-06-28,13:00,2022-06-28,20:00,0.061,,179,20,2021-11-28 20:00:00
5078,2022-06-28 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.426552,2.3300953,39.620408,-105.33872,300.1981,16.2,78290.0,2259.076,84.0,-0.013006687,0.0625,2022-06-28,14:00,2022-06-28,21:00,0.055,,179,21,2021-11-28 21:00:00
5079,2022-06-28 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.017356,1.9394732,39.620408,-105.33872,300.05896,9.4,78260.0,2259.076,225.0,-0.02116108,0.0625,2022-06-28,15:00,2022-06-28,22:00,0.05,,179,22,2021-11-28 22:00:00
5080,2022-06-28 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.624627,-0.83296204,39.620408,-105.33872,300.5759,18.2,78210.0,2259.076,499.9,-0.031138897,0.125,2022-06-28,16:00,2022-06-28,23:00,0.05,,179,23,2021-11-28 23:00:00
5081,2022-06-29 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.7130089,1.7904882,39.620408,-105.33872,300.1368,14.4,78170.0,2259.076,177.4,-0.029265404,0.0,2022-06-28,17:00,2022-06-29,00:00,0.049,,180,0,2021-11-29 00:00:00
5082,2022-06-29 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.348013,-2.6828995,39.620408,-105.33872,297.74283,26.4,78170.0,2259.076,155.4,-0.016445637,0.125,2022-06-28,18:00,2022-06-29,01:00,0.048,,180,1,2021-11-29 01:00:00
5083,2022-06-29 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,6.1997757,-0.26099777,39.620408,-105.33872,295.8503,29.0,78160.0,2259.076,39.5,0.022350788,0.0625,2022-06-28,19:00,2022-06-29,02:00,0.052,,180,2,2021-11-29 02:00:00
5084,2022-06-29 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.190012,1.0689011,39.620408,-105.33872,293.2334,28.7,78160.0,2259.076,0.0,-0.11357212,0.0,2022-06-28,20:00,2022-06-29,03:00,0.049,,180,3,2021-11-29 03:00:00
5085,2022-06-29 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.056922913,2.1864128,39.620408,-105.33872,292.6819,23.6,78180.0,2259.076,0.0,-0.12780476,0.0,2022-06-28,21:00,2022-06-29,04:00,0.047,,180,4,2021-11-29 04:00:00
5086,2022-06-29 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.05306053,1.7601633,39.620408,-105.33872,291.66895,24.6,78210.0,2259.076,0.0,-0.18140078,0.0,2022-06-28,22:00,2022-06-29,05:00,0.043,,180,5,2021-11-29 05:00:00
5087,2022-06-29 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.39646912,0.8295803,39.620408,-105.33872,290.6718,24.7,78180.0,2259.076,0.0,-0.15391684,0.0,2022-06-28,23:00,2022-06-29,06:00,0.037,,180,6,2021-11-29 06:00:00
5088,2022-06-29 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.54584885,1.635582,39.620408,-105.33872,290.6241,21.0,78140.0,2259.076,0.0,-0.20968056,0.0,2022-06-29,00:00,2022-06-29,07:00,0.033,,180,7,2021-11-29 07:00:00
5089,2022-06-29 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.017294884,2.4888716,39.620408,-105.33872,289.1541,21.9,78140.0,2259.076,0.0,-0.2385025,0.0,2022-06-29,01:00,2022-06-29,08:00,0.031,,180,8,2021-11-29 08:00:00
5090,2022-06-29 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.4305267,1.9197083,39.620408,-105.33872,288.91437,22.7,78130.0,2259.076,0.0,-0.2104907,0.0,2022-06-29,02:00,2022-06-29,09:00,0.03,,180,9,2021-11-29 09:00:00
5091,2022-06-29 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.18470478,0.90710926,39.620408,-105.33872,288.35114,27.6,78150.0,2259.076,0.0,-0.21322918,0.0,2022-06-29,03:00,2022-06-29,10:00,0.032,,180,10,2021-11-29 10:00:00
5092,2022-06-29 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.0605097,0.99845695,39.620408,-105.33872,288.92874,28.5,78150.0,2259.076,0.0,-0.1450038,0.0,2022-06-29,04:00,2022-06-29,11:00,0.031,,180,11,2021-11-29 11:00:00
5093,2022-06-29 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.44244957,0.78588676,39.620408,-105.33872,289.45935,26.4,78170.0,2259.076,34.0,-0.1316514,0.0,2022-06-29,05:00,2022-06-29,12:00,0.029,,180,12,2021-11-29 12:00:00
5094,2022-06-29 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.427516,0.71008873,39.620408,-105.33872,290.03683,30.5,78180.0,2259.076,208.6,-0.13497257,0.0,2022-06-29,06:00,2022-06-29,13:00,0.026,,180,13,2021-11-29 13:00:00
5095,2022-06-29 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.3833294,0.41161823,39.620408,-105.33872,295.26276,22.5,78140.0,2259.076,412.1,0.026220322,0.0,2022-06-29,07:00,2022-06-29,14:00,0.038,,180,14,2021-11-29 14:00:00
5096,2022-06-29 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.106674,-1.121213,39.620408,-105.33872,297.56213,18.9,78160.0,2259.076,611.9,-0.029817104,0.125,2022-06-29,08:00,2022-06-29,15:00,0.049,,180,15,2021-11-29 15:00:00
5097,2022-06-29 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.8770638,-1.5713472,39.620408,-105.33872,299.1945,20.4,78150.0,2259.076,786.0,-0.0031399727,0.125,2022-06-29,09:00,2022-06-29,16:00,0.05,,180,16,2021-11-29 16:00:00
5098,2022-06-29 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.1679182,-2.3085861,39.620408,-105.33872,300.73993,18.3,78110.0,2259.076,84.0,0.022878647,0.0625,2022-06-29,10:00,2022-06-29,17:00,0.05,,180,17,2021-11-29 17:00:00
5099,2022-06-29 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.5067492,-3.12996,39.620408,-105.33872,302.04517,12.8,78120.0,2259.076,115.0,0.014315605,0.1875,2022-06-29,11:00,2022-06-29,18:00,0.05,,180,18,2021-11-29 18:00:00
5100,2022-06-29 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,5.222663,-4.364133,39.620408,-105.33872,302.12326,12.8,78080.0,2259.076,607.0,0.028755188,0.25,2022-06-29,12:00,2022-06-29,19:00,0.05,,180,19,2021-11-29 19:00:00
5101,2022-06-29 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.7698708,1.9318008,39.620408,-105.33872,298.39777,30.2,78060.0,2259.076,689.0,-0.03301549,0.0,2022-06-29,13:00,2022-06-29,20:00,0.052,,180,20,2021-11-29 20:00:00
5102,2022-06-29 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.7722473,-2.079443,39.620408,-105.33872,296.18457,39.8,78070.0,2259.076,487.0,0.0028543472,0.125,2022-06-29,14:00,2022-06-29,21:00,0.052,,180,21,2021-11-29 21:00:00
5103,2022-06-29 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.121521,-0.8306999,39.620408,-105.33872,298.9965,29.1,78040.0,2259.076,440.0,-0.027127981,0.0,2022-06-29,15:00,2022-06-29,22:00,0.049,,180,22,2021-11-29 22:00:00
5104,2022-06-29 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.3265553,-6.814192,39.620408,-105.33872,296.89606,29.8,78040.0,2259.076,364.3,-0.013266802,0.3125,2022-06-29,16:00,2022-06-29,23:00,0.044,,180,23,2021-11-29 23:00:00
5105,2022-06-30 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.1850433,1.7325459,39.620408,-105.33872,295.3341,46.7,77980.0,2259.076,3.6,-0.061284065,0.0,2022-06-29,17:00,2022-06-30,00:00,0.043,,181,0,2021-11-30 00:00:00
5106,2022-06-30 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.91537,0.36273384,39.620408,-105.33872,296.3939,35.4,77930.0,2259.076,155.6,-0.007974148,0.0,2022-06-29,18:00,2022-06-30,01:00,0.039,,181,1,2021-11-30 01:00:00
5107,2022-06-30 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.0650463,0.68174744,39.620408,-105.33872,297.15656,24.9,77990.0,2259.076,10.5,0.007964611,0.0,2022-06-29,19:00,2022-06-30,02:00,0.034,,181,2,2021-11-30 02:00:00
5108,2022-06-30 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,5.32568,-2.4568958,39.620408,-105.33872,291.97107,45.1,78150.0,2259.076,0.0,0.009747028,0.0625,2022-06-29,20:00,2022-06-30,03:00,0.031,,181,3,2021-11-30 03:00:00
5109,2022-06-30 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.9557724,-1.3229389,39.620408,-105.33872,290.92163,49.8,78290.0,2259.076,0.0,0.009965897,0.0,2022-06-29,21:00,2022-06-30,04:00,0.024,,181,4,2021-11-30 04:00:00
5110,2022-06-30 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.97280025,-0.19907665,39.620408,-105.33872,289.68173,65.0,78290.0,2259.076,0.0,0.0061683655,0.0,2022-06-29,22:00,2022-06-30,05:00,0.029,,181,5,2021-11-30 05:00:00
5111,2022-06-30 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.203311,0.8764992,39.620408,-105.33872,289.20438,63.0,78270.0,2259.076,0.0,-0.034860134,0.0,2022-06-29,23:00,2022-06-30,06:00,0.026,,181,6,2021-11-30 06:00:00
5112,2022-06-30 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1891403,0.09439945,39.620408,-105.33872,289.14313,60.6,78190.0,2259.076,0.0,-0.023136616,0.0,2022-06-30,00:00,2022-06-30,07:00,0.025,,181,7,2021-11-30 07:00:00
5113,2022-06-30 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.3257246,2.0315151,39.620408,-105.33872,289.06247,51.8,78080.0,2259.076,0.0,-0.13134146,0.0,2022-06-30,01:00,2022-06-30,08:00,0.036,,181,8,2021-11-30 08:00:00
5114,2022-06-30 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1352749,0.75711536,39.620408,-105.33872,290.355,38.9,78060.0,2259.076,0.0,-0.14433265,0.0,2022-06-30,02:00,2022-06-30,09:00,0.036,,181,9,2021-11-30 09:00:00
5115,2022-06-30 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.1644917,0.89803886,39.620408,-105.33872,290.36905,36.5,77990.0,2259.076,0.0,-0.12633276,0.0,2022-06-30,03:00,2022-06-30,10:00,0.036,,181,10,2021-11-30 10:00:00
5116,2022-06-30 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.7539053,1.4366293,39.620408,-105.33872,290.04892,33.2,77970.0,2259.076,0.0,-0.17948508,0.0,2022-06-30,04:00,2022-06-30,11:00,0.029,,181,11,2021-11-30 11:00:00
5117,2022-06-30 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.0626373,2.410594,39.620408,-105.33872,289.6725,34.7,77980.0,2259.076,26.7,-0.10134268,0.0,2022-06-30,05:00,2022-06-30,12:00,0.026,,181,12,2021-11-30 12:00:00
5118,2022-06-30 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1303539,1.6164293,39.620408,-105.33872,291.73724,33.9,77980.0,2259.076,31.9,-0.17703319,0.0,2022-06-30,06:00,2022-06-30,13:00,0.024,,181,13,2021-11-30 13:00:00
5119,2022-06-30 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.2805405,-0.26261425,39.620408,-105.33872,293.71948,32.6,77970.0,2259.076,98.3,0.0075392723,0.0,2022-06-30,07:00,2022-06-30,14:00,0.031,,181,14,2021-11-30 14:00:00
5120,2022-06-30 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.1953049,-2.0607195,39.620408,-105.33872,295.55133,28.9,78030.0,2259.076,191.6,-0.030093908,0.0625,2022-06-30,08:00,2022-06-30,15:00,0.039,,181,15,2021-11-30 15:00:00
5121,2022-06-30 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.9733696,-2.894724,39.620408,-105.33872,296.6161,34.4,78050.0,2259.076,745.0,-0.010601759,0.125,2022-06-30,09:00,2022-06-30,16:00,0.042,,181,16,2021-11-30 16:00:00
5122,2022-06-30 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.9680605,-2.514247,39.620408,-105.33872,296.11908,29.5,78110.0,2259.076,536.0,-0.028964281,0.125,2022-06-30,10:00,2022-06-30,17:00,0.045,,181,17,2021-11-30 17:00:00
5123,2022-06-30 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.5099354,-1.5506907,39.620408,-105.33872,294.13458,37.1,78190.0,2259.076,13.0,0.01569581,0.125,2022-06-30,11:00,2022-06-30,18:00,0.042,,181,18,2021-11-30 18:00:00
