,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
2388,2021-08-08 19:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.68977356,-1.1681652,39.77949,-105.00518,305.80765,14.9,83950.0,1582.5134,992.0,-0.0014247894,0.0,2021-08-08,12:00,2021-08-08,19:00,80.0,3.6,220,19,2021-08-08 19:00:00,80.0,78.0,72.0,61.0,47.0,41.0,34.0,36.0
2389,2021-08-08 20:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.1279402,-0.95391273,39.77949,-105.00518,306.7627,14.0,83910.0,1582.5134,961.0,-0.002240181,0.0,2021-08-08,13:00,2021-08-08,20:00,82.0,2.6,220,20,2021-08-08 20:00:00,82.0,80.0,78.0,72.0,61.0,47.0,41.0,34.0
2390,2021-08-08 21:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.5927591,0.8062515,39.77949,-105.00518,307.3287,12.2,83850.0,1582.5134,877.0,0.020828724,0.0,2021-08-08,14:00,2021-08-08,21:00,86.0,2.7,220,21,2021-08-08 21:00:00,86.0,82.0,80.0,78.0,72.0,61.0,47.0,41.0
2391,2021-08-08 22:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.4252424,-1.036829,39.77949,-105.00518,307.1132,14.4,83830.0,1582.5134,734.4,-0.0066707134,0.0,2021-08-08,15:00,2021-08-08,22:00,87.0,3.4,220,22,2021-08-08 22:00:00,87.0,86.0,82.0,80.0,78.0,72.0,61.0,47.0
2392,2021-08-08 23:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.6451254,-1.6184978,39.77949,-105.00518,306.8581,15.1,83830.0,1582.5134,552.9,-0.0052666664,0.0,2021-08-08,16:00,2021-08-08,23:00,87.0,3.2,220,23,2021-08-08 23:00:00,87.0,87.0,86.0,82.0,80.0,78.0,72.0,61.0
2393,2021-08-09 00:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.2676964,-0.046567917,39.77949,-105.00518,306.29205,14.8,83820.0,1582.5134,347.5,0.019534111,0.0,2021-08-08,17:00,2021-08-09,00:00,84.0,4.8,221,0,2021-08-09 00:00:00,84.0,87.0,87.0,86.0,82.0,80.0,78.0,72.0
2394,2021-08-09 01:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.5181656,-0.42748833,39.77949,-105.00518,304.53946,15.4,83810.0,1582.5134,142.4,-0.002156973,0.0,2021-08-08,18:00,2021-08-09,01:00,77.0,8.6,221,1,2021-08-09 01:00:00,77.0,84.0,87.0,87.0,86.0,82.0,80.0,78.0
2395,2021-08-09 02:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.72442055,-0.074394226,39.77949,-105.00518,301.3991,16.7,83810.0,1582.5134,0.0,-0.006571293,0.0,2021-08-08,19:00,2021-08-09,02:00,53.0,23.8,221,2,2021-08-09 02:00:00,53.0,77.0,84.0,87.0,87.0,86.0,82.0,80.0
2396,2021-08-09 03:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.27371216,2.2491646,39.77949,-105.00518,297.71652,22.1,83840.0,1582.5134,0.0,-0.011129856,0.0,2021-08-08,20:00,2021-08-09,03:00,41.0,22.1,221,3,2021-08-09 03:00:00,41.0,53.0,77.0,84.0,87.0,87.0,86.0,82.0
2397,2021-08-09 04:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.6169958,-0.22777176,39.77949,-105.00518,296.3224,27.3,83920.0,1582.5134,0.0,0.0028839111,0.0,2021-08-08,21:00,2021-08-09,04:00,30.0,24.3,221,4,2021-08-09 04:00:00,30.0,41.0,53.0,77.0,84.0,87.0,87.0,86.0
2398,2021-08-09 05:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.62782764,1.9031734,39.77949,-105.00518,295.26102,30.3,83910.0,1582.5134,0.0,-0.03205824,0.0,2021-08-08,22:00,2021-08-09,05:00,25.0,18.7,221,5,2021-08-09 05:00:00,25.0,30.0,41.0,53.0,77.0,84.0,87.0,87.0
2399,2021-08-09 06:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.8500137,1.5542564,39.77949,-105.00518,293.29614,37.2,83930.0,1582.5134,0.0,0.0029659271,0.0,2021-08-08,23:00,2021-08-09,06:00,38.0,13.1,221,6,2021-08-09 06:00:00,38.0,25.0,30.0,41.0,53.0,77.0,84.0,87.0
2400,2021-08-09 07:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.3872242,2.220169,39.77949,-105.00518,292.2125,40.8,83910.0,1582.5134,0.0,-0.012985945,0.0,2021-08-09,00:00,2021-08-09,07:00,46.0,7.5,221,7,2021-08-09 07:00:00,46.0,38.0,25.0,30.0,41.0,53.0,77.0,84.0
2401,2021-08-09 08:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.0379429,2.0877686,39.77949,-105.00518,291.96765,41.1,83920.0,1582.5134,0.0,-0.0013716221,0.0,2021-08-09,01:00,2021-08-09,08:00,40.0,11.4,221,8,2021-08-09 08:00:00,40.0,46.0,38.0,25.0,30.0,41.0,53.0,77.0
2402,2021-08-09 09:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.4934511,2.0667915,39.77949,-105.00518,291.58203,37.3,83910.0,1582.5134,0.0,-0.014850616,0.0,2021-08-09,02:00,2021-08-09,09:00,47.0,5.2,221,9,2021-08-09 09:00:00,47.0,40.0,46.0,38.0,25.0,30.0,41.0,53.0
2403,2021-08-09 10:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.4862595,2.7928038,39.77949,-105.00518,290.53238,32.8,83930.0,1582.5134,0.0,0.0069298744,0.0,2021-08-09,03:00,2021-08-09,10:00,43.0,7.0,221,10,2021-08-09 10:00:00,43.0,47.0,40.0,46.0,38.0,25.0,30.0,41.0
2404,2021-08-09 11:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.87443924,3.0592146,39.77949,-105.00518,289.833,38.0,83950.0,1582.5134,0.0,0.0087041855,0.0,2021-08-09,04:00,2021-08-09,11:00,31.0,16.1,221,11,2021-08-09 11:00:00,31.0,43.0,47.0,40.0,46.0,38.0,25.0,30.0
2405,2021-08-09 12:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.48458767,2.3186207,39.77949,-105.00518,289.88278,35.6,83990.0,1582.5134,0.0,-0.027769804,0.0,2021-08-09,05:00,2021-08-09,12:00,18.0,29.5,221,12,2021-08-09 12:00:00,18.0,31.0,43.0,47.0,40.0,46.0,38.0,25.0
2406,2021-08-09 13:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.7808838,2.358553,39.77949,-105.00518,290.8928,34.6,84000.0,1582.5134,119.7,-0.036084652,0.0,2021-08-09,06:00,2021-08-09,13:00,24.5,29.8,221,13,2021-08-09 13:00:00,24.5,18.0,31.0,43.0,47.0,40.0,46.0,38.0
2407,2021-08-09 14:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.10865402,1.9737301,39.77949,-105.00518,294.27786,31.3,84000.0,1582.5134,323.7,-0.0035164356,0.0,2021-08-09,07:00,2021-08-09,14:00,31.0,20.7,221,14,2021-08-09 14:00:00,31.0,24.5,18.0,31.0,43.0,47.0,40.0,46.0
2408,2021-08-09 15:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.53946877,0.6645851,39.77949,-105.00518,299.0,21.6,84050.0,1582.5134,529.0,0.017320633,0.0,2021-08-09,08:00,2021-08-09,15:00,35.0,22.8,221,15,2021-08-09 15:00:00,35.0,31.0,24.5,18.0,31.0,43.0,47.0,40.0
2409,2021-08-09 16:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.8196316,0.19748878,39.77949,-105.00518,302.56644,17.0,84050.0,1582.5134,711.2,0.0078783035,0.0,2021-08-09,09:00,2021-08-09,16:00,52.0,19.7,221,16,2021-08-09 16:00:00,52.0,35.0,31.0,24.5,18.0,31.0,43.0,47.0
2410,2021-08-09 17:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.023627281,-0.7108154,39.77949,-105.00518,305.89743,14.5,84020.0,1582.5134,838.2431,0.018737078,0.0,2021-08-09,10:00,2021-08-09,17:00,65.0,19.2,221,17,2021-08-09 17:00:00,65.0,52.0,35.0,31.0,24.5,18.0,31.0,43.0
2411,2021-08-09 18:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.0430574,-0.6321106,39.77949,-105.00518,307.79312,11.6,84000.0,1582.5134,946.0,-0.023392916,0.0,2021-08-09,11:00,2021-08-09,18:00,79.0,6.1,221,18,2021-08-09 18:00:00,79.0,65.0,52.0,35.0,31.0,24.5,18.0,31.0
2412,2021-08-09 19:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.80882263,1.580576,39.77949,-105.00518,307.29785,11.6,83950.0,1582.5134,70.0,0.013029337,0.0,2021-08-09,12:00,2021-08-09,19:00,72.0,3.1,221,19,2021-08-09 19:00:00,72.0,79.0,65.0,52.0,35.0,31.0,24.5,18.0
2413,2021-08-09 20:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.80284977,-1.0024128,39.77949,-105.00518,308.2149,9.8,83890.0,1582.5134,212.0,0.004642725,0.0,2021-08-09,13:00,2021-08-09,20:00,82.0,4.35,221,20,2021-08-09 20:00:00,82.0,72.0,79.0,65.0,52.0,35.0,31.0,24.5
2414,2021-08-09 21:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.34513283,2.4823475,39.77949,-105.00518,309.01233,8.4,83860.0,1582.5134,873.0,0.0033288002,0.0,2021-08-09,14:00,2021-08-09,21:00,86.0,5.6,221,21,2021-08-09 21:00:00,86.0,82.0,72.0,79.0,65.0,52.0,35.0,31.0
2415,2021-08-09 22:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.524806,-0.53115463,39.77949,-105.00518,308.26852,9.2,83830.0,1582.5134,703.5,0.030534029,0.0,2021-08-09,15:00,2021-08-09,22:00,85.0,6.85,221,22,2021-08-09 22:00:00,85.0,86.0,82.0,72.0,79.0,65.0,52.0,35.0
2416,2021-08-09 23:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.3764801,-3.6499805,39.77949,-105.00518,307.86948,10.5,83830.0,1582.5134,500.9,0.0068297386,0.0,2021-08-09,16:00,2021-08-09,23:00,83.0,8.1,221,23,2021-08-09 23:00:00,83.0,85.0,86.0,82.0,72.0,79.0,65.0,52.0
2417,2021-08-10 00:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.46586037,-0.292799,39.77949,-105.00518,307.30795,10.3,83840.0,1582.5134,315.2,-0.0063517094,0.0,2021-08-09,17:00,2021-08-10,00:00,76.0,7.2,222,0,2021-08-10 00:00:00,76.0,83.0,85.0,86.0,82.0,72.0,79.0,65.0
2418,2021-08-10 01:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.28882122,-3.7197914,39.77949,-105.00518,304.52203,17.2,83850.0,1582.5134,13.5,0.0035102367,0.0,2021-08-09,18:00,2021-08-10,01:00,59.0,10.3,222,1,2021-08-10 01:00:00,59.0,76.0,83.0,85.0,86.0,82.0,72.0,79.0
2419,2021-08-10 02:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.2479067,-1.0442982,39.77949,-105.00518,302.59024,15.5,83930.0,1582.5134,0.0,-0.022689104,0.0,2021-08-09,19:00,2021-08-10,02:00,56.0,15.1,222,2,2021-08-10 02:00:00,56.0,59.0,76.0,83.0,85.0,86.0,82.0,72.0
2420,2021-08-10 03:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.255971,1.1985168,39.77949,-105.00518,299.23523,19.8,83960.0,1582.5134,0.0,0.0057184696,0.0,2021-08-09,20:00,2021-08-10,03:00,47.0,15.2,222,3,2021-08-10 03:00:00,47.0,56.0,59.0,76.0,83.0,85.0,86.0,82.0
2421,2021-08-10 04:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.4746218,1.4792805,39.77949,-105.00518,296.71854,24.8,84040.0,1582.5134,0.0,0.008508444,0.0,2021-08-09,21:00,2021-08-10,04:00,45.0,15.7,222,4,2021-08-10 04:00:00,45.0,47.0,56.0,59.0,76.0,83.0,85.0,86.0
2422,2021-08-10 05:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.71473503,-0.8384018,39.77949,-105.00518,295.86557,26.2,84130.0,1582.5134,0.0,-0.024767399,0.0,2021-08-09,22:00,2021-08-10,05:00,43.0,12.5,222,5,2021-08-10 05:00:00,43.0,45.0,47.0,56.0,59.0,76.0,83.0,85.0
2423,2021-08-10 06:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.6056423,-0.8599148,39.77949,-105.00518,295.8628,25.8,84190.0,1582.5134,0.0,-0.012484074,0.0,2021-08-09,23:00,2021-08-10,06:00,43.0,9.3,222,6,2021-08-10 06:00:00,43.0,43.0,45.0,47.0,56.0,59.0,76.0,83.0
2424,2021-08-10 07:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.5390244,-0.7964611,39.77949,-105.00518,294.28455,32.6,84160.0,1582.5134,0.0,-0.008241177,0.0,2021-08-10,00:00,2021-08-10,07:00,39.0,11.1,222,7,2021-08-10 07:00:00,39.0,43.0,43.0,45.0,47.0,56.0,59.0,76.0
2425,2021-08-10 08:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.2464762,-1.8864269,39.77949,-105.00518,293.13245,34.0,84170.0,1582.5134,0.0,-0.039946556,0.0,2021-08-10,01:00,2021-08-10,08:00,41.0,8.7,222,8,2021-08-10 08:00:00,41.0,39.0,43.0,43.0,45.0,47.0,56.0,59.0
2426,2021-08-10 09:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.548111,1.7512131,39.77949,-105.00518,291.27145,35.9,84200.0,1582.5134,0.0,0.026150703,0.0,2021-08-10,02:00,2021-08-10,09:00,29.0,16.2,222,9,2021-08-10 09:00:00,29.0,41.0,39.0,43.0,43.0,45.0,47.0,56.0
2427,2021-08-10 10:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.1392403,1.7293806,39.77949,-105.00518,289.4232,41.8,84220.0,1582.5134,0.0,-0.015955925,0.0,2021-08-10,03:00,2021-08-10,10:00,31.0,13.0,222,10,2021-08-10 10:00:00,31.0,29.0,41.0,39.0,43.0,43.0,45.0,47.0
2428,2021-08-10 11:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.7690325,1.7796068,39.77949,-105.00518,288.7522,46.5,84240.0,1582.5134,0.0,-0.03255987,0.0,2021-08-10,04:00,2021-08-10,11:00,34.0,10.1,222,11,2021-08-10 11:00:00,34.0,31.0,29.0,41.0,39.0,43.0,43.0,45.0
2429,2021-08-10 12:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.16974449,1.6422195,39.77949,-105.00518,288.40915,47.0,84270.0,1582.5134,0.0,-0.00841856,0.0,2021-08-10,05:00,2021-08-10,12:00,21.0,20.8,222,12,2021-08-10 12:00:00,21.0,34.0,31.0,29.0,41.0,39.0,43.0,43.0
2430,2021-08-10 13:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.3703642,0.63938236,39.77949,-105.00518,288.35364,45.8,84300.0,1582.5134,116.4,-0.03797388,0.0,2021-08-10,06:00,2021-08-10,13:00,11.0,34.7,222,13,2021-08-10 13:00:00,11.0,21.0,34.0,31.0,29.0,41.0,39.0,43.0
2431,2021-08-10 14:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.21796894,0.9840765,39.77949,-105.00518,292.79318,35.3,84350.0,1582.5134,322.0,-0.018797874,0.0,2021-08-10,07:00,2021-08-10,14:00,13.266666666666666,34.14821428571429,222,14,2021-08-10 14:00:00,13.266666666666666,11.0,21.0,34.0,31.0,29.0,41.0,39.0
2432,2021-08-10 15:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.64601517,-2.1022787,39.77949,-105.00518,296.24103,29.8,84350.0,1582.5134,526.9,0.027138948,0.0,2021-08-10,08:00,2021-08-10,15:00,15.533333333333333,33.596428571428575,222,15,2021-08-10 15:00:00,15.533333333333333,13.266666666666666,11.0,21.0,34.0,31.0,29.0,41.0
2433,2021-08-10 16:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.31780434,-1.2890959,39.77949,-105.00518,299.23495,24.4,84330.0,1582.5134,710.5,-0.007548094,0.0,2021-08-10,09:00,2021-08-10,16:00,17.8,33.04464285714286,222,16,2021-08-10 16:00:00,17.8,15.533333333333333,13.266666666666666,11.0,21.0,34.0,31.0,29.0
2434,2021-08-10 17:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.7121687,-0.43027782,39.77949,-105.00518,302.84558,21.2,84300.0,1582.5134,857.0,0.0033140182,0.0,2021-08-10,10:00,2021-08-10,17:00,20.066666666666666,32.49285714285715,222,17,2021-08-10 17:00:00,20.066666666666666,17.8,15.533333333333333,13.266666666666666,11.0,21.0,34.0,31.0
2435,2021-08-10 18:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.9901247,0.14941883,39.77949,-105.00518,305.01587,17.1,84250.0,1582.5134,948.0,-0.030574799,0.0,2021-08-10,11:00,2021-08-10,18:00,22.333333333333332,31.94107142857143,222,18,2021-08-10 18:00:00,22.333333333333332,20.066666666666666,17.8,15.533333333333333,13.266666666666666,11.0,21.0,34.0
2436,2021-08-10 19:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.2719765,-0.1882639,39.77949,-105.00518,306.94714,13.8,84160.0,1582.5134,991.0,-0.014163017,0.0,2021-08-10,12:00,2021-08-10,19:00,24.6,31.389285714285716,222,19,2021-08-10 19:00:00,24.6,22.333333333333332,20.066666666666666,17.8,15.533333333333333,13.266666666666666,11.0,21.0
2437,2021-08-10 20:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-3.4950752,0.08735275,39.77949,-105.00518,308.16223,10.8,84100.0,1582.5134,963.0,-0.016438961,0.0,2021-08-10,13:00,2021-08-10,20:00,26.866666666666667,30.837500000000002,222,20,2021-08-10 20:00:00,26.866666666666667,24.6,22.333333333333332,20.066666666666666,17.8,15.533333333333333,13.266666666666666,11.0
2438,2021-08-10 21:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,3.7524261,-2.0867538,39.77949,-105.00518,308.6271,9.0,84070.0,1582.5134,870.0,0.019363642,0.0,2021-08-10,14:00,2021-08-10,21:00,29.133333333333333,30.28571428571429,222,21,2021-08-10 21:00:00,29.133333333333333,26.866666666666667,24.6,22.333333333333332,20.066666666666666,17.8,15.533333333333333,13.266666666666666
2439,2021-08-10 22:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,3.1445599,-2.7391891,39.77949,-105.00518,308.4517,8.0,84040.0,1582.5134,446.7,0.0133636,0.0,2021-08-10,15:00,2021-08-10,22:00,31.4,29.733928571428574,222,22,2021-08-10 22:00:00,31.4,29.133333333333333,26.866666666666667,24.6,22.333333333333332,20.066666666666666,17.8,15.533333333333333
2440,2021-08-10 23:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.2062845,2.798706,39.77949,-105.00518,307.30173,10.5,84020.0,1582.5134,57.4,-0.055956364,0.0,2021-08-10,16:00,2021-08-10,23:00,33.666666666666664,29.18214285714286,222,23,2021-08-10 23:00:00,33.666666666666664,31.4,29.133333333333333,26.866666666666667,24.6,22.333333333333332,20.066666666666666,17.8
2441,2021-08-11 00:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,3.6841211,-3.219843,39.77949,-105.00518,305.62964,14.2,84080.0,1582.5134,335.4,-0.013394594,0.0,2021-08-10,17:00,2021-08-11,00:00,35.93333333333333,28.630357142857143,223,0,2021-08-11 00:00:00,35.93333333333333,33.666666666666664,31.4,29.133333333333333,26.866666666666667,24.6,22.333333333333332,20.066666666666666
2442,2021-08-11 01:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,3.1271305,-1.6589603,39.77949,-105.00518,304.2532,15.2,84040.0,1582.5134,35.8,-0.040623426,0.0,2021-08-10,18:00,2021-08-11,01:00,38.199999999999996,28.07857142857143,223,1,2021-08-11 01:00:00,38.199999999999996,35.93333333333333,33.666666666666664,31.4,29.133333333333333,26.866666666666667,24.6,22.333333333333332
2443,2021-08-11 02:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.343338,-0.94831085,39.77949,-105.00518,302.38474,13.4,84070.0,1582.5134,0.0,-0.027584791,0.0,2021-08-10,19:00,2021-08-11,02:00,40.46666666666666,27.526785714285715,223,2,2021-08-11 02:00:00,40.46666666666666,38.199999999999996,35.93333333333333,33.666666666666664,31.4,29.133333333333333,26.866666666666667,24.6
2444,2021-08-11 03:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.3512764,0.5294485,39.77949,-105.00518,300.42734,15.0,84130.0,1582.5134,0.0,-0.009799004,0.0,2021-08-10,20:00,2021-08-11,03:00,42.733333333333334,26.975,223,3,2021-08-11 03:00:00,42.733333333333334,40.46666666666666,38.199999999999996,35.93333333333333,33.666666666666664,31.4,29.133333333333333,26.866666666666667
2445,2021-08-11 04:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.01796341,1.7981615,39.77949,-105.00518,299.75916,16.1,84210.0,1582.5134,0.0,-0.017841816,0.0,2021-08-10,21:00,2021-08-11,04:00,45.0,26.423214285714288,223,4,2021-08-11 04:00:00,45.0,42.733333333333334,40.46666666666666,38.199999999999996,35.93333333333333,33.666666666666664,31.4,29.133333333333333
2446,2021-08-11 05:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.8726425,1.0027952,39.77949,-105.00518,298.01736,20.7,84170.0,1582.5134,0.0,0.019601107,0.0,2021-08-10,22:00,2021-08-11,05:00,47.266666666666666,25.871428571428574,223,5,2021-08-11 05:00:00,47.266666666666666,45.0,42.733333333333334,40.46666666666666,38.199999999999996,35.93333333333333,33.666666666666664,31.4
2447,2021-08-11 06:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.0376778,1.6260967,39.77949,-105.00518,296.50784,23.4,84180.0,1582.5134,0.0,-0.01005888,0.0,2021-08-10,23:00,2021-08-11,06:00,49.53333333333333,25.31964285714286,223,6,2021-08-11 06:00:00,49.53333333333333,47.266666666666666,45.0,42.733333333333334,40.46666666666666,38.199999999999996,35.93333333333333,33.666666666666664
2448,2021-08-11 07:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.6443863,1.2075996,39.77949,-105.00518,295.8053,22.2,84190.0,1582.5134,0.0,-0.027333975,0.0,2021-08-11,00:00,2021-08-11,07:00,51.8,24.767857142857146,223,7,2021-08-11 07:00:00,51.8,49.53333333333333,47.266666666666666,45.0,42.733333333333334,40.46666666666666,38.199999999999996,35.93333333333333
2449,2021-08-11 08:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.8187523,1.4414082,39.77949,-105.00518,292.81763,25.2,84180.0,1582.5134,0.0,0.020892859,0.0,2021-08-11,01:00,2021-08-11,08:00,54.06666666666666,24.216071428571432,223,8,2021-08-11 08:00:00,54.06666666666666,51.8,49.53333333333333,47.266666666666666,45.0,42.733333333333334,40.46666666666666,38.199999999999996
2450,2021-08-11 09:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.3898983,2.5084429,39.77949,-105.00518,291.4168,31.2,84190.0,1582.5134,0.0,-0.01894331,0.0,2021-08-11,02:00,2021-08-11,09:00,56.333333333333336,23.664285714285718,223,9,2021-08-11 09:00:00,56.333333333333336,54.06666666666666,51.8,49.53333333333333,47.266666666666666,45.0,42.733333333333334,40.46666666666666
2451,2021-08-11 10:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.84357166,1.2699814,39.77949,-105.00518,289.69824,35.2,84210.0,1582.5134,0.0,-0.014014959,0.0,2021-08-11,03:00,2021-08-11,10:00,58.6,23.112500000000004,223,10,2021-08-11 10:00:00,58.6,56.333333333333336,54.06666666666666,51.8,49.53333333333333,47.266666666666666,45.0,42.733333333333334
2452,2021-08-11 11:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.969203,1.0489521,39.77949,-105.00518,289.6924,33.7,84260.0,1582.5134,0.0,0.01473546,0.0,2021-08-11,04:00,2021-08-11,11:00,60.86666666666667,22.560714285714287,223,11,2021-08-11 11:00:00,60.86666666666667,58.6,56.333333333333336,54.06666666666666,51.8,49.53333333333333,47.266666666666666,45.0
2453,2021-08-11 12:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.3165836,1.806364,39.77949,-105.00518,288.71594,40.5,84290.0,1582.5134,0.0,0.011911392,0.0,2021-08-11,05:00,2021-08-11,12:00,63.13333333333333,22.008928571428573,223,12,2021-08-11 12:00:00,63.13333333333333,60.86666666666667,58.6,56.333333333333336,54.06666666666666,51.8,49.53333333333333,47.266666666666666
2454,2021-08-11 13:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.0022468567,3.5589104,39.77949,-105.00518,288.94153,44.6,84340.0,1582.5134,111.9,0.01350379,0.0,2021-08-11,06:00,2021-08-11,13:00,65.4,21.45714285714286,223,13,2021-08-11 13:00:00,65.4,63.13333333333333,60.86666666666667,58.6,56.333333333333336,54.06666666666666,51.8,49.53333333333333
2455,2021-08-11 14:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.38479614,0.17090607,39.77949,-105.00518,293.82053,34.9,84370.0,1582.5134,319.7,0.027436733,0.0,2021-08-11,07:00,2021-08-11,14:00,67.66666666666667,20.905357142857145,223,14,2021-08-11 14:00:00,67.66666666666667,65.4,63.13333333333333,60.86666666666667,58.6,56.333333333333336,54.06666666666666,51.8
2456,2021-08-11 15:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.1538544,-0.8660517,39.77949,-105.00518,297.26193,27.1,84410.0,1582.5134,526.3,0.023064613,0.0,2021-08-11,08:00,2021-08-11,15:00,69.93333333333334,20.35357142857143,223,15,2021-08-11 15:00:00,69.93333333333334,67.66666666666667,65.4,63.13333333333333,60.86666666666667,58.6,56.333333333333336,54.06666666666666
2457,2021-08-11 16:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.1762075,-0.46103,39.77949,-105.00518,300.08606,20.9,84400.0,1582.5134,713.5,-0.00957799,0.0,2021-08-11,09:00,2021-08-11,16:00,72.2,19.801785714285714,223,16,2021-08-11 16:00:00,72.2,69.93333333333334,67.66666666666667,65.4,63.13333333333333,60.86666666666667,58.6,56.333333333333336
2458,2021-08-11 17:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.126423,-1.0407248,39.77949,-105.00518,302.14914,14.4,84360.0,1582.5134,862.0,-0.008831501,0.0,2021-08-11,10:00,2021-08-11,17:00,74.46666666666667,19.25,223,17,2021-08-11 17:00:00,74.46666666666667,72.2,69.93333333333334,67.66666666666667,65.4,63.13333333333333,60.86666666666667,58.6
2459,2021-08-11 18:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.85917,-0.72665405,39.77949,-105.00518,304.25952,11.8,84310.0,1582.5134,952.0,0.013062,0.0,2021-08-11,11:00,2021-08-11,18:00,76.73333333333333,18.698214285714286,223,18,2021-08-11 18:00:00,76.73333333333333,74.46666666666667,72.2,69.93333333333334,67.66666666666667,65.4,63.13333333333333,60.86666666666667
