,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
181,2023-06-10 01:00:00+00:00,0.04867521,0.04900000000000001,0.047839615,0.04703852,0.04818076,0.048113976,0.048853353,Boulder,40.070016,-105.220238
182,2023-06-10 02:00:00+00:00,0.044317085,0.044,0.04399438,0.04332035,0.042683665,0.043604415,0.043549754,Boulder,40.070016,-105.220238
183,2023-06-10 03:00:00+00:00,0.039952584,0.043,0.04025894,0.03999812,0.039454423,0.038909737,0.039689302,Boulder,40.070016,-105.220238
184,2023-06-10 04:00:00+00:00,0.039734274,0.035,0.036837924,0.03708099,0.036871918,0.036403593,0.035932463,Boulder,40.070016,-105.220238
185,2023-06-10 05:00:00+00:00,0.03184335,0.033,0.03620811,0.033870276,0.034066554,0.033886027,0.033477955,Boulder,40.070016,-105.220238
186,2023-06-10 06:00:00+00:00,0.030153604,0.031999999999999994,0.029100541,0.032663703,0.030721353,0.030893354,0.030734235,Boulder,40.070016,-105.220238
187,2023-06-10 07:00:00+00:00,0.029173309,0.028999999999999998,0.027512707,0.026672857,0.029547574,0.027900849,0.02804692,Boulder,40.070016,-105.220238
188,2023-06-10 08:00:00+00:00,0.025608512,0.024000000000000004,0.025756858,0.024442237,0.02377532,0.026174707,0.024797333,Boulder,40.070016,-105.220238
189,2023-06-10 09:00:00+00:00,0.020882837,0.024000000000000004,0.02220684,0.022322707,0.021296432,0.02074912,0.022721078,Boulder,40.070016,-105.220238
190,2023-06-10 10:00:00+00:00,0.020501781,0.03,0.017992811,0.01899705,0.019086298,0.018266266,0.017827986,Boulder,40.070016,-105.220238
191,2023-06-10 11:00:00+00:00,0.025861738,0.031999999999999994,0.018043488,0.016191566,0.016940743,0.017009793,0.016378375,Boulder,40.070016,-105.220238
192,2023-06-10 12:00:00+00:00,0.029294966,0.031000000000000003,0.024202004,0.018364623,0.017009072,0.017568352,0.017619468,Boulder,40.070016,-105.220238
193,2023-06-10 13:00:00+00:00,0.031774107,0.028999999999999998,0.030400721,0.02653174,0.022229778,0.021238307,0.021642055,Boulder,40.070016,-105.220238
194,2023-06-10 14:00:00+00:00,0.034026936,0.035,0.03624142,0.035175115,0.03228768,0.02915756,0.028451767,Boulder,40.070016,-105.220238
195,2023-06-10 15:00:00+00:00,0.041247953,0.044,0.040394966,0.042212583,0.041377153,0.039219398,0.036982745,Boulder,40.070016,-105.220238
196,2023-06-10 16:00:00+00:00,0.04941513,0.048,0.046735015,0.045989495,0.047488075,0.046837606,0.045269314,Boulder,40.070016,-105.220238
197,2023-06-10 17:00:00+00:00,0.051353138,0.05500000000000001,0.05284574,0.050352804,0.049705952,0.05094341,0.050443232,Boulder,40.070016,-105.220238
198,2023-06-10 18:00:00+00:00,0.057163406,0.06,0.053149797,0.054556,0.052357845,0.05180491,0.052805293,Boulder,40.070016,-105.220238
199,2023-06-10 19:00:00+00:00,0.06072372,0.061000000000000006,0.05746815,0.05361225,0.054879688,0.05291896,0.05243935,Boulder,40.070016,-105.220238
200,2023-06-10 20:00:00+00:00,0.059877623,0.06299999999999999,0.05956412,0.056498565,0.053070214,0.054204233,0.052473,Boulder,40.070016,-105.220238
201,2023-06-10 21:00:00+00:00,0.06159739,0.061000000000000006,0.058123317,0.057833552,0.05514664,0.052060954,0.053081755,Boulder,40.070016,-105.220238
202,2023-06-10 22:00:00+00:00,0.056922305,0.056,0.057525273,0.0543696,0.05411739,0.0516999,0.048883345,Boulder,40.070016,-105.220238
203,2023-06-10 23:00:00+00:00,0.051657364,0.052,0.05249773,0.05298132,0.05053681,0.050328072,0.04828725,Boulder,40.070016,-105.220238
204,2023-06-11 00:00:00+00:00,0.04868531,0.051,0.04838552,0.049043622,0.04941625,0.047432926,0.04725798,Boulder,40.070016,-105.220238
205,2023-06-11 01:00:00+00:00,0.04585286,0.04700000000000001,0.04360076,0.043374307,0.04387885,0.044173382,0.042587727,Boulder,40.070016,-105.220238
206,2023-06-11 02:00:00+00:00,0.040608045,0.04700000000000001,0.039427843,0.037629504,0.037451427,0.037859656,0.03809969,Boulder,40.070016,-105.220238
207,2023-06-11 03:00:00+00:00,0.041868474,0.041,0.035390764,0.03445931,0.033028226,0.032879367,0.033214614,Boulder,40.070016,-105.220238
208,2023-06-11 04:00:00+00:00,0.035984937,0.037,0.036867317,0.031605225,0.030856863,0.02961659,0.029489588,Boulder,40.070016,-105.220238
209,2023-06-11 05:00:00+00:00,0.033204846,0.035,0.03223026,0.03294188,0.028723452,0.028082822,0.027023202,Boulder,40.070016,-105.220238
210,2023-06-11 06:00:00+00:00,0.031362176,0.039,0.029627886,0.028832827,0.029410342,0.025766049,0.025213044,Boulder,40.070016,-105.220238
211,2023-06-11 07:00:00+00:00,0.035223734,0.04,0.0277928,0.026386512,0.025744814,0.026236085,0.023136746,Boulder,40.070016,-105.220238
212,2023-06-11 08:00:00+00:00,0.034915645,0.039,0.030184858,0.024110015,0.022996018,0.022458455,0.022869663,Boulder,40.070016,-105.220238
213,2023-06-11 09:00:00+00:00,0.03320763,0.035,0.02919779,0.02523679,0.020348586,0.019416714,0.018965963,Boulder,40.070016,-105.220238
214,2023-06-11 10:00:00+00:00,0.02918562,0.031999999999999994,0.02754155,0.024249125,0.021132018,0.017179277,0.016425544,Boulder,40.070016,-105.220238
215,2023-06-11 11:00:00+00:00,0.026786739,0.033,0.02431152,0.023003193,0.020492354,0.018078757,0.015018392,Boulder,40.070016,-105.220238
216,2023-06-11 12:00:00+00:00,0.029170444,0.031999999999999994,0.024010792,0.022128917,0.02115852,0.019293753,0.017519422,Boulder,40.070016,-105.220238
217,2023-06-11 13:00:00+00:00,0.031444937,0.043,0.029167404,0.02527315,0.023898978,0.02319782,0.021876048,Boulder,40.070016,-105.220238
218,2023-06-11 14:00:00+00:00,0.04385885,0.046,0.03373427,0.03194572,0.028992455,0.027980406,0.027479453,Boulder,40.070016,-105.220238
219,2023-06-11 15:00:00+00:00,0.049202092,0.04700000000000001,0.047143307,0.038732253,0.037364207,0.035198394,0.034487344,Boulder,40.070016,-105.220238
220,2023-06-11 16:00:00+00:00,0.05008318,0.048,0.052280586,0.050404835,0.0433001,0.04220586,0.04056075,Boulder,40.070016,-105.220238
221,2023-06-11 17:00:00+00:00,0.04886498,0.05,0.050888114,0.052885722,0.051278576,0.045398477,0.04453682,Boulder,40.070016,-105.220238
222,2023-06-11 18:00:00+00:00,0.04909274,0.053000000000000005,0.04801878,0.04976707,0.05141441,0.050111603,0.04550398,Boulder,40.070016,-105.220238
223,2023-06-11 19:00:00+00:00,0.05124254,0.053000000000000005,0.04750179,0.046593823,0.048014008,0.049342662,0.048310325,Boulder,40.070016,-105.220238
224,2023-06-11 20:00:00+00:00,0.05061033,0.053000000000000005,0.048927322,0.045793887,0.045062453,0.046210427,0.047274373,Boulder,40.070016,-105.220238
225,2023-06-11 21:00:00+00:00,0.050412092,0.05500000000000001,0.048124913,0.046718974,0.044186845,0.043588992,0.044522528,Boulder,40.070016,-105.220238
226,2023-06-11 22:00:00+00:00,0.051662404,0.056,0.047259193,0.04530941,0.04414167,0.041995402,0.0414885,Boulder,40.070016,-105.220238
227,2023-06-11 23:00:00+00:00,0.051821187,0.054,0.047741234,0.04410949,0.042535342,0.04155529,0.03973701,Boulder,40.070016,-105.220238
228,2023-06-12 00:00:00+00:00,0.049727086,0.054,0.04766713,0.044314645,0.041399885,0.04008654,0.03925492,Boulder,40.070016,-105.220238
229,2023-06-12 01:00:00+00:00,0.04851859,0.053000000000000005,0.044035964,0.042385023,0.039708667,0.037338708,0.03626277,Boulder,40.070016,-105.220238
230,2023-06-12 02:00:00+00:00,0.04664561,0.051,0.04188858,0.038248837,0.036959145,0.03482749,0.03293608,Boulder,40.070016,-105.220238
231,2023-06-12 03:00:00+00:00,0.044836525,0.044,0.04024095,0.03634504,0.033454087,0.032384276,0.030646905,Boulder,40.070016,-105.220238
232,2023-06-12 04:00:00+00:00,0.038090456,0.046,0.03895693,0.035097297,0.031933133,0.029457977,0.028552435,Boulder,40.070016,-105.220238
233,2023-06-12 05:00:00+00:00,0.041402414,0.046,0.033105567,0.033841066,0.030650195,0.027920932,0.025791107,Boulder,40.070016,-105.220238
234,2023-06-12 06:00:00+00:00,0.040988784,0.048,0.036133036,0.0290213,0.02962324,0.026912535,0.024602268,Boulder,40.070016,-105.220238
235,2023-06-12 07:00:00+00:00,0.04275642,0.046,0.035331883,0.031132087,0.025344545,0.025845587,0.023596503,Boulder,40.070016,-105.220238
236,2023-06-12 08:00:00+00:00,0.04013764,0.042,0.036736853,0.030227838,0.026796881,0.022002,0.022414008,Boulder,40.070016,-105.220238
237,2023-06-12 09:00:00+00:00,0.035806805,0.04,0.033932306,0.030970745,0.025695266,0.022908697,0.019048966,Boulder,40.070016,-105.220238
238,2023-06-12 10:00:00+00:00,0.034357287,0.038,0.03035713,0.02877666,0.026419852,0.02222559,0.020042099,Boulder,40.070016,-105.220238
239,2023-06-12 11:00:00+00:00,0.0329531,0.039,0.029631177,0.026351884,0.025128609,0.023300184,0.020088136,Boulder,40.070016,-105.220238
240,2023-06-12 12:00:00+00:00,0.0345752,0.036,0.029104086,0.026409855,0.023893991,0.022959908,0.021584176,Boulder,40.070016,-105.220238
241,2023-06-12 13:00:00+00:00,0.033144474,0.035,0.03188951,0.02740631,0.02531879,0.023396265,0.02269579,Boulder,40.070016,-105.220238
242,2023-06-12 14:00:00+00:00,0.03403255,0.019,0.03244606,0.031423457,0.027941205,0.026356466,0.024931315,Boulder,40.070016,-105.220238
243,2023-06-12 15:00:00+00:00,0.02503975,0.041,0.036932025,0.035666518,0.034899347,0.03236194,0.031244405,Boulder,40.070016,-105.220238
244,2023-06-12 16:00:00+00:00,0.044629652,0.043,0.0304199,0.04039835,0.039343793,0.038728382,0.036770184,Boulder,40.070016,-105.220238
245,2023-06-12 17:00:00+00:00,0.04712654,0.044,0.048794325,0.03604832,0.044350117,0.043500382,0.04303049,Boulder,40.070016,-105.220238
246,2023-06-12 18:00:00+00:00,0.04570677,0.048,0.048834328,0.050429743,0.038860634,0.04607819,0.045381013,Boulder,40.070016,-105.220238
247,2023-06-12 19:00:00+00:00,0.047881823,0.05,0.045641728,0.048535574,0.04994657,0.039687812,0.045865007,Boulder,40.070016,-105.220238
248,2023-06-12 20:00:00+00:00,0.047730725,0.044,0.04573507,0.04379929,0.046242516,0.047428668,0.038837902,Boulder,40.070016,-105.220238
249,2023-06-12 21:00:00+00:00,0.04144911,0.04900000000000001,0.044846863,0.043146025,0.041531745,0.04362437,0.04463241,Boulder,40.070016,-105.220238
250,2023-06-12 22:00:00+00:00,0.047196504,0.04700000000000001,0.04010074,0.04294098,0.04153296,0.04016596,0.04194517,Boulder,40.070016,-105.220238
251,2023-06-12 23:00:00+00:00,0.045149762,0.046,0.045333907,0.039336737,0.04167649,0.040504932,0.03936796,Boulder,40.070016,-105.220238
252,2023-06-13 00:00:00+00:00,0.0434634,0.044,0.04267952,0.04283926,0.03771147,0.039754804,0.038739998,Boulder,40.070016,-105.220238
253,2023-06-13 01:00:00+00:00,0.039778646,0.046,0.03924292,0.038609855,0.0387393,0.034474753,0.03616971,Boulder,40.070016,-105.220238
254,2023-06-13 02:00:00+00:00,0.04156314,0.04,0.03500126,0.034558795,0.034050886,0.034156032,0.030702906,Boulder,40.070016,-105.220238
255,2023-06-13 03:00:00+00:00,0.035335436,0.048,0.03695507,0.031339243,0.030970508,0.030532433,0.030620806,Boulder,40.070016,-105.220238
256,2023-06-13 04:00:00+00:00,0.04496328,0.048,0.03154876,0.032917954,0.02827701,0.027959157,0.027588226,Boulder,40.070016,-105.220238
257,2023-06-13 05:00:00+00:00,0.04347116,0.033,0.040107064,0.0283591,0.029496912,0.025465356,0.025190668,Boulder,40.070016,-105.220238
258,2023-06-13 06:00:00+00:00,0.027443793,0.038,0.0379758,0.034969553,0.02507183,0.026053097,0.022592496,Boulder,40.070016,-105.220238
259,2023-06-13 07:00:00+00:00,0.034070414,0.036,0.02392789,0.032880414,0.030343944,0.021863025,0.02269458,Boulder,40.070016,-105.220238
260,2023-06-13 08:00:00+00:00,0.031334803,0.036,0.02945931,0.021023717,0.02820747,0.02609404,0.019115364,Boulder,40.070016,-105.220238
261,2023-06-13 09:00:00+00:00,0.031207062,0.031000000000000003,0.026771149,0.025210036,0.018521281,0.024323234,0.02263492,Boulder,40.070016,-105.220238
262,2023-06-13 10:00:00+00:00,0.0264872,0.031999999999999994,0.026678756,0.022933848,0.021673424,0.016175002,0.020869229,Boulder,40.070016,-105.220238
263,2023-06-13 11:00:00+00:00,0.028606445,0.033,0.0236737,0.023830717,0.020861654,0.019857997,0.015505755,Boulder,40.070016,-105.220238
264,2023-06-13 12:00:00+00:00,0.03008605,0.034,0.026086502,0.022064818,0.022187764,0.019841492,0.019062452,Boulder,40.070016,-105.220238
265,2023-06-13 13:00:00+00:00,0.031678524,0.04,0.028133493,0.024858076,0.021690609,0.02178726,0.019974474,Boulder,40.070016,-105.220238
266,2023-06-13 14:00:00+00:00,0.03863556,0.036,0.030822437,0.027875975,0.02527097,0.02276592,0.02284068,Boulder,40.070016,-105.220238
267,2023-06-13 15:00:00+00:00,0.035701506,0.034,0.03817371,0.031438436,0.029050753,0.026979767,0.025036795,Boulder,40.070016,-105.220238
268,2023-06-13 16:00:00+00:00,0.034443542,0.036,0.03596322,0.038078416,0.032550357,0.03064401,0.029045746,Boulder,40.070016,-105.220238
269,2023-06-13 17:00:00+00:00,0.03595647,0.038,0.03456731,0.03585505,0.03760292,0.033107147,0.031606518,Boulder,40.070016,-105.220238
270,2023-06-13 18:00:00+00:00,0.037637908,0.037,0.03576665,0.034582492,0.035650503,0.037080336,0.033515528,Boulder,40.070016,-105.220238
271,2023-06-13 19:00:00+00:00,0.03640835,0.043,0.03699613,0.035380486,0.034386966,0.03527082,0.036414735,Boulder,40.070016,-105.220238
272,2023-06-13 20:00:00+00:00,0.041630853,0.044,0.035388935,0.03589498,0.034531992,0.033697147,0.034419823,Boulder,40.070016,-105.220238
273,2023-06-13 21:00:00+00:00,0.042628173,0.041,0.040360346,0.035024423,0.03544275,0.03431029,0.03362946,Boulder,40.070016,-105.220238
274,2023-06-13 22:00:00+00:00,0.039487626,0.048,0.041001253,0.039044887,0.034574132,0.034926567,0.033987593,Boulder,40.070016,-105.220238
275,2023-06-13 23:00:00+00:00,0.045846626,0.05,0.038018886,0.039283793,0.037667163,0.033911,0.034204323,Boulder,40.070016,-105.220238
276,2023-06-14 00:00:00+00:00,0.04723128,0.051,0.04331842,0.036875535,0.03789047,0.036564358,0.033494856,Boulder,40.070016,-105.220238
277,2023-06-14 01:00:00+00:00,0.046863336,0.04700000000000001,0.042835314,0.039705776,0.03463986,0.03544314,0.034407895,Boulder,40.070016,-105.220238
278,2023-06-14 02:00:00+00:00,0.041526344,0.037,0.041382864,0.038055837,0.03558278,0.03159585,0.032214824,Boulder,40.070016,-105.220238
279,2023-06-14 03:00:00+00:00,0.032211225,0.027000000000000003,0.03667077,0.03655092,0.03383315,0.03173405,0.028469114,Boulder,40.070016,-105.220238
280,2023-06-14 04:00:00+00:00,0.024518771,0.022,0.0291022,0.032647114,0.032551587,0.030250084,0.028502068,Boulder,40.070016,-105.220238
281,2023-06-14 05:00:00+00:00,0.020546097,0.03,0.022652589,0.026225455,0.029065559,0.028984193,0.027029661,Boulder,40.070016,-105.220238
282,2023-06-14 06:00:00+00:00,0.027572745,0.041,0.019289471,0.020895163,0.023722678,0.02611082,0.026042651,Boulder,40.070016,-105.220238
283,2023-06-14 07:00:00+00:00,0.037470404,0.03,0.024593854,0.018170832,0.019425746,0.021761322,0.023722023,Boulder,40.070016,-105.220238
284,2023-06-14 08:00:00+00:00,0.02517232,0.028999999999999998,0.032205217,0.021498036,0.016390394,0.017443033,0.019391833,Boulder,40.070016,-105.220238
285,2023-06-14 09:00:00+00:00,0.02502275,0.028000000000000004,0.021710508,0.027450817,0.018781068,0.014521387,0.015402643,Boulder,40.070016,-105.220238
286,2023-06-14 10:00:00+00:00,0.02424489,0.028999999999999998,0.021709297,0.01910637,0.023597408,0.01657944,0.01311258,Boulder,40.070016,-105.220238
287,2023-06-14 11:00:00+00:00,0.025195062,0.03,0.021181246,0.019219387,0.017219713,0.02075274,0.0152592715,Boulder,40.070016,-105.220238
288,2023-06-14 12:00:00+00:00,0.026721064,0.016,0.022679416,0.019593664,0.018099545,0.01653488,0.019250691,Boulder,40.070016,-105.220238
289,2023-06-14 13:00:00+00:00,0.017159441,0.027000000000000003,0.02534627,0.022254001,0.019933335,0.018789783,0.017600626,Boulder,40.070016,-105.220238
290,2023-06-14 14:00:00+00:00,0.028681278,0.03,0.020855095,0.026894135,0.024572646,0.022816578,0.021964304,Boulder,40.070016,-105.220238
291,2023-06-14 15:00:00+00:00,0.032583565,0.035,0.031359594,0.024935685,0.029826894,0.027946908,0.026560085,Boulder,40.070016,-105.220238
292,2023-06-14 16:00:00+00:00,0.039166052,0.04,0.036737636,0.035643768,0.030075522,0.034219507,0.03271093,Boulder,40.070016,-105.220238
293,2023-06-14 17:00:00+00:00,0.043283947,0.045,0.0424028,0.040128116,0.039149914,0.034228757,0.03771624,Boulder,40.070016,-105.220238
294,2023-06-14 18:00:00+00:00,0.04685462,0.054,0.044968095,0.04412446,0.04204807,0.04116616,0.0368677,Boulder,40.070016,-105.220238
295,2023-06-14 19:00:00+00:00,0.05555871,0.06299999999999999,0.04740509,0.045583494,0.044805188,0.042886022,0.042093,Boulder,40.070016,-105.220238
296,2023-06-14 20:00:00+00:00,0.06372547,0.066,0.05483428,0.046898272,0.045206055,0.04447424,0.04269808,Boulder,40.070016,-105.220238
297,2023-06-14 21:00:00+00:00,0.064624615,0.066,0.061892446,0.053327747,0.046043675,0.044445924,0.043760236,Boulder,40.070016,-105.220238
298,2023-06-14 22:00:00+00:00,0.06345391,0.065,0.061872985,0.059309516,0.051640574,0.04483245,0.04332367,Boulder,40.070016,-105.220238
299,2023-06-14 23:00:00+00:00,0.06027398,0.061000000000000006,0.058717724,0.057315156,0.05513306,0.0483129,0.04208887,Boulder,40.070016,-105.220238
300,2023-06-15 00:00:00+00:00,0.05529149,0.06,0.054620992,0.053391047,0.052316934,0.050525434,0.044758428,Boulder,40.070016,-105.220238
301,2023-06-15 01:00:00+00:00,0.054433137,0.046,0.0492145,0.04869498,0.047746982,0.04687958,0.045389768,Boulder,40.070016,-105.220238
302,2023-06-15 02:00:00+00:00,0.037500277,0.059,0.04649138,0.042188376,0.041774176,0.04101031,0.040314037,Boulder,40.070016,-105.220238
303,2023-06-15 03:00:00+00:00,0.05637649,0.06,0.032867298,0.040028222,0.03661232,0.03626512,0.035639722,Boulder,40.070016,-105.220238
304,2023-06-15 04:00:00+00:00,0.053456202,0.05,0.0492495,0.029965771,0.035538293,0.0326356,0.032343835,Boulder,40.070016,-105.220238
305,2023-06-15 05:00:00+00:00,0.04246901,0.041,0.046244293,0.042679485,0.027122173,0.03186325,0.029401686,Boulder,40.070016,-105.220238
306,2023-06-15 06:00:00+00:00,0.036153577,0.034,0.037633717,0.040831037,0.03786577,0.024359357,0.02844754,Boulder,40.070016,-105.220238
307,2023-06-15 07:00:00+00:00,0.02996865,0.048,0.031998232,0.033218317,0.035816558,0.0332986,0.021891024,Boulder,40.070016,-105.220238
308,2023-06-15 08:00:00+00:00,0.044463545,0.039,0.026350137,0.027992785,0.028973449,0.03117476,0.029053291,Boulder,40.070016,-105.220238
309,2023-06-15 09:00:00+00:00,0.03244669,0.037,0.037948377,0.022635328,0.02394221,0.024766099,0.026614895,Boulder,40.070016,-105.220238
310,2023-06-15 10:00:00+00:00,0.031232405,0.031999999999999994,0.026988704,0.031553432,0.019357026,0.020414257,0.02108224,Boulder,40.070016,-105.220238
311,2023-06-15 11:00:00+00:00,0.026791157,0.031000000000000003,0.026122546,0.02274093,0.026272163,0.0166061,0.017440509,Boulder,40.070016,-105.220238
312,2023-06-15 12:00:00+00:00,0.027081752,0.026,0.023668883,0.023163803,0.020688795,0.02329316,0.016187334,Boulder,40.070016,-105.220238
313,2023-06-15 13:00:00+00:00,0.027932126,0.031999999999999994,0.028704153,0.026241725,0.025882252,0.02414064,0.025929108,Boulder,40.070016,-105.220238
314,2023-06-15 14:00:00+00:00,0.035773832,0.037,0.03271512,0.033292644,0.031476606,0.031219335,0.030011542,Boulder,40.070016,-105.220238
315,2023-06-15 15:00:00+00:00,0.041519076,0.028000000000000004,0.04050261,0.038081758,0.03852299,0.037197825,0.03701975,Boulder,40.070016,-105.220238
316,2023-06-15 16:00:00+00:00,0.03457629,0.036,0.045474537,0.044628564,0.04270559,0.043038838,0.04209686,Boulder,40.070016,-105.220238
317,2023-06-15 17:00:00+00:00,0.04105958,0.043,0.03990854,0.048814226,0.048146714,0.04670414,0.04693831,Boulder,40.070016,-105.220238
318,2023-06-15 18:00:00+00:00,0.047690652,0.053000000000000005,0.045841314,0.044866834,0.051900197,0.051401675,0.050400835,Boulder,40.070016,-105.220238
319,2023-06-15 19:00:00+00:00,0.055680364,0.056,0.050162587,0.048433997,0.04756403,0.053504888,0.053109016,Boulder,40.070016,-105.220238
320,2023-06-15 20:00:00+00:00,0.05529727,0.058,0.054976277,0.049902163,0.048392203,0.047629822,0.052620508,Boulder,40.070016,-105.220238
321,2023-06-15 21:00:00+00:00,0.055012643,0.056999999999999995,0.05243114,0.052160468,0.04804404,0.046779446,0.046140466,Boulder,40.070016,-105.220238
322,2023-06-15 22:00:00+00:00,0.053544387,0.056,0.051676057,0.049591903,0.04937995,0.04605908,0.04502325,Boulder,40.070016,-105.220238
