,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
182,2023-06-10 02:00:00+00:00,0.042370558,0.045,0.041399136,0.03943946,0.03965484,0.038651973,0.038303208,Five Points,39.751184,-104.987625
183,2023-06-10 03:00:00+00:00,0.040365312,0.042,0.037825264,0.037065834,0.03552472,0.035705693,0.03487256,Five Points,39.751184,-104.987625
184,2023-06-10 04:00:00+00:00,0.0381155,0.035,0.036564898,0.03457208,0.0339737,0.032670226,0.03282333,Five Points,39.751184,-104.987625
185,2023-06-10 05:00:00+00:00,0.031771243,0.036,0.034636322,0.033405986,0.031820007,0.031308174,0.030188847,Five Points,39.751184,-104.987625
186,2023-06-10 06:00:00+00:00,0.03310844,0.034,0.029236544,0.031490814,0.03050602,0.02915487,0.028717628,Five Points,39.751184,-104.987625
187,2023-06-10 07:00:00+00:00,0.029967505,0.034,0.029120354,0.026005413,0.027825583,0.026977701,0.025812734,Five Points,39.751184,-104.987625
188,2023-06-10 08:00:00+00:00,0.02972582,0.03,0.025912456,0.025228113,0.022718847,0.024261449,0.023542976,Five Points,39.751184,-104.987625
189,2023-06-10 09:00:00+00:00,0.025274852,0.025000000000000005,0.025021954,0.021941021,0.021396382,0.019300142,0.020586811,Five Points,39.751184,-104.987625
190,2023-06-10 10:00:00+00:00,0.020624423,0.031000000000000003,0.0208601,0.020659367,0.018247427,0.017803382,0.016092107,Five Points,39.751184,-104.987625
191,2023-06-10 11:00:00+00:00,0.02626895,0.025000000000000005,0.017354107,0.017534183,0.017381422,0.01548504,0.015136599,Five Points,39.751184,-104.987625
192,2023-06-10 12:00:00+00:00,0.022353837,0.022,0.023375776,0.016747668,0.016877944,0.016764814,0.0153668625,Five Points,39.751184,-104.987625
193,2023-06-10 13:00:00+00:00,0.023004398,0.019,0.023272766,0.024030438,0.019185226,0.019280598,0.01919887,Five Points,39.751184,-104.987625
194,2023-06-10 14:00:00+00:00,0.025623448,0.031000000000000003,0.028576763,0.028775211,0.029331688,0.025834596,0.025902282,Five Points,39.751184,-104.987625
195,2023-06-10 15:00:00+00:00,0.03833788,0.037,0.033904266,0.036194578,0.036345728,0.03675409,0.03429111,Five Points,39.751184,-104.987625
196,2023-06-10 16:00:00+00:00,0.043593366,0.04700000000000001,0.04486268,0.04103831,0.042918906,0.04303713,0.04333476,Five Points,39.751184,-104.987625
197,2023-06-10 17:00:00+00:00,0.051580906,0.056,0.04795258,0.049142197,0.04575585,0.04734632,0.04743875,Five Points,39.751184,-104.987625
198,2023-06-10 18:00:00+00:00,0.05940629,0.06,0.054267347,0.050729975,0.05181261,0.048829805,0.05014494,Five Points,39.751184,-104.987625
199,2023-06-10 19:00:00+00:00,0.060719207,0.06299999999999999,0.060013212,0.05494126,0.051665533,0.05265029,0.050041508,Five Points,39.751184,-104.987625
200,2023-06-10 20:00:00+00:00,0.062352415,0.065,0.059674002,0.05899678,0.05441502,0.051430188,0.052310314,Five Points,39.751184,-104.987625
201,2023-06-10 21:00:00+00:00,0.063765,0.064,0.06067452,0.058128066,0.05752316,0.05334482,0.050610114,Five Points,39.751184,-104.987625
202,2023-06-10 22:00:00+00:00,0.059627183,0.062,0.05938803,0.056597814,0.054397814,0.05386176,0.050114006,Five Points,39.751184,-104.987625
203,2023-06-10 23:00:00+00:00,0.058138903,0.059,0.05574759,0.055555675,0.05344801,0.051664636,0.0512212,Five Points,39.751184,-104.987625
204,2023-06-11 00:00:00+00:00,0.05413173,0.058,0.0533771,0.05146515,0.05131417,0.049621273,0.04815124,Five Points,39.751184,-104.987625
205,2023-06-11 01:00:00+00:00,0.052205842,0.053000000000000005,0.048335824,0.047793627,0.046418194,0.046301395,0.044972386,Five Points,39.751184,-104.987625
206,2023-06-11 02:00:00+00:00,0.045214355,0.04900000000000001,0.04437112,0.04127174,0.040841807,0.03970555,0.03960728,Five Points,39.751184,-104.987625
207,2023-06-11 03:00:00+00:00,0.043016862,0.044,0.039137952,0.03847634,0.0360481,0.035688147,0.0347522,Five Points,39.751184,-104.987625
208,2023-06-11 04:00:00+00:00,0.03852259,0.03,0.03752394,0.03442028,0.03389516,0.03182203,0.031516917,Five Points,39.751184,-104.987625
209,2023-06-11 05:00:00+00:00,0.026070261,0.037,0.03411578,0.033300232,0.030784566,0.030329358,0.028541083,Five Points,39.751184,-104.987625
210,2023-06-11 06:00:00+00:00,0.034524944,0.038,0.02420495,0.030603264,0.029939821,0.027770378,0.027379975,Five Points,39.751184,-104.987625
211,2023-06-11 07:00:00+00:00,0.03417746,0.031000000000000003,0.030807145,0.022652378,0.027658353,0.027104743,0.025298035,Five Points,39.751184,-104.987625
212,2023-06-11 08:00:00+00:00,0.026321147,0.035,0.029310212,0.026564982,0.020077068,0.024288436,0.0238232,Five Points,39.751184,-104.987625
213,2023-06-11 09:00:00+00:00,0.030579375,0.033,0.022508267,0.0249192,0.022705475,0.017191812,0.020770716,Five Points,39.751184,-104.987625
214,2023-06-11 10:00:00+00:00,0.027970344,0.028999999999999998,0.025709527,0.019257665,0.021127153,0.019325776,0.014804079,Five Points,39.751184,-104.987625
215,2023-06-11 11:00:00+00:00,0.02422533,0.024000000000000004,0.023321727,0.021530347,0.016595827,0.018069187,0.016650315,Five Points,39.751184,-104.987625
216,2023-06-11 12:00:00+00:00,0.02143415,0.028000000000000004,0.021613522,0.020927751,0.019595237,0.0158704,0.016978199,Five Points,39.751184,-104.987625
217,2023-06-11 13:00:00+00:00,0.028452894,0.037,0.023342844,0.023474442,0.022974292,0.022009376,0.019339006,Five Points,39.751184,-104.987625
218,2023-06-11 14:00:00+00:00,0.040576946,0.042,0.033299714,0.029394146,0.029491423,0.02913131,0.02845875,Five Points,39.751184,-104.987625
219,2023-06-11 15:00:00+00:00,0.04671273,0.04700000000000001,0.045372438,0.03921121,0.036117986,0.036191914,0.03593135,Five Points,39.751184,-104.987625
220,2023-06-11 16:00:00+00:00,0.051120836,0.051,0.05083202,0.049625833,0.044477247,0.042013705,0.042069275,Five Points,39.751184,-104.987625
221,2023-06-11 17:00:00+00:00,0.052000143,0.053000000000000005,0.0521212,0.051854335,0.05080542,0.04650401,0.04454867,Five Points,39.751184,-104.987625
222,2023-06-11 18:00:00+00:00,0.053347617,0.054,0.052312665,0.05241875,0.052201528,0.05136978,0.04812365,Five Points,39.751184,-104.987625
223,2023-06-11 19:00:00+00:00,0.053010218,0.051,0.052350275,0.051400017,0.051492732,0.051309135,0.05062767,Five Points,39.751184,-104.987625
224,2023-06-11 20:00:00+00:00,0.049366675,0.05,0.051380083,0.050807048,0.050029,0.050105788,0.04995708,Five Points,39.751184,-104.987625
225,2023-06-11 21:00:00+00:00,0.047464013,0.048,0.046851642,0.04865102,0.048154358,0.047479864,0.047546346,Five Points,39.751184,-104.987625
226,2023-06-11 22:00:00+00:00,0.045021996,0.048,0.044531602,0.04401127,0.04550195,0.045078803,0.044504516,Five Points,39.751184,-104.987625
227,2023-06-11 23:00:00+00:00,0.044074114,0.043,0.041320205,0.040910903,0.04048095,0.04175635,0.041390084,Five Points,39.751184,-104.987625
228,2023-06-12 00:00:00+00:00,0.04005969,0.038,0.041031417,0.038750492,0.038413882,0.038046222,0.03914866,Five Points,39.751184,-104.987625
229,2023-06-12 01:00:00+00:00,0.03395118,0.039,0.035972513,0.03674679,0.034907117,0.034627642,0.034320973,Five Points,39.751184,-104.987625
230,2023-06-12 02:00:00+00:00,0.034718797,0.043,0.029601391,0.031240609,0.031865716,0.030352248,0.030122047,Five Points,39.751184,-104.987625
231,2023-06-12 03:00:00+00:00,0.038684618,0.043,0.030025857,0.025838077,0.02716122,0.02768981,0.026438039,Five Points,39.751184,-104.987625
232,2023-06-12 04:00:00+00:00,0.037802514,0.042,0.03318213,0.02592407,0.022532087,0.023660492,0.02410297,Five Points,39.751184,-104.987625
233,2023-06-12 05:00:00+00:00,0.03688663,0.046,0.03252205,0.02865181,0.02282022,0.019960128,0.020906316,Five Points,39.751184,-104.987625
234,2023-06-12 06:00:00+00:00,0.040921222,0.048,0.031170737,0.027428579,0.024260031,0.019298844,0.016868586,Five Points,39.751184,-104.987625
235,2023-06-12 07:00:00+00:00,0.0422109,0.045,0.03450002,0.026068315,0.023039682,0.020404449,0.016298966,Five Points,39.751184,-104.987625
236,2023-06-12 08:00:00+00:00,0.038457587,0.042,0.035486624,0.028645577,0.021747142,0.019244619,0.017086396,Five Points,39.751184,-104.987625
237,2023-06-12 09:00:00+00:00,0.036118206,0.043,0.03256528,0.030012028,0.024546383,0.019060813,0.017094387,Five Points,39.751184,-104.987625
238,2023-06-12 10:00:00+00:00,0.03731361,0.044,0.030587174,0.027627138,0.02563299,0.02136733,0.017152268,Five Points,39.751184,-104.987625
239,2023-06-12 11:00:00+00:00,0.038460374,0.043,0.031953264,0.026314756,0.024004567,0.022449492,0.01918081,Five Points,39.751184,-104.987625
240,2023-06-12 12:00:00+00:00,0.038572613,0.034,0.034263317,0.028859537,0.024519872,0.022774706,0.021623861,Five Points,39.751184,-104.987625
241,2023-06-12 13:00:00+00:00,0.03209659,0.028999999999999998,0.03604658,0.032507908,0.028355563,0.025107441,0.023832746,Five Points,39.751184,-104.987625
242,2023-06-12 14:00:00+00:00,0.030854633,0.036,0.033377357,0.036535,0.033827238,0.030744141,0.028400268,Five Points,39.751184,-104.987625
243,2023-06-12 15:00:00+00:00,0.03986925,0.048,0.03531865,0.03736137,0.03982888,0.037782364,0.0355404,Five Points,39.751184,-104.987625
244,2023-06-12 16:00:00+00:00,0.052734718,0.04900000000000001,0.044371452,0.04033713,0.04204867,0.044033244,0.042465188,Five Points,39.751184,-104.987625
245,2023-06-12 17:00:00+00:00,0.051539976,0.044,0.055531137,0.047606904,0.0440534,0.0455097,0.047108065,Five Points,39.751184,-104.987625
246,2023-06-12 18:00:00+00:00,0.043122917,0.062,0.050588913,0.054397054,0.04722208,0.04403484,0.045294,Five Points,39.751184,-104.987625
247,2023-06-12 19:00:00+00:00,0.060574125,0.051,0.0412899,0.047803868,0.0510591,0.04485412,0.042116575,Five Points,39.751184,-104.987625
248,2023-06-12 20:00:00+00:00,0.047157425,0.045,0.057176657,0.040044352,0.04545164,0.048186474,0.042963658,Five Points,39.751184,-104.987625
249,2023-06-12 21:00:00+00:00,0.041812696,0.044,0.04378653,0.052763853,0.03766454,0.042408977,0.044780232,Five Points,39.751184,-104.987625
250,2023-06-12 22:00:00+00:00,0.041375194,0.045,0.03945295,0.041081533,0.048405323,0.035645336,0.03967825,Five Points,39.751184,-104.987625
251,2023-06-12 23:00:00+00:00,0.04219409,0.039,0.039002754,0.037429575,0.03876048,0.044853356,0.034115613,Five Points,39.751184,-104.987625
252,2023-06-13 00:00:00+00:00,0.036640763,0.044,0.039413244,0.03679567,0.0355051,0.036635537,0.04180993,Five Points,39.751184,-104.987625
253,2023-06-13 01:00:00+00:00,0.040610723,0.038,0.03346629,0.035634402,0.033539325,0.03248408,0.033409145,Five Points,39.751184,-104.987625
254,2023-06-13 02:00:00+00:00,0.033379402,0.034,0.035978362,0.030240333,0.03193241,0.030275851,0.029442854,Five Points,39.751184,-104.987625
255,2023-06-13 03:00:00+00:00,0.030366197,0.021,0.029767718,0.031937502,0.02716338,0.02861217,0.027228283,Five Points,39.751184,-104.987625
256,2023-06-13 04:00:00+00:00,0.019259686,0.021,0.027527828,0.027034586,0.02881559,0.024714151,0.02593346,Five Points,39.751184,-104.987625
257,2023-06-13 05:00:00+00:00,0.019309482,0.011,0.017822446,0.024477543,0.024068216,0.02561058,0.02207595,Five Points,39.751184,-104.987625
258,2023-06-13 06:00:00+00:00,0.011011719,0.018,0.017703455,0.016529353,0.021936012,0.021585925,0.022893872,Five Points,39.751184,-104.987625
259,2023-06-13 07:00:00+00:00,0.016245037,0.016,0.010506197,0.01565262,0.014698613,0.01929353,0.018998675,Five Points,39.751184,-104.987625
260,2023-06-13 08:00:00+00:00,0.014230087,0.013000000000000001,0.014435705,0.010019858,0.014132269,0.013327734,0.017152388,Five Points,39.751184,-104.987625
261,2023-06-13 09:00:00+00:00,0.011792339,0.006,0.012805516,0.01296599,0.009412336,0.012868187,0.012199382,Five Points,39.751184,-104.987625
262,2023-06-13 10:00:00+00:00,0.007226069,0.019,0.011619645,0.012400446,0.012530003,0.00953254,0.012421098,Five Points,39.751184,-104.987625
263,2023-06-13 11:00:00+00:00,0.018119266,0.010000000000000002,0.008431934,0.011772281,0.012406208,0.0125154955,0.009988328,Five Points,39.751184,-104.987625
264,2023-06-13 12:00:00+00:00,0.011595159,0.019,0.018310372,0.010626657,0.013340035,0.013870012,0.013959915,Five Points,39.751184,-104.987625
265,2023-06-13 13:00:00+00:00,0.020847637,0.014000000000000002,0.014657186,0.019958505,0.013637639,0.015911913,0.016345067,Five Points,39.751184,-104.987625
266,2023-06-13 14:00:00+00:00,0.017209325,0.026,0.023080038,0.017932534,0.02241053,0.016975129,0.01890023,Five Points,39.751184,-104.987625
267,2023-06-13 15:00:00+00:00,0.029221056,0.028999999999999998,0.021253211,0.026189743,0.02176897,0.025594104,0.021070134,Five Points,39.751184,-104.987625
268,2023-06-13 16:00:00+00:00,0.03193317,0.038,0.032149974,0.025170876,0.029425373,0.02561675,0.02877016,Five Points,39.751184,-104.987625
269,2023-06-13 17:00:00+00:00,0.040537365,0.041,0.03434491,0.03453992,0.028418396,0.03210338,0.02894149,Five Points,39.751184,-104.987625
270,2023-06-13 18:00:00+00:00,0.041319054,0.042,0.040827114,0.03495811,0.03513512,0.029607328,0.032790054,Five Points,39.751184,-104.987625
271,2023-06-13 19:00:00+00:00,0.040746063,0.038,0.04002588,0.039563857,0.03428564,0.034442388,0.029722214,Five Points,39.751184,-104.987625
272,2023-06-13 20:00:00+00:00,0.036074515,0.036,0.038795106,0.038142778,0.037739474,0.033159517,0.03329084,Five Points,39.751184,-104.987625
273,2023-06-13 21:00:00+00:00,0.034001548,0.041,0.034072503,0.036489815,0.035922587,0.035571642,0.031684104,Five Points,39.751184,-104.987625
274,2023-06-13 22:00:00+00:00,0.039911572,0.043,0.033331607,0.033390835,0.035379183,0.034907006,0.034621537,Five Points,39.751184,-104.987625
275,2023-06-13 23:00:00+00:00,0.04048037,0.045,0.037539925,0.031932294,0.031982098,0.033693984,0.033294167,Five Points,39.751184,-104.987625
276,2023-06-14 00:00:00+00:00,0.04227054,0.04700000000000001,0.038007487,0.035564058,0.030961232,0.031003663,0.032442197,Five Points,39.751184,-104.987625
277,2023-06-14 01:00:00+00:00,0.04219292,0.044,0.037304718,0.033879697,0.031916708,0.028136648,0.02817116,Five Points,39.751184,-104.987625
278,2023-06-14 02:00:00+00:00,0.037359267,0.045,0.035439815,0.031510547,0.02887187,0.02733457,0.024427172,Five Points,39.751184,-104.987625
279,2023-06-14 03:00:00+00:00,0.03937961,0.038,0.031135444,0.02954757,0.026360063,0.024132863,0.022880003,Five Points,39.751184,-104.987625
280,2023-06-14 04:00:00+00:00,0.031873077,0.031000000000000003,0.033329673,0.02642514,0.025147237,0.022422127,0.020566104,Five Points,39.751184,-104.987625
281,2023-06-14 05:00:00+00:00,0.026162034,0.023,0.027020542,0.028224828,0.022649508,0.021567434,0.019281395,Five Points,39.751184,-104.987625
282,2023-06-14 06:00:00+00:00,0.019752475,0.024000000000000004,0.022618681,0.023311373,0.02427995,0.019543692,0.018632613,Five Points,39.751184,-104.987625
283,2023-06-14 07:00:00+00:00,0.020772014,0.022,0.017003156,0.019261075,0.01981541,0.02063229,0.016661106,Five Points,39.751184,-104.987625
284,2023-06-14 08:00:00+00:00,0.018291105,0.021,0.017200649,0.0142010255,0.01601617,0.016486349,0.017172182,Five Points,39.751184,-104.987625
285,2023-06-14 09:00:00+00:00,0.017844504,0.022,0.015487389,0.014632229,0.012257045,0.013762875,0.014149161,Five Points,39.751184,-104.987625
286,2023-06-14 10:00:00+00:00,0.01876582,0.021,0.015202821,0.013361564,0.012684723,0.010713942,0.011956117,Five Points,39.751184,-104.987625
287,2023-06-14 11:00:00+00:00,0.018113649,0.021,0.016206983,0.013418768,0.0119673945,0.0114105055,0.009788778,Five Points,39.751184,-104.987625
288,2023-06-14 12:00:00+00:00,0.01890077,0.021,0.016469285,0.014975161,0.012766862,0.011578255,0.011123858,Five Points,39.751184,-104.987625
289,2023-06-14 13:00:00+00:00,0.020525692,0.021,0.018759165,0.016872263,0.015704677,0.013933891,0.012985261,Five Points,39.751184,-104.987625
290,2023-06-14 14:00:00+00:00,0.02354627,0.023,0.023144824,0.021763917,0.020292206,0.019369166,0.017987687,Five Points,39.751184,-104.987625
291,2023-06-14 15:00:00+00:00,0.027979977,0.03,0.028463643,0.028131982,0.026998688,0.025793241,0.025057642,Five Points,39.751184,-104.987625
292,2023-06-14 16:00:00+00:00,0.0357016,0.042,0.0337299,0.034157466,0.03387042,0.032905076,0.031921264,Five Points,39.751184,-104.987625
293,2023-06-14 17:00:00+00:00,0.04677072,0.04900000000000001,0.04000182,0.038157575,0.03854409,0.038290408,0.0374819,Five Points,39.751184,-104.987625
294,2023-06-14 18:00:00+00:00,0.051290546,0.056,0.048754837,0.04217266,0.040465318,0.040818043,0.040598392,Five Points,39.751184,-104.987625
295,2023-06-14 19:00:00+00:00,0.05714852,0.06,0.051609613,0.049113303,0.042930983,0.04132321,0.041642983,Five Points,39.751184,-104.987625
296,2023-06-14 20:00:00+00:00,0.05981223,0.06299999999999999,0.05643999,0.051034324,0.048715767,0.042877745,0.041380726,Five Points,39.751184,-104.987625
297,2023-06-14 21:00:00+00:00,0.061139423,0.06299999999999999,0.057538923,0.05437434,0.04951427,0.047376063,0.04198818,Five Points,39.751184,-104.987625
298,2023-06-14 22:00:00+00:00,0.05980917,0.061000000000000006,0.0577485,0.054514963,0.051814623,0.047458634,0.04552268,Five Points,39.751184,-104.987625
299,2023-06-14 23:00:00+00:00,0.05723739,0.053000000000000005,0.055987593,0.054175667,0.05143877,0.049054053,0.045121726,Five Points,39.751184,-104.987625
300,2023-06-15 00:00:00+00:00,0.049478408,0.04900000000000001,0.05347718,0.05241449,0.050920922,0.048534647,0.046417415,Five Points,39.751184,-104.987625
301,2023-06-15 01:00:00+00:00,0.043266855,0.051,0.043732915,0.0468797,0.04603254,0.04477301,0.042715196,Five Points,39.751184,-104.987625
302,2023-06-15 02:00:00+00:00,0.045272358,0.05,0.0374111,0.037757777,0.040069103,0.039407976,0.038409665,Five Points,39.751184,-104.987625
303,2023-06-15 03:00:00+00:00,0.043629956,0.045,0.038751125,0.03274547,0.033009738,0.03488725,0.03435997,Five Points,39.751184,-104.987625
304,2023-06-15 04:00:00+00:00,0.03891047,0.058,0.03742376,0.033432383,0.02860738,0.028837396,0.03043796,Five Points,39.751184,-104.987625
305,2023-06-15 05:00:00+00:00,0.055905484,0.062,0.034468036,0.03325692,0.030042317,0.025892219,0.026088284,Five Points,39.751184,-104.987625
306,2023-06-15 06:00:00+00:00,0.0559028,0.061000000000000006,0.048740912,0.030732526,0.029774617,0.027064595,0.023571532,Five Points,39.751184,-104.987625
307,2023-06-15 07:00:00+00:00,0.054051727,0.052,0.04803819,0.041781954,0.027036183,0.026221963,0.023914978,Five Points,39.751184,-104.987625
308,2023-06-15 08:00:00+00:00,0.044223893,0.048,0.046516173,0.041175246,0.035923712,0.023233153,0.022538165,Five Points,39.751184,-104.987625
309,2023-06-15 09:00:00+00:00,0.04112895,0.042,0.037224475,0.039206617,0.034779005,0.030341124,0.019736048,Five Points,39.751184,-104.987625
310,2023-06-15 10:00:00+00:00,0.035229985,0.039,0.034369938,0.031093135,0.03268303,0.029018585,0.025383076,Five Points,39.751184,-104.987625
311,2023-06-15 11:00:00+00:00,0.03268243,0.034,0.029213374,0.028511818,0.025951035,0.027220972,0.024300862,Five Points,39.751184,-104.987625
312,2023-06-15 12:00:00+00:00,0.02898273,0.025000000000000005,0.027872287,0.02513365,0.02460277,0.022649266,0.023611821,Five Points,39.751184,-104.987625
313,2023-06-15 13:00:00+00:00,0.025673479,0.028000000000000004,0.0286127,0.027774405,0.025764,0.025380906,0.023993036,Five Points,39.751184,-104.987625
314,2023-06-15 14:00:00+00:00,0.031501826,0.024000000000000004,0.029808871,0.031999458,0.03137751,0.0299315,0.029665058,Five Points,39.751184,-104.987625
