,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
2281,2023-09-05 13:00:00+00:00,0.02829161,0.031000000000000003,0.026636316,0.0235706,0.02365218,0.023159174,0.023231087,East Plains,39.638522,-104.569335
2282,2023-09-05 14:00:00+00:00,0.03275536,0.036,0.030587003,0.029328868,0.026974125,0.027036134,0.026670897,East Plains,39.638522,-104.569335
2283,2023-09-05 15:00:00+00:00,0.040819265,0.037,0.038091984,0.03641962,0.03545835,0.03372844,0.03377198,East Plains,39.638522,-104.569335
2284,2023-09-05 16:00:00+00:00,0.042340737,0.04,0.045818247,0.043514963,0.042145517,0.041401323,0.040151425,East Plains,39.638522,-104.569335
2285,2023-09-05 17:00:00+00:00,0.044979256,0.044,0.047223885,0.05033184,0.04834212,0.04722897,0.046675142,East Plains,39.638522,-104.569335
2286,2023-09-05 18:00:00+00:00,0.04742884,0.046,0.04841672,0.05050565,0.053305883,0.051595334,0.050712273,East Plains,39.638522,-104.569335
2287,2023-09-05 19:00:00+00:00,0.047980614,0.048,0.049448688,0.050382536,0.052295685,0.054791722,0.053348605,East Plains,39.638522,-104.569335
2288,2023-09-05 20:00:00+00:00,0.049058896,0.04900000000000001,0.049038876,0.050438154,0.051307965,0.05307828,0.055308245,East Plains,39.638522,-104.569335
2289,2023-09-05 21:00:00+00:00,0.049204063,0.048,0.04926445,0.049245372,0.050551962,0.051369566,0.05299859,East Plains,39.638522,-104.569335
2290,2023-09-05 22:00:00+00:00,0.047610138,0.048,0.04883853,0.04889603,0.048878193,0.05011922,0.050884545,East Plains,39.638522,-104.569335
2291,2023-09-05 23:00:00+00:00,0.04660851,0.048,0.046231274,0.047365278,0.047417942,0.047401227,0.048554845,East Plains,39.638522,-104.569335
2292,2023-09-06 00:00:00+00:00,0.04570374,0.04700000000000001,0.044409055,0.04407583,0.045077264,0.045125443,0.045110162,East Plains,39.638522,-104.569335
2293,2023-09-06 01:00:00+00:00,0.041628513,0.045,0.0403365,0.03929327,0.039017737,0.03987239,0.03991346,East Plains,39.638522,-104.569335
2294,2023-09-06 02:00:00+00:00,0.039413076,0.042,0.036119595,0.035100367,0.034267362,0.034041878,0.03473468,East Plains,39.638522,-104.569335
2295,2023-09-06 03:00:00+00:00,0.037550293,0.04,0.035078347,0.032538887,0.031729802,0.031031895,0.03084895,East Plains,39.638522,-104.569335
2296,2023-09-06 04:00:00+00:00,0.036831904,0.037,0.034516342,0.032601323,0.030559897,0.029873006,0.02929437,East Plains,39.638522,-104.569335
2297,2023-09-06 05:00:00+00:00,0.034346193,0.036,0.034190267,0.032361828,0.030785201,0.029008726,0.028420182,East Plains,39.638522,-104.569335
2298,2023-09-06 06:00:00+00:00,0.03401217,0.03,0.0324967,0.03237308,0.03085268,0.029476808,0.027943606,East Plains,39.638522,-104.569335
2299,2023-09-06 07:00:00+00:00,0.028574355,0.039,0.032131054,0.030931897,0.030829096,0.029506648,0.028321221,East Plains,39.638522,-104.569335
2300,2023-09-06 08:00:00+00:00,0.036874782,0.041,0.027322987,0.030111898,0.029104736,0.029014431,0.027862819,East Plains,39.638522,-104.569335
2301,2023-09-06 09:00:00+00:00,0.037471067,0.037,0.033547625,0.025954066,0.028262904,0.027386082,0.027307948,East Plains,39.638522,-104.569335
2302,2023-09-06 10:00:00+00:00,0.03336911,0.036,0.03380112,0.030631837,0.024329603,0.026325697,0.025569705,East Plains,39.638522,-104.569335
2303,2023-09-06 11:00:00+00:00,0.03265578,0.041,0.030353572,0.030695349,0.0280789,0.022674624,0.024384571,East Plains,39.638522,-104.569335
2304,2023-09-06 12:00:00+00:00,0.03682509,0.043,0.029491583,0.027711624,0.027987964,0.02579444,0.021257298,East Plains,39.638522,-104.569335
2305,2023-09-06 13:00:00+00:00,0.03872973,0.042,0.033396278,0.027813166,0.02643578,0.026653966,0.024930289,East Plains,39.638522,-104.569335
2306,2023-09-06 14:00:00+00:00,0.040681176,0.041,0.038022332,0.03406527,0.02994115,0.028944787,0.029098993,East Plains,39.638522,-104.569335
2307,2023-09-06 15:00:00+00:00,0.04359504,0.044,0.043337815,0.041384738,0.038524088,0.03567432,0.035013907,East Plains,39.638522,-104.569335
2308,2023-09-06 16:00:00+00:00,0.04764444,0.04700000000000001,0.047295585,0.04709574,0.045602992,0.043533463,0.04158857,East Plains,39.638522,-104.569335
2309,2023-09-06 17:00:00+00:00,0.05055646,0.05,0.051150948,0.050863292,0.050702453,0.04956524,0.04809071,East Plains,39.638522,-104.569335
2310,2023-09-06 18:00:00+00:00,0.052225906,0.051,0.052760098,0.0532719,0.053029764,0.05289968,0.05203108,East Plains,39.638522,-104.569335
2311,2023-09-06 19:00:00+00:00,0.052193057,0.051,0.05340117,0.053877506,0.054323725,0.05411555,0.0540078,East Plains,39.638522,-104.569335
2312,2023-09-06 20:00:00+00:00,0.05156252,0.051,0.052755345,0.053864278,0.054294005,0.054697525,0.054512933,East Plains,39.638522,-104.569335
2313,2023-09-06 21:00:00+00:00,0.050786037,0.052,0.05133069,0.05240092,0.053386126,0.0537743,0.0541366,East Plains,39.638522,-104.569335
2314,2023-09-06 22:00:00+00:00,0.051262606,0.052,0.050084136,0.050570384,0.051517975,0.05241896,0.05277468,East Plains,39.638522,-104.569335
2315,2023-09-06 23:00:00+00:00,0.050585616,0.052,0.04988738,0.04884856,0.049277876,0.05014401,0.05097039,East Plains,39.638522,-104.569335
2316,2023-09-07 00:00:00+00:00,0.049490463,0.04900000000000001,0.04819059,0.047593296,0.046699677,0.04708596,0.04787104,East Plains,39.638522,-104.569335
2317,2023-09-07 01:00:00+00:00,0.043475837,0.043,0.043947317,0.042923342,0.04243532,0.041674268,0.042006243,East Plains,39.638522,-104.569335
2318,2023-09-07 02:00:00+00:00,0.038473696,0.043,0.03890013,0.039255258,0.038462438,0.03807068,0.037457597,East Plains,39.638522,-104.569335
2319,2023-09-07 03:00:00+00:00,0.039735943,0.043,0.035718318,0.03603456,0.03631489,0.035648778,0.035325676,East Plains,39.638522,-104.569335
2320,2023-09-07 04:00:00+00:00,0.040230718,0.043,0.037322443,0.034342725,0.034592394,0.034828126,0.03427541,East Plains,39.638522,-104.569335
2321,2023-09-07 05:00:00+00:00,0.040192615,0.04700000000000001,0.03769458,0.0354704,0.0330458,0.033261307,0.033464115,East Plains,39.638522,-104.569335
2322,2023-09-07 06:00:00+00:00,0.044267546,0.045,0.037901856,0.035968605,0.034144845,0.0320481,0.032234635,East Plains,39.638522,-104.569335
2323,2023-09-07 07:00:00+00:00,0.041608356,0.043,0.04092463,0.035915986,0.0343308,0.03276995,0.030969402,East Plains,39.638522,-104.569335
2324,2023-09-07 08:00:00+00:00,0.03994731,0.042,0.038681753,0.038137615,0.033976912,0.032600828,0.031241156,East Plains,39.638522,-104.569335
2325,2023-09-07 09:00:00+00:00,0.039060205,0.044,0.03726096,0.03627294,0.03582764,0.032264728,0.031078512,East Plains,39.638522,-104.569335
2326,2023-09-07 10:00:00+00:00,0.0405292,0.045,0.03626461,0.03489406,0.034102883,0.033729926,0.03071706,East Plains,39.638522,-104.569335
2327,2023-09-07 11:00:00+00:00,0.040652253,0.046,0.036825,0.033605024,0.03252086,0.03186455,0.031552073,East Plains,39.638522,-104.569335
2328,2023-09-07 12:00:00+00:00,0.041395143,0.046,0.036964916,0.034127127,0.031638145,0.030766904,0.030233368,East Plains,39.638522,-104.569335
2329,2023-09-07 13:00:00+00:00,0.041702848,0.046,0.03808823,0.034876626,0.03275106,0.030851174,0.030183392,East Plains,39.638522,-104.569335
2330,2023-09-07 14:00:00+00:00,0.044615254,0.044,0.041357283,0.03879012,0.036470562,0.034960017,0.033638354,East Plains,39.638522,-104.569335
2331,2023-09-07 15:00:00+00:00,0.046534125,0.043,0.046999108,0.044673543,0.042841695,0.041248478,0.040251076,East Plains,39.638522,-104.569335
2332,2023-09-07 16:00:00+00:00,0.0474793,0.043,0.05025505,0.050600383,0.048896015,0.047615886,0.046557005,East Plains,39.638522,-104.569335
2333,2023-09-07 17:00:00+00:00,0.046241567,0.052,0.04981456,0.05200827,0.052280273,0.050993867,0.05007361,East Plains,39.638522,-104.569335
2334,2023-09-07 18:00:00+00:00,0.05348101,0.054,0.048561923,0.05130628,0.05299381,0.053202648,0.052246537,East Plains,39.638522,-104.569335
2335,2023-09-07 19:00:00+00:00,0.05457662,0.058,0.054087907,0.050057586,0.052277688,0.053635903,0.053803075,East Plains,39.638522,-104.569335
2336,2023-09-07 20:00:00+00:00,0.057966772,0.062,0.054605972,0.054179147,0.050685477,0.052607305,0.05377378,East Plains,39.638522,-104.569335
2337,2023-09-07 21:00:00+00:00,0.06131986,0.064,0.057284385,0.054339476,0.05397076,0.05084999,0.052564606,East Plains,39.638522,-104.569335
2338,2023-09-07 22:00:00+00:00,0.062271915,0.066,0.05957927,0.056025423,0.05345803,0.05312312,0.05024268,East Plains,39.638522,-104.569335
2339,2023-09-07 23:00:00+00:00,0.06341964,0.066,0.059762347,0.057453647,0.054451693,0.05217552,0.05187254,East Plains,39.638522,-104.569335
2340,2023-09-08 00:00:00+00:00,0.062242307,0.062,0.059795365,0.056721646,0.054798245,0.052163377,0.050112635,East Plains,39.638522,-104.569335
2341,2023-09-08 01:00:00+00:00,0.05479702,0.054,0.055037733,0.053136468,0.050707188,0.049116317,0.046878234,East Plains,39.638522,-104.569335
2342,2023-09-08 02:00:00+00:00,0.048359677,0.04700000000000001,0.04909313,0.049277153,0.047816902,0.045874514,0.044578806,East Plains,39.638522,-104.569335
2343,2023-09-08 03:00:00+00:00,0.043785345,0.048,0.044969797,0.04552712,0.045672823,0.044442415,0.042813793,East Plains,39.638522,-104.569335
2344,2023-09-08 04:00:00+00:00,0.045608032,0.04700000000000001,0.041940283,0.042840987,0.043288168,0.04341137,0.042368434,East Plains,39.638522,-104.569335
2345,2023-09-08 05:00:00+00:00,0.04462663,0.046,0.04340623,0.040608257,0.041330617,0.041705813,0.04180974,East Plains,39.638522,-104.569335
2346,2023-09-08 06:00:00+00:00,0.043715365,0.046,0.04250881,0.041553985,0.039248265,0.039868843,0.040193047,East Plains,39.638522,-104.569335
2347,2023-09-08 07:00:00+00:00,0.043702792,0.04,0.04168442,0.04073266,0.039940543,0.03794876,0.03848948,East Plains,39.638522,-104.569335
2348,2023-09-08 08:00:00+00:00,0.03832958,0.037,0.041480094,0.03989115,0.039106485,0.038428683,0.03670681,East Plains,39.638522,-104.569335
2349,2023-09-08 09:00:00+00:00,0.03566142,0.037,0.036748994,0.03920783,0.03788891,0.037211325,0.036619607,East Plains,39.638522,-104.569335
2350,2023-09-08 10:00:00+00:00,0.034856804,0.038,0.033764362,0.03460833,0.03664636,0.0355059,0.034913145,East Plains,39.638522,-104.569335
2351,2023-09-08 11:00:00+00:00,0.035132326,0.031999999999999994,0.03259833,0.03176411,0.032449547,0.03417217,0.03319574,East Plains,39.638522,-104.569335
2352,2023-09-08 12:00:00+00:00,0.02969408,0.026,0.032089915,0.030173782,0.029506152,0.03007873,0.031538446,East Plains,39.638522,-104.569335
2353,2023-09-08 13:00:00+00:00,0.025605407,0.025000000000000005,0.028161483,0.029903103,0.028408565,0.02787297,0.028337933,East Plains,39.638522,-104.569335
2354,2023-09-08 14:00:00+00:00,0.02706879,0.036,0.027468525,0.029204732,0.030480208,0.029381301,0.028989948,East Plains,39.638522,-104.569335
2355,2023-09-08 15:00:00+00:00,0.04032877,0.045,0.033887718,0.034156665,0.035385143,0.0362618,0.035529185,East Plains,39.638522,-104.569335
2356,2023-09-08 16:00:00+00:00,0.050792687,0.053000000000000005,0.04683619,0.041986234,0.042185705,0.043045055,0.0436215,East Plains,39.638522,-104.569335
2357,2023-09-08 17:00:00+00:00,0.05830292,0.058,0.056181535,0.052858107,0.048974812,0.049122956,0.049703203,East Plains,39.638522,-104.569335
2358,2023-09-08 18:00:00+00:00,0.061293174,0.05500000000000001,0.061600775,0.059730012,0.056942053,0.05387914,0.05398534,East Plains,39.638522,-104.569335
2359,2023-09-08 19:00:00+00:00,0.05613923,0.05500000000000001,0.06239077,0.06266289,0.061073147,0.058773447,0.05638111,East Plains,39.638522,-104.569335
2360,2023-09-08 20:00:00+00:00,0.055503484,0.056,0.056603283,0.062101897,0.062335253,0.060972363,0.059028264,East Plains,39.638522,-104.569335
2361,2023-09-08 21:00:00+00:00,0.05586218,0.056,0.055383194,0.056348246,0.061082322,0.061285675,0.060095143,East Plains,39.638522,-104.569335
2362,2023-09-08 22:00:00+00:00,0.054870363,0.05500000000000001,0.054739475,0.054321878,0.05515634,0.05934766,0.059528295,East Plains,39.638522,-104.569335
2363,2023-09-08 23:00:00+00:00,0.05325287,0.054,0.053133227,0.053022146,0.052667532,0.05340826,0.057155713,East Plains,39.638522,-104.569335
2364,2023-09-09 00:00:00+00:00,0.0506192,0.052,0.049973458,0.049874227,0.049780045,0.049464524,0.050133966,East Plains,39.638522,-104.569335
2365,2023-09-09 01:00:00+00:00,0.046836838,0.04700000000000001,0.045568906,0.045105543,0.045030467,0.044954512,0.044695098,East Plains,39.638522,-104.569335
2366,2023-09-09 02:00:00+00:00,0.041764777,0.04700000000000001,0.041616652,0.040676888,0.040318225,0.04025816,0.040196534,East Plains,39.638522,-104.569335
2367,2023-09-09 03:00:00+00:00,0.043426313,0.04900000000000001,0.038721677,0.038612843,0.03787397,0.037572965,0.037523158,East Plains,39.638522,-104.569335
2368,2023-09-09 04:00:00+00:00,0.04541106,0.051,0.04025177,0.036703303,0.036615852,0.035982385,0.03572513,East Plains,39.638522,-104.569335
2369,2023-09-09 05:00:00+00:00,0.047571305,0.05,0.04231984,0.03840147,0.03556892,0.035494905,0.034957103,East Plains,39.638522,-104.569335
2370,2023-09-09 06:00:00+00:00,0.046463832,0.054,0.04417873,0.04013812,0.036977705,0.034565575,0.034502182,East Plains,39.638522,-104.569335
2371,2023-09-09 07:00:00+00:00,0.050227568,0.06,0.043021385,0.041261747,0.037992086,0.035306122,0.03324,East Plains,39.638522,-104.569335
2372,2023-09-09 08:00:00+00:00,0.0554703,0.059,0.045828573,0.040221114,0.03880725,0.0360561,0.033781223,East Plains,39.638522,-104.569335
2373,2023-09-09 09:00:00+00:00,0.053323667,0.059,0.049791962,0.04203751,0.037444316,0.036226876,0.033830125,East Plains,39.638522,-104.569335
2374,2023-09-09 10:00:00+00:00,0.05361727,0.056999999999999995,0.048140775,0.04531837,0.03899109,0.035095084,0.03404602,East Plains,39.638522,-104.569335
2375,2023-09-09 11:00:00+00:00,0.05089272,0.052,0.047690075,0.043307688,0.04100016,0.03562566,0.032267854,East Plains,39.638522,-104.569335
2376,2023-09-09 12:00:00+00:00,0.04596532,0.045,0.044990662,0.04244372,0.03887501,0.036935665,0.03236294,East Plains,39.638522,-104.569335
2377,2023-09-09 13:00:00+00:00,0.03996475,0.038,0.040696632,0.039964985,0.038002197,0.03521896,0.033700306,East Plains,39.638522,-104.569335
2378,2023-09-09 14:00:00+00:00,0.03862388,0.036,0.03988101,0.040382657,0.039859414,0.038490094,0.03661413,East Plains,39.638522,-104.569335
2379,2023-09-09 15:00:00+00:00,0.04197128,0.043,0.043685865,0.044527207,0.044869848,0.04452732,0.0436714,East Plains,39.638522,-104.569335
2380,2023-09-09 16:00:00+00:00,0.049456086,0.04700000000000001,0.048675217,0.04993742,0.050554335,0.050786663,0.050567847,East Plains,39.638522,-104.569335
2381,2023-09-09 17:00:00+00:00,0.052854307,0.051,0.054987337,0.054342978,0.055349946,0.055802505,0.05596052,East Plains,39.638522,-104.569335
2382,2023-09-09 18:00:00+00:00,0.055435244,0.05500000000000001,0.057150073,0.059005324,0.058470476,0.05925557,0.059583236,East Plains,39.638522,-104.569335
2383,2023-09-09 19:00:00+00:00,0.05783413,0.056,0.058250375,0.05975737,0.061317462,0.060883004,0.061491814,East Plains,39.638522,-104.569335
2384,2023-09-09 20:00:00+00:00,0.057415515,0.056,0.05919368,0.059566032,0.060870502,0.062210057,0.06184308,East Plains,39.638522,-104.569335
2385,2023-09-09 21:00:00+00:00,0.056797173,0.05500000000000001,0.058161356,0.059764165,0.060089823,0.06124093,0.062421627,East Plains,39.638522,-104.569335
2386,2023-09-09 22:00:00+00:00,0.054712623,0.05500000000000001,0.056360904,0.05756884,0.058958232,0.059245043,0.06026535,East Plains,39.638522,-104.569335
2387,2023-09-09 23:00:00+00:00,0.05346965,0.054,0.05321976,0.05460399,0.0556102,0.05680699,0.057057228,East Plains,39.638522,-104.569335
2388,2023-09-10 00:00:00+00:00,0.051165204,0.051,0.050726637,0.05052606,0.05165008,0.052503392,0.053538557,East Plains,39.638522,-104.569335
2389,2023-09-10 01:00:00+00:00,0.046485275,0.046,0.046634268,0.046315145,0.046162657,0.047059335,0.047756765,East Plains,39.638522,-104.569335
2390,2023-09-10 02:00:00+00:00,0.04225533,0.048,0.042682078,0.04279524,0.042545594,0.042423643,0.043152366,East Plains,39.638522,-104.569335
2391,2023-09-10 03:00:00+00:00,0.04534666,0.051,0.040293958,0.04061596,0.040706184,0.04049662,0.040394824,East Plains,39.638522,-104.569335
2392,2023-09-10 04:00:00+00:00,0.047921333,0.05500000000000001,0.042610984,0.038671836,0.03893418,0.039011624,0.0388314,East Plains,39.638522,-104.569335
2393,2023-09-10 05:00:00+00:00,0.051796447,0.052,0.04506925,0.040911634,0.037724648,0.03794456,0.038009774,East Plains,39.638522,-104.569335
2394,2023-09-10 06:00:00+00:00,0.047955576,0.04900000000000001,0.047750957,0.042137414,0.038614225,0.03579524,0.035991218,East Plains,39.638522,-104.569335
2395,2023-09-10 07:00:00+00:00,0.0457434,0.046,0.044732742,0.044559095,0.039705656,0.036598228,0.034102604,East Plains,39.638522,-104.569335
2396,2023-09-10 08:00:00+00:00,0.04254622,0.044,0.042308528,0.041481003,0.041336615,0.03718303,0.034515858,East Plains,39.638522,-104.569335
2397,2023-09-10 09:00:00+00:00,0.040627114,0.041,0.03933232,0.03914181,0.038459606,0.038336124,0.034764633,East Plains,39.638522,-104.569335
2398,2023-09-10 10:00:00+00:00,0.037398126,0.036,0.03707102,0.036046594,0.035890892,0.035308074,0.03520174,East Plains,39.638522,-104.569335
2399,2023-09-10 11:00:00+00:00,0.032330696,0.031000000000000003,0.03353038,0.033267025,0.032412738,0.032278053,0.031769414,East Plains,39.638522,-104.569335
2400,2023-09-10 12:00:00+00:00,0.028148178,0.035,0.029261813,0.030209957,0.029994968,0.029274954,0.02916075,East Plains,39.638522,-104.569335
2401,2023-09-10 13:00:00+00:00,0.031804487,0.035,0.02603647,0.02689546,0.027652696,0.027476799,0.0268878,East Plains,39.638522,-104.569335
2402,2023-09-10 14:00:00+00:00,0.03437453,0.039,0.03164459,0.027113095,0.027782476,0.028372027,0.028237209,East Plains,39.638522,-104.569335
2403,2023-09-10 15:00:00+00:00,0.041053273,0.048,0.03700379,0.0347996,0.031244604,0.03175018,0.032179687,East Plains,39.638522,-104.569335
2404,2023-09-10 16:00:00+00:00,0.049118046,0.048,0.042538155,0.03913818,0.037352875,0.034592867,0.034965213,East Plains,39.638522,-104.569335
2405,2023-09-10 17:00:00+00:00,0.047196597,0.052,0.048287414,0.042552393,0.039716445,0.038286183,0.036189064,East Plains,39.638522,-104.569335
2406,2023-09-10 18:00:00+00:00,0.052839678,0.05,0.048180092,0.049100064,0.04448633,0.042312037,0.041275885,East Plains,39.638522,-104.569335
2407,2023-09-10 19:00:00+00:00,0.0494647,0.042,0.052219875,0.04798904,0.04879252,0.044931386,0.043201428,East Plains,39.638522,-104.569335
2408,2023-09-10 20:00:00+00:00,0.041096363,0.05,0.04761527,0.05001124,0.0464045,0.047083125,0.043953877,East Plains,39.638522,-104.569335
2409,2023-09-10 21:00:00+00:00,0.04848683,0.051,0.040334772,0.045691032,0.047677837,0.044674583,0.04523243,East Plains,39.638522,-104.569335
2410,2023-09-10 22:00:00+00:00,0.04952968,0.04700000000000001,0.047064103,0.039934132,0.044549275,0.046266608,0.04370627,East Plains,39.638522,-104.569335
2411,2023-09-10 23:00:00+00:00,0.04410452,0.041,0.04647042,0.044280846,0.038042415,0.042082835,0.043562796,East Plains,39.638522,-104.569335
2412,2023-09-11 00:00:00+00:00,0.038164396,0.039,0.04080441,0.04277475,0.04092948,0.03547241,0.039000545,East Plains,39.638522,-104.569335
2413,2023-09-11 01:00:00+00:00,0.03527139,0.04,0.034484696,0.03657984,0.038199734,0.03664211,0.032022916,East Plains,39.638522,-104.569335
2414,2023-09-11 02:00:00+00:00,0.03609226,0.037,0.031334423,0.030671649,0.032448355,0.0338213,0.03250947,East Plains,39.638522,-104.569335
2415,2023-09-11 03:00:00+00:00,0.034048814,0.035,0.03317853,0.029267313,0.028721338,0.030238302,0.03137506,East Plains,39.638522,-104.569335
2416,2023-09-11 04:00:00+00:00,0.032494616,0.036,0.03159053,0.030878128,0.027650142,0.027177826,0.028471705,East Plains,39.638522,-104.569335
2417,2023-09-11 05:00:00+00:00,0.03345227,0.028000000000000004,0.030128794,0.029393394,0.028800495,0.026006233,0.025598716,East Plains,39.638522,-104.569335
2418,2023-09-11 06:00:00+00:00,0.025314018,0.028999999999999998,0.030292269,0.02755961,0.026949288,0.026439074,0.024051685,East Plains,39.638522,-104.569335
2419,2023-09-11 07:00:00+00:00,0.02641477,0.03,0.02317003,0.027185999,0.02490186,0.024376743,0.023941737,East Plains,39.638522,-104.569335
2420,2023-09-11 08:00:00+00:00,0.027581522,0.031999999999999994,0.024424598,0.021904372,0.025103845,0.02320911,0.022778,East Plains,39.638522,-104.569335
2421,2023-09-11 09:00:00+00:00,0.028159957,0.033,0.024125585,0.021584585,0.019531166,0.022238947,0.020648502,East Plains,39.638522,-104.569335
2422,2023-09-11 10:00:00+00:00,0.029784052,0.031000000000000003,0.025324985,0.02203245,0.019960102,0.018235993,0.02048232,East Plains,39.638522,-104.569335
2423,2023-09-11 11:00:00+00:00,0.028225064,0.027000000000000003,0.027132683,0.023501182,0.02084309,0.01913896,0.017731598,East Plains,39.638522,-104.569335
2424,2023-09-11 12:00:00+00:00,0.025009984,0.028000000000000004,0.026064236,0.02518065,0.022238808,0.020050183,0.0186609,East Plains,39.638522,-104.569335
2425,2023-09-11 13:00:00+00:00,0.026514659,0.033,0.023952903,0.024796316,0.024077103,0.021664359,0.019892856,East Plains,39.638522,-104.569335
2426,2023-09-11 14:00:00+00:00,0.031881586,0.031999999999999994,0.02609196,0.024035329,0.024720212,0.024136653,0.0222241,East Plains,39.638522,-104.569335
2427,2023-09-11 15:00:00+00:00,0.031687148,0.035,0.031579074,0.026781483,0.025103088,0.025657589,0.02520115,East Plains,39.638522,-104.569335
2428,2023-09-11 16:00:00+00:00,0.035935517,0.042,0.03288094,0.032790676,0.02884429,0.027492665,0.027921444,East Plains,39.638522,-104.569335
2429,2023-09-11 17:00:00+00:00,0.04203332,0.045,0.036109194,0.033442922,0.03336539,0.03005095,0.028962163,East Plains,39.638522,-104.569335
2430,2023-09-11 18:00:00+00:00,0.044699643,0.048,0.041738924,0.036553912,0.034303907,0.034239884,0.031628214,East Plains,39.638522,-104.569335
2431,2023-09-11 19:00:00+00:00,0.04653919,0.05,0.043266222,0.04064933,0.036206197,0.034321774,0.03427046,East Plains,39.638522,-104.569335
2432,2023-09-11 20:00:00+00:00,0.04842022,0.052,0.044965655,0.0421183,0.039915632,0.036230333,0.03472768,East Plains,39.638522,-104.569335
2433,2023-09-11 21:00:00+00:00,0.05037399,0.053000000000000005,0.04676662,0.04375043,0.041342206,0.03951072,0.036551032,East Plains,39.638522,-104.569335
2434,2023-09-11 22:00:00+00:00,0.050204735,0.054,0.04761549,0.04445947,0.041879784,0.039834425,0.038325142,East Plains,39.638522,-104.569335
2435,2023-09-11 23:00:00+00:00,0.051564395,0.053000000000000005,0.047869436,0.045718502,0.04315514,0.04103754,0.03939413,East Plains,39.638522,-104.569335
2436,2023-09-12 00:00:00+00:00,0.049693625,0.048,0.048317876,0.04514393,0.043309305,0.0411061,0.039305303,East Plains,39.638522,-104.569335
2437,2023-09-12 01:00:00+00:00,0.042252783,0.038,0.043929335,0.04282857,0.0402419,0.038701404,0.036872774,East Plains,39.638522,-104.569335
2438,2023-09-12 02:00:00+00:00,0.033082947,0.036,0.037039187,0.038378924,0.037493113,0.035342917,0.03406093,East Plains,39.638522,-104.569335
2439,2023-09-12 03:00:00+00:00,0.033015706,0.026,0.030379921,0.033452995,0.03454613,0.033783734,0.031963173,East Plains,39.638522,-104.569335
2440,2023-09-12 04:00:00+00:00,0.024094481,0.031999999999999994,0.030268215,0.028175913,0.030728765,0.03169134,0.031028386,East Plains,39.638522,-104.569335
2441,2023-09-12 05:00:00+00:00,0.029953567,0.033,0.022778718,0.027671777,0.025897942,0.028172836,0.029026298,East Plains,39.638522,-104.569335
2442,2023-09-12 06:00:00+00:00,0.030006142,0.031999999999999994,0.027168043,0.021472495,0.025532512,0.023979666,0.02596166,East Plains,39.638522,-104.569335
2443,2023-09-12 07:00:00+00:00,0.028390242,0.033,0.026546737,0.024241867,0.019486846,0.023034079,0.021678204,East Plains,39.638522,-104.569335
2444,2023-09-12 08:00:00+00:00,0.029372599,0.035,0.02517928,0.023702864,0.021802226,0.017711505,0.020755133,East Plains,39.638522,-104.569335
2445,2023-09-12 09:00:00+00:00,0.030876027,0.034,0.02579818,0.022511318,0.021328023,0.019747334,0.016339904,East Plains,39.638522,-104.569335
2446,2023-09-12 10:00:00+00:00,0.02959546,0.031999999999999994,0.026853682,0.022924056,0.020342894,0.01937811,0.01809105,East Plains,39.638522,-104.569335
2447,2023-09-12 11:00:00+00:00,0.027945684,0.028000000000000004,0.025901735,0.023793742,0.020715753,0.018632848,0.017853709,East Plains,39.638522,-104.569335
2448,2023-09-12 12:00:00+00:00,0.024798088,0.025000000000000005,0.024753708,0.023184532,0.021523621,0.019051848,0.017380463,East Plains,39.638522,-104.569335
2449,2023-09-12 13:00:00+00:00,0.02335528,0.026,0.023196258,0.023162577,0.021928174,0.020609109,0.018661741,East Plains,39.638522,-104.569335
2450,2023-09-12 14:00:00+00:00,0.025678385,0.031999999999999994,0.023577807,0.023458483,0.023432175,0.022462111,0.021443391,East Plains,39.638522,-104.569335
2451,2023-09-12 15:00:00+00:00,0.03461448,0.037,0.02922806,0.027653461,0.027562547,0.027542613,0.026828982,East Plains,39.638522,-104.569335
2452,2023-09-12 16:00:00+00:00,0.041626967,0.042,0.03938097,0.034979306,0.033714227,0.033643283,0.033628475,East Plains,39.638522,-104.569335
2453,2023-09-12 17:00:00+00:00,0.046807226,0.046,0.046425655,0.04440689,0.04058006,0.039528843,0.03947372,East Plains,39.638522,-104.569335
2454,2023-09-12 18:00:00+00:00,0.04950846,0.04900000000000001,0.05035856,0.05000208,0.048184216,0.044887837,0.044043787,East Plains,39.638522,-104.569335
2455,2023-09-12 19:00:00+00:00,0.050754722,0.052,0.05129496,0.05210006,0.051773332,0.050153308,0.047374733,East Plains,39.638522,-104.569335
2456,2023-09-12 20:00:00+00:00,0.05217312,0.052,0.050862096,0.051375523,0.052123323,0.05182223,0.050382227,East Plains,39.638522,-104.569335
2457,2023-09-12 21:00:00+00:00,0.051435906,0.052,0.05161528,0.050410204,0.05087112,0.051548015,0.051281497,East Plains,39.638522,-104.569335
2458,2023-09-12 22:00:00+00:00,0.05017613,0.048,0.049614698,0.049779207,0.04868412,0.049107723,0.049723387,East Plains,39.638522,-104.569335
2459,2023-09-12 23:00:00+00:00,0.045562185,0.044,0.047573157,0.047079343,0.04722371,0.04622862,0.046610758,East Plains,39.638522,-104.569335
2460,2023-09-13 00:00:00+00:00,0.041643765,0.042,0.04298808,0.044647384,0.044232562,0.04435935,0.043480884,East Plains,39.638522,-104.569335
