,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
2131,2023-09-06 05:00:00+00:00,0.036124647,0.036,0.037873495,0.037707083,0.03738578,0.035691198,0.035552077,0.035414226,0.035303947,East Plains,39.638522,-104.569335
2132,2023-09-06 06:00:00+00:00,0.03560733,0.03,0.035724998,0.037098378,0.03695744,0.03666394,0.035100758,0.034972977,0.034846585,East Plains,39.638522,-104.569335
2133,2023-09-06 07:00:00+00:00,0.029792666,0.039,0.034904093,0.03499728,0.03616437,0.036036227,0.03576778,0.034347747,0.034232266,East Plains,39.638522,-104.569335
2134,2023-09-06 08:00:00+00:00,0.038263094,0.041,0.029980997,0.033950686,0.034029365,0.035078138,0.034962248,0.034720685,0.033449676,East Plains,39.638522,-104.569335
2135,2023-09-06 09:00:00+00:00,0.039270613,0.037,0.036693808,0.0301112,0.03339557,0.033465248,0.034399558,0.034296382,0.034081306,East Plains,39.638522,-104.569335
2136,2023-09-06 10:00:00+00:00,0.03549303,0.036,0.03762988,0.035521846,0.030035619,0.03288756,0.032948468,0.033763465,0.0336731,East Plains,39.638522,-104.569335
2137,2023-09-06 11:00:00+00:00,0.035229564,0.041,0.03475941,0.036480505,0.034686573,0.029930932,0.032382783,0.032435086,0.033137366,East Plains,39.638522,-104.569335
2138,2023-09-06 12:00:00+00:00,0.040139858,0.043,0.03472883,0.03436282,0.03579042,0.034244936,0.030235132,0.03226905,0.03231278,East Plains,39.638522,-104.569335
2139,2023-09-06 13:00:00+00:00,0.0426669,0.042,0.03996578,0.035893586,0.035608567,0.03676938,0.035517555,0.032343984,0.033948917,East Plains,39.638522,-104.569335
2140,2023-09-06 14:00:00+00:00,0.043838423,0.041,0.044451337,0.04250484,0.03950554,0.03928923,0.04016773,0.03922946,0.036878917,East Plains,39.638522,-104.569335
2141,2023-09-06 15:00:00+00:00,0.045194987,0.044,0.04787346,0.048318677,0.046890255,0.044656925,0.044500083,0.04512772,0.044457704,East Plains,39.638522,-104.569335
2142,2023-09-06 16:00:00+00:00,0.048296914,0.04700000000000001,0.049501356,0.051531583,0.051866416,0.050778758,0.049141277,0.049031172,0.04947195,East Plains,39.638522,-104.569335
2143,2023-09-06 17:00:00+00:00,0.050517417,0.05,0.051941603,0.052908417,0.054494556,0.05475857,0.053926297,0.05274302,0.052666966,East Plains,39.638522,-104.569335
2144,2023-09-06 18:00:00+00:00,0.05243728,0.051,0.053045053,0.054250244,0.05504881,0.05638139,0.056600455,0.055933475,0.0550307,East Plains,39.638522,-104.569335
2145,2023-09-06 19:00:00+00:00,0.052025706,0.051,0.05380954,0.054347873,0.05540042,0.056116868,0.057315987,0.05751075,0.05692565,East Plains,39.638522,-104.569335
2146,2023-09-06 20:00:00+00:00,0.05172534,0.051,0.0530495,0.054693174,0.05519091,0.056196325,0.05688439,0.058025897,0.05821025,East Plains,39.638522,-104.569335
2147,2023-09-06 21:00:00+00:00,0.051602293,0.052,0.05253334,0.05374654,0.05526823,0.05574676,0.056718837,0.057377145,0.05845737,East Plains,39.638522,-104.569335
2148,2023-09-06 22:00:00+00:00,0.05262889,0.052,0.052128136,0.052971072,0.054076914,0.05550655,0.055955302,0.056854956,0.05745603,East Plains,39.638522,-104.569335
2149,2023-09-06 23:00:00+00:00,0.051683493,0.052,0.052432243,0.051996894,0.052734837,0.053733647,0.055017676,0.05541448,0.05620044,East Plains,39.638522,-104.569335
2150,2023-09-07 00:00:00+00:00,0.050834592,0.04900000000000001,0.0504858,0.051099468,0.05074001,0.05136998,0.052220006,0.053298138,0.053628992,East Plains,39.638522,-104.569335
2151,2023-09-07 01:00:00+00:00,0.044245865,0.043,0.046036445,0.04580111,0.04623065,0.045959856,0.046452247,0.047131877,0.048016917,East Plains,39.638522,-104.569335
2152,2023-09-07 02:00:00+00:00,0.041414224,0.043,0.042564537,0.04372815,0.043567795,0.043887846,0.043677345,0.04407012,0.044627,East Plains,39.638522,-104.569335
2153,2023-09-07 03:00:00+00:00,0.042650834,0.043,0.041211467,0.04198496,0.042836457,0.04270391,0.042976122,0.042795703,0.043134995,East Plains,39.638522,-104.569335
2154,2023-09-07 04:00:00+00:00,0.042367417,0.043,0.04204705,0.041023605,0.04162283,0.042369876,0.042250164,0.042495772,0.042333033,East Plains,39.638522,-104.569335
2155,2023-09-07 05:00:00+00:00,0.041918986,0.04700000000000001,0.04134825,0.041112855,0.040292438,0.04082479,0.04150465,0.041395523,0.041620083,East Plains,39.638522,-104.569335
2156,2023-09-07 06:00:00+00:00,0.04552693,0.045,0.04087949,0.04044582,0.04025176,0.03951712,0.040002283,0.040622465,0.040522348,East Plains,39.638522,-104.569335
2157,2023-09-07 07:00:00+00:00,0.04280356,0.043,0.043289136,0.039644282,0.039281733,0.0391074,0.03843979,0.038879637,0.039442886,East Plains,39.638522,-104.569335
2158,2023-09-07 08:00:00+00:00,0.04137767,0.042,0.041201755,0.041586936,0.03850872,0.038185894,0.038029216,0.03743046,0.03782546,East Plains,39.638522,-104.569335
2159,2023-09-07 09:00:00+00:00,0.041619424,0.044,0.04107554,0.040937338,0.04126087,0.038550887,0.03826612,0.038127553,0.037595175,East Plains,39.638522,-104.569335
2160,2023-09-07 10:00:00+00:00,0.042967025,0.045,0.040875036,0.040443722,0.040326685,0.040613435,0.038223535,0.037974827,0.0378534,East Plains,39.638522,-104.569335
2161,2023-09-07 11:00:00+00:00,0.043200508,0.046,0.04138164,0.03972649,0.039364442,0.039262403,0.039511926,0.03745901,0.037246983,East Plains,39.638522,-104.569335
2162,2023-09-07 12:00:00+00:00,0.044360705,0.046,0.041856837,0.04046058,0.039114278,0.038810294,0.03872522,0.038931664,0.037245214,East Plains,39.638522,-104.569335
2163,2023-09-07 13:00:00+00:00,0.04472441,0.046,0.043294627,0.04145114,0.04035579,0.039266746,0.03902444,0.03895774,0.039119195,East Plains,39.638522,-104.569335
2164,2023-09-07 14:00:00+00:00,0.04659643,0.044,0.045495845,0.044480067,0.04308715,0.04223428,0.041403312,0.041223377,0.041174255,East Plains,39.638522,-104.569335
2165,2023-09-07 15:00:00+00:00,0.047907468,0.043,0.050166316,0.049414277,0.0486945,0.04767735,0.04706766,0.04648782,0.04636249,East Plains,39.638522,-104.569335
2166,2023-09-07 16:00:00+00:00,0.0478141,0.043,0.052415542,0.05403018,0.053489,0.052961715,0.052241232,0.05182314,0.051425003,East Plains,39.638522,-104.569335
2167,2023-09-07 17:00:00+00:00,0.04638307,0.052,0.050871868,0.054211114,0.05542533,0.05500176,0.054597344,0.05406674,0.053765588,East Plains,39.638522,-104.569335
2168,2023-09-07 18:00:00+00:00,0.05447301,0.054,0.048623167,0.05208145,0.05471998,0.055729795,0.055378295,0.05505332,0.054640196,East Plains,39.638522,-104.569335
2169,2023-09-07 19:00:00+00:00,0.053246535,0.058,0.053813443,0.048840743,0.051791035,0.054164767,0.055084776,0.054766513,0.054473825,East Plains,39.638522,-104.569335
2170,2023-09-07 20:00:00+00:00,0.058178704,0.062,0.052203506,0.052706655,0.04818771,0.051046234,0.053382587,0.05428728,0.053972248,East Plains,39.638522,-104.569335
2171,2023-09-07 21:00:00+00:00,0.061953243,0.064,0.05708477,0.051745556,0.052207123,0.04778143,0.050656628,0.052984018,0.053881627,East Plains,39.638522,-104.569335
2172,2023-09-07 22:00:00+00:00,0.06331062,0.066,0.060777288,0.05646331,0.05158032,0.05202613,0.047654137,0.050499227,0.052765276,East Plains,39.638522,-104.569335
2173,2023-09-07 23:00:00+00:00,0.065043315,0.066,0.06188739,0.059734028,0.05596984,0.051486842,0.05190115,0.047826182,0.05047117,East Plains,39.638522,-104.569335
2174,2023-09-08 00:00:00+00:00,0.06300195,0.062,0.061974555,0.059459016,0.05769384,0.054476067,0.0506003,0.05095852,0.047421586,East Plains,39.638522,-104.569335
2175,2023-09-08 01:00:00+00:00,0.0547823,0.054,0.0557395,0.055059735,0.053286742,0.05194083,0.049386386,0.046217322,0.046517693,East Plains,39.638522,-104.569335
2176,2023-09-08 02:00:00+00:00,0.0503243,0.04700000000000001,0.051020995,0.051615532,0.05115226,0.049811747,0.048745163,0.04666279,0.044024456,East Plains,39.638522,-104.569335
2177,2023-09-08 03:00:00+00:00,0.046237096,0.048,0.049073413,0.049518,0.049949054,0.049559657,0.048390657,0.0474477,0.045587968,East Plains,39.638522,-104.569335
2178,2023-09-08 04:00:00+00:00,0.04772207,0.04700000000000001,0.04623079,0.04814843,0.048495196,0.048883397,0.048521273,0.047431465,0.046550207,East Plains,39.638522,-104.569335
2179,2023-09-08 05:00:00+00:00,0.04608988,0.046,0.04670505,0.04565293,0.04718472,0.047497477,0.04785666,0.047520857,0.046507075,East Plains,39.638522,-104.569335
2180,2023-09-08 06:00:00+00:00,0.04490461,0.046,0.044979833,0.045428656,0.044562824,0.045956098,0.046246186,0.046579275,0.04626579,East Plains,39.638522,-104.569335
2181,2023-09-08 07:00:00+00:00,0.045077424,0.04,0.044158462,0.0442155,0.044596475,0.043799393,0.045101162,0.045373194,0.04568728,East Plains,39.638522,-104.569335
2182,2023-09-08 08:00:00+00:00,0.03989497,0.037,0.04411927,0.043403275,0.04345205,0.043800406,0.04306588,0.0442685,0.044522062,East Plains,39.638522,-104.569335
2183,2023-09-08 09:00:00+00:00,0.037891723,0.037,0.04020982,0.04349322,0.04287815,0.04292226,0.04323934,0.042569727,0.043677233,East Plains,39.638522,-104.569335
2184,2023-09-08 10:00:00+00:00,0.037592433,0.038,0.038303755,0.040079918,0.042875018,0.042322863,0.042362403,0.042647097,0.042041335,East Plains,39.638522,-104.569335
2185,2023-09-08 11:00:00+00:00,0.037615273,0.031999999999999994,0.03727931,0.037826635,0.03933627,0.041847974,0.041351072,0.0413864,0.041642077,East Plains,39.638522,-104.569335
2186,2023-09-08 12:00:00+00:00,0.032617655,0.026,0.037196968,0.036946602,0.037392993,0.03868191,0.040836114,0.040410794,0.040441044,East Plains,39.638522,-104.569335
2187,2023-09-08 13:00:00+00:00,0.02994554,0.025000000000000005,0.035051927,0.03826509,0.03806782,0.038433462,0.039482467,0.041226484,0.040880203,East Plains,39.638522,-104.569335
2188,2023-09-08 14:00:00+00:00,0.032693475,0.036,0.036452893,0.039783265,0.0421289,0.041978125,0.042254407,0.043037936,0.04435282,East Plains,39.638522,-104.569335
2189,2023-09-08 15:00:00+00:00,0.04406781,0.045,0.04130336,0.043789323,0.04612744,0.04785015,0.04774095,0.047938738,0.048510633,East Plains,39.638522,-104.569335
2190,2023-09-08 16:00:00+00:00,0.0514738,0.053000000000000005,0.050555415,0.04852127,0.050307523,0.05201068,0.053225923,0.053150658,0.053288348,East Plains,39.638522,-104.569335
2191,2023-09-08 17:00:00+00:00,0.057433613,0.058,0.055730667,0.05499105,0.053413678,0.054789495,0.056032162,0.05687549,0.05682374,East Plains,39.638522,-104.569335
2192,2023-09-08 18:00:00+00:00,0.060151495,0.05500000000000001,0.059465054,0.05802372,0.057416458,0.056100234,0.057221066,0.05817683,0.058808956,East Plains,39.638522,-104.569335
2193,2023-09-08 19:00:00+00:00,0.0538574,0.05500000000000001,0.060299806,0.059702426,0.05845923,0.057917047,0.056726165,0.057727613,0.058568772,East Plains,39.638522,-104.569335
2194,2023-09-08 20:00:00+00:00,0.05564866,0.056,0.054219943,0.059893314,0.0593635,0.058209132,0.057695404,0.05656145,0.05751738,East Plains,39.638522,-104.569335
2195,2023-09-08 21:00:00+00:00,0.056317803,0.056,0.055880416,0.0546097,0.0597454,0.059245754,0.058140244,0.05764861,0.05656665,East Plains,39.638522,-104.569335
2196,2023-09-08 22:00:00+00:00,0.056092508,0.05500000000000001,0.056470543,0.056090843,0.05495765,0.05972028,0.059258208,0.058243573,0.057795957,East Plains,39.638522,-104.569335
2197,2023-09-08 23:00:00+00:00,0.054511372,0.054,0.055744674,0.056063037,0.05573708,0.05472221,0.058977917,0.058572598,0.05768944,East Plains,39.638522,-104.569335
2198,2023-09-09 00:00:00+00:00,0.052478302,0.052,0.05297504,0.053910516,0.054160185,0.053894855,0.053068087,0.05649206,0.05616819,East Plains,39.638522,-104.569335
2199,2023-09-09 01:00:00+00:00,0.04775019,0.04700000000000001,0.04818393,0.048503958,0.049137764,0.049321357,0.049118772,0.048475333,0.051211048,East Plains,39.638522,-104.569335
2200,2023-09-09 02:00:00+00:00,0.04483774,0.04700000000000001,0.04550274,0.045781896,0.046002086,0.0464854,0.04663159,0.046466433,0.045930993,East Plains,39.638522,-104.569335
2201,2023-09-09 03:00:00+00:00,0.04570815,0.04900000000000001,0.043790106,0.044232287,0.044435237,0.044617027,0.045029882,0.04515625,0.045011777,East Plains,39.638522,-104.569335
2202,2023-09-09 04:00:00+00:00,0.047268152,0.051,0.044305943,0.04294553,0.0432907,0.043470312,0.043636654,0.044015173,0.044131827,East Plains,39.638522,-104.569335
2203,2023-09-09 05:00:00+00:00,0.049087558,0.05,0.045645945,0.043452144,0.042365707,0.042669952,0.0428324,0.042983532,0.043328326,East Plains,39.638522,-104.569335
2204,2023-09-09 06:00:00+00:00,0.04799932,0.054,0.04715988,0.04454484,0.042768225,0.041820448,0.042090815,0.04223553,0.04237144,East Plains,39.638522,-104.569335
2205,2023-09-09 07:00:00+00:00,0.051783714,0.06,0.046284057,0.045635015,0.043473404,0.041916933,0.041077174,0.04131713,0.041446287,East Plains,39.638522,-104.569335
2206,2023-09-09 08:00:00+00:00,0.05655372,0.059,0.04877736,0.044398505,0.043851167,0.04192753,0.040540177,0.03979575,0.04000867,East Plains,39.638522,-104.569335
2207,2023-09-09 09:00:00+00:00,0.055933997,0.059,0.053573932,0.04709837,0.043338493,0.042850573,0.041131273,0.039895616,0.03922939,East Plains,39.638522,-104.569335
2208,2023-09-09 10:00:00+00:00,0.056774836,0.056999999999999995,0.053802986,0.051782414,0.046005815,0.042625938,0.042190876,0.040665362,0.039569072,East Plains,39.638522,-104.569335
2209,2023-09-09 11:00:00+00:00,0.054297723,0.052,0.054078646,0.051512346,0.04967371,0.044395387,0.041402463,0.041022994,0.03969467,East Plains,39.638522,-104.569335
2210,2023-09-09 12:00:00+00:00,0.04976883,0.045,0.0519431,0.051756922,0.0494292,0.04773755,0.043015838,0.040424854,0.040099893,East Plains,39.638522,-104.569335
2211,2023-09-09 13:00:00+00:00,0.044039194,0.038,0.048275348,0.05000627,0.049845193,0.04779218,0.04633084,0.042381823,0.0402853,East Plains,39.638522,-104.569335
2212,2023-09-09 14:00:00+00:00,0.040815637,0.036,0.045651898,0.048692286,0.05006756,0.049935143,0.048276134,0.047124535,0.044105336,East Plains,39.638522,-104.569335
2213,2023-09-09 15:00:00+00:00,0.04274777,0.043,0.046572603,0.04981671,0.05200067,0.053025465,0.052927546,0.051720574,0.0508914,East Plains,39.638522,-104.569335
2214,2023-09-09 16:00:00+00:00,0.049647074,0.04700000000000001,0.04942193,0.052095067,0.05440982,0.056008674,0.056753445,0.05668226,0.055794016,East Plains,39.638522,-104.569335
2215,2023-09-09 17:00:00+00:00,0.051474795,0.051,0.054197293,0.05402192,0.056086812,0.05790176,0.05912734,0.059695806,0.05964003,East Plains,39.638522,-104.569335
2216,2023-09-09 18:00:00+00:00,0.054547776,0.05500000000000001,0.055093493,0.057370905,0.057226077,0.058968604,0.06047542,0.061476253,0.061950777,East Plains,39.638522,-104.569335
2217,2023-09-09 19:00:00+00:00,0.056902684,0.056,0.05633679,0.05681693,0.05880491,0.05867432,0.06025409,0.0616093,0.06251952,East Plains,39.638522,-104.569335
2218,2023-09-09 20:00:00+00:00,0.05633668,0.056,0.057504196,0.056991044,0.057430364,0.05932124,0.05919574,0.06071438,0.062028658,East Plains,39.638522,-104.569335
2219,2023-09-09 21:00:00+00:00,0.05651327,0.05500000000000001,0.056950163,0.058019176,0.05753953,0.057968274,0.059822127,0.05969993,0.06117941,East Plains,39.638522,-104.569335
2220,2023-09-09 22:00:00+00:00,0.0548875,0.05500000000000001,0.056715675,0.057097506,0.058064383,0.057612922,0.058016952,0.059736345,0.05962423,East Plains,39.638522,-104.569335
2221,2023-09-09 23:00:00+00:00,0.05417041,0.054,0.054048035,0.05552848,0.055850174,0.056696195,0.056302402,0.056651264,0.058124203,East Plains,39.638522,-104.569335
2222,2023-09-10 00:00:00+00:00,0.051802605,0.051,0.051966,0.05187545,0.05303069,0.053295445,0.05399511,0.053669736,0.053960063,East Plains,39.638522,-104.569335
2223,2023-09-10 01:00:00+00:00,0.04648658,0.046,0.047216628,0.047322407,0.047258776,0.048157804,0.04837319,0.048958648,0.048678327,East Plains,39.638522,-104.569335
2224,2023-09-10 02:00:00+00:00,0.043988556,0.048,0.044416543,0.044874735,0.044947773,0.044898205,0.045633312,0.045813832,0.046316735,East Plains,39.638522,-104.569335
2225,2023-09-10 03:00:00+00:00,0.04676584,0.051,0.043211963,0.04349531,0.043840013,0.043903396,0.043858994,0.04452203,0.04468609,East Plains,39.638522,-104.569335
2226,2023-09-10 04:00:00+00:00,0.048598,0.05500000000000001,0.044684984,0.04216009,0.042384084,0.042694867,0.04275368,0.042712484,0.043329194,East Plains,39.638522,-104.569335
2227,2023-09-10 05:00:00+00:00,0.052255277,0.052,0.04618017,0.043282818,0.04122678,0.04143069,0.041720096,0.041774668,0.04173655,East Plains,39.638522,-104.569335
2228,2023-09-10 06:00:00+00:00,0.04848628,0.04900000000000001,0.048734818,0.043903917,0.04144163,0.0395567,0.039746143,0.04001479,0.04006567,East Plains,39.638522,-104.569335
2229,2023-09-10 07:00:00+00:00,0.04673986,0.046,0.04624954,0.046451956,0.04221632,0.039938785,0.0381827,0.038358793,0.038608726,East Plains,39.638522,-104.569335
2230,2023-09-10 08:00:00+00:00,0.044152427,0.044,0.04484319,0.04444518,0.044621933,0.04074684,0.038672987,0.037078943,0.037239328,East Plains,39.638522,-104.569335
2231,2023-09-10 09:00:00+00:00,0.042080864,0.041,0.042219386,0.042779613,0.04243195,0.042594057,0.039063226,0.037197225,0.035762876,East Plains,39.638522,-104.569335
2232,2023-09-10 10:00:00+00:00,0.03933284,0.036,0.040308394,0.040420353,0.040905897,0.040591393,0.04073796,0.037574757,0.035911217,East Plains,39.638522,-104.569335
2233,2023-09-10 11:00:00+00:00,0.034569856,0.031000000000000003,0.037512105,0.038285937,0.038382165,0.038817365,0.03853608,0.038666964,0.035846736,East Plains,39.638522,-104.569335
2234,2023-09-10 12:00:00+00:00,0.02994271,0.035,0.03313489,0.03544615,0.03611741,0.036204368,0.03659581,0.036343962,0.03646204,East Plains,39.638522,-104.569335
2235,2023-09-10 13:00:00+00:00,0.036442887,0.035,0.032006804,0.034248676,0.03606833,0.0366288,0.036701404,0.037026852,0.03681536,East Plains,39.638522,-104.569335
2236,2023-09-10 14:00:00+00:00,0.038234886,0.039,0.039518584,0.03646277,0.03814937,0.039622746,0.040080044,0.04013933,0.04040832,East Plains,39.638522,-104.569335
2237,2023-09-10 15:00:00+00:00,0.04329442,0.048,0.04259904,0.04348907,0.0412489,0.04256064,0.04370738,0.044064406,0.04411142,East Plains,39.638522,-104.569335
2238,2023-09-10 16:00:00+00:00,0.050753403,0.048,0.046170793,0.045659203,0.046342622,0.04453587,0.04557371,0.046471406,0.04675299,East Plains,39.638522,-104.569335
2239,2023-09-10 17:00:00+00:00,0.048572183,0.052,0.051425368,0.047768172,0.04734553,0.04793838,0.04639943,0.047253925,0.047988128,East Plains,39.638522,-104.569335
2240,2023-09-10 18:00:00+00:00,0.054821886,0.05,0.050913345,0.053329583,0.050201036,0.049828917,0.050341457,0.04906852,0.04974437,East Plains,39.638522,-104.569335
2241,2023-09-10 19:00:00+00:00,0.049207617,0.042,0.054550793,0.051273238,0.05334707,0.050565034,0.050234377,0.050680462,0.04960882,East Plains,39.638522,-104.569335
2242,2023-09-10 20:00:00+00:00,0.041120432,0.05,0.048893332,0.053428955,0.050481737,0.052417003,0.049822405,0.049517404,0.049920022,East Plains,39.638522,-104.569335
2243,2023-09-10 21:00:00+00:00,0.051148467,0.051,0.040934753,0.04769651,0.05182142,0.0490393,0.05086601,0.048440482,0.048158135,East Plains,39.638522,-104.569335
2244,2023-09-10 22:00:00+00:00,0.048705406,0.04700000000000001,0.048888285,0.039541557,0.045933295,0.049960606,0.04724402,0.049019795,0.046676278,East Plains,39.638522,-104.569335
2245,2023-09-10 23:00:00+00:00,0.043364625,0.041,0.045358732,0.045521665,0.036752466,0.04303379,0.046941318,0.04431993,0.046031833,East Plains,39.638522,-104.569335
2246,2023-09-11 00:00:00+00:00,0.03815691,0.039,0.040751457,0.04244473,0.042591147,0.034262747,0.040290143,0.04397144,0.041508913,East Plains,39.638522,-104.569335
2247,2023-09-11 01:00:00+00:00,0.034928937,0.04,0.034009527,0.036101326,0.037570108,0.03770516,0.029817453,0.03558606,0.03909874,East Plains,39.638522,-104.569335
2248,2023-09-11 02:00:00+00:00,0.03660436,0.037,0.030811332,0.030046716,0.031898495,0.03326969,0.033396818,0.025850233,0.031412214,East Plains,39.638522,-104.569335
2249,2023-09-11 03:00:00+00:00,0.03409901,0.035,0.033651635,0.028979033,0.02833023,0.03000628,0.031249901,0.03136535,0.024420774,East Plains,39.638522,-104.569335
2250,2023-09-11 04:00:00+00:00,0.033070408,0.036,0.03206334,0.03169221,0.027604051,0.026991058,0.028576108,0.029747672,0.029856583,East Plains,39.638522,-104.569335
2251,2023-09-11 05:00:00+00:00,0.034373213,0.028000000000000004,0.031151852,0.030317781,0.029993687,0.026159089,0.02557815,0.027074363,0.02817753,East Plains,39.638522,-104.569335
2252,2023-09-11 06:00:00+00:00,0.025106028,0.028999999999999998,0.031798076,0.029131895,0.028411262,0.02811241,0.024567362,0.024031844,0.025402365,East Plains,39.638522,-104.569335
2253,2023-09-11 07:00:00+00:00,0.027899379,0.03,0.024091566,0.029435424,0.0271448,0.026485512,0.0262118,0.022981001,0.02249452,East Plains,39.638522,-104.569335
2254,2023-09-11 08:00:00+00:00,0.027713943,0.031999999999999994,0.025689604,0.022718737,0.027135983,0.025102349,0.024519147,0.024279192,0.02146915,East Plains,39.638522,-104.569335
2255,2023-09-11 09:00:00+00:00,0.029324591,0.033,0.025270557,0.023706071,0.02132404,0.025127059,0.023378497,0.022882286,0.022679107,East Plains,39.638522,-104.569335
2256,2023-09-11 10:00:00+00:00,0.030341173,0.031000000000000003,0.026813077,0.023662949,0.02241228,0.020386701,0.02361149,0.02213826,0.02172174,East Plains,39.638522,-104.569335
2257,2023-09-11 11:00:00+00:00,0.027986055,0.027000000000000003,0.02735184,0.024612451,0.02210592,0.021050802,0.019356402,0.022030195,0.020802334,East Plains,39.638522,-104.569335
2258,2023-09-11 12:00:00+00:00,0.024660291,0.028000000000000004,0.025581388,0.025106424,0.022946442,0.020853749,0.01997395,0.018576555,0.020814022,East Plains,39.638522,-104.569335
2259,2023-09-11 13:00:00+00:00,0.027870676,0.033,0.024829209,0.025471427,0.025109356,0.023337837,0.02160443,0.020873826,0.019685082,East Plains,39.638522,-104.569335
2260,2023-09-11 14:00:00+00:00,0.03481597,0.031999999999999994,0.030083677,0.028016087,0.028494261,0.028199952,0.026742069,0.025306804,0.024686296,East Plains,39.638522,-104.569335
2261,2023-09-11 15:00:00+00:00,0.034445178,0.035,0.03708878,0.033777047,0.03225294,0.03263384,0.03240096,0.031265415,0.030148823,East Plains,39.638522,-104.569335
2262,2023-09-11 16:00:00+00:00,0.038452446,0.042,0.037916385,0.039833773,0.03734227,0.03614166,0.0364333,0.036260612,0.035437718,East Plains,39.638522,-104.569335
2263,2023-09-11 17:00:00+00:00,0.043703925,0.045,0.040074985,0.039653674,0.041233823,0.03907274,0.038059693,0.038294986,0.038160063,East Plains,39.638522,-104.569335
2264,2023-09-11 18:00:00+00:00,0.045960974,0.048,0.044558223,0.041595478,0.04124365,0.042616937,0.040779162,0.03995869,0.04013992,East Plains,39.638522,-104.569335
2265,2023-09-11 19:00:00+00:00,0.04822497,0.05,0.045961533,0.04478461,0.04221771,0.041900493,0.043123405,0.041538578,0.040866587,East Plains,39.638522,-104.569335
2266,2023-09-11 20:00:00+00:00,0.04972562,0.052,0.047649942,0.04565242,0.044577826,0.042141777,0.041841842,0.042973362,0.041552134,East Plains,39.638522,-104.569335
2267,2023-09-11 21:00:00+00:00,0.051060874,0.053000000000000005,0.04830079,0.04643399,0.044587705,0.043558713,0.041220978,0.040935725,0.04199334,East Plains,39.638522,-104.569335
2268,2023-09-11 22:00:00+00:00,0.051023513,0.054,0.048720784,0.046312407,0.044631343,0.042904563,0.041936435,0.039739277,0.039472364,East Plains,39.638522,-104.569335
2269,2023-09-11 23:00:00+00:00,0.05251225,0.053000000000000005,0.04877711,0.04669901,0.04448139,0.04286935,0.04119991,0.040266115,0.03815644,East Plains,39.638522,-104.569335
2270,2023-09-12 00:00:00+00:00,0.050148703,0.048,0.049558714,0.046228148,0.04432384,0.042196114,0.04063112,0.039006524,0.03809863,East Plains,39.638522,-104.569335
2271,2023-09-12 01:00:00+00:00,0.04179415,0.038,0.044188306,0.043726128,0.04099446,0.039337654,0.037433702,0.036011044,0.03451649,East Plains,39.638522,-104.569335
2272,2023-09-12 02:00:00+00:00,0.03381224,0.036,0.037813265,0.03964667,0.03927271,0.03694419,0.03550482,0.033833325,0.03257417,East Plains,39.638522,-104.569335
2273,2023-09-12 03:00:00+00:00,0.034573983,0.026,0.032321487,0.035395097,0.03691026,0.03657968,0.034500297,0.03320903,0.03170611,East Plains,39.638522,-104.569335
2274,2023-09-12 04:00:00+00:00,0.023910861,0.031999999999999994,0.03247532,0.03067992,0.033307772,0.034709204,0.03440132,0.032466587,0.031264614,East Plains,39.638522,-104.569335
2275,2023-09-12 05:00:00+00:00,0.03127003,0.033,0.023360053,0.03013965,0.028590053,0.031029593,0.032339945,0.03205302,0.030253459,East Plains,39.638522,-104.569335
2276,2023-09-12 06:00:00+00:00,0.03071909,0.031999999999999994,0.029007753,0.022800036,0.028419543,0.027029602,0.029236311,0.03041837,0.030160004,East Plains,39.638522,-104.569335
2277,2023-09-12 07:00:00+00:00,0.029424753,0.033,0.02819358,0.026828708,0.021665346,0.026689922,0.0254421,0.027415197,0.028469939,East Plains,39.638522,-104.569335
2278,2023-09-12 08:00:00+00:00,0.031058982,0.035,0.027686406,0.026717694,0.025599012,0.02110734,0.025504123,0.024416205,0.026134241,East Plains,39.638522,-104.569335
2279,2023-09-12 09:00:00+00:00,0.032784916,0.034,0.029035486,0.026378259,0.025592998,0.024634842,0.020795956,0.024532698,0.023608627,East Plains,39.638522,-104.569335
2280,2023-09-12 10:00:00+00:00,0.031565025,0.031999999999999994,0.030400716,0.027427291,0.025285251,0.024622586,0.02381787,0.02064339,0.023722174,East Plains,39.638522,-104.569335
2281,2023-09-12 11:00:00+00:00,0.029593939,0.028000000000000004,0.029178834,0.028261282,0.025846096,0.02404439,0.023493296,0.02283542,0.020289242,East Plains,39.638522,-104.569335
2282,2023-09-12 12:00:00+00:00,0.026292797,0.025000000000000005,0.027765967,0.027451823,0.026717173,0.024702786,0.023218447,0.02277338,0.022245262,East Plains,39.638522,-104.569335
2283,2023-09-12 13:00:00+00:00,0.025827862,0.026,0.026966346,0.028017022,0.02777256,0.027169067,0.02552327,0.024331046,0.023971865,East Plains,39.638522,-104.569335
2284,2023-09-12 14:00:00+00:00,0.030381424,0.031999999999999994,0.030233227,0.031002171,0.03177934,0.03158693,0.031113489,0.029843196,0.028922234,East Plains,39.638522,-104.569335
2285,2023-09-12 15:00:00+00:00,0.038596507,0.037,0.03710332,0.037001066,0.037548013,0.03812503,0.03798483,0.037648182,0.036757756,East Plains,39.638522,-104.569335
