,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
2219,2023-09-03 01:00:00+00:00,0.05455885,0.051,0.036711473,0.045534797,0.044281073,0.05124221,0.049727567,0.044805333,0.048522804,Chatfield Reservoir,39.534488,-105.070358
2220,2023-09-03 02:00:00+00:00,0.045410916,0.044,0.04905932,0.036602996,0.0426153,0.04169311,0.04701301,0.04582162,0.04185989,Chatfield Reservoir,39.534488,-105.070358
2221,2023-09-03 03:00:00+00:00,0.041165236,0.039,0.042590532,0.04535862,0.035788804,0.040674184,0.03990274,0.044481568,0.04342463,Chatfield Reservoir,39.534488,-105.070358
2222,2023-09-03 04:00:00+00:00,0.03738242,0.037,0.03956034,0.040675186,0.042927273,0.03482573,0.038979698,0.038312133,0.042393673,Chatfield Reservoir,39.534488,-105.070358
2223,2023-09-03 05:00:00+00:00,0.035880394,0.034,0.036255885,0.03795096,0.03884516,0.040762592,0.03385573,0.03741645,0.03682884,Chatfield Reservoir,39.534488,-105.070358
2224,2023-09-03 06:00:00+00:00,0.0328255,0.03,0.03461774,0.03491552,0.03630156,0.03707072,0.038748957,0.032705,0.035875645,Chatfield Reservoir,39.534488,-105.070358
2225,2023-09-03 07:00:00+00:00,0.02980458,0.031000000000000003,0.032417476,0.03384164,0.034084063,0.035256486,0.035913624,0.0373691,0.032082416,Chatfield Reservoir,39.534488,-105.070358
2226,2023-09-03 08:00:00+00:00,0.030779399,0.031999999999999994,0.029686486,0.03176661,0.032938942,0.03314485,0.034141313,0.03470309,0.03597154,Chatfield Reservoir,39.534488,-105.070358
2227,2023-09-03 09:00:00+00:00,0.031575825,0.031000000000000003,0.030443681,0.029577427,0.031244835,0.032211985,0.032380883,0.033198524,0.033667192,Chatfield Reservoir,39.534488,-105.070358
2228,2023-09-03 10:00:00+00:00,0.030197365,0.03,0.03073403,0.029816465,0.029108517,0.030493317,0.03128908,0.031427205,0.032103088,Chatfield Reservoir,39.534488,-105.070358
2229,2023-09-03 11:00:00+00:00,0.029209642,0.028000000000000004,0.029396817,0.029836588,0.029079815,0.02850011,0.029603515,0.030230656,0.030340305,Chatfield Reservoir,39.534488,-105.070358
2230,2023-09-03 12:00:00+00:00,0.027608084,0.028000000000000004,0.028740223,0.02888845,0.029241608,0.028640684,0.028197078,0.029022915,0.029498817,Chatfield Reservoir,39.534488,-105.070358
2231,2023-09-03 13:00:00+00:00,0.029396279,0.028000000000000004,0.02904304,0.029890124,0.030003538,0.030272543,0.029828822,0.029508276,0.030114848,Chatfield Reservoir,39.534488,-105.070358
2232,2023-09-03 14:00:00+00:00,0.03186331,0.027000000000000003,0.0331229,0.03286204,0.03349118,0.033574354,0.033764467,0.03346013,0.03324039,Chatfield Reservoir,39.534488,-105.070358
2233,2023-09-03 15:00:00+00:00,0.033827942,0.031000000000000003,0.038430158,0.03937315,0.03918548,0.039617326,0.0396702,0.03978313,0.039608944,Chatfield Reservoir,39.534488,-105.070358
2234,2023-09-03 16:00:00+00:00,0.03900661,0.041,0.041902453,0.04536597,0.046020716,0.045900345,0.04614201,0.04616741,0.046216056,Chatfield Reservoir,39.534488,-105.070358
2235,2023-09-03 17:00:00+00:00,0.047644947,0.051,0.04532663,0.047730662,0.050362155,0.050824605,0.05075185,0.050863527,0.05087138,Chatfield Reservoir,39.534488,-105.070358
2236,2023-09-03 18:00:00+00:00,0.056076076,0.056999999999999995,0.051668774,0.04958534,0.051559113,0.053621497,0.053947814,0.053907473,0.053936806,Chatfield Reservoir,39.534488,-105.070358
2237,2023-09-03 19:00:00+00:00,0.05865317,0.053000000000000005,0.05734724,0.053124923,0.051242594,0.05300128,0.054764565,0.055018,0.05499443,Chatfield Reservoir,39.534488,-105.070358
2238,2023-09-03 20:00:00+00:00,0.05020914,0.04700000000000001,0.05819296,0.056925986,0.052950144,0.05114884,0.052822538,0.054447822,0.054667905,Chatfield Reservoir,39.534488,-105.070358
2239,2023-09-03 21:00:00+00:00,0.04554536,0.046,0.04916701,0.055921454,0.054826472,0.05130203,0.04969294,0.051171582,0.05256854,Chatfield Reservoir,39.534488,-105.070358
2240,2023-09-03 22:00:00+00:00,0.044727653,0.04700000000000001,0.04417269,0.04741862,0.053436846,0.052440308,0.04924915,0.047813922,0.049099546,Chatfield Reservoir,39.534488,-105.070358
2241,2023-09-03 23:00:00+00:00,0.044949897,0.042,0.042558987,0.042110503,0.044788618,0.049917825,0.049069267,0.046343695,0.045108814,Chatfield Reservoir,39.534488,-105.070358
2242,2023-09-04 00:00:00+00:00,0.037609324,0.038,0.040623873,0.03863057,0.038247198,0.040617432,0.04518837,0.04442668,0.041955076,Chatfield Reservoir,39.534488,-105.070358
2243,2023-09-04 01:00:00+00:00,0.035225518,0.04,0.034840565,0.03710728,0.035579324,0.035270993,0.03723714,0.041126184,0.040458035,Chatfield Reservoir,39.534488,-105.070358
2244,2023-09-04 02:00:00+00:00,0.038309354,0.031000000000000003,0.03323749,0.032931674,0.03471514,0.0334836,0.033232838,0.03485876,0.038146026,Chatfield Reservoir,39.534488,-105.070358
2245,2023-09-04 03:00:00+00:00,0.027602794,0.027000000000000003,0.035620034,0.031338237,0.031085776,0.03257673,0.03155528,0.03134732,0.032717794,Chatfield Reservoir,39.534488,-105.070358
2246,2023-09-04 04:00:00+00:00,0.025458265,0.026,0.0260935,0.03293341,0.029231023,0.029008443,0.03030327,0.029419893,0.029238952,Chatfield Reservoir,39.534488,-105.070358
2247,2023-09-04 05:00:00+00:00,0.02486326,0.022,0.024286348,0.024829363,0.030732248,0.027474264,0.02728207,0.028378647,0.027635597,Chatfield Reservoir,39.534488,-105.070358
2248,2023-09-04 06:00:00+00:00,0.020255057,0.025000000000000005,0.023226913,0.02273571,0.023198338,0.02835967,0.025543466,0.025379518,0.026305195,Chatfield Reservoir,39.534488,-105.070358
2249,2023-09-04 07:00:00+00:00,0.024235401,0.022,0.019347822,0.021851579,0.021436393,0.021833688,0.026211478,0.023846807,0.023710392,Chatfield Reservoir,39.534488,-105.070358
2250,2023-09-04 08:00:00+00:00,0.020203961,0.022,0.022475665,0.018334514,0.020435503,0.020080725,0.020413468,0.024037434,0.02208649,Chatfield Reservoir,39.534488,-105.070358
2251,2023-09-04 09:00:00+00:00,0.02097302,0.02,0.019185048,0.021119818,0.01761807,0.01940022,0.019107016,0.019377025,0.022314612,Chatfield Reservoir,39.534488,-105.070358
2252,2023-09-04 10:00:00+00:00,0.018953597,0.019,0.019923974,0.018404733,0.02003982,0.017097393,0.018538738,0.018307595,0.018518357,Chatfield Reservoir,39.534488,-105.070358
2253,2023-09-04 11:00:00+00:00,0.01850328,0.021,0.01845769,0.0192581,0.018012213,0.019338457,0.017057644,0.018133165,0.017962532,Chatfield Reservoir,39.534488,-105.070358
2254,2023-09-04 12:00:00+00:00,0.020882452,0.02,0.018451702,0.01841524,0.019062793,0.018065482,0.019085295,0.017388226,0.018183028,Chatfield Reservoir,39.534488,-105.070358
2255,2023-09-04 13:00:00+00:00,0.021458313,0.027000000000000003,0.022306148,0.020413546,0.020385014,0.020888984,0.020137921,0.020893594,0.019617517,Chatfield Reservoir,39.534488,-105.070358
2256,2023-09-04 14:00:00+00:00,0.031489473,0.031000000000000003,0.026155442,0.026793683,0.025368065,0.025346953,0.025705514,0.025184736,0.025713585,Chatfield Reservoir,39.534488,-105.070358
2257,2023-09-04 15:00:00+00:00,0.037139963,0.038,0.037639245,0.033548724,0.03400325,0.03305533,0.03304284,0.033231907,0.032982275,Chatfield Reservoir,39.534488,-105.070358
2258,2023-09-04 16:00:00+00:00,0.0442959,0.043,0.0433508,0.043748897,0.040813874,0.041104026,0.040609773,0.040605135,0.040647555,Chatfield Reservoir,39.534488,-105.070358
2259,2023-09-04 17:00:00+00:00,0.047804277,0.046,0.049346875,0.04855904,0.04885756,0.04687399,0.047029316,0.04688336,0.046884324,Chatfield Reservoir,39.534488,-105.070358
2260,2023-09-04 18:00:00+00:00,0.04842971,0.04900000000000001,0.05072556,0.05207848,0.05144515,0.051671118,0.05037356,0.050435744,0.05051721,Chatfield Reservoir,39.534488,-105.070358
2261,2023-09-04 19:00:00+00:00,0.05028336,0.04900000000000001,0.049530465,0.051610563,0.0527744,0.05223602,0.05241906,0.051522452,0.051531903,Chatfield Reservoir,39.534488,-105.070358
2262,2023-09-04 20:00:00+00:00,0.04883536,0.05,0.0505232,0.04983913,0.05168809,0.052747823,0.052258484,0.05241886,0.051733065,Chatfield Reservoir,39.534488,-105.070358
2263,2023-09-04 21:00:00+00:00,0.05076074,0.052,0.049264565,0.050779887,0.05016781,0.051882237,0.052868035,0.052421577,0.05256167,Chatfield Reservoir,39.534488,-105.070358
2264,2023-09-04 22:00:00+00:00,0.052940447,0.061000000000000006,0.051416602,0.050106935,0.05144167,0.05087946,0.052461114,0.05335028,0.05295999,Chatfield Reservoir,39.534488,-105.070358
2265,2023-09-04 23:00:00+00:00,0.062559396,0.064,0.053155117,0.05184909,0.0507129,0.05191455,0.05140899,0.0527979,0.053553164,Chatfield Reservoir,39.534488,-105.070358
2266,2023-09-05 00:00:00+00:00,0.06129693,0.064,0.05966533,0.051760703,0.050669752,0.04970098,0.050714437,0.0502991,0.051407665,Chatfield Reservoir,39.534488,-105.070358
2267,2023-09-05 01:00:00+00:00,0.057937317,0.058,0.05506549,0.053840987,0.0478794,0.047038775,0.046288334,0.047066443,0.04675049,Chatfield Reservoir,39.534488,-105.070358
2268,2023-09-05 02:00:00+00:00,0.05206675,0.05500000000000001,0.052002616,0.049886037,0.048973985,0.0444388,0.043800604,0.04323075,0.043823373,Chatfield Reservoir,39.534488,-105.070358
2269,2023-09-05 03:00:00+00:00,0.050895452,0.052,0.047996126,0.04794805,0.04630125,0.045564026,0.04193897,0.04143409,0.040980667,Chatfield Reservoir,39.534488,-105.070358
2270,2023-09-05 04:00:00+00:00,0.048336577,0.05,0.047238763,0.044982597,0.04494413,0.04356869,0.04295508,0.03998061,0.03956809,Chatfield Reservoir,39.534488,-105.070358
2271,2023-09-05 05:00:00+00:00,0.046875145,0.05,0.045234993,0.044368528,0.042542074,0.042509798,0.0413488,0.040830906,0.038314972,Chatfield Reservoir,39.534488,-105.070358
2272,2023-09-05 06:00:00+00:00,0.046963204,0.051,0.04387398,0.042551782,0.041832745,0.040268816,0.040241104,0.03924024,0.038787797,Chatfield Reservoir,39.534488,-105.070358
2273,2023-09-05 07:00:00+00:00,0.048507914,0.043,0.0445054,0.0419505,0.04082989,0.04020241,0.038838524,0.038814288,0.0379264,Chatfield Reservoir,39.534488,-105.070358
2274,2023-09-05 08:00:00+00:00,0.040344264,0.043,0.045789126,0.042390965,0.04020766,0.03924022,0.038702298,0.037536483,0.037515514,Chatfield Reservoir,39.534488,-105.070358
2275,2023-09-05 09:00:00+00:00,0.04119784,0.039,0.038619917,0.04326902,0.04023721,0.038289174,0.03744079,0.03697222,0.03595043,Chatfield Reservoir,39.534488,-105.070358
2276,2023-09-05 10:00:00+00:00,0.03626481,0.03,0.038438655,0.036243457,0.040324725,0.03762364,0.035950102,0.03523533,0.03483917,Chatfield Reservoir,39.534488,-105.070358
2277,2023-09-05 11:00:00+00:00,0.028154118,0.033,0.03410624,0.035930563,0.034041397,0.037593033,0.03527189,0.03387486,0.03327935,Chatfield Reservoir,39.534488,-105.070358
2278,2023-09-05 12:00:00+00:00,0.03282537,0.024000000000000004,0.028421506,0.03302991,0.034525074,0.032977164,0.035842355,0.033976287,0.03285819,Chatfield Reservoir,39.534488,-105.070358
2279,2023-09-05 13:00:00+00:00,0.025974954,0.019,0.033711668,0.030404063,0.03396884,0.035146654,0.033952516,0.03615324,0.0346926,Chatfield Reservoir,39.534488,-105.070358
2280,2023-09-05 14:00:00+00:00,0.025705067,0.028499999999999998,0.0315187,0.037120722,0.034641057,0.03730886,0.03817674,0.037311938,0.038930066,Chatfield Reservoir,39.534488,-105.070358
2281,2023-09-05 15:00:00+00:00,0.037273314,0.038,0.034753196,0.03885782,0.042799752,0.041107602,0.042803578,0.043342844,0.04281247,Chatfield Reservoir,39.534488,-105.070358
2282,2023-09-05 16:00:00+00:00,0.045082845,0.044,0.04431745,0.042345405,0.045314655,0.04804734,0.047000542,0.04791864,0.048209757,Chatfield Reservoir,39.534488,-105.070358
2283,2023-09-05 17:00:00+00:00,0.049658816,0.04900000000000001,0.050964758,0.0503028,0.048750654,0.050919086,0.05269691,0.05214355,0.052505244,Chatfield Reservoir,39.534488,-105.070358
2284,2023-09-05 18:00:00+00:00,0.05317529,0.04900000000000001,0.05405369,0.055271283,0.054698046,0.053417806,0.055022135,0.05613151,0.055905964,Chatfield Reservoir,39.534488,-105.070358
2285,2023-09-05 19:00:00+00:00,0.05011665,0.051500000000000004,0.056087386,0.056959357,0.05810961,0.057577252,0.056444127,0.05771308,0.058434103,Chatfield Reservoir,39.534488,-105.070358
2286,2023-09-05 20:00:00+00:00,0.053778104,0.054,0.051736668,0.05785134,0.05872507,0.059878964,0.059356246,0.058289535,0.059374534,Chatfield Reservoir,39.534488,-105.070358
2287,2023-09-05 21:00:00+00:00,0.054982994,0.056,0.05465347,0.052539747,0.058833517,0.059739944,0.060915202,0.06039803,0.059383407,Chatfield Reservoir,39.534488,-105.070358
2288,2023-09-05 22:00:00+00:00,0.056324527,0.056999999999999995,0.054858875,0.05452673,0.052395258,0.058801994,0.059699737,0.06082786,0.06034707,Chatfield Reservoir,39.534488,-105.070358
2289,2023-09-05 23:00:00+00:00,0.056004528,0.052,0.055091426,0.053680092,0.053359687,0.05127232,0.057388164,0.058210004,0.05921238,Chatfield Reservoir,39.534488,-105.070358
2290,2023-09-06 00:00:00+00:00,0.048221886,0.04900000000000001,0.05313354,0.05230763,0.051025752,0.050730478,0.04882794,0.054251637,0.05495942,Chatfield Reservoir,39.534488,-105.070358
2291,2023-09-06 01:00:00+00:00,0.044892706,0.046,0.044022568,0.047843564,0.04718882,0.046143346,0.045900963,0.044328097,0.04884008,Chatfield Reservoir,39.534488,-105.070358
2292,2023-09-06 02:00:00+00:00,0.042355075,0.044,0.04115803,0.040495403,0.043436665,0.042914048,0.04207389,0.041877504,0.040586494,Chatfield Reservoir,39.534488,-105.070358
2293,2023-09-06 03:00:00+00:00,0.041110296,0.04,0.03934532,0.03841228,0.037892573,0.040308032,0.039874937,0.03917383,0.039007995,Chatfield Reservoir,39.534488,-105.070358
2294,2023-09-06 04:00:00+00:00,0.03734535,0.039,0.03852164,0.037087094,0.036318347,0.03587041,0.0379608,0.03758342,0.036967624,Chatfield Reservoir,39.534488,-105.070358
2295,2023-09-06 05:00:00+00:00,0.03662541,0.034,0.034894563,0.035869844,0.034660365,0.03399199,0.03360407,0.035412442,0.035082243,Chatfield Reservoir,39.534488,-105.070358
2296,2023-09-06 06:00:00+00:00,0.031332426,0.025000000000000005,0.03399393,0.032543857,0.03337588,0.03231125,0.031726692,0.03138872,0.03298011,Chatfield Reservoir,39.534488,-105.070358
2297,2023-09-06 07:00:00+00:00,0.023339504,0.031999999999999994,0.029409371,0.031651236,0.030405302,0.031136675,0.030206446,0.02969842,0.029403375,Chatfield Reservoir,39.534488,-105.070358
2298,2023-09-06 08:00:00+00:00,0.030831283,0.03,0.022668831,0.027616553,0.029522894,0.028442595,0.029069277,0.028276404,0.02784238,Chatfield Reservoir,39.534488,-105.070358
2299,2023-09-06 09:00:00+00:00,0.027919281,0.03,0.028737092,0.021885749,0.02600755,0.027648041,0.026731571,0.027257834,0.026589606,Chatfield Reservoir,39.534488,-105.070358
2300,2023-09-06 10:00:00+00:00,0.028314307,0.028999999999999998,0.026270883,0.026962783,0.021269772,0.024678335,0.026023213,0.02528057,0.02570742,Chatfield Reservoir,39.534488,-105.070358
2301,2023-09-06 11:00:00+00:00,0.027349759,0.025000000000000005,0.026673054,0.02496473,0.025541993,0.020885006,0.023571992,0.024625806,0.02404163,Chatfield Reservoir,39.534488,-105.070358
2302,2023-09-06 12:00:00+00:00,0.023795513,0.028000000000000004,0.026062418,0.025508342,0.024108635,0.024575,0.020979034,0.022993026,0.023798296,Chatfield Reservoir,39.534488,-105.070358
2303,2023-09-06 13:00:00+00:00,0.028882438,0.033,0.024926057,0.026672658,0.02623515,0.025144516,0.025497453,0.022836993,0.024342917,Chatfield Reservoir,39.534488,-105.070358
2304,2023-09-06 14:00:00+00:00,0.03582007,0.028000000000000004,0.03187973,0.028927054,0.030226558,0.02990387,0.029128969,0.029373638,0.027534658,Chatfield Reservoir,39.534488,-105.070358
2305,2023-09-06 15:00:00+00:00,0.033436142,0.037,0.04103852,0.038104825,0.036063712,0.036910344,0.036717087,0.036294665,0.03642026,Chatfield Reservoir,39.534488,-105.070358
2306,2023-09-06 16:00:00+00:00,0.043648783,0.042,0.039894212,0.045907415,0.043732084,0.042363744,0.04284325,0.042752936,0.0426004,Chatfield Reservoir,39.534488,-105.070358
2307,2023-09-06 17:00:00+00:00,0.046884723,0.04900000000000001,0.048872396,0.04560636,0.050434973,0.04880236,0.047955576,0.04815731,0.048140902,Chatfield Reservoir,39.534488,-105.070358
2308,2023-09-06 18:00:00+00:00,0.053572964,0.054,0.050785758,0.052622747,0.049802523,0.05379476,0.052576125,0.05211299,0.052121777,Chatfield Reservoir,39.534488,-105.070358
2309,2023-09-06 19:00:00+00:00,0.0561181,0.062,0.055518985,0.052854225,0.054519437,0.051998027,0.055408996,0.054473337,0.054258637,Chatfield Reservoir,39.534488,-105.070358
2310,2023-09-06 20:00:00+00:00,0.06541804,0.061000000000000006,0.056925125,0.05634048,0.053794112,0.055402227,0.053001184,0.056118656,0.0553385,Chatfield Reservoir,39.534488,-105.070358
2311,2023-09-06 21:00:00+00:00,0.05962888,0.058,0.06589161,0.05770827,0.05714754,0.054637972,0.056212593,0.05391857,0.056770865,Chatfield Reservoir,39.534488,-105.070358
2312,2023-09-06 22:00:00+00:00,0.05763757,0.058,0.059814878,0.065641366,0.05798876,0.0574495,0.05504744,0.056519773,0.054440234,Chatfield Reservoir,39.534488,-105.070358
2313,2023-09-06 23:00:00+00:00,0.05709378,0.056,0.056645393,0.05855019,0.06372212,0.056753185,0.056268454,0.05415483,0.055418614,Chatfield Reservoir,39.534488,-105.070358
2314,2023-09-07 00:00:00+00:00,0.052604243,0.05500000000000001,0.053848602,0.05348463,0.055048235,0.059439305,0.053612396,0.053216122,0.051513266,Chatfield Reservoir,39.534488,-105.070358
2315,2023-09-07 01:00:00+00:00,0.04946496,0.051,0.04696334,0.047820013,0.047565676,0.048715267,0.05200116,0.04760505,0.04730071,Chatfield Reservoir,39.534488,-105.070358
2316,2023-09-07 02:00:00+00:00,0.04644662,0.045,0.044900328,0.04319383,0.043781936,0.043595187,0.04446601,0.047023226,0.043503586,Chatfield Reservoir,39.534488,-105.070358
2317,2023-09-07 03:00:00+00:00,0.041806377,0.041,0.043240927,0.0421199,0.040852327,0.041322898,0.04116938,0.04190282,0.04413161,Chatfield Reservoir,39.534488,-105.070358
2318,2023-09-07 04:00:00+00:00,0.03891575,0.039,0.0397034,0.040782504,0.039913483,0.038866837,0.039262548,0.0391313,0.039773867,Chatfield Reservoir,39.534488,-105.070358
2319,2023-09-07 05:00:00+00:00,0.036882583,0.036,0.036800396,0.037416164,0.038292293,0.037545886,0.036635447,0.036983564,0.036865804,Chatfield Reservoir,39.534488,-105.070358
2320,2023-09-07 06:00:00+00:00,0.034119744,0.034,0.03497201,0.034905795,0.035421338,0.036195986,0.03552732,0.034706987,0.035025842,Chatfield Reservoir,39.534488,-105.070358
2321,2023-09-07 07:00:00+00:00,0.032627087,0.03,0.032739554,0.033419225,0.033365026,0.03380509,0.034474056,0.03389174,0.03316868,Chatfield Reservoir,39.534488,-105.070358
2322,2023-09-07 08:00:00+00:00,0.029021654,0.031000000000000003,0.03141626,0.031505704,0.03205828,0.032012727,0.03238364,0.032952305,0.032449678,Chatfield Reservoir,39.534488,-105.070358
2323,2023-09-07 09:00:00+00:00,0.029991582,0.031000000000000003,0.02821042,0.030139053,0.030213635,0.030687189,0.030648362,0.030964656,0.031456932,Chatfield Reservoir,39.534488,-105.070358
2324,2023-09-07 10:00:00+00:00,0.029858347,0.034,0.028931797,0.027481291,0.029084906,0.029148333,0.029546099,0.02951366,0.029780796,Chatfield Reservoir,39.534488,-105.070358
2325,2023-09-07 11:00:00+00:00,0.032534953,0.03,0.028665757,0.027919821,0.026741415,0.028048614,0.028099362,0.028413383,0.02838759,Chatfield Reservoir,39.534488,-105.070358
2326,2023-09-07 12:00:00+00:00,0.028507605,0.028000000000000004,0.030917088,0.027752077,0.027139178,0.026183628,0.027211117,0.027250357,0.027494816,Chatfield Reservoir,39.534488,-105.070358
2327,2023-09-07 13:00:00+00:00,0.028834227,0.033,0.029291864,0.031132305,0.02865475,0.028183134,0.027473027,0.02822124,0.028250238,Chatfield Reservoir,39.534488,-105.070358
2328,2023-09-07 14:00:00+00:00,0.036534555,0.038,0.032895014,0.033222657,0.03458213,0.032768615,0.032436296,0.03194871,0.032467667,Chatfield Reservoir,39.534488,-105.070358
2329,2023-09-07 15:00:00+00:00,0.04398215,0.043,0.042591874,0.039925467,0.04015358,0.041060288,0.03994884,0.039763894,0.039507043,Chatfield Reservoir,39.534488,-105.070358
2330,2023-09-07 16:00:00+00:00,0.04836112,0.048,0.04939183,0.04831886,0.046427082,0.0465746,0.047084883,0.046565827,0.04649763,Chatfield Reservoir,39.534488,-105.070358
2331,2023-09-07 17:00:00+00:00,0.052208416,0.054,0.052620698,0.053458054,0.052647285,0.05131392,0.05140161,0.051634084,0.05149405,Chatfield Reservoir,39.534488,-105.070358
2332,2023-09-07 18:00:00+00:00,0.057308156,0.056,0.055019513,0.05537906,0.056062378,0.055420347,0.0544647,0.054512598,0.054571442,Chatfield Reservoir,39.534488,-105.070358
2333,2023-09-07 19:00:00+00:00,0.056810085,0.06,0.058586832,0.056472186,0.056794733,0.057417575,0.05684239,0.056047272,0.05607804,Chatfield Reservoir,39.534488,-105.070358
2334,2023-09-07 20:00:00+00:00,0.062238507,0.064,0.05782202,0.059505206,0.05749891,0.057817563,0.05843777,0.057873555,0.057123017,Chatfield Reservoir,39.534488,-105.070358
2335,2023-09-07 21:00:00+00:00,0.06555503,0.06299999999999999,0.06313367,0.05898294,0.060585912,0.05859014,0.058909517,0.05952105,0.058977243,Chatfield Reservoir,39.534488,-105.070358
2336,2023-09-07 22:00:00+00:00,0.062125713,0.067,0.06547115,0.06326375,0.059393886,0.060947787,0.059021037,0.059323646,0.059888422,Chatfield Reservoir,39.534488,-105.070358
2337,2023-09-07 23:00:00+00:00,0.06694272,0.072,0.06092268,0.06381155,0.06185169,0.05830058,0.059708174,0.058004335,0.058266778,Chatfield Reservoir,39.534488,-105.070358
2338,2023-09-08 00:00:00+00:00,0.067903824,0.067,0.06210213,0.057297025,0.05966584,0.05799577,0.055018146,0.0561746,0.054789875,Chatfield Reservoir,39.534488,-105.070358
2339,2023-09-08 01:00:00+00:00,0.057385255,0.05500000000000001,0.058339685,0.054399926,0.05108724,0.05281959,0.051573746,0.049319178,0.050218806,Chatfield Reservoir,39.534488,-105.070358
2340,2023-09-08 02:00:00+00:00,0.049228866,0.048,0.05158422,0.052214053,0.049509007,0.04707594,0.04839063,0.047417756,0.045595452,Chatfield Reservoir,39.534488,-105.070358
2341,2023-09-08 03:00:00+00:00,0.045442913,0.04,0.04661172,0.04823019,0.048699174,0.04646871,0.044424374,0.045554303,0.044693228,Chatfield Reservoir,39.534488,-105.070358
2342,2023-09-08 04:00:00+00:00,0.038660128,0.041,0.043726455,0.044586185,0.045877557,0.046293717,0.044261903,0.042385794,0.043441962,Chatfield Reservoir,39.534488,-105.070358
2343,2023-09-08 05:00:00+00:00,0.040034138,0.036,0.037860237,0.041717466,0.04242469,0.043577805,0.043960173,0.042073637,0.040313933,Chatfield Reservoir,39.534488,-105.070358
2344,2023-09-08 06:00:00+00:00,0.03497435,0.038,0.03865187,0.036973625,0.040125106,0.040749177,0.04179266,0.04214416,0.04038128,Chatfield Reservoir,39.534488,-105.070358
2345,2023-09-08 07:00:00+00:00,0.03682021,0.033,0.034114067,0.03700817,0.035619773,0.038374215,0.038931888,0.039877854,0.040202398,Chatfield Reservoir,39.534488,-105.070358
2346,2023-09-08 08:00:00+00:00,0.032115776,0.026,0.035496183,0.033340238,0.035740014,0.03453614,0.036952462,0.03744981,0.038309168,Chatfield Reservoir,39.534488,-105.070358
2347,2023-09-08 09:00:00+00:00,0.026209226,0.028999999999999998,0.031482376,0.03423131,0.032405008,0.034501206,0.033448223,0.035573374,0.03601954,Chatfield Reservoir,39.534488,-105.070358
2348,2023-09-08 10:00:00+00:00,0.028415082,0.028999999999999998,0.026048942,0.030233454,0.032572888,0.03098364,0.032791536,0.031884033,0.033739377,Chatfield Reservoir,39.534488,-105.070358
2349,2023-09-08 11:00:00+00:00,0.028114244,0.026,0.027595015,0.025701923,0.02917465,0.031166907,0.02984089,0.03133118,0.03057653,Chatfield Reservoir,39.534488,-105.070358
2350,2023-09-08 12:00:00+00:00,0.025266455,0.026,0.027157592,0.026743602,0.025198985,0.028031135,0.02963547,0.02858221,0.029776376,Chatfield Reservoir,39.534488,-105.070358
2351,2023-09-08 13:00:00+00:00,0.027510121,0.031000000000000003,0.026873963,0.02829532,0.027968908,0.026765324,0.028924894,0.030147735,0.02932676,Chatfield Reservoir,39.534488,-105.070358
2352,2023-09-08 14:00:00+00:00,0.035543557,0.027000000000000003,0.032494508,0.03204061,0.03308384,0.032846097,0.03199648,0.0334957,0.034366384,Chatfield Reservoir,39.534488,-105.070358
2353,2023-09-08 15:00:00+00:00,0.03462866,0.035,0.04237,0.04015613,0.039841354,0.040528677,0.040384088,0.039908864,0.04073105,Chatfield Reservoir,39.534488,-105.070358
2354,2023-09-08 16:00:00+00:00,0.043377686,0.04700000000000001,0.043005712,0.048955537,0.047357734,0.047152486,0.0475322,0.04746568,0.047287077,Chatfield Reservoir,39.534488,-105.070358
2355,2023-09-08 17:00:00+00:00,0.054768864,0.056,0.050515745,0.0502075,0.054720517,0.053603783,0.05348785,0.05363221,0.053620443,Chatfield Reservoir,39.534488,-105.070358
2356,2023-09-08 18:00:00+00:00,0.060469672,0.066,0.0588561,0.05502389,0.05476744,0.058357574,0.057565093,0.057507142,0.05750992,Chatfield Reservoir,39.534488,-105.070358
2357,2023-09-08 19:00:00+00:00,0.07030723,0.065,0.06247794,0.060945664,0.05747433,0.057243876,0.06034693,0.059729934,0.059702717,Chatfield Reservoir,39.534488,-105.070358
2358,2023-09-08 20:00:00+00:00,0.06318138,0.06299999999999999,0.07076274,0.063340776,0.061914958,0.05862096,0.058403313,0.061231297,0.06070947,Chatfield Reservoir,39.534488,-105.070358
2359,2023-09-08 21:00:00+00:00,0.063620135,0.06299999999999999,0.06386752,0.07094014,0.063948564,0.06255282,0.059313837,0.059103083,0.061735254,Chatfield Reservoir,39.534488,-105.070358
2360,2023-09-08 22:00:00+00:00,0.06316274,0.061000000000000006,0.06395481,0.064176306,0.070654474,0.064002,0.06267651,0.059647165,0.059454393,Chatfield Reservoir,39.534488,-105.070358
2361,2023-09-08 23:00:00+00:00,0.058514625,0.061000000000000006,0.06108844,0.061758947,0.06195077,0.06777037,0.061870053,0.060720306,0.058135025,Chatfield Reservoir,39.534488,-105.070358
2362,2023-09-09 00:00:00+00:00,0.056285914,0.05500000000000001,0.053815793,0.05569717,0.05621009,0.056362245,0.06094584,0.056364734,0.05547439,Chatfield Reservoir,39.534488,-105.070358
