,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
158,2023-05-08 21:00:00+00:00,0.057524092,0.059,0.054538477,0.05227919,0.05473787,0.05482655,0.05502231,0.055450544,0.05514451,South Table,39.743724,-105.177989
159,2023-05-08 22:00:00+00:00,0.05848049,0.058,0.05660213,0.05388163,0.05193347,0.054025587,0.054100186,0.05426365,0.054619905,South Table,39.743724,-105.177989
160,2023-05-08 23:00:00+00:00,0.055950988,0.056,0.056532126,0.05488804,0.05262889,0.051017325,0.052749086,0.052810613,0.052945632,South Table,39.743724,-105.177989
161,2023-05-09 00:00:00+00:00,0.054640625,0.053000000000000005,0.054590106,0.05505333,0.05376937,0.051998373,0.050727908,0.052099872,0.052148823,South Table,39.743724,-105.177989
162,2023-05-09 01:00:00+00:00,0.049565528,0.05,0.05115176,0.05111414,0.051458076,0.050482456,0.04910602,0.04809633,0.049213406,South Table,39.743724,-105.177989
163,2023-05-09 02:00:00+00:00,0.046962585,0.048,0.046528243,0.047751643,0.047723565,0.04798133,0.04723732,0.04616644,0.045365248,South Table,39.743724,-105.177989
164,2023-05-09 03:00:00+00:00,0.04556863,0.048,0.04453952,0.04420677,0.045121774,0.045100458,0.04529981,0.044710755,0.043846995,South Table,39.743724,-105.177989
165,2023-05-09 04:00:00+00:00,0.045603678,0.044,0.04325174,0.042449795,0.0421926,0.042924568,0.04290699,0.04307631,0.042563587,South Table,39.743724,-105.177989
166,2023-05-09 05:00:00+00:00,0.04181812,0.045,0.043327324,0.041466337,0.040838715,0.04063148,0.041240208,0.04122498,0.041376695,South Table,39.743724,-105.177989
167,2023-05-09 06:00:00+00:00,0.043515954,0.045,0.04062309,0.04181624,0.040338423,0.039829906,0.039658256,0.04017868,0.04016518,South Table,39.743724,-105.177989
168,2023-05-09 07:00:00+00:00,0.043515373,0.036,0.042186435,0.039878856,0.040829018,0.039617993,0.03919378,0.039046586,0.03950683,South Table,39.743724,-105.177989
169,2023-05-09 08:00:00+00:00,0.03531713,0.041,0.041832943,0.040744033,0.0388745,0.03965984,0.03863828,0.038271222,0.03814015,South Table,39.743724,-105.177989
170,2023-05-09 09:00:00+00:00,0.040242527,0.041,0.03540983,0.040621817,0.03973219,0.03819219,0.03885008,0.037968762,0.037641644,South Table,39.743724,-105.177989
171,2023-05-09 10:00:00+00:00,0.040087797,0.037,0.03943141,0.035583306,0.03971803,0.038985886,0.03770269,0.038268074,0.037483077,South Table,39.743724,-105.177989
172,2023-05-09 11:00:00+00:00,0.03607375,0.037,0.038777456,0.03824361,0.03520149,0.038533885,0.0379262,0.036830813,0.037332162,South Table,39.743724,-105.177989
173,2023-05-09 12:00:00+00:00,0.035875328,0.035,0.03504808,0.03724103,0.036805443,0.03432335,0.037102234,0.03657639,0.035593536,South Table,39.743724,-105.177989
174,2023-05-09 13:00:00+00:00,0.0350203,0.038,0.035792507,0.03515827,0.03684073,0.036498316,0.034528695,0.03681797,0.036366306,South Table,39.743724,-105.177989
175,2023-05-09 14:00:00+00:00,0.039204415,0.04,0.036379967,0.036983788,0.036495175,0.03781411,0.037540883,0.03593637,0.037871826,South Table,39.743724,-105.177989
176,2023-05-09 15:00:00+00:00,0.044080593,0.043,0.043274134,0.041055582,0.041504923,0.04114107,0.042131383,0.041920535,0.04064004,South Table,39.743724,-105.177989
177,2023-05-09 16:00:00+00:00,0.04789715,0.04700000000000001,0.049075216,0.04840895,0.04673596,0.047063407,0.046803664,0.04752006,0.04736041,South Table,39.743724,-105.177989
178,2023-05-09 17:00:00+00:00,0.051804144,0.052,0.05286995,0.053913523,0.053377975,0.052113853,0.052348163,0.052166853,0.052683424,South Table,39.743724,-105.177989
179,2023-05-09 18:00:00+00:00,0.05631533,0.058,0.05605933,0.057059936,0.057947114,0.05751655,0.05656,0.056728426,0.05659984,South Table,39.743724,-105.177989
180,2023-05-09 19:00:00+00:00,0.06187214,0.064,0.05950702,0.059256807,0.060148776,0.06090461,0.060551617,0.059796266,0.059925858,South Table,39.743724,-105.177989
181,2023-05-09 20:00:00+00:00,0.06647875,0.068,0.0633796,0.06104153,0.060814396,0.06159724,0.062244218,0.061946508,0.061313976,South Table,39.743724,-105.177989
182,2023-05-09 21:00:00+00:00,0.06829936,0.069,0.06611898,0.063092135,0.060960926,0.06075847,0.061444957,0.06200613,0.06174767,South Table,39.743724,-105.177989
183,2023-05-09 22:00:00+00:00,0.06551042,0.066,0.06466746,0.06283652,0.06041991,0.05874829,0.058591377,0.059118886,0.05954925,South Table,39.743724,-105.177989
184,2023-05-09 23:00:00+00:00,0.06162939,0.066,0.06108528,0.06041506,0.05904205,0.057253648,0.056024514,0.055909324,0.05629869,South Table,39.743724,-105.177989
185,2023-05-10 00:00:00+00:00,0.063045286,0.065,0.058397844,0.057968274,0.057459682,0.056409974,0.055032425,0.0540798,0.053989816,South Table,39.743724,-105.177989
186,2023-05-10 01:00:00+00:00,0.059513718,0.056999999999999995,0.05756351,0.05420925,0.05390573,0.053534523,0.052738264,0.0516583,0.050888866,South Table,39.743724,-105.177989
187,2023-05-10 02:00:00+00:00,0.052112848,0.054,0.054795183,0.053260196,0.050753213,0.050523173,0.050229754,0.04957282,0.048652664,South Table,39.743724,-105.177989
188,2023-05-10 03:00:00+00:00,0.050720338,0.054,0.048767418,0.05085235,0.04967233,0.047706112,0.04751814,0.047265507,0.046674833,South Table,39.743724,-105.177989
189,2023-05-10 04:00:00+00:00,0.051015623,0.052,0.04768728,0.046180476,0.047781125,0.046834856,0.04519198,0.04502692,0.044794876,South Table,39.743724,-105.177989
190,2023-05-10 05:00:00+00:00,0.049344745,0.04900000000000001,0.048365213,0.04576527,0.044611253,0.045884743,0.045103546,0.043686148,0.043537695,South Table,39.743724,-105.177989
191,2023-05-10 06:00:00+00:00,0.046982516,0.04700000000000001,0.047320247,0.04653287,0.04446839,0.043533973,0.04459219,0.043922532,0.042667586,South Table,39.743724,-105.177989
192,2023-05-10 07:00:00+00:00,0.045597706,0.045,0.045580808,0.045858353,0.0452109,0.04348336,0.042691294,0.0436135,0.043013126,South Table,39.743724,-105.177989
193,2023-05-10 08:00:00+00:00,0.043909688,0.052,0.044469588,0.044455737,0.044683337,0.044141777,0.042683687,0.041999552,0.042822007,South Table,39.743724,-105.177989
194,2023-05-10 09:00:00+00:00,0.050467707,0.04900000000000001,0.042456813,0.042934455,0.042922623,0.04312079,0.04264349,0.04133309,0.040700324,South Table,39.743724,-105.177989
195,2023-05-10 10:00:00+00:00,0.046662785,0.046,0.048188392,0.041143462,0.04154975,0.04153952,0.041712664,0.041286003,0.040078748,South Table,39.743724,-105.177989
196,2023-05-10 11:00:00+00:00,0.043445036,0.039,0.04412819,0.045463588,0.039449662,0.03979325,0.039784476,0.039937094,0.039547075,South Table,39.743724,-105.177989
197,2023-05-10 12:00:00+00:00,0.036655303,0.033,0.041123297,0.04169418,0.04281957,0.037726216,0.038017906,0.038010232,0.038149048,South Table,39.743724,-105.177989
198,2023-05-10 13:00:00+00:00,0.03310571,0.043,0.036589272,0.040068757,0.040526606,0.04146196,0.03717146,0.03742336,0.037416495,South Table,39.743724,-105.177989
199,2023-05-10 14:00:00+00:00,0.0449579,0.045,0.03546755,0.03802004,0.040666286,0.04103259,0.041800268,0.038193893,0.038412314,South Table,39.743724,-105.177989
200,2023-05-10 15:00:00+00:00,0.045495927,0.042,0.045453258,0.038147617,0.040075254,0.042183947,0.04248309,0.04312501,0.04004162,South Table,39.743724,-105.177989
201,2023-05-10 16:00:00+00:00,0.04291272,0.042,0.046423405,0.04638967,0.040738184,0.042264104,0.04396205,0.044207145,0.044743396,South Table,39.743724,-105.177989
202,2023-05-10 17:00:00+00:00,0.043674085,0.041,0.04460185,0.047467373,0.047439776,0.04275932,0.04402321,0.04543974,0.04564686,South Table,39.743724,-105.177989
203,2023-05-10 18:00:00+00:00,0.04226235,0.039,0.045003142,0.045770466,0.048128586,0.048105538,0.044213522,0.045260694,0.04643812,South Table,39.743724,-105.177989
204,2023-05-10 19:00:00+00:00,0.040111095,0.042,0.043467965,0.045793463,0.046443835,0.04847012,0.048450384,0.045123097,0.04601494,South Table,39.743724,-105.177989
205,2023-05-10 20:00:00+00:00,0.043194626,0.044,0.04115267,0.04409008,0.04611907,0.046691254,0.048461862,0.048444733,0.04556273,South Table,39.743724,-105.177989
206,2023-05-10 21:00:00+00:00,0.04398462,0.04,0.043084014,0.04122962,0.043892622,0.045748744,0.046268873,0.04786799,0.047852594,South Table,39.743724,-105.177989
207,2023-05-10 22:00:00+00:00,0.039266896,0.051,0.0436464,0.042839404,0.041179795,0.043589655,0.045257475,0.045723055,0.047151946,South Table,39.743724,-105.177989
208,2023-05-10 23:00:00+00:00,0.05244869,0.045,0.03904297,0.043015495,0.042280547,0.040749956,0.0429655,0.044484876,0.04490766,South Table,39.743724,-105.177989
209,2023-05-11 00:00:00+00:00,0.042349454,0.04,0.050788727,0.038739536,0.042271815,0.04161196,0.04022994,0.042227644,0.04358586,South Table,39.743724,-105.177989
210,2023-05-11 01:00:00+00:00,0.037793797,0.046,0.040359154,0.047604878,0.037184987,0.040289264,0.039707124,0.038469195,0.040274106,South Table,39.743724,-105.177989
211,2023-05-11 02:00:00+00:00,0.04510251,0.053000000000000005,0.03587731,0.038071852,0.04426002,0.035294883,0.037995648,0.03748734,0.036388528,South Table,39.743724,-105.177989
212,2023-05-11 03:00:00+00:00,0.051724732,0.05,0.04250625,0.034438014,0.0363345,0.041705158,0.03387528,0.03627952,0.035823815,South Table,39.743724,-105.177989
213,2023-05-11 04:00:00+00:00,0.04611267,0.043,0.048096836,0.03997647,0.033077687,0.03471781,0.039336286,0.032504037,0.034642197,South Table,39.743724,-105.177989
214,2023-05-11 05:00:00+00:00,0.039807167,0.045,0.04324991,0.045027293,0.037822265,0.031743538,0.033191185,0.03728738,0.03114612,South Table,39.743724,-105.177989
215,2023-05-11 06:00:00+00:00,0.04310877,0.04700000000000001,0.037552997,0.040533368,0.04210307,0.03573775,0.030446317,0.03171647,0.0353539,South Table,39.743724,-105.177989
216,2023-05-11 07:00:00+00:00,0.04439957,0.039,0.040324856,0.03561562,0.038122706,0.039484005,0.033990037,0.029414622,0.030531283,South Table,39.743724,-105.177989
217,2023-05-11 08:00:00+00:00,0.035707485,0.045,0.041163485,0.03764042,0.03369698,0.035821673,0.036994193,0.03223258,0.02824019,South Table,39.743724,-105.177989
218,2023-05-11 09:00:00+00:00,0.042736743,0.046,0.033538245,0.038159277,0.035144456,0.031810377,0.033611316,0.034628548,0.030436287,South Table,39.743724,-105.177989
219,2023-05-11 10:00:00+00:00,0.0435116,0.043,0.040099036,0.03222436,0.03608318,0.033517133,0.030712925,0.03225577,0.03315377,South Table,39.743724,-105.177989
220,2023-05-11 11:00:00+00:00,0.040121898,0.042,0.040657412,0.03769258,0.03119579,0.03437268,0.032231722,0.029861694,0.031208813,South Table,39.743724,-105.177989
221,2023-05-11 12:00:00+00:00,0.040736984,0.045,0.03882054,0.039273992,0.03679411,0.03147212,0.0340791,0.03227463,0.03020973,South Table,39.743724,-105.177989
222,2023-05-11 13:00:00+00:00,0.044101655,0.044,0.03975953,0.0381983,0.038567405,0.03651701,0.03212198,0.03433148,0.03275146,South Table,39.743724,-105.177989
223,2023-05-11 14:00:00+00:00,0.04315225,0.042,0.04325533,0.039803084,0.038579535,0.03887612,0.037207313,0.03356081,0.03545311,South Table,39.743724,-105.177989
224,2023-05-11 15:00:00+00:00,0.042370256,0.041,0.04349281,0.04357241,0.040923983,0.039972104,0.040204506,0.038879562,0.03593079,South Table,39.743724,-105.177989
225,2023-05-11 16:00:00+00:00,0.041763775,0.051,0.04308862,0.04397708,0.044041272,0.041854195,0.04106768,0.04126072,0.04014934,South Table,39.743724,-105.177989
226,2023-05-11 17:00:00+00:00,0.052203845,0.054,0.042837437,0.043910548,0.044640686,0.044694528,0.04286638,0.04221117,0.042372596,South Table,39.743724,-105.177989
227,2023-05-11 18:00:00+00:00,0.05344853,0.059,0.05152851,0.043649927,0.04453593,0.045146804,0.045191515,0.043683443,0.04314502,South Table,39.743724,-105.177989
228,2023-05-11 19:00:00+00:00,0.05869395,0.056,0.052668843,0.0509991,0.044215407,0.044982366,0.045508243,0.045546465,0.04426239,South Table,39.743724,-105.177989
229,2023-05-11 20:00:00+00:00,0.05443815,0.058,0.057384823,0.05205354,0.050583508,0.044576477,0.045254145,0.04571623,0.04574965,South Table,39.743724,-105.177989
230,2023-05-11 21:00:00+00:00,0.057347562,0.058,0.053510346,0.056097258,0.051372934,0.050066896,0.044724453,0.045328625,0.04573926,South Table,39.743724,-105.177989
231,2023-05-11 22:00:00+00:00,0.0565148,0.059,0.055811293,0.05243959,0.05474235,0.050500244,0.04932778,0.04450235,0.045051556,South Table,39.743724,-105.177989
232,2023-05-11 23:00:00+00:00,0.057371315,0.058,0.05468428,0.054075874,0.051149238,0.053158633,0.049460687,0.04843435,0.04416794,South Table,39.743724,-105.177989
233,2023-05-12 00:00:00+00:00,0.056285348,0.054,0.055602208,0.053231645,0.052689515,0.050057985,0.05186024,0.048545357,0.04762121,South Table,39.743724,-105.177989
234,2023-05-12 01:00:00+00:00,0.05080056,0.056999999999999995,0.053270947,0.052697998,0.050705586,0.05024727,0.048013955,0.049554523,0.046689946,South Table,39.743724,-105.177989
235,2023-05-12 02:00:00+00:00,0.05485174,0.054,0.047913454,0.050015874,0.049534105,0.04787281,0.04749194,0.045617577,0.04692958,South Table,39.743724,-105.177989
236,2023-05-12 03:00:00+00:00,0.050688997,0.048,0.051654585,0.045646608,0.047449425,0.047036584,0.0456185,0.045290485,0.043648895,South Table,39.743724,-105.177989
237,2023-05-12 04:00:00+00:00,0.04486687,0.048,0.04783288,0.04867281,0.043448348,0.045027558,0.044666614,0.043413006,0.043117933,South Table,39.743724,-105.177989
238,2023-05-12 05:00:00+00:00,0.04627911,0.04900000000000001,0.042927835,0.045447882,0.04617645,0.04159224,0.04298038,0.042658973,0.04151793,South Table,39.743724,-105.177989
239,2023-05-12 06:00:00+00:00,0.046848405,0.048,0.043964766,0.041144483,0.043282066,0.043919466,0.03990192,0.04113239,0.040841438,South Table,39.743724,-105.177989
240,2023-05-12 07:00:00+00:00,0.04565941,0.038,0.044470325,0.042036194,0.03967299,0.041508805,0.042064756,0.03852171,0.03962661,South Table,39.743724,-105.177989
241,2023-05-12 08:00:00+00:00,0.03581571,0.04,0.043224774,0.04221957,0.04016215,0.038139865,0.03972718,0.040218186,0.03703904,South Table,39.743724,-105.177989
242,2023-05-12 09:00:00+00:00,0.038378473,0.044,0.03449976,0.040625643,0.039762594,0.037973963,0.036215283,0.03761937,0.03806447,South Table,39.743724,-105.177989
243,2023-05-12 10:00:00+00:00,0.041759282,0.042,0.03632241,0.03312408,0.03827367,0.03751858,0.035950303,0.03439021,0.035665758,South Table,39.743724,-105.177989
244,2023-05-12 11:00:00+00:00,0.03935149,0.042,0.03911149,0.03456666,0.031972907,0.0362753,0.035628024,0.034261003,0.03286658,South Table,39.743724,-105.177989
245,2023-05-12 12:00:00+00:00,0.04006611,0.037,0.03737798,0.037178423,0.033459216,0.031337842,0.034939803,0.034380246,0.033165526,South Table,39.743724,-105.177989
246,2023-05-12 13:00:00+00:00,0.03561593,0.038,0.038651437,0.036495056,0.036335807,0.033318195,0.03157738,0.03462944,0.034140456,South Table,39.743724,-105.177989
247,2023-05-12 14:00:00+00:00,0.038156692,0.04,0.035903778,0.038219072,0.03655088,0.036423694,0.033966873,0.032508433,0.035141267,South Table,39.743724,-105.177989
248,2023-05-12 15:00:00+00:00,0.040921167,0.045,0.039165173,0.03747928,0.039216366,0.037917305,0.037816584,0.035832122,0.034626093,South Table,39.743724,-105.177989
249,2023-05-12 16:00:00+00:00,0.046235446,0.045,0.04220793,0.04084565,0.03954888,0.040923387,0.03988602,0.039804827,0.038187027,South Table,39.743724,-105.177989
250,2023-05-12 17:00:00+00:00,0.045753997,0.04700000000000001,0.04703094,0.043738406,0.042652074,0.04160435,0.042712122,0.041876823,0.041811172,South Table,39.743724,-105.177989
251,2023-05-12 18:00:00+00:00,0.049710292,0.048,0.048232798,0.049400855,0.046545684,0.04562408,0.044758983,0.04565532,0.044983875,South Table,39.743724,-105.177989
252,2023-05-12 19:00:00+00:00,0.048766136,0.05,0.050695702,0.049394142,0.050379924,0.048005313,0.047253326,0.046560954,0.047263447,South Table,39.743724,-105.177989
253,2023-05-12 20:00:00+00:00,0.05014008,0.04900000000000001,0.048737537,0.050431073,0.049327854,0.050153766,0.048180122,0.04755679,0.04698773,South Table,39.743724,-105.177989
254,2023-05-12 21:00:00+00:00,0.048337057,0.04900000000000001,0.049626146,0.04840329,0.049829956,0.04890453,0.049591355,0.04795143,0.04743139,South Table,39.743724,-105.177989
255,2023-05-12 22:00:00+00:00,0.048337754,0.051,0.04759251,0.048721407,0.047675863,0.048896473,0.048106395,0.04869278,0.04728615,South Table,39.743724,-105.177989
256,2023-05-12 23:00:00+00:00,0.050621342,0.04900000000000001,0.047479767,0.04680341,0.047798283,0.046873525,0.047953438,0.04725294,0.04777568,South Table,39.743724,-105.177989
257,2023-05-13 00:00:00+00:00,0.048126876,0.048,0.04990701,0.047176518,0.046596102,0.047457963,0.046652287,0.047596846,0.04698169,South Table,39.743724,-105.177989
258,2023-05-13 01:00:00+00:00,0.045416053,0.048,0.045560785,0.047100384,0.0447718,0.044271473,0.04502182,0.04431187,0.045155246,South Table,39.743724,-105.177989
259,2023-05-13 02:00:00+00:00,0.04579236,0.046,0.04289025,0.0430135,0.044290934,0.04236373,0.04194623,0.0425804,0.04197107,South Table,39.743724,-105.177989
260,2023-05-13 03:00:00+00:00,0.043294255,0.04700000000000001,0.043065593,0.040626813,0.040728748,0.04178193,0.04018722,0.03983599,0.040377997,South Table,39.743724,-105.177989
261,2023-05-13 04:00:00+00:00,0.044875436,0.045,0.040893324,0.040702973,0.03869689,0.03878171,0.03965963,0.03831115,0.038008716,South Table,39.743724,-105.177989
262,2023-05-13 05:00:00+00:00,0.0425967,0.044,0.042467464,0.039172124,0.039016604,0.03734878,0.037419923,0.03816761,0.036997713,South Table,39.743724,-105.177989
263,2023-05-13 06:00:00+00:00,0.042180568,0.036,0.040755816,0.040647395,0.037913453,0.037783124,0.03637675,0.036437523,0.03708791,South Table,39.743724,-105.177989
264,2023-05-13 07:00:00+00:00,0.0344575,0.03,0.040451765,0.039255477,0.039164796,0.036855035,0.03674473,0.03553995,0.03559284,South Table,39.743724,-105.177989
265,2023-05-13 08:00:00+00:00,0.03003637,0.035,0.033997383,0.038908575,0.037908223,0.03783122,0.035863176,0.035768,0.03470815,South Table,39.743724,-105.177989
266,2023-05-13 09:00:00+00:00,0.0346886,0.037,0.030341653,0.033496853,0.03753448,0.036686275,0.036620587,0.034917258,0.034833122,South Table,39.743724,-105.177989
267,2023-05-13 10:00:00+00:00,0.035937857,0.036,0.03376851,0.0302072,0.032749284,0.03613573,0.03541182,0.0353549,0.03384626,South Table,39.743724,-105.177989
268,2023-05-13 11:00:00+00:00,0.034849517,0.035,0.034789972,0.032987807,0.030129286,0.03219204,0.035017006,0.034395456,0.03434515,South Table,39.743724,-105.177989
269,2023-05-13 12:00:00+00:00,0.033815168,0.033,0.03367127,0.033622433,0.03217289,0.029871788,0.03155653,0.033951946,0.033404864,South Table,39.743724,-105.177989
270,2023-05-13 13:00:00+00:00,0.032516636,0.031000000000000003,0.033284765,0.033170767,0.033132453,0.031981148,0.03013258,0.0315338,0.033609487,South Table,39.743724,-105.177989
271,2023-05-13 14:00:00+00:00,0.03236582,0.04,0.033771634,0.034359958,0.034273375,0.034243688,0.033338834,0.03184504,0.033023626,South Table,39.743724,-105.177989
