,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
150,2023-05-08 13:00:00+00:00,0.026614793,0.027,0.028314961,0.028193757,0.028805794,0.028764134,0.029220736,0.027679363,0.02821047,Highlands Ranch,39.567887,-104.957193
151,2023-05-08 14:00:00+00:00,0.030913705,0.034,0.030583331,0.031596176,0.03152508,0.031897593,0.031871345,0.032170493,0.031117288,Highlands Ranch,39.567887,-104.957193
152,2023-05-08 15:00:00+00:00,0.039646585,0.041,0.036757145,0.036565885,0.037067406,0.03702731,0.037264958,0.037246715,0.03746522,Highlands Ranch,39.567887,-104.957193
153,2023-05-08 16:00:00+00:00,0.04505494,0.044,0.04370822,0.041789833,0.041682653,0.04199451,0.04196614,0.042143468,0.04212951,Highlands Ranch,39.567887,-104.957193
154,2023-05-08 17:00:00+00:00,0.04728936,0.048,0.048423007,0.047426753,0.046145443,0.046067055,0.046322268,0.046299133,0.046440683,Highlands Ranch,39.567887,-104.957193
155,2023-05-08 18:00:00+00:00,0.051447734,0.056,0.050606716,0.051550113,0.05081403,0.04987205,0.049812697,0.050007943,0.049991023,Highlands Ranch,39.567887,-104.957193
156,2023-05-08 19:00:00+00:00,0.05811228,0.056999999999999995,0.05272609,0.05197887,0.052749164,0.05217738,0.051475096,0.051431525,0.051570315,Highlands Ranch,39.567887,-104.957193
157,2023-05-08 20:00:00+00:00,0.055328205,0.054,0.056564968,0.052004784,0.05138905,0.052010085,0.051558737,0.05101848,0.050985247,Highlands Ranch,39.567887,-104.957193
158,2023-05-08 21:00:00+00:00,0.052320074,0.055,0.053615984,0.054600716,0.05094428,0.050438553,0.050954584,0.050574947,0.050118018,Highlands Ranch,39.567887,-104.957193
159,2023-05-08 22:00:00+00:00,0.053935494,0.054,0.051481057,0.05248524,0.053247653,0.050304182,0.049877044,0.050321322,0.049989805,Highlands Ranch,39.567887,-104.957193
160,2023-05-08 23:00:00+00:00,0.05280016,0.052,0.052730992,0.050559275,0.05140903,0.052071355,0.049405262,0.04901105,0.049422633,Highlands Ranch,39.567887,-104.957193
161,2023-05-09 00:00:00+00:00,0.04914915,0.052,0.050038382,0.049977306,0.048214912,0.048937622,0.049517404,0.04715824,0.04681203,Highlands Ranch,39.567887,-104.957193
162,2023-05-09 01:00:00+00:00,0.049000252,0.051,0.045986086,0.046655536,0.046614096,0.045399774,0.045894787,0.04629662,0.044643447,Highlands Ranch,39.567887,-104.957193
163,2023-05-09 02:00:00+00:00,0.046700023,0.049,0.044516597,0.042449236,0.04283985,0.04281363,0.042008527,0.042361923,0.04267983,Highlands Ranch,39.567887,-104.957193
164,2023-05-09 03:00:00+00:00,0.044318277,0.042,0.04184775,0.04037579,0.03906918,0.03934658,0.039327145,0.0386714,0.039000012,Highlands Ranch,39.567887,-104.957193
165,2023-05-09 04:00:00+00:00,0.037886504,0.04,0.04037779,0.03853283,0.03747302,0.03645115,0.036670294,0.0366538,0.036020845,Highlands Ranch,39.567887,-104.957193
166,2023-05-09 05:00:00+00:00,0.037802294,0.035,0.035689253,0.037430737,0.036113497,0.035318673,0.034517113,0.034715664,0.03469885,Highlands Ranch,39.567887,-104.957193
167,2023-05-09 06:00:00+00:00,0.03288918,0.037,0.03557304,0.03407226,0.03535661,0.034333292,0.03370413,0.03297953,0.03318892,Highlands Ranch,39.567887,-104.957193
168,2023-05-09 07:00:00+00:00,0.03587542,0.04,0.032090254,0.033950493,0.03279772,0.033830762,0.032988507,0.03241904,0.031672496,Highlands Ranch,39.567887,-104.957193
169,2023-05-09 08:00:00+00:00,0.03806793,0.038,0.034059633,0.031298354,0.032790277,0.031824127,0.032706454,0.0319432,0.03137063,Highlands Ranch,39.567887,-104.957193
170,2023-05-09 09:00:00+00:00,0.035812657,0.043,0.03588025,0.032649625,0.030300478,0.03159802,0.03074701,0.031557456,0.030815179,Highlands Ranch,39.567887,-104.957193
171,2023-05-09 10:00:00+00:00,0.041563876,0.035,0.033792954,0.033850916,0.030929415,0.028812556,0.029978951,0.029200228,0.029964935,Highlands Ranch,39.567887,-104.957193
172,2023-05-09 11:00:00+00:00,0.030817395,0.028,0.038173005,0.030818958,0.030871822,0.028258838,0.026451647,0.027433416,0.026776442,Highlands Ranch,39.567887,-104.957193
173,2023-05-09 12:00:00+00:00,0.026246797,0.024,0.028768176,0.034945015,0.028560866,0.028604114,0.02661198,0.025370132,0.026022572,Highlands Ranch,39.567887,-104.957193
174,2023-05-09 13:00:00+00:00,0.025781756,0.031000000000000003,0.027609928,0.029295007,0.034091856,0.029194724,0.029223798,0.027926387,0.027120197,Highlands Ranch,39.567887,-104.957193
175,2023-05-09 14:00:00+00:00,0.035897925,0.036,0.031105906,0.03205627,0.032871533,0.035743635,0.032667663,0.032686226,0.03178579,Highlands Ranch,39.567887,-104.957193
176,2023-05-09 15:00:00+00:00,0.03942985,0.041,0.03932568,0.036313538,0.03678179,0.03723759,0.039036736,0.036941715,0.036955934,Highlands Ranch,39.567887,-104.957193
177,2023-05-09 16:00:00+00:00,0.044439845,0.044,0.042767752,0.04269089,0.040618323,0.040965892,0.041323856,0.04272665,0.041028317,Highlands Ranch,39.567887,-104.957193
178,2023-05-09 17:00:00+00:00,0.04737547,0.049,0.047873344,0.046525937,0.0464677,0.04487814,0.045135453,0.04538107,0.046363562,Highlands Ranch,39.567887,-104.957193
179,2023-05-09 18:00:00+00:00,0.052422773,0.053,0.05042422,0.050868377,0.049773365,0.049727876,0.04856144,0.048727896,0.048862826,Highlands Ranch,39.567887,-104.957193
180,2023-05-09 19:00:00+00:00,0.0553942,0.059000000000000004,0.054637525,0.05272529,0.053107433,0.052233208,0.052198946,0.051371362,0.051477008,Highlands Ranch,39.567887,-104.957193
181,2023-05-09 20:00:00+00:00,0.06079891,0.063,0.056037333,0.05529767,0.053587243,0.053909052,0.05321768,0.053192277,0.052627195,Highlands Ranch,39.567887,-104.957193
182,2023-05-09 21:00:00+00:00,0.063181944,0.062000000000000006,0.06029608,0.05561558,0.054930385,0.053391565,0.05367455,0.05309107,0.053070966,Highlands Ranch,39.567887,-104.957193
183,2023-05-09 22:00:00+00:00,0.059340257,0.061,0.06076122,0.058105744,0.053981345,0.053383462,0.05204577,0.052290313,0.051798742,Highlands Ranch,39.567887,-104.957193
184,2023-05-09 23:00:00+00:00,0.05870355,0.061,0.05684836,0.05812037,0.055814765,0.052194707,0.051654622,0.050426874,0.05065366,Highlands Ranch,39.567887,-104.957193
185,2023-05-10 00:00:00+00:00,0.057855286,0.056999999999999995,0.055408955,0.053842183,0.0548748,0.053023003,0.05006065,0.049608365,0.048561614,Highlands Ranch,39.567887,-104.957193
186,2023-05-10 01:00:00+00:00,0.05233623,0.056999999999999995,0.053199906,0.051317006,0.050138686,0.050925273,0.049489852,0.047125522,0.04675366,Highlands Ranch,39.567887,-104.957193
187,2023-05-10 02:00:00+00:00,0.051359005,0.055,0.046630796,0.047200352,0.046068724,0.0453136,0.04585889,0.044791963,0.042958558,Highlands Ranch,39.567887,-104.957193
188,2023-05-10 03:00:00+00:00,0.049625967,0.053,0.04571102,0.042378176,0.042776912,0.041930992,0.041348457,0.04179196,0.04087679,Highlands Ranch,39.567887,-104.957193
189,2023-05-10 04:00:00+00:00,0.04922858,0.048,0.045372244,0.04234409,0.039828688,0.040136326,0.039482437,0.03900695,0.039397027,Highlands Ranch,39.567887,-104.957193
190,2023-05-10 05:00:00+00:00,0.04371719,0.042,0.045159314,0.042027116,0.039714955,0.037833706,0.03806383,0.03752139,0.037082613,Highlands Ranch,39.567887,-104.957193
191,2023-05-10 06:00:00+00:00,0.03870756,0.041,0.0406184,0.04181559,0.039296992,0.037543453,0.036183115,0.036366455,0.035852972,Highlands Ranch,39.567887,-104.957193
192,2023-05-10 07:00:00+00:00,0.039043784,0.044,0.036732085,0.038146164,0.039076347,0.037093055,0.035665758,0.0344037,0.034600385,Highlands Ranch,39.567887,-104.957193
193,2023-05-10 08:00:00+00:00,0.04173834,0.05,0.036585487,0.03480852,0.035971418,0.036751214,0.035072904,0.033797964,0.03255274,Highlands Ranch,39.567887,-104.957193
194,2023-05-10 09:00:00+00:00,0.04791291,0.05,0.038515538,0.03427733,0.032796457,0.033779524,0.03444035,0.032987427,0.03181176,Highlands Ranch,39.567887,-104.957193
195,2023-05-10 10:00:00+00:00,0.04684851,0.05,0.044324555,0.035697624,0.03197993,0.030657262,0.031524397,0.032101646,0.030817265,Highlands Ranch,39.567887,-104.957193
196,2023-05-10 11:00:00+00:00,0.046292223,0.048,0.04254159,0.0401042,0.032153502,0.028794348,0.027675739,0.028377205,0.028839447,Highlands Ranch,39.567887,-104.957193
197,2023-05-10 12:00:00+00:00,0.04385184,0.044,0.041936737,0.038420234,0.03621889,0.029204572,0.02673306,0.026060294,0.02645092,Highlands Ranch,39.567887,-104.957193
198,2023-05-10 13:00:00+00:00,0.041772522,0.038,0.04161979,0.039923146,0.036905833,0.034934103,0.029261282,0.027632188,0.027213853,Highlands Ranch,39.567887,-104.957193
199,2023-05-10 14:00:00+00:00,0.03760494,0.031000000000000003,0.041570377,0.041432604,0.039999,0.037292022,0.03554179,0.030663466,0.029219164,Highlands Ranch,39.567887,-104.957193
200,2023-05-10 15:00:00+00:00,0.030948816,0.027,0.038295712,0.041865874,0.041752383,0.040511575,0.038126454,0.036531214,0.031905156,Highlands Ranch,39.567887,-104.957193
201,2023-05-10 16:00:00+00:00,0.028269526,0.029000000000000005,0.03273561,0.03925565,0.042284075,0.042185787,0.041101243,0.03896033,0.037500564,Highlands Ranch,39.567887,-104.957193
202,2023-05-10 17:00:00+00:00,0.031167777,0.031000000000000003,0.030298539,0.034103595,0.03980723,0.04243183,0.042347975,0.041405328,0.039478716,Highlands Ranch,39.567887,-104.957193
203,2023-05-10 18:00:00+00:00,0.03207401,0.032,0.03227684,0.031560455,0.03484125,0.03978409,0.041996296,0.041925535,0.041103527,Highlands Ranch,39.567887,-104.957193
204,2023-05-10 19:00:00+00:00,0.033016946,0.038,0.033107728,0.03328243,0.03263537,0.035519928,0.039713673,0.041599058,0.041537195,Highlands Ranch,39.567887,-104.957193
205,2023-05-10 20:00:00+00:00,0.03922591,0.037,0.03307895,0.03315916,0.0333176,0.03275188,0.035127033,0.03877494,0.040506538,Highlands Ranch,39.567887,-104.957193
206,2023-05-10 21:00:00+00:00,0.036457166,0.038,0.039220925,0.033711094,0.03378163,0.033916697,0.033475325,0.03529177,0.03837314,Highlands Ranch,39.567887,-104.957193
207,2023-05-10 22:00:00+00:00,0.037814774,0.039,0.035889372,0.038419098,0.03351014,0.03357299,0.033687435,0.033330712,0.034820527,Highlands Ranch,39.567887,-104.957193
208,2023-05-10 23:00:00+00:00,0.038514342,0.036,0.037061334,0.03531414,0.037511874,0.033123165,0.03317861,0.033277966,0.032975107,Highlands Ranch,39.567887,-104.957193
209,2023-05-11 00:00:00+00:00,0.034381412,0.034,0.03737226,0.036071464,0.03457056,0.036533635,0.032603726,0.032652356,0.032738138,Highlands Ranch,39.567887,-104.957193
210,2023-05-11 01:00:00+00:00,0.0319964,0.038,0.03242124,0.034956202,0.03386019,0.03249606,0.034324035,0.030645166,0.030690564,Highlands Ranch,39.567887,-104.957193
211,2023-05-11 02:00:00+00:00,0.037385773,0.042,0.030409943,0.030746747,0.032797582,0.031808358,0.030513162,0.03223791,0.028783074,Highlands Ranch,39.567887,-104.957193
212,2023-05-11 03:00:00+00:00,0.040294517,0.044,0.034519438,0.028356364,0.028650349,0.030608736,0.029670676,0.028462445,0.03005354,Highlands Ranch,39.567887,-104.957193
213,2023-05-11 04:00:00+00:00,0.041216824,0.044,0.036514703,0.031207955,0.025748933,0.026024608,0.027857885,0.026987948,0.025878735,Highlands Ranch,39.567887,-104.957193
214,2023-05-11 05:00:00+00:00,0.04093389,0.046,0.037594832,0.03353119,0.02893751,0.023889929,0.024150357,0.025904331,0.025060397,Highlands Ranch,39.567887,-104.957193
215,2023-05-11 06:00:00+00:00,0.043220975,0.052,0.037404288,0.03456509,0.031018665,0.026767416,0.022000432,0.022245072,0.023924187,Highlands Ranch,39.567887,-104.957193
216,2023-05-11 07:00:00+00:00,0.04838446,0.052,0.03848312,0.033474237,0.030955175,0.027734738,0.023884308,0.019736316,0.019940538,Highlands Ranch,39.567887,-104.957193
217,2023-05-11 08:00:00+00:00,0.04867617,0.048,0.0444956,0.035526797,0.03098314,0.02864728,0.025625696,0.022002062,0.018182091,Highlands Ranch,39.567887,-104.957193
218,2023-05-11 09:00:00+00:00,0.044326417,0.044,0.04507789,0.041073956,0.03277594,0.02848101,0.02625517,0.023392372,0.020033648,Highlands Ranch,39.567887,-104.957193
219,2023-05-11 10:00:00+00:00,0.040203404,0.043,0.040539287,0.041286815,0.03748864,0.029600745,0.025473373,0.02342128,0.020866139,Highlands Ranch,39.567887,-104.957193
220,2023-05-11 11:00:00+00:00,0.038287688,0.041,0.035353005,0.03570288,0.0364393,0.032703288,0.02506236,0.021543056,0.019940522,Highlands Ranch,39.567887,-104.957193
221,2023-05-11 12:00:00+00:00,0.036555577,0.037,0.03358129,0.030629447,0.030959638,0.031688403,0.028040089,0.021812376,0.019457726,Highlands Ranch,39.567887,-104.957193
222,2023-05-11 13:00:00+00:00,0.034041964,0.035,0.03356337,0.030968897,0.028671015,0.028936908,0.029533962,0.026714224,0.022623584,Highlands Ranch,39.567887,-104.957193
223,2023-05-11 14:00:00+00:00,0.034139533,0.04,0.033091795,0.032695103,0.030743238,0.029062042,0.029248301,0.029674204,0.02770606,Highlands Ranch,39.567887,-104.957193
224,2023-05-11 15:00:00+00:00,0.04093035,0.049,0.034185182,0.033321567,0.033018336,0.03155278,0.03032799,0.030468164,0.030791473,Highlands Ranch,39.567887,-104.957193
225,2023-05-11 16:00:00+00:00,0.049073197,0.047,0.039998036,0.034277607,0.033592165,0.03335435,0.032244075,0.031289015,0.03140183,Highlands Ranch,39.567887,-104.957193
226,2023-05-11 17:00:00+00:00,0.044933178,0.047,0.047243584,0.039363578,0.034373883,0.033794805,0.033609916,0.032790605,0.032092076,Highlands Ranch,39.567887,-104.957193
227,2023-05-11 18:00:00+00:00,0.04565584,0.054,0.043405935,0.045454357,0.038518306,0.03405959,0.033571176,0.033421047,0.03275404,Highlands Ranch,39.567887,-104.957193
228,2023-05-11 19:00:00+00:00,0.052290287,0.052,0.043190338,0.04122409,0.04293704,0.036957074,0.033098463,0.032671228,0.03253515,Highlands Ranch,39.567887,-104.957193
229,2023-05-11 20:00:00+00:00,0.049140014,0.05800000000000001,0.049475487,0.041243102,0.03960316,0.04106882,0.035926577,0.03261939,0.03226147,Highlands Ranch,39.567887,-104.957193
230,2023-05-11 21:00:00+00:00,0.05637429,0.05800000000000001,0.045848534,0.04615842,0.03919897,0.037749205,0.039035246,0.03455503,0.03162885,Highlands Ranch,39.567887,-104.957193
231,2023-05-11 22:00:00+00:00,0.05469168,0.055,0.052559547,0.042619064,0.04286754,0.037101045,0.035890434,0.036939085,0.033252936,Highlands Ranch,39.567887,-104.957193
232,2023-05-11 23:00:00+00:00,0.050262973,0.052,0.049866196,0.047841627,0.039942026,0.04014116,0.03550267,0.034535542,0.035363566,Highlands Ranch,39.567887,-104.957193
233,2023-05-12 00:00:00+00:00,0.04825153,0.05,0.046222135,0.045871574,0.04429375,0.037940107,0.03810275,0.03443183,0.033667043,Highlands Ranch,39.567887,-104.957193
234,2023-05-12 01:00:00+00:00,0.046066005,0.052,0.044342294,0.04273304,0.042481747,0.0412788,0.03621429,0.036343735,0.033368565,Highlands Ranch,39.567887,-104.957193
235,2023-05-12 02:00:00+00:00,0.047991537,0.053,0.042368207,0.040985506,0.039819803,0.03961492,0.038626622,0.0344228,0.03453142,Highlands Ranch,39.567887,-104.957193
236,2023-05-12 03:00:00+00:00,0.04891929,0.056,0.043913588,0.03929062,0.038296912,0.03730973,0.03713995,0.036338508,0.032923855,Highlands Ranch,39.567887,-104.957193
237,2023-05-12 04:00:00+00:00,0.051828574,0.052,0.04428522,0.04010958,0.03675115,0.0358789,0.035049114,0.034909032,0.03423445,Highlands Ranch,39.567887,-104.957193
238,2023-05-12 05:00:00+00:00,0.047130264,0.048,0.046939634,0.040461827,0.037460852,0.034599356,0.033863775,0.03316241,0.03303932,Highlands Ranch,39.567887,-104.957193
239,2023-05-12 06:00:00+00:00,0.043749254,0.049,0.04289476,0.042738907,0.038062204,0.035576623,0.03315722,0.032520805,0.03187523,Highlands Ranch,39.567887,-104.957193
240,2023-05-12 07:00:00+00:00,0.045416307,0.05,0.040616956,0.039943907,0.039830636,0.036051378,0.03394093,0.03183543,0.031233786,Highlands Ranch,39.567887,-104.957193
241,2023-05-12 08:00:00+00:00,0.04660992,0.05,0.042428628,0.03850906,0.03799787,0.037903946,0.034700632,0.032841526,0.030797701,Highlands Ranch,39.567887,-104.957193
242,2023-05-12 09:00:00+00:00,0.04653753,0.05,0.04344696,0.039891288,0.036788996,0.036325775,0.03624241,0.033378527,0.03157163,Highlands Ranch,39.567887,-104.957193
243,2023-05-12 10:00:00+00:00,0.04655868,0.046,0.043383177,0.04066856,0.037856612,0.0349923,0.034565985,0.034489974,0.03175601,Highlands Ranch,39.567887,-104.957193
244,2023-05-12 11:00:00+00:00,0.042593632,0.043,0.043106478,0.04016466,0.037946276,0.035243142,0.03248184,0.032066114,0.031990606,Highlands Ranch,39.567887,-104.957193
245,2023-05-12 12:00:00+00:00,0.03999716,0.043,0.03963095,0.040093735,0.03774428,0.035641585,0.033096995,0.030452421,0.030045535,Highlands Ranch,39.567887,-104.957193
246,2023-05-12 13:00:00+00:00,0.039740995,0.041,0.036888618,0.03655144,0.036940914,0.0346231,0.03262015,0.030216092,0.027794734,Highlands Ranch,39.567887,-104.957193
247,2023-05-12 14:00:00+00:00,0.0381666,0.041,0.03685259,0.034224357,0.03393255,0.034313,0.032158107,0.030333309,0.028248545,Highlands Ranch,39.567887,-104.957193
248,2023-05-12 15:00:00+00:00,0.039105713,0.041,0.036012873,0.034855407,0.032657504,0.032396078,0.03272551,0.030881068,0.029397696,Highlands Ranch,39.567887,-104.957193
249,2023-05-12 16:00:00+00:00,0.040001046,0.044,0.037845593,0.03518728,0.03426965,0.032500204,0.032302283,0.032552138,0.031181809,Highlands Ranch,39.567887,-104.957193
250,2023-05-12 17:00:00+00:00,0.043533415,0.047,0.038803056,0.03690294,0.034712918,0.03396387,0.032639455,0.03249925,0.0326773,Highlands Ranch,39.567887,-104.957193
251,2023-05-12 18:00:00+00:00,0.046550773,0.051,0.04236847,0.038099565,0.036460977,0.034589924,0.03399829,0.03303501,0.032938264,Highlands Ranch,39.567887,-104.957193
252,2023-05-12 19:00:00+00:00,0.050733704,0.05,0.04528539,0.041443888,0.037675783,0.036228023,0.0346911,0.034250963,0.033620935,Highlands Ranch,39.567887,-104.957193
253,2023-05-12 20:00:00+00:00,0.047550675,0.05,0.04844163,0.043551754,0.04023217,0.03687864,0.03562983,0.034401137,0.034090146,Highlands Ranch,39.567887,-104.957193
254,2023-05-12 21:00:00+00:00,0.048715897,0.052,0.04572926,0.046539262,0.042344335,0.039412558,0.036469564,0.03541729,0.0344585,Highlands Ranch,39.567887,-104.957193
255,2023-05-12 22:00:00+00:00,0.0504756,0.05,0.046502136,0.043821175,0.04449745,0.040931385,0.038345896,0.035746958,0.034855884,Highlands Ranch,39.567887,-104.957193
256,2023-05-12 23:00:00+00:00,0.047196984,0.05,0.047775317,0.044126227,0.04178311,0.04238409,0.039140277,0.036718078,0.0343048,Highlands Ranch,39.567887,-104.957193
257,2023-05-13 00:00:00+00:00,0.047789924,0.049,0.044432253,0.044967487,0.04171085,0.03953009,0.0400971,0.036975246,0.034589693,Highlands Ranch,39.567887,-104.957193
258,2023-05-13 01:00:00+00:00,0.045620155,0.046,0.04422228,0.041151665,0.04162761,0.038645282,0.03657852,0.037126906,0.034006994,Highlands Ranch,39.567887,-104.957193
259,2023-05-13 02:00:00+00:00,0.041700322,0.043,0.041273374,0.040042873,0.0374137,0.03783021,0.03517839,0.033282097,0.03379935,Highlands Ranch,39.567887,-104.957193
260,2023-05-13 03:00:00+00:00,0.039333064,0.042,0.03788284,0.03750991,0.03645459,0.03419394,0.034547087,0.032283906,0.030631512,Highlands Ranch,39.567887,-104.957193
261,2023-05-13 04:00:00+00:00,0.039090086,0.043,0.03605508,0.03479064,0.03447014,0.03357601,0.031729378,0.032018892,0.030098423,Highlands Ranch,39.567887,-104.957193
262,2023-05-13 05:00:00+00:00,0.040497515,0.041,0.035939597,0.0333117,0.03224301,0.031977803,0.031252023,0.02973406,0.029983718,Highlands Ranch,39.567887,-104.957193
263,2023-05-13 06:00:00+00:00,0.03744966,0.038,0.036871225,0.0329142,0.030694792,0.0298079,0.029588522,0.028963635,0.027578523,Highlands Ranch,39.567887,-104.957193
264,2023-05-13 07:00:00+00:00,0.0349207,0.033,0.034328792,0.033832796,0.030423481,0.028563038,0.027836325,0.027651638,0.027094172,Highlands Ranch,39.567887,-104.957193
265,2023-05-13 08:00:00+00:00,0.029949863,0.03,0.03184056,0.031343654,0.030912006,0.027985642,0.0264405,0.025828581,0.025664734,Highlands Ranch,39.567887,-104.957193
266,2023-05-13 09:00:00+00:00,0.02791186,0.034,0.027865063,0.02943231,0.028990958,0.028611166,0.02611438,0.024820665,0.024298208,Highlands Ranch,39.567887,-104.957193
