,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,date_local,time_local,date_gmt,time_gmt,sample_measurement,units_of_measure,units_of_measure_code,sample_duration,sample_duration_code,sample_frequency,detection_limit,uncertainty,qualifier,method_type,method,method_code,state,county,date_of_last_change,cbsa_code
1705,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,01:00,2023-05-10,08:00,0.06,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1706,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,02:00,2023-05-10,09:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1707,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,03:00,2023-05-10,10:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1708,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,04:00,2023-05-10,11:00,0.053,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1709,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,05:00,2023-05-10,12:00,0.043,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1710,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,06:00,2023-05-10,13:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1711,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,07:00,2023-05-10,14:00,0.043,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1712,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,08:00,2023-05-10,15:00,0.044,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1713,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,09:00,2023-05-10,16:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1714,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,10:00,2023-05-10,17:00,0.047,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1715,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,11:00,2023-05-10,18:00,0.043,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1716,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,12:00,2023-05-10,19:00,0.045,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1717,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,13:00,2023-05-10,20:00,0.046,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1718,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,14:00,2023-05-10,21:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1719,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,15:00,2023-05-10,22:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1720,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,16:00,2023-05-10,23:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1721,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,17:00,2023-05-11,00:00,0.047,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1722,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,18:00,2023-05-11,01:00,0.04,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1723,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,19:00,2023-05-11,02:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1724,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,20:00,2023-05-11,03:00,0.062,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1725,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,21:00,2023-05-11,04:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1726,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,22:00,2023-05-11,05:00,0.053,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1727,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-10,23:00,2023-05-11,06:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1728,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,00:00,2023-05-11,07:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1729,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,01:00,2023-05-11,08:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1730,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,02:00,2023-05-11,09:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1731,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,03:00,2023-05-11,10:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1732,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,04:00,2023-05-11,11:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1733,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,05:00,2023-05-11,12:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1734,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,06:00,2023-05-11,13:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1735,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,07:00,2023-05-11,14:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1736,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,08:00,2023-05-11,15:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1737,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,09:00,2023-05-11,16:00,0.037,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1738,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,10:00,2023-05-11,17:00,0.055,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1739,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,11:00,2023-05-11,18:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1740,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,12:00,2023-05-11,19:00,0.059,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1741,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,13:00,2023-05-11,20:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1742,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,14:00,2023-05-11,21:00,0.059,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1743,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,15:00,2023-05-11,22:00,0.061,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1744,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,16:00,2023-05-11,23:00,0.065,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1745,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,17:00,2023-05-12,00:00,0.06,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1746,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,18:00,2023-05-12,01:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1747,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,19:00,2023-05-12,02:00,0.064,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1748,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,20:00,2023-05-12,03:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1749,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,21:00,2023-05-12,04:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1750,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,22:00,2023-05-12,05:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1751,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-11,23:00,2023-05-12,06:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1752,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,00:00,2023-05-12,07:00,0.055,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1753,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,01:00,2023-05-12,08:00,0.056,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1754,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,02:00,2023-05-12,09:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1755,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,03:00,2023-05-12,10:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1756,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,04:00,2023-05-12,11:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1757,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,05:00,2023-05-12,12:00,0.048,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1758,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,06:00,2023-05-12,13:00,0.048,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1759,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,07:00,2023-05-12,14:00,0.045,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1760,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,08:00,2023-05-12,15:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1761,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,09:00,2023-05-12,16:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,QX - Does not meet QC criteria.,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1762,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,10:00,2023-05-12,17:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1763,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,11:00,2023-05-12,18:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1764,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,12:00,2023-05-12,19:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1765,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,13:00,2023-05-12,20:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1766,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,14:00,2023-05-12,21:00,0.054,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1767,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,15:00,2023-05-12,22:00,0.054,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1768,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,16:00,2023-05-12,23:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1769,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,17:00,2023-05-13,00:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1770,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,18:00,2023-05-13,01:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1771,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,19:00,2023-05-13,02:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1772,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,20:00,2023-05-13,03:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1773,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,21:00,2023-05-13,04:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1774,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,22:00,2023-05-13,05:00,0.048,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1775,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-12,23:00,2023-05-13,06:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1776,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,00:00,2023-05-13,07:00,0.035,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1777,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,01:00,2023-05-13,08:00,0.03,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1778,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,02:00,2023-05-13,09:00,0.032,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1779,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,03:00,2023-05-13,10:00,0.034,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1780,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,04:00,2023-05-13,11:00,0.033,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1781,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,05:00,2023-05-13,12:00,0.031,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1782,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,06:00,2023-05-13,13:00,0.031,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1783,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,07:00,2023-05-13,14:00,0.044,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1784,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,08:00,2023-05-13,15:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1785,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,09:00,2023-05-13,16:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1786,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,10:00,2023-05-13,17:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1787,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,11:00,2023-05-13,18:00,0.053,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1788,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,12:00,2023-05-13,19:00,0.054,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1789,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,13:00,2023-05-13,20:00,0.056,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1790,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,14:00,2023-05-13,21:00,0.054,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1791,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,15:00,2023-05-13,22:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
1792,08,059,0006,44201,1,39.912799,-105.188587,WGS84,Ozone,2023-05-13,16:00,2023-05-13,23:00,0.048,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
