,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
184,2023-05-09 21:00:00+00:00,0.06424866,0.062,0.06645175,0.06669975,0.06793863,0.0685093,0.06854152,Welby,39.838119,-104.94984
185,2023-05-09 22:00:00+00:00,0.062107727,0.062,0.06369755,0.065433286,0.0656371,0.06665593,0.0671213,Welby,39.838119,-104.94984
186,2023-05-09 23:00:00+00:00,0.06076988,0.062,0.060845505,0.062108804,0.06354956,0.06371917,0.06456135,Welby,39.838119,-104.94984
187,2023-05-10 00:00:00+00:00,0.054959938,0.056,0.05410855,0.054169875,0.055234667,0.0564529,0.05659542,Welby,39.838119,-104.94984
188,2023-05-10 01:00:00+00:00,0.048372235,0.056,0.047672663,0.04696623,0.047018785,0.04793567,0.048979934,Welby,39.838119,-104.94984
189,2023-05-10 02:00:00+00:00,0.047510326,0.053000000000000005,0.042299774,0.041703425,0.041092765,0.04113859,0.041936215,Welby,39.838119,-104.94984
190,2023-05-10 03:00:00+00:00,0.04525013,0.053000000000000005,0.041534785,0.03714097,0.036629345,0.036104783,0.036144137,Welby,39.838119,-104.94984
191,2023-05-10 04:00:00+00:00,0.045325313,0.04900000000000001,0.04007879,0.036899436,0.033093564,0.032649685,0.032197066,Welby,39.838119,-104.94984
192,2023-05-10 05:00:00+00:00,0.041924533,0.04700000000000001,0.03941899,0.034947608,0.032207415,0.028933544,0.02855383,Welby,39.838119,-104.94984
193,2023-05-10 06:00:00+00:00,0.040532675,0.04900000000000001,0.037076008,0.034952123,0.031111866,0.02876116,0.02597344,Welby,39.838119,-104.94984
194,2023-05-10 07:00:00+00:00,0.04273623,0.04700000000000001,0.036983773,0.034030825,0.032195695,0.028880892,0.026866155,Welby,39.838119,-104.94984
195,2023-05-10 08:00:00+00:00,0.04110907,0.051,0.03820227,0.033279184,0.030729333,0.02914796,0.026311347,Welby,39.838119,-104.94984
196,2023-05-10 09:00:00+00:00,0.043756608,0.04900000000000001,0.03695956,0.03449149,0.030273203,0.028093973,0.026752952,Welby,39.838119,-104.94984
197,2023-05-10 10:00:00+00:00,0.04422359,0.048,0.040623605,0.034856617,0.032739945,0.029130237,0.027279254,Welby,39.838119,-104.94984
198,2023-05-10 11:00:00+00:00,0.04410382,0.04700000000000001,0.041506696,0.038459934,0.033536404,0.03173405,0.02868445,Welby,39.838119,-104.94984
199,2023-05-10 12:00:00+00:00,0.04311592,0.044,0.041114584,0.03892909,0.036344685,0.032186225,0.030677198,Welby,39.838119,-104.94984
200,2023-05-10 13:00:00+00:00,0.04165935,0.042,0.041048124,0.039364614,0.037510224,0.03532926,0.03185486,Welby,39.838119,-104.94984
201,2023-05-10 14:00:00+00:00,0.040447105,0.039,0.04021128,0.039697945,0.038273636,0.036712963,0.03489762,Welby,39.838119,-104.94984
202,2023-05-10 15:00:00+00:00,0.038506843,0.034,0.039508864,0.039311506,0.038878955,0.037686564,0.036394916,Welby,39.838119,-104.94984
203,2023-05-10 16:00:00+00:00,0.03554391,0.031999999999999994,0.038672835,0.039513875,0.03934719,0.038984466,0.037996892,Welby,39.838119,-104.94984
204,2023-05-10 17:00:00+00:00,0.033721585,0.037,0.036183972,0.038797513,0.03950434,0.0393653,0.039066594,Welby,39.838119,-104.94984
205,2023-05-10 18:00:00+00:00,0.037458055,0.041,0.03516986,0.03722106,0.03941142,0.039999537,0.039885353,Welby,39.838119,-104.94984
206,2023-05-10 19:00:00+00:00,0.04209665,0.04,0.039624702,0.037715305,0.039439265,0.041265197,0.041749015,Welby,39.838119,-104.94984
207,2023-05-10 20:00:00+00:00,0.041820873,0.041,0.04328724,0.041249655,0.039665747,0.041084915,0.04256683,Welby,39.838119,-104.94984
208,2023-05-10 21:00:00+00:00,0.047300186,0.042,0.04787882,0.049066354,0.047400575,0.046116926,0.04725082,Welby,39.838119,-104.94984
209,2023-05-10 22:00:00+00:00,0.045501377,0.042,0.049204074,0.049677026,0.050660864,0.049294658,0.048257824,Welby,39.838119,-104.94984
210,2023-05-10 23:00:00+00:00,0.044143103,0.044,0.04658035,0.049607646,0.049999405,0.05080943,0.04970141,Welby,39.838119,-104.94984
211,2023-05-11 00:00:00+00:00,0.046380695,0.035,0.046480577,0.048463427,0.0509558,0.051276322,0.051930074,Welby,39.838119,-104.94984
212,2023-05-11 01:00:00+00:00,0.03695059,0.03,0.04475759,0.04484032,0.04650322,0.04857601,0.048839185,Welby,39.838119,-104.94984
213,2023-05-11 02:00:00+00:00,0.033158716,0.038,0.03794363,0.044554036,0.044624332,0.046035998,0.047776185,Welby,39.838119,-104.94984
214,2023-05-11 03:00:00+00:00,0.037197225,0.045,0.03386169,0.037941344,0.043585,0.04364456,0.044830106,Welby,39.838119,-104.94984
215,2023-05-11 04:00:00+00:00,0.0409755,0.048,0.035601173,0.032756828,0.036240004,0.041017022,0.0410668,Welby,39.838119,-104.94984
216,2023-05-11 05:00:00+00:00,0.04309079,0.053000000000000005,0.0382453,0.033656996,0.031222902,0.034176905,0.03817365,Welby,39.838119,-104.94984
217,2023-05-11 06:00:00+00:00,0.047014825,0.04700000000000001,0.04017961,0.036040276,0.03210805,0.030038415,0.032516956,Welby,39.838119,-104.94984
218,2023-05-11 07:00:00+00:00,0.04300683,0.04700000000000001,0.043017082,0.03721206,0.033686154,0.03036398,0.028637584,Welby,39.838119,-104.94984
219,2023-05-11 08:00:00+00:00,0.04315487,0.043,0.040386867,0.040395565,0.035447914,0.032466892,0.029693402,Welby,39.838119,-104.94984
220,2023-05-11 09:00:00+00:00,0.040932,0.031999999999999994,0.041039295,0.0386943,0.03870169,0.03453271,0.03205534,Welby,39.838119,-104.94984
221,2023-05-11 10:00:00+00:00,0.032976955,0.024000000000000004,0.03917998,0.039270706,0.03728196,0.037288174,0.033830717,Welby,39.838119,-104.94984
222,2023-05-11 11:00:00+00:00,0.027881356,0.024000000000000004,0.03411585,0.039374653,0.039451834,0.037774693,0.037779864,Welby,39.838119,-104.94984
223,2023-05-11 12:00:00+00:00,0.028280105,0.041,0.030970665,0.036287792,0.0407786,0.040843938,0.039443616,Welby,39.838119,-104.94984
224,2023-05-11 13:00:00+00:00,0.039517034,0.038,0.030662425,0.032940414,0.037441887,0.041206654,0.04126065,Welby,39.838119,-104.94984
225,2023-05-11 14:00:00+00:00,0.039594997,0.048,0.040650714,0.033186913,0.03511232,0.038873073,0.041969582,Welby,39.838119,-104.94984
226,2023-05-11 15:00:00+00:00,0.04784436,0.052,0.042009436,0.042901393,0.036571525,0.03818877,0.04129704,Welby,39.838119,-104.94984
227,2023-05-11 16:00:00+00:00,0.053003557,0.04900000000000001,0.05012221,0.04518976,0.045946542,0.040623672,0.04196375,Welby,39.838119,-104.94984
228,2023-05-11 17:00:00+00:00,0.05050448,0.048,0.053284105,0.050864667,0.046709698,0.047340628,0.042969394,Welby,39.838119,-104.94984
229,2023-05-11 18:00:00+00:00,0.049054682,0.048,0.050802782,0.053111423,0.05109233,0.04765949,0.048172582,Welby,39.838119,-104.94984
230,2023-05-11 19:00:00+00:00,0.050192524,0.054,0.050927263,0.052381385,0.05431555,0.052639924,0.049833477,Welby,39.838119,-104.94984
231,2023-05-11 20:00:00+00:00,0.054843917,0.054,0.05219243,0.05280154,0.054014485,0.0556139,0.054249607,Welby,39.838119,-104.94984
232,2023-05-11 21:00:00+00:00,0.055157293,0.052,0.055745732,0.053560298,0.05406566,0.05506201,0.0563552,Welby,39.838119,-104.94984
233,2023-05-11 22:00:00+00:00,0.053471338,0.05,0.055672716,0.056156427,0.05434642,0.054760426,0.055563428,Welby,39.838119,-104.94984
234,2023-05-11 23:00:00+00:00,0.05326216,0.05,0.0556829,0.057497133,0.057899095,0.056409452,0.056744423,Welby,39.838119,-104.94984
235,2023-05-12 00:00:00+00:00,0.051491775,0.053000000000000005,0.053778123,0.05575069,0.05724051,0.057567358,0.0563761,Welby,39.838119,-104.94984
236,2023-05-12 01:00:00+00:00,0.05109794,0.053000000000000005,0.05006288,0.05196018,0.05361577,0.054854564,0.055122357,Welby,39.838119,-104.94984
237,2023-05-12 02:00:00+00:00,0.05154551,0.054,0.050238125,0.049359564,0.050972216,0.052376676,0.0534149,Welby,39.838119,-104.94984
238,2023-05-12 03:00:00+00:00,0.05123717,0.054,0.04954804,0.048434816,0.047685526,0.04904882,0.050225466,Welby,39.838119,-104.94984
239,2023-05-12 04:00:00+00:00,0.05014351,0.044,0.048240468,0.046801776,0.045851808,0.04521754,0.046356395,Welby,39.838119,-104.94984
240,2023-05-12 05:00:00+00:00,0.043835223,0.043,0.04805432,0.046421926,0.04518434,0.044373352,0.04383844,Welby,39.838119,-104.94984
241,2023-05-12 06:00:00+00:00,0.041423593,0.044,0.04199772,0.045628402,0.044223823,0.04316749,0.04248392,Welby,39.838119,-104.94984
242,2023-05-12 07:00:00+00:00,0.04114117,0.044,0.03936888,0.039863087,0.042986695,0.04178948,0.040900353,Welby,39.838119,-104.94984
243,2023-05-12 08:00:00+00:00,0.04078693,0.046,0.03882247,0.037305523,0.037728854,0.04037941,0.039376967,Welby,39.838119,-104.94984
244,2023-05-12 09:00:00+00:00,0.043521628,0.042,0.03992768,0.038237732,0.036930274,0.037291914,0.0395257,Welby,39.838119,-104.94984
245,2023-05-12 10:00:00+00:00,0.041416526,0.038,0.04246915,0.03939275,0.037942454,0.03683069,0.03713407,Welby,39.838119,-104.94984
246,2023-05-12 11:00:00+00:00,0.03838739,0.031000000000000003,0.04075934,0.041655697,0.03903039,0.037805002,0.036879178,Welby,39.838119,-104.94984
247,2023-05-12 12:00:00+00:00,0.03395931,0.025000000000000005,0.039077673,0.04110269,0.04186971,0.039645538,0.03862235,Welby,39.838119,-104.94984
248,2023-05-12 13:00:00+00:00,0.028514143,0.038,0.03471916,0.039059404,0.040778164,0.041422866,0.039581086,Welby,39.838119,-104.94984
249,2023-05-12 14:00:00+00:00,0.03820996,0.038,0.03160527,0.03688353,0.04057843,0.042025827,0.042560525,Welby,39.838119,-104.94984
250,2023-05-12 15:00:00+00:00,0.03988571,0.038,0.040031545,0.034452945,0.03892496,0.04202109,0.043214817,Welby,39.838119,-104.94984
251,2023-05-12 16:00:00+00:00,0.04076019,0.045,0.042073973,0.04219638,0.03749894,0.041226584,0.04376522,Welby,39.838119,-104.94984
252,2023-05-12 17:00:00+00:00,0.04717296,0.05,0.04422387,0.045322143,0.04542503,0.041517273,0.04457024,Welby,39.838119,-104.94984
253,2023-05-12 18:00:00+00:00,0.053169325,0.04900000000000001,0.05120556,0.048742514,0.049665447,0.049751073,0.04654998,Welby,39.838119,-104.94984
254,2023-05-12 19:00:00+00:00,0.053851493,0.048,0.056747872,0.055123743,0.05307128,0.05383271,0.053902227,Welby,39.838119,-104.94984
255,2023-05-12 20:00:00+00:00,0.05124101,0.05,0.05527543,0.057677373,0.05631816,0.054617725,0.05523829,Welby,39.838119,-104.94984
256,2023-05-12 21:00:00+00:00,0.05303214,0.05,0.05388758,0.05722947,0.059237763,0.058110654,0.05672274,Welby,39.838119,-104.94984
257,2023-05-12 22:00:00+00:00,0.053409826,0.048,0.05549492,0.056205615,0.059009686,0.060679965,0.059756685,Welby,39.838119,-104.94984
258,2023-05-12 23:00:00+00:00,0.05128977,0.048,0.055001836,0.05673352,0.057330284,0.059665725,0.06103586,Welby,39.838119,-104.94984
259,2023-05-13 00:00:00+00:00,0.051319517,0.04900000000000001,0.05359076,0.056642637,0.058082405,0.058574796,0.060473092,Welby,39.838119,-104.94984
260,2023-05-13 01:00:00+00:00,0.04985584,0.04700000000000001,0.05143158,0.053304926,0.055862676,0.05706098,0.057465542,Welby,39.838119,-104.94984
261,2023-05-13 02:00:00+00:00,0.04608882,0.046,0.04804019,0.049372703,0.050969172,0.05314602,0.054154728,Welby,39.838119,-104.94984
262,2023-05-13 03:00:00+00:00,0.042637452,0.043,0.04269785,0.04436316,0.04550857,0.046873823,0.04872021,Welby,39.838119,-104.94984
263,2023-05-13 04:00:00+00:00,0.038363,0.041,0.038116235,0.03816771,0.039592363,0.040568184,0.04171917,Welby,39.838119,-104.94984
264,2023-05-13 05:00:00+00:00,0.036516976,0.039,0.034719992,0.034508158,0.03455253,0.035772193,0.036599252,Welby,39.838119,-104.94984
265,2023-05-13 06:00:00+00:00,0.03360963,0.034,0.031905673,0.03037446,0.030193362,0.030231042,0.031254083,Welby,39.838119,-104.94984
266,2023-05-13 07:00:00+00:00,0.03068627,0.033,0.030418841,0.028968899,0.027658278,0.027504323,0.027535988,Welby,39.838119,-104.94984
267,2023-05-13 08:00:00+00:00,0.02972354,0.025000000000000005,0.028126858,0.027898723,0.02665802,0.025544213,0.02541498,Welby,39.838119,-104.94984
268,2023-05-13 09:00:00+00:00,0.024165196,0.014000000000000002,0.027431244,0.02607928,0.025885258,0.024837805,0.023908518,Welby,39.838119,-104.94984
269,2023-05-13 10:00:00+00:00,0.016592352,0.011,0.023633225,0.026392354,0.025245626,0.02508213,0.024210121,Welby,39.838119,-104.94984
270,2023-05-13 11:00:00+00:00,0.014533787,0.006,0.018408213,0.024361834,0.026702825,0.025736978,0.025600879,Welby,39.838119,-104.94984
271,2023-05-13 12:00:00+00:00,0.0115431035,0.008,0.017448826,0.020732354,0.025788045,0.027760062,0.026956799,Welby,39.838119,-104.94984
272,2023-05-13 13:00:00+00:00,0.01249086,0.024000000000000004,0.014950679,0.019934354,0.022707261,0.026938098,0.028565593,Welby,39.838119,-104.94984
273,2023-05-13 14:00:00+00:00,0.025800101,0.03,0.01774144,0.019796355,0.02396517,0.026260266,0.029709307,Welby,39.838119,-104.94984
274,2023-05-13 15:00:00+00:00,0.036364995,0.043,0.03342126,0.026786255,0.028489938,0.0319107,0.03376366,Welby,39.838119,-104.94984
275,2023-05-13 16:00:00+00:00,0.04857473,0.04700000000000001,0.04390586,0.04152451,0.03610381,0.037480913,0.04019711,Welby,39.838119,-104.94984
276,2023-05-13 17:00:00+00:00,0.054579727,0.048,0.05568592,0.05192191,0.049969655,0.04556997,0.04666879,Welby,39.838119,-104.94984
277,2023-05-13 18:00:00+00:00,0.05396016,0.04900000000000001,0.05859286,0.05948017,0.056403153,0.05481986,0.05131211,Welby,39.838119,-104.94984
278,2023-05-13 19:00:00+00:00,0.053624503,0.05,0.05712989,0.06081508,0.061536696,0.059050564,0.057790577,Welby,39.838119,-104.94984
279,2023-05-13 20:00:00+00:00,0.052551743,0.05,0.055114597,0.05789313,0.060887363,0.061470713,0.05948802,Welby,39.838119,-104.94984
280,2023-05-13 21:00:00+00:00,0.051130135,0.04700000000000001,0.05293093,0.054959472,0.057218485,0.059644073,0.060110964,Welby,39.838119,-104.94984
281,2023-05-13 22:00:00+00:00,0.049393147,0.044,0.052314878,0.053741604,0.05539258,0.057226844,0.059174843,Welby,39.838119,-104.94984
282,2023-05-13 23:00:00+00:00,0.04605363,0.043,0.04985528,0.052179,0.053345308,0.054692652,0.056175057,Welby,39.838119,-104.94984
283,2023-05-14 00:00:00+00:00,0.04349762,0.043,0.04563872,0.048670642,0.050572157,0.051526397,0.05261882,Welby,39.838119,-104.94984
284,2023-05-14 01:00:00+00:00,0.037757672,0.041,0.03809909,0.039847404,0.042380612,0.04396854,0.044759437,Welby,39.838119,-104.94984
285,2023-05-14 02:00:00+00:00,0.03744473,0.037,0.035216354,0.03550219,0.036982346,0.039138507,0.040482875,Welby,39.838119,-104.94984
286,2023-05-14 03:00:00+00:00,0.0335248,0.036,0.03382973,0.03194949,0.03219253,0.033448815,0.035272572,Welby,39.838119,-104.94984
287,2023-05-14 04:00:00+00:00,0.031196615,0.031000000000000003,0.029495182,0.029753307,0.028152289,0.028358517,0.029416278,Welby,39.838119,-104.94984
288,2023-05-14 05:00:00+00:00,0.027425803,0.031999999999999994,0.0275609,0.026118308,0.026338337,0.0249798,0.025153227,Welby,39.838119,-104.94984
289,2023-05-14 06:00:00+00:00,0.027154675,0.028999999999999998,0.023998309,0.024112988,0.02288405,0.023070492,0.02193067,Welby,39.838119,-104.94984
290,2023-05-14 07:00:00+00:00,0.025051834,0.027000000000000003,0.023779454,0.02110975,0.021207202,0.0201688,0.020324802,Welby,39.838119,-104.94984
291,2023-05-14 08:00:00+00:00,0.024732707,0.025000000000000005,0.023385178,0.022303268,0.020022996,0.020105794,0.019232482,Welby,39.838119,-104.94984
292,2023-05-14 09:00:00+00:00,0.023712609,0.025000000000000005,0.02352786,0.022383139,0.021460667,0.019528486,0.019597927,Welby,39.838119,-104.94984
293,2023-05-14 10:00:00+00:00,0.023415219,0.023,0.022524554,0.022368258,0.021397667,0.020620745,0.019011475,Welby,39.838119,-104.94984
294,2023-05-14 11:00:00+00:00,0.022622695,0.023,0.022910582,0.022157988,0.022025542,0.02120941,0.02056362,Welby,39.838119,-104.94984
295,2023-05-14 12:00:00+00:00,0.023943625,0.021,0.023681855,0.023925748,0.023285707,0.0231739,0.022493314,Welby,39.838119,-104.94984
296,2023-05-14 13:00:00+00:00,0.022389,0.019,0.024436252,0.02421654,0.024421774,0.023887385,0.023795228,Welby,39.838119,-104.94984
297,2023-05-14 14:00:00+00:00,0.022291858,0.019,0.024649177,0.026374344,0.02618849,0.026360622,0.02591814,Welby,39.838119,-104.94984
298,2023-05-14 15:00:00+00:00,0.022365384,0.02,0.02465845,0.026632257,0.02808045,0.027925797,0.028067032,Welby,39.838119,-104.94984
299,2023-05-14 16:00:00+00:00,0.024635442,0.021,0.026283398,0.02821225,0.029878046,0.031089177,0.03096164,Welby,39.838119,-104.94984
300,2023-05-14 17:00:00+00:00,0.02731651,0.022,0.02985654,0.031228025,0.032838717,0.034216616,0.03520348,Welby,39.838119,-104.94984
301,2023-05-14 18:00:00+00:00,0.026889471,0.025000000000000005,0.030606344,0.032717172,0.03386133,0.035190485,0.03630969,Welby,39.838119,-104.94984
302,2023-05-14 19:00:00+00:00,0.032648034,0.028999999999999998,0.033972986,0.0370373,0.038789596,0.039730407,0.040805917,Welby,39.838119,-104.94984
303,2023-05-14 20:00:00+00:00,0.033219334,0.031999999999999994,0.03576862,0.036865782,0.039420765,0.040867016,0.04163104,Welby,39.838119,-104.94984
304,2023-05-14 21:00:00+00:00,0.038655702,0.043,0.039513443,0.041590195,0.042491794,0.04457244,0.04573123,Welby,39.838119,-104.94984
305,2023-05-14 22:00:00+00:00,0.045566596,0.045,0.042509176,0.043209054,0.044921592,0.045657247,0.047327273,Welby,39.838119,-104.94984
306,2023-05-14 23:00:00+00:00,0.04715413,0.045,0.047551956,0.04507912,0.045653064,0.047045127,0.047633436,Welby,39.838119,-104.94984
307,2023-05-15 00:00:00+00:00,0.045877088,0.038,0.047381464,0.04770421,0.045668703,0.04613772,0.04725804,Welby,39.838119,-104.94984
308,2023-05-15 01:00:00+00:00,0.036809668,0.033,0.042205166,0.043453246,0.043724887,0.04202183,0.042409398,Welby,39.838119,-104.94984
309,2023-05-15 02:00:00+00:00,0.031866107,0.037,0.03449458,0.03904619,0.040102527,0.040332615,0.03890349,Welby,39.838119,-104.94984
310,2023-05-15 03:00:00+00:00,0.033096388,0.035,0.02954026,0.031755254,0.03560408,0.03649194,0.036684096,Welby,39.838119,-104.94984
311,2023-05-15 04:00:00+00:00,0.032128282,0.035,0.030817568,0.027794361,0.029684488,0.032947008,0.03369134,Welby,39.838119,-104.94984
312,2023-05-15 05:00:00+00:00,0.030827207,0.033,0.028848715,0.027732017,0.02515478,0.026756102,0.029488914,Welby,39.838119,-104.94984
313,2023-05-15 06:00:00+00:00,0.029035408,0.031999999999999994,0.027535975,0.025845343,0.024890274,0.022703044,0.024047298,Welby,39.838119,-104.94984
314,2023-05-15 07:00:00+00:00,0.02773784,0.037,0.025689043,0.024412574,0.022972228,0.022164503,0.020336507,Welby,39.838119,-104.94984
315,2023-05-15 08:00:00+00:00,0.03098292,0.041,0.02457645,0.022841739,0.021759907,0.020548576,0.019877134,Welby,39.838119,-104.94984
316,2023-05-15 09:00:00+00:00,0.03593872,0.039,0.029006433,0.023556089,0.022075912,0.021159666,0.02014554,Welby,39.838119,-104.94984
317,2023-05-15 10:00:00+00:00,0.035572194,0.035,0.03345404,0.027588122,0.022964617,0.021718351,0.020956265,Welby,39.838119,-104.94984
318,2023-05-15 11:00:00+00:00,0.032839544,0.033,0.03323679,0.031452786,0.02650173,0.022630768,0.021600233,Welby,39.838119,-104.94984
319,2023-05-15 12:00:00+00:00,0.031881135,0.031999999999999994,0.03176956,0.0321034,0.030598827,0.026458556,0.023262067,Welby,39.838119,-104.94984
320,2023-05-15 13:00:00+00:00,0.031586118,0.034,0.031503256,0.03140985,0.0316903,0.03043711,0.027035002,Welby,39.838119,-104.94984
321,2023-05-15 14:00:00+00:00,0.033854846,0.019,0.032171533,0.032102264,0.032023862,0.032257173,0.031228956,Welby,39.838119,-104.94984
322,2023-05-15 15:00:00+00:00,0.02523967,0.04,0.035606593,0.034201354,0.03414329,0.034078136,0.03426925,Welby,39.838119,-104.94984
323,2023-05-15 16:00:00+00:00,0.037375707,0.04,0.027059386,0.035642594,0.034475196,0.034427434,0.03437461,Welby,39.838119,-104.94984
324,2023-05-15 17:00:00+00:00,0.044319905,0.045,0.04247227,0.034104247,0.04110897,0.040165637,0.040127654,Welby,39.838119,-104.94984
325,2023-05-15 18:00:00+00:00,0.05012044,0.044,0.04963936,0.048151214,0.041328046,0.04697213,0.046225242,Welby,39.838119,-104.94984
326,2023-05-15 19:00:00+00:00,0.045266874,0.04700000000000001,0.049577273,0.049189452,0.047972187,0.042447735,0.046934593,Welby,39.838119,-104.94984
327,2023-05-15 20:00:00+00:00,0.051375896,0.05,0.050145037,0.053550567,0.053239223,0.052267876,0.047930412,Welby,39.838119,-104.94984
328,2023-05-15 21:00:00+00:00,0.049637116,0.052,0.05060603,0.049623158,0.05239425,0.052143153,0.051370986,Welby,39.838119,-104.94984
329,2023-05-15 22:00:00+00:00,0.050027337,0.052,0.048369147,0.049145434,0.048343096,0.050592165,0.05039142,Welby,39.838119,-104.94984
330,2023-05-15 23:00:00+00:00,0.051283967,0.053000000000000005,0.04990001,0.048575524,0.04920682,0.04855683,0.05035548,Welby,39.838119,-104.94984
