,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
614,2023-06-28 02:00:00+00:00,0.043354187,0.039,0.04487658,0.046657503,0.04826292,0.049626604,0.050724242,Idaho Springs,39.792519,-105.49127
615,2023-06-28 03:00:00+00:00,0.041597366,0.036,0.042617317,0.04393655,0.045459695,0.04683518,0.048003558,Idaho Springs,39.792519,-105.49127
616,2023-06-28 04:00:00+00:00,0.040055823,0.037,0.041369677,0.042258438,0.04339391,0.04470519,0.04589076,Idaho Springs,39.792519,-105.49127
617,2023-06-28 05:00:00+00:00,0.03884536,0.036,0.039572082,0.040738005,0.04151712,0.04251285,0.043662302,Idaho Springs,39.792519,-105.49127
618,2023-06-28 06:00:00+00:00,0.038860224,0.036,0.03953215,0.040165838,0.04117049,0.04184231,0.042701002,Idaho Springs,39.792519,-105.49127
619,2023-06-28 07:00:00+00:00,0.038961075,0.038,0.039640334,0.04023683,0.04079243,0.04167411,0.04226365,Idaho Springs,39.792519,-105.49127
620,2023-06-28 08:00:00+00:00,0.039382167,0.036,0.039611492,0.040219206,0.04074643,0.041237965,0.042018097,Idaho Springs,39.792519,-105.49127
621,2023-06-28 09:00:00+00:00,0.0402556,0.037,0.041055128,0.041256394,0.041783147,0.04224068,0.042667326,Idaho Springs,39.792519,-105.49127
622,2023-06-28 10:00:00+00:00,0.04047804,0.038,0.041252665,0.041966405,0.042143807,0.042608704,0.043012545,Idaho Springs,39.792519,-105.49127
623,2023-06-28 11:00:00+00:00,0.040541057,0.036,0.041130785,0.04181172,0.042430986,0.042585064,0.042988878,Idaho Springs,39.792519,-105.49127
624,2023-06-28 12:00:00+00:00,0.040368155,0.038,0.04144853,0.041970614,0.042565268,0.043106776,0.04324151,Idaho Springs,39.792519,-105.49127
625,2023-06-28 13:00:00+00:00,0.040981952,0.037,0.041543067,0.042492926,0.042945564,0.043461896,0.04393216,Idaho Springs,39.792519,-105.49127
626,2023-06-28 14:00:00+00:00,0.04192696,0.046,0.04287105,0.04336318,0.044184197,0.044576127,0.04502338,Idaho Springs,39.792519,-105.49127
627,2023-06-28 15:00:00+00:00,0.04635052,0.04900000000000001,0.045395277,0.046203725,0.04661905,0.047313295,0.047644902,Idaho Springs,39.792519,-105.49127
628,2023-06-28 16:00:00+00:00,0.050607547,0.05,0.049981996,0.049156304,0.049846634,0.05020219,0.050796956,Idaho Springs,39.792519,-105.49127
629,2023-06-28 17:00:00+00:00,0.05444434,0.053000000000000005,0.054587163,0.054053526,0.053356174,0.053940907,0.05424245,Idaho Springs,39.792519,-105.49127
630,2023-06-28 18:00:00+00:00,0.05761607,0.056,0.057950083,0.05807077,0.057623636,0.057037726,0.05752963,Idaho Springs,39.792519,-105.49127
631,2023-06-28 19:00:00+00:00,0.059595596,0.05500000000000001,0.05997326,0.06025746,0.060359597,0.05998011,0.05948207,Idaho Springs,39.792519,-105.49127
632,2023-06-28 20:00:00+00:00,0.060109645,0.059,0.061180837,0.061499346,0.06173754,0.06182338,0.061504047,Idaho Springs,39.792519,-105.49127
633,2023-06-28 21:00:00+00:00,0.06099584,0.064,0.06125779,0.06216364,0.06243148,0.062632255,0.06270471,Idaho Springs,39.792519,-105.49127
634,2023-06-28 22:00:00+00:00,0.06309119,0.073,0.06236617,0.062589735,0.063358806,0.063586995,0.06375832,Idaho Springs,39.792519,-105.49127
635,2023-06-28 23:00:00+00:00,0.06483665,0.075,0.06252274,0.06191016,0.062098105,0.06274494,0.06293686,Idaho Springs,39.792519,-105.49127
636,2023-06-29 00:00:00+00:00,0.06550774,0.066,0.06316916,0.06121875,0.060704578,0.06086275,0.06140741,Idaho Springs,39.792519,-105.49127
637,2023-06-29 01:00:00+00:00,0.06203937,0.06299999999999999,0.061921306,0.059934847,0.05827994,0.05784222,0.0579772,Idaho Springs,39.792519,-105.49127
638,2023-06-29 02:00:00+00:00,0.05813658,0.053000000000000005,0.05790558,0.057804182,0.05610791,0.054692674,0.054318305,Idaho Springs,39.792519,-105.49127
639,2023-06-29 03:00:00+00:00,0.054007236,0.046,0.055232536,0.0550335,0.05494703,0.053496685,0.05228578,Idaho Springs,39.792519,-105.49127
640,2023-06-29 04:00:00+00:00,0.04940373,0.04700000000000001,0.051312245,0.052376907,0.05220609,0.05213188,0.05088561,Idaho Springs,39.792519,-105.49127
641,2023-06-29 05:00:00+00:00,0.046944223,0.043,0.047520667,0.049213167,0.05014549,0.049995866,0.049930893,Idaho Springs,39.792519,-105.49127
642,2023-06-29 06:00:00+00:00,0.045103103,0.043,0.046043873,0.046547554,0.04800664,0.048811037,0.048681978,Idaho Springs,39.792519,-105.49127
643,2023-06-29 07:00:00+00:00,0.04353807,0.04,0.044044327,0.044880763,0.04532218,0.046601996,0.047307335,Idaho Springs,39.792519,-105.49127
644,2023-06-29 08:00:00+00:00,0.04171017,0.035,0.042564157,0.04301746,0.043756135,0.04414641,0.045277867,Idaho Springs,39.792519,-105.49127
645,2023-06-29 09:00:00+00:00,0.040197045,0.041,0.041793823,0.042523276,0.042904276,0.043526117,0.04385469,Idaho Springs,39.792519,-105.49127
646,2023-06-29 10:00:00+00:00,0.040861357,0.046,0.040670738,0.042066652,0.042693667,0.043021638,0.04355698,Idaho Springs,39.792519,-105.49127
647,2023-06-29 11:00:00+00:00,0.043051284,0.042,0.04183876,0.041675083,0.04285386,0.043384045,0.04366146,Idaho Springs,39.792519,-105.49127
648,2023-06-29 12:00:00+00:00,0.04289877,0.04,0.04314665,0.04210049,0.041961543,0.042963315,0.04341379,Idaho Springs,39.792519,-105.49127
649,2023-06-29 13:00:00+00:00,0.042642225,0.043,0.043319084,0.043531768,0.042648356,0.04253089,0.043377697,Idaho Springs,39.792519,-105.49127
650,2023-06-29 14:00:00+00:00,0.044099182,0.044,0.044015016,0.04459733,0.044777587,0.04402718,0.043927327,Idaho Springs,39.792519,-105.49127
651,2023-06-29 15:00:00+00:00,0.0451973,0.04700000000000001,0.04522057,0.045147803,0.04564393,0.045797754,0.045157004,Idaho Springs,39.792519,-105.49127
