,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
1584,2023-08-07 12:00:00+00:00,0.028978964,0.023,0.03067375,0.031647816,0.032020833,0.032556146,0.03257729,Boulder,40.070016,-105.220238
1585,2023-08-07 13:00:00+00:00,0.028490236,0.023,0.029671555,0.031130223,0.03197368,0.03229814,0.032765117,Boulder,40.070016,-105.220238
1586,2023-08-07 14:00:00+00:00,0.02965636,0.035,0.030726198,0.03172925,0.03297684,0.033701718,0.0339814,Boulder,40.070016,-105.220238
1587,2023-08-07 15:00:00+00:00,0.03539894,0.038,0.034389142,0.035280447,0.036124125,0.037179936,0.037795432,Boulder,40.070016,-105.220238
1588,2023-08-07 16:00:00+00:00,0.042941213,0.045,0.04246111,0.04161813,0.04236987,0.043086354,0.043986253,Boulder,40.070016,-105.220238
1589,2023-08-07 17:00:00+00:00,0.050255027,0.053000000000000005,0.049885795,0.049489737,0.048787247,0.049418464,0.050022922,Boulder,40.070016,-105.220238
1590,2023-08-07 18:00:00+00:00,0.056847077,0.056,0.056370303,0.056068607,0.055741314,0.05515604,0.0556848,Boulder,40.070016,-105.220238
1591,2023-08-07 19:00:00+00:00,0.061196897,0.058,0.061340775,0.060953308,0.06070553,0.06043425,0.059946377,Boulder,40.070016,-105.220238
1592,2023-08-07 20:00:00+00:00,0.06427726,0.059,0.06480688,0.064923994,0.06460473,0.064398624,0.06417153,Boulder,40.070016,-105.220238
1593,2023-08-07 21:00:00+00:00,0.06592694,0.059,0.06679613,0.06723048,0.06732733,0.06706034,0.066886775,Boulder,40.070016,-105.220238
1594,2023-08-07 22:00:00+00:00,0.06434814,0.061000000000000006,0.06552242,0.06625033,0.06661562,0.06669783,0.066469595,Boulder,40.070016,-105.220238
1595,2023-08-07 23:00:00+00:00,0.055351336,0.05500000000000001,0.0559548,0.056973755,0.05760549,0.057925284,0.05799766,Boulder,40.070016,-105.220238
1596,2023-08-08 00:00:00+00:00,0.05509961,0.054,0.05516023,0.055654872,0.0564916,0.05701584,0.057283305,Boulder,40.070016,-105.220238
1597,2023-08-08 01:00:00+00:00,0.051334903,0.05,0.05153684,0.05159097,0.0520308,0.052780364,0.053252466,Boulder,40.070016,-105.220238
1598,2023-08-08 02:00:00+00:00,0.044487137,0.039,0.04474179,0.044920605,0.044968158,0.0453571,0.046022,Boulder,40.070016,-105.220238
1599,2023-08-08 03:00:00+00:00,0.03857941,0.038,0.03964179,0.03986617,0.040022783,0.04006457,0.040407866,Boulder,40.070016,-105.220238
1600,2023-08-08 04:00:00+00:00,0.03433414,0.039,0.034448802,0.03538724,0.03558445,0.035722483,0.035759352,Boulder,40.070016,-105.220238
1601,2023-08-08 05:00:00+00:00,0.03259112,0.035,0.03167316,0.031773057,0.032590218,0.032762617,0.032883517,Boulder,40.070016,-105.220238
1602,2023-08-08 06:00:00+00:00,0.031128502,0.027000000000000003,0.030654978,0.029856546,0.029943554,0.030658323,0.030809449,Boulder,40.070016,-105.220238
1603,2023-08-08 07:00:00+00:00,0.029465836,0.026,0.03027838,0.029865371,0.029167026,0.02924343,0.029872514,Boulder,40.070016,-105.220238
1604,2023-08-08 08:00:00+00:00,0.029129049,0.03,0.029814221,0.030527081,0.030163739,0.029547207,0.029614797,Boulder,40.070016,-105.220238
1605,2023-08-08 09:00:00+00:00,0.029568216,0.028000000000000004,0.029398117,0.029991396,0.030609848,0.03029322,0.029754708,Boulder,40.070016,-105.220238
1606,2023-08-08 10:00:00+00:00,0.029014986,0.031000000000000003,0.02932154,0.02917403,0.029689264,0.030228525,0.029951748,Boulder,40.070016,-105.220238
1607,2023-08-08 11:00:00+00:00,0.029129734,0.025000000000000005,0.028739443,0.029005596,0.028877294,0.02932737,0.029799465,Boulder,40.070016,-105.220238
1608,2023-08-08 12:00:00+00:00,0.029060807,0.022,0.029872626,0.02953324,0.029765612,0.029653091,0.03004878,Boulder,40.070016,-105.220238
1609,2023-08-08 13:00:00+00:00,0.028375171,0.022,0.02976048,0.030462654,0.03016842,0.030370902,0.03027259,Boulder,40.070016,-105.220238
1610,2023-08-08 14:00:00+00:00,0.029827576,0.031999999999999994,0.031070339,0.032261584,0.032867458,0.032612383,0.032788474,Boulder,40.070016,-105.220238
1611,2023-08-08 15:00:00+00:00,0.035757605,0.038,0.035344552,0.036395762,0.037409093,0.03792741,0.037708502,Boulder,40.070016,-105.220238
1612,2023-08-08 16:00:00+00:00,0.04284721,0.046,0.04243624,0.042093158,0.042972904,0.043826923,0.044265453,Boulder,40.070016,-105.220238
1613,2023-08-08 17:00:00+00:00,0.050645478,0.051,0.05008261,0.04974166,0.049454246,0.050196506,0.050920166,Boulder,40.070016,-105.220238
1614,2023-08-08 18:00:00+00:00,0.055788014,0.052,0.055726416,0.055265978,0.054984514,0.054745186,0.055366352,Boulder,40.070016,-105.220238
1615,2023-08-08 19:00:00+00:00,0.05937826,0.056999999999999995,0.06003063,0.059979726,0.05959549,0.05935861,0.05915605,Boulder,40.070016,-105.220238
1616,2023-08-08 20:00:00+00:00,0.06386529,0.059,0.06427004,0.06480586,0.064763725,0.06444262,0.06424351,Boulder,40.070016,-105.220238
1617,2023-08-08 21:00:00+00:00,0.065749675,0.064,0.06655812,0.06688755,0.06732799,0.06729301,0.067024484,Boulder,40.070016,-105.220238
1618,2023-08-08 22:00:00+00:00,0.06734734,0.069,0.06764189,0.068312496,0.06858798,0.06895985,0.06893012,Boulder,40.070016,-105.220238
1619,2023-08-08 23:00:00+00:00,0.06629155,0.069,0.066008605,0.06625449,0.06681733,0.06705093,0.06736832,Boulder,40.070016,-105.220238
1620,2023-08-09 00:00:00+00:00,0.06532878,0.06,0.06486588,0.06463096,0.06483641,0.0653113,0.065509886,Boulder,40.070016,-105.220238
1621,2023-08-09 01:00:00+00:00,0.05912769,0.05,0.06009958,0.059687402,0.059477586,0.059662655,0.06009276,Boulder,40.070016,-105.220238
1622,2023-08-09 02:00:00+00:00,0.048988536,0.046,0.050737787,0.051599883,0.051236667,0.05105068,0.051215388,Boulder,40.070016,-105.220238
1623,2023-08-09 03:00:00+00:00,0.04347192,0.04700000000000001,0.04405281,0.04560026,0.04636034,0.046039306,0.045874227,Boulder,40.070016,-105.220238
1624,2023-08-09 04:00:00+00:00,0.04024906,0.04900000000000001,0.039566703,0.040073194,0.041418605,0.04208194,0.041801393,Boulder,40.070016,-105.220238
1625,2023-08-09 05:00:00+00:00,0.03985033,0.044,0.03814749,0.037545048,0.037990894,0.039179754,0.039766844,Boulder,40.070016,-105.220238
1626,2023-08-09 06:00:00+00:00,0.03902879,0.042,0.038215633,0.036709882,0.03617877,0.03657307,0.037626587,Boulder,40.070016,-105.220238
1627,2023-08-09 07:00:00+00:00,0.037937056,0.037,0.0373584,0.036647607,0.035334293,0.03486935,0.035215225,Boulder,40.070016,-105.220238
1628,2023-08-09 08:00:00+00:00,0.0361723,0.038,0.03635648,0.03584829,0.03522512,0.034069475,0.033659607,Boulder,40.070016,-105.220238
1629,2023-08-09 09:00:00+00:00,0.035500713,0.036,0.035141658,0.035302524,0.034858562,0.034311857,0.033295747,Boulder,40.070016,-105.220238
1630,2023-08-09 10:00:00+00:00,0.035091683,0.033,0.034994308,0.03468243,0.034822285,0.0344345,0.033955727,Boulder,40.070016,-105.220238
1631,2023-08-09 11:00:00+00:00,0.034671456,0.031999999999999994,0.03507902,0.03499425,0.03472241,0.034844812,0.034504537,Boulder,40.070016,-105.220238
1632,2023-08-09 12:00:00+00:00,0.03444798,0.034,0.0349698,0.03532521,0.035251226,0.035012987,0.035120502,Boulder,40.070016,-105.220238
1633,2023-08-09 13:00:00+00:00,0.03417133,0.033,0.034259528,0.034713708,0.0350231,0.0349584,0.034749582,Boulder,40.070016,-105.220238
1634,2023-08-09 14:00:00+00:00,0.035928097,0.039,0.036152545,0.03622757,0.036615513,0.036881242,0.03682549,Boulder,40.070016,-105.220238
1635,2023-08-09 15:00:00+00:00,0.040455524,0.042,0.03987689,0.040065948,0.040129468,0.040459834,0.040686864,Boulder,40.070016,-105.220238
1636,2023-08-09 16:00:00+00:00,0.047063034,0.051,0.046781015,0.046298996,0.04645798,0.04651176,0.04679256,Boulder,40.070016,-105.220238
1637,2023-08-09 17:00:00+00:00,0.054445893,0.06,0.053746365,0.053513102,0.053110693,0.053244486,0.05328995,Boulder,40.070016,-105.220238
1638,2023-08-09 18:00:00+00:00,0.06194102,0.064,0.06097381,0.060395095,0.060200162,0.059861362,0.059974607,Boulder,40.070016,-105.220238
1639,2023-08-09 19:00:00+00:00,0.06677987,0.065,0.06643602,0.06564825,0.06517216,0.06501037,0.06472766,Boulder,40.070016,-105.220238
1640,2023-08-09 20:00:00+00:00,0.06915877,0.066,0.06945112,0.069169566,0.06851892,0.06812218,0.06798652,Boulder,40.070016,-105.220238
1641,2023-08-09 21:00:00+00:00,0.06920263,0.067,0.06971601,0.06995479,0.06972352,0.069183275,0.068851724,Boulder,40.070016,-105.220238
1642,2023-08-09 22:00:00+00:00,0.06901546,0.069,0.06938287,0.069810666,0.07001034,0.06981493,0.06935519,Boulder,40.070016,-105.220238
1643,2023-08-09 23:00:00+00:00,0.06797152,0.066,0.067974135,0.06828095,0.06863911,0.06880814,0.068641536,Boulder,40.070016,-105.220238
1644,2023-08-10 00:00:00+00:00,0.06482116,0.065,0.065157294,0.06515947,0.065415405,0.06571727,0.06586085,Boulder,40.070016,-105.220238
1645,2023-08-10 01:00:00+00:00,0.058631614,0.06,0.058599547,0.058897164,0.058899093,0.059127998,0.059399612,Boulder,40.070016,-105.220238
1646,2023-08-10 02:00:00+00:00,0.052509494,0.053000000000000005,0.05225118,0.052222587,0.052485656,0.05248737,0.052691914,Boulder,40.070016,-105.220238
1647,2023-08-10 03:00:00+00:00,0.04577318,0.05,0.045679603,0.045452558,0.045427606,0.045657936,0.04565944,Boulder,40.070016,-105.220238
1648,2023-08-10 04:00:00+00:00,0.041922193,0.048,0.041103225,0.04102037,0.04082058,0.040798552,0.041002195,Boulder,40.070016,-105.220238
1649,2023-08-10 05:00:00+00:00,0.04010936,0.04,0.038925137,0.038198713,0.038125675,0.037948888,0.03792936,Boulder,40.070016,-105.220238
1650,2023-08-10 06:00:00+00:00,0.03774723,0.039,0.037768446,0.03672672,0.03609133,0.036027208,0.035871636,Boulder,40.070016,-105.220238
1651,2023-08-10 07:00:00+00:00,0.03661866,0.038,0.036374163,0.036392953,0.035474803,0.034912862,0.03485604,Boulder,40.070016,-105.220238
1652,2023-08-10 08:00:00+00:00,0.035904195,0.036,0.0356375,0.03542362,0.03543999,0.034636665,0.034143865,Boulder,40.070016,-105.220238
1653,2023-08-10 09:00:00+00:00,0.034874056,0.035,0.034855325,0.03462029,0.034432575,0.03444699,0.033738,Boulder,40.070016,-105.220238
1654,2023-08-10 10:00:00+00:00,0.034542397,0.037,0.034517996,0.0345017,0.034297258,0.034133237,0.034145866,Boulder,40.070016,-105.220238
1655,2023-08-10 11:00:00+00:00,0.03519324,0.036,0.034715682,0.034694336,0.034680087,0.03450044,0.034355972,Boulder,40.070016,-105.220238
1656,2023-08-10 12:00:00+00:00,0.035475638,0.031999999999999994,0.035320148,0.034906186,0.034887683,0.034875277,0.034718342,Boulder,40.070016,-105.220238
1657,2023-08-10 13:00:00+00:00,0.034737416,0.037,0.035413384,0.035277996,0.03491771,0.03490153,0.034890655,Boulder,40.070016,-105.220238
1658,2023-08-10 14:00:00+00:00,0.03823216,0.035,0.037799377,0.03838449,0.038267035,0.037952784,0.037938636,Boulder,40.070016,-105.220238
1659,2023-08-10 15:00:00+00:00,0.038268737,0.041,0.03888491,0.03851154,0.03901602,0.038914207,0.03864095,Boulder,40.070016,-105.220238
1660,2023-08-10 16:00:00+00:00,0.04302451,0.051,0.042517193,0.043037355,0.042721268,0.043150645,0.043063655,Boulder,40.070016,-105.220238
1661,2023-08-10 17:00:00+00:00,0.05357239,0.058,0.052168023,0.051749095,0.05218142,0.051916655,0.052277684,Boulder,40.070016,-105.220238
1662,2023-08-10 18:00:00+00:00,0.06190391,0.059,0.06114175,0.059970923,0.059620332,0.059985265,0.059760798,Boulder,40.070016,-105.220238
1663,2023-08-10 19:00:00+00:00,0.065566,0.058,0.06604327,0.0654226,0.064466044,0.06417692,0.06447979,Boulder,40.070016,-105.220238
1664,2023-08-10 20:00:00+00:00,0.06622713,0.058,0.06747447,0.06787084,0.06735363,0.06654933,0.0663047,Boulder,40.070016,-105.220238
1665,2023-08-10 21:00:00+00:00,0.061350834,0.056999999999999995,0.06278952,0.0638651,0.06420482,0.06375725,0.06305786,Boulder,40.070016,-105.220238
1666,2023-08-10 22:00:00+00:00,0.05477821,0.059,0.055547293,0.05678611,0.057710297,0.05800457,0.05761412,Boulder,40.070016,-105.220238
1667,2023-08-10 23:00:00+00:00,0.055027895,0.056,0.054284632,0.054941684,0.055991568,0.056780916,0.057033587,Boulder,40.070016,-105.220238
1668,2023-08-11 00:00:00+00:00,0.053084377,0.05500000000000001,0.052911144,0.05226527,0.052828964,0.053736255,0.05442154,Boulder,40.070016,-105.220238
1669,2023-08-11 01:00:00+00:00,0.04903885,0.053000000000000005,0.04867792,0.04851973,0.047938008,0.048448797,0.04927446,Boulder,40.070016,-105.220238
1670,2023-08-11 02:00:00+00:00,0.049152266,0.06,0.04840672,0.04808805,0.047950238,0.047440734,0.04788959,Boulder,40.070016,-105.220238
1671,2023-08-11 03:00:00+00:00,0.04900142,0.054,0.04692573,0.04625695,0.045974344,0.045851834,0.045397714,Boulder,40.070016,-105.220238
1672,2023-08-11 04:00:00+00:00,0.047381334,0.05,0.04641761,0.04456703,0.043978497,0.043728944,0.04362067,Boulder,40.070016,-105.220238
1673,2023-08-11 05:00:00+00:00,0.045942053,0.05,0.045440655,0.04458493,0.042959336,0.04244074,0.042220317,Boulder,40.070016,-105.220238
1674,2023-08-11 06:00:00+00:00,0.044943996,0.04900000000000001,0.044170745,0.043725673,0.04297574,0.04154563,0.041088697,Boulder,40.070016,-105.220238
1675,2023-08-11 07:00:00+00:00,0.04445204,0.048,0.043678764,0.04298897,0.042597335,0.041935463,0.040670607,Boulder,40.070016,-105.220238
1676,2023-08-11 08:00:00+00:00,0.04349332,0.04900000000000001,0.042817198,0.042132176,0.041529883,0.041186675,0.040605646,Boulder,40.070016,-105.220238
1677,2023-08-11 09:00:00+00:00,0.0436227,0.046,0.042576265,0.0419783,0.041378874,0.04084984,0.040547725,Boulder,40.070016,-105.220238
1678,2023-08-11 10:00:00+00:00,0.043491393,0.041,0.043039367,0.04211506,0.041591994,0.041065264,0.04059945,Boulder,40.070016,-105.220238
1679,2023-08-11 11:00:00+00:00,0.042560574,0.034,0.043033604,0.04263624,0.04183013,0.04137201,0.04090944,Boulder,40.070016,-105.220238
1680,2023-08-11 12:00:00+00:00,0.040504087,0.034,0.04211908,0.042531557,0.04218719,0.041485142,0.041085117,Boulder,40.070016,-105.220238
1681,2023-08-11 13:00:00+00:00,0.039545815,0.028000000000000004,0.040785633,0.04220944,0.042570285,0.04226747,0.04164859,Boulder,40.070016,-105.220238
1682,2023-08-11 14:00:00+00:00,0.03909042,0.037,0.0412532,0.042323742,0.043543514,0.043854486,0.043592542,Boulder,40.070016,-105.220238
1683,2023-08-11 15:00:00+00:00,0.042704944,0.04700000000000001,0.04309111,0.044945147,0.045857918,0.04690325,0.047170684,Boulder,40.070016,-105.220238
1684,2023-08-11 16:00:00+00:00,0.049618635,0.051,0.04884792,0.049174897,0.050740313,0.051516242,0.05240773,Boulder,40.070016,-105.220238
1685,2023-08-11 17:00:00+00:00,0.056226186,0.053000000000000005,0.055983964,0.055335082,0.05560989,0.056935444,0.057595186,Boulder,40.070016,-105.220238
1686,2023-08-11 18:00:00+00:00,0.06091626,0.05500000000000001,0.061464798,0.06126384,0.060725827,0.06095566,0.062070023,Boulder,40.070016,-105.220238
1687,2023-08-11 19:00:00+00:00,0.06329892,0.056,0.06426792,0.064715646,0.0645515,0.06410779,0.06429848,Boulder,40.070016,-105.220238
1688,2023-08-11 20:00:00+00:00,0.064963356,0.058,0.06616464,0.06696822,0.06733979,0.067202136,0.06682769,Boulder,40.070016,-105.220238
1689,2023-08-11 21:00:00+00:00,0.06450719,0.073,0.06564021,0.066627465,0.06728828,0.06759746,0.067482114,Boulder,40.070016,-105.220238
1690,2023-08-11 22:00:00+00:00,0.06593194,0.061000000000000006,0.06453065,0.06547341,0.066294014,0.066849686,0.06711171,Boulder,40.070016,-105.220238
1691,2023-08-11 23:00:00+00:00,0.060597535,0.058,0.061447557,0.060251296,0.06105288,0.061758135,0.06223921,Boulder,40.070016,-105.220238
1692,2023-08-12 00:00:00+00:00,0.053787183,0.056,0.054254483,0.05499355,0.05396038,0.05465919,0.055278014,Boulder,40.070016,-105.220238
1693,2023-08-12 01:00:00+00:00,0.048312668,0.04900000000000001,0.04789962,0.048313495,0.048965044,0.048046913,0.04867184,Boulder,40.070016,-105.220238
1694,2023-08-12 02:00:00+00:00,0.044748574,0.044,0.04461946,0.044256926,0.044616308,0.045185775,0.04438022,Boulder,40.070016,-105.220238
1695,2023-08-12 03:00:00+00:00,0.04066476,0.039,0.040807992,0.04069365,0.040375363,0.040691797,0.041195177,Boulder,40.070016,-105.220238
1696,2023-08-12 04:00:00+00:00,0.03742433,0.031999999999999994,0.03774486,0.03787124,0.037771244,0.037491634,0.03776995,Boulder,40.070016,-105.220238
1697,2023-08-12 05:00:00+00:00,0.034010857,0.028999999999999998,0.03506409,0.03534696,0.035457622,0.035369765,0.035123467,Boulder,40.070016,-105.220238
1698,2023-08-12 06:00:00+00:00,0.031478453,0.024000000000000004,0.03245921,0.033389833,0.033638287,0.033735853,0.033658266,Boulder,40.070016,-105.220238
1699,2023-08-12 07:00:00+00:00,0.029660678,0.03,0.031119548,0.031983454,0.032799788,0.033018626,0.033104762,Boulder,40.070016,-105.220238
1700,2023-08-12 08:00:00+00:00,0.029785369,0.028000000000000004,0.029719623,0.030998731,0.03175279,0.032468386,0.0326607,Boulder,40.070016,-105.220238
1701,2023-08-12 09:00:00+00:00,0.029701153,0.03,0.03004519,0.029987635,0.031102238,0.03176197,0.03238965,Boulder,40.070016,-105.220238
1702,2023-08-12 10:00:00+00:00,0.030071896,0.028999999999999998,0.030013863,0.030316707,0.03026628,0.031246511,0.031827882,Boulder,40.070016,-105.220238
1703,2023-08-12 11:00:00+00:00,0.03043967,0.028000000000000004,0.030647105,0.030596321,0.030860355,0.030816188,0.031676684,Boulder,40.070016,-105.220238
1704,2023-08-12 12:00:00+00:00,0.030402506,0.027000000000000003,0.030875051,0.031056115,0.031011937,0.031242665,0.031203967,Boulder,40.070016,-105.220238
1705,2023-08-12 13:00:00+00:00,0.030658038,0.019,0.031313866,0.031724367,0.031881418,0.031842917,0.032044567,Boulder,40.070016,-105.220238
1706,2023-08-12 14:00:00+00:00,0.031252693,0.03,0.033472728,0.034038357,0.03439216,0.034528255,0.03449479,Boulder,40.070016,-105.220238
1707,2023-08-12 15:00:00+00:00,0.036319725,0.033,0.036555998,0.038457498,0.038942102,0.03924676,0.039364327,Boulder,40.070016,-105.220238
1708,2023-08-12 16:00:00+00:00,0.04214131,0.04700000000000001,0.04274395,0.04294089,0.04453152,0.044939674,0.04519722,Boulder,40.070016,-105.220238
1709,2023-08-12 17:00:00+00:00,0.047322024,0.04700000000000001,0.04643495,0.046950202,0.047119282,0.04849332,0.048847064,Boulder,40.070016,-105.220238
1710,2023-08-12 18:00:00+00:00,0.050550494,0.052,0.05060789,0.049866106,0.050298218,0.05044119,0.05160823,Boulder,40.070016,-105.220238
1711,2023-08-12 19:00:00+00:00,0.056624163,0.04900000000000001,0.056373358,0.0564208,0.055804815,0.056166276,0.056286555,Boulder,40.070016,-105.220238
1712,2023-08-12 20:00:00+00:00,0.06043823,0.04900000000000001,0.061720468,0.06151573,0.061554644,0.061044548,0.061345354,Boulder,40.070016,-105.220238
1713,2023-08-12 21:00:00+00:00,0.05578946,0.052,0.05782555,0.058931403,0.058754437,0.058788333,0.05834189,Boulder,40.070016,-105.220238
1714,2023-08-12 22:00:00+00:00,0.055981908,0.05500000000000001,0.056643434,0.058349032,0.05927642,0.05912656,0.05915544,Boulder,40.070016,-105.220238
1715,2023-08-12 23:00:00+00:00,0.053797446,0.053000000000000005,0.053971957,0.05453822,0.055993944,0.056790285,0.05666083,Boulder,40.070016,-105.220238
1716,2023-08-13 00:00:00+00:00,0.054092184,0.045,0.054232515,0.054379843,0.054856777,0.05609259,0.05677149,Boulder,40.070016,-105.220238
1717,2023-08-13 01:00:00+00:00,0.05152148,0.04,0.05319462,0.05332054,0.053451836,0.05388029,0.054995045,Boulder,40.070016,-105.220238
1718,2023-08-13 02:00:00+00:00,0.045946993,0.034,0.048116952,0.049598783,0.04970885,0.049824227,0.050202154,Boulder,40.070016,-105.220238
1719,2023-08-13 03:00:00+00:00,0.039602287,0.038,0.041887783,0.043810282,0.04511079,0.04520762,0.045309458,Boulder,40.070016,-105.220238
1720,2023-08-13 04:00:00+00:00,0.036364798,0.043,0.036674034,0.03869456,0.040379047,0.041522827,0.04160806,Boulder,40.070016,-105.220238
1721,2023-08-13 05:00:00+00:00,0.036260158,0.043,0.034974538,0.035249878,0.037032362,0.03852344,0.039537854,Boulder,40.070016,-105.220238
1722,2023-08-13 06:00:00+00:00,0.036186315,0.044,0.03489412,0.033764616,0.034004327,0.035561707,0.036867358,Boulder,40.070016,-105.220238
1723,2023-08-13 07:00:00+00:00,0.037049733,0.05,0.03554631,0.034399956,0.03340567,0.03361739,0.034995228,Boulder,40.070016,-105.220238
1724,2023-08-13 08:00:00+00:00,0.03920261,0.05,0.03670833,0.03537448,0.034366157,0.033488132,0.03367543,Boulder,40.070016,-105.220238
