,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
3469,2023-09-23 18:00:00+00:00,0.05746217,0.059,0.056591164,0.055476416,0.054333605,0.05229704,0.050588056,South Table,39.743724,-105.177989
3470,2023-09-23 19:00:00+00:00,0.059865937,0.062,0.059468385,0.058725715,0.05777335,0.05679412,0.05504606,South Table,39.743724,-105.177989
3471,2023-09-23 20:00:00+00:00,0.06247145,0.067,0.061923712,0.061586414,0.060956042,0.060145207,0.059309993,South Table,39.743724,-105.177989
3472,2023-09-23 21:00:00+00:00,0.0640476,0.068,0.06289155,0.062427703,0.062141284,0.061604224,0.06091192,South Table,39.743724,-105.177989
3473,2023-09-23 22:00:00+00:00,0.0664545,0.067,0.06545765,0.06449371,0.06410531,0.063864395,0.06341154,South Table,39.743724,-105.177989
3474,2023-09-23 23:00:00+00:00,0.06308745,0.06299999999999999,0.06294948,0.062102318,0.06127965,0.060946625,0.060739476,South Table,39.743724,-105.177989
3475,2023-09-24 00:00:00+00:00,0.061172593,0.05500000000000001,0.06119466,0.061078742,0.060363106,0.05966482,0.059381284,South Table,39.743724,-105.177989
3476,2023-09-24 01:00:00+00:00,0.05621375,0.056999999999999995,0.05778846,0.057807814,0.05770591,0.0570742,0.056456264,South Table,39.743724,-105.177989
3477,2023-09-24 02:00:00+00:00,0.05282455,0.048,0.0526199,0.054028142,0.054045457,0.053953934,0.053385004,South Table,39.743724,-105.177989
3478,2023-09-24 03:00:00+00:00,0.04927796,0.052,0.050546065,0.050362427,0.051621262,0.051636796,0.051554505,South Table,39.743724,-105.177989
3479,2023-09-24 04:00:00+00:00,0.04799299,0.04900000000000001,0.04727746,0.048411407,0.048247986,0.049371067,0.049384963,South Table,39.743724,-105.177989
3480,2023-09-24 05:00:00+00:00,0.04704983,0.044,0.046783578,0.0461407,0.047153685,0.047007386,0.04801442,South Table,39.743724,-105.177989
3481,2023-09-24 06:00:00+00:00,0.045578524,0.044,0.04639229,0.046151616,0.045573678,0.04648607,0.046354122,South Table,39.743724,-105.177989
3482,2023-09-24 07:00:00+00:00,0.044963993,0.036,0.04538444,0.046114735,0.045899905,0.045383003,0.046200063,South Table,39.743724,-105.177989
3483,2023-09-24 08:00:00+00:00,0.042572003,0.042,0.044972062,0.04535158,0.04600698,0.04581389,0.045348812,South Table,39.743724,-105.177989
3484,2023-09-24 09:00:00+00:00,0.042480044,0.045,0.042632867,0.044786986,0.04512547,0.045710847,0.04553822,South Table,39.743724,-105.177989
3485,2023-09-24 10:00:00+00:00,0.043581106,0.04700000000000001,0.0429045,0.043042146,0.04497013,0.045273446,0.04579847,South Table,39.743724,-105.177989
3486,2023-09-24 11:00:00+00:00,0.04522154,0.05,0.04430416,0.043697823,0.043820534,0.045541823,0.045812864,South Table,39.743724,-105.177989
3487,2023-09-24 12:00:00+00:00,0.047013976,0.04700000000000001,0.045729637,0.044906706,0.044365197,0.044474963,0.04601613,South Table,39.743724,-105.177989
3488,2023-09-24 13:00:00+00:00,0.04715868,0.048,0.047162447,0.046008527,0.045272857,0.044788286,0.04488659,South Table,39.743724,-105.177989
3489,2023-09-24 14:00:00+00:00,0.047340404,0.044,0.047113772,0.04711715,0.046086743,0.045428935,0.044995204,South Table,39.743724,-105.177989
3490,2023-09-24 15:00:00+00:00,0.048270185,0.037,0.04916313,0.04896223,0.04896521,0.048054054,0.047471747,South Table,39.743724,-105.177989
3491,2023-09-24 16:00:00+00:00,0.048450276,0.044,0.051409204,0.052187957,0.052013516,0.052016113,0.051222943,South Table,39.743724,-105.177989
3492,2023-09-24 17:00:00+00:00,0.051687635,0.05,0.052838515,0.055387504,0.056054108,0.055904623,0.055906847,South Table,39.743724,-105.177989
3493,2023-09-24 18:00:00+00:00,0.056337386,0.056999999999999995,0.056771766,0.057764713,0.059953168,0.06052687,0.06039806,South Table,39.743724,-105.177989
3494,2023-09-24 19:00:00+00:00,0.060629137,0.061000000000000006,0.060461964,0.060827933,0.06166088,0.06350246,0.06398587,South Table,39.743724,-105.177989
3495,2023-09-24 20:00:00+00:00,0.064126216,0.06299999999999999,0.06403293,0.06389118,0.06420055,0.06490773,0.06647438,South Table,39.743724,-105.177989
3496,2023-09-24 21:00:00+00:00,0.06557308,0.064,0.065855406,0.06577682,0.0656576,0.06591909,0.06651832,South Table,39.743724,-105.177989
3497,2023-09-24 22:00:00+00:00,0.0653892,0.067,0.06578117,0.0660175,0.065951675,0.065851256,0.0660722,South Table,39.743724,-105.177989
3498,2023-09-24 23:00:00+00:00,0.06442174,0.065,0.064021,0.06434946,0.06454783,0.06449225,0.06440717,South Table,39.743724,-105.177989
3499,2023-09-25 00:00:00+00:00,0.061563075,0.059,0.06141973,0.061085068,0.061359834,0.06152669,0.061479777,South Table,39.743724,-105.177989
3500,2023-09-25 01:00:00+00:00,0.05756999,0.056999999999999995,0.05821506,0.058089834,0.057797328,0.058038585,0.058185514,South Table,39.743724,-105.177989
3501,2023-09-25 02:00:00+00:00,0.05413236,0.05500000000000001,0.054279763,0.05485831,0.054746125,0.054482833,0.054700665,South Table,39.743724,-105.177989
3502,2023-09-25 03:00:00+00:00,0.05230574,0.053000000000000005,0.052079875,0.05221098,0.052723743,0.052623887,0.052388866,South Table,39.743724,-105.177989
3503,2023-09-25 04:00:00+00:00,0.050850384,0.052,0.050668426,0.05046701,0.05058343,0.051040005,0.050950874,South Table,39.743724,-105.177989
3504,2023-09-25 05:00:00+00:00,0.049674008,0.052,0.049371134,0.049208574,0.049029358,0.04913321,0.049541317,South Table,39.743724,-105.177989
3505,2023-09-25 06:00:00+00:00,0.049174406,0.052,0.04855714,0.04828553,0.04814051,0.047980342,0.048073284,South Table,39.743724,-105.177989
3506,2023-09-25 07:00:00+00:00,0.049227726,0.043,0.048476413,0.047923848,0.047681604,0.04755199,0.047408603,South Table,39.743724,-105.177989
3507,2023-09-25 08:00:00+00:00,0.04720968,0.051,0.048872326,0.04819785,0.047704022,0.047487143,0.047370955,South Table,39.743724,-105.177989
3508,2023-09-25 09:00:00+00:00,0.04819125,0.04900000000000001,0.04718222,0.048665848,0.04806631,0.047626536,0.04743312,South Table,39.743724,-105.177989
3509,2023-09-25 10:00:00+00:00,0.04810067,0.048,0.04788419,0.04697701,0.048305336,0.04776772,0.047372933,South Table,39.743724,-105.177989
3510,2023-09-25 11:00:00+00:00,0.047651872,0.04900000000000001,0.047678784,0.04748486,0.046675757,0.047862124,0.0473815,South Table,39.743724,-105.177989
3511,2023-09-25 12:00:00+00:00,0.04764825,0.05,0.047288008,0.04731208,0.047139376,0.046417788,0.047476865,South Table,39.743724,-105.177989
3512,2023-09-25 13:00:00+00:00,0.048179638,0.04900000000000001,0.047553122,0.047231983,0.047253363,0.047099717,0.046457052,South Table,39.743724,-105.177989
3513,2023-09-25 14:00:00+00:00,0.047935255,0.043,0.047717374,0.047159534,0.04687471,0.0468937,0.046757076,South Table,39.743724,-105.177989
3514,2023-09-25 15:00:00+00:00,0.04813361,0.04900000000000001,0.049443264,0.049250096,0.04875791,0.048506305,0.0485231,South Table,39.743724,-105.177989
3515,2023-09-25 16:00:00+00:00,0.05131375,0.038,0.051086415,0.052230794,0.052062735,0.051633835,0.05141433,South Table,39.743724,-105.177989
3516,2023-09-25 17:00:00+00:00,0.05194738,0.054,0.055395387,0.055198904,0.056183387,0.056038536,0.05566847,South Table,39.743724,-105.177989
3517,2023-09-25 18:00:00+00:00,0.05721022,0.062,0.056689035,0.059607707,0.059442148,0.060273565,0.060151096,South Table,39.743724,-105.177989
3518,2023-09-25 19:00:00+00:00,0.062640294,0.066,0.061439265,0.061000407,0.06344894,0.063309595,0.06401047,South Table,39.743724,-105.177989
3519,2023-09-25 20:00:00+00:00,0.066388465,0.068,0.065555535,0.06455333,0.06418795,0.06623548,0.06611871,South Table,39.743724,-105.177989
3520,2023-09-25 21:00:00+00:00,0.06828152,0.07,0.06788259,0.0671856,0.06634677,0.06603925,0.06776759,South Table,39.743724,-105.177989
3521,2023-09-25 22:00:00+00:00,0.06805566,0.073,0.06763315,0.06730302,0.0667257,0.066026896,0.06576989,South Table,39.743724,-105.177989
3522,2023-09-25 23:00:00+00:00,0.06757283,0.072,0.0663526,0.06599991,0.06572391,0.06523842,0.06464868,South Table,39.743724,-105.177989
3523,2023-09-26 00:00:00+00:00,0.06568127,0.066,0.06458568,0.06356495,0.0632691,0.06303619,0.06262493,South Table,39.743724,-105.177989
3524,2023-09-26 01:00:00+00:00,0.061964255,0.062,0.06188441,0.06093361,0.06004571,0.0597871,0.059582822,South Table,39.743724,-105.177989
3525,2023-09-26 02:00:00+00:00,0.058554966,0.062,0.058545835,0.05847518,0.057632517,0.05684152,0.056610335,South Table,39.743724,-105.177989
3526,2023-09-26 03:00:00+00:00,0.056726668,0.06,0.05583275,0.05582464,0.055762023,0.055011973,0.05430589,South Table,39.743724,-105.177989
3527,2023-09-26 04:00:00+00:00,0.05544694,0.059,0.05458848,0.053791694,0.053784475,0.053728603,0.053057585,South Table,39.743724,-105.177989
3528,2023-09-26 05:00:00+00:00,0.054655127,0.056999999999999995,0.053721327,0.052958645,0.052252166,0.052245744,0.052195955,South Table,39.743724,-105.177989
3529,2023-09-26 06:00:00+00:00,0.05384458,0.056,0.053223636,0.052387513,0.0517061,0.051073365,0.051067602,South Table,39.743724,-105.177989
3530,2023-09-26 07:00:00+00:00,0.053619076,0.048,0.053044744,0.05248856,0.051741872,0.051132254,0.050565343,South Table,39.743724,-105.177989
3531,2023-09-26 08:00:00+00:00,0.051133588,0.05500000000000001,0.05263079,0.052116588,0.051619463,0.05095078,0.050404005,South Table,39.743724,-105.177989
3532,2023-09-26 09:00:00+00:00,0.051433377,0.05500000000000001,0.050407007,0.051741127,0.051284164,0.050841473,0.050245132,South Table,39.743724,-105.177989
3533,2023-09-26 10:00:00+00:00,0.05158502,0.05500000000000001,0.050635647,0.049718104,0.05090662,0.05049896,0.05010356,South Table,39.743724,-105.177989
3534,2023-09-26 11:00:00+00:00,0.051461164,0.053000000000000005,0.05055338,0.049708173,0.048894107,0.049950063,0.049587525,South Table,39.743724,-105.177989
3535,2023-09-26 12:00:00+00:00,0.051304974,0.05,0.0508967,0.050090205,0.049341474,0.048619073,0.04955719,South Table,39.743724,-105.177989
3536,2023-09-26 13:00:00+00:00,0.050659787,0.046,0.051008016,0.050643362,0.049925093,0.049257215,0.048612125,South Table,39.743724,-105.177989
3537,2023-09-26 14:00:00+00:00,0.049052272,0.04900000000000001,0.05029175,0.05060107,0.050277956,0.049640372,0.049046807,South Table,39.743724,-105.177989
3538,2023-09-26 15:00:00+00:00,0.050395634,0.045,0.050409496,0.051503323,0.051775247,0.051490843,0.05092912,South Table,39.743724,-105.177989
3539,2023-09-26 16:00:00+00:00,0.051926386,0.05500000000000001,0.053343248,0.053355318,0.054305036,0.0545415,0.05429391,South Table,39.743724,-105.177989
3540,2023-09-26 17:00:00+00:00,0.05683002,0.06,0.056032646,0.057252914,0.057263277,0.058080364,0.05828405,South Table,39.743724,-105.177989
3541,2023-09-26 18:00:00+00:00,0.061746106,0.062,0.060937744,0.060262755,0.061292823,0.06130159,0.061993763,South Table,39.743724,-105.177989
3542,2023-09-26 19:00:00+00:00,0.065397926,0.05500000000000001,0.06533405,0.06465458,0.06408824,0.064955436,0.064962834,South Table,39.743724,-105.177989
3543,2023-09-26 20:00:00+00:00,0.065209664,0.065,0.067790344,0.067737184,0.067172125,0.066699006,0.06742512,South Table,39.743724,-105.177989
3544,2023-09-26 21:00:00+00:00,0.06657454,0.072,0.06662633,0.06877211,0.06872793,0.06825602,0.06785979,South Table,39.743724,-105.177989
3545,2023-09-26 22:00:00+00:00,0.06792699,0.075,0.06658602,0.06662916,0.06841701,0.06838,0.06798332,South Table,39.743724,-105.177989
3546,2023-09-26 23:00:00+00:00,0.06812421,0.076,0.06637247,0.065253966,0.06529001,0.06679272,0.0667615,South Table,39.743724,-105.177989
3547,2023-09-27 00:00:00+00:00,0.06699802,0.07,0.065041564,0.06357678,0.06263868,0.06266909,0.063941464,South Table,39.743724,-105.177989
3548,2023-09-27 01:00:00+00:00,0.06379028,0.067,0.06303099,0.061323218,0.060039584,0.059213154,0.05924003,South Table,39.743724,-105.177989
3549,2023-09-27 02:00:00+00:00,0.060426444,0.062,0.059604514,0.058937684,0.057435624,0.0563014,0.055568766,South Table,39.743724,-105.177989
3550,2023-09-27 03:00:00+00:00,0.05799914,0.06,0.057590675,0.056861058,0.05626914,0.05492949,0.053914793,South Table,39.743724,-105.177989
3551,2023-09-27 04:00:00+00:00,0.05586814,0.058,0.0553467,0.05498541,0.054340914,0.053816166,0.052625187,South Table,39.743724,-105.177989
3552,2023-09-27 05:00:00+00:00,0.054411393,0.056,0.0538493,0.053383626,0.053061757,0.052486207,0.05201665,South Table,39.743724,-105.177989
3553,2023-09-27 06:00:00+00:00,0.05305557,0.056,0.05263607,0.052136425,0.05172342,0.05143733,0.05092491,South Table,39.743724,-105.177989
3554,2023-09-27 07:00:00+00:00,0.051986914,0.045,0.051208507,0.050836217,0.050394084,0.050027996,0.049774062,South Table,39.743724,-105.177989
3555,2023-09-27 08:00:00+00:00,0.048867434,0.054,0.05071291,0.050023697,0.04969473,0.049303234,0.048978567,South Table,39.743724,-105.177989
3556,2023-09-27 09:00:00+00:00,0.04972563,0.051,0.048363354,0.050004378,0.049392898,0.04910035,0.048751656,South Table,39.743724,-105.177989
3557,2023-09-27 10:00:00+00:00,0.049533073,0.05,0.04919485,0.0479865,0.04943865,0.048896585,0.048636872,South Table,39.743724,-105.177989
3558,2023-09-27 11:00:00+00:00,0.049588844,0.04700000000000001,0.049464192,0.04916323,0.048090372,0.04938177,0.048899207,South Table,39.743724,-105.177989
3559,2023-09-27 12:00:00+00:00,0.048643894,0.039,0.04933393,0.04922334,0.048956715,0.048004273,0.049152263,South Table,39.743724,-105.177989
3560,2023-09-27 13:00:00+00:00,0.04554743,0.045,0.048106804,0.04871808,0.04862044,0.04838466,0.047541536,South Table,39.743724,-105.177989
3561,2023-09-27 14:00:00+00:00,0.04585127,0.046,0.04599674,0.04827488,0.04881724,0.04873043,0.048520487,South Table,39.743724,-105.177989
3562,2023-09-27 15:00:00+00:00,0.047180887,0.039,0.04714155,0.047269795,0.04927015,0.049747057,0.04967064,South Table,39.743724,-105.177989
3563,2023-09-27 16:00:00+00:00,0.04793203,0.039,0.050077185,0.050042856,0.050154235,0.05189411,0.052309267,South Table,39.743724,-105.177989
3564,2023-09-27 17:00:00+00:00,0.049870152,0.053000000000000005,0.052188087,0.05403933,0.05400982,0.05410575,0.055606026,South Table,39.743724,-105.177989
3565,2023-09-27 18:00:00+00:00,0.055400323,0.06,0.0545988,0.056573045,0.058143936,0.058118824,0.058200557,South Table,39.743724,-105.177989
3566,2023-09-27 19:00:00+00:00,0.060633443,0.064,0.059473317,0.058799382,0.06045567,0.061778482,0.061757304,South Table,39.743724,-105.177989
3567,2023-09-27 20:00:00+00:00,0.06420962,0.064,0.063365884,0.062392738,0.061827753,0.063222714,0.0643394,South Table,39.743724,-105.177989
3568,2023-09-27 21:00:00+00:00,0.06537877,0.06,0.065430984,0.064726315,0.063913144,0.06343853,0.06461354,South Table,39.743724,-105.177989
3569,2023-09-27 22:00:00+00:00,0.06380933,0.06,0.06514702,0.06519062,0.064601324,0.063917406,0.063516945,South Table,39.743724,-105.177989
3570,2023-09-27 23:00:00+00:00,0.061421372,0.059,0.06236857,0.06348576,0.06352226,0.063025996,0.06244802,South Table,39.743724,-105.177989
3571,2023-09-28 00:00:00+00:00,0.058130678,0.051,0.05873386,0.059526708,0.060464703,0.060495526,0.060074847,South Table,39.743724,-105.177989
3572,2023-09-28 01:00:00+00:00,0.052576352,0.046,0.054378685,0.054904,0.055595797,0.056418136,0.056445256,South Table,39.743724,-105.177989
3573,2023-09-28 02:00:00+00:00,0.04768196,0.046,0.04937645,0.050973557,0.051438697,0.05205401,0.05278769,South Table,39.743724,-105.177989
3574,2023-09-28 03:00:00+00:00,0.045486312,0.05,0.04591967,0.047409877,0.04880978,0.049219213,0.049762234,South Table,39.743724,-105.177989
3575,2023-09-28 04:00:00+00:00,0.045850825,0.04900000000000001,0.044674512,0.04505985,0.046379622,0.047624204,0.04798924,South Table,39.743724,-105.177989
3576,2023-09-28 05:00:00+00:00,0.04550487,0.048,0.044677645,0.04363105,0.04397222,0.04514327,0.046249576,South Table,39.743724,-105.177989
3577,2023-09-28 06:00:00+00:00,0.04488242,0.048,0.04422463,0.04348919,0.042561878,0.042864934,0.0439068,South Table,39.743724,-105.177989
3578,2023-09-28 07:00:00+00:00,0.04531065,0.039,0.044484474,0.043898452,0.043246094,0.042421605,0.042691443,South Table,39.743724,-105.177989
3579,2023-09-28 08:00:00+00:00,0.043330688,0.046,0.045007292,0.0442703,0.04374882,0.04316671,0.042429637,South Table,39.743724,-105.177989
3580,2023-09-28 09:00:00+00:00,0.044225506,0.045,0.04351461,0.045014165,0.044357974,0.04389265,0.043372445,South Table,39.743724,-105.177989
3581,2023-09-28 10:00:00+00:00,0.043774217,0.044,0.043567766,0.0429311,0.044267684,0.043681838,0.0432659,South Table,39.743724,-105.177989
3582,2023-09-28 11:00:00+00:00,0.04360365,0.044,0.043543417,0.04335844,0.042790934,0.043984413,0.043460697,South Table,39.743724,-105.177989
3583,2023-09-28 12:00:00+00:00,0.043572586,0.045,0.043466367,0.043412264,0.04324711,0.042739708,0.043807585,South Table,39.743724,-105.177989
3584,2023-09-28 13:00:00+00:00,0.044733737,0.042,0.04435292,0.04425834,0.044210397,0.044063788,0.043612882,South Table,39.743724,-105.177989
3585,2023-09-28 14:00:00+00:00,0.04451409,0.042,0.045242295,0.04490407,0.044820417,0.04477795,0.044647966,South Table,39.743724,-105.177989
3586,2023-09-28 15:00:00+00:00,0.045739926,0.037,0.04640565,0.047046285,0.04674942,0.046675865,0.046638478,South Table,39.743724,-105.177989
3587,2023-09-28 16:00:00+00:00,0.046429675,0.05,0.048708033,0.049284875,0.049838245,0.049581252,0.0495175,South Table,39.743724,-105.177989
3588,2023-09-28 17:00:00+00:00,0.05140539,0.05,0.05048379,0.052445043,0.05293959,0.05341499,0.05319391,South Table,39.743724,-105.177989
3589,2023-09-28 18:00:00+00:00,0.055174716,0.053000000000000005,0.055533286,0.05474843,0.05641277,0.056833576,0.057238605,South Table,39.743724,-105.177989
3590,2023-09-28 19:00:00+00:00,0.058318857,0.062,0.058865957,0.059167597,0.058508728,0.059911266,0.06026649,South Table,39.743724,-105.177989
3591,2023-09-28 20:00:00+00:00,0.06207946,0.061000000000000006,0.061156616,0.061616708,0.061869938,0.061314266,0.06249967,South Table,39.743724,-105.177989
3592,2023-09-28 21:00:00+00:00,0.06321466,0.058,0.063483626,0.0627126,0.06309708,0.06330985,0.062841676,South Table,39.743724,-105.177989
3593,2023-09-28 22:00:00+00:00,0.061865315,0.056999999999999995,0.06316271,0.06338774,0.06274193,0.06306586,0.063245684,South Table,39.743724,-105.177989
3594,2023-09-28 23:00:00+00:00,0.05939739,0.054,0.0606096,0.061697945,0.061887015,0.061341126,0.061615873,South Table,39.743724,-105.177989
3595,2023-09-29 00:00:00+00:00,0.054942966,0.053000000000000005,0.05628663,0.057303302,0.058217358,0.058377024,0.057914406,South Table,39.743724,-105.177989
3596,2023-09-29 01:00:00+00:00,0.051099733,0.056,0.05159159,0.052769523,0.053661976,0.054468468,0.054609794,South Table,39.743724,-105.177989
3597,2023-09-29 02:00:00+00:00,0.049757533,0.054,0.048500784,0.04893487,0.049972672,0.0507624,0.05147812,South Table,39.743724,-105.177989
3598,2023-09-29 03:00:00+00:00,0.04911013,0.051,0.04801525,0.04690393,0.047286455,0.04820486,0.048905533,South Table,39.743724,-105.177989
3599,2023-09-29 04:00:00+00:00,0.048452426,0.05,0.04795806,0.046981364,0.04599375,0.04633481,0.04715566,South Table,39.743724,-105.177989
