,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
182,2023-06-10 02:00:00+00:00,0.050537124,0.05,0.050208066,0.05077296,0.05056616,0.049435787,0.048906337,East Plains,39.638522,-104.569335
183,2023-06-10 03:00:00+00:00,0.048563257,0.052,0.048680503,0.048377916,0.048890397,0.048703223,0.04767697,East Plains,39.638522,-104.569335
184,2023-06-10 04:00:00+00:00,0.047435254,0.04700000000000001,0.046686072,0.04679393,0.046519104,0.04698459,0.04681458,East Plains,39.638522,-104.569335
185,2023-06-10 05:00:00+00:00,0.045296222,0.037,0.045391936,0.04469712,0.044795763,0.044543985,0.044970855,East Plains,39.638522,-104.569335
186,2023-06-10 06:00:00+00:00,0.041306585,0.038,0.043132994,0.04322136,0.04258926,0.042679235,0.04244903,East Plains,39.638522,-104.569335
187,2023-06-10 07:00:00+00:00,0.038892884,0.04,0.039626624,0.041320387,0.04140098,0.04082275,0.04090531,East Plains,39.638522,-104.569335
188,2023-06-10 08:00:00+00:00,0.039101854,0.041,0.03885642,0.039538555,0.041088022,0.041161936,0.040629826,East Plains,39.638522,-104.569335
189,2023-06-10 09:00:00+00:00,0.038902946,0.031000000000000003,0.03847841,0.03824926,0.038875386,0.04030132,0.040369533,East Plains,39.638522,-104.569335
190,2023-06-10 10:00:00+00:00,0.037178088,0.039,0.038952205,0.03855623,0.038346022,0.038922198,0.04023826,East Plains,39.638522,-104.569335
191,2023-06-10 11:00:00+00:00,0.037961744,0.036,0.03754971,0.039211806,0.038847066,0.038652852,0.039186932,East Plains,39.638522,-104.569335
192,2023-06-10 12:00:00+00:00,0.03836158,0.039,0.03880422,0.038418457,0.039949406,0.03961246,0.039432433,East Plains,39.638522,-104.569335
193,2023-06-10 13:00:00+00:00,0.039230723,0.039,0.039084803,0.03950186,0.039144676,0.04056476,0.040251385,East Plains,39.638522,-104.569335
194,2023-06-10 14:00:00+00:00,0.041721012,0.04,0.041774396,0.041635748,0.042025197,0.04169101,0.043022636,East Plains,39.638522,-104.569335
195,2023-06-10 15:00:00+00:00,0.045135718,0.043,0.045542665,0.04559417,0.0454626,0.045832604,0.045514278,East Plains,39.638522,-104.569335
196,2023-06-10 16:00:00+00:00,0.04814632,0.056999999999999995,0.04866183,0.04905732,0.049106516,0.04898063,0.049335465,East Plains,39.638522,-104.569335
197,2023-06-10 17:00:00+00:00,0.05453554,0.06299999999999999,0.052385025,0.0528883,0.05326782,0.053315096,0.053193808,East Plains,39.638522,-104.569335
198,2023-06-10 18:00:00+00:00,0.059300452,0.065,0.0572136,0.055099655,0.05558636,0.055953413,0.05599925,East Plains,39.638522,-104.569335
199,2023-06-10 19:00:00+00:00,0.06277551,0.067,0.06136376,0.059311334,0.057261106,0.057733536,0.05809044,East Plains,39.638522,-104.569335
200,2023-06-10 20:00:00+00:00,0.06441331,0.067,0.063360654,0.061973404,0.059985142,0.05799691,0.058455948,East Plains,39.638522,-104.569335
201,2023-06-10 21:00:00+00:00,0.064404435,0.068,0.0637613,0.062733926,0.061398037,0.05948097,0.057558697,East Plains,39.638522,-104.569335
202,2023-06-10 22:00:00+00:00,0.058697887,0.066,0.057855137,0.057261012,0.056319974,0.055092696,0.053324178,East Plains,39.638522,-104.569335
203,2023-06-10 23:00:00+00:00,0.057521444,0.06299999999999999,0.055807203,0.05501339,0.05446123,0.053585768,0.05244175,East Plains,39.638522,-104.569335
204,2023-06-11 00:00:00+00:00,0.057028368,0.05500000000000001,0.05574549,0.05413977,0.053401567,0.05288869,0.052073523,East Plains,39.638522,-104.569335
205,2023-06-11 01:00:00+00:00,0.051592685,0.052,0.05203569,0.050915316,0.04951839,0.04887358,0.048425104,East Plains,39.638522,-104.569335
206,2023-06-11 02:00:00+00:00,0.050103378,0.04900000000000001,0.050014492,0.050421905,0.04940674,0.048140626,0.047555212,East Plains,39.638522,-104.569335
207,2023-06-11 03:00:00+00:00,0.048164718,0.056999999999999995,0.048406135,0.04832442,0.04869472,0.047772724,0.046620484,East Plains,39.638522,-104.569335
208,2023-06-11 04:00:00+00:00,0.048822906,0.048,0.04690122,0.04712251,0.047048546,0.04738407,0.046547536,East Plains,39.638522,-104.569335
209,2023-06-11 05:00:00+00:00,0.047502432,0.039,0.04768226,0.045904145,0.046106093,0.046038445,0.046346057,East Plains,39.638522,-104.569335
210,2023-06-11 06:00:00+00:00,0.044106387,0.038,0.045963246,0.046128817,0.044515647,0.04469927,0.04463758,East Plains,39.638522,-104.569335
211,2023-06-11 07:00:00+00:00,0.04141716,0.041,0.0427643,0.044486284,0.044637043,0.043163586,0.043331787,East Plains,39.638522,-104.569335
212,2023-06-11 08:00:00+00:00,0.04041774,0.04,0.040510476,0.041759044,0.04332678,0.04346438,0.042114317,East Plains,39.638522,-104.569335
213,2023-06-11 09:00:00+00:00,0.04008061,0.036,0.04017353,0.040259656,0.041400038,0.04283565,0.04296202,East Plains,39.638522,-104.569335
214,2023-06-11 10:00:00+00:00,0.038864966,0.033,0.03978325,0.039870117,0.039949175,0.040999305,0.04232469,East Plains,39.638522,-104.569335
215,2023-06-11 11:00:00+00:00,0.037503395,0.026,0.038827002,0.03968201,0.03976142,0.039833974,0.040800977,East Plains,39.638522,-104.569335
216,2023-06-11 12:00:00+00:00,0.03505392,0.035,0.037659623,0.03889583,0.039680053,0.039753113,0.039820112,East Plains,39.638522,-104.569335
217,2023-06-11 13:00:00+00:00,0.03580201,0.046,0.035814345,0.038259316,0.039397813,0.040121756,0.040189397,East Plains,39.638522,-104.569335
218,2023-06-11 14:00:00+00:00,0.04023967,0.05500000000000001,0.037884902,0.037896562,0.040164832,0.041222863,0.04189725,East Plains,39.638522,-104.569335
219,2023-06-11 15:00:00+00:00,0.046726976,0.056999999999999995,0.043282337,0.04103435,0.041045297,0.04317887,0.04417635,East Plains,39.638522,-104.569335
220,2023-06-11 16:00:00+00:00,0.05155665,0.058,0.04912895,0.04582251,0.043696526,0.043706913,0.045736127,East Plains,39.638522,-104.569335
221,2023-06-11 17:00:00+00:00,0.05420822,0.056999999999999995,0.05270043,0.050399292,0.047304187,0.04530619,0.045315996,East Plains,39.638522,-104.569335
222,2023-06-11 18:00:00+00:00,0.05602832,0.056999999999999995,0.0553731,0.053934127,0.051769838,0.048847884,0.046953272,East Plains,39.638522,-104.569335
223,2023-06-11 19:00:00+00:00,0.05620975,0.058,0.05598093,0.055357095,0.05400608,0.05197063,0.049209327,East Plains,39.638522,-104.569335
224,2023-06-11 20:00:00+00:00,0.056148533,0.056,0.055726647,0.055509366,0.054924764,0.053656545,0.051739715,East Plains,39.638522,-104.569335
225,2023-06-11 21:00:00+00:00,0.057511214,0.054,0.057546753,0.05714019,0.05693354,0.056377534,0.055168353,East Plains,39.638522,-104.569335
226,2023-06-11 22:00:00+00:00,0.05604304,0.05,0.056876343,0.056910124,0.056527495,0.056332827,0.05580758,East Plains,39.638522,-104.569335
227,2023-06-11 23:00:00+00:00,0.053120878,0.05500000000000001,0.05451932,0.055297382,0.055328615,0.05497411,0.0547932,East Plains,39.638522,-104.569335
228,2023-06-12 00:00:00+00:00,0.052431688,0.052,0.051996894,0.05330345,0.054021943,0.054050766,0.05372261,East Plains,39.638522,-104.569335
229,2023-06-12 01:00:00+00:00,0.04967816,0.04900000000000001,0.049773067,0.049385354,0.050541423,0.05117741,0.05120299,East Plains,39.638522,-104.569335
230,2023-06-12 02:00:00+00:00,0.047468692,0.051,0.047615837,0.047702543,0.047353137,0.04839541,0.0489693,East Plains,39.638522,-104.569335
231,2023-06-12 03:00:00+00:00,0.04621216,0.053000000000000005,0.045442738,0.045578796,0.04565799,0.045339063,0.046292037,East Plains,39.638522,-104.569335
232,2023-06-12 04:00:00+00:00,0.045990802,0.05500000000000001,0.044507027,0.04379506,0.043919172,0.04399152,0.043699794,East Plains,39.638522,-104.569335
233,2023-06-12 05:00:00+00:00,0.046143394,0.052,0.04417321,0.042799547,0.04214991,0.04226358,0.04233005,East Plains,39.638522,-104.569335
234,2023-06-12 06:00:00+00:00,0.045983583,0.056999999999999995,0.044699393,0.04286836,0.04161134,0.04101555,0.04112018,East Plains,39.638522,-104.569335
235,2023-06-12 07:00:00+00:00,0.04712785,0.054,0.044690266,0.043493833,0.04181601,0.04065917,0.040108908,East Plains,39.638522,-104.569335
236,2023-06-12 08:00:00+00:00,0.047815282,0.05500000000000001,0.04630044,0.044036664,0.04294202,0.041401938,0.04033485,East Plains,39.638522,-104.569335
237,2023-06-12 09:00:00+00:00,0.048766647,0.058,0.04718131,0.045771305,0.043696523,0.04268937,0.041266967,East Plains,39.638522,-104.569335
238,2023-06-12 10:00:00+00:00,0.050085157,0.059,0.048043616,0.046564575,0.045269806,0.043357883,0.042425893,East Plains,39.638522,-104.569335
239,2023-06-12 11:00:00+00:00,0.051248718,0.053000000000000005,0.049258363,0.04734344,0.0459784,0.044779614,0.043002196,East Plains,39.638522,-104.569335
240,2023-06-12 12:00:00+00:00,0.050793536,0.051,0.050402533,0.048547514,0.046787515,0.045528617,0.044418264,East Plains,39.638522,-104.569335
241,2023-06-12 13:00:00+00:00,0.05081977,0.054,0.05077315,0.050406273,0.048691053,0.04705956,0.04588804,East Plains,39.638522,-104.569335
242,2023-06-12 14:00:00+00:00,0.052840423,0.019,0.052110266,0.05206607,0.051723715,0.05011935,0.048587494,East Plains,39.638522,-104.569335
243,2023-06-12 15:00:00+00:00,0.047130913,0.056,0.055010602,0.05431291,0.05427129,0.053948525,0.05243004,East Plains,39.638522,-104.569335
244,2023-06-12 16:00:00+00:00,0.050875664,0.053000000000000005,0.048775937,0.05634602,0.055686716,0.055647325,0.055340886,East Plains,39.638522,-104.569335
245,2023-06-12 17:00:00+00:00,0.051890705,0.052,0.051389705,0.049380664,0.056513388,0.05589176,0.055854473,East Plains,39.638522,-104.569335
246,2023-06-12 18:00:00+00:00,0.050033186,0.053000000000000005,0.050008066,0.04953863,0.047677513,0.054291572,0.053713378,East Plains,39.638522,-104.569335
247,2023-06-12 19:00:00+00:00,0.050807558,0.054,0.05012023,0.050096344,0.049656495,0.047910858,0.054124333,East Plains,39.638522,-104.569335
248,2023-06-12 20:00:00+00:00,0.05127553,0.056,0.050535295,0.049883183,0.049860787,0.049448542,0.04780722,East Plains,39.638522,-104.569335
249,2023-06-12 21:00:00+00:00,0.0514436,0.053000000000000005,0.050354607,0.049660895,0.049056098,0.049035303,0.048651926,East Plains,39.638522,-104.569335
250,2023-06-12 22:00:00+00:00,0.05130459,0.056,0.05094357,0.049917508,0.049270626,0.048706792,0.048687365,East Plains,39.638522,-104.569335
251,2023-06-12 23:00:00+00:00,0.05233937,0.05500000000000001,0.051257133,0.05091905,0.049965695,0.0493635,0.04883726,East Plains,39.638522,-104.569335
252,2023-06-13 00:00:00+00:00,0.052745014,0.048,0.052130178,0.051114593,0.050799772,0.04991182,0.04934912,East Plains,39.638522,-104.569335
253,2023-06-13 01:00:00+00:00,0.050888296,0.043,0.051929876,0.051379375,0.050476406,0.050195884,0.049402177,East Plains,39.638522,-104.569335
254,2023-06-13 02:00:00+00:00,0.048423927,0.045,0.050162986,0.051128127,0.050626002,0.04980218,0.049545426,East Plains,39.638522,-104.569335
255,2023-06-13 03:00:00+00:00,0.04592644,0.036,0.046673864,0.048277322,0.049156047,0.048699792,0.047948904,East Plains,39.638522,-104.569335
256,2023-06-13 04:00:00+00:00,0.04121765,0.038,0.043397736,0.04409093,0.04555385,0.046356313,0.045939453,East Plains,39.638522,-104.569335
257,2023-06-13 05:00:00+00:00,0.038751688,0.041,0.039460048,0.041485555,0.042118654,0.043456834,0.044192586,East Plains,39.638522,-104.569335
258,2023-06-13 06:00:00+00:00,0.03758873,0.048,0.03709072,0.03775229,0.039608955,0.04019023,0.041421596,East Plains,39.638522,-104.569335
259,2023-06-13 07:00:00+00:00,0.038426805,0.035,0.036106072,0.03564002,0.03624776,0.037957672,0.038494356,East Plains,39.638522,-104.569335
260,2023-06-13 08:00:00+00:00,0.036913894,0.033,0.037681352,0.035504878,0.035075396,0.035636764,0.037220415,East Plains,39.638522,-104.569335
261,2023-06-13 09:00:00+00:00,0.0356519,0.031999999999999994,0.036526915,0.0372444,0.03524478,0.034848645,0.03536803,East Plains,39.638522,-104.569335
262,2023-06-13 10:00:00+00:00,0.034859065,0.026,0.03568106,0.036504917,0.037167877,0.035315424,0.034947064,East Plains,39.638522,-104.569335
263,2023-06-13 11:00:00+00:00,0.03342245,0.038,0.035426434,0.0362014,0.03696339,0.037577935,0.035855606,East Plains,39.638522,-104.569335
264,2023-06-13 12:00:00+00:00,0.035200983,0.03,0.034162052,0.036050085,0.036766525,0.03747247,0.0380435,East Plains,39.638522,-104.569335
265,2023-06-13 13:00:00+00:00,0.035783667,0.024000000000000004,0.036968797,0.035985876,0.037737884,0.038403053,0.039059803,East Plains,39.638522,-104.569335
266,2023-06-13 14:00:00+00:00,0.034875926,0.021,0.037587572,0.03871187,0.03779713,0.039430313,0.040051427,East Plains,39.638522,-104.569335
267,2023-06-13 15:00:00+00:00,0.032693814,0.027000000000000003,0.035869885,0.03842113,0.03946021,0.038613606,0.040129293,East Plains,39.638522,-104.569335
268,2023-06-13 16:00:00+00:00,0.032535806,0.043,0.033852223,0.03686137,0.039231136,0.040197972,0.039408635,East Plains,39.638522,-104.569335
269,2023-06-13 17:00:00+00:00,0.036756102,0.056,0.03431835,0.03556964,0.038379867,0.040593155,0.04149828,East Plains,39.638522,-104.569335
270,2023-06-13 18:00:00+00:00,0.04372945,0.05500000000000001,0.03926334,0.03694895,0.038118485,0.04074742,0.042819258,East Plains,39.638522,-104.569335
271,2023-06-13 19:00:00+00:00,0.047244728,0.052,0.04462897,0.040412445,0.038258098,0.039349295,0.0418067,East Plains,39.638522,-104.569335
272,2023-06-13 20:00:00+00:00,0.04999405,0.051,0.048889566,0.046424072,0.042503413,0.04049602,0.04151533,East Plains,39.638522,-104.569335
273,2023-06-13 21:00:00+00:00,0.050788548,0.054,0.050554648,0.04952106,0.04723872,0.04359377,0.041719522,East Plains,39.638522,-104.569335
274,2023-06-13 22:00:00+00:00,0.052163906,0.054,0.051409382,0.05118891,0.05022563,0.04809291,0.044672955,East Plains,39.638522,-104.569335
275,2023-06-13 23:00:00+00:00,0.053711,0.054,0.053275187,0.052562874,0.05235713,0.051455628,0.049453076,East Plains,39.638522,-104.569335
276,2023-06-14 00:00:00+00:00,0.05553269,0.056999999999999995,0.05546319,0.0550481,0.054377034,0.054182865,0.05332905,East Plains,39.638522,-104.569335
277,2023-06-14 01:00:00+00:00,0.053447466,0.052,0.053124525,0.053063348,0.052700177,0.052109655,0.051937897,East Plains,39.638522,-104.569335
278,2023-06-14 02:00:00+00:00,0.050534174,0.052,0.050854746,0.05055539,0.05049973,0.050168708,0.049628384,East Plains,39.638522,-104.569335
279,2023-06-14 03:00:00+00:00,0.048086446,0.048,0.047766086,0.04806087,0.04778943,0.04773903,0.047438458,East Plains,39.638522,-104.569335
280,2023-06-14 04:00:00+00:00,0.044773478,0.045,0.044792447,0.044496004,0.04476422,0.044516798,0.044470854,East Plains,39.638522,-104.569335
281,2023-06-14 05:00:00+00:00,0.042348016,0.037,0.042298526,0.04231604,0.042046767,0.042290952,0.04206511,East Plains,39.638522,-104.569335
282,2023-06-14 06:00:00+00:00,0.039268605,0.033,0.04044866,0.04040257,0.04041859,0.040171534,0.040396143,East Plains,39.638522,-104.569335
283,2023-06-14 07:00:00+00:00,0.036957286,0.033,0.03835028,0.03945138,0.039409127,0.03942387,0.039195865,East Plains,39.638522,-104.569335
284,2023-06-14 08:00:00+00:00,0.035815366,0.036,0.036695108,0.03799349,0.039001543,0.03896275,0.038976338,East Plains,39.638522,-104.569335
285,2023-06-14 09:00:00+00:00,0.03605066,0.034,0.0360095,0.036832962,0.0380258,0.03895422,0.038918387,East Plains,39.638522,-104.569335
286,2023-06-14 10:00:00+00:00,0.035772387,0.035,0.03623382,0.0361951,0.036955167,0.038058653,0.03891978,East Plains,39.638522,-104.569335
287,2023-06-14 11:00:00+00:00,0.036247164,0.035,0.036421895,0.03685601,0.03682025,0.037524093,0.038548686,East Plains,39.638522,-104.569335
288,2023-06-14 12:00:00+00:00,0.036618512,0.03,0.03690187,0.0370662,0.037467167,0.037434056,0.038087606,East Plains,39.638522,-104.569335
289,2023-06-14 13:00:00+00:00,0.036223143,0.034,0.037730478,0.037997566,0.038149763,0.03852188,0.038491067,East Plains,39.638522,-104.569335
290,2023-06-14 14:00:00+00:00,0.037798923,0.038,0.038316343,0.039758082,0.04000857,0.040151402,0.040501278,East Plains,39.638522,-104.569335
291,2023-06-14 15:00:00+00:00,0.04161838,0.04900000000000001,0.041570757,0.042070672,0.04343859,0.043676425,0.043812316,East Plains,39.638522,-104.569335
292,2023-06-14 16:00:00+00:00,0.046976823,0.053000000000000005,0.04518593,0.045139305,0.045620196,0.04693661,0.047165927,East Plains,39.638522,-104.569335
293,2023-06-14 17:00:00+00:00,0.05183518,0.05500000000000001,0.050354924,0.048596676,0.048551638,0.04901674,0.050292548,East Plains,39.638522,-104.569335
294,2023-06-14 18:00:00+00:00,0.05503703,0.019,0.05425077,0.05279243,0.05108703,0.05104331,0.05149591,East Plains,39.638522,-104.569335
295,2023-06-14 19:00:00+00:00,0.0472633,0.019,0.05626224,0.05548828,0.054074816,0.05241979,0.052377257,East Plains,39.638522,-104.569335
296,2023-06-14 20:00:00+00:00,0.040651646,0.052,0.047756203,0.056652542,0.055900697,0.054526817,0.052914146,East Plains,39.638522,-104.569335
297,2023-06-14 21:00:00+00:00,0.043132856,0.052,0.040259894,0.047310133,0.05596651,0.055236265,0.053899474,East Plains,39.638522,-104.569335
298,2023-06-14 22:00:00+00:00,0.045019086,0.052,0.042792805,0.03995304,0.046811577,0.05520244,0.054494876,East Plains,39.638522,-104.569335
299,2023-06-14 23:00:00+00:00,0.04501495,0.053000000000000005,0.043274175,0.04109138,0.038342927,0.04497185,0.053065393,East Plains,39.638522,-104.569335
300,2023-06-15 00:00:00+00:00,0.04424046,0.05,0.042272884,0.040587693,0.038498566,0.035866637,0.042214226,East Plains,39.638522,-104.569335
301,2023-06-15 01:00:00+00:00,0.042141374,0.045,0.040821876,0.039033625,0.03751533,0.03562981,0.033248678,East Plains,39.638522,-104.569335
302,2023-06-15 02:00:00+00:00,0.040511273,0.046,0.039872207,0.038646374,0.037010133,0.03561984,0.033890743,East Plains,39.638522,-104.569335
303,2023-06-15 03:00:00+00:00,0.03921274,0.04900000000000001,0.037998084,0.03740624,0.036285393,0.034791507,0.03352039,East Plains,39.638522,-104.569335
304,2023-06-15 04:00:00+00:00,0.040033948,0.04900000000000001,0.037869357,0.0367381,0.03619446,0.03516454,0.03379209,East Plains,39.638522,-104.569335
305,2023-06-15 05:00:00+00:00,0.04091968,0.05,0.038934585,0.03692524,0.035889167,0.035390574,0.03444482,East Plains,39.638522,-104.569335
306,2023-06-15 06:00:00+00:00,0.04116458,0.05,0.039155614,0.037322216,0.035489496,0.034541704,0.03408455,East Plains,39.638522,-104.569335
307,2023-06-15 07:00:00+00:00,0.042211447,0.054,0.040260248,0.0383996,0.036724083,0.03504357,0.034172215,East Plains,39.638522,-104.569335
308,2023-06-15 08:00:00+00:00,0.044300377,0.04900000000000001,0.04168119,0.03986422,0.03815622,0.036611736,0.03505735,East Plains,39.638522,-104.569335
309,2023-06-15 09:00:00+00:00,0.045244325,0.046,0.044200793,0.0417666,0.040101334,0.0385306,0.037104405,East Plains,39.638522,-104.569335
310,2023-06-15 10:00:00+00:00,0.045016117,0.043,0.04484729,0.043874945,0.04164093,0.04010673,0.03865416,East Plains,39.638522,-104.569335
311,2023-06-15 11:00:00+00:00,0.044346966,0.042,0.0447983,0.044641268,0.04375027,0.041696467,0.040280093,East Plains,39.638522,-104.569335
312,2023-06-15 12:00:00+00:00,0.043957155,0.038,0.044483982,0.044904638,0.044760466,0.04394026,0.04204302,East Plains,39.638522,-104.569335
313,2023-06-15 13:00:00+00:00,0.04354869,0.037,0.044898283,0.045393717,0.045783162,0.04564936,0.044885833,East Plains,39.638522,-104.569335
314,2023-06-15 14:00:00+00:00,0.042321444,0.038,0.04381522,0.045080654,0.045537803,0.045898,0.045773853,East Plains,39.638522,-104.569335
