,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
167,2023-05-09 04:00:00+00:00,0.04172637,0.04,0.04211555,0.04171073,0.04141027,0.041339833,0.041768223,Highlands Ranch,39.567887,-104.957193
168,2023-05-09 05:00:00+00:00,0.039263614,0.035,0.039605614,0.039924525,0.039587457,0.039335538,0.039276168,Highlands Ranch,39.567887,-104.957193
169,2023-05-09 06:00:00+00:00,0.036279656,0.037,0.037122354,0.03740099,0.037664264,0.037383553,0.037172727,Highlands Ranch,39.567887,-104.957193
170,2023-05-09 07:00:00+00:00,0.035182368,0.04,0.035039492,0.03572985,0.03596123,0.036181264,0.035945285,Highlands Ranch,39.567887,-104.957193
171,2023-05-09 08:00:00+00:00,0.03492217,0.038,0.033965435,0.03384826,0.034421578,0.034615155,0.034800082,Highlands Ranch,39.567887,-104.957193
172,2023-05-09 09:00:00+00:00,0.034297764,0.043,0.03368538,0.032902483,0.032805376,0.033283945,0.033446375,Highlands Ranch,39.567887,-104.957193
173,2023-05-09 10:00:00+00:00,0.035024893,0.035,0.033292063,0.032792952,0.03214632,0.03206552,0.032465875,Highlands Ranch,39.567887,-104.957193
174,2023-05-09 11:00:00+00:00,0.033557136,0.028000000000000004,0.03356211,0.032147806,0.031734448,0.03119449,0.031126628,Highlands Ranch,39.567887,-104.957193
175,2023-05-09 12:00:00+00:00,0.031503193,0.024000000000000004,0.032609876,0.03261393,0.03144593,0.031101817,0.030649833,Highlands Ranch,39.567887,-104.957193
176,2023-05-09 13:00:00+00:00,0.029448945,0.031000000000000003,0.030940302,0.031841002,0.031844344,0.030874155,0.030586593,Highlands Ranch,39.567887,-104.957193
177,2023-05-09 14:00:00+00:00,0.031985976,0.036,0.031677324,0.03289288,0.03363589,0.033638667,0.032825857,Highlands Ranch,39.567887,-104.957193
178,2023-05-09 15:00:00+00:00,0.03694317,0.041,0.0361485,0.035899773,0.036893416,0.037506957,0.037509266,Highlands Ranch,39.567887,-104.957193
179,2023-05-09 16:00:00+00:00,0.04312205,0.044,0.042320296,0.04168129,0.0414782,0.042298615,0.042808913,Highlands Ranch,39.567887,-104.957193
180,2023-05-09 17:00:00+00:00,0.049398568,0.04900000000000001,0.04922572,0.048581827,0.0480614,0.047894113,0.04857528,Highlands Ranch,39.567887,-104.957193
181,2023-05-09 18:00:00+00:00,0.05544038,0.053000000000000005,0.055518005,0.055380013,0.05485935,0.05443392,0.05429603,Highlands Ranch,39.567887,-104.957193
182,2023-05-09 19:00:00+00:00,0.059985153,0.059,0.06045802,0.06051957,0.06040861,0.05998511,0.05963605,Highlands Ranch,39.567887,-104.957193
183,2023-05-09 20:00:00+00:00,0.06381751,0.06299999999999999,0.06400687,0.0643801,0.064429305,0.064339586,0.063994355,Highlands Ranch,39.567887,-104.957193
184,2023-05-09 21:00:00+00:00,0.06614025,0.062,0.06629788,0.06644796,0.06674778,0.066787764,0.06671421,Highlands Ranch,39.567887,-104.957193
185,2023-05-09 22:00:00+00:00,0.063200876,0.061000000000000006,0.06399863,0.06412415,0.064245,0.06448906,0.06452187,Highlands Ranch,39.567887,-104.957193
186,2023-05-09 23:00:00+00:00,0.06370731,0.061000000000000006,0.06413182,0.064768165,0.06486936,0.064967774,0.06516815,Highlands Ranch,39.567887,-104.957193
187,2023-05-10 00:00:00+00:00,0.06032358,0.056999999999999995,0.060845327,0.06118286,0.06169568,0.06177796,0.061858576,Highlands Ranch,39.567887,-104.957193
188,2023-05-10 01:00:00+00:00,0.054600243,0.056999999999999995,0.055244014,0.055662643,0.055936683,0.056358244,0.056426357,Highlands Ranch,39.567887,-104.957193
189,2023-05-10 02:00:00+00:00,0.052822348,0.05500000000000001,0.052352894,0.052876092,0.05322047,0.053447913,0.053800765,Highlands Ranch,39.567887,-104.957193
190,2023-05-10 03:00:00+00:00,0.049723443,0.053000000000000005,0.04929534,0.048915304,0.049345434,0.0496312,0.04982123,Highlands Ranch,39.567887,-104.957193
191,2023-05-10 04:00:00+00:00,0.04771194,0.048,0.047062512,0.046714082,0.04639995,0.046758257,0.046997942,Highlands Ranch,39.567887,-104.957193
192,2023-05-10 05:00:00+00:00,0.045367472,0.042,0.0453104,0.044782467,0.044494763,0.04423363,0.044533197,Highlands Ranch,39.567887,-104.957193
193,2023-05-10 06:00:00+00:00,0.04198247,0.041,0.042644903,0.042599104,0.04216799,0.041931078,0.041714724,Highlands Ranch,39.567887,-104.957193
194,2023-05-10 07:00:00+00:00,0.039812405,0.044,0.04000703,0.04054593,0.040508024,0.040148474,0.03994986,Highlands Ranch,39.567887,-104.957193
195,2023-05-10 08:00:00+00:00,0.039309107,0.05,0.038481068,0.038639914,0.03908523,0.03905366,0.038752742,Highlands Ranch,39.567887,-104.957193
196,2023-05-10 09:00:00+00:00,0.040281136,0.05,0.038162805,0.037487425,0.03761899,0.03799092,0.037964363,Highlands Ranch,39.567887,-104.957193
197,2023-05-10 10:00:00+00:00,0.040195983,0.05,0.038261216,0.03653845,0.03597911,0.0360891,0.03640196,Highlands Ranch,39.567887,-104.957193
198,2023-05-10 11:00:00+00:00,0.04054484,0.048,0.03859489,0.037019886,0.035593007,0.03512552,0.035218026,Highlands Ranch,39.567887,-104.957193
199,2023-05-10 12:00:00+00:00,0.040397756,0.044,0.038914874,0.03733188,0.03603006,0.034841195,0.034449268,Highlands Ranch,39.567887,-104.957193
200,2023-05-10 13:00:00+00:00,0.0394796,0.038,0.038764786,0.03756848,0.03626717,0.035187304,0.03419499,Highlands Ranch,39.567887,-104.957193
201,2023-05-10 14:00:00+00:00,0.03680557,0.031000000000000003,0.037098184,0.03652385,0.03554415,0.03446878,0.033570558,Highlands Ranch,39.567887,-104.957193
202,2023-05-10 15:00:00+00:00,0.035547968,0.027000000000000003,0.036700554,0.036938522,0.036463328,0.035645083,0.03474112,Highlands Ranch,39.567887,-104.957193
203,2023-05-10 16:00:00+00:00,0.03251091,0.028999999999999998,0.03419911,0.035124782,0.03531942,0.034926966,0.034246337,Highlands Ranch,39.567887,-104.957193
204,2023-05-10 17:00:00+00:00,0.033185232,0.031000000000000003,0.03388088,0.03524911,0.036011368,0.03617322,0.035844736,Highlands Ranch,39.567887,-104.957193
205,2023-05-10 18:00:00+00:00,0.033578083,0.031999999999999994,0.03401127,0.034571584,0.035693407,0.03632495,0.03646014,Highlands Ranch,39.567887,-104.957193
206,2023-05-10 19:00:00+00:00,0.03439575,0.038,0.034708302,0.035057742,0.035517465,0.036447845,0.036975473,Highlands Ranch,39.567887,-104.957193
207,2023-05-10 20:00:00+00:00,0.0359873,0.037,0.03527418,0.035526194,0.035812825,0.036193885,0.03697128,Highlands Ranch,39.567887,-104.957193
208,2023-05-10 21:00:00+00:00,0.039847054,0.038,0.039646793,0.039076835,0.039282136,0.039518174,0.039834414,Highlands Ranch,39.567887,-104.957193
209,2023-05-10 22:00:00+00:00,0.039195765,0.039,0.039562397,0.039400797,0.038931876,0.039102726,0.039300747,Highlands Ranch,39.567887,-104.957193
210,2023-05-10 23:00:00+00:00,0.039025422,0.036,0.03906389,0.039355703,0.03922492,0.03884079,0.038981903,Highlands Ranch,39.567887,-104.957193
211,2023-05-11 00:00:00+00:00,0.038756676,0.034,0.039355334,0.039386213,0.0396255,0.039517134,0.039195847,Highlands Ranch,39.567887,-104.957193
212,2023-05-11 01:00:00+00:00,0.035185494,0.038,0.036113903,0.03658845,0.036613338,0.036808707,0.0367196,Highlands Ranch,39.567887,-104.957193
213,2023-05-11 02:00:00+00:00,0.034556452,0.042,0.0340003,0.034754254,0.035146654,0.035167456,0.035332184,Highlands Ranch,39.567887,-104.957193
214,2023-05-11 03:00:00+00:00,0.03494578,0.044,0.03347002,0.033018686,0.033641074,0.03396842,0.0339859,Highlands Ranch,39.567887,-104.957193
215,2023-05-11 04:00:00+00:00,0.035827685,0.044,0.0340398,0.032849498,0.03247903,0.03299402,0.033267047,Highlands Ranch,39.567887,-104.957193
216,2023-05-11 05:00:00+00:00,0.03563549,0.046,0.03399971,0.032540523,0.031550076,0.031239292,0.031674057,Highlands Ranch,39.567887,-104.957193
217,2023-05-11 06:00:00+00:00,0.03757651,0.052,0.03550479,0.034171164,0.032960717,0.032132432,0.031871043,Highlands Ranch,39.567887,-104.957193
218,2023-05-11 07:00:00+00:00,0.038614232,0.052,0.03576686,0.034106992,0.03301759,0.03202215,0.031336844,Highlands Ranch,39.567887,-104.957193
219,2023-05-11 08:00:00+00:00,0.038756814,0.048,0.036085,0.03376725,0.032389376,0.03147723,0.030639278,Highlands Ranch,39.567887,-104.957193
220,2023-05-11 09:00:00+00:00,0.03877492,0.044,0.03693768,0.034771636,0.03286039,0.031715278,0.030952886,Highlands Ranch,39.567887,-104.957193
221,2023-05-11 10:00:00+00:00,0.038224176,0.043,0.03718806,0.035706397,0.033927016,0.03234542,0.031392064,Highlands Ranch,39.567887,-104.957193
222,2023-05-11 11:00:00+00:00,0.037601713,0.041,0.036658615,0.03582554,0.034613445,0.033145063,0.031832606,Highlands Ranch,39.567887,-104.957193
223,2023-05-11 12:00:00+00:00,0.036829326,0.037,0.036154803,0.035388146,0.03469989,0.033689667,0.032457907,Highlands Ranch,39.567887,-104.957193
224,2023-05-11 13:00:00+00:00,0.036996182,0.035,0.036962148,0.036410626,0.035774518,0.035198316,0.034347095,Highlands Ranch,39.567887,-104.957193
225,2023-05-11 14:00:00+00:00,0.0351153,0.04,0.03550962,0.035482235,0.03503128,0.03450655,0.03402796,Highlands Ranch,39.567887,-104.957193
226,2023-05-11 15:00:00+00:00,0.034972567,0.04900000000000001,0.034005318,0.034323934,0.03430146,0.03392784,0.033490214,Highlands Ranch,39.567887,-104.957193
227,2023-05-11 16:00:00+00:00,0.03857519,0.04700000000000001,0.035761155,0.03496873,0.035233755,0.03521489,0.03489909,Highlands Ranch,39.567887,-104.957193
228,2023-05-11 17:00:00+00:00,0.038903594,0.04700000000000001,0.037243575,0.034995973,0.034352496,0.034569822,0.03455424,Highlands Ranch,39.567887,-104.957193
229,2023-05-11 18:00:00+00:00,0.039065663,0.054,0.03747326,0.036142588,0.034309074,0.033778988,0.033959318,Highlands Ranch,39.567887,-104.957193
230,2023-05-11 19:00:00+00:00,0.042405535,0.052,0.039426822,0.038119562,0.037009455,0.035463277,0.035013057,Highlands Ranch,39.567887,-104.957193
231,2023-05-11 20:00:00+00:00,0.04266879,0.058,0.040775407,0.03838808,0.037321616,0.03640617,0.03512098,Highlands Ranch,39.567887,-104.957193
232,2023-05-11 21:00:00+00:00,0.04412235,0.058,0.04109147,0.039565906,0.037605766,0.036720887,0.035955384,Highlands Ranch,39.567887,-104.957193
233,2023-05-11 22:00:00+00:00,0.04709008,0.05500000000000001,0.044323076,0.041857917,0.040593185,0.03895037,0.03820298,Highlands Ranch,39.567887,-104.957193
234,2023-05-11 23:00:00+00:00,0.048620556,0.052,0.047054,0.04483335,0.04281441,0.04176702,0.04039528,Highlands Ranch,39.567887,-104.957193
235,2023-05-12 00:00:00+00:00,0.048550703,0.05,0.047881752,0.046629168,0.044813033,0.043141454,0.042266484,Highlands Ranch,39.567887,-104.957193
236,2023-05-12 01:00:00+00:00,0.04606798,0.052,0.045780674,0.04524111,0.044210415,0.042697586,0.041293256,Highlands Ranch,39.567887,-104.957193
237,2023-05-12 02:00:00+00:00,0.04506865,0.053000000000000005,0.043888222,0.043654926,0.04320793,0.042344667,0.041066695,Highlands Ranch,39.567887,-104.957193
238,2023-05-12 03:00:00+00:00,0.0447165,0.056,0.043127403,0.042163227,0.041968826,0.041592702,0.040860545,Highlands Ranch,39.567887,-104.957193
239,2023-05-12 04:00:00+00:00,0.04489852,0.052,0.042639814,0.041348703,0.040548906,0.040386368,0.040069416,Highlands Ranch,39.567887,-104.957193
240,2023-05-12 05:00:00+00:00,0.04447657,0.048,0.043059163,0.04122955,0.04016078,0.039493848,0.039357513,Highlands Ranch,39.567887,-104.957193
241,2023-05-12 06:00:00+00:00,0.04315622,0.04900000000000001,0.04245288,0.041306186,0.03979318,0.038902394,0.038343374,Highlands Ranch,39.567887,-104.957193
242,2023-05-12 07:00:00+00:00,0.042653654,0.05,0.04149021,0.04092354,0.039980106,0.038725298,0.037982192,Highlands Ranch,39.567887,-104.957193
243,2023-05-12 08:00:00+00:00,0.042058274,0.05,0.04058925,0.039644927,0.03917538,0.038387455,0.03733308,Highlands Ranch,39.567887,-104.957193
244,2023-05-12 09:00:00+00:00,0.0414426,0.05,0.039855864,0.038663384,0.037882164,0.037490606,0.036829777,Highlands Ranch,39.567887,-104.957193
245,2023-05-12 10:00:00+00:00,0.041409846,0.046,0.03970428,0.038418878,0.03743419,0.036784314,0.03645663,Highlands Ranch,39.567887,-104.957193
246,2023-05-12 11:00:00+00:00,0.03980438,0.043,0.038898923,0.037533373,0.03648429,0.03567424,0.035136644,Highlands Ranch,39.567887,-104.957193
247,2023-05-12 12:00:00+00:00,0.039384246,0.043,0.038746096,0.0380051,0.03686669,0.035984576,0.03529939,Highlands Ranch,39.567887,-104.957193
248,2023-05-12 13:00:00+00:00,0.037614066,0.041,0.036897376,0.03638718,0.03578376,0.034847997,0.03411808,Highlands Ranch,39.567887,-104.957193
249,2023-05-12 14:00:00+00:00,0.0369528,0.041,0.03628282,0.035705492,0.035287045,0.034788,0.034008805,Highlands Ranch,39.567887,-104.957193
250,2023-05-12 15:00:00+00:00,0.036598973,0.041,0.03579441,0.035250884,0.034774102,0.03442534,0.034006696,Highlands Ranch,39.567887,-104.957193
251,2023-05-12 16:00:00+00:00,0.039916,0.044,0.03903681,0.038382985,0.03793385,0.037536055,0.037243124,Highlands Ranch,39.567887,-104.957193
252,2023-05-12 17:00:00+00:00,0.041886695,0.04700000000000001,0.041075688,0.040370397,0.039835855,0.039465163,0.03913434,Highlands Ranch,39.567887,-104.957193
253,2023-05-12 18:00:00+00:00,0.044051625,0.051,0.04303253,0.042378265,0.041798644,0.041354656,0.041044522,Highlands Ranch,39.567887,-104.957193
254,2023-05-12 19:00:00+00:00,0.04792123,0.05,0.04653868,0.04571747,0.045180954,0.04470112,0.04433074,Highlands Ranch,39.567887,-104.957193
255,2023-05-12 20:00:00+00:00,0.047837723,0.05,0.04742592,0.046313997,0.045641527,0.04519808,0.04479871,Highlands Ranch,39.567887,-104.957193
256,2023-05-12 21:00:00+00:00,0.05256203,0.052,0.052133515,0.05180441,0.050899733,0.050346613,0.049979135,Highlands Ranch,39.567887,-104.957193
257,2023-05-12 22:00:00+00:00,0.052797113,0.05,0.05290806,0.05256565,0.052297335,0.05155244,0.051093303,Highlands Ranch,39.567887,-104.957193
258,2023-05-12 23:00:00+00:00,0.056055214,0.05,0.056608442,0.05669728,0.056418348,0.05619694,0.055577736,Highlands Ranch,39.567887,-104.957193
259,2023-05-13 00:00:00+00:00,0.055935845,0.04900000000000001,0.05712156,0.05755983,0.05763154,0.057404123,0.05722188,Highlands Ranch,39.567887,-104.957193
260,2023-05-13 01:00:00+00:00,0.05138378,0.046,0.052749585,0.05370174,0.054060124,0.05411949,0.053929742,Highlands Ranch,39.567887,-104.957193
261,2023-05-13 02:00:00+00:00,0.0455621,0.043,0.046616938,0.04771224,0.048488323,0.04878359,0.048832934,Highlands Ranch,39.567887,-104.957193
262,2023-05-13 03:00:00+00:00,0.04141653,0.042,0.041921645,0.04277518,0.043677215,0.04432162,0.044568695,Highlands Ranch,39.567887,-104.957193
263,2023-05-13 04:00:00+00:00,0.039337166,0.043,0.039221853,0.03963058,0.040334202,0.04108317,0.041621547,Highlands Ranch,39.567887,-104.957193
264,2023-05-13 05:00:00+00:00,0.03840503,0.041,0.037678394,0.037584793,0.03792279,0.038509257,0.039136793,Highlands Ranch,39.567887,-104.957193
265,2023-05-13 06:00:00+00:00,0.03734863,0.038,0.03683465,0.036244955,0.036167666,0.036448922,0.036939643,Highlands Ranch,39.567887,-104.957193
266,2023-05-13 07:00:00+00:00,0.03590557,0.033,0.03577664,0.03536196,0.034877773,0.034813818,0.03504796,Highlands Ranch,39.567887,-104.957193
267,2023-05-13 08:00:00+00:00,0.033648223,0.03,0.034222204,0.034117956,0.033777032,0.03337581,0.033322513,Highlands Ranch,39.567887,-104.957193
268,2023-05-13 09:00:00+00:00,0.031788763,0.034,0.032512285,0.032978766,0.03289276,0.032609373,0.032274067,Highlands Ranch,39.567887,-104.957193
269,2023-05-13 10:00:00+00:00,0.031097136,0.033,0.03065879,0.03124918,0.031634796,0.03156313,0.03132562,Highlands Ranch,39.567887,-104.957193
270,2023-05-13 11:00:00+00:00,0.030680738,0.031999999999999994,0.030304978,0.02994903,0.030434826,0.03075442,0.03069469,Highlands Ranch,39.567887,-104.957193
271,2023-05-13 12:00:00+00:00,0.03023563,0.031000000000000003,0.029975375,0.029671777,0.029379807,0.02978153,0.030047327,Highlands Ranch,39.567887,-104.957193
272,2023-05-13 13:00:00+00:00,0.029689621,0.034,0.029539177,0.029329041,0.029080346,0.02883897,0.029173128,Highlands Ranch,39.567887,-104.957193
273,2023-05-13 14:00:00+00:00,0.031905208,0.039,0.031054523,0.030932887,0.03076039,0.030554302,0.03035286,Highlands Ranch,39.567887,-104.957193
274,2023-05-13 15:00:00+00:00,0.037552916,0.045,0.03615513,0.0354692,0.035369612,0.035227,0.035055473,Highlands Ranch,39.567887,-104.957193
275,2023-05-13 16:00:00+00:00,0.04378382,0.046,0.04232486,0.0412086,0.040652018,0.04057035,0.04045255,Highlands Ranch,39.567887,-104.957193
276,2023-05-13 17:00:00+00:00,0.046899382,0.05,0.04646315,0.045293164,0.0443838,0.04392506,0.0438572,Highlands Ranch,39.567887,-104.957193
277,2023-05-13 18:00:00+00:00,0.05054914,0.051,0.049940266,0.049590494,0.04863968,0.047892224,0.04751183,Highlands Ranch,39.567887,-104.957193
278,2023-05-13 19:00:00+00:00,0.051934525,0.051,0.051846713,0.05136236,0.051079784,0.05030401,0.04968892,Highlands Ranch,39.567887,-104.957193
279,2023-05-13 20:00:00+00:00,0.055550702,0.051,0.05573218,0.055662792,0.055273544,0.055043798,0.05440822,Highlands Ranch,39.567887,-104.957193
280,2023-05-13 21:00:00+00:00,0.054655053,0.04900000000000001,0.055535626,0.055678897,0.05562314,0.05530674,0.055118356,Highlands Ranch,39.567887,-104.957193
281,2023-05-13 22:00:00+00:00,0.051829938,0.04700000000000001,0.05292368,0.05362038,0.05373537,0.05369007,0.053430937,Highlands Ranch,39.567887,-104.957193
282,2023-05-13 23:00:00+00:00,0.046868134,0.043,0.047803417,0.048672907,0.049234934,0.04932866,0.049291383,Highlands Ranch,39.567887,-104.957193
283,2023-05-14 00:00:00+00:00,0.043864544,0.044,0.044616923,0.045363404,0.046067506,0.046527423,0.046604656,Highlands Ranch,39.567887,-104.957193
284,2023-05-14 01:00:00+00:00,0.041650612,0.043,0.041624095,0.04222852,0.04283819,0.043419283,0.043801922,Highlands Ranch,39.567887,-104.957193
285,2023-05-14 02:00:00+00:00,0.039329037,0.038,0.03906458,0.039043233,0.039537936,0.04004273,0.04052744,Highlands Ranch,39.567887,-104.957193
286,2023-05-14 03:00:00+00:00,0.037200604,0.037,0.03746228,0.03724803,0.03723045,0.03764219,0.03806596,Highlands Ranch,39.567887,-104.957193
287,2023-05-14 04:00:00+00:00,0.035653695,0.036,0.03569317,0.035904907,0.035728622,0.035714045,0.03605829,Highlands Ranch,39.567887,-104.957193
288,2023-05-14 05:00:00+00:00,0.03394058,0.034,0.033872038,0.033903956,0.034078326,0.033931952,0.03391978,Highlands Ranch,39.567887,-104.957193
289,2023-05-14 06:00:00+00:00,0.032384884,0.031999999999999994,0.0323731,0.03231728,0.0323437,0.032489207,0.03236637,Highlands Ranch,39.567887,-104.957193
290,2023-05-14 07:00:00+00:00,0.03114264,0.03,0.031218922,0.03120939,0.031163448,0.031185355,0.0313067,Highlands Ranch,39.567887,-104.957193
291,2023-05-14 08:00:00+00:00,0.030949207,0.028000000000000004,0.031177001,0.031239156,0.03123125,0.03119285,0.031211264,Highlands Ranch,39.567887,-104.957193
292,2023-05-14 09:00:00+00:00,0.03017825,0.027000000000000003,0.030763645,0.030947957,0.030999132,0.03099257,0.030960515,Highlands Ranch,39.567887,-104.957193
293,2023-05-14 10:00:00+00:00,0.029247964,0.027000000000000003,0.029876342,0.030348891,0.030500282,0.030542653,0.030537188,Highlands Ranch,39.567887,-104.957193
294,2023-05-14 11:00:00+00:00,0.027574703,0.026,0.02801693,0.028519725,0.028904652,0.02902902,0.029064048,Highlands Ranch,39.567887,-104.957193
295,2023-05-14 12:00:00+00:00,0.027699275,0.023,0.028011288,0.028369535,0.02878398,0.029104142,0.02920826,Highlands Ranch,39.567887,-104.957193
296,2023-05-14 13:00:00+00:00,0.02593656,0.023,0.02686076,0.027110862,0.027402924,0.027743803,0.028008876,Highlands Ranch,39.567887,-104.957193
297,2023-05-14 14:00:00+00:00,0.025167968,0.022,0.025747083,0.026491346,0.02669615,0.026937563,0.027221264,Highlands Ranch,39.567887,-104.957193
298,2023-05-14 15:00:00+00:00,0.026339274,0.02,0.026964664,0.027433539,0.02804566,0.028215643,0.028417382,Highlands Ranch,39.567887,-104.957193
299,2023-05-14 16:00:00+00:00,0.025553845,0.02,0.026800742,0.027300972,0.027682688,0.028185911,0.028326677,Highlands Ranch,39.567887,-104.957193
300,2023-05-14 17:00:00+00:00,0.027016968,0.024000000000000004,0.028107047,0.029108211,0.029515846,0.02983009,0.030247232,Highlands Ranch,39.567887,-104.957193
301,2023-05-14 18:00:00+00:00,0.031224048,0.027000000000000003,0.031819433,0.032695435,0.033513602,0.033850066,0.034111544,Highlands Ranch,39.567887,-104.957193
302,2023-05-14 19:00:00+00:00,0.02976517,0.033,0.030593699,0.031069059,0.031780012,0.03245161,0.032729886,Highlands Ranch,39.567887,-104.957193
303,2023-05-14 20:00:00+00:00,0.035985384,0.034,0.03534715,0.036015756,0.03640473,0.036992803,0.03755299,Highlands Ranch,39.567887,-104.957193
304,2023-05-14 21:00:00+00:00,0.03927436,0.038,0.039664548,0.039154496,0.03969901,0.040018752,0.040506236,Highlands Ranch,39.567887,-104.957193
305,2023-05-14 22:00:00+00:00,0.041427504,0.04,0.04167669,0.04198697,0.04157437,0.0420207,0.04228463,Highlands Ranch,39.567887,-104.957193
