,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
931,2023-07-11 07:00:00+00:00,0.021709928,0.039,0.015766349,0.014917674,0.014277011,0.01409116,0.014719477,Five Points,39.751184,-104.987625
932,2023-07-11 08:00:00+00:00,0.026314814,0.036,0.02149475,0.016104115,0.015339377,0.014764174,0.014597862,Five Points,39.751184,-104.987625
933,2023-07-11 09:00:00+00:00,0.028413521,0.034,0.0257016,0.021321401,0.016446805,0.015757361,0.015240363,Five Points,39.751184,-104.987625
934,2023-07-11 10:00:00+00:00,0.029363351,0.031999999999999994,0.027806137,0.025362603,0.021433238,0.01707203,0.016456865,Five Points,39.751184,-104.987625
935,2023-07-11 11:00:00+00:00,0.029108614,0.03,0.02837491,0.026969774,0.024775973,0.02125747,0.017361484,Five Points,39.751184,-104.987625
936,2023-07-11 12:00:00+00:00,0.028642258,0.024000000000000004,0.028396046,0.0277387,0.02648722,0.02453987,0.021424599,Five Points,39.751184,-104.987625
937,2023-07-11 13:00:00+00:00,0.026836552,0.025000000000000005,0.028128996,0.027905907,0.027314276,0.026191572,0.02444968,Five Points,39.751184,-104.987625
938,2023-07-11 14:00:00+00:00,0.029015686,0.028000000000000004,0.029529123,0.03069172,0.030492585,0.029966641,0.02897188,Five Points,39.751184,-104.987625
939,2023-07-11 15:00:00+00:00,0.03354591,0.036,0.033836804,0.034304716,0.03535684,0.035177324,0.03470498,Five Points,39.751184,-104.987625
940,2023-07-11 16:00:00+00:00,0.039977387,0.05,0.03926792,0.039530788,0.039951798,0.040895183,0.04073481,Five Points,39.751184,-104.987625
941,2023-07-11 17:00:00+00:00,0.048050474,0.053000000000000005,0.045129627,0.04448809,0.04472492,0.045103353,0.04594817,Five Points,39.751184,-104.987625
942,2023-07-11 18:00:00+00:00,0.05266622,0.05500000000000001,0.0512012,0.04853984,0.047955576,0.048170876,0.048514016,Five Points,39.751184,-104.987625
943,2023-07-11 19:00:00+00:00,0.055201616,0.053000000000000005,0.05451162,0.053181853,0.050769683,0.05024084,0.050435152,Five Points,39.751184,-104.987625
944,2023-07-11 20:00:00+00:00,0.05518691,0.061000000000000006,0.05584156,0.055212338,0.054002453,0.051811464,0.051332306,Five Points,39.751184,-104.987625
945,2023-07-11 21:00:00+00:00,0.056467276,0.06299999999999999,0.05473585,0.05533205,0.05476033,0.053663086,0.051681098,Five Points,39.751184,-104.987625
946,2023-07-11 22:00:00+00:00,0.057158496,0.06299999999999999,0.055240266,0.053674337,0.054211635,0.05369759,0.05271409,Five Points,39.751184,-104.987625
947,2023-07-11 23:00:00+00:00,0.05710544,0.069,0.055410217,0.053680785,0.052276205,0.052756935,0.05229857,Five Points,39.751184,-104.987625
948,2023-07-12 00:00:00+00:00,0.057150118,0.073,0.053709943,0.052174363,0.050614752,0.049350638,0.04978198,Five Points,39.751184,-104.987625
949,2023-07-12 01:00:00+00:00,0.057826113,0.064,0.05326894,0.050185606,0.048820123,0.047438763,0.04632388,Five Points,39.751184,-104.987625
950,2023-07-12 02:00:00+00:00,0.053851105,0.054,0.052086417,0.047925007,0.045128092,0.043893054,0.042648178,Five Points,39.751184,-104.987625
951,2023-07-12 03:00:00+00:00,0.04714446,0.05,0.047102172,0.045494456,0.04172123,0.039194297,0.03808224,Five Points,39.751184,-104.987625
952,2023-07-12 04:00:00+00:00,0.042811774,0.045,0.04200578,0.0419673,0.040513318,0.037109833,0.034839135,Five Points,39.751184,-104.987625
953,2023-07-12 05:00:00+00:00,0.039851777,0.036,0.039229393,0.038492505,0.038457513,0.037140287,0.034065943,Five Points,39.751184,-104.987625
954,2023-07-12 06:00:00+00:00,0.03609321,0.037,0.03718217,0.0366183,0.035952676,0.035921156,0.0347389,Five Points,39.751184,-104.987625
955,2023-07-12 07:00:00+00:00,0.034135617,0.035,0.03387924,0.034873154,0.0343611,0.033758473,0.033730038,Five Points,39.751184,-104.987625
956,2023-07-12 08:00:00+00:00,0.032912705,0.019,0.032670736,0.032439366,0.03333155,0.032873582,0.032336127,Five Points,39.751184,-104.987625
957,2023-07-12 09:00:00+00:00,0.027782893,0.019,0.031667862,0.031448312,0.031239666,0.03204137,0.031631205,Five Points,39.751184,-104.987625
958,2023-07-12 10:00:00+00:00,0.024145955,0.019,0.026612408,0.03016011,0.029960914,0.02977235,0.030494759,Five Points,39.751184,-104.987625
959,2023-07-12 11:00:00+00:00,0.022435166,0.019,0.023865202,0.026088353,0.029260302,0.029082919,0.028915621,Five Points,39.751184,-104.987625
960,2023-07-12 12:00:00+00:00,0.021784728,0.019,0.022731,0.024017282,0.025999714,0.028817179,0.028660145,Five Points,39.751184,-104.987625
961,2023-07-12 13:00:00+00:00,0.021945963,0.019,0.022710998,0.023561973,0.024708899,0.026468968,0.028961526,Five Points,39.751184,-104.987625
962,2023-07-12 14:00:00+00:00,0.023842005,0.019,0.024657078,0.02534837,0.02611078,0.027134048,0.028698118,Five Points,39.751184,-104.987625
963,2023-07-12 15:00:00+00:00,0.027908262,0.019,0.029264415,0.029999636,0.030617569,0.03129611,0.03220304,Five Points,39.751184,-104.987625
964,2023-07-12 16:00:00+00:00,0.031086635,0.019,0.033620127,0.03485297,0.035517167,0.036073517,0.036682185,Five Points,39.751184,-104.987625
965,2023-07-12 17:00:00+00:00,0.033971537,0.019,0.037470985,0.039779644,0.04089612,0.041495822,0.041996386,Five Points,39.751184,-104.987625
966,2023-07-12 18:00:00+00:00,0.034486886,0.019,0.038853973,0.04205305,0.044155348,0.045169637,0.045712795,Five Points,39.751184,-104.987625
967,2023-07-12 19:00:00+00:00,0.033948466,0.019,0.038455423,0.04244065,0.04534153,0.047242958,0.04815729,Five Points,39.751184,-104.987625
968,2023-07-12 20:00:00+00:00,0.032423675,0.019,0.036780044,0.040897105,0.044512838,0.047137164,0.048851594,Five Points,39.751184,-104.987625
969,2023-07-12 21:00:00+00:00,0.030817356,0.019,0.034717593,0.038680635,0.0424014,0.045659907,0.04801689,Five Points,39.751184,-104.987625
970,2023-07-12 22:00:00+00:00,0.021041064,0.019,0.024350254,0.027897753,0.031480238,0.034836616,0.037767913,Five Points,39.751184,-104.987625
971,2023-07-12 23:00:00+00:00,0.024879385,0.019,0.02546502,0.028480409,0.031654526,0.034849644,0.037830357,Five Points,39.751184,-104.987625
972,2023-07-13 00:00:00+00:00,0.025819186,0.019,0.027494615,0.028025202,0.030734304,0.033568315,0.036410093,Five Points,39.751184,-104.987625
973,2023-07-13 01:00:00+00:00,0.020143112,0.019,0.022063598,0.023568654,0.024039244,0.026438141,0.028932294,Five Points,39.751184,-104.987625
974,2023-07-13 02:00:00+00:00,0.02024486,0.019,0.020569567,0.02233358,0.02369356,0.024117127,0.026270937,Five Points,39.751184,-104.987625
975,2023-07-13 03:00:00+00:00,0.017876925,0.019,0.018230194,0.018528968,0.020138266,0.02137193,0.021754667,Five Points,39.751184,-104.987625
976,2023-07-13 04:00:00+00:00,0.016437434,0.019,0.0161197,0.016444355,0.016716015,0.018176252,0.019289965,Five Points,39.751184,-104.987625
977,2023-07-13 05:00:00+00:00,0.015582444,0.019,0.014866219,0.014575916,0.014869631,0.015114518,0.016427938,Five Points,39.751184,-104.987625
978,2023-07-13 06:00:00+00:00,0.016127937,0.019,0.015175763,0.01451999,0.014257434,0.014521948,0.014741647,Five Points,39.751184,-104.987625
979,2023-07-13 07:00:00+00:00,0.016595585,0.019,0.015792785,0.014923135,0.01432987,0.014093434,0.01433083,Five Points,39.751184,-104.987625
980,2023-07-13 08:00:00+00:00,0.017081676,0.019,0.016413651,0.015681794,0.014895688,0.01436128,0.014149035,Five Points,39.751184,-104.987625
981,2023-07-13 09:00:00+00:00,0.018013345,0.019,0.017480088,0.016870445,0.016208734,0.0155005455,0.0150206275,Five Points,39.751184,-104.987625
982,2023-07-13 10:00:00+00:00,0.019512072,0.019,0.019236144,0.018749423,0.01819801,0.017601807,0.01696565,Five Points,39.751184,-104.987625
983,2023-07-13 11:00:00+00:00,0.01987444,0.019,0.020016432,0.019766513,0.019329134,0.0188355,0.018303461,Five Points,39.751184,-104.987625
984,2023-07-13 12:00:00+00:00,0.020400824,0.019,0.020641724,0.02076952,0.020546881,0.02015852,0.019721666,Five Points,39.751184,-104.987625
985,2023-07-13 13:00:00+00:00,0.021359315,0.019,0.02174233,0.021958262,0.022071665,0.021874834,0.021532482,Five Points,39.751184,-104.987625
986,2023-07-13 14:00:00+00:00,0.024341127,0.019,0.024990316,0.025334481,0.025526624,0.025627121,0.02545328,Five Points,39.751184,-104.987625
987,2023-07-13 15:00:00+00:00,0.028294327,0.019,0.029799407,0.03039142,0.030702746,0.030875886,0.030966116,Five Points,39.751184,-104.987625
988,2023-07-13 16:00:00+00:00,0.031678244,0.019,0.034323674,0.03568855,0.036221795,0.0365013,0.03665614,Five Points,39.751184,-104.987625
989,2023-07-13 17:00:00+00:00,0.034559723,0.019,0.03822842,0.04063656,0.041870315,0.042351212,0.042602472,Five Points,39.751184,-104.987625
990,2023-07-13 18:00:00+00:00,0.03565723,0.019,0.04017663,0.043516405,0.04569659,0.046810422,0.047243338,Five Points,39.751184,-104.987625
991,2023-07-13 19:00:00+00:00,0.035594422,0.019,0.040447596,0.044555582,0.047572896,0.04953785,0.050538316,Five Points,39.751184,-104.987625
992,2023-07-13 20:00:00+00:00,0.034470093,0.019,0.039301764,0.043710288,0.047421988,0.05014126,0.051906377,Five Points,39.751184,-104.987625
993,2023-07-13 21:00:00+00:00,0.03275655,0.019,0.037269738,0.04166691,0.04565815,0.04901023,0.05145765,Five Points,39.751184,-104.987625
994,2023-07-13 22:00:00+00:00,0.029799266,0.019,0.033816583,0.03793863,0.04193435,0.045553483,0.04858294,Five Points,39.751184,-104.987625
995,2023-07-13 23:00:00+00:00,0.026915116,0.019,0.030040247,0.03370163,0.037430074,0.041036308,0.044291727,Five Points,39.751184,-104.987625
996,2023-07-14 00:00:00+00:00,0.01713714,0.019,0.019335262,0.022177571,0.025474075,0.028824484,0.032056913,Five Points,39.751184,-104.987625
997,2023-07-14 01:00:00+00:00,0.019953767,0.019,0.019423988,0.021434383,0.02397025,0.026896287,0.02985571,Five Points,39.751184,-104.987625
998,2023-07-14 02:00:00+00:00,0.020565363,0.019,0.020835415,0.020344576,0.022177014,0.02446995,0.02710382,Five Points,39.751184,-104.987625
999,2023-07-14 03:00:00+00:00,0.019155042,0.019,0.019593744,0.019843083,0.019396368,0.021057604,0.023122886,Five Points,39.751184,-104.987625
1000,2023-07-14 04:00:00+00:00,0.018172955,0.019,0.018216476,0.018621305,0.01884801,0.018443374,0.019942725,Five Points,39.751184,-104.987625
1001,2023-07-14 05:00:00+00:00,0.017842976,0.019,0.017612536,0.017652083,0.018015344,0.018217936,0.017857628,Five Points,39.751184,-104.987625
1002,2023-07-14 06:00:00+00:00,0.017537925,0.019,0.017215278,0.017005527,0.017041126,0.017367037,0.01754818,Five Points,39.751184,-104.987625
1003,2023-07-14 07:00:00+00:00,0.017664365,0.019,0.01725692,0.016964333,0.016776007,0.016807849,0.017098432,Five Points,39.751184,-104.987625
1004,2023-07-14 08:00:00+00:00,0.01803636,0.019,0.01766613,0.017298996,0.017037643,0.016869951,0.016898215,Five Points,39.751184,-104.987625
1005,2023-07-14 09:00:00+00:00,0.019324092,0.041,0.019055227,0.018719064,0.018388717,0.01815431,0.018004343,Five Points,39.751184,-104.987625
1006,2023-07-14 10:00:00+00:00,0.025398977,0.037,0.019352963,0.019109119,0.018805962,0.018508988,0.018298818,Five Points,39.751184,-104.987625
1007,2023-07-14 11:00:00+00:00,0.028789476,0.028000000000000004,0.025551999,0.020070327,0.01985079,0.019578626,0.019312859,Five Points,39.751184,-104.987625
1008,2023-07-14 12:00:00+00:00,0.027778426,0.02,0.027997479,0.025070036,0.020143852,0.019947147,0.019703917,Five Points,39.751184,-104.987625
1009,2023-07-14 13:00:00+00:00,0.02601558,0.009000000000000001,0.028181495,0.028379895,0.025751347,0.021340894,0.021165263,Five Points,39.751184,-104.987625
1010,2023-07-14 14:00:00+00:00,0.02401723,0.031999999999999994,0.028733848,0.030682592,0.030859467,0.028525604,0.024620995,Five Points,39.751184,-104.987625
1011,2023-07-14 15:00:00+00:00,0.030524537,0.041,0.028313804,0.032562736,0.034301154,0.034458335,0.032391623,Five Points,39.751184,-104.987625
1012,2023-07-14 16:00:00+00:00,0.038594436,0.046,0.035657812,0.03365866,0.037464056,0.03901421,0.03915377,Five Points,39.751184,-104.987625
1013,2023-07-14 17:00:00+00:00,0.04509552,0.048,0.04299934,0.04034259,0.038543433,0.041956246,0.043341197,Five Points,39.751184,-104.987625
1014,2023-07-14 18:00:00+00:00,0.045797948,0.04900000000000001,0.04498434,0.04310536,0.04073256,0.03912895,0.042160966,Five Points,39.751184,-104.987625
1015,2023-07-14 19:00:00+00:00,0.050976556,0.054,0.05006728,0.04933702,0.04766316,0.045553938,0.044132724,Five Points,39.751184,-104.987625
1016,2023-07-14 20:00:00+00:00,0.054563846,0.056,0.05369958,0.052886173,0.05223299,0.050741307,0.04886664,Five Points,39.751184,-104.987625
1017,2023-07-14 21:00:00+00:00,0.055563867,0.056999999999999995,0.05515184,0.05437527,0.05364401,0.05305717,0.05172206,Five Points,39.751184,-104.987625
1018,2023-07-14 22:00:00+00:00,0.055232402,0.06,0.054819092,0.054449115,0.05375187,0.05309644,0.0525716,Five Points,39.751184,-104.987625
1019,2023-07-14 23:00:00+00:00,0.05422622,0.059,0.05286164,0.052491304,0.052160066,0.051536795,0.05095251,Five Points,39.751184,-104.987625
1020,2023-07-15 00:00:00+00:00,0.0520981,0.052,0.050744105,0.04952471,0.049194783,0.04890026,0.048347596,Five Points,39.751184,-104.987625
1021,2023-07-15 01:00:00+00:00,0.04809464,0.048,0.04812242,0.046916943,0.045839492,0.045549177,0.0452911,Five Points,39.751184,-104.987625
1022,2023-07-15 02:00:00+00:00,0.043257877,0.04700000000000001,0.043284543,0.043309707,0.04222563,0.04126023,0.041001096,Five Points,39.751184,-104.987625
1023,2023-07-15 03:00:00+00:00,0.03811828,0.042,0.037069768,0.03709398,0.037116706,0.036141388,0.035276126,Five Points,39.751184,-104.987625
1024,2023-07-15 04:00:00+00:00,0.03467452,0.028999999999999998,0.033590842,0.03264423,0.032665957,0.032686282,0.031817686,Five Points,39.751184,-104.987625
1025,2023-07-15 05:00:00+00:00,0.029141476,0.019,0.030721841,0.02973885,0.0288839,0.028903447,0.0289217,Five Points,39.751184,-104.987625
1026,2023-07-15 06:00:00+00:00,0.023619974,0.025000000000000005,0.026432022,0.02786341,0.026978815,0.026212204,0.026229678,Five Points,39.751184,-104.987625
1027,2023-07-15 07:00:00+00:00,0.022135993,0.023,0.021757303,0.024284387,0.025560867,0.024775043,0.024096224,Five Points,39.751184,-104.987625
1028,2023-07-15 08:00:00+00:00,0.020933136,0.018,0.020697111,0.020356229,0.022612384,0.023747062,0.023050733,Five Points,39.751184,-104.987625
1029,2023-07-15 09:00:00+00:00,0.01974172,0.019,0.02054184,0.020329641,0.020025538,0.02202948,0.023033807,Five Points,39.751184,-104.987625
1030,2023-07-15 10:00:00+00:00,0.019562822,0.027000000000000003,0.01976397,0.02048053,0.020291837,0.020022398,0.021791942,Five Points,39.751184,-104.987625
1031,2023-07-15 11:00:00+00:00,0.021944355,0.021,0.019913757,0.020094842,0.020734789,0.020566907,0.020327924,Five Points,39.751184,-104.987625
1032,2023-07-15 12:00:00+00:00,0.02144274,0.024000000000000004,0.02169925,0.019878805,0.020040123,0.02060819,0.020459624,Five Points,39.751184,-104.987625
1033,2023-07-15 13:00:00+00:00,0.023054468,0.024000000000000004,0.022363532,0.022591708,0.020987317,0.021129042,0.021626469,Five Points,39.751184,-104.987625
1034,2023-07-15 14:00:00+00:00,0.026355151,0.03,0.026098253,0.025483938,0.0256851,0.02427606,0.02440017,Five Points,39.751184,-104.987625
1035,2023-07-15 15:00:00+00:00,0.03224206,0.038,0.03123059,0.031000067,0.030451892,0.030630754,0.029381933,Five Points,39.751184,-104.987625
1036,2023-07-15 16:00:00+00:00,0.039334737,0.048,0.037707794,0.036795795,0.036588743,0.036097694,0.036257356,Five Points,39.751184,-104.987625
1037,2023-07-15 17:00:00+00:00,0.046963014,0.05500000000000001,0.044501014,0.04304741,0.042234607,0.04205044,0.04161496,Five Points,39.751184,-104.987625
1038,2023-07-15 18:00:00+00:00,0.053044293,0.06299999999999999,0.05074054,0.04852777,0.047223076,0.04649483,0.046330255,Five Points,39.751184,-104.987625
1039,2023-07-15 19:00:00+00:00,0.057895716,0.066,0.05503127,0.05296967,0.05098864,0.049822804,0.049173716,Five Points,39.751184,-104.987625
1040,2023-07-15 20:00:00+00:00,0.06057978,0.068,0.058234017,0.055665657,0.053814664,0.05203831,0.05099572,Five Points,39.751184,-104.987625
1041,2023-07-15 21:00:00+00:00,0.0615555,0.068,0.059407122,0.057309505,0.055007916,0.053351562,0.051765785,Five Points,39.751184,-104.987625
1042,2023-07-15 22:00:00+00:00,0.061144967,0.071,0.059280384,0.05735764,0.05547764,0.05341741,0.051938627,Five Points,39.751184,-104.987625
1043,2023-07-15 23:00:00+00:00,0.060423315,0.071,0.057580438,0.05590658,0.054179706,0.05249382,0.050650943,Five Points,39.751184,-104.987625
1044,2023-07-16 00:00:00+00:00,0.055064075,0.066,0.05209341,0.04955732,0.048066992,0.046531882,0.045037054,Five Points,39.751184,-104.987625
1045,2023-07-16 01:00:00+00:00,0.054882504,0.06,0.05179932,0.04916727,0.046944115,0.045642924,0.044308178,Five Points,39.751184,-104.987625
1046,2023-07-16 02:00:00+00:00,0.050833136,0.062,0.049391184,0.04658697,0.04420402,0.04220041,0.04103142,Five Points,39.751184,-104.987625
1047,2023-07-16 03:00:00+00:00,0.04915735,0.048,0.04601442,0.04470437,0.04217071,0.04002546,0.03823059,Five Points,39.751184,-104.987625
1048,2023-07-16 04:00:00+00:00,0.044775877,0.043,0.04510424,0.04224063,0.041050717,0.038756352,0.03681987,Five Points,39.751184,-104.987625
1049,2023-07-16 05:00:00+00:00,0.04014167,0.039,0.040642235,0.04093892,0.038357608,0.037287876,0.035231248,Five Points,39.751184,-104.987625
1050,2023-07-16 06:00:00+00:00,0.036750536,0.04,0.037068944,0.037515935,0.03777962,0.03549202,0.034546837,Five Points,39.751184,-104.987625
1051,2023-07-16 07:00:00+00:00,0.035195094,0.04,0.034287583,0.034573775,0.03497379,0.035208873,0.03317502,Five Points,39.751184,-104.987625
1052,2023-07-16 08:00:00+00:00,0.034287866,0.043,0.032946274,0.032130696,0.032387238,0.032744527,0.03295386,Five Points,39.751184,-104.987625
1053,2023-07-16 09:00:00+00:00,0.03517319,0.045,0.032746546,0.031544704,0.030816752,0.031045064,0.031361967,Five Points,39.751184,-104.987625
1054,2023-07-16 10:00:00+00:00,0.036473505,0.044,0.03373869,0.031567454,0.030494835,0.02984718,0.03004978,Five Points,39.751184,-104.987625
1055,2023-07-16 11:00:00+00:00,0.036906518,0.024000000000000004,0.03482785,0.032393474,0.030464789,0.029514765,0.02894276,Five Points,39.751184,-104.987625
1056,2023-07-16 12:00:00+00:00,0.031709444,0.016,0.035259902,0.033405267,0.031240012,0.029529303,0.02868901,Five Points,39.751184,-104.987625
1057,2023-07-16 13:00:00+00:00,0.026264995,0.028999999999999998,0.030586025,0.03376539,0.032113146,0.030189922,0.02867433,Five Points,39.751184,-104.987625
1058,2023-07-16 14:00:00+00:00,0.029097775,0.036,0.02834517,0.03219358,0.035001673,0.03354821,0.031861648,Five Points,39.751184,-104.987625
1059,2023-07-16 15:00:00+00:00,0.035560448,0.04700000000000001,0.03362626,0.03295029,0.036383003,0.03887603,0.037590455,Five Points,39.751184,-104.987625
1060,2023-07-16 16:00:00+00:00,0.0438614,0.052,0.040605024,0.03885647,0.038246974,0.041331466,0.043562487,Five Points,39.751184,-104.987625
1061,2023-07-16 17:00:00+00:00,0.051136997,0.058,0.048791002,0.04584917,0.044272073,0.04372347,0.04648967,Five Points,39.751184,-104.987625
1062,2023-07-16 18:00:00+00:00,0.05676997,0.062,0.054777265,0.052662343,0.050010696,0.048591536,0.0480992,Five Points,39.751184,-104.987625
