,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
247,2023-06-12 19:00:00+00:00,0.0431801,0.059,0.041556712,0.04168541,0.040476188,0.037995733,0.04025856,Chatfield Reservoir,39.534488,-105.070358
248,2023-06-12 20:00:00+00:00,0.0483957,0.05500000000000001,0.04398516,0.04263867,0.042746138,0.041730486,0.03964019,Chatfield Reservoir,39.534488,-105.070358
249,2023-06-12 21:00:00+00:00,0.049219646,0.052,0.04738147,0.043733798,0.04261593,0.04270559,0.04185581,Chatfield Reservoir,39.534488,-105.070358
250,2023-06-12 22:00:00+00:00,0.049119346,0.059,0.048351724,0.046846353,0.043845154,0.042921443,0.042995732,Chatfield Reservoir,39.534488,-105.070358
251,2023-06-12 23:00:00+00:00,0.050276034,0.045,0.047530863,0.046899892,0.04565766,0.04316947,0.042401787,Chatfield Reservoir,39.534488,-105.070358
252,2023-06-13 00:00:00+00:00,0.0490034,0.052,0.05047593,0.048220605,0.047699116,0.046668578,0.044599287,Chatfield Reservoir,39.534488,-105.070358
253,2023-06-13 01:00:00+00:00,0.0471107,0.046,0.0462569,0.047514785,0.04558017,0.045131084,0.04424285,Chatfield Reservoir,39.534488,-105.070358
254,2023-06-13 02:00:00+00:00,0.044301733,0.039,0.04462539,0.0438923,0.04497383,0.04330268,0.042913757,Chatfield Reservoir,39.534488,-105.070358
255,2023-06-13 03:00:00+00:00,0.039699003,0.025000000000000005,0.041269474,0.04154776,0.04091537,0.041848432,0.040403217,Chatfield Reservoir,39.534488,-105.070358
256,2023-06-13 04:00:00+00:00,0.031740114,0.02,0.036155205,0.037508495,0.037748877,0.037201215,0.038008492,Chatfield Reservoir,39.534488,-105.070358
257,2023-06-13 05:00:00+00:00,0.026365351,0.022,0.029926622,0.03373918,0.034911286,0.03511984,0.03464406,Chatfield Reservoir,39.534488,-105.070358
258,2023-06-13 06:00:00+00:00,0.023786124,0.023,0.025115013,0.02819128,0.031489495,0.03250479,0.03268557,Chatfield Reservoir,39.534488,-105.070358
259,2023-06-13 07:00:00+00:00,0.02205491,0.022,0.02229381,0.023431633,0.026069997,0.028899668,0.029770894,Chatfield Reservoir,39.534488,-105.070358
260,2023-06-13 08:00:00+00:00,0.02134445,0.023,0.021361057,0.021565445,0.022541888,0.024808245,0.027238755,Chatfield Reservoir,39.534488,-105.070358
261,2023-06-13 09:00:00+00:00,0.021968568,0.024000000000000004,0.021467969,0.021482227,0.021658273,0.02250066,0.024455776,Chatfield Reservoir,39.534488,-105.070358
262,2023-06-13 10:00:00+00:00,0.023460366,0.017,0.022845346,0.022412894,0.02242523,0.02257781,0.023308229,Chatfield Reservoir,39.534488,-105.070358
263,2023-06-13 11:00:00+00:00,0.021793777,0.016,0.023740558,0.023212776,0.022840936,0.02285155,0.022982895,Chatfield Reservoir,39.534488,-105.070358
264,2023-06-13 12:00:00+00:00,0.021707777,0.014000000000000002,0.023440914,0.02510814,0.024655627,0.024336332,0.024345445,Chatfield Reservoir,39.534488,-105.070358
265,2023-06-13 13:00:00+00:00,0.020733403,0.014000000000000002,0.023023322,0.024501523,0.025924295,0.025537819,0.025264947,Chatfield Reservoir,39.534488,-105.070358
266,2023-06-13 14:00:00+00:00,0.021331022,0.016,0.02333613,0.025292492,0.02655822,0.02777773,0.027446365,Chatfield Reservoir,39.534488,-105.070358
267,2023-06-13 15:00:00+00:00,0.022488212,0.018,0.02407317,0.02577984,0.02744836,0.028529288,0.029570678,Chatfield Reservoir,39.534488,-105.070358
268,2023-06-13 16:00:00+00:00,0.024205571,0.031000000000000003,0.025534883,0.026876522,0.028325612,0.029744564,0.030663973,Chatfield Reservoir,39.534488,-105.070358
269,2023-06-13 17:00:00+00:00,0.02950993,0.035,0.027524553,0.0286405,0.02976969,0.030991808,0.032188706,Chatfield Reservoir,39.534488,-105.070358
270,2023-06-13 18:00:00+00:00,0.035883024,0.045,0.034306947,0.032647874,0.033582192,0.03452977,0.035556074,Chatfield Reservoir,39.534488,-105.070358
271,2023-06-13 19:00:00+00:00,0.04221277,0.05,0.039625615,0.038310405,0.03692276,0.037706032,0.038501143,Chatfield Reservoir,39.534488,-105.070358
272,2023-06-13 20:00:00+00:00,0.045562726,0.048,0.04334069,0.041168485,0.040061373,0.03889016,0.03955185,Chatfield Reservoir,39.534488,-105.070358
273,2023-06-13 21:00:00+00:00,0.045976557,0.04900000000000001,0.045282856,0.043416176,0.04158703,0.040652506,0.03966305,Chatfield Reservoir,39.534488,-105.070358
274,2023-06-13 22:00:00+00:00,0.047575805,0.05,0.04671753,0.046139136,0.04458138,0.04304924,0.04226525,Chatfield Reservoir,39.534488,-105.070358
275,2023-06-13 23:00:00+00:00,0.050046455,0.048,0.049371455,0.04866421,0.048186116,0.046895374,0.045623023,Chatfield Reservoir,39.534488,-105.070358
276,2023-06-14 00:00:00+00:00,0.05176852,0.04700000000000001,0.052332003,0.05177567,0.05119156,0.05079528,0.04972385,Chatfield Reservoir,39.534488,-105.070358
277,2023-06-14 01:00:00+00:00,0.047549367,0.042,0.04891092,0.049401112,0.04891639,0.048406553,0.04806042,Chatfield Reservoir,39.534488,-105.070358
278,2023-06-14 02:00:00+00:00,0.043453034,0.034,0.04505897,0.046234854,0.046657577,0.046238277,0.045796793,Chatfield Reservoir,39.534488,-105.070358
279,2023-06-14 03:00:00+00:00,0.037668426,0.027000000000000003,0.040444575,0.04182601,0.04283806,0.04320163,0.042840373,Chatfield Reservoir,39.534488,-105.070358
280,2023-06-14 04:00:00+00:00,0.032376736,0.031000000000000003,0.035521682,0.037903823,0.03909052,0.039961,0.040273357,Chatfield Reservoir,39.534488,-105.070358
281,2023-06-14 05:00:00+00:00,0.031151408,0.035,0.031559847,0.034268487,0.03632404,0.037348937,0.038100976,Chatfield Reservoir,39.534488,-105.070358
282,2023-06-14 06:00:00+00:00,0.030403312,0.033,0.02925809,0.02960849,0.031932723,0.033698045,0.03457822,Chatfield Reservoir,39.534488,-105.070358
283,2023-06-14 07:00:00+00:00,0.030322703,0.028999999999999998,0.029551439,0.02857038,0.028871484,0.030869782,0.032387823,Chatfield Reservoir,39.534488,-105.070358
284,2023-06-14 08:00:00+00:00,0.029437553,0.027000000000000003,0.029829374,0.029168358,0.028325919,0.02858491,0.030303132,Chatfield Reservoir,39.534488,-105.070358
285,2023-06-14 09:00:00+00:00,0.028922394,0.024000000000000004,0.029642837,0.02997948,0.029411403,0.028686486,0.028909456,Chatfield Reservoir,39.534488,-105.070358
286,2023-06-14 10:00:00+00:00,0.02702756,0.026,0.028477632,0.029093482,0.029381227,0.028895533,0.028275495,Chatfield Reservoir,39.534488,-105.070358
287,2023-06-14 11:00:00+00:00,0.026257304,0.028999999999999998,0.02655957,0.027793732,0.028318651,0.028564032,0.028149871,Chatfield Reservoir,39.534488,-105.070358
288,2023-06-14 12:00:00+00:00,0.027175134,0.028999999999999998,0.026372366,0.026628869,0.027678026,0.028124815,0.028333653,Chatfield Reservoir,39.534488,-105.070358
289,2023-06-14 13:00:00+00:00,0.029110163,0.031000000000000003,0.02857827,0.027897498,0.028115436,0.029007977,0.029388113,Chatfield Reservoir,39.534488,-105.070358
290,2023-06-14 14:00:00+00:00,0.032710012,0.034,0.032168664,0.031724706,0.031155718,0.031338155,0.03208545,Chatfield Reservoir,39.534488,-105.070358
291,2023-06-14 15:00:00+00:00,0.039094396,0.039,0.038733527,0.038288087,0.037921537,0.037450906,0.0376019,Chatfield Reservoir,39.534488,-105.070358
292,2023-06-14 16:00:00+00:00,0.045931738,0.05,0.04595734,0.045664184,0.04530143,0.045002203,0.044617902,Chatfield Reservoir,39.534488,-105.070358
293,2023-06-14 17:00:00+00:00,0.052931827,0.056,0.051863287,0.05188385,0.05164782,0.05135488,0.051113043,Chatfield Reservoir,39.534488,-105.070358
294,2023-06-14 18:00:00+00:00,0.058559116,0.059,0.05776998,0.05691671,0.056933206,0.05674318,0.056507062,Chatfield Reservoir,39.534488,-105.070358
295,2023-06-14 19:00:00+00:00,0.060821023,0.061000000000000006,0.06070925,0.060083687,0.05940476,0.05941795,0.059265703,Chatfield Reservoir,39.534488,-105.070358
