,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
1676,2023-08-11 08:00:00+00:00,0.030443491,0.034,0.029547067,0.028421527,0.027746923,0.026968244,0.026707951,Evergreen,39.620408,-105.33872
1677,2023-08-11 09:00:00+00:00,0.030315097,0.034,0.029394269,0.028577304,0.027571844,0.026971396,0.026280535,Evergreen,39.620408,-105.33872
1678,2023-08-11 10:00:00+00:00,0.032137286,0.033,0.031185795,0.030350482,0.029623266,0.028732426,0.028202156,Evergreen,39.620408,-105.33872
1679,2023-08-11 11:00:00+00:00,0.031903904,0.034,0.0316794,0.030815206,0.030069916,0.029423522,0.028634118,Evergreen,39.620408,-105.33872
1680,2023-08-11 12:00:00+00:00,0.03242214,0.031000000000000003,0.031876322,0.031673163,0.030904664,0.030244349,0.029673481,Evergreen,39.620408,-105.33872
1681,2023-08-11 13:00:00+00:00,0.0319136,0.031000000000000003,0.03228925,0.03179022,0.031607445,0.030918917,0.030328913,Evergreen,39.620408,-105.33872
1682,2023-08-11 14:00:00+00:00,0.03353158,0.04,0.033772714,0.03411292,0.033668313,0.033506203,0.032897543,Evergreen,39.620408,-105.33872
1683,2023-08-11 15:00:00+00:00,0.039089102,0.05,0.03737181,0.03758889,0.037890766,0.037498195,0.037355512,Evergreen,39.620408,-105.33872
1684,2023-08-11 16:00:00+00:00,0.04471493,0.052,0.041893058,0.040378794,0.040567916,0.040829774,0.0404907,Evergreen,39.620408,-105.33872
1685,2023-08-11 17:00:00+00:00,0.05188681,0.054,0.049963895,0.047475036,0.046156485,0.04632074,0.046547562,Evergreen,39.620408,-105.33872
1686,2023-08-11 18:00:00+00:00,0.058591515,0.059,0.05803035,0.056355413,0.05420624,0.053068757,0.053210177,Evergreen,39.620408,-105.33872
1687,2023-08-11 19:00:00+00:00,0.05809614,0.062,0.05798979,0.057506356,0.056067917,0.05422086,0.05324442,Evergreen,39.620408,-105.33872
1688,2023-08-11 20:00:00+00:00,0.06307181,0.059,0.062032975,0.06194137,0.061527953,0.06029461,0.058708847,Evergreen,39.620408,-105.33872
1689,2023-08-11 21:00:00+00:00,0.056996122,0.056,0.058061276,0.057155266,0.05707524,0.05671404,0.055636406,Evergreen,39.620408,-105.33872
1690,2023-08-11 22:00:00+00:00,0.048976533,0.054,0.049242556,0.050189897,0.049392562,0.049321838,0.04900266,Evergreen,39.620408,-105.33872
1691,2023-08-11 23:00:00+00:00,0.04898952,0.043,0.047655378,0.04789105,0.048720498,0.048024576,0.047962777,Evergreen,39.620408,-105.33872
1692,2023-08-12 00:00:00+00:00,0.046464767,0.031000000000000003,0.04800694,0.04685281,0.0470544,0.047761966,0.047169767,Evergreen,39.620408,-105.33872
1693,2023-08-12 01:00:00+00:00,0.036497284,0.027000000000000003,0.04042459,0.041768674,0.040776614,0.04094969,0.041556306,Evergreen,39.620408,-105.33872
1694,2023-08-12 02:00:00+00:00,0.03194849,0.042,0.03427959,0.03769059,0.03883661,0.03799374,0.03814047,Evergreen,39.620408,-105.33872
1695,2023-08-12 03:00:00+00:00,0.02973037,0.033,0.02723154,0.029287959,0.03224201,0.033230904,0.0325048,Evergreen,39.620408,-105.33872
1696,2023-08-12 04:00:00+00:00,0.027064301,0.045,0.026247445,0.02402579,0.025818178,0.028385747,0.029242504,Evergreen,39.620408,-105.33872
1697,2023-08-12 05:00:00+00:00,0.028439196,0.033,0.023900982,0.023168223,0.021210432,0.022783622,0.025032116,Evergreen,39.620408,-105.33872
1698,2023-08-12 06:00:00+00:00,0.027417373,0.031000000000000003,0.026249226,0.022140684,0.0214889,0.019753704,0.021143505,Evergreen,39.620408,-105.33872
1699,2023-08-12 07:00:00+00:00,0.027188672,0.028999999999999998,0.026264178,0.025202496,0.021530932,0.02095106,0.01941163,Evergreen,39.620408,-105.33872
1700,2023-08-12 08:00:00+00:00,0.027197264,0.028000000000000004,0.026730368,0.025892923,0.024947515,0.021692425,0.021180054,Evergreen,39.620408,-105.33872
1701,2023-08-12 09:00:00+00:00,0.026766099,0.025000000000000005,0.02655639,0.026129339,0.025376119,0.0245298,0.021624902,Evergreen,39.620408,-105.33872
1702,2023-08-12 10:00:00+00:00,0.026700368,0.026,0.027161239,0.026970431,0.026588399,0.025917947,0.025167532,Evergreen,39.620408,-105.33872
1703,2023-08-12 11:00:00+00:00,0.02737215,0.026,0.027555117,0.027973972,0.027803216,0.027463205,0.026868716,Evergreen,39.620408,-105.33872
1704,2023-08-12 12:00:00+00:00,0.028256008,0.024000000000000004,0.028616276,0.028783029,0.029158842,0.029006368,0.028703988,Evergreen,39.620408,-105.33872
1705,2023-08-12 13:00:00+00:00,0.028777504,0.021,0.029901985,0.03023157,0.030381724,0.0307184,0.0305823,Evergreen,39.620408,-105.33872
1706,2023-08-12 14:00:00+00:00,0.030386807,0.022,0.032428104,0.03344515,0.03373827,0.03387111,0.034167785,Evergreen,39.620408,-105.33872
1707,2023-08-12 15:00:00+00:00,0.033894327,0.024000000000000004,0.036067158,0.037884362,0.038775116,0.039030474,0.039145738,Evergreen,39.620408,-105.33872
1708,2023-08-12 16:00:00+00:00,0.03457821,0.033,0.03710385,0.03901979,0.040596835,0.04136685,0.041586712,Evergreen,39.620408,-105.33872
1709,2023-08-12 17:00:00+00:00,0.038305085,0.051,0.03871727,0.040961865,0.042633317,0.044005428,0.044673685,Evergreen,39.620408,-105.33872
1710,2023-08-12 18:00:00+00:00,0.043695554,0.053000000000000005,0.040416792,0.040778313,0.042717174,0.044155963,0.04533389,Evergreen,39.620408,-105.33872
1711,2023-08-12 19:00:00+00:00,0.046028253,0.051,0.043613166,0.04072427,0.041038122,0.042718697,0.043962944,Evergreen,39.620408,-105.33872
1712,2023-08-12 20:00:00+00:00,0.051701408,0.051,0.05037994,0.048255842,0.045753706,0.046025317,0.047478486,Evergreen,39.620408,-105.33872
1713,2023-08-12 21:00:00+00:00,0.0520287,0.05,0.052215803,0.05105602,0.04920755,0.047031026,0.047267,Evergreen,39.620408,-105.33872
1714,2023-08-12 22:00:00+00:00,0.05134186,0.046,0.051866964,0.052027136,0.05104339,0.04947477,0.047630135,Evergreen,39.620408,-105.33872
1715,2023-08-12 23:00:00+00:00,0.05366698,0.05,0.055078752,0.055531844,0.055668578,0.054828722,0.053488433,Evergreen,39.620408,-105.33872
1716,2023-08-13 00:00:00+00:00,0.054158818,0.044,0.055130485,0.056345295,0.05673393,0.056850966,0.056132317,Evergreen,39.620408,-105.33872
1717,2023-08-13 01:00:00+00:00,0.04326165,0.031000000000000003,0.045799103,0.046616714,0.04763396,0.047960006,0.048058037,Evergreen,39.620408,-105.33872
1718,2023-08-13 02:00:00+00:00,0.035483707,0.027000000000000003,0.038507298,0.04068637,0.04138056,0.04224383,0.04252083,Evergreen,39.620408,-105.33872
1719,2023-08-13 03:00:00+00:00,0.027459422,0.027000000000000003,0.029576724,0.032251164,0.03415362,0.034758735,0.03551137,Evergreen,39.620408,-105.33872
1720,2023-08-13 04:00:00+00:00,0.023823567,0.026,0.023938593,0.025831876,0.028179869,0.029846905,0.030376153,Evergreen,39.620408,-105.33872
1721,2023-08-13 05:00:00+00:00,0.022999179,0.025000000000000005,0.02245397,0.0225571,0.024223154,0.026280453,0.027738327,Evergreen,39.620408,-105.33872
1722,2023-08-13 06:00:00+00:00,0.021508273,0.026,0.02100336,0.020512817,0.020603977,0.022071708,0.023878712,Evergreen,39.620408,-105.33872
1723,2023-08-13 07:00:00+00:00,0.02118051,0.03,0.020031821,0.019573148,0.019135494,0.019216588,0.020518614,Evergreen,39.620408,-105.33872
1724,2023-08-13 08:00:00+00:00,0.022767924,0.03,0.020492196,0.019446632,0.019036159,0.018646155,0.018718245,Evergreen,39.620408,-105.33872
1725,2023-08-13 09:00:00+00:00,0.024769364,0.033,0.022897622,0.020832228,0.019898022,0.019532956,0.01918725,Evergreen,39.620408,-105.33872
1726,2023-08-13 10:00:00+00:00,0.027598267,0.035,0.025462577,0.023768324,0.021925846,0.0210962,0.02077312,Evergreen,39.620408,-105.33872
1727,2023-08-13 11:00:00+00:00,0.030390052,0.034,0.02845265,0.026509754,0.024990672,0.02334556,0.022607153,Evergreen,39.620408,-105.33872
1728,2023-08-13 12:00:00+00:00,0.031771015,0.035,0.030820586,0.029057823,0.027316824,0.025961244,0.024497585,Evergreen,39.620408,-105.33872
1729,2023-08-13 13:00:00+00:00,0.034326397,0.041,0.033477545,0.03261516,0.031040205,0.029492518,0.028291369,Evergreen,39.620408,-105.33872
1730,2023-08-13 14:00:00+00:00,0.03856757,0.045,0.036833655,0.03607157,0.035309225,0.033923354,0.032565854,Evergreen,39.620408,-105.33872
1731,2023-08-13 15:00:00+00:00,0.042963848,0.046,0.041321944,0.039787453,0.039124675,0.03846492,0.037270233,Evergreen,39.620408,-105.33872
1732,2023-08-13 16:00:00+00:00,0.046403058,0.048,0.04562687,0.04417936,0.042850733,0.042279933,0.0417136,Evergreen,39.620408,-105.33872
1733,2023-08-13 17:00:00+00:00,0.05107809,0.05,0.05066498,0.049983684,0.048737872,0.047598068,0.047110166,Evergreen,39.620408,-105.33872
1734,2023-08-13 18:00:00+00:00,0.053576812,0.051,0.05385514,0.053494748,0.05290955,0.05184372,0.05087097,Evergreen,39.620408,-105.33872
1735,2023-08-13 19:00:00+00:00,0.058813654,0.051,0.05949756,0.05973949,0.059431273,0.05893154,0.058023166,Evergreen,39.620408,-105.33872
1736,2023-08-13 20:00:00+00:00,0.060587566,0.051,0.0626554,0.063240744,0.063446455,0.06318481,0.06276114,Evergreen,39.620408,-105.33872
1737,2023-08-13 21:00:00+00:00,0.05944683,0.052,0.06201051,0.06380439,0.06431003,0.06448794,0.06426198,Evergreen,39.620408,-105.33872
1738,2023-08-13 22:00:00+00:00,0.05613368,0.052,0.058102265,0.06033606,0.061888725,0.062326416,0.062480353,Evergreen,39.620408,-105.33872
1739,2023-08-13 23:00:00+00:00,0.05525966,0.048,0.056347724,0.058060937,0.0599821,0.06131575,0.06169145,Evergreen,39.620408,-105.33872
1740,2023-08-14 00:00:00+00:00,0.051226933,0.046,0.053123012,0.054075576,0.05555717,0.057214174,0.05836251,Evergreen,39.620408,-105.33872
1741,2023-08-14 01:00:00+00:00,0.041331522,0.039,0.04263577,0.044268418,0.045076262,0.046330042,0.047729515,Evergreen,39.620408,-105.33872
1742,2023-08-14 02:00:00+00:00,0.037012346,0.028999999999999998,0.037584256,0.038718075,0.04010805,0.040793106,0.041854136,Evergreen,39.620408,-105.33872
1743,2023-08-14 03:00:00+00:00,0.03143327,0.026,0.033401333,0.03390383,0.034879286,0.036069717,0.036654964,Evergreen,39.620408,-105.33872
1744,2023-08-14 04:00:00+00:00,0.027877938,0.028000000000000004,0.02920591,0.030936023,0.03136755,0.032202907,0.033218887,Evergreen,39.620408,-105.33872
1745,2023-08-14 05:00:00+00:00,0.027995259,0.038,0.02796551,0.029135033,0.030622937,0.030992486,0.031706173,Evergreen,39.620408,-105.33872
1746,2023-08-14 06:00:00+00:00,0.029548392,0.038,0.027084123,0.027057758,0.028069798,0.029352786,0.029670559,Evergreen,39.620408,-105.33872
1747,2023-08-14 07:00:00+00:00,0.03209442,0.035,0.030021522,0.027851436,0.02782877,0.02869556,0.0297911,Evergreen,39.620408,-105.33872
1748,2023-08-14 08:00:00+00:00,0.031916417,0.031999999999999994,0.03119544,0.02935998,0.027481068,0.027461521,0.028207304,Evergreen,39.620408,-105.33872
1749,2023-08-14 09:00:00+00:00,0.031133475,0.03,0.031112544,0.030472288,0.028878706,0.027252449,0.027235573,Evergreen,39.620408,-105.33872
1750,2023-08-14 10:00:00+00:00,0.030031273,0.026,0.030314976,0.030296527,0.02974404,0.028374568,0.02697998,Evergreen,39.620408,-105.33872
1751,2023-08-14 11:00:00+00:00,0.028809315,0.022,0.029827459,0.030078748,0.030062733,0.029585276,0.028405393,Evergreen,39.620408,-105.33872
1752,2023-08-14 12:00:00+00:00,0.027817914,0.02,0.029537749,0.030436998,0.030654626,0.030640818,0.030230572,Evergreen,39.620408,-105.33872
1753,2023-08-14 13:00:00+00:00,0.026022471,0.019,0.028005254,0.029526388,0.03030703,0.030495077,0.030483183,Evergreen,39.620408,-105.33872
1754,2023-08-14 14:00:00+00:00,0.027683796,0.019,0.029461034,0.031201726,0.03251154,0.033180304,0.033340815,Evergreen,39.620408,-105.33872
1755,2023-08-14 15:00:00+00:00,0.030369388,0.033,0.03259466,0.034150437,0.035646252,0.036765467,0.037334926,Evergreen,39.620408,-105.33872
1756,2023-08-14 16:00:00+00:00,0.036940522,0.04,0.0362596,0.03819456,0.039525602,0.04079983,0.041749533,Evergreen,39.620408,-105.33872
1757,2023-08-14 17:00:00+00:00,0.043687765,0.043,0.042881984,0.042288892,0.043953944,0.045095533,0.046185482,Evergreen,39.620408,-105.33872
1758,2023-08-14 18:00:00+00:00,0.048417762,0.051,0.04860025,0.047901943,0.04739246,0.048820745,0.049797717,Evergreen,39.620408,-105.33872
1759,2023-08-14 19:00:00+00:00,0.054991495,0.056999999999999995,0.05430421,0.054461066,0.05386501,0.05343025,0.05464751,Evergreen,39.620408,-105.33872
1760,2023-08-14 20:00:00+00:00,0.059035275,0.06299999999999999,0.058495726,0.057904005,0.05803865,0.057526868,0.05715365,Evergreen,39.620408,-105.33872
1761,2023-08-14 21:00:00+00:00,0.06366495,0.067,0.0625984,0.062134683,0.061627187,0.061742842,0.061303515,Evergreen,39.620408,-105.33872
1762,2023-08-14 22:00:00+00:00,0.06589187,0.074,0.06498889,0.06406763,0.06366741,0.06322867,0.06332871,Evergreen,39.620408,-105.33872
1763,2023-08-14 23:00:00+00:00,0.06937904,0.076,0.06719173,0.06641141,0.06561663,0.06527077,0.06489166,Evergreen,39.620408,-105.33872
1764,2023-08-15 00:00:00+00:00,0.07083662,0.079,0.06904263,0.067131534,0.06645179,0.06575846,0.06545668,Evergreen,39.620408,-105.33872
1765,2023-08-15 01:00:00+00:00,0.06505627,0.067,0.06299547,0.06147685,0.05986791,0.05929525,0.05871136,Evergreen,39.620408,-105.33872
1766,2023-08-15 02:00:00+00:00,0.057812985,0.054,0.05732601,0.055534486,0.054229476,0.05284635,0.05235401,Evergreen,39.620408,-105.33872
1767,2023-08-15 03:00:00+00:00,0.05013303,0.048,0.051080704,0.050653,0.04910553,0.04797913,0.04678591,Evergreen,39.620408,-105.33872
1768,2023-08-15 04:00:00+00:00,0.044359494,0.044,0.044888698,0.045726772,0.045355987,0.044016667,0.043042675,Evergreen,39.620408,-105.33872
1769,2023-08-15 05:00:00+00:00,0.039703973,0.041,0.039793983,0.04026685,0.040999908,0.04067628,0.03950921,Evergreen,39.620408,-105.33872
1770,2023-08-15 06:00:00+00:00,0.03827873,0.036,0.03795582,0.03803599,0.038447957,0.039084442,0.038804162,Evergreen,39.620408,-105.33872
1771,2023-08-15 07:00:00+00:00,0.036075093,0.031000000000000003,0.036640137,0.03635479,0.036424156,0.036779225,0.03732636,Evergreen,39.620408,-105.33872
1772,2023-08-15 08:00:00+00:00,0.032884955,0.031000000000000003,0.03415581,0.034657463,0.03440927,0.034469407,0.034776393,Evergreen,39.620408,-105.33872
1773,2023-08-15 09:00:00+00:00,0.0311376,0.03,0.0316122,0.032740403,0.0331769,0.032961667,0.03301369,Evergreen,39.620408,-105.33872
1774,2023-08-15 10:00:00+00:00,0.02909304,0.027000000000000003,0.029383855,0.029808663,0.030799855,0.031181756,0.030993901,Evergreen,39.620408,-105.33872
1775,2023-08-15 11:00:00+00:00,0.02839655,0.026,0.028937843,0.029199626,0.029574998,0.030446727,0.030781431,Evergreen,39.620408,-105.33872
1776,2023-08-15 12:00:00+00:00,0.02935546,0.025000000000000005,0.02998234,0.030472506,0.030705318,0.031037178,0.03180504,Evergreen,39.620408,-105.33872
1777,2023-08-15 13:00:00+00:00,0.02985632,0.021,0.030998362,0.031566102,0.032002285,0.03220841,0.032501027,Evergreen,39.620408,-105.33872
1778,2023-08-15 14:00:00+00:00,0.028740466,0.027000000000000003,0.031098723,0.032143284,0.03265336,0.03304374,0.03322761,Evergreen,39.620408,-105.33872
1779,2023-08-15 15:00:00+00:00,0.034274813,0.042,0.03473501,0.03685412,0.037776094,0.038224004,0.03856554,Evergreen,39.620408,-105.33872
1780,2023-08-15 16:00:00+00:00,0.043490272,0.051,0.04144364,0.041852847,0.043712042,0.044517055,0.04490677,Evergreen,39.620408,-105.33872
1781,2023-08-15 17:00:00+00:00,0.053094048,0.056999999999999995,0.051110815,0.049316846,0.049671523,0.051280353,0.051974364,Evergreen,39.620408,-105.33872
1782,2023-08-15 18:00:00+00:00,0.05982739,0.06299999999999999,0.058789898,0.057058968,0.055504482,0.055812098,0.057206057,Evergreen,39.620408,-105.33872
1783,2023-08-15 19:00:00+00:00,0.06420395,0.068,0.063352115,0.062445242,0.060940117,0.059584685,0.059853,Evergreen,39.620408,-105.33872
1784,2023-08-15 20:00:00+00:00,0.06727478,0.071,0.06625239,0.06551117,0.06472528,0.0634162,0.06223583,Evergreen,39.620408,-105.33872
1785,2023-08-15 21:00:00+00:00,0.0702352,0.082,0.069233105,0.06834719,0.06770606,0.06702425,0.065886706,Evergreen,39.620408,-105.33872
1786,2023-08-15 22:00:00+00:00,0.073084205,0.082,0.06989368,0.06902029,0.06824873,0.067688264,0.067091465,Evergreen,39.620408,-105.33872
1787,2023-08-15 23:00:00+00:00,0.07424904,0.083,0.0718337,0.06905206,0.06829158,0.06761727,0.06712689,Evergreen,39.620408,-105.33872
1788,2023-08-16 00:00:00+00:00,0.07426341,0.085,0.07188033,0.06975054,0.06730322,0.0666321,0.06603629,Evergreen,39.620408,-105.33872
1789,2023-08-16 01:00:00+00:00,0.06784419,0.069,0.06512243,0.06309028,0.061283525,0.05920311,0.058632307,Evergreen,39.620408,-105.33872
1790,2023-08-16 02:00:00+00:00,0.059548967,0.056,0.059257403,0.056870736,0.05510841,0.053539727,0.05173188,Evergreen,39.620408,-105.33872
1791,2023-08-16 03:00:00+00:00,0.05131241,0.051,0.05220382,0.05194483,0.049859524,0.048319038,0.046948053,Evergreen,39.620408,-105.33872
1792,2023-08-16 04:00:00+00:00,0.04558817,0.05,0.045666408,0.04646048,0.04623427,0.044414636,0.043070916,Evergreen,39.620408,-105.33872
1793,2023-08-16 05:00:00+00:00,0.042695526,0.04700000000000001,0.04158367,0.041653916,0.04235295,0.04215422,0.04055807,Evergreen,39.620408,-105.33872
1794,2023-08-16 06:00:00+00:00,0.04022165,0.045,0.039123863,0.0381173,0.03817965,0.038798925,0.038623236,Evergreen,39.620408,-105.33872
1795,2023-08-16 07:00:00+00:00,0.039839305,0.042,0.03862077,0.037629545,0.036738306,0.036793347,0.037338577,Evergreen,39.620408,-105.33872
1796,2023-08-16 08:00:00+00:00,0.03776166,0.038,0.037201714,0.03608871,0.03519946,0.034402393,0.034451503,Evergreen,39.620408,-105.33872
1797,2023-08-16 09:00:00+00:00,0.037399627,0.031000000000000003,0.03733775,0.03682723,0.03583209,0.03503993,0.034332223,Evergreen,39.620408,-105.33872
1798,2023-08-16 10:00:00+00:00,0.03557562,0.028999999999999998,0.03725232,0.037195645,0.036736175,0.035845023,0.035137486,Evergreen,39.620408,-105.33872
1799,2023-08-16 11:00:00+00:00,0.033941757,0.028000000000000004,0.03565636,0.037180286,0.037129708,0.03672128,0.035932243,Evergreen,39.620408,-105.33872
1800,2023-08-16 12:00:00+00:00,0.032266464,0.026,0.033826612,0.035391554,0.03675854,0.036713365,0.036349673,Evergreen,39.620408,-105.33872
1801,2023-08-16 13:00:00+00:00,0.031407464,0.023,0.03305117,0.03446919,0.035867482,0.037083387,0.037043355,Evergreen,39.620408,-105.33872
1802,2023-08-16 14:00:00+00:00,0.029876132,0.033,0.03209736,0.03359271,0.034863275,0.036110822,0.0371923,Evergreen,39.620408,-105.33872
1803,2023-08-16 15:00:00+00:00,0.03483364,0.04700000000000001,0.03400484,0.036012903,0.03734388,0.038469635,0.039570753,Evergreen,39.620408,-105.33872
1804,2023-08-16 16:00:00+00:00,0.04596417,0.048,0.04276664,0.042033084,0.043787885,0.04494409,0.045918267,Evergreen,39.620408,-105.33872
1805,2023-08-16 17:00:00+00:00,0.052459624,0.04700000000000001,0.051924296,0.049148977,0.048517074,0.050024424,0.051013496,Evergreen,39.620408,-105.33872
1806,2023-08-16 18:00:00+00:00,0.05452253,0.04700000000000001,0.05597258,0.05550957,0.05311687,0.05257131,0.053870246,Evergreen,39.620408,-105.33872
1807,2023-08-16 19:00:00+00:00,0.055759292,0.04700000000000001,0.057763383,0.059018675,0.05861809,0.056543466,0.056070197,Evergreen,39.620408,-105.33872
1808,2023-08-16 20:00:00+00:00,0.056788582,0.05,0.059118666,0.060844317,0.061924517,0.06157901,0.059787467,Evergreen,39.620408,-105.33872
1809,2023-08-16 21:00:00+00:00,0.055545393,0.04700000000000001,0.057345327,0.059333466,0.06080694,0.061731786,0.061435584,Evergreen,39.620408,-105.33872
1810,2023-08-16 22:00:00+00:00,0.05303005,0.048,0.055310134,0.056862015,0.05857935,0.05985599,0.06065817,Evergreen,39.620408,-105.33872
1811,2023-08-16 23:00:00+00:00,0.05121808,0.059,0.05255562,0.054527167,0.055871096,0.057362054,0.058471672,Evergreen,39.620408,-105.33872
1812,2023-08-17 00:00:00+00:00,0.054291736,0.052,0.05219159,0.053373322,0.055111602,0.056298524,0.057616334,Evergreen,39.620408,-105.33872
1813,2023-08-17 01:00:00+00:00,0.044202656,0.04900000000000001,0.044768397,0.042990413,0.04398616,0.045452204,0.04645323,Evergreen,39.620408,-105.33872
1814,2023-08-17 02:00:00+00:00,0.039784867,0.052,0.03861042,0.039103683,0.037576094,0.038431797,0.03969167,Evergreen,39.620408,-105.33872
1815,2023-08-17 03:00:00+00:00,0.037015643,0.05,0.0340108,0.032978825,0.033404395,0.032087516,0.03282549,Evergreen,39.620408,-105.33872
1816,2023-08-17 04:00:00+00:00,0.036824178,0.044,0.033611313,0.030949539,0.030051572,0.030421136,0.029279105,Evergreen,39.620408,-105.33872
1817,2023-08-17 05:00:00+00:00,0.036530823,0.036,0.034752086,0.031893905,0.029570295,0.028786883,0.029108696,Evergreen,39.620408,-105.33872
