,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
3221,2023-09-13 10:00:00+00:00,0.04135373,0.042,0.040836785,0.03573532,0.038256947,0.037194673,0.036537953,South Table,39.743724,-105.177989
3222,2023-09-13 11:00:00+00:00,0.040400557,0.04,0.039851595,0.039431766,0.035228685,0.03745079,0.03651154,South Table,39.743724,-105.177989
3223,2023-09-13 12:00:00+00:00,0.03818539,0.039,0.03852872,0.038091835,0.037749276,0.03406773,0.036037292,South Table,39.743724,-105.177989
3224,2023-09-13 13:00:00+00:00,0.036370084,0.034,0.035665624,0.0359282,0.03558251,0.035288878,0.03209303,South Table,39.743724,-105.177989
3225,2023-09-13 14:00:00+00:00,0.032967094,0.028999999999999998,0.03499224,0.03448089,0.034676686,0.034395527,0.034153506,South Table,39.743724,-105.177989
3226,2023-09-13 15:00:00+00:00,0.032368626,0.031000000000000003,0.035767827,0.037195645,0.03683644,0.036985658,0.036770932,South Table,39.743724,-105.177989
3227,2023-09-13 16:00:00+00:00,0.036713455,0.039,0.03795308,0.040467672,0.04148968,0.041218113,0.04132787,South Table,39.743724,-105.177989
3228,2023-09-13 17:00:00+00:00,0.044858538,0.05500000000000001,0.042582218,0.043579463,0.04548912,0.04628198,0.04608419,South Table,39.743724,-105.177989
3229,2023-09-13 18:00:00+00:00,0.060647298,0.062,0.049429405,0.047472034,0.04827547,0.049789786,0.050369635,South Table,39.743724,-105.177989
3230,2023-09-13 19:00:00+00:00,0.0635814,0.06299999999999999,0.06195272,0.051805727,0.050146423,0.05081618,0.05200203,South Table,39.743724,-105.177989
3231,2023-09-13 20:00:00+00:00,0.061848797,0.062,0.06255047,0.06108645,0.052549187,0.051158693,0.051705614,South Table,39.743724,-105.177989
3232,2023-09-13 21:00:00+00:00,0.060504254,0.06299999999999999,0.06032963,0.06094866,0.059728365,0.052497372,0.05130879,South Table,39.743724,-105.177989
3233,2023-09-13 22:00:00+00:00,0.061440907,0.067,0.058653038,0.05850477,0.059012517,0.058000535,0.05191161,South Table,39.743724,-105.177989
3234,2023-09-13 23:00:00+00:00,0.06443978,0.067,0.05850917,0.05623079,0.056112356,0.05652933,0.055696324,South Table,39.743724,-105.177989
3235,2023-09-14 00:00:00+00:00,0.061954223,0.062,0.05938632,0.054789744,0.05305242,0.05295799,0.053293724,South Table,39.743724,-105.177989
3236,2023-09-14 01:00:00+00:00,0.05555334,0.05500000000000001,0.055509154,0.053693738,0.050339743,0.048990708,0.04891519,South Table,39.743724,-105.177989
3237,2023-09-14 02:00:00+00:00,0.050431233,0.054,0.050914418,0.050883833,0.049618464,0.04698499,0.045893196,South Table,39.743724,-105.177989
3238,2023-09-14 03:00:00+00:00,0.050627854,0.04700000000000001,0.04763795,0.047980472,0.047957793,0.046901062,0.0446679,South Table,39.743724,-105.177989
3239,2023-09-14 04:00:00+00:00,0.044881664,0.046,0.047865193,0.045730133,0.045988165,0.045968838,0.045053538,South Table,39.743724,-105.177989
3240,2023-09-14 05:00:00+00:00,0.044504672,0.046,0.043608002,0.045763966,0.044125315,0.044343136,0.04432665,South Table,39.743724,-105.177989
3241,2023-09-14 06:00:00+00:00,0.044435814,0.04700000000000001,0.043248888,0.042586487,0.044277105,0.042871896,0.04305856,South Table,39.743724,-105.177989
3242,2023-09-14 07:00:00+00:00,0.045244955,0.042,0.043175537,0.042301606,0.041783743,0.043220524,0.04202734,South Table,39.743724,-105.177989
3243,2023-09-14 08:00:00+00:00,0.041063,0.048,0.0437514,0.0421766,0.041480076,0.041037314,0.042261742,South Table,39.743724,-105.177989
3244,2023-09-14 09:00:00+00:00,0.04612869,0.046,0.04040983,0.04250212,0.0412261,0.040624637,0.04024483,South Table,39.743724,-105.177989
3245,2023-09-14 10:00:00+00:00,0.04420806,0.043,0.044318315,0.039675776,0.041403055,0.040274717,0.03974553,South Table,39.743724,-105.177989
3246,2023-09-14 11:00:00+00:00,0.041301426,0.041,0.042370647,0.042461637,0.0385966,0.040129654,0.039124876,South Table,39.743724,-105.177989
3247,2023-09-14 12:00:00+00:00,0.03836453,0.039,0.038636655,0.039515134,0.039591223,0.03614707,0.037520964,South Table,39.743724,-105.177989
3248,2023-09-14 13:00:00+00:00,0.03608149,0.039,0.035528082,0.035744555,0.036455236,0.036521364,0.03351377,South Table,39.743724,-105.177989
3249,2023-09-14 14:00:00+00:00,0.03783575,0.041,0.035296638,0.034893762,0.035054516,0.035629783,0.03568383,South Table,39.743724,-105.177989
3250,2023-09-14 15:00:00+00:00,0.04149189,0.04,0.038732328,0.036959384,0.036676332,0.036797896,0.037237484,South Table,39.743724,-105.177989
3251,2023-09-14 16:00:00+00:00,0.04238604,0.042,0.04383063,0.04174904,0.04048044,0.04026534,0.040355664,South Table,39.743724,-105.177989
3252,2023-09-14 17:00:00+00:00,0.04528114,0.048,0.04568645,0.04691654,0.04531458,0.044327457,0.044170387,South Table,39.743724,-105.177989
3253,2023-09-14 18:00:00+00:00,0.0515814,0.053000000000000005,0.04853969,0.04890325,0.049912293,0.048616692,0.047879387,South Table,39.743724,-105.177989
3254,2023-09-14 19:00:00+00:00,0.055013146,0.05500000000000001,0.05336124,0.050562028,0.05087001,0.05170794,0.05069398,South Table,39.743724,-105.177989
3255,2023-09-14 20:00:00+00:00,0.05502869,0.056,0.05504417,0.053479422,0.050999302,0.05126905,0.051978145,South Table,39.743724,-105.177989
3256,2023-09-14 21:00:00+00:00,0.055302203,0.053000000000000005,0.054161385,0.054175865,0.052788157,0.050584685,0.050820544,South Table,39.743724,-105.177989
3257,2023-09-14 22:00:00+00:00,0.050088387,0.05,0.052524384,0.051505182,0.051517423,0.050341163,0.048489638,South Table,39.743724,-105.177989
3258,2023-09-14 23:00:00+00:00,0.046984583,0.041,0.047078285,0.04922402,0.04836911,0.048379563,0.04738984,South Table,39.743724,-105.177989
3259,2023-09-15 00:00:00+00:00,0.036889892,0.04,0.042802177,0.042882144,0.044665683,0.043937042,0.043945875,South Table,39.743724,-105.177989
3260,2023-09-15 01:00:00+00:00,0.036939137,0.038,0.03389395,0.038667835,0.038734782,0.04028889,0.039651882,South Table,39.743724,-105.177989
3261,2023-09-15 02:00:00+00:00,0.034735087,0.038,0.03368814,0.031138776,0.035044808,0.03510438,0.03648319,South Table,39.743724,-105.177989
3262,2023-09-15 03:00:00+00:00,0.034518063,0.037,0.031329118,0.03046646,0.028378252,0.03175561,0.03180768,South Table,39.743724,-105.177989
3263,2023-09-15 04:00:00+00:00,0.033668943,0.036,0.03130174,0.028692782,0.027981983,0.02616651,0.029108,South Table,39.743724,-105.177989
3264,2023-09-15 05:00:00+00:00,0.032601573,0.037,0.030357802,0.02838627,0.026196437,0.025570553,0.023987347,South Table,39.743724,-105.177989
3265,2023-09-15 06:00:00+00:00,0.033957716,0.038,0.029775415,0.027904926,0.026255077,0.024360526,0.023828214,South Table,39.743724,-105.177989
3266,2023-09-15 07:00:00+00:00,0.03466538,0.03,0.030841287,0.027340518,0.025750432,0.02429763,0.022671133,South Table,39.743724,-105.177989
3267,2023-09-15 08:00:00+00:00,0.027043998,0.038,0.031410906,0.02817833,0.025219457,0.02383628,0.02259895,South Table,39.743724,-105.177989
3268,2023-09-15 09:00:00+00:00,0.035258427,0.036,0.025161425,0.028773608,0.026019936,0.023442293,0.022267723,South Table,39.743724,-105.177989
3269,2023-09-15 10:00:00+00:00,0.03267245,0.031999999999999994,0.031947926,0.023490489,0.026529131,0.024114607,0.021916,South Table,39.743724,-105.177989
3270,2023-09-15 11:00:00+00:00,0.02876266,0.031000000000000003,0.029388726,0.028773442,0.021635741,0.024283186,0.022215612,South Table,39.743724,-105.177989
3271,2023-09-15 12:00:00+00:00,0.028312515,0.033,0.026291657,0.026788294,0.02629023,0.02022148,0.022435237,South Table,39.743724,-105.177989
3272,2023-09-15 13:00:00+00:00,0.030004919,0.031999999999999994,0.025675073,0.02415261,0.024534954,0.024120271,0.019113379,South Table,39.743724,-105.177989
3273,2023-09-15 14:00:00+00:00,0.029946662,0.031999999999999994,0.028156841,0.024991672,0.02387248,0.02417671,0.023847573,South Table,39.743724,-105.177989
3274,2023-09-15 15:00:00+00:00,0.03225455,0.03,0.030466633,0.029211555,0.026962793,0.026106494,0.026335359,South Table,39.743724,-105.177989
3275,2023-09-15 16:00:00+00:00,0.031176742,0.031999999999999994,0.033134565,0.031873673,0.030961158,0.029215027,0.02856646,South Table,39.743724,-105.177989
3276,2023-09-15 17:00:00+00:00,0.033296842,0.034,0.032589044,0.034007907,0.03305563,0.032316573,0.030943561,South Table,39.743724,-105.177989
3277,2023-09-15 18:00:00+00:00,0.03504396,0.038,0.034429435,0.03390649,0.034993757,0.034211528,0.03362195,South Table,39.743724,-105.177989
3278,2023-09-15 19:00:00+00:00,0.038508534,0.041,0.03577004,0.03529204,0.034876063,0.035789765,0.03515373,South Table,39.743724,-105.177989
3279,2023-09-15 20:00:00+00:00,0.040612582,0.041,0.038244728,0.036031242,0.03564073,0.035287935,0.036032617,South Table,39.743724,-105.177989
3280,2023-09-15 21:00:00+00:00,0.039856568,0.044,0.03947116,0.037487227,0.03563767,0.035299864,0.035005543,South Table,39.743724,-105.177989
3281,2023-09-15 22:00:00+00:00,0.04258032,0.04700000000000001,0.038051683,0.03770837,0.035973318,0.034320913,0.034027323,South Table,39.743724,-105.177989
3282,2023-09-15 23:00:00+00:00,0.0441342,0.048,0.039573308,0.035587467,0.035290476,0.033770204,0.03234373,South Table,39.743724,-105.177989
3283,2023-09-16 00:00:00+00:00,0.04490917,0.043,0.040922772,0.03702205,0.033647176,0.033390068,0.03208742,South Table,39.743724,-105.177989
3284,2023-09-16 01:00:00+00:00,0.037861068,0.031999999999999994,0.039777093,0.03661935,0.03349024,0.030722167,0.030512355,South Table,39.743724,-105.177989
3285,2023-09-16 02:00:00+00:00,0.029491086,0.026,0.034777857,0.036265258,0.03388986,0.03137829,0.029144596,South Table,39.743724,-105.177989
3286,2023-09-16 03:00:00+00:00,0.02577196,0.025000000000000005,0.028647969,0.032610536,0.03376255,0.031805653,0.029728714,South Table,39.743724,-105.177989
3287,2023-09-16 04:00:00+00:00,0.024923235,0.022,0.025555054,0.027646093,0.03070942,0.031674083,0.030026466,South Table,39.743724,-105.177989
3288,2023-09-16 05:00:00+00:00,0.022348978,0.024000000000000004,0.024676483,0.025140109,0.026789729,0.02938414,0.030200051,South Table,39.743724,-105.177989
3289,2023-09-16 06:00:00+00:00,0.02426589,0.025000000000000005,0.022951538,0.024649173,0.025015233,0.026411919,0.028585762,South Table,39.743724,-105.177989
3290,2023-09-16 07:00:00+00:00,0.025238125,0.022,0.024646973,0.023686152,0.025028495,0.02533751,0.026500115,South Table,39.743724,-105.177989
3291,2023-09-16 08:00:00+00:00,0.022781553,0.028000000000000004,0.025358532,0.024913112,0.024142312,0.025296217,0.025558027,South Table,39.743724,-105.177989
3292,2023-09-16 09:00:00+00:00,0.028350996,0.028999999999999998,0.024176383,0.026076535,0.025723903,0.025066515,0.02603926,South Table,39.743724,-105.177989
3293,2023-09-16 10:00:00+00:00,0.028621266,0.031000000000000003,0.02808302,0.024953196,0.026453195,0.026149997,0.025588188,South Table,39.743724,-105.177989
3294,2023-09-16 11:00:00+00:00,0.029876778,0.031000000000000003,0.027896632,0.027484963,0.025016457,0.026311059,0.026049295,South Table,39.743724,-105.177989
3295,2023-09-16 12:00:00+00:00,0.02980699,0.031000000000000003,0.028845748,0.027342623,0.027023286,0.024923353,0.02603022,South Table,39.743724,-105.177989
3296,2023-09-16 13:00:00+00:00,0.029831767,0.033,0.02881464,0.028093971,0.026949225,0.026683547,0.024922855,South Table,39.743724,-105.177989
3297,2023-09-16 14:00:00+00:00,0.032191332,0.038,0.029421005,0.028672123,0.028135879,0.027203994,0.026986528,South Table,39.743724,-105.177989
3298,2023-09-16 15:00:00+00:00,0.03881811,0.036,0.033480253,0.031447623,0.030908616,0.030491006,0.029767776,South Table,39.743724,-105.177989
3299,2023-09-16 16:00:00+00:00,0.038457733,0.04,0.041238856,0.03709192,0.035606556,0.035189826,0.034876168,South Table,39.743724,-105.177989
3300,2023-09-16 17:00:00+00:00,0.044474244,0.05,0.04285241,0.04517442,0.041949686,0.040782128,0.040475126,South Table,39.743724,-105.177989
3301,2023-09-16 18:00:00+00:00,0.054567963,0.05500000000000001,0.048294716,0.046869237,0.04876833,0.04616797,0.045295257,South Table,39.743724,-105.177989
3302,2023-09-16 19:00:00+00:00,0.056572873,0.06,0.056056514,0.050314862,0.0490875,0.050688207,0.048602507,South Table,39.743724,-105.177989
3303,2023-09-16 20:00:00+00:00,0.06043736,0.065,0.056259744,0.05577899,0.05068826,0.049605794,0.050982967,South Table,39.743724,-105.177989
3304,2023-09-16 21:00:00+00:00,0.06438791,0.069,0.05886697,0.055047743,0.05462773,0.050187316,0.04924352,South Table,39.743724,-105.177989
3305,2023-09-16 22:00:00+00:00,0.0673093,0.071,0.06188959,0.05709062,0.053839162,0.053476673,0.049644552,South Table,39.743724,-105.177989
3306,2023-09-16 23:00:00+00:00,0.06679432,0.071,0.06261565,0.058127668,0.05421943,0.05146098,0.05115066,South Table,39.743724,-105.177989
3307,2023-09-17 00:00:00+00:00,0.064559355,0.068,0.060034554,0.056770906,0.05337336,0.050295163,0.048069905,South Table,39.743724,-105.177989
3308,2023-09-17 01:00:00+00:00,0.05930896,0.059,0.055672847,0.0524269,0.050069857,0.047466252,0.045025434,South Table,39.743724,-105.177989
3309,2023-09-17 02:00:00+00:00,0.051625118,0.058,0.05192211,0.049342226,0.047122438,0.045312934,0.043251034,South Table,39.743724,-105.177989
3310,2023-09-17 03:00:00+00:00,0.053162575,0.05500000000000001,0.047422092,0.04764184,0.045700595,0.043806247,0.042246185,South Table,39.743724,-105.177989
3311,2023-09-17 04:00:00+00:00,0.05069916,0.052,0.049054995,0.044690993,0.044860426,0.043176726,0.041497536,South Table,39.743724,-105.177989
3312,2023-09-17 05:00:00+00:00,0.048227977,0.04900000000000001,0.047065973,0.04579792,0.042372834,0.04251778,0.041064627,South Table,39.743724,-105.177989
3313,2023-09-17 06:00:00+00:00,0.046086755,0.04700000000000001,0.045431193,0.044532552,0.043523807,0.040601443,0.040724922,South Table,39.743724,-105.177989
3314,2023-09-17 07:00:00+00:00,0.0447295,0.037,0.043972272,0.043471936,0.042760994,0.041904308,0.03943566,South Table,39.743724,-105.177989
3315,2023-09-17 08:00:00+00:00,0.036731604,0.044,0.043033205,0.04244493,0.04204168,0.041430485,0.040698722,South Table,39.743724,-105.177989
3316,2023-09-17 09:00:00+00:00,0.042767096,0.042,0.03698002,0.04184531,0.04136652,0.041018225,0.040494464,South Table,39.743724,-105.177989
3317,2023-09-17 10:00:00+00:00,0.04116274,0.041,0.041794285,0.0372874,0.041233,0.04081753,0.04051704,South Table,39.743724,-105.177989
3318,2023-09-17 11:00:00+00:00,0.040073704,0.041,0.040207878,0.04071799,0.03698207,0.040493175,0.04012193,South Table,39.743724,-105.177989
3319,2023-09-17 12:00:00+00:00,0.039242268,0.039,0.03843858,0.03854551,0.03896592,0.035631385,0.038794387,South Table,39.743724,-105.177989
3320,2023-09-17 13:00:00+00:00,0.035913967,0.039,0.036130525,0.03551149,0.0355964,0.035956457,0.033069037,South Table,39.743724,-105.177989
3321,2023-09-17 14:00:00+00:00,0.037216384,0.04,0.034582704,0.034740504,0.03427741,0.03434623,0.034639847,South Table,39.743724,-105.177989
3322,2023-09-17 15:00:00+00:00,0.041602954,0.045,0.03920619,0.037360176,0.037470195,0.037117794,0.037170116,South Table,39.743724,-105.177989
3323,2023-09-17 16:00:00+00:00,0.04880591,0.048,0.04569162,0.043964937,0.04268674,0.042767312,0.042514056,South Table,39.743724,-105.177989
3324,2023-09-17 17:00:00+00:00,0.051844016,0.053000000000000005,0.05269878,0.05014687,0.04883925,0.047849905,0.04790816,South Table,39.743724,-105.177989
3325,2023-09-17 18:00:00+00:00,0.05612889,0.058,0.054822177,0.055573385,0.053534683,0.052511044,0.051796783,South Table,39.743724,-105.177989
3326,2023-09-17 19:00:00+00:00,0.05970075,0.06,0.05754403,0.056380067,0.057000846,0.055324007,0.054521278,South Table,39.743724,-105.177989
3327,2023-09-17 20:00:00+00:00,0.060174614,0.061000000000000006,0.059823077,0.057909634,0.056925155,0.057450984,0.056051664,South Table,39.743724,-105.177989
3328,2023-09-17 21:00:00+00:00,0.060494073,0.06,0.059547048,0.0592444,0.05765136,0.0568139,0.057258267,South Table,39.743724,-105.177989
3329,2023-09-17 22:00:00+00:00,0.0584676,0.059,0.058992125,0.058207653,0.057961904,0.056630258,0.0559266,South Table,39.743724,-105.177989
3330,2023-09-17 23:00:00+00:00,0.056987174,0.05500000000000001,0.056450047,0.05686792,0.056241423,0.05603614,0.054910563,South Table,39.743724,-105.177989
3331,2023-09-18 00:00:00+00:00,0.051772688,0.04900000000000001,0.053644136,0.053241458,0.05355811,0.05306119,0.05289512,South Table,39.743724,-105.177989
3332,2023-09-18 01:00:00+00:00,0.044960335,0.04700000000000001,0.047472525,0.048731185,0.048442967,0.048683923,0.048291508,South Table,39.743724,-105.177989
3333,2023-09-18 02:00:00+00:00,0.04422335,0.044,0.0425096,0.044173248,0.045032267,0.044812378,0.04500334,South Table,39.743724,-105.177989
3334,2023-09-18 03:00:00+00:00,0.04171306,0.041,0.04189244,0.040711157,0.041932106,0.0426457,0.042459153,South Table,39.743724,-105.177989
3335,2023-09-18 04:00:00+00:00,0.039618343,0.042,0.04018625,0.040309757,0.039434463,0.0404649,0.041080058,South Table,39.743724,-105.177989
3336,2023-09-18 05:00:00+00:00,0.040663075,0.043,0.038792137,0.03918297,0.03927582,0.038549755,0.039414406,South Table,39.743724,-105.177989
3337,2023-09-18 06:00:00+00:00,0.04130675,0.04700000000000001,0.03944175,0.038132306,0.038429577,0.03850727,0.037899453,South Table,39.743724,-105.177989
3338,2023-09-18 07:00:00+00:00,0.044471033,0.044,0.039908893,0.038570322,0.037558652,0.03780986,0.03787537,South Table,39.743724,-105.177989
3339,2023-09-18 08:00:00+00:00,0.04222814,0.051,0.042607404,0.039258547,0.038216837,0.03736107,0.037573148,South Table,39.743724,-105.177989
3340,2023-09-18 09:00:00+00:00,0.048420765,0.053000000000000005,0.041124728,0.041417032,0.03873654,0.03784039,0.03710791,South Table,39.743724,-105.177989
3341,2023-09-18 10:00:00+00:00,0.050235353,0.056,0.046158623,0.04024478,0.040483132,0.03816853,0.037400886,South Table,39.743724,-105.177989
3342,2023-09-18 11:00:00+00:00,0.052925956,0.054,0.047675658,0.044275012,0.039316334,0.039528638,0.037475225,South Table,39.743724,-105.177989
3343,2023-09-18 12:00:00+00:00,0.05044419,0.053000000000000005,0.04942272,0.044942472,0.042050004,0.037557136,0.03775082,South Table,39.743724,-105.177989
3344,2023-09-18 13:00:00+00:00,0.049190942,0.051,0.04682454,0.045969788,0.04224584,0.039723136,0.035775833,South Table,39.743724,-105.177989
3345,2023-09-18 14:00:00+00:00,0.048311617,0.044,0.04666519,0.044814274,0.04414471,0.04106297,0.038977537,South Table,39.743724,-105.177989
3346,2023-09-18 15:00:00+00:00,0.04381161,0.054,0.04773798,0.04647198,0.04507825,0.04454391,0.04209049,South Table,39.743724,-105.177989
3347,2023-09-18 16:00:00+00:00,0.055523295,0.058,0.04569771,0.04875068,0.047806792,0.046721518,0.046311155,South Table,39.743724,-105.177989
3348,2023-09-18 17:00:00+00:00,0.058451895,0.059,0.05581925,0.047655236,0.050027534,0.049281865,0.048449505,South Table,39.743724,-105.177989
3349,2023-09-18 18:00:00+00:00,0.058715805,0.059,0.058112156,0.055877652,0.049205225,0.051185068,0.050587222,South Table,39.743724,-105.177989
3350,2023-09-18 19:00:00+00:00,0.05788628,0.058,0.057572752,0.057071257,0.055274125,0.049723566,0.05136488,South Table,39.743724,-105.177989
