,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
1087,2023-08-17 00:00:00+00:00,0.056062773,0.048,0.055223458,0.056551546,0.053133678,0.051090088,0.05084001,Highlands Ranch,39.567887,-104.957193
1088,2023-08-17 01:00:00+00:00,0.043376375,0.04900000000000001,0.05103664,0.050496437,0.05136849,0.048862066,0.047326587,Highlands Ranch,39.567887,-104.957193
1089,2023-08-17 02:00:00+00:00,0.047110565,0.046,0.042361565,0.047200665,0.046866048,0.047513828,0.04559421,Highlands Ranch,39.567887,-104.957193
1090,2023-08-17 03:00:00+00:00,0.043693222,0.043,0.044639636,0.04160382,0.044861913,0.044591606,0.045133002,Highlands Ranch,39.567887,-104.957193
1091,2023-08-17 04:00:00+00:00,0.041599967,0.04700000000000001,0.042169955,0.042790517,0.040692642,0.043333337,0.043107983,Highlands Ranch,39.567887,-104.957193
1092,2023-08-17 05:00:00+00:00,0.045372825,0.04900000000000001,0.04090338,0.04129056,0.041731957,0.040031154,0.042197384,Highlands Ranch,39.567887,-104.957193
1093,2023-08-17 06:00:00+00:00,0.046554286,0.04900000000000001,0.043454714,0.040326614,0.040606894,0.040962305,0.039589144,Highlands Ranch,39.567887,-104.957193
1094,2023-08-17 07:00:00+00:00,0.046353836,0.046,0.044273775,0.042039983,0.039734367,0.0399618,0.040249404,Highlands Ranch,39.567887,-104.957193
1095,2023-08-17 08:00:00+00:00,0.044036966,0.042,0.044341814,0.04281148,0.041146554,0.03927813,0.03946182,Highlands Ranch,39.567887,-104.957193
1096,2023-08-17 09:00:00+00:00,0.04046491,0.038,0.042241722,0.04247301,0.041304093,0.03993543,0.038413692,Highlands Ranch,39.567887,-104.957193
1097,2023-08-17 10:00:00+00:00,0.03616601,0.031999999999999994,0.03831775,0.039693724,0.039874,0.03889908,0.037777532,Highlands Ranch,39.567887,-104.957193
1098,2023-08-17 11:00:00+00:00,0.029727686,0.03,0.033388022,0.035003863,0.03605818,0.036205556,0.035428274,Highlands Ranch,39.567887,-104.957193
1099,2023-08-17 12:00:00+00:00,0.02733467,0.024000000000000004,0.027090732,0.02973797,0.030938378,0.031767607,0.031880725,Highlands Ranch,39.567887,-104.957193
1100,2023-08-17 13:00:00+00:00,0.024425892,0.025000000000000005,0.027331905,0.027166627,0.028974902,0.02986028,0.030458286,Highlands Ranch,39.567887,-104.957193
1101,2023-08-17 14:00:00+00:00,0.02931445,0.03,0.028811635,0.030732695,0.030625422,0.0319084,0.0325296,Highlands Ranch,39.567887,-104.957193
1102,2023-08-17 15:00:00+00:00,0.036518775,0.037,0.035877407,0.035529356,0.036758006,0.03668298,0.03756825,Highlands Ranch,39.567887,-104.957193
1103,2023-08-17 16:00:00+00:00,0.044237584,0.04900000000000001,0.043750633,0.04327131,0.04304419,0.0438979,0.043847688,Highlands Ranch,39.567887,-104.957193
1104,2023-08-17 17:00:00+00:00,0.056578588,0.06,0.051282883,0.050882246,0.050543074,0.050385606,0.050921354,Highlands Ranch,39.567887,-104.957193
1105,2023-08-17 18:00:00+00:00,0.064907074,0.065,0.060783636,0.056210272,0.055907656,0.055662245,0.055564683,Highlands Ranch,39.567887,-104.957193
1106,2023-08-17 19:00:00+00:00,0.06509587,0.06299999999999999,0.064982705,0.061387226,0.057829008,0.057604074,0.05743889,Highlands Ranch,39.567887,-104.957193
1107,2023-08-17 20:00:00+00:00,0.06072891,0.066,0.0632261,0.06313039,0.06029211,0.057539936,0.05737281,Highlands Ranch,39.567887,-104.957193
1108,2023-08-17 21:00:00+00:00,0.06481551,0.059,0.058837805,0.0609173,0.060840823,0.058569886,0.056380935,Highlands Ranch,39.567887,-104.957193
1109,2023-08-17 22:00:00+00:00,0.055414967,0.05500000000000001,0.06167931,0.056836147,0.05851874,0.058455624,0.05658155,Highlands Ranch,39.567887,-104.957193
1110,2023-08-17 23:00:00+00:00,0.053100426,0.053000000000000005,0.053511508,0.058395144,0.054578193,0.055969603,0.0559174,Highlands Ranch,39.567887,-104.957193
1111,2023-08-18 00:00:00+00:00,0.0508781,0.054,0.050972182,0.05127865,0.054961953,0.05191485,0.053044226,Highlands Ranch,39.567887,-104.957193
1112,2023-08-18 01:00:00+00:00,0.050125714,0.053000000000000005,0.047373157,0.047437567,0.047659878,0.050522134,0.04806876,Highlands Ranch,39.567887,-104.957193
1113,2023-08-18 02:00:00+00:00,0.049338143,0.051,0.04679051,0.044970743,0.045012724,0.045178853,0.047380593,Highlands Ranch,39.567887,-104.957193
1114,2023-08-18 03:00:00+00:00,0.04758115,0.04700000000000001,0.046178,0.044501543,0.04327124,0.043303274,0.043433987,Highlands Ranch,39.567887,-104.957193
1115,2023-08-18 04:00:00+00:00,0.044859353,0.045,0.045344867,0.04438923,0.04321516,0.04222695,0.042253505,Highlands Ranch,39.567887,-104.957193
1116,2023-08-18 05:00:00+00:00,0.04370699,0.045,0.043591958,0.043929085,0.043241918,0.042291734,0.041482322,Highlands Ranch,39.567887,-104.957193
1117,2023-08-18 06:00:00+00:00,0.043617655,0.046,0.042558137,0.042475026,0.042724803,0.042163175,0.041381814,Highlands Ranch,39.567887,-104.957193
1118,2023-08-18 07:00:00+00:00,0.044510625,0.046,0.04254526,0.041768648,0.041706294,0.04190939,0.041454554,Highlands Ranch,39.567887,-104.957193
1119,2023-08-18 08:00:00+00:00,0.044178825,0.045,0.04291368,0.041418254,0.040822327,0.040770892,0.04093702,Highlands Ranch,39.567887,-104.957193
1120,2023-08-18 09:00:00+00:00,0.042747956,0.044,0.042028967,0.04102991,0.03985624,0.039361186,0.039318904,Highlands Ranch,39.567887,-104.957193
1121,2023-08-18 10:00:00+00:00,0.040704526,0.044,0.039579548,0.039008413,0.038219348,0.037248153,0.036847334,Highlands Ranch,39.567887,-104.957193
1122,2023-08-18 11:00:00+00:00,0.03900204,0.043,0.035991922,0.03511463,0.034669455,0.034032173,0.033273436,Highlands Ranch,39.567887,-104.957193
1123,2023-08-18 12:00:00+00:00,0.03755607,0.039,0.033885144,0.03166812,0.03102096,0.030681958,0.030215139,Highlands Ranch,39.567887,-104.957193
1124,2023-08-18 13:00:00+00:00,0.036421295,0.038,0.035149,0.032615732,0.03110813,0.030654185,0.03042384,Highlands Ranch,39.567887,-104.957193
1125,2023-08-18 14:00:00+00:00,0.03986771,0.04,0.038512766,0.037658416,0.036020115,0.035001747,0.034705322,Highlands Ranch,39.567887,-104.957193
1126,2023-08-18 15:00:00+00:00,0.04501548,0.043,0.04489475,0.043983363,0.04345108,0.042381156,0.041742425,Highlands Ranch,39.567887,-104.957193
1127,2023-08-18 16:00:00+00:00,0.048787445,0.048,0.050733287,0.050648104,0.050072823,0.049728528,0.04908066,Highlands Ranch,39.567887,-104.957193
1128,2023-08-18 17:00:00+00:00,0.05355917,0.05500000000000001,0.054368496,0.055841282,0.05578509,0.055409692,0.055212468,Highlands Ranch,39.567887,-104.957193
1129,2023-08-18 18:00:00+00:00,0.058844216,0.064,0.057259,0.057898335,0.058924206,0.058887046,0.058674585,Highlands Ranch,39.567887,-104.957193
1130,2023-08-18 19:00:00+00:00,0.06537216,0.066,0.059455097,0.058181003,0.058653064,0.05939089,0.059366595,Highlands Ranch,39.567887,-104.957193
1131,2023-08-18 20:00:00+00:00,0.064112686,0.067,0.06339699,0.05861953,0.057634577,0.058002386,0.058559585,Highlands Ranch,39.567887,-104.957193
1132,2023-08-18 21:00:00+00:00,0.06398677,0.06299999999999999,0.060799282,0.0602318,0.056547936,0.05575688,0.056049775,Highlands Ranch,39.567887,-104.957193
1133,2023-08-18 22:00:00+00:00,0.058955405,0.058,0.059855275,0.057570376,0.05717502,0.054479077,0.053897288,Highlands Ranch,39.567887,-104.957193
1134,2023-08-18 23:00:00+00:00,0.05555886,0.052,0.056417383,0.057048734,0.055430986,0.05512136,0.053004656,Highlands Ranch,39.567887,-104.957193
1135,2023-08-19 00:00:00+00:00,0.04938145,0.045,0.052446753,0.05302655,0.053457122,0.05220854,0.05196279,Highlands Ranch,39.567887,-104.957193
1136,2023-08-19 01:00:00+00:00,0.042076204,0.04700000000000001,0.04606507,0.048135452,0.048540037,0.048891973,0.047830094,Highlands Ranch,39.567887,-104.957193
1137,2023-08-19 02:00:00+00:00,0.045354284,0.052,0.040915813,0.04374414,0.045179598,0.045513824,0.045814157,Highlands Ranch,39.567887,-104.957193
1138,2023-08-19 03:00:00+00:00,0.04856714,0.048,0.042498484,0.03932131,0.041353244,0.042528212,0.042811014,Highlands Ranch,39.567887,-104.957193
1139,2023-08-19 04:00:00+00:00,0.044506457,0.046,0.04501309,0.040615417,0.03829833,0.03994446,0.04091507,Highlands Ranch,39.567887,-104.957193
1140,2023-08-19 05:00:00+00:00,0.043239187,0.046,0.04189949,0.042279433,0.038971487,0.03706788,0.038423356,Highlands Ranch,39.567887,-104.957193
1141,2023-08-19 06:00:00+00:00,0.04344379,0.043,0.04095798,0.039943226,0.040234502,0.03751237,0.035954922,Highlands Ranch,39.567887,-104.957193
1142,2023-08-19 07:00:00+00:00,0.0406606,0.04,0.041058518,0.039157927,0.038377065,0.038616437,0.036406424,Highlands Ranch,39.567887,-104.957193
1143,2023-08-19 08:00:00+00:00,0.038418867,0.04,0.038990766,0.03929882,0.03781955,0.037173416,0.037368167,Highlands Ranch,39.567887,-104.957193
1144,2023-08-19 09:00:00+00:00,0.03844824,0.039,0.037052304,0.037494298,0.03773449,0.03650624,0.035979327,Highlands Ranch,39.567887,-104.957193
1145,2023-08-19 10:00:00+00:00,0.03621696,0.04,0.035720833,0.034645382,0.034987543,0.03518545,0.0341921,Highlands Ranch,39.567887,-104.957193
1146,2023-08-19 11:00:00+00:00,0.035674237,0.039,0.03218883,0.031804893,0.030979332,0.031256758,0.03141402,Highlands Ranch,39.567887,-104.957193
1147,2023-08-19 12:00:00+00:00,0.03497077,0.038,0.031880133,0.029286547,0.029007005,0.028375592,0.028582536,Highlands Ranch,39.567887,-104.957193
1148,2023-08-19 13:00:00+00:00,0.036225107,0.037,0.03349203,0.03128947,0.02950548,0.029304206,0.028858017,Highlands Ranch,39.567887,-104.957193
1149,2023-08-19 14:00:00+00:00,0.038462915,0.039,0.037767757,0.035878398,0.034432575,0.033192087,0.033055,Highlands Ranch,39.567887,-104.957193
1150,2023-08-19 15:00:00+00:00,0.04337611,0.041,0.042888496,0.042404115,0.041193485,0.040211096,0.03938522,Highlands Ranch,39.567887,-104.957193
1151,2023-08-19 16:00:00+00:00,0.046573706,0.04700000000000001,0.048912156,0.04855371,0.048236497,0.04741087,0.04677213,Highlands Ranch,39.567887,-104.957193
1152,2023-08-19 17:00:00+00:00,0.052249584,0.053000000000000005,0.0517995,0.053600084,0.053355936,0.05314275,0.052639414,Highlands Ranch,39.567887,-104.957193
1153,2023-08-19 18:00:00+00:00,0.05606448,0.053000000000000005,0.055215523,0.05485295,0.056150362,0.05597987,0.055847194,Highlands Ranch,39.567887,-104.957193
1154,2023-08-19 19:00:00+00:00,0.053135183,0.054,0.0566866,0.05598387,0.055706102,0.056677587,0.05655818,Highlands Ranch,39.567887,-104.957193
1155,2023-08-19 20:00:00+00:00,0.054042947,0.056999999999999995,0.053066622,0.056046814,0.05548139,0.05525568,0.056025956,Highlands Ranch,39.567887,-104.957193
1156,2023-08-19 21:00:00+00:00,0.056785494,0.056,0.053475864,0.052658193,0.055136707,0.05465653,0.054465827,Highlands Ranch,39.567887,-104.957193
1157,2023-08-19 22:00:00+00:00,0.054111496,0.056,0.054932624,0.05223575,0.051558994,0.053663857,0.053257436,Highlands Ranch,39.567887,-104.957193
1158,2023-08-19 23:00:00+00:00,0.054529674,0.056,0.05254393,0.053182013,0.051087685,0.050537605,0.052240726,Highlands Ranch,39.567887,-104.957193
1159,2023-08-20 00:00:00+00:00,0.051731594,0.053000000000000005,0.05036763,0.04891058,0.049376115,0.047768656,0.04733768,Highlands Ranch,39.567887,-104.957193
1160,2023-08-20 01:00:00+00:00,0.0479953,0.04700000000000001,0.04683149,0.045935743,0.04493848,0.045282893,0.044051427,Highlands Ranch,39.567887,-104.957193
1161,2023-08-20 02:00:00+00:00,0.04338834,0.044,0.044266246,0.04349946,0.04292177,0.042159572,0.042427007,Highlands Ranch,39.567887,-104.957193
1162,2023-08-20 03:00:00+00:00,0.041431535,0.04,0.040874414,0.041490197,0.040950175,0.040479694,0.039832536,Highlands Ranch,39.567887,-104.957193
1163,2023-08-20 04:00:00+00:00,0.038383722,0.037,0.0396655,0.03926294,0.03971633,0.03926724,0.038868327,Highlands Ranch,39.567887,-104.957193
1164,2023-08-20 05:00:00+00:00,0.035731878,0.03,0.036973376,0.037912592,0.037611783,0.037989393,0.03761153,Highlands Ranch,39.567887,-104.957193
1165,2023-08-20 06:00:00+00:00,0.029454056,0.03,0.034520227,0.03546446,0.036195233,0.035942808,0.036260735,Highlands Ranch,39.567887,-104.957193
1166,2023-08-20 07:00:00+00:00,0.029584548,0.028000000000000004,0.029106067,0.032915723,0.03365738,0.034273583,0.034062956,Highlands Ranch,39.567887,-104.957193
1167,2023-08-20 08:00:00+00:00,0.027117005,0.023,0.028526204,0.028163292,0.03117164,0.031799644,0.032314856,Highlands Ranch,39.567887,-104.957193
1168,2023-08-20 09:00:00+00:00,0.022469828,0.027000000000000003,0.026075775,0.027164228,0.026875287,0.029426876,0.029950969,Highlands Ranch,39.567887,-104.957193
1169,2023-08-20 10:00:00+00:00,0.026084865,0.026,0.021990215,0.024708811,0.025563234,0.025319437,0.027415918,Highlands Ranch,39.567887,-104.957193
1170,2023-08-20 11:00:00+00:00,0.023576856,0.028999999999999998,0.023656907,0.020623203,0.022665905,0.023363825,0.023168998,Highlands Ranch,39.567887,-104.957193
1171,2023-08-20 12:00:00+00:00,0.027058553,0.03,0.02208536,0.022142695,0.019964218,0.021555802,0.022092273,Highlands Ranch,39.567887,-104.957193
1172,2023-08-20 13:00:00+00:00,0.029809128,0.028999999999999998,0.027158704,0.023766143,0.023804765,0.022187311,0.02335494,Highlands Ranch,39.567887,-104.957193
1173,2023-08-20 14:00:00+00:00,0.031360194,0.03,0.032090362,0.03025221,0.028011387,0.02803942,0.026874024,Highlands Ranch,39.567887,-104.957193
1174,2023-08-20 15:00:00+00:00,0.035768908,0.035,0.03704804,0.03756318,0.036365695,0.03478055,0.0347999,Highlands Ranch,39.567887,-104.957193
1175,2023-08-20 16:00:00+00:00,0.042040303,0.043,0.042839173,0.04381629,0.044165254,0.04331263,0.04224465,Highlands Ranch,39.567887,-104.957193
1176,2023-08-20 17:00:00+00:00,0.04986793,0.04900000000000001,0.048781797,0.049450647,0.05015591,0.050404627,0.049859278,Highlands Ranch,39.567887,-104.957193
1177,2023-08-20 18:00:00+00:00,0.053329237,0.054,0.05437615,0.053415157,0.053926453,0.054438643,0.054596867,Highlands Ranch,39.567887,-104.957193
1178,2023-08-20 19:00:00+00:00,0.056035805,0.054,0.055209927,0.056159765,0.055384487,0.05577212,0.056126874,Highlands Ranch,39.567887,-104.957193
1179,2023-08-20 20:00:00+00:00,0.05388067,0.056999999999999995,0.056374155,0.05563234,0.056422986,0.055807825,0.056101687,Highlands Ranch,39.567887,-104.957193
1180,2023-08-20 21:00:00+00:00,0.056607794,0.059,0.05306535,0.05522844,0.05460637,0.055252653,0.054761257,Highlands Ranch,39.567887,-104.957193
1181,2023-08-20 22:00:00+00:00,0.05720937,0.059,0.054607064,0.051644754,0.053462904,0.05293112,0.05347969,Highlands Ranch,39.567887,-104.957193
1182,2023-08-20 23:00:00+00:00,0.05632712,0.05500000000000001,0.054442365,0.052322805,0.04985917,0.051421512,0.050963234,Highlands Ranch,39.567887,-104.957193
1183,2023-08-21 00:00:00+00:00,0.051892802,0.04900000000000001,0.053165346,0.051707853,0.050049435,0.04802686,0.049328126,Highlands Ranch,39.567887,-104.957193
1184,2023-08-21 01:00:00+00:00,0.045675494,0.042,0.048305895,0.04917745,0.048132397,0.046852816,0.04524033,Highlands Ranch,39.567887,-104.957193
1185,2023-08-21 02:00:00+00:00,0.041215833,0.039,0.044198412,0.04594225,0.046511915,0.04573896,0.044753566,Highlands Ranch,39.567887,-104.957193
1186,2023-08-21 03:00:00+00:00,0.039810453,0.039,0.04149997,0.043466613,0.044675115,0.045118395,0.04449315,Highlands Ranch,39.567887,-104.957193
1187,2023-08-21 04:00:00+00:00,0.040195357,0.04,0.04079792,0.04191308,0.0433103,0.044280108,0.044647362,Highlands Ranch,39.567887,-104.957193
1188,2023-08-21 05:00:00+00:00,0.04081003,0.038,0.040955782,0.04136477,0.04217807,0.043311447,0.04411737,Highlands Ranch,39.567887,-104.957193
1189,2023-08-21 06:00:00+00:00,0.0392216,0.037,0.041322008,0.041424837,0.041730694,0.04239705,0.043337196,Highlands Ranch,39.567887,-104.957193
1190,2023-08-21 07:00:00+00:00,0.038309213,0.035,0.039995685,0.04150403,0.041581906,0.041832875,0.042381816,Highlands Ranch,39.567887,-104.957193
1191,2023-08-21 08:00:00+00:00,0.036400724,0.034,0.038949512,0.040190578,0.041351672,0.0414158,0.041622344,Highlands Ranch,39.567887,-104.957193
1192,2023-08-21 09:00:00+00:00,0.035402853,0.036,0.037256937,0.0391399,0.04009931,0.041058335,0.041110948,Highlands Ranch,39.567887,-104.957193
1193,2023-08-21 10:00:00+00:00,0.03569641,0.037,0.03521203,0.036579896,0.038034838,0.03882967,0.03961506,Highlands Ranch,39.567887,-104.957193
1194,2023-08-21 11:00:00+00:00,0.033733927,0.037,0.03261371,0.032252688,0.033301387,0.03448488,0.03511928,Highlands Ranch,39.567887,-104.957193
1195,2023-08-21 12:00:00+00:00,0.03230351,0.037,0.029439026,0.028629052,0.028364379,0.02916588,0.030042758,Highlands Ranch,39.567887,-104.957193
1196,2023-08-21 13:00:00+00:00,0.03398874,0.037,0.029856613,0.027940473,0.027397415,0.027213061,0.027753858,Highlands Ranch,39.567887,-104.957193
1197,2023-08-21 14:00:00+00:00,0.03769206,0.038,0.03513706,0.03242467,0.031215634,0.030857159,0.030738797,Highlands Ranch,39.567887,-104.957193
1198,2023-08-21 15:00:00+00:00,0.043051444,0.038,0.042778116,0.041090902,0.039437152,0.038657352,0.03843448,Highlands Ranch,39.567887,-104.957193
1199,2023-08-21 16:00:00+00:00,0.044429954,0.038,0.049131904,0.048940845,0.047878236,0.046803858,0.04632239,Highlands Ranch,39.567887,-104.957193
1200,2023-08-21 17:00:00+00:00,0.044596255,0.039,0.050957393,0.054477703,0.054350298,0.053645756,0.05301148,Highlands Ranch,39.567887,-104.957193
1201,2023-08-21 18:00:00+00:00,0.04399603,0.041,0.049813878,0.05477424,0.05726579,0.057178985,0.056759574,Highlands Ranch,39.567887,-104.957193
1202,2023-08-21 19:00:00+00:00,0.04397999,0.041,0.047135904,0.05186568,0.055672687,0.057529397,0.057469837,Highlands Ranch,39.567887,-104.957193
1203,2023-08-21 20:00:00+00:00,0.04256034,0.052,0.04573294,0.048388924,0.05233638,0.055484045,0.056954328,Highlands Ranch,39.567887,-104.957193
1204,2023-08-21 21:00:00+00:00,0.05386058,0.05,0.0438373,0.046492893,0.04879409,0.052234188,0.054890484,Highlands Ranch,39.567887,-104.957193
1205,2023-08-21 22:00:00+00:00,0.048893817,0.04900000000000001,0.053005464,0.044654116,0.046969205,0.049026467,0.052021746,Highlands Ranch,39.567887,-104.957193
1206,2023-08-21 23:00:00+00:00,0.048863526,0.04700000000000001,0.04875647,0.052147888,0.045004345,0.047047067,0.048830036,Highlands Ranch,39.567887,-104.957193
1207,2023-08-22 00:00:00+00:00,0.045900587,0.046,0.047666006,0.047582168,0.050297573,0.04430652,0.04603162,Highlands Ranch,39.567887,-104.957193
1208,2023-08-22 01:00:00+00:00,0.043593965,0.041,0.04350409,0.04473741,0.04467552,0.046774674,0.042021684,Highlands Ranch,39.567887,-104.957193
1209,2023-08-22 02:00:00+00:00,0.03977552,0.039,0.041962218,0.04190278,0.0427087,0.04266371,0.044228744,Highlands Ranch,39.567887,-104.957193
1210,2023-08-22 03:00:00+00:00,0.038973242,0.036,0.039578088,0.04098919,0.040948927,0.04155296,0.04151804,Highlands Ranch,39.567887,-104.957193
1211,2023-08-22 04:00:00+00:00,0.03710378,0.033,0.03937808,0.039775297,0.040761273,0.040729497,0.04122077,Highlands Ranch,39.567887,-104.957193
1212,2023-08-22 05:00:00+00:00,0.03507797,0.033,0.038149234,0.03967559,0.03996092,0.04075146,0.04072545,Highlands Ranch,39.567887,-104.957193
1213,2023-08-22 06:00:00+00:00,0.03509232,0.034,0.03666604,0.03872708,0.039831944,0.040059865,0.040699635,Highlands Ranch,39.567887,-104.957193
1214,2023-08-22 07:00:00+00:00,0.035475213,0.033,0.036316205,0.037388142,0.03889733,0.039779052,0.03996173,Highlands Ranch,39.567887,-104.957193
1215,2023-08-22 08:00:00+00:00,0.034163464,0.035,0.03609587,0.036692638,0.03749544,0.038725723,0.039441086,Highlands Ranch,39.567887,-104.957193
1216,2023-08-22 09:00:00+00:00,0.035070658,0.038,0.034399062,0.035797007,0.036248233,0.036911502,0.03792109,Highlands Ranch,39.567887,-104.957193
1217,2023-08-22 10:00:00+00:00,0.03580861,0.039,0.033320773,0.03282831,0.033880703,0.034247342,0.034783017,Highlands Ranch,39.567887,-104.957193
1218,2023-08-22 11:00:00+00:00,0.03480502,0.04,0.031972643,0.03016168,0.029801344,0.030617064,0.03089607,Highlands Ranch,39.567887,-104.957193
1219,2023-08-22 12:00:00+00:00,0.035600416,0.038,0.030904368,0.028922383,0.027664093,0.027401706,0.027982283,Highlands Ranch,39.567887,-104.957193
1220,2023-08-22 13:00:00+00:00,0.03521384,0.04,0.033097252,0.029840471,0.028511504,0.027625775,0.027443996,Highlands Ranch,39.567887,-104.957193
1221,2023-08-22 14:00:00+00:00,0.040399868,0.043,0.036215443,0.034771655,0.03265449,0.03173512,0.031129757,Highlands Ranch,39.567887,-104.957193
1222,2023-08-22 15:00:00+00:00,0.045835923,0.043,0.043426305,0.040561825,0.039651643,0.038237903,0.037628338,Highlands Ranch,39.567887,-104.957193
1223,2023-08-22 16:00:00+00:00,0.046725474,0.045,0.049506504,0.04777511,0.04593419,0.04532745,0.044414233,Highlands Ranch,39.567887,-104.957193
1224,2023-08-22 17:00:00+00:00,0.04939231,0.046,0.051149555,0.053248547,0.052083313,0.05082933,0.05044696,Highlands Ranch,39.567887,-104.957193
1225,2023-08-22 18:00:00+00:00,0.049156345,0.052,0.052772038,0.054156523,0.055648133,0.054834303,0.054035492,Highlands Ranch,39.567887,-104.957193
1226,2023-08-22 19:00:00+00:00,0.05409832,0.058,0.05097222,0.053934127,0.05499356,0.0561198,0.05554144,Highlands Ranch,39.567887,-104.957193
1227,2023-08-22 20:00:00+00:00,0.05861318,0.062,0.054244626,0.051626753,0.054032966,0.05489824,0.055795744,Highlands Ranch,39.567887,-104.957193
1228,2023-08-22 21:00:00+00:00,0.06126871,0.062,0.05748344,0.053810474,0.05161181,0.053671535,0.054401293,Highlands Ranch,39.567887,-104.957193
1229,2023-08-22 22:00:00+00:00,0.05989084,0.062,0.05910897,0.056010425,0.052981615,0.051088925,0.05285417,Highlands Ranch,39.567887,-104.957193
1230,2023-08-22 23:00:00+00:00,0.0594379,0.06,0.057318438,0.056710724,0.054265138,0.051753916,0.050164256,Highlands Ranch,39.567887,-104.957193
1231,2023-08-23 00:00:00+00:00,0.056501824,0.056999999999999995,0.055960063,0.05440832,0.053955287,0.052013636,0.049979553,Highlands Ranch,39.567887,-104.957193
1232,2023-08-23 01:00:00+00:00,0.05196133,0.054,0.0514954,0.051139195,0.050061736,0.049722213,0.048214298,Highlands Ranch,39.567887,-104.957193
1233,2023-08-23 02:00:00+00:00,0.04997452,0.056,0.048177738,0.047879044,0.047655422,0.04686202,0.046604197,Highlands Ranch,39.567887,-104.957193
1234,2023-08-23 03:00:00+00:00,0.052086372,0.056,0.04702498,0.045843426,0.04564195,0.045466557,0.044823736,Highlands Ranch,39.567887,-104.957193
1235,2023-08-23 04:00:00+00:00,0.052582316,0.054,0.049356442,0.045902472,0.045072526,0.044909008,0.044761647,Highlands Ranch,39.567887,-104.957193
1236,2023-08-23 05:00:00+00:00,0.05118215,0.051,0.050010256,0.04774669,0.045275036,0.04460433,0.0444696,Highlands Ranch,39.567887,-104.957193
1237,2023-08-23 06:00:00+00:00,0.048956063,0.04900000000000001,0.04910588,0.048267215,0.046617832,0.04463292,0.044087682,Highlands Ranch,39.567887,-104.957193
1238,2023-08-23 07:00:00+00:00,0.04742235,0.04700000000000001,0.047386482,0.04749555,0.046874426,0.045547653,0.043945495,Highlands Ranch,39.567887,-104.957193
1239,2023-08-23 08:00:00+00:00,0.04585909,0.048,0.04620364,0.046176895,0.046259385,0.045752645,0.04467542,Highlands Ranch,39.567887,-104.957193
1240,2023-08-23 09:00:00+00:00,0.046243474,0.04700000000000001,0.04442969,0.044697177,0.044676315,0.044745084,0.04432667,Highlands Ranch,39.567887,-104.957193
1241,2023-08-23 10:00:00+00:00,0.043751314,0.039,0.0430703,0.041638233,0.04184896,0.041831646,0.04188766,Highlands Ranch,39.567887,-104.957193
1242,2023-08-23 11:00:00+00:00,0.03413134,0.036,0.038514942,0.03798369,0.036866408,0.037035175,0.03702175,Highlands Ranch,39.567887,-104.957193
1243,2023-08-23 12:00:00+00:00,0.0319367,0.025000000000000005,0.030278748,0.033481617,0.033082604,0.032228045,0.032350577,Highlands Ranch,39.567887,-104.957193
1244,2023-08-23 13:00:00+00:00,0.025355332,0.027000000000000003,0.031169496,0.0300419,0.03224671,0.031957295,0.031367335,Highlands Ranch,39.567887,-104.957193
1245,2023-08-23 14:00:00+00:00,0.031933594,0.036,0.03059586,0.034406338,0.033668723,0.035198707,0.03500426,Highlands Ranch,39.567887,-104.957193
1246,2023-08-23 15:00:00+00:00,0.04316095,0.045,0.03961495,0.03874916,0.04110121,0.04061439,0.041591607,Highlands Ranch,39.567887,-104.957193
1247,2023-08-23 16:00:00+00:00,0.051790632,0.053000000000000005,0.050007377,0.04748702,0.04694353,0.04847873,0.048179146,Highlands Ranch,39.567887,-104.957193
1248,2023-08-23 17:00:00+00:00,0.059050947,0.058,0.057765357,0.056379657,0.054711595,0.054360297,0.05521813,Highlands Ranch,39.567887,-104.957193
1249,2023-08-23 18:00:00+00:00,0.061228245,0.059,0.062412165,0.061359532,0.06038653,0.05928599,0.05909545,Highlands Ranch,39.567887,-104.957193
1250,2023-08-23 19:00:00+00:00,0.0594177,0.059,0.061981514,0.062954515,0.062181693,0.061503883,0.060820058,Highlands Ranch,39.567887,-104.957193
1251,2023-08-23 20:00:00+00:00,0.058539115,0.06,0.059006844,0.061135285,0.061885577,0.061296094,0.0607964,Highlands Ranch,39.567887,-104.957193
1252,2023-08-23 21:00:00+00:00,0.05950361,0.059,0.057896774,0.058277603,0.059977043,0.06058125,0.06010983,Highlands Ranch,39.567887,-104.957193
1253,2023-08-23 22:00:00+00:00,0.057305064,0.059,0.057830613,0.056559693,0.05686117,0.05825562,0.058747705,Highlands Ranch,39.567887,-104.957193
1254,2023-08-23 23:00:00+00:00,0.057181418,0.056999999999999995,0.055483066,0.05588439,0.054903984,0.05514909,0.056282576,Highlands Ranch,39.567887,-104.957193
1255,2023-08-24 00:00:00+00:00,0.053835776,0.054,0.05399573,0.052774914,0.053068936,0.052301727,0.05249701,Highlands Ranch,39.567887,-104.957193
1256,2023-08-24 01:00:00+00:00,0.049828365,0.051,0.04966757,0.04977681,0.04891694,0.049144298,0.048535306,Highlands Ranch,39.567887,-104.957193
1257,2023-08-24 02:00:00+00:00,0.04739343,0.046,0.046329785,0.04622241,0.046291437,0.04565869,0.045828775,Highlands Ranch,39.567887,-104.957193
