,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
176,2023-06-09 20:00:00+00:00,0.067163825,0.066,0.055851724,0.050124932,0.05418749,0.05243161,0.054512803,Boulder,40.070016,-105.220238
177,2023-06-09 21:00:00+00:00,0.06150289,0.064,0.06267472,0.053497307,0.048687372,0.051956687,0.050617736,Boulder,40.070016,-105.220238
178,2023-06-09 22:00:00+00:00,0.06002191,0.056999999999999995,0.057847712,0.058746923,0.051681705,0.04790957,0.050382566,Boulder,40.070016,-105.220238
179,2023-06-09 23:00:00+00:00,0.05335584,0.05500000000000001,0.0560813,0.054458965,0.055128444,0.049357288,0.04638936,Boulder,40.070016,-105.220238
180,2023-06-10 00:00:00+00:00,0.052492276,0.053000000000000005,0.051083744,0.053059682,0.051868204,0.052397057,0.04784072,Boulder,40.070016,-105.220238
181,2023-06-10 01:00:00+00:00,0.049458414,0.04900000000000001,0.048970822,0.047959827,0.049373344,0.04842574,0.048847627,Boulder,40.070016,-105.220238
182,2023-06-10 02:00:00+00:00,0.043718718,0.044,0.044147234,0.0437926,0.043099616,0.04417576,0.043447185,Boulder,40.070016,-105.220238
183,2023-06-10 03:00:00+00:00,0.039682705,0.043,0.03943064,0.03974767,0.03948662,0.038933862,0.039790746,Boulder,40.070016,-105.220238
184,2023-06-10 04:00:00+00:00,0.039431803,0.035,0.036529817,0.036338296,0.036581155,0.036362506,0.03590239,Boulder,40.070016,-105.220238
185,2023-06-10 05:00:00+00:00,0.03200183,0.033,0.03589275,0.033639386,0.03349017,0.033694502,0.033510655,Boulder,40.070016,-105.220238
186,2023-06-10 06:00:00+00:00,0.030419677,0.031999999999999994,0.02956039,0.032660887,0.030838436,0.030711062,0.030885449,Boulder,40.070016,-105.220238
187,2023-06-10 07:00:00+00:00,0.029580073,0.028999999999999998,0.028192263,0.027508426,0.030030299,0.028478192,0.028370872,Boulder,40.070016,-105.220238
188,2023-06-10 08:00:00+00:00,0.026826667,0.024000000000000004,0.027315829,0.02620993,0.025649313,0.027812114,0.026495175,Boulder,40.070016,-105.220238
189,2023-06-10 09:00:00+00:00,0.022741035,0.024000000000000004,0.025125137,0.025512066,0.02461034,0.02413459,0.025952838,Boulder,40.070016,-105.220238
190,2023-06-10 10:00:00+00:00,0.022709271,0.03,0.021641614,0.023549955,0.023872007,0.023089368,0.02268174,Boulder,40.070016,-105.220238
191,2023-06-10 11:00:00+00:00,0.02760827,0.031999999999999994,0.021240711,0.02040427,0.02194873,0.022229167,0.021551328,Boulder,40.070016,-105.220238
192,2023-06-10 12:00:00+00:00,0.029414829,0.031000000000000003,0.025461266,0.020720946,0.020096604,0.021359438,0.021592848,Boulder,40.070016,-105.220238
193,2023-06-10 13:00:00+00:00,0.03127526,0.028999999999999998,0.029896349,0.027145423,0.023865558,0.023397408,0.024359329,Boulder,40.070016,-105.220238
194,2023-06-10 14:00:00+00:00,0.03393029,0.035,0.035858277,0.03495293,0.033204865,0.030992627,0.030682592,Boulder,40.070016,-105.220238
195,2023-06-10 15:00:00+00:00,0.04042849,0.044,0.03945642,0.040749397,0.04017544,0.038998477,0.03756582,Boulder,40.070016,-105.220238
196,2023-06-10 16:00:00+00:00,0.048593078,0.048,0.045047052,0.04433435,0.045214042,0.044813458,0.044039004,Boulder,40.070016,-105.220238
197,2023-06-10 17:00:00+00:00,0.050873592,0.05500000000000001,0.051516596,0.048654012,0.048131254,0.048756123,0.048505172,Boulder,40.070016,-105.220238
198,2023-06-10 18:00:00+00:00,0.057271108,0.06,0.052491527,0.05303991,0.05079141,0.050411634,0.050802313,Boulder,40.070016,-105.220238
199,2023-06-10 19:00:00+00:00,0.060047604,0.061000000000000006,0.056733914,0.05244533,0.05291049,0.051152065,0.05089004,Boulder,40.070016,-105.220238
200,2023-06-10 20:00:00+00:00,0.059183873,0.06299999999999999,0.05801619,0.05504601,0.051231973,0.051615987,0.05028999,Boulder,40.070016,-105.220238
201,2023-06-10 21:00:00+00:00,0.061186746,0.061000000000000006,0.056628253,0.055599026,0.052962366,0.04971853,0.050025668,Boulder,40.070016,-105.220238
202,2023-06-10 22:00:00+00:00,0.056309644,0.056,0.05649627,0.052830365,0.051974174,0.04983923,0.047279056,Boulder,40.070016,-105.220238
203,2023-06-10 23:00:00+00:00,0.05231737,0.052,0.052604016,0.052746147,0.049948584,0.049276743,0.047639713,Boulder,40.070016,-105.220238
204,2023-06-11 00:00:00+00:00,0.049359214,0.051,0.049640104,0.049848426,0.049952,0.047748014,0.047237583,Boulder,40.070016,-105.220238
205,2023-06-11 01:00:00+00:00,0.04711295,0.04700000000000001,0.04563177,0.045819897,0.04596679,0.046046738,0.044316333,Boulder,40.070016,-105.220238
206,2023-06-11 02:00:00+00:00,0.04123818,0.04700000000000001,0.041341376,0.040310286,0.040434003,0.040543616,0.040604085,Boulder,40.070016,-105.220238
207,2023-06-11 03:00:00+00:00,0.041923586,0.041,0.03673471,0.036811296,0.036059197,0.036158748,0.036246076,Boulder,40.070016,-105.220238
208,2023-06-11 04:00:00+00:00,0.036537256,0.037,0.03738476,0.033342734,0.033401977,0.032751705,0.032838427,Boulder,40.070016,-105.220238
209,2023-06-11 05:00:00+00:00,0.033591587,0.035,0.033182487,0.033849325,0.030654812,0.030704772,0.030151743,Boulder,40.070016,-105.220238
210,2023-06-11 06:00:00+00:00,0.031889517,0.039,0.030636821,0.030311186,0.030847445,0.028126152,0.028168553,Boulder,40.070016,-105.220238
211,2023-06-11 07:00:00+00:00,0.035310496,0.04,0.029005712,0.028001908,0.027736284,0.028192827,0.02589096,Boulder,40.070016,-105.220238
212,2023-06-11 08:00:00+00:00,0.035912126,0.039,0.03160699,0.026516533,0.025699928,0.025473963,0.025858505,Boulder,40.070016,-105.220238
213,2023-06-11 09:00:00+00:00,0.03510612,0.035,0.03225808,0.028621987,0.024361342,0.023661263,0.023469815,Boulder,40.070016,-105.220238
214,2023-06-11 10:00:00+00:00,0.031932004,0.031999999999999994,0.0320279,0.02959602,0.026510898,0.022812571,0.022216367,Boulder,40.070016,-105.220238
215,2023-06-11 11:00:00+00:00,0.02939005,0.033,0.02932673,0.029407471,0.027368873,0.024687827,0.021515159,Boulder,40.070016,-105.220238
216,2023-06-11 12:00:00+00:00,0.030603556,0.031999999999999994,0.027292676,0.027242452,0.027306728,0.025585918,0.023328299,Boulder,40.070016,-105.220238
217,2023-06-11 13:00:00+00:00,0.03209502,0.043,0.030859722,0.02847675,0.02844052,0.02849052,0.027147062,Boulder,40.070016,-105.220238
218,2023-06-11 14:00:00+00:00,0.044146407,0.046,0.034595914,0.03375564,0.032128647,0.032102395,0.03213861,Boulder,40.070016,-105.220238
219,2023-06-11 15:00:00+00:00,0.047323357,0.04700000000000001,0.045521595,0.03867661,0.03811206,0.036970768,0.036952883,Boulder,40.070016,-105.220238
220,2023-06-11 16:00:00+00:00,0.047269296,0.048,0.047581844,0.046198457,0.041254252,0.04082911,0.040004294,Boulder,40.070016,-105.220238
221,2023-06-11 17:00:00+00:00,0.047824673,0.05,0.047152404,0.0473897,0.046368863,0.042586885,0.042272843,Boulder,40.070016,-105.220238
222,2023-06-11 18:00:00+00:00,0.049431603,0.053000000000000005,0.047436327,0.046926934,0.047102995,0.046333008,0.043614738,Boulder,40.070016,-105.220238
223,2023-06-11 19:00:00+00:00,0.05137739,0.053000000000000005,0.048008155,0.046470273,0.046084218,0.046221003,0.04564974,Boulder,40.070016,-105.220238
224,2023-06-11 20:00:00+00:00,0.05061879,0.053000000000000005,0.049045786,0.04639889,0.045210797,0.04490242,0.04500845,Boulder,40.070016,-105.220238
225,2023-06-11 21:00:00+00:00,0.05021697,0.05500000000000001,0.047871783,0.04660329,0.044515382,0.043545723,0.043300286,Boulder,40.070016,-105.220238
226,2023-06-11 22:00:00+00:00,0.051368598,0.056,0.046792373,0.044921443,0.043914326,0.042203233,0.041420117,Boulder,40.070016,-105.220238
227,2023-06-11 23:00:00+00:00,0.0524035,0.054,0.048065197,0.04451604,0.043048568,0.042229332,0.040852632,Boulder,40.070016,-105.220238
228,2023-06-12 00:00:00+00:00,0.050274942,0.054,0.04874051,0.04534971,0.042580508,0.041377794,0.0407187,Boulder,40.070016,-105.220238
229,2023-06-12 01:00:00+00:00,0.048841253,0.053000000000000005,0.045156468,0.044001315,0.04139456,0.039153323,0.038183704,Boulder,40.070016,-105.220238
230,2023-06-12 02:00:00+00:00,0.046390276,0.051,0.04241213,0.039681178,0.038871247,0.036873616,0.035155434,Boulder,40.070016,-105.220238
231,2023-06-12 03:00:00+00:00,0.04461544,0.044,0.04019632,0.03714673,0.035105787,0.03445746,0.032869313,Boulder,40.070016,-105.220238
232,2023-06-12 04:00:00+00:00,0.038680263,0.046,0.039270844,0.035699334,0.03330468,0.03157389,0.031023469,Boulder,40.070016,-105.220238
233,2023-06-12 05:00:00+00:00,0.04139687,0.046,0.03426002,0.034759134,0.031804193,0.02972578,0.028230563,Boulder,40.070016,-105.220238
234,2023-06-12 06:00:00+00:00,0.041388992,0.048,0.036812447,0.030669728,0.031089693,0.028503004,0.026708316,Boulder,40.070016,-105.220238
235,2023-06-12 07:00:00+00:00,0.043403752,0.046,0.03677412,0.03274366,0.02750211,0.027867107,0.025641844,Boulder,40.070016,-105.220238
236,2023-06-12 08:00:00+00:00,0.041580573,0.042,0.03894776,0.0329514,0.029428892,0.024827467,0.025141163,Boulder,40.070016,-105.220238
237,2023-06-12 09:00:00+00:00,0.03793765,0.04,0.037513554,0.035115637,0.029792225,0.026672442,0.022707693,Boulder,40.070016,-105.220238
238,2023-06-12 10:00:00+00:00,0.03667658,0.038,0.03463822,0.034258697,0.032133717,0.0274052,0.024718814,Boulder,40.070016,-105.220238
239,2023-06-12 11:00:00+00:00,0.035155993,0.039,0.033879478,0.032109316,0.031783164,0.02991242,0.02585008,Boulder,40.070016,-105.220238
240,2023-06-12 12:00:00+00:00,0.036521982,0.036,0.032829106,0.031762797,0.030303467,0.030023582,0.028433627,Boulder,40.070016,-105.220238
241,2023-06-12 13:00:00+00:00,0.034613043,0.035,0.035101388,0.032148868,0.031311218,0.030109674,0.029880315,Boulder,40.070016,-105.220238
242,2023-06-12 14:00:00+00:00,0.035628617,0.038000000000000006,0.035284393,0.035649505,0.03344616,0.03278831,0.031852208,Boulder,40.070016,-105.220238
243,2023-06-12 15:00:00+00:00,0.04109108,0.041,0.038814828,0.03855946,0.038819082,0.03717744,0.03669691,Boulder,40.070016,-105.220238
244,2023-06-12 16:00:00+00:00,0.042482868,0.043,0.04256954,0.040789977,0.04060053,0.040801164,0.03956564,Boulder,40.070016,-105.220238
245,2023-06-12 17:00:00+00:00,0.045073092,0.044,0.044543155,0.04461313,0.043276,0.04313059,0.043278497,Boulder,40.070016,-105.220238
246,2023-06-12 18:00:00+00:00,0.044760007,0.048,0.04578243,0.045352638,0.045406796,0.044399798,0.044297688,Boulder,40.070016,-105.220238
247,2023-06-12 19:00:00+00:00,0.047543626,0.05,0.04450903,0.04532463,0.044993162,0.04503483,0.04430282,Boulder,40.070016,-105.220238
248,2023-06-12 20:00:00+00:00,0.04809909,0.044,0.04581474,0.043352395,0.044001114,0.043738075,0.043769296,Boulder,40.070016,-105.220238
249,2023-06-12 21:00:00+00:00,0.0419623,0.04900000000000001,0.045826375,0.04397162,0.04194924,0.042502224,0.042284474,Boulder,40.070016,-105.220238
250,2023-06-12 22:00:00+00:00,0.047918793,0.04700000000000001,0.04104821,0.044253923,0.042711783,0.040973917,0.041439,Boulder,40.070016,-105.220238
251,2023-06-12 23:00:00+00:00,0.044547778,0.046,0.045468114,0.039779212,0.04240237,0.041109823,0.03968626,Boulder,40.070016,-105.220238
252,2023-06-13 00:00:00+00:00,0.043566987,0.044,0.04219043,0.042929422,0.038365155,0.0405062,0.039470408,Boulder,40.070016,-105.220238
253,2023-06-13 01:00:00+00:00,0.04095892,0.046,0.04053457,0.03947704,0.040058926,0.036398172,0.038078085,Boulder,40.070016,-105.220238
254,2023-06-13 02:00:00+00:00,0.04165684,0.04,0.036648132,0.036312304,0.03553205,0.035985388,0.03321249,Boulder,40.070016,-105.220238
255,2023-06-13 03:00:00+00:00,0.035162274,0.048,0.036779206,0.032632653,0.03236438,0.031718828,0.03208755,Boulder,40.070016,-105.220238
256,2023-06-13 04:00:00+00:00,0.043860737,0.048,0.03137864,0.032724302,0.029321868,0.029092066,0.028542753,Boulder,40.070016,-105.220238
257,2023-06-13 05:00:00+00:00,0.043410625,0.033,0.03918172,0.028363382,0.029486582,0.026536254,0.026340263,Boulder,40.070016,-105.220238
258,2023-06-13 06:00:00+00:00,0.028264496,0.038,0.038601667,0.03481666,0.025521936,0.026494442,0.023972629,Boulder,40.070016,-105.220238
259,2023-06-13 07:00:00+00:00,0.034646373,0.036,0.025571546,0.034502186,0.03117446,0.023029678,0.023855684,Boulder,40.070016,-105.220238
260,2023-06-13 08:00:00+00:00,0.032577258,0.036,0.031261664,0.02353428,0.031134257,0.0281816,0.02121961,Boulder,40.070016,-105.220238
261,2023-06-13 09:00:00+00:00,0.032993063,0.031000000000000003,0.0296992,0.028555717,0.021942588,0.02856392,0.02601415,Boulder,40.070016,-105.220238
262,2023-06-13 10:00:00+00:00,0.028468987,0.031999999999999994,0.03036896,0.027449664,0.026450535,0.020579167,0.026334103,Boulder,40.070016,-105.220238
263,2023-06-13 11:00:00+00:00,0.030114165,0.033,0.026832161,0.028460339,0.025956865,0.025080273,0.020044865,Boulder,40.070016,-105.220238
264,2023-06-13 12:00:00+00:00,0.03157641,0.034,0.028852105,0.026201075,0.027520796,0.025385331,0.024647895,Boulder,40.070016,-105.220238
265,2023-06-13 13:00:00+00:00,0.033021808,0.04,0.030789854,0.02868364,0.026645562,0.027719472,0.025985066,Boulder,40.070016,-105.220238
266,2023-06-13 14:00:00+00:00,0.04013172,0.036,0.033839483,0.03220327,0.030663148,0.029084763,0.029908478,Boulder,40.070016,-105.220238
267,2023-06-13 15:00:00+00:00,0.036064688,0.034,0.039829947,0.035228588,0.03404409,0.032868218,0.03168295,Boulder,40.070016,-105.220238
268,2023-06-13 16:00:00+00:00,0.035468094,0.036,0.03726574,0.039995775,0.03660571,0.035691984,0.03480273,Boulder,40.070016,-105.220238
269,2023-06-13 17:00:00+00:00,0.03720324,0.038,0.036742184,0.03805252,0.04010036,0.03741638,0.036711495,Boulder,40.070016,-105.220238
270,2023-06-13 18:00:00+00:00,0.038468376,0.037,0.037760504,0.037414454,0.03841698,0.040054925,0.037961084,Boulder,40.070016,-105.220238
271,2023-06-13 19:00:00+00:00,0.03695777,0.043,0.03828712,0.03774138,0.03746985,0.03828248,0.039568592,Boulder,40.070016,-105.220238
272,2023-06-13 20:00:00+00:00,0.04222467,0.044,0.036661766,0.037709545,0.03726764,0.03704195,0.037694458,Boulder,40.070016,-105.220238
273,2023-06-13 21:00:00+00:00,0.042719677,0.041,0.041040543,0.036597922,0.03744924,0.037080538,0.036898717,Boulder,40.070016,-105.220238
274,2023-06-13 22:00:00+00:00,0.0393485,0.048,0.040948432,0.039612092,0.036018677,0.036726844,0.036428496,Boulder,40.070016,-105.220238
275,2023-06-13 23:00:00+00:00,0.04649334,0.05,0.038702354,0.03992745,0.038868096,0.035936147,0.036502387,Boulder,40.070016,-105.220238
276,2023-06-14 00:00:00+00:00,0.047769673,0.051,0.04445844,0.0385387,0.039490074,0.038641065,0.036344267,Boulder,40.070016,-105.220238
277,2023-06-14 01:00:00+00:00,0.047069658,0.04700000000000001,0.043729603,0.041186824,0.036609337,0.0373702,0.03670934,Boulder,40.070016,-105.220238
278,2023-06-14 02:00:00+00:00,0.040845826,0.037,0.04091499,0.038409024,0.03661817,0.033219036,0.03377336,Boulder,40.070016,-105.220238
279,2023-06-14 03:00:00+00:00,0.032290116,0.027000000000000003,0.03588553,0.035939384,0.034046754,0.03261918,0.029971613,Boulder,40.070016,-105.220238
280,2023-06-14 04:00:00+00:00,0.025122128,0.022,0.029746924,0.032506187,0.03254801,0.030972349,0.029796245,Boulder,40.070016,-105.220238
281,2023-06-14 05:00:00+00:00,0.021138307,0.03,0.023740832,0.027313398,0.029512826,0.02954848,0.028213361,Boulder,40.070016,-105.220238
282,2023-06-14 06:00:00+00:00,0.02795889,0.041,0.020427683,0.022398312,0.025249802,0.027114144,0.027144285,Boulder,40.070016,-105.220238
283,2023-06-14 07:00:00+00:00,0.03725367,0.03,0.02550127,0.01961639,0.021208348,0.023634292,0.025205499,Boulder,40.070016,-105.220238
284,2023-06-14 08:00:00+00:00,0.026657587,0.028999999999999998,0.0333829,0.023538452,0.018676475,0.02004806,0.022104949,Boulder,40.070016,-105.220238
285,2023-06-14 09:00:00+00:00,0.026831558,0.028000000000000004,0.024816079,0.03046286,0.02204632,0.017819632,0.018990122,Boulder,40.070016,-105.220238
286,2023-06-14 10:00:00+00:00,0.026395211,0.028999999999999998,0.025374075,0.02373737,0.028460145,0.021128708,0.017533598,Boulder,40.070016,-105.220238
287,2023-06-14 11:00:00+00:00,0.027222551,0.03,0.024928454,0.024096362,0.022744842,0.026844118,0.020537056,Boulder,40.070016,-105.220238
288,2023-06-14 12:00:00+00:00,0.0284408,0.016,0.025978558,0.024157606,0.0234905,0.02233231,0.025840037,Boulder,40.070016,-105.220238
289,2023-06-14 13:00:00+00:00,0.01735603,0.027000000000000003,0.028146062,0.026272468,0.024887688,0.024340415,0.02338157,Boulder,40.070016,-105.220238
290,2023-06-14 14:00:00+00:00,0.031497132,0.03,0.023284558,0.030886663,0.02955871,0.028503925,0.028086333,Boulder,40.070016,-105.220238
291,2023-06-14 15:00:00+00:00,0.034111984,0.035,0.035543744,0.029495098,0.034722306,0.033731475,0.03295969,Boulder,40.070016,-105.220238
292,2023-06-14 16:00:00+00:00,0.039426807,0.04,0.038527723,0.03963655,0.035338216,0.039160583,0.038459387,Boulder,40.070016,-105.220238
293,2023-06-14 17:00:00+00:00,0.044405147,0.045,0.043789994,0.04305636,0.043891225,0.040728103,0.04328222,Boulder,40.070016,-105.220238
294,2023-06-14 18:00:00+00:00,0.047874115,0.054,0.047190122,0.046660528,0.046076965,0.046687793,0.044649173,Boulder,40.070016,-105.220238
295,2023-06-14 19:00:00+00:00,0.056546137,0.06299999999999999,0.049214322,0.04860559,0.048158437,0.04770932,0.048122842,Boulder,40.070016,-105.220238
296,2023-06-14 20:00:00+00:00,0.063582614,0.066,0.055616554,0.04890471,0.048356153,0.047986656,0.047650073,Boulder,40.070016,-105.220238
297,2023-06-14 21:00:00+00:00,0.06445212,0.066,0.061438467,0.054233056,0.048058297,0.04758121,0.047282062,Boulder,40.070016,-105.220238
298,2023-06-14 22:00:00+00:00,0.06295781,0.065,0.061099105,0.058452457,0.05199902,0.046629008,0.046229877,Boulder,40.070016,-105.220238
299,2023-06-14 23:00:00+00:00,0.059907377,0.061000000000000006,0.057921346,0.056496907,0.054375168,0.049283173,0.045077737,Boulder,40.070016,-105.220238
300,2023-06-15 00:00:00+00:00,0.05592282,0.06,0.05493824,0.053504936,0.052480374,0.050871458,0.047036,Boulder,40.070016,-105.220238
301,2023-06-15 01:00:00+00:00,0.054651424,0.046,0.050499234,0.04979993,0.048799526,0.048003953,0.04679101,Boulder,40.070016,-105.220238
302,2023-06-15 02:00:00+00:00,0.0387279,0.059,0.047125604,0.04412831,0.04365535,0.04289409,0.04228142,Boulder,40.070016,-105.220238
303,2023-06-15 03:00:00+00:00,0.05371892,0.06,0.03539898,0.041425236,0.039285183,0.03891162,0.038309403,Boulder,40.070016,-105.220238
304,2023-06-15 04:00:00+00:00,0.053176254,0.05,0.047038622,0.03320053,0.037667844,0.03588731,0.035577167,Boulder,40.070016,-105.220238
305,2023-06-15 05:00:00+00:00,0.043542676,0.041,0.04655785,0.041654725,0.030945247,0.034630444,0.033148173,Boulder,40.070016,-105.220238
306,2023-06-15 06:00:00+00:00,0.03706001,0.034,0.039355095,0.041854396,0.037824422,0.028640784,0.03175743,Boulder,40.070016,-105.220238
307,2023-06-15 07:00:00+00:00,0.031352926,0.048,0.03403975,0.03591904,0.03799566,0.034473073,0.026623486,Boulder,40.070016,-105.220238
308,2023-06-15 08:00:00+00:00,0.043796815,0.039,0.029037058,0.031201238,0.032761108,0.03457773,0.031516556,Boulder,40.070016,-105.220238
309,2023-06-15 09:00:00+00:00,0.03482963,0.037,0.03931113,0.026935177,0.02872322,0.030073019,0.03164158,Boulder,40.070016,-105.220238
310,2023-06-15 10:00:00+00:00,0.034106914,0.031999999999999994,0.032156102,0.03600268,0.025452493,0.0269901,0.028141597,Boulder,40.070016,-105.220238
311,2023-06-15 11:00:00+00:00,0.030161658,0.031000000000000003,0.032059453,0.030404342,0.033700325,0.024371581,0.02569813,Boulder,40.070016,-105.220238
312,2023-06-15 12:00:00+00:00,0.02937383,0.026,0.02862008,0.030131362,0.028798323,0.0316222,0.023657596,Boulder,40.070016,-105.220238
313,2023-06-15 13:00:00+00:00,0.028135126,0.031999999999999994,0.030924102,0.030390168,0.03148671,0.030446518,0.03267354,Boulder,40.070016,-105.220238
314,2023-06-15 14:00:00+00:00,0.036221292,0.037,0.03313052,0.034943745,0.034585964,0.035377543,0.03462374,Boulder,40.070016,-105.220238
315,2023-06-15 15:00:00+00:00,0.0407089,0.028000000000000004,0.040046625,0.03801943,0.039219704,0.0389671,0.039524164,Boulder,40.070016,-105.220238
316,2023-06-15 16:00:00+00:00,0.032809164,0.036,0.043463603,0.04300362,0.041613188,0.042491063,0.042310562,Boulder,40.070016,-105.220238
317,2023-06-15 17:00:00+00:00,0.041316014,0.043,0.038691275,0.046054553,0.045737036,0.044720445,0.045333944,Boulder,40.070016,-105.220238
318,2023-06-15 18:00:00+00:00,0.04675285,0.053000000000000005,0.044969,0.042925358,0.04828187,0.048046336,0.047344852,Boulder,40.070016,-105.220238
319,2023-06-15 19:00:00+00:00,0.05509628,0.056,0.04849838,0.046989158,0.04535232,0.049380254,0.04922283,Boulder,40.070016,-105.220238
320,2023-06-15 20:00:00+00:00,0.054648776,0.058,0.053782914,0.048591822,0.04742627,0.04617139,0.049023136,Boulder,40.070016,-105.220238
321,2023-06-15 21:00:00+00:00,0.05544447,0.056999999999999995,0.05236015,0.051703654,0.047840584,0.04696974,0.046083327,Boulder,40.070016,-105.220238
322,2023-06-15 22:00:00+00:00,0.05385865,0.056,0.0523756,0.05002653,0.049537115,0.04653364,0.0458857,Boulder,40.070016,-105.220238
