,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
717,2023-06-01 02:00:00+00:00,0.04317096,0.04900000000000001,0.038897682,0.036832653,0.034597408,0.031499747,0.03144378,Sunnyside,39.77949,-105.00518
718,2023-06-01 03:00:00+00:00,0.042484563,0.04700000000000001,0.035932474,0.032515157,0.030918783,0.029242646,0.026940636,Sunnyside,39.77949,-105.00518
719,2023-06-01 04:00:00+00:00,0.041628707,0.045,0.03658623,0.031111265,0.028371617,0.02710865,0.02574717,Sunnyside,39.77949,-105.00518
720,2023-06-01 05:00:00+00:00,0.03981407,0.043,0.03612063,0.031791303,0.027304403,0.025134007,0.024131438,Sunnyside,39.77949,-105.00518
721,2023-06-01 06:00:00+00:00,0.037799653,0.041,0.03437778,0.031155305,0.027528195,0.023937268,0.022223732,Sunnyside,39.77949,-105.00518
722,2023-06-01 07:00:00+00:00,0.035748802,0.039,0.032394342,0.029400142,0.026679639,0.023763213,0.020945061,Sunnyside,39.77949,-105.00518
723,2023-06-01 08:00:00+00:00,0.0337304,0.028000000000000004,0.030404978,0.027471207,0.024936963,0.02274306,0.020461112,Sunnyside,39.77949,-105.00518
724,2023-06-01 09:00:00+00:00,0.02312355,0.033,0.028921492,0.025996279,0.023507286,0.021455498,0.01974094,Sunnyside,39.77949,-105.00518
725,2023-06-01 10:00:00+00:00,0.029293736,0.028000000000000004,0.019532911,0.024457425,0.021979837,0.01997277,0.018380258,Sunnyside,39.77949,-105.00518
726,2023-06-01 11:00:00+00:00,0.022314226,0.027000000000000003,0.023629364,0.015783198,0.0196149,0.017673256,0.01616657,Sunnyside,39.77949,-105.00518
727,2023-06-01 12:00:00+00:00,0.02375373,0.027000000000000003,0.019388221,0.020339433,0.014713067,0.017392049,0.016019527,Sunnyside,39.77949,-105.00518
728,2023-06-01 13:00:00+00:00,0.027895268,0.028999999999999998,0.02504428,0.022316713,0.022942744,0.019237503,0.02101672,Sunnyside,39.77949,-105.00518
729,2023-06-01 14:00:00+00:00,0.03173139,0.03,0.030774258,0.029042406,0.027286729,0.027695192,0.025253398,Sunnyside,39.77949,-105.00518
730,2023-06-01 15:00:00+00:00,0.03259708,0.031000000000000003,0.034121428,0.033502154,0.03231588,0.031107983,0.03139298,Sunnyside,39.77949,-105.00518
731,2023-06-01 16:00:00+00:00,0.03396019,0.033,0.035339937,0.03634018,0.03590017,0.03506218,0.034200773,Sunnyside,39.77949,-105.00518
732,2023-06-01 17:00:00+00:00,0.036338877,0.035,0.037285242,0.0382535,0.03897271,0.03866067,0.038068686,Sunnyside,39.77949,-105.00518
733,2023-06-01 18:00:00+00:00,0.038766503,0.046,0.04026511,0.041038964,0.04177604,0.042268198,0.04206505,Sunnyside,39.77949,-105.00518
734,2023-06-01 19:00:00+00:00,0.050957974,0.045,0.04260141,0.043883637,0.0444898,0.04496324,0.04524445,Sunnyside,39.77949,-105.00518
735,2023-06-01 20:00:00+00:00,0.04435149,0.053000000000000005,0.050840743,0.044103436,0.04509195,0.04547217,0.045735117,Sunnyside,39.77949,-105.00518
736,2023-06-01 21:00:00+00:00,0.051951725,0.05,0.04352701,0.048620593,0.04334941,0.04402524,0.04426898,Sunnyside,39.77949,-105.00518
737,2023-06-01 22:00:00+00:00,0.046484202,0.059,0.048407804,0.041780494,0.0458327,0.0418484,0.042339146,Sunnyside,39.77949,-105.00518
738,2023-06-01 23:00:00+00:00,0.05613672,0.059,0.043939322,0.045449942,0.040140748,0.04333058,0.040218472,Sunnyside,39.77949,-105.00518
739,2023-06-02 00:00:00+00:00,0.053497393,0.05500000000000001,0.05032438,0.0403047,0.04153489,0.037290543,0.039846014,Sunnyside,39.77949,-105.00518
740,2023-06-02 01:00:00+00:00,0.048033647,0.04700000000000001,0.046409458,0.04398068,0.03611445,0.037028387,0.033817727,Sunnyside,39.77949,-105.00518
741,2023-06-02 02:00:00+00:00,0.038965557,0.046,0.040017694,0.03880578,0.03704962,0.031377964,0.03204442,Sunnyside,39.77949,-105.00518
742,2023-06-02 03:00:00+00:00,0.039498776,0.04700000000000001,0.03265166,0.033447564,0.03252756,0.031195588,0.026948376,Sunnyside,39.77949,-105.00518
743,2023-06-02 04:00:00+00:00,0.04120774,0.042,0.0337181,0.028526952,0.029134853,0.02841446,0.027363729,Sunnyside,39.77949,-105.00518
744,2023-06-02 05:00:00+00:00,0.036078904,0.043,0.03528691,0.029297907,0.025264835,0.02574013,0.025174584,Sunnyside,39.77949,-105.00518
745,2023-06-02 06:00:00+00:00,0.037871882,0.046,0.030893974,0.03024174,0.025410457,0.02219887,0.022573238,Sunnyside,39.77949,-105.00518
746,2023-06-02 07:00:00+00:00,0.040863637,0.045,0.03238716,0.026511451,0.025976479,0.02205359,0.019504827,Sunnyside,39.77949,-105.00518
747,2023-06-02 08:00:00+00:00,0.03934688,0.045,0.034871552,0.027322538,0.022405798,0.021973222,0.018865809,Sunnyside,39.77949,-105.00518
748,2023-06-02 09:00:00+00:00,0.039538942,0.043,0.0333947,0.029284272,0.022739545,0.018736072,0.018395051,Sunnyside,39.77949,-105.00518
749,2023-06-02 10:00:00+00:00,0.036515433,0.035,0.03269534,0.027076192,0.02351392,0.018161057,0.015044336,Sunnyside,39.77949,-105.00518
750,2023-06-02 11:00:00+00:00,0.02769019,0.027000000000000003,0.029331844,0.025905319,0.021126352,0.018281592,0.014208479,Sunnyside,39.77949,-105.00518
751,2023-06-02 12:00:00+00:00,0.02172586,0.018,0.022421315,0.023747202,0.021000985,0.01734959,0.015271528,Sunnyside,39.77949,-105.00518
752,2023-06-02 13:00:00+00:00,0.017893475,0.023,0.02129552,0.021782633,0.022735583,0.02073562,0.018124877,Sunnyside,39.77949,-105.00518
753,2023-06-02 14:00:00+00:00,0.027052222,0.033,0.022614447,0.024811666,0.025141409,0.025805892,0.02439088,Sunnyside,39.77949,-105.00518
754,2023-06-02 15:00:00+00:00,0.037871912,0.038,0.032050204,0.029106893,0.030551353,0.030768514,0.031212993,Sunnyside,39.77949,-105.00518
755,2023-06-02 16:00:00+00:00,0.042452835,0.048,0.04231773,0.03799152,0.03594181,0.036873657,0.037011575,Sunnyside,39.77949,-105.00518
756,2023-06-02 17:00:00+00:00,0.05283777,0.053000000000000005,0.046689373,0.04658406,0.043487493,0.042223915,0.042753648,Sunnyside,39.77949,-105.00518
757,2023-06-02 18:00:00+00:00,0.053827956,0.054,0.053644925,0.04866631,0.04858852,0.04673181,0.04606731,Sunnyside,39.77949,-105.00518
758,2023-06-02 19:00:00+00:00,0.052766107,0.06299999999999999,0.052570943,0.052423242,0.04862598,0.04857797,0.047557373,Sunnyside,39.77949,-105.00518
759,2023-06-02 20:00:00+00:00,0.06170432,0.065,0.04972758,0.04956293,0.049441982,0.04678602,0.046754602,Sunnyside,39.77949,-105.00518
760,2023-06-02 21:00:00+00:00,0.06103639,0.064,0.05696079,0.046353575,0.046208356,0.046113998,0.04407671,Sunnyside,39.77949,-105.00518
761,2023-06-02 22:00:00+00:00,0.060377162,0.066,0.05679052,0.053017907,0.04301972,0.042895846,0.04281596,Sunnyside,39.77949,-105.00518
762,2023-06-02 23:00:00+00:00,0.06099327,0.056999999999999995,0.054541733,0.051278185,0.047690798,0.039031934,0.038923062,Sunnyside,39.77949,-105.00518
763,2023-06-03 00:00:00+00:00,0.05064928,0.06,0.054742232,0.049434148,0.046578966,0.043656357,0.03649791,Sunnyside,39.77949,-105.00518
764,2023-06-03 01:00:00+00:00,0.05476008,0.04700000000000001,0.045512445,0.048375648,0.044144854,0.041968763,0.039693214,Sunnyside,39.77949,-105.00518
765,2023-06-03 02:00:00+00:00,0.037591446,0.044,0.04547267,0.039278045,0.041277856,0.03820608,0.03661331,Sunnyside,39.77949,-105.00518
766,2023-06-03 03:00:00+00:00,0.03905505,0.053000000000000005,0.033178043,0.038618248,0.03411313,0.03561634,0.033325378,Sunnyside,39.77949,-105.00518
767,2023-06-03 04:00:00+00:00,0.04781615,0.046,0.03459719,0.030479115,0.03446716,0.030831443,0.03204079,Sunnyside,39.77949,-105.00518
768,2023-06-03 05:00:00+00:00,0.039278008,0.044,0.041149292,0.03069978,0.027555477,0.030735038,0.027818834,Sunnyside,39.77949,-105.00518
769,2023-06-03 06:00:00+00:00,0.039530598,0.04700000000000001,0.034834146,0.03638462,0.027759627,0.025212798,0.027773341,Sunnyside,39.77949,-105.00518
770,2023-06-03 07:00:00+00:00,0.04185127,0.046,0.03407914,0.030069793,0.031376023,0.024206646,0.02216778,Sunnyside,39.77949,-105.00518
771,2023-06-03 08:00:00+00:00,0.040601898,0.042,0.03617839,0.02932809,0.025946062,0.027034618,0.021197291,Sunnyside,39.77949,-105.00518
772,2023-06-03 09:00:00+00:00,0.036036544,0.035,0.03454125,0.030494066,0.02455625,0.021798806,0.022668187,Sunnyside,39.77949,-105.00518
773,2023-06-03 10:00:00+00:00,0.029249731,0.035,0.030360786,0.02900869,0.025474617,0.020587567,0.018443456,Sunnyside,39.77949,-105.00518
774,2023-06-03 11:00:00+00:00,0.028578315,0.036,0.022585124,0.023543337,0.02238903,0.019497361,0.015746456,Sunnyside,39.77949,-105.00518
775,2023-06-03 12:00:00+00:00,0.031380586,0.035,0.023903392,0.019422976,0.020129656,0.019281412,0.017221084,Sunnyside,39.77949,-105.00518
776,2023-06-03 13:00:00+00:00,0.03374314,0.033,0.030367797,0.025240364,0.022182906,0.022661537,0.02207744,Sunnyside,39.77949,-105.00518
777,2023-06-03 14:00:00+00:00,0.034155842,0.031999999999999994,0.03482123,0.03257194,0.029058456,0.026992364,0.027318995,Sunnyside,39.77949,-105.00518
778,2023-06-03 15:00:00+00:00,0.033922914,0.04,0.03582221,0.036268216,0.03466062,0.032177795,0.030726193,Sunnyside,39.77949,-105.00518
779,2023-06-03 16:00:00+00:00,0.041487906,0.04900000000000001,0.035911195,0.037229713,0.03756,0.036365036,0.034531515,Sunnyside,39.77949,-105.00518
780,2023-06-03 17:00:00+00:00,0.049356874,0.04700000000000001,0.042004205,0.037897535,0.0388851,0.0391296,0.038251497,Sunnyside,39.77949,-105.00518
781,2023-06-03 18:00:00+00:00,0.04539036,0.054,0.047748446,0.04207862,0.03894055,0.03967351,0.039852954,Sunnyside,39.77949,-105.00518
782,2023-06-03 19:00:00+00:00,0.052939042,0.05500000000000001,0.04419604,0.046087015,0.041554064,0.039172377,0.039716426,Sunnyside,39.77949,-105.00518
783,2023-06-03 20:00:00+00:00,0.052027203,0.052,0.049772166,0.04246432,0.044013895,0.04044879,0.038653683,Sunnyside,39.77949,-105.00518
784,2023-06-03 21:00:00+00:00,0.04805981,0.056,0.048087668,0.046205364,0.040169746,0.041386325,0.038627427,Sunnyside,39.77949,-105.00518
785,2023-06-03 22:00:00+00:00,0.05262465,0.059,0.04461544,0.044638187,0.043074284,0.03819627,0.03916328,Sunnyside,39.77949,-105.00518
786,2023-06-03 23:00:00+00:00,0.054464,0.06,0.04778285,0.04115007,0.041169085,0.03988707,0.035962995,Sunnyside,39.77949,-105.00518
787,2023-06-04 00:00:00+00:00,0.055179358,0.058,0.049378164,0.043927018,0.03844521,0.03846065,0.037419915,Sunnyside,39.77949,-105.00518
788,2023-06-04 01:00:00+00:00,0.051598143,0.048,0.04846937,0.043930143,0.03950042,0.03513037,0.035142634,Sunnyside,39.77949,-105.00518
789,2023-06-04 02:00:00+00:00,0.03896568,0.041,0.04285,0.040382396,0.036960766,0.033582076,0.030294482,Sunnyside,39.77949,-105.00518
790,2023-06-04 03:00:00+00:00,0.03457605,0.042,0.032504726,0.03562501,0.033643026,0.030892653,0.028251726,Sunnyside,39.77949,-105.00518
791,2023-06-04 04:00:00+00:00,0.037174575,0.043,0.029586669,0.027938452,0.030431708,0.028793149,0.026534775,Sunnyside,39.77949,-105.00518
792,2023-06-04 05:00:00+00:00,0.037831556,0.039,0.031765882,0.025481852,0.024161788,0.026194902,0.024850542,Sunnyside,39.77949,-105.00518
793,2023-06-04 06:00:00+00:00,0.03352123,0.046,0.032296374,0.027131192,0.022003116,0.02095269,0.022571554,Sunnyside,39.77949,-105.00518
794,2023-06-04 07:00:00+00:00,0.041171197,0.048,0.028145019,0.027094232,0.022767615,0.018657766,0.017835295,Sunnyside,39.77949,-105.00518
795,2023-06-04 08:00:00+00:00,0.042738777,0.041,0.035121012,0.023623254,0.022752313,0.019261798,0.016053926,Sunnyside,39.77949,-105.00518
796,2023-06-04 09:00:00+00:00,0.03474962,0.041,0.03670705,0.029537467,0.019584056,0.01888429,0.01615245,Sunnyside,39.77949,-105.00518
797,2023-06-04 10:00:00+00:00,0.03571439,0.044,0.02889797,0.030697701,0.024313053,0.016229132,0.015693642,Sunnyside,39.77949,-105.00518
798,2023-06-04 11:00:00+00:00,0.038368568,0.039,0.029322319,0.023371926,0.024897205,0.019646205,0.0134804575,Sunnyside,39.77949,-105.00518
799,2023-06-04 12:00:00+00:00,0.032947257,0.043,0.032263305,0.024635747,0.019958872,0.021126594,0.017179038,Sunnyside,39.77949,-105.00518
800,2023-06-04 13:00:00+00:00,0.03982463,0.042,0.029694559,0.02915564,0.023286821,0.019856755,0.02070727,Sunnyside,39.77949,-105.00518
801,2023-06-04 14:00:00+00:00,0.03900921,0.043,0.03683528,0.029208127,0.02880877,0.02446558,0.021978626,Sunnyside,39.77949,-105.00518
802,2023-06-04 15:00:00+00:00,0.04155678,0.048,0.037662562,0.036053486,0.030360552,0.030066896,0.026890162,Sunnyside,39.77949,-105.00518
803,2023-06-04 16:00:00+00:00,0.046235356,0.045,0.039895803,0.037004147,0.035767205,0.031430952,0.03121077,Sunnyside,39.77949,-105.00518
804,2023-06-04 17:00:00+00:00,0.04229181,0.045,0.04354077,0.03861418,0.036335617,0.03536541,0.03201674,Sunnyside,39.77949,-105.00518
805,2023-06-04 18:00:00+00:00,0.04306076,0.048,0.04044359,0.04141549,0.037467677,0.035677318,0.034927823,Sunnyside,39.77949,-105.00518
806,2023-06-04 19:00:00+00:00,0.045950867,0.048,0.04108377,0.039070938,0.039844614,0.036707655,0.03531805,Sunnyside,39.77949,-105.00518
807,2023-06-04 20:00:00+00:00,0.04548176,0.04700000000000001,0.043393828,0.03950109,0.037884306,0.038494572,0.03607216,Sunnyside,39.77949,-105.00518
808,2023-06-04 21:00:00+00:00,0.044545017,0.04700000000000001,0.04301452,0.041336793,0.038181905,0.036911014,0.037380878,Sunnyside,39.77949,-105.00518
809,2023-06-04 22:00:00+00:00,0.044090368,0.05,0.04161166,0.040358365,0.038965907,0.036400165,0.03539268,Sunnyside,39.77949,-105.00518
810,2023-06-04 23:00:00+00:00,0.047095887,0.04900000000000001,0.04084195,0.038756628,0.037699662,0.036547955,0.034468997,Sunnyside,39.77949,-105.00518
811,2023-06-05 00:00:00+00:00,0.045084428,0.04900000000000001,0.04310746,0.037927236,0.036197834,0.035344645,0.03442108,Sunnyside,39.77949,-105.00518
812,2023-06-05 01:00:00+00:00,0.04430204,0.05,0.04015414,0.038613737,0.0343801,0.033005476,0.032327686,Sunnyside,39.77949,-105.00518
813,2023-06-05 02:00:00+00:00,0.043422505,0.043,0.03731292,0.03409629,0.03294083,0.029711913,0.028679214,Sunnyside,39.77949,-105.00518
814,2023-06-05 03:00:00+00:00,0.035770502,0.028999999999999998,0.036220323,0.03133485,0.028827703,0.027921107,0.025416458,Sunnyside,39.77949,-105.00518
815,2023-06-05 04:00:00+00:00,0.02341174,0.011,0.030221168,0.03058895,0.026642816,0.024618408,0.023884289,Sunnyside,39.77949,-105.00518
816,2023-06-05 05:00:00+00:00,0.009029753,0.005,0.0205284,0.025829395,0.026124043,0.02294501,0.021342969,Sunnyside,39.77949,-105.00518
817,2023-06-05 06:00:00+00:00,0.0063317157,0.005,0.0097461585,0.017978845,0.02213422,0.02237141,0.019843498,Sunnyside,39.77949,-105.00518
818,2023-06-05 07:00:00+00:00,0.0060133045,0.006,0.007135873,0.009460472,0.015688667,0.018966673,0.019153668,Sunnyside,39.77949,-105.00518
819,2023-06-05 08:00:00+00:00,0.0063052345,0.010000000000000002,0.006316528,0.0070796786,0.008841089,0.013690214,0.016221786,Sunnyside,39.77949,-105.00518
820,2023-06-05 09:00:00+00:00,0.009203486,0.010000000000000002,0.0060180575,0.006025582,0.006589262,0.007947826,0.011632684,Sunnyside,39.77949,-105.00518
821,2023-06-05 10:00:00+00:00,0.0088177305,0.008,0.008114618,0.006032272,0.006037533,0.0064532077,0.0074517685,Sunnyside,39.77949,-105.00518
822,2023-06-05 11:00:00+00:00,0.0070032342,0.006,0.0077098147,0.0072562103,0.0058431425,0.0058469516,0.0061479993,Sunnyside,39.77949,-105.00518
823,2023-06-05 12:00:00+00:00,0.0069383653,0.005,0.007785924,0.008208437,0.007918214,0.006946888,0.0069495584,Sunnyside,39.77949,-105.00518
824,2023-06-05 13:00:00+00:00,0.008288376,0.009000000000000001,0.009887307,0.010364065,0.010626077,0.01042958,0.009749042,Sunnyside,39.77949,-105.00518
825,2023-06-05 14:00:00+00:00,0.014887849,0.019999999999999997,0.014297659,0.015157297,0.015444725,0.015615724,0.015482694,Sunnyside,39.77949,-105.00518
826,2023-06-05 15:00:00+00:00,0.025778133,0.031000000000000003,0.021090003,0.020742485,0.021272589,0.021455988,0.0215669,Sunnyside,39.77949,-105.00518
827,2023-06-05 16:00:00+00:00,0.03390503,0.043,0.029145997,0.026166888,0.025930936,0.026291098,0.026416846,Sunnyside,39.77949,-105.00518
828,2023-06-05 17:00:00+00:00,0.04475334,0.052,0.03572387,0.03256037,0.030509856,0.03035272,0.030597588,Sunnyside,39.77949,-105.00518
829,2023-06-05 18:00:00+00:00,0.05317054,0.056999999999999995,0.044870317,0.037966672,0.035653047,0.03429801,0.03419812,Sunnyside,39.77949,-105.00518
830,2023-06-05 19:00:00+00:00,0.05589725,0.056999999999999995,0.05166568,0.04514594,0.039949838,0.038425468,0.03757606,Sunnyside,39.77949,-105.00518
831,2023-06-05 20:00:00+00:00,0.053575374,0.059,0.052241467,0.048827097,0.043925315,0.0404479,0.03949322,Sunnyside,39.77949,-105.00518
832,2023-06-05 21:00:00+00:00,0.05536863,0.05500000000000001,0.049063437,0.04793911,0.045164082,0.041813128,0.039603923,Sunnyside,39.77949,-105.00518
833,2023-06-05 22:00:00+00:00,0.049898144,0.051,0.050288253,0.045323417,0.0444374,0.042434633,0.03998056,Sunnyside,39.77949,-105.00518
834,2023-06-05 23:00:00+00:00,0.04662765,0.04700000000000001,0.0455029,0.045804374,0.041874077,0.041214094,0.039741762,Sunnyside,39.77949,-105.00518
835,2023-06-06 00:00:00+00:00,0.041725002,0.037,0.04134592,0.040458288,0.04070101,0.037486546,0.03694575,Sunnyside,39.77949,-105.00518
836,2023-06-06 01:00:00+00:00,0.031239284,0.041,0.036130797,0.03584119,0.03512457,0.03532286,0.03259894,Sunnyside,39.77949,-105.00518
837,2023-06-06 02:00:00+00:00,0.035674892,0.035,0.025895787,0.029448992,0.029244829,0.02871057,0.028860552,Sunnyside,39.77949,-105.00518
838,2023-06-06 03:00:00+00:00,0.02787731,0.026,0.028582498,0.021262845,0.023827488,0.02367529,0.023274483,Sunnyside,39.77949,-105.00518
839,2023-06-06 04:00:00+00:00,0.020492293,0.02,0.022362309,0.022914037,0.017307898,0.01930917,0.019187955,Sunnyside,39.77949,-105.00518
840,2023-06-06 05:00:00+00:00,0.016162382,0.016,0.016633162,0.01804254,0.018462244,0.014091753,0.015656548,Sunnyside,39.77949,-105.00518
841,2023-06-06 06:00:00+00:00,0.013306617,0.023,0.0134589365,0.013808603,0.014884819,0.015211245,0.011808825,Sunnyside,39.77949,-105.00518
842,2023-06-06 07:00:00+00:00,0.019903904,0.025000000000000005,0.010876318,0.010987214,0.011254273,0.012089573,0.012341411,Sunnyside,39.77949,-105.00518
843,2023-06-06 08:00:00+00:00,0.020314597,0.021,0.015427071,0.008598475,0.008682763,0.0088891,0.009527508,Sunnyside,39.77949,-105.00518
844,2023-06-06 09:00:00+00:00,0.016741501,0.017,0.016087633,0.012303484,0.007090956,0.0071551944,0.0073104477,Sunnyside,39.77949,-105.00518
845,2023-06-06 10:00:00+00:00,0.013173052,0.015,0.012928268,0.012433963,0.009590198,0.0056833173,0.005730785,Sunnyside,39.77949,-105.00518
846,2023-06-06 11:00:00+00:00,0.011414842,0.010000000000000002,0.009750266,0.009576061,0.009222462,0.007146563,0.004330447,Sunnyside,39.77949,-105.00518
847,2023-06-06 12:00:00+00:00,0.008455659,0.012,0.009693937,0.008613097,0.008497903,0.008253404,0.0068020797,Sunnyside,39.77949,-105.00518
848,2023-06-06 13:00:00+00:00,0.01508928,0.016,0.012096637,0.012810979,0.012143584,0.01206914,0.011906436,Sunnyside,39.77949,-105.00518
849,2023-06-06 14:00:00+00:00,0.021199653,0.023,0.02040686,0.018673416,0.019107979,0.018688466,0.018641258,Sunnyside,39.77949,-105.00518
850,2023-06-06 15:00:00+00:00,0.028766202,0.027000000000000003,0.027084153,0.026583374,0.02548467,0.025761118,0.025495641,Sunnyside,39.77949,-105.00518
851,2023-06-06 16:00:00+00:00,0.03281347,0.035,0.034633324,0.03343285,0.03308656,0.032377638,0.032553144,Sunnyside,39.77949,-105.00518
852,2023-06-06 17:00:00+00:00,0.041358974,0.046,0.038931612,0.040389176,0.039498575,0.039277792,0.038866173,Sunnyside,39.77949,-105.00518
853,2023-06-06 18:00:00+00:00,0.050936125,0.053000000000000005,0.045323055,0.04323888,0.044367146,0.043818634,0.043703116,Sunnyside,39.77949,-105.00518
854,2023-06-06 19:00:00+00:00,0.054528475,0.06299999999999999,0.051892813,0.046827763,0.045119792,0.045841105,0.0455462,Sunnyside,39.77949,-105.00518
855,2023-06-06 20:00:00+00:00,0.0639443,0.074,0.0529444,0.050544165,0.04618068,0.04501074,0.045456175,Sunnyside,39.77949,-105.00518
856,2023-06-06 21:00:00+00:00,0.07326321,0.071,0.059897643,0.04982541,0.047661208,0.044390194,0.043544892,Sunnyside,39.77949,-105.00518
857,2023-06-06 22:00:00+00:00,0.06394468,0.073,0.066904426,0.05503777,0.045835216,0.044139896,0.04156926,Sunnyside,39.77949,-105.00518
858,2023-06-06 23:00:00+00:00,0.06748063,0.064,0.05713996,0.059548788,0.04936933,0.04230732,0.04096507,Sunnyside,39.77949,-105.00518
859,2023-06-07 00:00:00+00:00,0.054380115,0.056,0.05825604,0.050761953,0.052606773,0.045148782,0.039795287,Sunnyside,39.77949,-105.00518
860,2023-06-07 01:00:00+00:00,0.04804333,0.056999999999999995,0.04628381,0.048918996,0.04338396,0.044727307,0.039057553,Sunnyside,39.77949,-105.00518
861,2023-06-07 02:00:00+00:00,0.04793966,0.051,0.038631424,0.037516855,0.03916786,0.035328653,0.03629167,Sunnyside,39.77949,-105.00518
