,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
1335,2023-08-03 09:00:00+00:00,0.013345222,0.010000000000000002,0.014268357,0.01646749,0.018876841,0.021492653,0.02136969,Evergreen,39.620408,-105.33872
1336,2023-08-03 10:00:00+00:00,0.010871252,0.007000000000000001,0.013395403,0.014095802,0.016006153,0.018115709,0.020260809,Evergreen,39.620408,-105.33872
1337,2023-08-03 11:00:00+00:00,0.008505596,0.008,0.011421161,0.013354739,0.013965165,0.015683394,0.017460069,Evergreen,39.620408,-105.33872
1338,2023-08-03 12:00:00+00:00,0.00879498,0.008,0.0091856625,0.011290684,0.0128542865,0.013378853,0.014790121,Evergreen,39.620408,-105.33872
1339,2023-08-03 13:00:00+00:00,0.010374068,0.013000000000000001,0.010989945,0.011259192,0.012851505,0.0141157005,0.014526765,Evergreen,39.620408,-105.33872
1340,2023-08-03 14:00:00+00:00,0.021924369,0.022,0.019892743,0.020304324,0.020495493,0.021708213,0.022623135,Evergreen,39.620408,-105.33872
1341,2023-08-03 15:00:00+00:00,0.036210466,0.031000000000000003,0.036146943,0.034877047,0.03511779,0.035231605,0.035874754,Evergreen,39.620408,-105.33872
1342,2023-08-03 16:00:00+00:00,0.041961618,0.044,0.046635,0.04659505,0.045920294,0.04603571,0.046074975,Evergreen,39.620408,-105.33872
1343,2023-08-03 17:00:00+00:00,0.051249005,0.04900000000000001,0.04927939,0.052582167,0.052556988,0.05218273,0.052219145,Evergreen,39.620408,-105.33872
1344,2023-08-03 18:00:00+00:00,0.05242275,0.052,0.05484378,0.0533181,0.055797532,0.05578097,0.055615816,Evergreen,39.620408,-105.33872
1345,2023-08-03 19:00:00+00:00,0.053518273,0.054,0.053981513,0.055981517,0.054706506,0.056485265,0.0564756,Evergreen,39.620408,-105.33872
1346,2023-08-03 20:00:00+00:00,0.05429586,0.046,0.05378603,0.054173093,0.055951323,0.05492663,0.056205653,Evergreen,39.620408,-105.33872
1347,2023-08-03 21:00:00+00:00,0.044801198,0.043,0.052405793,0.052001793,0.05233848,0.05379852,0.05301168,Evergreen,39.620408,-105.33872
1348,2023-08-03 22:00:00+00:00,0.04075963,0.056999999999999995,0.04266186,0.049277425,0.04892234,0.049213707,0.050380897,Evergreen,39.620408,-105.33872
1349,2023-08-03 23:00:00+00:00,0.054299787,0.061000000000000006,0.036649566,0.038334392,0.0446158,0.04429446,0.04454446,Evergreen,39.620408,-105.33872
1350,2023-08-04 00:00:00+00:00,0.054942414,0.059,0.048195083,0.03366543,0.03521571,0.04060853,0.040335573,Evergreen,39.620408,-105.33872
1351,2023-08-04 01:00:00+00:00,0.051576905,0.054,0.047291085,0.04227567,0.030150218,0.031431347,0.035639882,Evergreen,39.620408,-105.33872
1352,2023-08-04 02:00:00+00:00,0.043507803,0.037,0.041108534,0.037845973,0.034051415,0.024578162,0.025548879,Evergreen,39.620408,-105.33872
1353,2023-08-04 03:00:00+00:00,0.030450532,0.026,0.036330044,0.034486406,0.03183188,0.028690115,0.021032877,Evergreen,39.620408,-105.33872
1354,2023-08-04 04:00:00+00:00,0.024447354,0.021,0.028145913,0.032442167,0.03096092,0.028708622,0.026129302,Evergreen,39.620408,-105.33872
1355,2023-08-04 05:00:00+00:00,0.020055797,0.017,0.022773197,0.025466233,0.028944816,0.027696902,0.025856823,Evergreen,39.620408,-105.33872
1356,2023-08-04 06:00:00+00:00,0.016160065,0.018,0.018522365,0.020523092,0.02275921,0.02575966,0.02472522,Evergreen,39.620408,-105.33872
1357,2023-08-04 07:00:00+00:00,0.017300988,0.014000000000000002,0.015939146,0.017631082,0.019292261,0.021201184,0.023637805,Evergreen,39.620408,-105.33872
1358,2023-08-04 08:00:00+00:00,0.014449946,0.016,0.016871113,0.015877018,0.017305696,0.01873654,0.020293187,Evergreen,39.620408,-105.33872
1359,2023-08-04 09:00:00+00:00,0.016924117,0.016,0.015818004,0.017563658,0.016723666,0.017957281,0.019117849,Evergreen,39.620408,-105.33872
1360,2023-08-04 10:00:00+00:00,0.01732023,0.019,0.017997093,0.017167117,0.018674014,0.017934745,0.018956436,Evergreen,39.620408,-105.33872
1361,2023-08-04 11:00:00+00:00,0.01931963,0.019,0.018052462,0.018584907,0.017863192,0.019231165,0.01859237,Evergreen,39.620408,-105.33872
1362,2023-08-04 12:00:00+00:00,0.018141804,0.017,0.01839011,0.017401818,0.01784054,0.017218629,0.018362125,Evergreen,39.620408,-105.33872
1363,2023-08-04 13:00:00+00:00,0.019032864,0.016,0.019912874,0.02009718,0.019321438,0.019680124,0.019183023,Evergreen,39.620408,-105.33872
1364,2023-08-04 14:00:00+00:00,0.026803192,0.025000000000000005,0.029116143,0.02971175,0.029840322,0.029274868,0.029526163,Evergreen,39.620408,-105.33872
1365,2023-08-04 15:00:00+00:00,0.0394568,0.043,0.04091522,0.042349942,0.042681172,0.042750347,0.04248485,Evergreen,39.620408,-105.33872
1366,2023-08-04 16:00:00+00:00,0.05172112,0.052,0.04846873,0.049393132,0.05014924,0.050305117,0.050327115,Evergreen,39.620408,-105.33872
1367,2023-08-04 17:00:00+00:00,0.05458812,0.056999999999999995,0.054301336,0.05193071,0.052540552,0.052984633,0.053042833,Evergreen,39.620408,-105.33872
1368,2023-08-04 18:00:00+00:00,0.058516383,0.056999999999999995,0.05588665,0.055655915,0.053779937,0.05420908,0.05444584,Evergreen,39.620408,-105.33872
1369,2023-08-04 19:00:00+00:00,0.057378523,0.056,0.059049264,0.056882866,0.056675795,0.05516259,0.055466443,Evergreen,39.620408,-105.33872
1370,2023-08-04 20:00:00+00:00,0.056054372,0.058,0.057626285,0.05903468,0.05703221,0.05685636,0.05566044,Evergreen,39.620408,-105.33872
1371,2023-08-04 21:00:00+00:00,0.05793339,0.056,0.055680323,0.057043828,0.05842059,0.05664828,0.056499526,Evergreen,39.620408,-105.33872
1372,2023-08-04 22:00:00+00:00,0.054257076,0.056,0.056437615,0.05453184,0.05585334,0.057093345,0.05555948,Evergreen,39.620408,-105.33872
1373,2023-08-04 23:00:00+00:00,0.055046923,0.054,0.053149633,0.054923985,0.053123847,0.054309156,0.05538015,Evergreen,39.620408,-105.33872
1374,2023-08-05 00:00:00+00:00,0.050539404,0.05500000000000001,0.051637266,0.0501436,0.051727198,0.050175626,0.051168535,Evergreen,39.620408,-105.33872
1375,2023-08-05 01:00:00+00:00,0.048303116,0.044,0.0437278,0.044466905,0.043295316,0.044498604,0.043339804,Evergreen,39.620408,-105.33872
1376,2023-08-05 02:00:00+00:00,0.035537537,0.04,0.039577693,0.036761776,0.0372503,0.036447622,0.03724982,Evergreen,39.620408,-105.33872
1377,2023-08-05 03:00:00+00:00,0.036047928,0.039,0.032353774,0.034898225,0.032849256,0.033248026,0.032621082,Evergreen,39.620408,-105.33872
1378,2023-08-05 04:00:00+00:00,0.03554898,0.035,0.03304614,0.030607866,0.03250159,0.030751063,0.031083725,Evergreen,39.620408,-105.33872
1379,2023-08-05 05:00:00+00:00,0.032360528,0.031000000000000003,0.03280324,0.03103431,0.029119492,0.030753514,0.029290443,Evergreen,39.620408,-105.33872
1380,2023-08-05 06:00:00+00:00,0.029249387,0.028999999999999998,0.030307876,0.030624846,0.029214418,0.02757835,0.028940542,Evergreen,39.620408,-105.33872
1381,2023-08-05 07:00:00+00:00,0.026724663,0.025000000000000005,0.026926948,0.027726827,0.02798734,0.02677272,0.025413496,Evergreen,39.620408,-105.33872
1382,2023-08-05 08:00:00+00:00,0.023877028,0.024000000000000004,0.025235672,0.025389172,0.026055684,0.02627882,0.025285382,Evergreen,39.620408,-105.33872
1383,2023-08-05 09:00:00+00:00,0.023130711,0.025000000000000005,0.023039214,0.024071356,0.0242021,0.02478344,0.02496958,Evergreen,39.620408,-105.33872
1384,2023-08-05 10:00:00+00:00,0.023692133,0.024000000000000004,0.022279352,0.022209639,0.023090802,0.023205336,0.0236911,Evergreen,39.620408,-105.33872
1385,2023-08-05 11:00:00+00:00,0.023341956,0.024000000000000004,0.023102308,0.021991786,0.021931991,0.022711188,0.022808436,Evergreen,39.620408,-105.33872
1386,2023-08-05 12:00:00+00:00,0.022103366,0.022,0.021586385,0.02140092,0.02049212,0.020441135,0.021092981,Evergreen,39.620408,-105.33872
1387,2023-08-05 13:00:00+00:00,0.023177078,0.022,0.023255635,0.022880398,0.022735788,0.02199516,0.0219545,Evergreen,39.620408,-105.33872
1388,2023-08-05 14:00:00+00:00,0.031470735,0.031999999999999994,0.032369055,0.03242169,0.03215966,0.032053992,0.03153418,Evergreen,39.620408,-105.33872
1389,2023-08-05 15:00:00+00:00,0.043497466,0.04700000000000001,0.04306426,0.04359686,0.043625087,0.04348699,0.043438468,Evergreen,39.620408,-105.33872
1390,2023-08-05 16:00:00+00:00,0.052063826,0.051,0.048868623,0.04859186,0.048882503,0.04889682,0.048844498,Evergreen,39.620408,-105.33872
1391,2023-08-05 17:00:00+00:00,0.05267066,0.054,0.0537359,0.051350623,0.051149998,0.051349696,0.05135678,Evergreen,39.620408,-105.33872
1392,2023-08-05 18:00:00+00:00,0.05541773,0.056999999999999995,0.05399477,0.054879747,0.052860096,0.052698404,0.052830067,Evergreen,39.620408,-105.33872
1393,2023-08-05 19:00:00+00:00,0.056699365,0.06,0.05503976,0.05384517,0.054638993,0.052973524,0.052851137,Evergreen,39.620408,-105.33872
1394,2023-08-05 20:00:00+00:00,0.05938514,0.061000000000000006,0.055629823,0.054164283,0.053069703,0.053751163,0.052430604,Evergreen,39.620408,-105.33872
1395,2023-08-05 21:00:00+00:00,0.059460007,0.058,0.057559017,0.054141924,0.052705903,0.051691376,0.052282978,Evergreen,39.620408,-105.33872
1396,2023-08-05 22:00:00+00:00,0.05589668,0.056999999999999995,0.0575655,0.05586581,0.05247248,0.051124528,0.050205383,Evergreen,39.620408,-105.33872
1397,2023-08-05 23:00:00+00:00,0.0547909,0.056,0.05364518,0.055013936,0.05344872,0.05046307,0.049309507,Evergreen,39.620408,-105.33872
1398,2023-08-06 00:00:00+00:00,0.05218357,0.06,0.051046755,0.050188284,0.05133528,0.050067242,0.047706187,Evergreen,39.620408,-105.33872
1399,2023-08-06 01:00:00+00:00,0.051358756,0.04900000000000001,0.04412233,0.04338617,0.042743642,0.04361329,0.042674504,Evergreen,39.620408,-105.33872
1400,2023-08-06 02:00:00+00:00,0.03975894,0.037,0.041848134,0.0371859,0.036681466,0.03621223,0.03683523,Evergreen,39.620408,-105.33872
1401,2023-08-06 03:00:00+00:00,0.033412844,0.041,0.035700526,0.037154157,0.03354204,0.03311701,0.032734595,Evergreen,39.620408,-105.33872
1402,2023-08-06 04:00:00+00:00,0.037823185,0.04700000000000001,0.031669833,0.03323011,0.034349225,0.03125093,0.03089855,Evergreen,39.620408,-105.33872
1403,2023-08-06 05:00:00+00:00,0.04199417,0.044,0.03380807,0.029227197,0.03046959,0.0314179,0.028853375,Evergreen,39.620408,-105.33872
1404,2023-08-06 06:00:00+00:00,0.03883329,0.045,0.036997378,0.030313075,0.026439462,0.027538763,0.028343327,Evergreen,39.620408,-105.33872
1405,2023-08-06 07:00:00+00:00,0.040344838,0.045,0.034810036,0.03332313,0.027530214,0.024109457,0.025037771,Evergreen,39.620408,-105.33872
1406,2023-08-06 08:00:00+00:00,0.04013464,0.042,0.035876922,0.03127209,0.029978838,0.024898818,0.022042522,Evergreen,39.620408,-105.33872
1407,2023-08-06 09:00:00+00:00,0.03768859,0.033,0.03600534,0.032421313,0.028380966,0.027247269,0.02303398,Evergreen,39.620408,-105.33872
1408,2023-08-06 10:00:00+00:00,0.030237231,0.03,0.03429318,0.032886036,0.029737331,0.026200155,0.025262084,Evergreen,39.620408,-105.33872
1409,2023-08-06 11:00:00+00:00,0.027974496,0.018,0.028173713,0.031605337,0.030358002,0.027558465,0.02457379,Evergreen,39.620408,-105.33872
1410,2023-08-06 12:00:00+00:00,0.017123006,0.025000000000000005,0.02554748,0.025711473,0.028627835,0.02752802,0.02516383,Evergreen,39.620408,-105.33872
1411,2023-08-06 13:00:00+00:00,0.026461883,0.034,0.02019997,0.026268175,0.026394429,0.028740652,0.02787786,Evergreen,39.620408,-105.33872
1412,2023-08-06 14:00:00+00:00,0.03728401,0.04,0.031132864,0.026798422,0.031135011,0.031229,0.032900468,Evergreen,39.620408,-105.33872
1413,2023-08-06 15:00:00+00:00,0.042425666,0.037,0.04006237,0.03587007,0.032957517,0.035947483,0.03600709,Evergreen,39.620408,-105.33872
1414,2023-08-06 16:00:00+00:00,0.03921618,0.038,0.043851085,0.04221426,0.039341945,0.03735316,0.039159983,Evergreen,39.620408,-105.33872
1415,2023-08-06 17:00:00+00:00,0.042046033,0.04,0.043129012,0.046377327,0.045282613,0.04338885,0.042354327,Evergreen,39.620408,-105.33872
1416,2023-08-06 18:00:00+00:00,0.041004468,0.041,0.042814884,0.043641344,0.04611517,0.045284137,0.04405083,Evergreen,39.620408,-105.33872
1417,2023-08-06 19:00:00+00:00,0.041596096,0.039,0.041600112,0.04299859,0.043653555,0.045609042,0.045014825,Evergreen,39.620408,-105.33872
1418,2023-08-06 20:00:00+00:00,0.038527627,0.039,0.040820688,0.040823955,0.042003747,0.0425509,0.044032548,Evergreen,39.620408,-105.33872
1419,2023-08-06 21:00:00+00:00,0.037849776,0.045,0.037433732,0.039345138,0.039348,0.04037062,0.04080906,Evergreen,39.620408,-105.33872
1420,2023-08-06 22:00:00+00:00,0.042748883,0.04700000000000001,0.03614245,0.035798017,0.03748178,0.037484266,0.038303792,Evergreen,39.620408,-105.33872
1421,2023-08-06 23:00:00+00:00,0.043529432,0.042,0.039538283,0.034098383,0.033794004,0.03524511,0.035247106,Evergreen,39.620408,-105.33872
1422,2023-08-07 00:00:00+00:00,0.03922493,0.037,0.040601235,0.03750019,0.032936238,0.032683097,0.033816174,Evergreen,39.620408,-105.33872
1423,2023-08-07 01:00:00+00:00,0.03284091,0.042,0.03482284,0.03582509,0.033297822,0.029519511,0.029321024,Evergreen,39.620408,-105.33872
1424,2023-08-07 02:00:00+00:00,0.03590045,0.031999999999999994,0.02763327,0.029153436,0.029961089,0.02780548,0.024722511,Evergreen,39.620408,-105.33872
1425,2023-08-07 03:00:00+00:00,0.027205003,0.028000000000000004,0.030671244,0.023958085,0.02524613,0.025948089,0.024165096,Evergreen,39.620408,-105.33872
1426,2023-08-07 04:00:00+00:00,0.025142238,0.026,0.024454502,0.027208956,0.021519115,0.022645323,0.023224682,Evergreen,39.620408,-105.33872
1427,2023-08-07 05:00:00+00:00,0.023554765,0.026,0.022839164,0.022290798,0.024659421,0.019696219,0.020631157,Evergreen,39.620408,-105.33872
1428,2023-08-07 06:00:00+00:00,0.023062117,0.03,0.021099329,0.020522926,0.020047141,0.022142384,0.017976815,Evergreen,39.620408,-105.33872
1429,2023-08-07 07:00:00+00:00,0.026850726,0.025000000000000005,0.021311305,0.019739186,0.019243084,0.018829292,0.020549323,Evergreen,39.620408,-105.33872
1430,2023-08-07 08:00:00+00:00,0.02358522,0.018,0.025068175,0.020422751,0.019033438,0.018595584,0.01825299,Evergreen,39.620408,-105.33872
1431,2023-08-07 09:00:00+00:00,0.018434798,0.015,0.022804704,0.024076175,0.0198825,0.018636886,0.018270832,Evergreen,39.620408,-105.33872
1432,2023-08-07 10:00:00+00:00,0.017473353,0.016,0.020117065,0.02359077,0.024689816,0.0210729,0.020069303,Evergreen,39.620408,-105.33872
1433,2023-08-07 11:00:00+00:00,0.01744637,0.015,0.018592391,0.020689694,0.023702078,0.02466968,0.021647802,Evergreen,39.620408,-105.33872
1434,2023-08-07 12:00:00+00:00,0.016523499,0.014000000000000002,0.018410034,0.019299682,0.021058425,0.023710849,0.024529697,Evergreen,39.620408,-105.33872
1435,2023-08-07 13:00:00+00:00,0.015110415,0.018,0.017060667,0.018511955,0.019246802,0.020792795,0.023079528,Evergreen,39.620408,-105.33872
1436,2023-08-07 14:00:00+00:00,0.023281738,0.022,0.020958409,0.02235395,0.023427295,0.024009475,0.025218867,Evergreen,39.620408,-105.33872
1437,2023-08-07 15:00:00+00:00,0.033056002,0.035,0.03415479,0.03261939,0.03346555,0.03412422,0.034460504,Evergreen,39.620408,-105.33872
1438,2023-08-07 16:00:00+00:00,0.044603243,0.051,0.04291496,0.043638438,0.04277567,0.04321261,0.043476906,Evergreen,39.620408,-105.33872
1439,2023-08-07 17:00:00+00:00,0.056237273,0.056999999999999995,0.049907133,0.048699558,0.049173683,0.04866267,0.048836082,Evergreen,39.620408,-105.33872
1440,2023-08-07 18:00:00+00:00,0.057437673,0.058,0.056593146,0.051583514,0.050633162,0.05096849,0.05069111,Evergreen,39.620408,-105.33872
1441,2023-08-07 19:00:00+00:00,0.058022317,0.062,0.05735898,0.056628495,0.052271966,0.051526386,0.05175399,Evergreen,39.620408,-105.33872
1442,2023-08-07 20:00:00+00:00,0.06084236,0.066,0.05684635,0.05629816,0.0556252,0.051792845,0.051182967,Evergreen,39.620408,-105.33872
1443,2023-08-07 21:00:00+00:00,0.06318995,0.071,0.058224626,0.055156734,0.054707713,0.054168016,0.051268235,Evergreen,39.620408,-105.33872
1444,2023-08-07 22:00:00+00:00,0.065077685,0.073,0.057745792,0.054147948,0.051747788,0.051386736,0.050980717,Evergreen,39.620408,-105.33872
1445,2023-08-07 23:00:00+00:00,0.06504233,0.073,0.057709206,0.05256989,0.049829476,0.04793196,0.047650293,Evergreen,39.620408,-105.33872
1446,2023-08-08 00:00:00+00:00,0.06556347,0.065,0.057838164,0.052547213,0.04865125,0.04639717,0.04485681,Evergreen,39.620408,-105.33872
1447,2023-08-08 01:00:00+00:00,0.053345516,0.056999999999999995,0.05392951,0.048682902,0.04461361,0.0414806,0.03967382,Evergreen,39.620408,-105.33872
1448,2023-08-08 02:00:00+00:00,0.04705042,0.04900000000000001,0.043780252,0.04415272,0.040380258,0.03731281,0.03490255,Evergreen,39.620408,-105.33872
1449,2023-08-08 03:00:00+00:00,0.041897517,0.041,0.04023825,0.038048696,0.038328514,0.035211306,0.03273815,Evergreen,39.620408,-105.33872
1450,2023-08-08 04:00:00+00:00,0.036703423,0.034,0.037441764,0.036235742,0.034482546,0.034727618,0.032073088,Evergreen,39.620408,-105.33872
1451,2023-08-08 05:00:00+00:00,0.031232523,0.031999999999999994,0.033419114,0.03396904,0.03298418,0.031459104,0.031665917,Evergreen,39.620408,-105.33872
1452,2023-08-08 06:00:00+00:00,0.029532313,0.031999999999999994,0.028929329,0.030601189,0.031062784,0.030195724,0.028897747,Evergreen,39.620408,-105.33872
1453,2023-08-08 07:00:00+00:00,0.029125543,0.028999999999999998,0.027193444,0.026735691,0.028136903,0.028537199,0.027811965,Evergreen,39.620408,-105.33872
1454,2023-08-08 08:00:00+00:00,0.026291125,0.026,0.026393343,0.02486451,0.02447173,0.025696348,0.02603083,Evergreen,39.620408,-105.33872
1455,2023-08-08 09:00:00+00:00,0.024546843,0.024000000000000004,0.024771672,0.024853898,0.023513399,0.02316573,0.02419399,Evergreen,39.620408,-105.33872
1456,2023-08-08 10:00:00+00:00,0.023012416,0.023,0.023433236,0.023615537,0.02368836,0.02248788,0.02219341,Evergreen,39.620408,-105.33872
1457,2023-08-08 11:00:00+00:00,0.02284436,0.024000000000000004,0.022853954,0.023200197,0.0233625,0.023428507,0.022391109,Evergreen,39.620408,-105.33872
1458,2023-08-08 12:00:00+00:00,0.022595458,0.021,0.021675592,0.02168322,0.021974975,0.022116728,0.022172725,Evergreen,39.620408,-105.33872
1459,2023-08-08 13:00:00+00:00,0.02152207,0.02,0.022768758,0.022071969,0.022078086,0.022319868,0.022434121,Evergreen,39.620408,-105.33872
1460,2023-08-08 14:00:00+00:00,0.029174501,0.03,0.03029529,0.031199692,0.030666808,0.030671697,0.030857718,Evergreen,39.620408,-105.33872
1461,2023-08-08 15:00:00+00:00,0.04448932,0.046,0.043875583,0.04464548,0.04523094,0.044891868,0.04489469,Evergreen,39.620408,-105.33872
1462,2023-08-08 16:00:00+00:00,0.055638902,0.053000000000000005,0.054298073,0.053920884,0.054323427,0.054599084,0.054482512,Evergreen,39.620408,-105.33872
1463,2023-08-08 17:00:00+00:00,0.05524349,0.056999999999999995,0.057852857,0.056917984,0.05667936,0.056899626,0.057000894,Evergreen,39.620408,-105.33872
1464,2023-08-08 18:00:00+00:00,0.057920165,0.065,0.056081448,0.058087077,0.05735829,0.057186194,0.057313718,Evergreen,39.620408,-105.33872
1465,2023-08-08 19:00:00+00:00,0.066627346,0.068,0.05854636,0.05695056,0.05878018,0.05815147,0.058016773,Evergreen,39.620408,-105.33872
1466,2023-08-08 20:00:00+00:00,0.069085665,0.066,0.06747653,0.06018625,0.058587264,0.060283568,0.059737545,Evergreen,39.620408,-105.33872
1467,2023-08-08 21:00:00+00:00,0.06677802,0.066,0.07047926,0.06903796,0.061749335,0.06023236,0.061754137,Evergreen,39.620408,-105.33872
1468,2023-08-08 22:00:00+00:00,0.06481631,0.068,0.06571887,0.06896102,0.06758205,0.06104387,0.059711292,Evergreen,39.620408,-105.33872
1469,2023-08-08 23:00:00+00:00,0.065312706,0.07,0.061821826,0.06256906,0.06552782,0.06435696,0.0588892,Evergreen,39.620408,-105.33872
1470,2023-08-09 00:00:00+00:00,0.064107,0.072,0.059518654,0.056915667,0.057537712,0.05990146,0.058990106,Evergreen,39.620408,-105.33872
1471,2023-08-09 01:00:00+00:00,0.061977793,0.06299999999999999,0.05415827,0.051156644,0.049229436,0.04968187,0.051381674,Evergreen,39.620408,-105.33872
1472,2023-08-09 02:00:00+00:00,0.050843764,0.048,0.049864694,0.04484775,0.042796053,0.041372478,0.041699067,Evergreen,39.620408,-105.33872
1473,2023-08-09 03:00:00+00:00,0.042376056,0.043,0.044804152,0.04413169,0.040248357,0.038551483,0.037391257,Evergreen,39.620408,-105.33872
