,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
1350,2023-08-08 16:00:00+00:00,0.044858284,0.041,0.040999144,0.03824233,0.040088985,0.041395593,0.041285127,Five Points,39.751184,-104.987625
1351,2023-08-08 17:00:00+00:00,0.0485581,0.04900000000000001,0.052401956,0.049758375,0.048119362,0.049232353,0.04991977,Five Points,39.751184,-104.987625
1352,2023-08-08 18:00:00+00:00,0.05713372,0.065,0.056662958,0.059563074,0.0579342,0.057083778,0.057474323,Five Points,39.751184,-104.987625
1353,2023-08-08 19:00:00+00:00,0.07073202,0.07,0.061530847,0.061147008,0.06312183,0.062195435,0.061919983,Five Points,39.751184,-104.987625
1354,2023-08-08 20:00:00+00:00,0.068314284,0.073,0.06919575,0.061426263,0.061140653,0.062423117,0.061932903,Five Points,39.751184,-104.987625
1355,2023-08-08 21:00:00+00:00,0.07033602,0.066,0.06490332,0.065622576,0.059684522,0.059482012,0.060349226,Five Points,39.751184,-104.987625
1356,2023-08-08 22:00:00+00:00,0.060464203,0.069,0.065251075,0.060921904,0.06148023,0.057024136,0.05687065,Five Points,39.751184,-104.987625
1357,2023-08-08 23:00:00+00:00,0.06575944,0.07,0.056906488,0.06062456,0.057276003,0.057707697,0.054165564,Five Points,39.751184,-104.987625
1358,2023-08-09 00:00:00+00:00,0.06392049,0.069,0.05949843,0.05301889,0.05578216,0.053242605,0.053581875,Five Points,39.751184,-104.987625
1359,2023-08-09 01:00:00+00:00,0.060737073,0.058,0.05534597,0.052397728,0.0478223,0.049805734,0.047847096,Five Points,39.751184,-104.987625
1360,2023-08-09 02:00:00+00:00,0.04930715,0.04900000000000001,0.051983323,0.04842129,0.04652163,0.04321294,0.044691727,Five Points,39.751184,-104.987625
1361,2023-08-09 03:00:00+00:00,0.04440784,0.04900000000000001,0.044666875,0.04643504,0.043939475,0.042471286,0.03981234,Five Points,39.751184,-104.987625
1362,2023-08-09 04:00:00+00:00,0.04601511,0.048,0.042115394,0.042286046,0.04355607,0.04153082,0.040313173,Five Points,39.751184,-104.987625
1363,2023-08-09 05:00:00+00:00,0.044392467,0.04,0.042700946,0.03999654,0.040122844,0.04116296,0.03948917,Five Points,39.751184,-104.987625
1364,2023-08-09 06:00:00+00:00,0.03767813,0.04700000000000001,0.041462936,0.0402249,0.038151287,0.03825637,0.03911638,Five Points,39.751184,-104.987625
1365,2023-08-09 07:00:00+00:00,0.044109933,0.046,0.03609147,0.038931213,0.037944168,0.03619017,0.03627693,Five Points,39.751184,-104.987625
1366,2023-08-09 08:00:00+00:00,0.04212532,0.043,0.04043207,0.0342326,0.036485218,0.035651013,0.03421351,Five Points,39.751184,-104.987625
1367,2023-08-09 09:00:00+00:00,0.039281268,0.026,0.038503364,0.037129633,0.032112036,0.033989433,0.0333148,Five Points,39.751184,-104.987625
1368,2023-08-09 10:00:00+00:00,0.02399584,0.027000000000000003,0.035725646,0.03508573,0.03394323,0.029732674,0.031213548,Five Points,39.751184,-104.987625
1369,2023-08-09 11:00:00+00:00,0.023560047,0.021,0.021001514,0.030033542,0.029509129,0.02856333,0.025353605,Five Points,39.751184,-104.987625
1370,2023-08-09 12:00:00+00:00,0.016731912,0.023,0.018905241,0.017181125,0.023552937,0.023161089,0.022514084,Five Points,39.751184,-104.987625
1371,2023-08-09 13:00:00+00:00,0.022718968,0.019,0.017870829,0.019156191,0.01809343,0.022176245,0.02193206,Five Points,39.751184,-104.987625
1372,2023-08-09 14:00:00+00:00,0.02459047,0.026,0.027544202,0.02477915,0.025532685,0.024878014,0.027292652,Five Points,39.751184,-104.987625
1373,2023-08-09 15:00:00+00:00,0.0354731,0.03333333333333333,0.034340058,0.03605766,0.0344692,0.034931075,0.034545127,Five Points,39.751184,-104.987625
1374,2023-08-09 16:00:00+00:00,0.044226654,0.04066666666666667,0.046107337,0.045379076,0.046374913,0.045421,0.045672767,Five Points,39.751184,-104.987625
1375,2023-08-09 17:00:00+00:00,0.05164603,0.048,0.055045765,0.05637211,0.05594308,0.05647563,0.056105718,Five Points,39.751184,-104.987625
1376,2023-08-09 18:00:00+00:00,0.05637387,0.05533333333333334,0.060125455,0.06272621,0.06355007,0.063335,0.06346019,Five Points,39.751184,-104.987625
1377,2023-08-09 19:00:00+00:00,0.05956716,0.06266666666666668,0.060682874,0.06370728,0.06548219,0.065945804,0.065874234,Five Points,39.751184,-104.987625
1378,2023-08-09 20:00:00+00:00,0.0639773,0.07,0.060597148,0.061523262,0.06380668,0.065009356,0.065282844,Five Points,39.751184,-104.987625
1379,2023-08-09 21:00:00+00:00,0.06947238,0.074,0.062823825,0.06001035,0.060755663,0.062500104,0.06339063,Five Points,39.751184,-104.987625
1380,2023-08-09 22:00:00+00:00,0.07140139,0.076,0.066487476,0.06102951,0.058722995,0.059325427,0.060725663,Five Points,39.751184,-104.987625
1381,2023-08-09 23:00:00+00:00,0.07161935,0.075,0.06682889,0.06291048,0.05850311,0.056629486,0.0571232,Five Points,39.751184,-104.987625
1382,2023-08-10 00:00:00+00:00,0.06857848,0.073,0.06514661,0.06158465,0.058584046,0.05518234,0.05369393,Five Points,39.751184,-104.987625
1383,2023-08-10 01:00:00+00:00,0.06435262,0.062,0.059859943,0.057553485,0.05499343,0.05279641,0.05018601,Five Points,39.751184,-104.987625
1384,2023-08-10 02:00:00+00:00,0.054125108,0.056,0.056332413,0.053336337,0.051778693,0.049876925,0.04819186,Five Points,39.751184,-104.987625
1385,2023-08-10 03:00:00+00:00,0.051120177,0.05,0.049537063,0.05100425,0.04885377,0.047625214,0.04609578,Five Points,39.751184,-104.987625
1386,2023-08-10 04:00:00+00:00,0.046938468,0.046,0.047854867,0.046786375,0.04787167,0.04608768,0.045054905,Five Points,39.751184,-104.987625
1387,2023-08-10 05:00:00+00:00,0.044024173,0.045,0.044782802,0.045410596,0.044615738,0.04551222,0.044031452,Five Points,39.751184,-104.987625
1388,2023-08-10 06:00:00+00:00,0.043168403,0.043,0.04238589,0.042918164,0.0433946,0.042735945,0.043472316,Five Points,39.751184,-104.987625
1389,2023-08-10 07:00:00+00:00,0.041185442,0.04900000000000001,0.04132602,0.040754534,0.041166022,0.041563153,0.041024465,Five Points,39.751184,-104.987625
1390,2023-08-10 08:00:00+00:00,0.045841772,0.048,0.03920272,0.039309733,0.038855933,0.039199453,0.039520815,Five Points,39.751184,-104.987625
1391,2023-08-10 09:00:00+00:00,0.044341814,0.048,0.042375706,0.03703335,0.037119918,0.036733285,0.037013028,Five Points,39.751184,-104.987625
1392,2023-08-10 10:00:00+00:00,0.04324233,0.05,0.03985124,0.038166393,0.03372323,0.03379595,0.033486456,Five Points,39.751184,-104.987625
1393,2023-08-10 11:00:00+00:00,0.042493332,0.044,0.035953436,0.03310406,0.031721838,0.028190715,0.028242428,Five Points,39.751184,-104.987625
1394,2023-08-10 12:00:00+00:00,0.033958737,0.038,0.032494016,0.027409887,0.025256595,0.024275294,0.022118835,Five Points,39.751184,-104.987625
1395,2023-08-10 13:00:00+00:00,0.031936582,0.037,0.028370183,0.027354503,0.023848174,0.022459865,0.021903917,Five Points,39.751184,-104.987625
1396,2023-08-10 14:00:00+00:00,0.037323143,0.035,0.033282768,0.031066718,0.03042972,0.028218409,0.02741912,Five Points,39.751184,-104.987625
1397,2023-08-10 15:00:00+00:00,0.03895438,0.035,0.04075122,0.038222913,0.036814317,0.036393166,0.034999758,Five Points,39.751184,-104.987625
1398,2023-08-10 16:00:00+00:00,0.0436203,0.044,0.047021363,0.048182078,0.046649102,0.045776576,0.04553557,Five Points,39.751184,-104.987625
1399,2023-08-10 17:00:00+00:00,0.05356537,0.06,0.053206336,0.05560569,0.056299184,0.055467132,0.055093125,Five Points,39.751184,-104.987625
1400,2023-08-10 18:00:00+00:00,0.067307,0.062,0.060782004,0.06051243,0.06200502,0.06237122,0.062128317,Five Points,39.751184,-104.987625
1401,2023-08-10 19:00:00+00:00,0.06294344,0.071,0.068545416,0.06363425,0.06345651,0.064292654,0.06442529,Five Points,39.751184,-104.987625
1402,2023-08-10 20:00:00+00:00,0.06808383,0.074,0.060851317,0.0649001,0.06152934,0.061414186,0.061909776,Five Points,39.751184,-104.987625
1403,2023-08-10 21:00:00+00:00,0.07039103,0.053000000000000005,0.06429446,0.059115306,0.062021572,0.059607666,0.05952577,Five Points,39.751184,-104.987625
1404,2023-08-10 22:00:00+00:00,0.04962256,0.06,0.063411266,0.05913953,0.05548828,0.05759008,0.05578436,Five Points,39.751184,-104.987625
1405,2023-08-10 23:00:00+00:00,0.059886076,0.062,0.050146405,0.06040606,0.057013385,0.054005772,0.055703335,Five Points,39.751184,-104.987625
1406,2023-08-11 00:00:00+00:00,0.05765896,0.06299999999999999,0.055823218,0.0490009,0.056235805,0.053704627,0.05141803,Five Points,39.751184,-104.987625
1407,2023-08-11 01:00:00+00:00,0.05746427,0.061000000000000006,0.052560244,0.05136931,0.046611436,0.052096106,0.050117806,Five Points,39.751184,-104.987625
1408,2023-08-11 02:00:00+00:00,0.054965325,0.052,0.05178252,0.048716463,0.04795798,0.044494595,0.04840485,Five Points,39.751184,-104.987625
1409,2023-08-11 03:00:00+00:00,0.04711704,0.052,0.049539372,0.04752221,0.04542139,0.044850554,0.04213638,Five Points,39.751184,-104.987625
1410,2023-08-11 04:00:00+00:00,0.048987944,0.045,0.045140646,0.04669472,0.045261357,0.04356778,0.043107793,Five Points,39.751184,-104.987625
1411,2023-08-11 05:00:00+00:00,0.042327546,0.042,0.0455833,0.04292683,0.044075303,0.042900026,0.04151739,Five Points,39.751184,-104.987625
1412,2023-08-11 06:00:00+00:00,0.040616933,0.042,0.04087496,0.043187648,0.041173764,0.042119574,0.04116297,Five Points,39.751184,-104.987625
1413,2023-08-11 07:00:00+00:00,0.040419914,0.043,0.03930322,0.039488137,0.041257128,0.03960662,0.040359426,Five Points,39.751184,-104.987625
1414,2023-08-11 08:00:00+00:00,0.04068654,0.041,0.038554918,0.037728705,0.037871104,0.03931319,0.038007703,Five Points,39.751184,-104.987625
1415,2023-08-11 09:00:00+00:00,0.03833496,0.037,0.038065042,0.03642282,0.035776686,0.035893127,0.03702256,Five Points,39.751184,-104.987625
1416,2023-08-11 10:00:00+00:00,0.032923892,0.028000000000000004,0.03409201,0.03388083,0.032596596,0.032083113,0.03217002,Five Points,39.751184,-104.987625
1417,2023-08-11 11:00:00+00:00,0.022663781,0.015,0.026939185,0.027804477,0.027646285,0.026695019,0.026353365,Five Points,39.751184,-104.987625
1418,2023-08-11 12:00:00+00:00,0.011990317,0.02,0.018076407,0.020882333,0.021473346,0.021368181,0.020815292,Five Points,39.751184,-104.987625
1419,2023-08-11 13:00:00+00:00,0.020922188,0.023,0.015104898,0.018468395,0.020163218,0.020523546,0.020466808,Five Points,39.751184,-104.987625
1420,2023-08-11 14:00:00+00:00,0.02717761,0.024000000000000004,0.025587784,0.022334209,0.024284052,0.025309058,0.025509674,Five Points,39.751184,-104.987625
1421,2023-08-11 15:00:00+00:00,0.034052283,0.034,0.03651766,0.035610907,0.033793095,0.03494738,0.035511434,Five Points,39.751184,-104.987625
1422,2023-08-11 16:00:00+00:00,0.04593588,0.051,0.045979917,0.0474946,0.046982817,0.045952212,0.046527747,Five Points,39.751184,-104.987625
1423,2023-08-11 17:00:00+00:00,0.061263926,0.059,0.05645172,0.056481533,0.057345122,0.057085678,0.05674084,Five Points,39.751184,-104.987625
1424,2023-08-11 18:00:00+00:00,0.06377003,0.062,0.06616937,0.06270224,0.062719904,0.06313099,0.06308228,Five Points,39.751184,-104.987625
1425,2023-08-11 19:00:00+00:00,0.06248114,0.065,0.06440306,0.06619661,0.063957565,0.063967116,0.064097926,Five Points,39.751184,-104.987625
1426,2023-08-11 20:00:00+00:00,0.0640989,0.067,0.061396312,0.0628614,0.06413324,0.062674776,0.0626804,Five Points,39.751184,-104.987625
1427,2023-08-11 21:00:00+00:00,0.06468633,0.071,0.06166939,0.059626114,0.060723413,0.061664246,0.060574163,Five Points,39.751184,-104.987625
1428,2023-08-11 22:00:00+00:00,0.06739743,0.072,0.061273437,0.059068777,0.05754094,0.058379684,0.059117112,Five Points,39.751184,-104.987625
1429,2023-08-11 23:00:00+00:00,0.06663817,0.056,0.06207132,0.057745393,0.05613786,0.054972492,0.05562984,Five Points,39.751184,-104.987625
1430,2023-08-12 00:00:00+00:00,0.05103054,0.05,0.05973118,0.056708377,0.053747006,0.052584726,0.05169367,Five Points,39.751184,-104.987625
1431,2023-08-12 01:00:00+00:00,0.04634256,0.045,0.047249235,0.05297073,0.05077151,0.048435003,0.04748209,Five Points,39.751184,-104.987625
1432,2023-08-12 02:00:00+00:00,0.042480733,0.039,0.04361771,0.044176403,0.04797067,0.046226807,0.04438683,Five Points,39.751184,-104.987625
1433,2023-08-12 03:00:00+00:00,0.037502248,0.04,0.040324755,0.04103165,0.04141378,0.04437845,0.04295799,Five Points,39.751184,-104.987625
1434,2023-08-12 04:00:00+00:00,0.039223116,0.045,0.03725624,0.03902308,0.03951832,0.039826386,0.042209588,Five Points,39.751184,-104.987625
1435,2023-08-12 05:00:00+00:00,0.04264271,0.04700000000000001,0.038066603,0.036836173,0.038064897,0.038453363,0.03869629,Five Points,39.751184,-104.987625
1436,2023-08-12 06:00:00+00:00,0.043586385,0.042,0.040026236,0.03699197,0.036113232,0.03708598,0.03739245,Five Points,39.751184,-104.987625
1437,2023-08-12 07:00:00+00:00,0.039610785,0.041,0.040888924,0.03844387,0.036238745,0.03554258,0.036300458,Five Points,39.751184,-104.987625
1438,2023-08-12 08:00:00+00:00,0.0388459,0.041,0.037710495,0.038629677,0.036787994,0.03502057,0.034476805,Five Points,39.751184,-104.987625
1439,2023-08-12 09:00:00+00:00,0.038358133,0.04,0.036532447,0.035692886,0.036394965,0.03491575,0.033561524,Five Points,39.751184,-104.987625
1440,2023-08-12 10:00:00+00:00,0.035956178,0.041,0.0345431,0.033164214,0.032527834,0.033084013,0.031984616,Five Points,39.751184,-104.987625
1441,2023-08-12 11:00:00+00:00,0.033779133,0.035,0.029235257,0.028179118,0.027162626,0.026696628,0.027064534,Five Points,39.751184,-104.987625
1442,2023-08-12 12:00:00+00:00,0.026358098,0.03,0.0252581,0.022114353,0.021397155,0.02074407,0.020488247,Five Points,39.751184,-104.987625
1443,2023-08-12 13:00:00+00:00,0.026204387,0.024000000000000004,0.02320016,0.02252382,0.020590695,0.020170305,0.01983653,Five Points,39.751184,-104.987625
1444,2023-08-12 14:00:00+00:00,0.027017431,0.021,0.028746905,0.027022133,0.02663033,0.025493124,0.02526975,Five Points,39.751184,-104.987625
1445,2023-08-12 15:00:00+00:00,0.030240044,0.024000000000000004,0.034879662,0.035890978,0.034884907,0.034644995,0.033995163,Five Points,39.751184,-104.987625
1446,2023-08-12 16:00:00+00:00,0.03704987,0.025000000000000005,0.042093568,0.04492405,0.045508668,0.044909697,0.04478215,Five Points,39.751184,-104.987625
1447,2023-08-12 17:00:00+00:00,0.03595535,0.033,0.0453686,0.04870997,0.050510183,0.050873227,0.050566837,Five Points,39.751184,-104.987625
1448,2023-08-12 18:00:00+00:00,0.042253256,0.04,0.04458873,0.050537266,0.052613325,0.053744424,0.05393051,Five Points,39.751184,-104.987625
1449,2023-08-12 19:00:00+00:00,0.045151938,0.053000000000000005,0.046988104,0.048467644,0.052127726,0.05343238,0.054066565,Five Points,39.751184,-104.987625
1450,2023-08-12 20:00:00+00:00,0.054913092,0.054,0.04800592,0.049240585,0.050193552,0.052679684,0.05349829,Five Points,39.751184,-104.987625
1451,2023-08-12 21:00:00+00:00,0.053175546,0.05500000000000001,0.054146286,0.04894221,0.049798936,0.050487842,0.052135497,Five Points,39.751184,-104.987625
1452,2023-08-12 22:00:00+00:00,0.05273748,0.054,0.050832316,0.051584672,0.047734965,0.048379567,0.0488747,Five Points,39.751184,-104.987625
1453,2023-08-12 23:00:00+00:00,0.05027195,0.052,0.048988298,0.04754441,0.048117857,0.045092657,0.045603946,Five Points,39.751184,-104.987625
1454,2023-08-13 00:00:00+00:00,0.047792815,0.051,0.046019655,0.04506621,0.043979924,0.0444205,0.042050637,Five Points,39.751184,-104.987625
1455,2023-08-13 01:00:00+00:00,0.045807768,0.045,0.042607106,0.041400682,0.040728576,0.039926812,0.040262435,Five Points,39.751184,-104.987625
1456,2023-08-13 02:00:00+00:00,0.04042982,0.04,0.041176952,0.03908664,0.03831759,0.037840575,0.037251066,Five Points,39.751184,-104.987625
1457,2023-08-13 03:00:00+00:00,0.036546975,0.036,0.03691327,0.037388377,0.035998333,0.03544966,0.035094544,Five Points,39.751184,-104.987625
1458,2023-08-13 04:00:00+00:00,0.03406954,0.033,0.034515712,0.034751255,0.03507931,0.034022994,0.033596963,Five Points,39.751184,-104.987625
1459,2023-08-13 05:00:00+00:00,0.03233184,0.031999999999999994,0.033189498,0.033472933,0.033635408,0.033885393,0.033081066,Five Points,39.751184,-104.987625
1460,2023-08-13 06:00:00+00:00,0.031570897,0.033,0.03183558,0.03238743,0.032586765,0.032712195,0.032902703,Five Points,39.751184,-104.987625
1461,2023-08-13 07:00:00+00:00,0.03201268,0.031999999999999994,0.03086138,0.031039039,0.03143661,0.03159298,0.0316891,Five Points,39.751184,-104.987625
1462,2023-08-13 08:00:00+00:00,0.030582046,0.028000000000000004,0.03059254,0.02977893,0.029909818,0.030227805,0.030348629,Five Points,39.751184,-104.987625
1463,2023-08-13 09:00:00+00:00,0.026600737,0.033,0.028767185,0.028774755,0.028174862,0.028278286,0.028520582,Five Points,39.751184,-104.987625
1464,2023-08-13 10:00:00+00:00,0.030094087,0.035,0.024683837,0.026189016,0.026194412,0.025739614,0.025814716,Five Points,39.751184,-104.987625
1465,2023-08-13 11:00:00+00:00,0.029633451,0.028000000000000004,0.025333548,0.021654658,0.022658963,0.022662768,0.022358218,Five Points,39.751184,-104.987625
1466,2023-08-13 12:00:00+00:00,0.022856994,0.036,0.024278058,0.021382395,0.019026548,0.019680643,0.019682964,Five Points,39.751184,-104.987625
1467,2023-08-13 13:00:00+00:00,0.03251294,0.031999999999999994,0.021346565,0.022254853,0.02043444,0.018944804,0.019327877,Five Points,39.751184,-104.987625
1468,2023-08-13 14:00:00+00:00,0.031214101,0.042,0.03167224,0.02443905,0.02498586,0.023841891,0.02296007,Five Points,39.751184,-104.987625
1469,2023-08-13 15:00:00+00:00,0.043095157,0.043,0.033868093,0.03415571,0.029755453,0.030107994,0.029401243,Five Points,39.751184,-104.987625
1470,2023-08-13 16:00:00+00:00,0.043190405,0.045,0.043275844,0.03725993,0.03744035,0.034487218,0.034716215,Five Points,39.751184,-104.987625
1471,2023-08-13 17:00:00+00:00,0.04833527,0.048,0.046521544,0.046583146,0.04271924,0.042839147,0.04102566,Five Points,39.751184,-104.987625
1472,2023-08-13 18:00:00+00:00,0.051320557,0.051,0.051647585,0.050283838,0.050325077,0.047812123,0.04787952,Five Points,39.751184,-104.987625
1473,2023-08-13 19:00:00+00:00,0.05285264,0.052,0.053192277,0.05345059,0.052482046,0.05251091,0.050954074,Five Points,39.751184,-104.987625
1474,2023-08-13 20:00:00+00:00,0.052546047,0.051,0.05348225,0.05376595,0.05396033,0.053267017,0.05328613,Five Points,39.751184,-104.987625
1475,2023-08-13 21:00:00+00:00,0.050504893,0.05,0.052199647,0.053009346,0.053239252,0.05339333,0.052858576,Five Points,39.751184,-104.987625
1476,2023-08-13 22:00:00+00:00,0.048968785,0.04900000000000001,0.049508564,0.050959527,0.051631987,0.051819064,0.05194234,Five Points,39.751184,-104.987625
1477,2023-08-13 23:00:00+00:00,0.04691694,0.048,0.046886835,0.047324307,0.048498053,0.04903906,0.049189482,Five Points,39.751184,-104.987625
1478,2023-08-14 00:00:00+00:00,0.044623207,0.048,0.043678176,0.04365596,0.043990817,0.044899665,0.045325473,Five Points,39.751184,-104.987625
1479,2023-08-14 01:00:00+00:00,0.043163847,0.045,0.040034115,0.039394148,0.039377823,0.039638016,0.040352516,Five Points,39.751184,-104.987625
1480,2023-08-14 02:00:00+00:00,0.040667094,0.044,0.038981244,0.036852427,0.036417916,0.036405373,0.036607597,Five Points,39.751184,-104.987625
1481,2023-08-14 03:00:00+00:00,0.03983823,0.037,0.03694131,0.035781935,0.03426473,0.033929322,0.033919405,Five Points,39.751184,-104.987625
1482,2023-08-14 04:00:00+00:00,0.034229886,0.04,0.036653113,0.03463785,0.033796154,0.032598108,0.032333463,Five Points,39.751184,-104.987625
