,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
174,2023-06-09 18:00:00+00:00,0.058816265,0.06299999999999999,0.05840526,0.058926865,0.052446168,0.05082081,0.049753074,Idaho Springs,39.792519,-105.49127
175,2023-06-09 19:00:00+00:00,0.06214485,0.062,0.0575203,0.057183057,0.057651095,0.052446276,0.051150206,Idaho Springs,39.792519,-105.49127
176,2023-06-09 20:00:00+00:00,0.05854805,0.061000000000000006,0.058692247,0.055138968,0.05485096,0.05521136,0.05121235,Idaho Springs,39.792519,-105.49127
177,2023-06-09 21:00:00+00:00,0.05718981,0.06,0.05490807,0.055022374,0.05215296,0.051934764,0.052200086,Idaho Springs,39.792519,-105.49127
178,2023-06-09 22:00:00+00:00,0.057910368,0.06,0.05513683,0.053403623,0.053498134,0.05125768,0.05109485,Idaho Springs,39.792519,-105.49127
179,2023-06-09 23:00:00+00:00,0.055638663,0.059,0.05365541,0.051627826,0.050266527,0.050337467,0.04869309,Idaho Springs,39.792519,-105.49127
180,2023-06-10 00:00:00+00:00,0.055371236,0.06,0.052114505,0.050666757,0.04912165,0.048108388,0.048160203,Idaho Springs,39.792519,-105.49127
181,2023-06-10 01:00:00+00:00,0.05581922,0.058,0.051200304,0.04881364,0.047614723,0.046383146,0.04559272,Idaho Springs,39.792519,-105.49127
182,2023-06-10 02:00:00+00:00,0.051724136,0.053000000000000005,0.04959967,0.046171263,0.04434684,0.043471448,0.042575326,Idaho Springs,39.792519,-105.49127
183,2023-06-10 03:00:00+00:00,0.048300885,0.044,0.047090705,0.04551689,0.042799443,0.041446835,0.040823404,Idaho Springs,39.792519,-105.49127
184,2023-06-10 04:00:00+00:00,0.04109057,0.039,0.045004938,0.04409341,0.04284264,0.040739186,0.03972526,Idaho Springs,39.792519,-105.49127
185,2023-06-10 05:00:00+00:00,0.037637573,0.039,0.03949061,0.042498615,0.041750155,0.040738102,0.039088592,Idaho Springs,39.792519,-105.49127
186,2023-06-10 06:00:00+00:00,0.03786988,0.04,0.03671168,0.03811082,0.040605042,0.03999903,0.039200295,Idaho Springs,39.792519,-105.49127
187,2023-06-10 07:00:00+00:00,0.038637187,0.04,0.03681396,0.03593982,0.037079364,0.03905923,0.03859036,Idaho Springs,39.792519,-105.49127
188,2023-06-10 08:00:00+00:00,0.038525358,0.04,0.037356433,0.035910666,0.0351736,0.03609921,0.03765634,Idaho Springs,39.792519,-105.49127
189,2023-06-10 09:00:00+00:00,0.03885296,0.039,0.03756301,0.036623407,0.035395432,0.034796715,0.035519127,Idaho Springs,39.792519,-105.49127
190,2023-06-10 10:00:00+00:00,0.038439576,0.042,0.0383127,0.03726763,0.03646545,0.035462227,0.034994207,Idaho Springs,39.792519,-105.49127
191,2023-06-10 11:00:00+00:00,0.041278172,0.043,0.038124837,0.03802086,0.03714041,0.03648102,0.035685934,Idaho Springs,39.792519,-105.49127
192,2023-06-10 12:00:00+00:00,0.039683133,0.042,0.038034044,0.035509434,0.035425954,0.03472018,0.034196645,Idaho Springs,39.792519,-105.49127
193,2023-06-10 13:00:00+00:00,0.04086736,0.046,0.038741164,0.03758053,0.035781763,0.035722613,0.035213493,Idaho Springs,39.792519,-105.49127
194,2023-06-10 14:00:00+00:00,0.04866146,0.054,0.04403197,0.04267826,0.041949768,0.040822268,0.04078619,Idaho Springs,39.792519,-105.49127
195,2023-06-10 15:00:00+00:00,0.054541476,0.056,0.04941072,0.046320625,0.045427002,0.04494417,0.04424019,Idaho Springs,39.792519,-105.49127
196,2023-06-10 16:00:00+00:00,0.054540593,0.056,0.053049043,0.049210973,0.046838436,0.04616564,0.04581687,Idaho Springs,39.792519,-105.49127
197,2023-06-10 17:00:00+00:00,0.055022974,0.05500000000000001,0.05345031,0.052251052,0.048945658,0.047051087,0.046532705,Idaho Springs,39.792519,-105.49127
198,2023-06-10 18:00:00+00:00,0.05394195,0.052,0.05396598,0.05272024,0.05167262,0.049050473,0.04758079,Idaho Springs,39.792519,-105.49127
199,2023-06-10 19:00:00+00:00,0.050009772,0.048,0.05188093,0.051899746,0.0508543,0.05005586,0.048087567,Idaho Springs,39.792519,-105.49127
200,2023-06-10 20:00:00+00:00,0.046059065,0.044,0.04794876,0.04940848,0.049423993,0.048645224,0.048070513,Idaho Springs,39.792519,-105.49127
201,2023-06-10 21:00:00+00:00,0.042958196,0.044,0.044803806,0.0462111,0.04737813,0.04739005,0.04682084,Idaho Springs,39.792519,-105.49127
202,2023-06-10 22:00:00+00:00,0.043006767,0.052,0.041905392,0.04342396,0.044639666,0.045612436,0.045622118,Idaho Springs,39.792519,-105.49127
203,2023-06-10 23:00:00+00:00,0.04956208,0.05500000000000001,0.04184611,0.040981553,0.042296488,0.043278705,0.044049356,Idaho Springs,39.792519,-105.49127
204,2023-06-11 00:00:00+00:00,0.05255193,0.054,0.04743481,0.041654784,0.040955417,0.041949518,0.042670544,Idaho Springs,39.792519,-105.49127
205,2023-06-11 01:00:00+00:00,0.05012458,0.051,0.048692588,0.044806093,0.040043034,0.0395125,0.0402194,Idaho Springs,39.792519,-105.49127
206,2023-06-11 02:00:00+00:00,0.045952175,0.05,0.04508416,0.044029944,0.041150577,0.03766895,0.037293177,Idaho Springs,39.792519,-105.49127
207,2023-06-11 03:00:00+00:00,0.045429792,0.038,0.041492954,0.04083273,0.03998937,0.0378084,0.035250742,Idaho Springs,39.792519,-105.49127
208,2023-06-11 04:00:00+00:00,0.034419864,0.04,0.041448258,0.038287558,0.037734877,0.037054904,0.035346057,Idaho Springs,39.792519,-105.49127
209,2023-06-11 05:00:00+00:00,0.038057514,0.035,0.033141978,0.03870929,0.03602685,0.035583682,0.035055887,Idaho Springs,39.792519,-105.49127
210,2023-06-11 06:00:00+00:00,0.032980137,0.034,0.03567085,0.031739254,0.03643898,0.034239918,0.033891134,Idaho Springs,39.792519,-105.49127
211,2023-06-11 07:00:00+00:00,0.032943975,0.028999999999999998,0.03204939,0.034247827,0.030854346,0.034685187,0.032951966,Idaho Springs,39.792519,-105.49127
212,2023-06-11 08:00:00+00:00,0.028635774,0.028000000000000004,0.032167982,0.03143907,0.03335649,0.030555177,0.033568624,Idaho Springs,39.792519,-105.49127
213,2023-06-11 09:00:00+00:00,0.028361414,0.028000000000000004,0.028922556,0.03175532,0.031120405,0.032692444,0.030496892,Idaho Springs,39.792519,-105.49127
214,2023-06-11 10:00:00+00:00,0.028229592,0.025000000000000005,0.028550625,0.029001176,0.031448815,0.030926373,0.032158464,Idaho Springs,39.792519,-105.49127
215,2023-06-11 11:00:00+00:00,0.025138162,0.024000000000000004,0.02800969,0.028268198,0.028647562,0.030661035,0.03024791,Idaho Springs,39.792519,-105.49127
216,2023-06-11 12:00:00+00:00,0.024015635,0.023,0.025046702,0.027184013,0.027382405,0.02767627,0.029224504,Idaho Springs,39.792519,-105.49127
217,2023-06-11 13:00:00+00:00,0.026630765,0.027000000000000003,0.027540935,0.028226176,0.029685082,0.02982224,0.030028297,Idaho Springs,39.792519,-105.49127
218,2023-06-11 14:00:00+00:00,0.03248525,0.044,0.032160405,0.032746382,0.03319818,0.03415745,0.034246206,Idaho Springs,39.792519,-105.49127
219,2023-06-11 15:00:00+00:00,0.04745408,0.048,0.036232565,0.036010437,0.036411714,0.036712974,0.03732223,Idaho Springs,39.792519,-105.49127
220,2023-06-11 16:00:00+00:00,0.046743456,0.046,0.046130456,0.03712702,0.036952846,0.037254516,0.037468236,Idaho Springs,39.792519,-105.49127
221,2023-06-11 17:00:00+00:00,0.04454284,0.04700000000000001,0.045330465,0.04480748,0.03709193,0.036954496,0.037180204,Idaho Springs,39.792519,-105.49127
222,2023-06-11 18:00:00+00:00,0.046266977,0.04900000000000001,0.043504316,0.044194497,0.043730464,0.03744292,0.037338648,Idaho Springs,39.792519,-105.49127
223,2023-06-11 19:00:00+00:00,0.047277432,0.051,0.04428694,0.04186017,0.042483006,0.042106703,0.037344605,Idaho Springs,39.792519,-105.49127
224,2023-06-11 20:00:00+00:00,0.049328566,0.053000000000000005,0.04535313,0.04280507,0.040663127,0.04116114,0.040871903,Idaho Springs,39.792519,-105.49127
225,2023-06-11 21:00:00+00:00,0.05023152,0.048,0.046384174,0.04294835,0.0406783,0.038944528,0.039325513,Idaho Springs,39.792519,-105.49127
226,2023-06-11 22:00:00+00:00,0.045081906,0.051,0.047266677,0.04400385,0.040947966,0.03908125,0.03771446,Idaho Springs,39.792519,-105.49127
227,2023-06-11 23:00:00+00:00,0.04913882,0.05500000000000001,0.043188687,0.044992633,0.042096555,0.03956151,0.038073912,Idaho Springs,39.792519,-105.49127
228,2023-06-12 00:00:00+00:00,0.051820263,0.05,0.045833167,0.040974967,0.042529006,0.040176887,0.03818848,Idaho Springs,39.792519,-105.49127
229,2023-06-12 01:00:00+00:00,0.04449411,0.048,0.04646272,0.041548032,0.03731746,0.03858135,0.03671751,Idaho Springs,39.792519,-105.49127
230,2023-06-12 02:00:00+00:00,0.04201532,0.048,0.038564716,0.040233947,0.03615792,0.03280317,0.03377026,Idaho Springs,39.792519,-105.49127
231,2023-06-12 03:00:00+00:00,0.043584287,0.048,0.037503276,0.034754734,0.036142677,0.033004466,0.030520197,Idaho Springs,39.792519,-105.49127
232,2023-06-12 04:00:00+00:00,0.044678524,0.045,0.04016328,0.035207585,0.032883286,0.03398047,0.03159819,Idaho Springs,39.792519,-105.49127
233,2023-06-12 05:00:00+00:00,0.041336477,0.04900000000000001,0.04100988,0.037258208,0.033050653,0.031199899,0.03204815,Idaho Springs,39.792519,-105.49127
234,2023-06-12 06:00:00+00:00,0.04610192,0.044,0.038194846,0.037920047,0.034627747,0.031204788,0.02976708,Idaho Springs,39.792519,-105.49127
235,2023-06-12 07:00:00+00:00,0.039957117,0.039,0.04207195,0.035189398,0.034947593,0.032213762,0.02949657,Idaho Springs,39.792519,-105.49127
236,2023-06-12 08:00:00+00:00,0.036508042,0.033,0.03744571,0.039261058,0.033070292,0.032868635,0.030681208,Idaho Springs,39.792519,-105.49127
237,2023-06-12 09:00:00+00:00,0.031072594,0.031999999999999994,0.034386445,0.03518245,0.036803976,0.0316595,0.031499293,Idaho Springs,39.792519,-105.49127
238,2023-06-12 10:00:00+00:00,0.031098748,0.031000000000000003,0.030234778,0.032944534,0.03363901,0.034962475,0.030948274,Idaho Springs,39.792519,-105.49127
239,2023-06-12 11:00:00+00:00,0.030204065,0.03,0.030293614,0.029585574,0.03192748,0.032497264,0.033539902,Idaho Springs,39.792519,-105.49127
240,2023-06-12 12:00:00+00:00,0.029251229,0.024000000000000004,0.029439406,0.02951124,0.028929107,0.030810561,0.03125417,Idaho Springs,39.792519,-105.49127
241,2023-06-12 13:00:00+00:00,0.024678111,0.024000000000000004,0.029493032,0.029630719,0.029684443,0.029251037,0.030638525,Idaho Springs,39.792519,-105.49127
242,2023-06-12 14:00:00+00:00,0.02877191,0.029500000000000002,0.029379278,0.03268341,0.032778144,0.032814965,0.032523174,Idaho Springs,39.792519,-105.49127
243,2023-06-12 15:00:00+00:00,0.033776507,0.035,0.033092406,0.033518583,0.035843574,0.035909466,0.035934094,Idaho Springs,39.792519,-105.49127
244,2023-06-12 16:00:00+00:00,0.037397876,0.048,0.036175035,0.03565953,0.035989154,0.037730914,0.03777879,Idaho Springs,39.792519,-105.49127
245,2023-06-12 17:00:00+00:00,0.048377648,0.06299999999999999,0.038313977,0.03738083,0.03696034,0.037210196,0.03847498,Idaho Springs,39.792519,-105.49127
246,2023-06-12 18:00:00+00:00,0.06284554,0.04900000000000001,0.047313362,0.039072156,0.038300443,0.03798208,0.038158774,Idaho Springs,39.792519,-105.49127
247,2023-06-12 19:00:00+00:00,0.044895966,0.052,0.059658915,0.04627621,0.039110012,0.038504686,0.038274046,Idaho Springs,39.792519,-105.49127
248,2023-06-12 20:00:00+00:00,0.050073296,0.054,0.043083604,0.055674586,0.043696597,0.03783123,0.037362725,Idaho Springs,39.792519,-105.49127
249,2023-06-12 21:00:00+00:00,0.05048219,0.054,0.04671463,0.04095014,0.05196538,0.041843392,0.037196137,Idaho Springs,39.792519,-105.49127
250,2023-06-12 22:00:00+00:00,0.051413894,0.054,0.04787377,0.044710252,0.039635956,0.04874655,0.04058425,Idaho Springs,39.792519,-105.49127
251,2023-06-12 23:00:00+00:00,0.05214203,0.052,0.049352717,0.0462632,0.043375034,0.039031733,0.046563078,Idaho Springs,39.792519,-105.49127
252,2023-06-13 00:00:00+00:00,0.048533138,0.054,0.048673745,0.046327375,0.043579303,0.041201744,0.037716217,Idaho Springs,39.792519,-105.49127
253,2023-06-13 01:00:00+00:00,0.04981758,0.056,0.044231728,0.044340212,0.042354863,0.04023675,0.03844804,Idaho Springs,39.792519,-105.49127
254,2023-06-13 02:00:00+00:00,0.05066049,0.05,0.044555526,0.040151335,0.040236227,0.038743302,0.037236713,Idaho Springs,39.792519,-105.49127
255,2023-06-13 03:00:00+00:00,0.04469543,0.045,0.04535845,0.040462486,0.036840387,0.036906183,0.035780825,Idaho Springs,39.792519,-105.49127
256,2023-06-13 04:00:00+00:00,0.041780345,0.036,0.041473538,0.042029686,0.037786994,0.03485179,0.03490295,Idaho Springs,39.792519,-105.49127
257,2023-06-13 05:00:00+00:00,0.03334043,0.033,0.0389093,0.038648933,0.039140124,0.035598513,0.033264432,Idaho Springs,39.792519,-105.49127
258,2023-06-13 06:00:00+00:00,0.031666905,0.034,0.031988803,0.036567166,0.03633748,0.036747232,0.033911135,Idaho Springs,39.792519,-105.49127
259,2023-06-13 07:00:00+00:00,0.032601032,0.031000000000000003,0.030444609,0.030706344,0.034683846,0.03449398,0.03482093,Idaho Springs,39.792519,-105.49127
260,2023-06-13 08:00:00+00:00,0.030094758,0.039,0.03159624,0.029820487,0.030051045,0.033351958,0.033200048,Idaho Springs,39.792519,-105.49127
261,2023-06-13 09:00:00+00:00,0.037739903,0.043,0.029753448,0.031021027,0.029429296,0.029623473,0.032280568,Idaho Springs,39.792519,-105.49127
262,2023-06-13 10:00:00+00:00,0.0415678,0.043,0.03663129,0.029753283,0.030866934,0.029536624,0.029690303,Idaho Springs,39.792519,-105.49127
263,2023-06-13 11:00:00+00:00,0.041619632,0.043,0.04027009,0.035824202,0.029725932,0.03066617,0.029593335,Idaho Springs,39.792519,-105.49127
264,2023-06-13 12:00:00+00:00,0.040209174,0.045,0.03887502,0.037657462,0.03377351,0.028641423,0.029407663,Idaho Springs,39.792519,-105.49127
265,2023-06-13 13:00:00+00:00,0.04271488,0.045,0.038092844,0.037038628,0.036086548,0.033143856,0.029327676,Idaho Springs,39.792519,-105.49127
266,2023-06-13 14:00:00+00:00,0.045233246,0.039,0.043022834,0.039481197,0.038715255,0.03803207,0.035969242,Idaho Springs,39.792519,-105.49127
267,2023-06-13 15:00:00+00:00,0.039337166,0.04,0.04530073,0.043650128,0.04104019,0.04048645,0.040002685,Idaho Springs,39.792519,-105.49127
268,2023-06-13 16:00:00+00:00,0.041010816,0.04700000000000001,0.040359925,0.044889145,0.0436104,0.041661713,0.041258458,Idaho Springs,39.792519,-105.49127
269,2023-06-13 17:00:00+00:00,0.04587635,0.054,0.039873302,0.03935023,0.043052357,0.04204505,0.040577263,Idaho Springs,39.792519,-105.49127
270,2023-06-13 18:00:00+00:00,0.051849104,0.04900000000000001,0.044266894,0.039468084,0.039027523,0.042030066,0.041235447,Idaho Springs,39.792519,-105.49127
271,2023-06-13 19:00:00+00:00,0.047578964,0.05,0.050264195,0.044301044,0.040324744,0.03997659,0.04223789,Idaho Springs,39.792519,-105.49127
272,2023-06-13 20:00:00+00:00,0.048492488,0.04700000000000001,0.04627445,0.04846638,0.043381907,0.040188774,0.03992203,Idaho Springs,39.792519,-105.49127
273,2023-06-13 21:00:00+00:00,0.04482431,0.051,0.04619393,0.04441234,0.046277832,0.042151213,0.039677434,Idaho Springs,39.792519,-105.49127
274,2023-06-13 22:00:00+00:00,0.04971454,0.053000000000000005,0.043828957,0.044927217,0.04339779,0.044896897,0.041719306,Idaho Springs,39.792519,-105.49127
275,2023-06-13 23:00:00+00:00,0.05043273,0.053000000000000005,0.04695489,0.041962072,0.042942263,0.041646894,0.042863254,Idaho Springs,39.792519,-105.49127
276,2023-06-14 00:00:00+00:00,0.049776882,0.052,0.04740514,0.044519905,0.040092908,0.040904276,0.039852336,Idaho Springs,39.792519,-105.49127
277,2023-06-14 01:00:00+00:00,0.047590535,0.05,0.045448452,0.04367287,0.041272987,0.037846316,0.03845974,Idaho Springs,39.792519,-105.49127
278,2023-06-14 02:00:00+00:00,0.045954406,0.045,0.043505017,0.041878276,0.04052454,0.038788334,0.036459953,Idaho Springs,39.792519,-105.49127
279,2023-06-14 03:00:00+00:00,0.041003354,0.043,0.041914463,0.040004037,0.038668666,0.03761773,0.036312163,Idaho Springs,39.792519,-105.49127
280,2023-06-14 04:00:00+00:00,0.04060788,0.044,0.038733937,0.03944275,0.037861977,0.036805976,0.035999507,Idaho Springs,39.792519,-105.49127
281,2023-06-14 05:00:00+00:00,0.042031284,0.045,0.038813133,0.03732361,0.037921324,0.036653046,0.035843227,Idaho Springs,39.792519,-105.49127
282,2023-06-14 06:00:00+00:00,0.042732198,0.045,0.039999984,0.037364196,0.03608523,0.036575023,0.035571087,Idaho Springs,39.792519,-105.49127
283,2023-06-14 07:00:00+00:00,0.04255511,0.048,0.040478565,0.038155675,0.035860185,0.034796502,0.035187684,Idaho Springs,39.792519,-105.49127
284,2023-06-14 08:00:00+00:00,0.04582736,0.051,0.04077935,0.038988583,0.036933362,0.035014458,0.034164846,Idaho Springs,39.792519,-105.49127
285,2023-06-14 09:00:00+00:00,0.04890152,0.051,0.044014726,0.039529473,0.03792072,0.036177915,0.034628637,Idaho Springs,39.792519,-105.49127
286,2023-06-14 10:00:00+00:00,0.04948562,0.05,0.047439467,0.043161694,0.039217304,0.037890837,0.036524206,Idaho Springs,39.792519,-105.49127
287,2023-06-14 11:00:00+00:00,0.047729068,0.052,0.04721727,0.045356736,0.04151212,0.0381579,0.037080538,Idaho Springs,39.792519,-105.49127
288,2023-06-14 12:00:00+00:00,0.048790168,0.053000000000000005,0.04442256,0.04397656,0.04236501,0.039175525,0.036498502,Idaho Springs,39.792519,-105.49127
289,2023-06-14 13:00:00+00:00,0.05030325,0.053000000000000005,0.045934934,0.042443898,0.04209355,0.040866986,0.03849843,Idaho Springs,39.792519,-105.49127
290,2023-06-14 14:00:00+00:00,0.052058358,0.05500000000000001,0.04928609,0.045854643,0.043246422,0.042986117,0.04208582,Idaho Springs,39.792519,-105.49127
291,2023-06-14 15:00:00+00:00,0.05517893,0.056,0.052131057,0.049943175,0.04726476,0.04529209,0.045100536,Idaho Springs,39.792519,-105.49127
292,2023-06-14 16:00:00+00:00,0.05487722,0.05500000000000001,0.053966418,0.05152987,0.04977544,0.047723286,0.04627178,Idaho Springs,39.792519,-105.49127
293,2023-06-14 17:00:00+00:00,0.0537349,0.054,0.053596616,0.05281637,0.050696287,0.049304802,0.047718767,Idaho Springs,39.792519,-105.49127
294,2023-06-14 18:00:00+00:00,0.05267653,0.052,0.052377094,0.05225667,0.05152997,0.049769245,0.04864412,Idaho Springs,39.792519,-105.49127
295,2023-06-14 19:00:00+00:00,0.050479382,0.053000000000000005,0.051232167,0.050972342,0.050857224,0.050247274,0.04879632,Idaho Springs,39.792519,-105.49127
296,2023-06-14 20:00:00+00:00,0.052425094,0.053000000000000005,0.04984041,0.05045951,0.05021729,0.05012293,0.0496316,Idaho Springs,39.792519,-105.49127
297,2023-06-14 21:00:00+00:00,0.052173752,0.054,0.05162815,0.04959782,0.050143763,0.049950562,0.049876705,Idaho Springs,39.792519,-105.49127
298,2023-06-14 22:00:00+00:00,0.052708622,0.053000000000000005,0.050940998,0.050520163,0.04878886,0.0492147,0.04906741,Idaho Springs,39.792519,-105.49127
299,2023-06-14 23:00:00+00:00,0.051309526,0.056,0.05102069,0.049659763,0.049299512,0.047937747,0.048266944,Idaho Springs,39.792519,-105.49127
300,2023-06-15 00:00:00+00:00,0.05414386,0.05500000000000001,0.04987904,0.049653858,0.048493378,0.048209306,0.047144152,Idaho Springs,39.792519,-105.49127
301,2023-06-15 01:00:00+00:00,0.050758034,0.05,0.049938913,0.0468544,0.046670865,0.04580874,0.045600582,Idaho Springs,39.792519,-105.49127
302,2023-06-15 02:00:00+00:00,0.045032516,0.045,0.04577273,0.045170695,0.042891003,0.042759825,0.042176094,Idaho Springs,39.792519,-105.49127
303,2023-06-15 03:00:00+00:00,0.042000443,0.04,0.042030085,0.042597994,0.042104788,0.040301505,0.04020116,Idaho Springs,39.792519,-105.49127
304,2023-06-15 04:00:00+00:00,0.038235344,0.042,0.040069703,0.04009198,0.040553167,0.040158235,0.0387544,Idaho Springs,39.792519,-105.49127
305,2023-06-15 05:00:00+00:00,0.04057306,0.04700000000000001,0.037181024,0.038573045,0.03859139,0.03895673,0.038653262,Idaho Springs,39.792519,-105.49127
306,2023-06-15 06:00:00+00:00,0.04453766,0.046,0.038779665,0.036209762,0.03734758,0.0373621,0.037642967,Idaho Springs,39.792519,-105.49127
307,2023-06-15 07:00:00+00:00,0.043298047,0.04700000000000001,0.041951712,0.03745926,0.035348035,0.036248922,0.036260042,Idaho Springs,39.792519,-105.49127
308,2023-06-15 08:00:00+00:00,0.04468817,0.05,0.041252267,0.04016591,0.036349874,0.034642614,0.035345588,Idaho Springs,39.792519,-105.49127
309,2023-06-15 09:00:00+00:00,0.04755498,0.046,0.04257117,0.039743934,0.038809836,0.035696406,0.03436253,Idaho Springs,39.792519,-105.49127
310,2023-06-15 10:00:00+00:00,0.04417205,0.045,0.045626614,0.04136805,0.038914073,0.03814729,0.035711378,Idaho Springs,39.792519,-105.49127
311,2023-06-15 11:00:00+00:00,0.04292695,0.043,0.042139445,0.043411423,0.039691336,0.037639413,0.037025906,Idaho Springs,39.792519,-105.49127
