,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
1026,2023-07-15 06:00:00+00:00,0.041241806,0.038,0.04221647,0.03738897,0.039653677,0.040221613,0.040857274,Chatfield Reservoir,39.534488,-105.070358
1027,2023-07-15 07:00:00+00:00,0.0359536,0.034,0.038946845,0.0397422,0.03564824,0.037591036,0.03806017,Chatfield Reservoir,39.534488,-105.070358
1028,2023-07-15 08:00:00+00:00,0.032596037,0.028000000000000004,0.03439944,0.036893204,0.037586663,0.03399263,0.0356117,Chatfield Reservoir,39.534488,-105.070358
1029,2023-07-15 09:00:00+00:00,0.026711771,0.025000000000000005,0.031040113,0.032541696,0.03470491,0.035311293,0.03231707,Chatfield Reservoir,39.534488,-105.070358
1030,2023-07-15 10:00:00+00:00,0.02413171,0.024000000000000004,0.02573663,0.029272674,0.03055511,0.032430414,0.032934062,Chatfield Reservoir,39.534488,-105.070358
1031,2023-07-15 11:00:00+00:00,0.023276528,0.022,0.023399556,0.024650674,0.027522594,0.02859029,0.030092668,Chatfield Reservoir,39.534488,-105.070358
1032,2023-07-15 12:00:00+00:00,0.02281741,0.019,0.023993792,0.024085302,0.025046678,0.027299551,0.028107252,Chatfield Reservoir,39.534488,-105.070358
1033,2023-07-15 13:00:00+00:00,0.025503999,0.024000000000000004,0.028883278,0.029670756,0.029735131,0.030410366,0.03193794,Chatfield Reservoir,39.534488,-105.070358
1034,2023-07-15 14:00:00+00:00,0.034417637,0.035,0.035783216,0.03795689,0.038469274,0.0385103,0.038920816,Chatfield Reservoir,39.534488,-105.070358
1035,2023-07-15 15:00:00+00:00,0.044887822,0.044,0.044323865,0.045221437,0.046601616,0.046924762,0.046949185,Chatfield Reservoir,39.534488,-105.070358
1036,2023-07-15 16:00:00+00:00,0.05257834,0.054,0.053525362,0.053115055,0.053722735,0.054625474,0.05481607,Chatfield Reservoir,39.534488,-105.070358
1037,2023-07-15 17:00:00+00:00,0.062572606,0.061000000000000006,0.06091387,0.061656244,0.061365098,0.06173922,0.06217662,Chatfield Reservoir,39.534488,-105.070358
1038,2023-07-15 18:00:00+00:00,0.06568107,0.068,0.06763333,0.0662543,0.06681526,0.06663946,0.06679863,Chatfield Reservoir,39.534488,-105.070358
1039,2023-07-15 19:00:00+00:00,0.07058791,0.076,0.06763075,0.069319226,0.06819765,0.068567544,0.068479,Chatfield Reservoir,39.534488,-105.070358
1040,2023-07-15 20:00:00+00:00,0.07717626,0.08,0.07019856,0.067609996,0.069088936,0.068262815,0.06849727,Chatfield Reservoir,39.534488,-105.070358
1041,2023-07-15 21:00:00+00:00,0.0779446,0.073,0.07428747,0.0682393,0.06590815,0.06709,0.0664991,Chatfield Reservoir,39.534488,-105.070358
1042,2023-07-15 22:00:00+00:00,0.066939645,0.069,0.07203931,0.06919834,0.0641713,0.062381387,0.063239954,Chatfield Reservoir,39.534488,-105.070358
1043,2023-07-15 23:00:00+00:00,0.06459972,0.064,0.062475406,0.06611329,0.06402949,0.06027706,0.059007026,Chatfield Reservoir,39.534488,-105.070358
1044,2023-07-16 00:00:00+00:00,0.0583936,0.061000000000000006,0.058945302,0.057498623,0.06006848,0.05851662,0.055832975,Chatfield Reservoir,39.534488,-105.070358
1045,2023-07-16 01:00:00+00:00,0.0560671,0.05500000000000001,0.053461224,0.053819854,0.052796133,0.054752916,0.05354521,Chatfield Reservoir,39.534488,-105.070358
1046,2023-07-16 02:00:00+00:00,0.049371514,0.06,0.050394792,0.04864751,0.048898708,0.048086178,0.04961793,Chatfield Reservoir,39.534488,-105.070358
1047,2023-07-16 03:00:00+00:00,0.055829935,0.059,0.046095196,0.046797507,0.045479957,0.045689657,0.04501968,Chatfield Reservoir,39.534488,-105.070358
1048,2023-07-16 04:00:00+00:00,0.053444292,0.044,0.050332308,0.043262742,0.043807328,0.042690314,0.042862266,Chatfield Reservoir,39.534488,-105.070358
1049,2023-07-16 05:00:00+00:00,0.03960491,0.037,0.048593,0.046149287,0.04034168,0.04081505,0.039874725,Chatfield Reservoir,39.534488,-105.070358
1050,2023-07-16 06:00:00+00:00,0.0356569,0.043,0.038007863,0.044965144,0.042930666,0.037905872,0.038299404,Chatfield Reservoir,39.534488,-105.070358
1051,2023-07-16 07:00:00+00:00,0.040571116,0.04900000000000001,0.033817083,0.035646085,0.04146023,0.039690092,0.035503753,Chatfield Reservoir,39.534488,-105.070358
1052,2023-07-16 08:00:00+00:00,0.045512527,0.04900000000000001,0.03738047,0.03197735,0.03349587,0.038462427,0.03699359,Chatfield Reservoir,39.534488,-105.070358
1053,2023-07-16 09:00:00+00:00,0.0456153,0.053000000000000005,0.042065646,0.03508381,0.030471537,0.03177075,0.035864748,Chatfield Reservoir,39.534488,-105.070358
1054,2023-07-16 10:00:00+00:00,0.050372023,0.053000000000000005,0.04278498,0.039640754,0.0335571,0.029643966,0.030690826,Chatfield Reservoir,39.534488,-105.070358
1055,2023-07-16 11:00:00+00:00,0.04917873,0.051,0.04644612,0.039564602,0.036793757,0.031525813,0.028356178,Chatfield Reservoir,39.534488,-105.070358
1056,2023-07-16 12:00:00+00:00,0.04676316,0.045,0.044863764,0.042497836,0.036656443,0.034386754,0.030340672,Chatfield Reservoir,39.534488,-105.070358
1057,2023-07-16 13:00:00+00:00,0.043401577,0.041,0.045131203,0.04363395,0.04175443,0.037241932,0.03560724,Chatfield Reservoir,39.534488,-105.070358
1058,2023-07-16 14:00:00+00:00,0.044964798,0.042,0.047251698,0.048522655,0.047445778,0.046093628,0.04305458,Chatfield Reservoir,39.534488,-105.070358
1059,2023-07-16 15:00:00+00:00,0.04907144,0.048,0.051903408,0.05352347,0.054387078,0.05366281,0.052814867,Chatfield Reservoir,39.534488,-105.070358
1060,2023-07-16 16:00:00+00:00,0.05492446,0.059,0.0560495,0.05815156,0.059280396,0.05985834,0.059428617,Chatfield Reservoir,39.534488,-105.070358
1061,2023-07-16 17:00:00+00:00,0.064810544,0.069,0.060017277,0.060964335,0.06257202,0.063337676,0.0636645,Chatfield Reservoir,39.534488,-105.070358
1062,2023-07-16 18:00:00+00:00,0.07267786,0.075,0.06749681,0.06324265,0.06405027,0.06526825,0.06575172,Chatfield Reservoir,39.534488,-105.070358
1063,2023-07-16 19:00:00+00:00,0.07602636,0.07,0.07309211,0.068522155,0.064670615,0.06534544,0.066250555,Chatfield Reservoir,39.534488,-105.070358
1064,2023-07-16 20:00:00+00:00,0.06745863,0.073,0.074901655,0.07241669,0.06828743,0.06505958,0.06558732,Chatfield Reservoir,39.534488,-105.070358
1065,2023-07-16 21:00:00+00:00,0.07325169,0.076,0.066786796,0.072926976,0.070708595,0.06725232,0.064680964,Chatfield Reservoir,39.534488,-105.070358
1066,2023-07-16 22:00:00+00:00,0.07362825,0.074,0.070460826,0.06529913,0.07081463,0.06893263,0.0661289,Chatfield Reservoir,39.534488,-105.070358
1067,2023-07-16 23:00:00+00:00,0.07065295,0.07,0.07024787,0.06777766,0.06328912,0.06794786,0.06645201,Chatfield Reservoir,39.534488,-105.070358
1068,2023-07-17 00:00:00+00:00,0.06595037,0.066,0.06661015,0.066319294,0.064341426,0.060755197,0.064302705,Chatfield Reservoir,39.534488,-105.070358
1069,2023-07-17 01:00:00+00:00,0.06050786,0.06,0.060459804,0.060890988,0.06067223,0.05916049,0.056477405,Chatfield Reservoir,39.534488,-105.070358
1070,2023-07-17 02:00:00+00:00,0.055499718,0.045,0.055975337,0.05594429,0.056249127,0.056078557,0.054925922,Chatfield Reservoir,39.534488,-105.070358
1071,2023-07-17 03:00:00+00:00,0.04313594,0.045,0.05224057,0.052566875,0.05254299,0.05280389,0.05266353,Chatfield Reservoir,39.534488,-105.070358
1072,2023-07-17 04:00:00+00:00,0.044730473,0.046,0.043203663,0.049581066,0.04983927,0.049818587,0.050039127,Chatfield Reservoir,39.534488,-105.070358
1073,2023-07-17 05:00:00+00:00,0.043963466,0.04700000000000001,0.04285044,0.041724797,0.04690798,0.04713603,0.04711837,Chatfield Reservoir,39.534488,-105.070358
1074,2023-07-17 06:00:00+00:00,0.044634514,0.04900000000000001,0.041897647,0.04104003,0.040111396,0.04458228,0.044774767,Chatfield Reservoir,39.534488,-105.070358
1075,2023-07-17 07:00:00+00:00,0.046788707,0.051,0.04286714,0.040703017,0.039988503,0.039197635,0.042866595,Chatfield Reservoir,39.534488,-105.070358
1076,2023-07-17 08:00:00+00:00,0.048580196,0.048,0.044678845,0.041485656,0.039664168,0.039054263,0.038408723,Chatfield Reservoir,39.534488,-105.070358
1077,2023-07-17 09:00:00+00:00,0.045842588,0.04,0.046386164,0.043039612,0.04026523,0.03868102,0.038174927,Chatfield Reservoir,39.534488,-105.070358
1078,2023-07-17 10:00:00+00:00,0.038146365,0.037,0.043677036,0.04414817,0.041206896,0.03877456,0.03745884,Chatfield Reservoir,39.534488,-105.070358
1079,2023-07-17 11:00:00+00:00,0.034021366,0.037,0.035116423,0.03983484,0.040250197,0.037679035,0.035680324,Chatfield Reservoir,39.534488,-105.070358
1080,2023-07-17 12:00:00+00:00,0.03430423,0.031000000000000003,0.03152098,0.032358263,0.036166705,0.036505487,0.034535903,Chatfield Reservoir,39.534488,-105.070358
1081,2023-07-17 13:00:00+00:00,0.033357423,0.031000000000000003,0.036227375,0.034308434,0.03491982,0.03772911,0.037969887,Chatfield Reservoir,39.534488,-105.070358
1082,2023-07-17 14:00:00+00:00,0.040104076,0.039,0.042099603,0.043976754,0.042690694,0.04310271,0.044936556,Chatfield Reservoir,39.534488,-105.070358
1083,2023-07-17 15:00:00+00:00,0.049147133,0.04700000000000001,0.05017308,0.05147447,0.052664112,0.05184203,0.052088987,Chatfield Reservoir,39.534488,-105.070358
1084,2023-07-17 16:00:00+00:00,0.05589911,0.052,0.058082033,0.05881053,0.059663903,0.06040858,0.059965268,Chatfield Reservoir,39.534488,-105.070358
1085,2023-07-17 17:00:00+00:00,0.058929976,0.053000000000000005,0.063239515,0.064916134,0.065431796,0.0659568,0.066296004,Chatfield Reservoir,39.534488,-105.070358
1086,2023-07-17 18:00:00+00:00,0.056684412,0.05500000000000001,0.06354921,0.06695939,0.06822769,0.06855255,0.06879713,Chatfield Reservoir,39.534488,-105.070358
1087,2023-07-17 19:00:00+00:00,0.05760231,0.058,0.059563797,0.06515566,0.06794192,0.06883171,0.069024526,Chatfield Reservoir,39.534488,-105.070358
1088,2023-07-17 20:00:00+00:00,0.05964549,0.06299999999999999,0.05918025,0.060830284,0.06582083,0.0680139,0.068649374,Chatfield Reservoir,39.534488,-105.070358
1089,2023-07-17 21:00:00+00:00,0.06394153,0.062,0.060050562,0.05966631,0.06119161,0.06539871,0.06709567,Chatfield Reservoir,39.534488,-105.070358
1090,2023-07-17 22:00:00+00:00,0.06048262,0.058,0.062691614,0.05964379,0.059300583,0.06060508,0.06393451,Chatfield Reservoir,39.534488,-105.070358
1091,2023-07-17 23:00:00+00:00,0.05671419,0.05500000000000001,0.05893848,0.060501292,0.05803701,0.057765745,0.05875731,Chatfield Reservoir,39.534488,-105.070358
1092,2023-07-18 00:00:00+00:00,0.053574737,0.056,0.055014938,0.0564407,0.05755072,0.055710457,0.055513717,Chatfield Reservoir,39.534488,-105.070358
1093,2023-07-18 01:00:00+00:00,0.05226464,0.05,0.0501295,0.050975684,0.051933855,0.052767225,0.05140446,Chatfield Reservoir,39.534488,-105.070358
1094,2023-07-18 02:00:00+00:00,0.046377964,0.04700000000000001,0.048405863,0.04718375,0.0477284,0.048461303,0.049109153,Chatfield Reservoir,39.534488,-105.070358
1095,2023-07-18 03:00:00+00:00,0.044470593,0.043,0.0439334,0.045227464,0.04433868,0.044799976,0.045400374,Chatfield Reservoir,39.534488,-105.070358
1096,2023-07-18 04:00:00+00:00,0.041463364,0.045,0.042712998,0.042352237,0.043333035,0.04256223,0.042949215,Chatfield Reservoir,39.534488,-105.070358
1097,2023-07-18 05:00:00+00:00,0.0433297,0.046,0.040309742,0.04117537,0.04089628,0.041736618,0.04109219,Chatfield Reservoir,39.534488,-105.070358
1098,2023-07-18 06:00:00+00:00,0.043697096,0.046,0.041334063,0.039128903,0.039816655,0.039579935,0.04027677,Chatfield Reservoir,39.534488,-105.070358
1099,2023-07-18 07:00:00+00:00,0.043818347,0.039,0.041777343,0.039979544,0.038194858,0.038779065,0.038584266,Chatfield Reservoir,39.534488,-105.070358
1100,2023-07-18 08:00:00+00:00,0.037306763,0.036,0.041684132,0.040058125,0.038564906,0.037030213,0.03751539,Chatfield Reservoir,39.534488,-105.070358
1101,2023-07-18 09:00:00+00:00,0.03540749,0.037,0.03655316,0.04008039,0.038706765,0.03742994,0.03616536,Chatfield Reservoir,39.534488,-105.070358
1102,2023-07-18 10:00:00+00:00,0.036172982,0.031999999999999994,0.034751948,0.035659235,0.038612172,0.037422847,0.036361262,Chatfield Reservoir,39.534488,-105.070358
1103,2023-07-18 11:00:00+00:00,0.030478617,0.033,0.03425697,0.033109415,0.03386435,0.036410388,0.03540878,Chatfield Reservoir,39.534488,-105.070358
1104,2023-07-18 12:00:00+00:00,0.03199749,0.03,0.0297565,0.032641053,0.031724133,0.032340597,0.03436951,Chatfield Reservoir,39.534488,-105.070358
1105,2023-07-18 13:00:00+00:00,0.0323412,0.027000000000000003,0.0340691,0.03255518,0.034643535,0.033960775,0.03440564,Chatfield Reservoir,39.534488,-105.070358
1106,2023-07-18 14:00:00+00:00,0.035086185,0.033,0.03966466,0.040772766,0.039779086,0.041176885,0.040735293,Chatfield Reservoir,39.534488,-105.070358
1107,2023-07-18 15:00:00+00:00,0.04239809,0.038,0.044294957,0.0473257,0.048043314,0.04738777,0.048241947,Chatfield Reservoir,39.534488,-105.070358
1108,2023-07-18 16:00:00+00:00,0.046069864,0.04700000000000001,0.050524257,0.05186755,0.053909767,0.054379698,0.05400755,Chatfield Reservoir,39.534488,-105.070358
1109,2023-07-18 17:00:00+00:00,0.05393295,0.056,0.052925322,0.056343604,0.057329983,0.05867437,0.05892435,Chatfield Reservoir,39.534488,-105.070358
1110,2023-07-18 18:00:00+00:00,0.060106985,0.056999999999999995,0.057699915,0.056905624,0.05958197,0.06026244,0.06102031,Chatfield Reservoir,39.534488,-105.070358
1111,2023-07-18 19:00:00+00:00,0.05766963,0.05,0.06137922,0.05941431,0.05874248,0.06077448,0.06122966,Chatfield Reservoir,39.534488,-105.070358
1112,2023-07-18 20:00:00+00:00,0.049827352,0.051,0.05840601,0.061401684,0.059704702,0.059158016,0.060690545,Chatfield Reservoir,39.534488,-105.070358
1113,2023-07-18 21:00:00+00:00,0.052193556,0.053000000000000005,0.051056672,0.057489812,0.059981965,0.05862408,0.058204047,Chatfield Reservoir,39.534488,-105.070358
1114,2023-07-18 22:00:00+00:00,0.051811773,0.053000000000000005,0.051018365,0.050190993,0.055167634,0.05707781,0.056087706,Chatfield Reservoir,39.534488,-105.070358
1115,2023-07-18 23:00:00+00:00,0.050947003,0.052,0.049881525,0.049314655,0.04868924,0.052532785,0.05394068,Chatfield Reservoir,39.534488,-105.070358
1116,2023-07-19 00:00:00+00:00,0.050123442,0.051,0.04917059,0.04843018,0.04800284,0.047493696,0.05055277,Chatfield Reservoir,39.534488,-105.070358
1117,2023-07-19 01:00:00+00:00,0.048125,0.045,0.047225315,0.04657728,0.04604328,0.045709554,0.04531926,Chatfield Reservoir,39.534488,-105.070358
1118,2023-07-19 02:00:00+00:00,0.04154814,0.042,0.044607736,0.043993358,0.043545414,0.04314961,0.042904083,Chatfield Reservoir,39.534488,-105.070358
1119,2023-07-19 03:00:00+00:00,0.040101502,0.042,0.039696597,0.041816495,0.041353233,0.040991202,0.0406815,Chatfield Reservoir,39.534488,-105.070358
1120,2023-07-19 04:00:00+00:00,0.04024906,0.045,0.03857187,0.03828988,0.03991297,0.039529223,0.039239075,Chatfield Reservoir,39.534488,-105.070358
1121,2023-07-19 05:00:00+00:00,0.042614035,0.039,0.038358636,0.03717403,0.036956236,0.03829537,0.037986677,Chatfield Reservoir,39.534488,-105.070358
1122,2023-07-19 06:00:00+00:00,0.036252405,0.037,0.0396367,0.036359172,0.03539898,0.035213154,0.036319837,Chatfield Reservoir,39.534488,-105.070358
1123,2023-07-19 07:00:00+00:00,0.03524004,0.028000000000000004,0.03455617,0.037205182,0.03451242,0.033700872,0.03354997,Chatfield Reservoir,39.534488,-105.070358
1124,2023-07-19 08:00:00+00:00,0.026731614,0.02,0.033365034,0.03282455,0.035023604,0.03275208,0.032097884,Chatfield Reservoir,39.534488,-105.070358
1125,2023-07-19 09:00:00+00:00,0.020352002,0.021,0.026307542,0.03154679,0.031095337,0.032965545,0.031116726,Chatfield Reservoir,39.534488,-105.070358
1126,2023-07-19 10:00:00+00:00,0.021642793,0.021,0.021073712,0.025593413,0.02990221,0.029522324,0.031034656,Chatfield Reservoir,39.534488,-105.070358
1127,2023-07-19 11:00:00+00:00,0.020902127,0.024000000000000004,0.021464208,0.02104678,0.024601877,0.028164908,0.027861034,Chatfield Reservoir,39.534488,-105.070358
1128,2023-07-19 12:00:00+00:00,0.024238989,0.025000000000000005,0.021443892,0.021832997,0.021524915,0.024284353,0.026994767,Chatfield Reservoir,39.534488,-105.070358
1129,2023-07-19 13:00:00+00:00,0.027831431,0.021,0.02716725,0.025316207,0.025588058,0.02536442,0.02732042,Chatfield Reservoir,39.534488,-105.070358
1130,2023-07-19 14:00:00+00:00,0.028613908,0.022,0.03454173,0.034122776,0.032910775,0.033092663,0.03294927,Chatfield Reservoir,39.534488,-105.070358
1131,2023-07-19 15:00:00+00:00,0.033052783,0.03,0.03893608,0.04263124,0.042370204,0.04161532,0.04172007,Chatfield Reservoir,39.534488,-105.070358
1132,2023-07-19 16:00:00+00:00,0.038118422,0.045,0.04094698,0.044975404,0.04752944,0.047345117,0.04686106,Chatfield Reservoir,39.534488,-105.070358
1133,2023-07-19 17:00:00+00:00,0.051119264,0.05500000000000001,0.0448247,0.04673053,0.04952734,0.051267937,0.051152766,Chatfield Reservoir,39.534488,-105.070358
1134,2023-07-19 18:00:00+00:00,0.057618394,0.061000000000000006,0.0533783,0.049030844,0.050341718,0.052235726,0.05326548,Chatfield Reservoir,39.534488,-105.070358
1135,2023-07-19 19:00:00+00:00,0.06028107,0.064,0.056833807,0.053817544,0.05061881,0.051537786,0.052722987,Chatfield Reservoir,39.534488,-105.070358
1136,2023-07-19 20:00:00+00:00,0.061432913,0.064,0.057782482,0.05537892,0.053214666,0.050865788,0.051499654,Chatfield Reservoir,39.534488,-105.070358
1137,2023-07-19 21:00:00+00:00,0.060080376,0.059,0.057589594,0.055097196,0.053401846,0.05174404,0.050057862,Chatfield Reservoir,39.534488,-105.070358
1138,2023-07-19 22:00:00+00:00,0.05446976,0.054,0.055651862,0.05381731,0.051976852,0.05060574,0.0492912,Chatfield Reservoir,39.534488,-105.070358
1139,2023-07-19 23:00:00+00:00,0.050634317,0.053000000000000005,0.051164437,0.052079804,0.050619505,0.049069013,0.047950797,Chatfield Reservoir,39.534488,-105.070358
1140,2023-07-20 00:00:00+00:00,0.05001093,0.056,0.047424268,0.04785639,0.04863793,0.047402926,0.046120662,Chatfield Reservoir,39.534488,-105.070358
1141,2023-07-20 01:00:00+00:00,0.052207932,0.052,0.045829922,0.043893117,0.044252273,0.044898927,0.043914277,Chatfield Reservoir,39.534488,-105.070358
1142,2023-07-20 02:00:00+00:00,0.04624911,0.04,0.046465464,0.041882426,0.040452454,0.04073295,0.04122239,Chatfield Reservoir,39.534488,-105.070358
1143,2023-07-20 03:00:00+00:00,0.036435653,0.041,0.042300653,0.04245356,0.038941547,0.03779613,0.038014162,Chatfield Reservoir,39.534488,-105.070358
1144,2023-07-20 04:00:00+00:00,0.039359003,0.041,0.035321366,0.03951041,0.03963044,0.03668988,0.035756588,Chatfield Reservoir,39.534488,-105.070358
1145,2023-07-20 05:00:00+00:00,0.03809065,0.039,0.036534216,0.033560514,0.036872905,0.036974747,0.034565426,Chatfield Reservoir,39.534488,-105.070358
1146,2023-07-20 06:00:00+00:00,0.036606375,0.038,0.03575662,0.034550928,0.03212468,0.03490511,0.034988232,Chatfield Reservoir,39.534488,-105.070358
1147,2023-07-20 07:00:00+00:00,0.035821013,0.036,0.034530558,0.033867326,0.032878626,0.030841768,0.03307815,Chatfield Reservoir,39.534488,-105.070358
1148,2023-07-20 08:00:00+00:00,0.033466343,0.03,0.033294234,0.032243077,0.0316856,0.030842934,0.029183779,Chatfield Reservoir,39.534488,-105.070358
1149,2023-07-20 09:00:00+00:00,0.028358025,0.028000000000000004,0.03161459,0.031473823,0.030590191,0.030118868,0.02943746,Chatfield Reservoir,39.534488,-105.070358
1150,2023-07-20 10:00:00+00:00,0.027102897,0.027000000000000003,0.027432838,0.030015653,0.029899191,0.029162733,0.028787348,Chatfield Reservoir,39.534488,-105.070358
1151,2023-07-20 11:00:00+00:00,0.025829177,0.054,0.025925033,0.026183376,0.028282817,0.028185403,0.027596606,Chatfield Reservoir,39.534488,-105.070358
1152,2023-07-20 12:00:00+00:00,0.05325906,0.054,0.025498211,0.025570054,0.025770076,0.027439306,0.027364556,Chatfield Reservoir,39.534488,-105.070358
1153,2023-07-20 13:00:00+00:00,0.049656644,0.054,0.048808437,0.026702408,0.026755989,0.02691003,0.02814725,Chatfield Reservoir,39.534488,-105.070358
1154,2023-07-20 14:00:00+00:00,0.053696733,0.054,0.04897945,0.04828402,0.03152017,0.031558603,0.03166441,Chatfield Reservoir,39.534488,-105.070358
