,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
678,2023-07-02 21:00:00+00:00,0.060820423,0.061000000000000006,0.055452872,0.055762563,0.051833127,0.051136233,0.05172163,East Plains,39.638522,-104.569335
679,2023-07-02 22:00:00+00:00,0.058422092,0.06299999999999999,0.05822057,0.05406394,0.054339387,0.051017944,0.050436582,East Plains,39.638522,-104.569335
680,2023-07-02 23:00:00+00:00,0.060975317,0.062,0.05605881,0.05590604,0.052338053,0.052567065,0.049853597,East Plains,39.638522,-104.569335
681,2023-07-03 00:00:00+00:00,0.058027834,0.061000000000000006,0.056979813,0.053567845,0.05344651,0.050662745,0.050839946,East Plains,39.638522,-104.569335
682,2023-07-03 01:00:00+00:00,0.055335864,0.056999999999999995,0.05236114,0.051705427,0.04916194,0.04907273,0.04698349,East Plains,39.638522,-104.569335
683,2023-07-03 02:00:00+00:00,0.05041529,0.04700000000000001,0.048827317,0.04703036,0.04659093,0.04482014,0.044756062,East Plains,39.638522,-104.569335
684,2023-07-03 03:00:00+00:00,0.043100853,0.045,0.046116546,0.045101184,0.043771476,0.043417446,0.04199137,East Plains,39.638522,-104.569335
685,2023-07-03 04:00:00+00:00,0.043188952,0.042,0.041580185,0.043558832,0.04277933,0.04165932,0.0413579,East Plains,39.638522,-104.569335
686,2023-07-03 05:00:00+00:00,0.03989847,0.043,0.040928625,0.03982333,0.04139493,0.040729422,0.03977805,East Plains,39.638522,-104.569335
687,2023-07-03 06:00:00+00:00,0.04106556,0.041,0.03841306,0.03912644,0.038236186,0.03956819,0.039009795,East Plains,39.638522,-104.569335
688,2023-07-03 07:00:00+00:00,0.03874924,0.034,0.038806263,0.036901966,0.037488554,0.03671799,0.037850935,East Plains,39.638522,-104.569335
689,2023-07-03 08:00:00+00:00,0.03304789,0.036,0.03706865,0.037110325,0.035526026,0.036035586,0.03537852,East Plains,39.638522,-104.569335
690,2023-07-03 09:00:00+00:00,0.035185147,0.037,0.032682765,0.03567655,0.03571186,0.03431824,0.034756687,East Plains,39.638522,-104.569335
691,2023-07-03 10:00:00+00:00,0.03524676,0.036,0.033633776,0.031722005,0.034285612,0.034317195,0.03309834,East Plains,39.638522,-104.569335
692,2023-07-03 11:00:00+00:00,0.03392093,0.039,0.033244845,0.032023042,0.030417306,0.032697126,0.03272488,East Plains,39.638522,-104.569335
693,2023-07-03 12:00:00+00:00,0.03723781,0.036,0.03269019,0.03220638,0.03123174,0.029879767,0.031795643,East Plains,39.638522,-104.569335
694,2023-07-03 13:00:00+00:00,0.037590485,0.036,0.038689654,0.035695218,0.03534201,0.034598675,0.033576787,East Plains,39.638522,-104.569335
695,2023-07-03 14:00:00+00:00,0.042298373,0.045,0.04371761,0.044402186,0.042415377,0.042173084,0.04167753,East Plains,39.638522,-104.569335
696,2023-07-03 15:00:00+00:00,0.051541034,0.05,0.04902827,0.049930017,0.050378438,0.049051903,0.04890235,East Plains,39.638522,-104.569335
697,2023-07-03 16:00:00+00:00,0.053938087,0.056,0.05551608,0.0537885,0.054419123,0.05472499,0.053937733,East Plains,39.638522,-104.569335
698,2023-07-03 17:00:00+00:00,0.05871161,0.05500000000000001,0.056436446,0.057592057,0.056288376,0.056727562,0.056909867,East Plains,39.638522,-104.569335
699,2023-07-03 18:00:00+00:00,0.054120097,0.052,0.05835173,0.05658642,0.057531666,0.056567963,0.056861207,East Plains,39.638522,-104.569335
700,2023-07-03 19:00:00+00:00,0.051815577,0.05500000000000001,0.054257095,0.057647966,0.056098513,0.05685086,0.056124043,East Plains,39.638522,-104.569335
701,2023-07-03 20:00:00+00:00,0.055374216,0.056,0.05173473,0.053706154,0.056790397,0.0554958,0.056104053,East Plains,39.638522,-104.569335
702,2023-07-03 21:00:00+00:00,0.05487946,0.056999999999999995,0.054176982,0.051248334,0.053089276,0.05575495,0.05467352,East Plains,39.638522,-104.569335
703,2023-07-03 22:00:00+00:00,0.05647397,0.056,0.054153,0.05360216,0.050889224,0.05250959,0.054766763,East Plains,39.638522,-104.569335
704,2023-07-03 23:00:00+00:00,0.054214798,0.054,0.05470923,0.052979417,0.052501317,0.050220054,0.05155227,East Plains,39.638522,-104.569335
705,2023-07-04 00:00:00+00:00,0.052488234,0.051,0.05269639,0.053045366,0.051633034,0.051252227,0.049454007,East Plains,39.638522,-104.569335
706,2023-07-04 01:00:00+00:00,0.04755101,0.042,0.04895565,0.049086083,0.04935245,0.048288297,0.047997974,East Plains,39.638522,-104.569335
707,2023-07-04 02:00:00+00:00,0.039809123,0.039,0.044673994,0.045508776,0.045598336,0.045786798,0.045008104,East Plains,39.638522,-104.569335
708,2023-07-04 03:00:00+00:00,0.03860918,0.04900000000000001,0.039276447,0.042259954,0.04288242,0.042953644,0.043103997,East Plains,39.638522,-104.569335
709,2023-07-04 04:00:00+00:00,0.04690351,0.04900000000000001,0.03821006,0.03862474,0.040901292,0.041411854,0.04147061,East Plains,39.638522,-104.569335
710,2023-07-04 05:00:00+00:00,0.044678424,0.048,0.04277346,0.037055623,0.037380114,0.03928738,0.039709635,East Plains,39.638522,-104.569335
711,2023-07-04 06:00:00+00:00,0.04441219,0.04,0.04142394,0.04009856,0.03547258,0.03575476,0.03738844,East Plains,39.638522,-104.569335
712,2023-07-04 07:00:00+00:00,0.037339244,0.038,0.041325416,0.039129704,0.03803826,0.034069523,0.034307495,East Plains,39.638522,-104.569335
713,2023-07-04 08:00:00+00:00,0.036921725,0.037,0.0363558,0.03924862,0.037441704,0.03650644,0.033208787,East Plains,39.638522,-104.569335
714,2023-07-04 09:00:00+00:00,0.035465423,0.039,0.03539607,0.034976274,0.037387,0.035807062,0.035006907,East Plains,39.638522,-104.569335
715,2023-07-04 10:00:00+00:00,0.037010003,0.038,0.033855386,0.033802662,0.033444874,0.035591647,0.034206294,East Plains,39.638522,-104.569335
716,2023-07-04 11:00:00+00:00,0.03583079,0.037,0.034937292,0.032597933,0.032554537,0.0322412,0.03410115,East Plains,39.638522,-104.569335
717,2023-07-04 12:00:00+00:00,0.03555166,0.036,0.03448661,0.0338625,0.032035775,0.03199984,0.031740196,East Plains,39.638522,-104.569335
718,2023-07-04 13:00:00+00:00,0.038223695,0.031999999999999994,0.03783337,0.03714481,0.036693282,0.03530643,0.035279356,East Plains,39.638522,-104.569335
719,2023-07-04 14:00:00+00:00,0.03756446,0.038,0.042890508,0.04264595,0.042174138,0.04184874,0.04087804,East Plains,39.638522,-104.569335
720,2023-07-04 15:00:00+00:00,0.045211915,0.041,0.044812746,0.048227035,0.048063107,0.047736168,0.047524504,East Plains,39.638522,-104.569335
721,2023-07-04 16:00:00+00:00,0.045835413,0.044,0.050072715,0.049797058,0.052220326,0.052106246,0.051905803,East Plains,39.638522,-104.569335
722,2023-07-04 17:00:00+00:00,0.047639452,0.048,0.049629945,0.052884076,0.05266767,0.054454185,0.054380886,East Plains,39.638522,-104.569335
723,2023-07-04 18:00:00+00:00,0.049888037,0.05,0.0494675,0.051156964,0.054015454,0.053843625,0.055120423,East Plains,39.638522,-104.569335
724,2023-07-04 19:00:00+00:00,0.050187215,0.048,0.0500524,0.049677823,0.051271167,0.05369002,0.05355569,East Plains,39.638522,-104.569335
725,2023-07-04 20:00:00+00:00,0.046939064,0.04900000000000001,0.049276885,0.049163885,0.04882003,0.050165135,0.05210574,East Plains,39.638522,-104.569335
726,2023-07-04 21:00:00+00:00,0.047910824,0.048,0.04601674,0.04777082,0.04767658,0.04740207,0.048445456,East Plains,39.638522,-104.569335
727,2023-07-04 22:00:00+00:00,0.046532955,0.04900000000000001,0.046454128,0.04514809,0.04649547,0.046423055,0.04621832,East Plains,39.638522,-104.569335
728,2023-07-04 23:00:00+00:00,0.047536094,0.048,0.045272417,0.045218557,0.04423308,0.045288615,0.045233376,East Plains,39.638522,-104.569335
729,2023-07-05 00:00:00+00:00,0.045913998,0.04900000000000001,0.045506246,0.04397417,0.043933146,0.043153726,0.043984767,East Plains,39.638522,-104.569335
730,2023-07-05 01:00:00+00:00,0.045212723,0.043,0.04214961,0.041878995,0.04070128,0.040668093,0.040037423,East Plains,39.638522,-104.569335
731,2023-07-05 02:00:00+00:00,0.038103234,0.041,0.040220667,0.038185023,0.03798795,0.037088722,0.037063144,East Plains,39.638522,-104.569335
732,2023-07-05 03:00:00+00:00,0.03767045,0.042,0.035081692,0.036508236,0.034931634,0.03477111,0.034035876,East Plains,39.638522,-104.569335
733,2023-07-05 04:00:00+00:00,0.038266785,0.042,0.034069795,0.03210683,0.03331147,0.031913742,0.03177292,East Plains,39.638522,-104.569335
734,2023-07-05 05:00:00+00:00,0.038467325,0.042,0.034802254,0.031494774,0.029767867,0.030847825,0.029629914,East Plains,39.638522,-104.569335
735,2023-07-05 06:00:00+00:00,0.038395073,0.035,0.034994323,0.03211082,0.029213414,0.02766883,0.028610183,East Plains,39.638522,-104.569335
736,2023-07-05 07:00:00+00:00,0.03142931,0.028000000000000004,0.03469292,0.03202566,0.029526643,0.026949668,0.025605764,East Plains,39.638522,-104.569335
737,2023-07-05 08:00:00+00:00,0.026222447,0.027000000000000003,0.029391622,0.03192845,0.029584425,0.027371723,0.025146455,East Plains,39.638522,-104.569335
738,2023-07-05 09:00:00+00:00,0.025994094,0.026,0.025290173,0.027675679,0.029885069,0.027794616,0.025889253,East Plains,39.638522,-104.569335
739,2023-07-05 10:00:00+00:00,0.024884868,0.024000000000000004,0.02487951,0.024356281,0.026410008,0.028379545,0.026577134,East Plains,39.638522,-104.569335
740,2023-07-05 11:00:00+00:00,0.023587625,0.026,0.024370782,0.02436689,0.023928301,0.025745945,0.027438508,East Plains,39.638522,-104.569335
741,2023-07-05 12:00:00+00:00,0.026622806,0.024000000000000004,0.024492955,0.025018238,0.025015175,0.024643876,0.026153445,East Plains,39.638522,-104.569335
742,2023-07-05 13:00:00+00:00,0.02705475,0.025000000000000005,0.029352488,0.028011767,0.028396968,0.028394572,0.02810902,East Plains,39.638522,-104.569335
743,2023-07-05 14:00:00+00:00,0.032193035,0.0345,0.03401753,0.035433453,0.034510646,0.034788612,0.03478696,East Plains,39.638522,-104.569335
744,2023-07-05 15:00:00+00:00,0.041257784,0.044,0.039091505,0.040293556,0.041296154,0.04062143,0.040807843,East Plains,39.638522,-104.569335
745,2023-07-05 16:00:00+00:00,0.048120227,0.046,0.045360535,0.043803323,0.04470948,0.04546344,0.045008603,East Plains,39.638522,-104.569335
746,2023-07-05 17:00:00+00:00,0.04794618,0.044,0.050192047,0.048089392,0.046866056,0.047552098,0.04805678,East Plains,39.638522,-104.569335
747,2023-07-05 18:00:00+00:00,0.044484872,0.041,0.048654724,0.05040178,0.048705384,0.04777202,0.04824046,East Plains,39.638522,-104.569335
748,2023-07-05 19:00:00+00:00,0.040936593,0.041,0.04438858,0.04756536,0.048985396,0.047673725,0.0469949,East Plains,39.638522,-104.569335
749,2023-07-05 20:00:00+00:00,0.04071859,0.041,0.040654566,0.043314055,0.045937862,0.047074765,0.04608022,East Plains,39.638522,-104.569335
750,2023-07-05 21:00:00+00:00,0.03853996,0.03,0.038218882,0.038164157,0.04060262,0.042918198,0.043868866,East Plains,39.638522,-104.569335
751,2023-07-05 22:00:00+00:00,0.02777178,0.023,0.035786815,0.035536233,0.035487298,0.037562273,0.039492507,East Plains,39.638522,-104.569335
752,2023-07-05 23:00:00+00:00,0.025211524,0.024000000000000004,0.029254535,0.03499101,0.03478051,0.03473913,0.036444552,East Plains,39.638522,-104.569335
753,2023-07-06 00:00:00+00:00,0.025234893,0.027000000000000003,0.026247567,0.02906208,0.033920385,0.033740707,0.033706535,East Plains,39.638522,-104.569335
754,2023-07-06 01:00:00+00:00,0.026103472,0.02,0.02445078,0.025131693,0.027534522,0.03171113,0.031562317,East Plains,39.638522,-104.569335
755,2023-07-06 02:00:00+00:00,0.01895984,0.019,0.024394967,0.023287546,0.023825575,0.025759077,0.029005459,East Plains,39.638522,-104.569335
756,2023-07-06 03:00:00+00:00,0.019640397,0.019,0.019605175,0.023158574,0.022262719,0.022709334,0.024245968,East Plains,39.638522,-104.569335
757,2023-07-06 04:00:00+00:00,0.018184153,0.018,0.018759333,0.018735511,0.021731183,0.020946681,0.021321528,East Plains,39.638522,-104.569335
758,2023-07-06 05:00:00+00:00,0.016808482,0.02,0.016971165,0.017378263,0.017357426,0.020039974,0.019366745,East Plains,39.638522,-104.569335
759,2023-07-06 06:00:00+00:00,0.019774267,0.021,0.0169679,0.01707815,0.017420985,0.017402612,0.019647066,East Plains,39.638522,-104.569335
760,2023-07-06 07:00:00+00:00,0.019854557,0.019,0.018770391,0.01683415,0.016928487,0.01723081,0.017215192,East Plains,39.638522,-104.569335
761,2023-07-06 08:00:00+00:00,0.018466437,0.015,0.019218413,0.018466469,0.016825343,0.01690916,0.017167943,East Plains,39.638522,-104.569335
762,2023-07-06 09:00:00+00:00,0.015739944,0.017,0.018738514,0.019260393,0.018626187,0.017175421,0.017246874,East Plains,39.638522,-104.569335
763,2023-07-06 10:00:00+00:00,0.018128315,0.011,0.0170551,0.019057611,0.019486722,0.01892677,0.017686285,East Plains,39.638522,-104.569335
764,2023-07-06 11:00:00+00:00,0.012692168,0.016,0.018767508,0.01807854,0.019654835,0.020025263,0.019552156,East Plains,39.638522,-104.569335
765,2023-07-06 12:00:00+00:00,0.019810233,0.019,0.017096275,0.020804534,0.020279994,0.02159975,0.02190426,East Plains,39.638522,-104.569335
766,2023-07-06 13:00:00+00:00,0.022793014,0.023,0.023472577,0.02186859,0.024581676,0.024162417,0.0251853,East Plains,39.638522,-104.569335
767,2023-07-06 14:00:00+00:00,0.028178727,0.04,0.02799986,0.028408581,0.027248552,0.029352551,0.029043881,East Plains,39.638522,-104.569335
768,2023-07-06 15:00:00+00:00,0.044553675,0.044,0.033184044,0.033067603,0.033369545,0.032469135,0.033967566,East Plains,39.638522,-104.569335
769,2023-07-06 16:00:00+00:00,0.044873763,0.041,0.045480676,0.037224546,0.037133556,0.037374403,0.03673317,East Plains,39.638522,-104.569335
770,2023-07-06 17:00:00+00:00,0.042257138,0.036,0.04657505,0.0470449,0.04031186,0.04024027,0.04040959,East Plains,39.638522,-104.569335
