,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,site_name,lat,lon
507,2023-05-23 08:00:00+00:00,0.05819729,0.064,0.056451373,0.053780418,0.05576097,0.053779215,0.05282348,Rocky Flats,39.912799,-105.188587
508,2023-05-23 09:00:00+00:00,0.060194604,0.062,0.05557197,0.05427888,0.05226435,0.053796444,0.052181225,Rocky Flats,39.912799,-105.188587
509,2023-05-23 10:00:00+00:00,0.05826402,0.058,0.05684283,0.05335687,0.05237092,0.050781764,0.05204243,Rocky Flats,39.912799,-105.188587
510,2023-05-23 11:00:00+00:00,0.054889333,0.056999999999999995,0.055086073,0.05402038,0.05136931,0.05059433,0.04930047,Rocky Flats,39.912799,-105.188587
511,2023-05-23 12:00:00+00:00,0.053794876,0.056,0.052282263,0.052427243,0.051626105,0.049562465,0.048937988,Rocky Flats,39.912799,-105.188587
512,2023-05-23 13:00:00+00:00,0.053133994,0.04900000000000001,0.051576506,0.050477933,0.050584845,0.049971987,0.04833936,Rocky Flats,39.912799,-105.188587
513,2023-05-23 14:00:00+00:00,0.049950983,0.04900000000000001,0.05277229,0.051665794,0.050905935,0.050981876,0.050531972,Rocky Flats,39.912799,-105.188587
514,2023-05-23 15:00:00+00:00,0.051640604,0.054,0.05230888,0.054350138,0.05359053,0.0530705,0.05312389,Rocky Flats,39.912799,-105.188587
515,2023-05-23 16:00:00+00:00,0.056558404,0.06,0.054742526,0.055243555,0.056664225,0.056148253,0.05579087,Rocky Flats,39.912799,-105.188587
516,2023-05-23 17:00:00+00:00,0.06188962,0.067,0.05905849,0.05767394,0.058024682,0.058979,0.05863317,Rocky Flats,39.912799,-105.188587
517,2023-05-23 18:00:00+00:00,0.06721146,0.07,0.062799774,0.0606327,0.05965359,0.059891764,0.060533635,Rocky Flats,39.912799,-105.188587
518,2023-05-23 19:00:00+00:00,0.06844463,0.071,0.06604697,0.06276664,0.061244223,0.060573842,0.060736444,Rocky Flats,39.912799,-105.188587
519,2023-05-23 20:00:00+00:00,0.068621114,0.073,0.06644391,0.06470434,0.062416524,0.06135524,0.06087908,Rocky Flats,39.912799,-105.188587
520,2023-05-23 21:00:00+00:00,0.0699584,0.073,0.06626887,0.06472021,0.063521184,0.061928295,0.06115469,Rocky Flats,39.912799,-105.188587
521,2023-05-23 22:00:00+00:00,0.06923233,0.076,0.06673422,0.06417233,0.06312589,0.06230618,0.061149724,Rocky Flats,39.912799,-105.188587
522,2023-05-23 23:00:00+00:00,0.07192015,0.076,0.06626484,0.06453096,0.06280188,0.062080923,0.061477125,Rocky Flats,39.912799,-105.188587
523,2023-05-24 00:00:00+00:00,0.07068358,0.074,0.06741458,0.06355155,0.062405664,0.061223038,0.06069321,Rocky Flats,39.912799,-105.188587
524,2023-05-24 01:00:00+00:00,0.06789678,0.075,0.06485037,0.062746905,0.06027687,0.059519038,0.058670033,Rocky Flats,39.912799,-105.188587
525,2023-05-24 02:00:00+00:00,0.06719012,0.073,0.060775682,0.058974713,0.057705972,0.05620633,0.055690207,Rocky Flats,39.912799,-105.188587
526,2023-05-24 03:00:00+00:00,0.06473756,0.069,0.05962457,0.055728965,0.054522336,0.053681206,0.05257387,Rocky Flats,39.912799,-105.188587
527,2023-05-24 04:00:00+00:00,0.062836826,0.065,0.059224553,0.056021295,0.05331958,0.052455533,0.051790185,Rocky Flats,39.912799,-105.188587
528,2023-05-24 05:00:00+00:00,0.060822282,0.06,0.05902393,0.05661211,0.054320335,0.05231537,0.051581014,Rocky Flats,39.912799,-105.188587
529,2023-05-24 06:00:00+00:00,0.05761069,0.06299999999999999,0.05827813,0.057005256,0.055214588,0.053457495,0.0517382,Rocky Flats,39.912799,-105.188587
530,2023-05-24 07:00:00+00:00,0.060005292,0.066,0.05562748,0.056106687,0.05516594,0.053803813,0.052342657,Rocky Flats,39.912799,-105.188587
531,2023-05-24 08:00:00+00:00,0.062125377,0.06,0.057103653,0.053850073,0.054209523,0.053484526,0.05236009,Rocky Flats,39.912799,-105.188587
532,2023-05-24 09:00:00+00:00,0.05663078,0.051,0.058368698,0.05453701,0.05204809,0.0523288,0.051735047,Rocky Flats,39.912799,-105.188587
533,2023-05-24 10:00:00+00:00,0.049934335,0.037,0.054197676,0.055522475,0.05256961,0.050593648,0.05082491,Rocky Flats,39.912799,-105.188587
534,2023-05-24 11:00:00+00:00,0.04013405,0.031999999999999994,0.048893612,0.052078944,0.053086445,0.05076809,0.049158055,Rocky Flats,39.912799,-105.188587
535,2023-05-24 12:00:00+00:00,0.036288004,0.031999999999999994,0.041412756,0.04773178,0.05011473,0.050896138,0.049029674,Rocky Flats,39.912799,-105.188587
536,2023-05-24 13:00:00+00:00,0.035953593,0.034,0.038623296,0.04222139,0.046849698,0.048658837,0.049272884,Rocky Flats,39.912799,-105.188587
537,2023-05-24 14:00:00+00:00,0.038426246,0.04,0.039686725,0.041542225,0.044070195,0.047401026,0.04873655,Rocky Flats,39.912799,-105.188587
538,2023-05-24 15:00:00+00:00,0.04381212,0.045,0.042716935,0.043630343,0.04494069,0.04672634,0.049096286,Rocky Flats,39.912799,-105.188587
539,2023-05-24 16:00:00+00:00,0.049185965,0.04700000000000001,0.04827428,0.047438137,0.048087146,0.048994754,0.050205935,Rocky Flats,39.912799,-105.188587
540,2023-05-24 17:00:00+00:00,0.05117203,0.04700000000000001,0.052968327,0.052224305,0.051592886,0.052067257,0.05270917,Rocky Flats,39.912799,-105.188587
541,2023-05-24 18:00:00+00:00,0.050050914,0.051,0.053353786,0.054814193,0.05424911,0.05378123,0.054122083,Rocky Flats,39.912799,-105.188587
542,2023-05-24 19:00:00+00:00,0.05193422,0.058,0.051199,0.053727243,0.054783396,0.054378588,0.054050405,Rocky Flats,39.912799,-105.188587
543,2023-05-24 20:00:00+00:00,0.057743926,0.058,0.052741032,0.052185625,0.05397745,0.054720104,0.054434583,Rocky Flats,39.912799,-105.188587
544,2023-05-24 21:00:00+00:00,0.054718606,0.056,0.054530974,0.050776917,0.050357256,0.051733706,0.052315284,Rocky Flats,39.912799,-105.188587
545,2023-05-24 22:00:00+00:00,0.05304124,0.058,0.052104972,0.051976316,0.04941654,0.049113512,0.050127033,Rocky Flats,39.912799,-105.188587
546,2023-05-24 23:00:00+00:00,0.054636255,0.053000000000000005,0.05104047,0.050391786,0.050301462,0.04844729,0.04821382,Rocky Flats,39.912799,-105.188587
547,2023-05-25 00:00:00+00:00,0.05182321,0.056999999999999995,0.052930404,0.050572,0.05015658,0.050096836,0.048808362,Rocky Flats,39.912799,-105.188587
548,2023-05-25 01:00:00+00:00,0.05511138,0.053000000000000005,0.050595228,0.051361393,0.049735956,0.049446724,0.0494031,Rocky Flats,39.912799,-105.188587
549,2023-05-25 02:00:00+00:00,0.049397394,0.052,0.051185034,0.048119448,0.04863823,0.047542628,0.047341213,Rocky Flats,39.912799,-105.188587
550,2023-05-25 03:00:00+00:00,0.048765957,0.056,0.04669793,0.047855943,0.045723118,0.046091538,0.04529427,Rocky Flats,39.912799,-105.188587
551,2023-05-25 04:00:00+00:00,0.053103447,0.058,0.046943128,0.04547047,0.04636138,0.044664863,0.044971783,Rocky Flats,39.912799,-105.188587
552,2023-05-25 05:00:00+00:00,0.054889318,0.04900000000000001,0.05070559,0.04611272,0.0449568,0.045685176,0.044222083,Rocky Flats,39.912799,-105.188587
553,2023-05-25 06:00:00+00:00,0.047277916,0.04900000000000001,0.052075908,0.048853528,0.045218598,0.04427352,0.044899594,Rocky Flats,39.912799,-105.188587
554,2023-05-25 07:00:00+00:00,0.04749595,0.04700000000000001,0.046139322,0.049824182,0.047248952,0.0442582,0.043453116,Rocky Flats,39.912799,-105.188587
555,2023-05-25 08:00:00+00:00,0.045713454,0.044,0.046080727,0.045042798,0.04796177,0.045864075,0.043359682,Rocky Flats,39.912799,-105.188587
556,2023-05-25 09:00:00+00:00,0.042997018,0.039,0.044242624,0.04452303,0.043703265,0.04606038,0.044329923,Rocky Flats,39.912799,-105.188587
557,2023-05-25 10:00:00+00:00,0.039343853,0.03,0.042069152,0.042998817,0.04321896,0.042557407,0.044493828,Rocky Flats,39.912799,-105.188587
558,2023-05-25 11:00:00+00:00,0.032987714,0.031999999999999994,0.039079547,0.041131116,0.041869823,0.04205042,0.041497376,Rocky Flats,39.912799,-105.188587
559,2023-05-25 12:00:00+00:00,0.033791978,0.037,0.034443587,0.038914476,0.04053665,0.04114052,0.041291494,Rocky Flats,39.912799,-105.188587
560,2023-05-25 13:00:00+00:00,0.037673377,0.042,0.03553784,0.035998784,0.039359357,0.0406209,0.041101974,Rocky Flats,39.912799,-105.188587
561,2023-05-25 14:00:00+00:00,0.043591082,0.04,0.040580094,0.039055564,0.03938443,0.041812588,0.042739466,Rocky Flats,39.912799,-105.188587
562,2023-05-25 15:00:00+00:00,0.04411701,0.039,0.046768628,0.044456746,0.043330472,0.04357097,0.045338348,Rocky Flats,39.912799,-105.188587
563,2023-05-25 16:00:00+00:00,0.04432889,0.04700000000000001,0.0482198,0.050338883,0.048581563,0.047735393,0.047912724,Rocky Flats,39.912799,-105.188587
564,2023-05-25 17:00:00+00:00,0.05102564,0.056999999999999995,0.04882898,0.052032754,0.053665787,0.052343074,0.051712975,Rocky Flats,39.912799,-105.188587
565,2023-05-25 18:00:00+00:00,0.059618324,0.062,0.054186705,0.05231336,0.054865107,0.05611199,0.055123135,Rocky Flats,39.912799,-105.188587
566,2023-05-25 19:00:00+00:00,0.063232414,0.069,0.060986504,0.056305952,0.054784924,0.056800824,0.057749916,Rocky Flats,39.912799,-105.188587
567,2023-05-25 20:00:00+00:00,0.06843306,0.071,0.06302043,0.061170634,0.05748858,0.056287766,0.057837486,Rocky Flats,39.912799,-105.188587
568,2023-05-25 21:00:00+00:00,0.06827889,0.073,0.06596021,0.06173328,0.06035632,0.05756141,0.056642745,Rocky Flats,39.912799,-105.188587
569,2023-05-25 22:00:00+00:00,0.06792131,0.073,0.063954405,0.062269624,0.059307557,0.058307536,0.056227088,Rocky Flats,39.912799,-105.188587
570,2023-05-25 23:00:00+00:00,0.06758243,0.054,0.0633483,0.06064171,0.059553288,0.05756748,0.056852892,Rocky Flats,39.912799,-105.188587
571,2023-05-26 00:00:00+00:00,0.05235917,0.051,0.06179058,0.058792967,0.056835882,0.056026604,0.054434653,Rocky Flats,39.912799,-105.188587
572,2023-05-26 01:00:00+00:00,0.05036664,0.048,0.051381964,0.057132635,0.05524427,0.053912222,0.05332041,Rocky Flats,39.912799,-105.188587
573,2023-05-26 02:00:00+00:00,0.04624901,0.051,0.048048474,0.048668075,0.052292302,0.051101223,0.050135814,Rocky Flats,39.912799,-105.188587
574,2023-05-26 03:00:00+00:00,0.049047902,0.045,0.045283306,0.046441466,0.0468776,0.049377933,0.04849855,Rocky Flats,39.912799,-105.188587
575,2023-05-26 04:00:00+00:00,0.044155803,0.042,0.04739656,0.044729944,0.045599665,0.0459355,0.04796255,Rocky Flats,39.912799,-105.188587
576,2023-05-26 05:00:00+00:00,0.04254519,0.04900000000000001,0.044156253,0.046465214,0.04447458,0.045143392,0.045416728,Rocky Flats,39.912799,-105.188587
577,2023-05-26 06:00:00+00:00,0.047681928,0.04700000000000001,0.04263755,0.04382733,0.045603402,0.04403031,0.04458289,Rocky Flats,39.912799,-105.188587
578,2023-05-26 07:00:00+00:00,0.045520704,0.042,0.0460615,0.0422013,0.043139156,0.04457769,0.04326851,Rocky Flats,39.912799,-105.188587
579,2023-05-26 08:00:00+00:00,0.041619282,0.035,0.04425518,0.04467321,0.041589815,0.042359278,0.04356509,Rocky Flats,39.912799,-105.188587
580,2023-05-26 09:00:00+00:00,0.036278926,0.037,0.040979225,0.04299789,0.04333219,0.040813692,0.04145222,Rocky Flats,39.912799,-105.188587
581,2023-05-26 10:00:00+00:00,0.037385225,0.038,0.036894538,0.04038406,0.041982476,0.042255595,0.04017014,Rocky Flats,39.912799,-105.188587
582,2023-05-26 11:00:00+00:00,0.03792342,0.04,0.03749563,0.037133493,0.03984614,0.04112175,0.04134339,Rocky Flats,39.912799,-105.188587
583,2023-05-26 12:00:00+00:00,0.039362058,0.038,0.03792413,0.037610084,0.03732935,0.039483026,0.040511128,Rocky Flats,39.912799,-105.188587
584,2023-05-26 13:00:00+00:00,0.038509067,0.038,0.039440624,0.03838408,0.038144525,0.03792621,0.039618235,Rocky Flats,39.912799,-105.188587
585,2023-05-26 14:00:00+00:00,0.040764216,0.036,0.041110903,0.041779265,0.04101656,0.040842373,0.04068259,Rocky Flats,39.912799,-105.188587
586,2023-05-26 15:00:00+00:00,0.040890247,0.034,0.04431465,0.044581868,0.045084696,0.044509575,0.044377837,Rocky Flats,39.912799,-105.188587
587,2023-05-26 16:00:00+00:00,0.040279206,0.041,0.0454233,0.048183665,0.04839029,0.04877431,0.048337266,Rocky Flats,39.912799,-105.188587
588,2023-05-26 17:00:00+00:00,0.045344938,0.051,0.044763364,0.0490737,0.05126081,0.05142058,0.05171391,Rocky Flats,39.912799,-105.188587
589,2023-05-26 18:00:00+00:00,0.054259267,0.056999999999999995,0.049243335,0.04874773,0.052162215,0.05383577,0.053954456,Rocky Flats,39.912799,-105.188587
590,2023-05-26 19:00:00+00:00,0.05884916,0.056,0.05625834,0.051882636,0.051474556,0.054210782,0.05549912,Rocky Flats,39.912799,-105.188587
591,2023-05-26 20:00:00+00:00,0.05675659,0.05500000000000001,0.059358336,0.057131786,0.053568203,0.053237397,0.05538762,Rocky Flats,39.912799,-105.188587
592,2023-05-26 21:00:00+00:00,0.0530125,0.051,0.05439894,0.05647871,0.054729566,0.05186515,0.051601782,Rocky Flats,39.912799,-105.188587
593,2023-05-26 22:00:00+00:00,0.049051743,0.04900000000000001,0.050587244,0.051589694,0.053066425,0.051754206,0.04955965,Rocky Flats,39.912799,-105.188587
594,2023-05-26 23:00:00+00:00,0.04732025,0.053000000000000005,0.04735741,0.048434094,0.049151994,0.05025003,0.049210686,Rocky Flats,39.912799,-105.188587
595,2023-05-27 00:00:00+00:00,0.051917154,0.056,0.0476707,0.04769692,0.048416875,0.048901863,0.049680725,Rocky Flats,39.912799,-105.188587
596,2023-05-27 01:00:00+00:00,0.0543312,0.051,0.05066773,0.047605004,0.047623567,0.048121374,0.048464,Rocky Flats,39.912799,-105.188587
597,2023-05-27 02:00:00+00:00,0.048264794,0.044,0.051149793,0.048594594,0.046533436,0.04654573,0.046870615,Rocky Flats,39.912799,-105.188587
598,2023-05-27 03:00:00+00:00,0.042560015,0.04,0.046010975,0.04805399,0.04614933,0.044617303,0.044626433,Rocky Flats,39.912799,-105.188587
599,2023-05-27 04:00:00+00:00,0.040357843,0.04,0.042363927,0.04487475,0.046472557,0.0449309,0.04367254,Rocky Flats,39.912799,-105.188587
600,2023-05-27 05:00:00+00:00,0.040370204,0.044,0.04065665,0.042163104,0.044147417,0.045448057,0.04412549,Rocky Flats,39.912799,-105.188587
601,2023-05-27 06:00:00+00:00,0.043502465,0.04,0.04050075,0.04072395,0.04194646,0.043608345,0.044740908,Rocky Flats,39.912799,-105.188587
602,2023-05-27 07:00:00+00:00,0.039601427,0.039,0.042334143,0.040010635,0.04018743,0.041184127,0.042571083,Rocky Flats,39.912799,-105.188587
603,2023-05-27 08:00:00+00:00,0.03829769,0.036,0.03874824,0.040857643,0.038992677,0.03913715,0.039961625,Rocky Flats,39.912799,-105.188587
604,2023-05-27 09:00:00+00:00,0.036042985,0.035,0.03768738,0.038031057,0.039727245,0.038196687,0.038315754,Rocky Flats,39.912799,-105.188587
605,2023-05-27 10:00:00+00:00,0.034832418,0.027000000000000003,0.035584584,0.036834463,0.037110317,0.03849996,0.037237767,Rocky Flats,39.912799,-105.188587
606,2023-05-27 11:00:00+00:00,0.029452963,0.03,0.034656234,0.03521923,0.03621997,0.036446385,0.037600283,Rocky Flats,39.912799,-105.188587
607,2023-05-27 12:00:00+00:00,0.031527482,0.031000000000000003,0.031177945,0.03491363,0.035351515,0.036148828,0.036331244,Rocky Flats,39.912799,-105.188587
608,2023-05-27 13:00:00+00:00,0.032736603,0.026,0.03308099,0.032830082,0.035704657,0.03604588,0.03667402,Rocky Flats,39.912799,-105.188587
609,2023-05-27 14:00:00+00:00,0.032077912,0.037,0.03640017,0.036648832,0.036462247,0.03861714,0.03887407,Rocky Flats,39.912799,-105.188587
610,2023-05-27 15:00:00+00:00,0.04080086,0.043,0.037259985,0.04055884,0.040749073,0.04060672,0.042247213,Rocky Flats,39.912799,-105.188587
611,2023-05-27 16:00:00+00:00,0.04718717,0.043,0.04536271,0.042417295,0.045047715,0.045196876,0.04508667,Rocky Flats,39.912799,-105.188587
612,2023-05-27 17:00:00+00:00,0.04710552,0.04900000000000001,0.05062931,0.049050562,0.04664341,0.048755266,0.048871953,Rocky Flats,39.912799,-105.188587
613,2023-05-27 18:00:00+00:00,0.05203201,0.058,0.05036273,0.053410962,0.052118257,0.050161257,0.051833216,Rocky Flats,39.912799,-105.188587
614,2023-05-27 19:00:00+00:00,0.059994135,0.06299999999999999,0.054445412,0.052992668,0.055476714,0.054447893,0.052905023,Rocky Flats,39.912799,-105.188587
615,2023-05-27 20:00:00+00:00,0.0638714,0.06299999999999999,0.0610432,0.056291115,0.055110835,0.05709661,0.05629795,Rocky Flats,39.912799,-105.188587
616,2023-05-27 21:00:00+00:00,0.061171893,0.062,0.061890364,0.059699886,0.05613879,0.055237576,0.056723136,Rocky Flats,39.912799,-105.188587
617,2023-05-27 22:00:00+00:00,0.058858022,0.062,0.05823266,0.058752723,0.057190824,0.05451495,0.053823385,Rocky Flats,39.912799,-105.188587
618,2023-05-27 23:00:00+00:00,0.05835622,0.06,0.05620059,0.055767346,0.056137603,0.05495991,0.052855346,Rocky Flats,39.912799,-105.188587
619,2023-05-28 00:00:00+00:00,0.058360353,0.059,0.05720361,0.055818964,0.055548813,0.05579397,0.054959446,Rocky Flats,39.912799,-105.188587
620,2023-05-28 01:00:00+00:00,0.055487067,0.06,0.054948572,0.05414984,0.053155124,0.052959926,0.05315316,Rocky Flats,39.912799,-105.188587
621,2023-05-28 02:00:00+00:00,0.05561432,0.056999999999999995,0.051732562,0.051387295,0.05086155,0.05018281,0.050042074,Rocky Flats,39.912799,-105.188587
622,2023-05-28 03:00:00+00:00,0.05273609,0.056,0.05157018,0.049017098,0.048769496,0.048385818,0.047853507,Rocky Flats,39.912799,-105.188587
623,2023-05-28 04:00:00+00:00,0.053353116,0.056999999999999995,0.050678805,0.049872003,0.04796179,0.047769748,0.04745722,Rocky Flats,39.912799,-105.188587
624,2023-05-28 05:00:00+00:00,0.05436949,0.04900000000000001,0.05131033,0.049379077,0.048770364,0.047298405,0.04713969,Rocky Flats,39.912799,-105.188587
625,2023-05-28 06:00:00+00:00,0.048135668,0.048,0.052536722,0.050181225,0.048645996,0.048153836,0.046906143,Rocky Flats,39.912799,-105.188587
626,2023-05-28 07:00:00+00:00,0.047516067,0.05,0.04762301,0.051006027,0.049127653,0.047866113,0.04744904,Rocky Flats,39.912799,-105.188587
627,2023-05-28 08:00:00+00:00,0.0486694,0.048,0.046669822,0.046752278,0.04943958,0.047894616,0.046820056,Rocky Flats,39.912799,-105.188587
628,2023-05-28 09:00:00+00:00,0.046664737,0.045,0.047187787,0.045621876,0.04568785,0.047904767,0.046587992,Rocky Flats,39.912799,-105.188587
629,2023-05-28 10:00:00+00:00,0.04394808,0.04700000000000001,0.04516406,0.0455655,0.04433227,0.0443854,0.046210673,Rocky Flats,39.912799,-105.188587
630,2023-05-28 11:00:00+00:00,0.04492623,0.04700000000000001,0.042771894,0.043684337,0.043997858,0.043012027,0.043055024,Rocky Flats,39.912799,-105.188587
631,2023-05-28 12:00:00+00:00,0.044850197,0.046,0.043418042,0.041818727,0.04252384,0.042771924,0.0419826,Rocky Flats,39.912799,-105.188587
632,2023-05-28 13:00:00+00:00,0.044469748,0.04,0.043688953,0.04265261,0.041454207,0.041994717,0.04218757,Rocky Flats,39.912799,-105.188587
633,2023-05-28 14:00:00+00:00,0.042988423,0.041,0.045858055,0.045303978,0.04456532,0.043692388,0.0440927,Rocky Flats,39.912799,-105.188587
634,2023-05-28 15:00:00+00:00,0.045607455,0.04900000000000001,0.046938993,0.049010396,0.048622567,0.04810372,0.047480583,Rocky Flats,39.912799,-105.188587
635,2023-05-28 16:00:00+00:00,0.05272975,0.054,0.050194908,0.051210757,0.05271235,0.052435156,0.05206154,Rocky Flats,39.912799,-105.188587
636,2023-05-28 17:00:00+00:00,0.057229325,0.061000000000000006,0.05619991,0.054193445,0.0549492,0.05603693,0.055838212,Rocky Flats,39.912799,-105.188587
637,2023-05-28 18:00:00+00:00,0.062606,0.06299999999999999,0.05938377,0.058556937,0.057022296,0.05759182,0.05839991,Rocky Flats,39.912799,-105.188587
638,2023-05-28 19:00:00+00:00,0.06360194,0.06299999999999999,0.063258246,0.06066243,0.060025465,0.058850404,0.05928614,Rocky Flats,39.912799,-105.188587
639,2023-05-28 20:00:00+00:00,0.06322293,0.065,0.06374165,0.063468516,0.061474465,0.060980003,0.06006254,Rocky Flats,39.912799,-105.188587
640,2023-05-28 21:00:00+00:00,0.06433541,0.065,0.06284367,0.063242,0.06304015,0.061546966,0.061168335,Rocky Flats,39.912799,-105.188587
641,2023-05-28 22:00:00+00:00,0.063714534,0.065,0.063172646,0.06205888,0.06234538,0.062198505,0.061077937,Rocky Flats,39.912799,-105.188587
642,2023-05-28 23:00:00+00:00,0.061391387,0.062,0.060409855,0.060012326,0.059200373,0.059416678,0.059301987,Rocky Flats,39.912799,-105.188587
643,2023-05-29 00:00:00+00:00,0.059438147,0.056999999999999995,0.05899094,0.05833992,0.058087163,0.057541404,0.05769519,Rocky Flats,39.912799,-105.188587
644,2023-05-29 01:00:00+00:00,0.05449015,0.058,0.056522008,0.0562268,0.055793695,0.055624124,0.055224136,Rocky Flats,39.912799,-105.188587
645,2023-05-29 02:00:00+00:00,0.054569412,0.054,0.05172477,0.053011443,0.052821092,0.05254161,0.052424442,Rocky Flats,39.912799,-105.188587
646,2023-05-29 03:00:00+00:00,0.050995644,0.053000000000000005,0.05145947,0.04960807,0.050519645,0.050382476,0.05016814,Rocky Flats,39.912799,-105.188587
