,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
1986,2023-09-23 11:00:00+00:00,0.030917976,0.03,0.028067995,0.025839966,0.025215894,0.028483018,0.028419828,Highlands Ranch,39.567887,-104.957193
1987,2023-09-23 12:00:00+00:00,0.028060472,0.031999999999999994,0.02876571,0.02671718,0.025017787,0.024563367,0.026919423,Highlands Ranch,39.567887,-104.957193
1988,2023-09-23 13:00:00+00:00,0.029606301,0.028000000000000004,0.02653728,0.027041966,0.025465835,0.02423343,0.023911843,Highlands Ranch,39.567887,-104.957193
1989,2023-09-23 14:00:00+00:00,0.026381336,0.024000000000000004,0.027566884,0.025423555,0.025805127,0.02466617,0.023798829,Highlands Ranch,39.567887,-104.957193
1990,2023-09-23 15:00:00+00:00,0.026299136,0.025000000000000005,0.027939264,0.028736725,0.027195094,0.02745626,0.026688587,Highlands Ranch,39.567887,-104.957193
1991,2023-09-23 16:00:00+00:00,0.03038222,0.044,0.031301204,0.032427542,0.03299445,0.03197244,0.032140505,Highlands Ranch,39.567887,-104.957193
1992,2023-09-23 17:00:00+00:00,0.04714568,0.053000000000000005,0.035640363,0.036338594,0.037194666,0.037600726,0.036907554,Highlands Ranch,39.567887,-104.957193
1993,2023-09-23 18:00:00+00:00,0.05487448,0.059,0.049410496,0.039807383,0.040360622,0.041013926,0.04130521,Highlands Ranch,39.567887,-104.957193
1994,2023-09-23 19:00:00+00:00,0.05873199,0.064,0.054896668,0.050326858,0.04267243,0.043105997,0.04358778,Highlands Ranch,39.567887,-104.957193
1995,2023-09-23 20:00:00+00:00,0.06142209,0.066,0.05650314,0.0533144,0.049646765,0.04350764,0.043843634,Highlands Ranch,39.567887,-104.957193
1996,2023-09-23 21:00:00+00:00,0.06288581,0.066,0.05856154,0.054415774,0.051751345,0.048601113,0.04342035,Highlands Ranch,39.567887,-104.957193
1997,2023-09-23 22:00:00+00:00,0.06181617,0.064,0.058982637,0.05543487,0.052057873,0.04980925,0.04714508,Highlands Ranch,39.567887,-104.957193
1998,2023-09-23 23:00:00+00:00,0.05901783,0.059,0.05713789,0.0548823,0.052077252,0.04927974,0.0473904,Highlands Ranch,39.567887,-104.957193
1999,2023-09-24 00:00:00+00:00,0.05368955,0.053000000000000005,0.053703558,0.05226549,0.050527498,0.048260733,0.045972098,Highlands Ranch,39.567887,-104.957193
2000,2023-09-24 01:00:00+00:00,0.04696373,0.043,0.04756171,0.04757144,0.046536095,0.04520801,0.043439973,Highlands Ranch,39.567887,-104.957193
2001,2023-09-24 02:00:00+00:00,0.039392706,0.05,0.042536795,0.042945467,0.042952426,0.042188287,0.041172896,Highlands Ranch,39.567887,-104.957193
2002,2023-09-24 03:00:00+00:00,0.0468857,0.05,0.038063977,0.0402246,0.040527795,0.040533118,0.03994654,Highlands Ranch,39.567887,-104.957193
2003,2023-09-24 04:00:00+00:00,0.0470292,0.04700000000000001,0.044294275,0.03786921,0.039494477,0.039735742,0.03974,Highlands Ranch,39.567887,-104.957193
2004,2023-09-24 05:00:00+00:00,0.04453322,0.044,0.044558037,0.042510178,0.037619606,0.038884763,0.039075613,Highlands Ranch,39.567887,-104.957193
2005,2023-09-24 06:00:00+00:00,0.042148076,0.037,0.042587735,0.04260651,0.041005433,0.03720633,0.03818702,Highlands Ranch,39.567887,-104.957193
2006,2023-09-24 07:00:00+00:00,0.036354087,0.031999999999999994,0.040364735,0.04069367,0.04070833,0.03945896,0.036540627,Highlands Ranch,39.567887,-104.957193
2007,2023-09-24 08:00:00+00:00,0.032425277,0.038,0.035590123,0.03853293,0.038790017,0.038801435,0.037833754,Highlands Ranch,39.567887,-104.957193
2008,2023-09-24 09:00:00+00:00,0.036794275,0.042,0.03263673,0.03486426,0.03710889,0.037304394,0.037313037,Highlands Ranch,39.567887,-104.957193
2009,2023-09-24 10:00:00+00:00,0.03904394,0.042,0.0349095,0.031905822,0.033610586,0.035314884,0.03546346,Highlands Ranch,39.567887,-104.957193
2010,2023-09-24 11:00:00+00:00,0.038940772,0.04,0.036549877,0.03348276,0.03117605,0.032445513,0.033717334,Highlands Ranch,39.567887,-104.957193
2011,2023-09-24 12:00:00+00:00,0.037047233,0.039,0.036219604,0.0344449,0.03208053,0.030385042,0.031307004,Highlands Ranch,39.567887,-104.957193
2012,2023-09-24 13:00:00+00:00,0.036070555,0.04,0.034607597,0.034007404,0.03265679,0.030939111,0.029739544,Highlands Ranch,39.567887,-104.957193
2013,2023-09-24 14:00:00+00:00,0.0370252,0.043,0.03409056,0.033048466,0.032597125,0.031623706,0.030419063,Highlands Ranch,39.567887,-104.957193
2014,2023-09-24 15:00:00+00:00,0.04371823,0.046,0.039220624,0.037198044,0.0364749,0.036177244,0.03555147,Highlands Ranch,39.567887,-104.957193
2015,2023-09-24 16:00:00+00:00,0.048628226,0.048,0.046839148,0.04354168,0.042115487,0.041634973,0.041443575,Highlands Ranch,39.567887,-104.957193
2016,2023-09-24 17:00:00+00:00,0.050778113,0.054,0.051299155,0.04988627,0.047420315,0.046401653,0.046074625,Highlands Ranch,39.567887,-104.957193
2017,2023-09-24 18:00:00+00:00,0.055127658,0.056,0.05233302,0.05275685,0.05164957,0.049752597,0.049002107,Highlands Ranch,39.567887,-104.957193
2018,2023-09-24 19:00:00+00:00,0.056134082,0.06,0.0553625,0.053069543,0.053407714,0.052516613,0.051025603,Highlands Ranch,39.567887,-104.957193
2019,2023-09-24 20:00:00+00:00,0.058731847,0.06,0.05527619,0.054641116,0.052775852,0.05305823,0.05232186,Highlands Ranch,39.567887,-104.957193
2020,2023-09-24 21:00:00+00:00,0.058106538,0.061000000000000006,0.05698776,0.05414829,0.05363087,0.052055746,0.052293833,Highlands Ranch,39.567887,-104.957193
2021,2023-09-24 22:00:00+00:00,0.058267433,0.062,0.055796333,0.054905027,0.05265069,0.05222323,0.050918162,Highlands Ranch,39.567887,-104.957193
2022,2023-09-24 23:00:00+00:00,0.058323752,0.06299999999999999,0.05522623,0.05332362,0.052640088,0.050829805,0.050482955,Highlands Ranch,39.567887,-104.957193
2023,2023-09-25 00:00:00+00:00,0.058356576,0.058,0.05456822,0.052242387,0.050814044,0.05027379,0.04882258,Highlands Ranch,39.567887,-104.957193
2024,2023-09-25 01:00:00+00:00,0.051186055,0.04700000000000001,0.051503517,0.048859194,0.047205795,0.046134233,0.04572274,Highlands Ranch,39.567887,-104.957193
2025,2023-09-25 02:00:00+00:00,0.04259767,0.038,0.04597007,0.046186186,0.044309407,0.043083835,0.04226739,Highlands Ranch,39.567887,-104.957193
2026,2023-09-25 03:00:00+00:00,0.037401244,0.046,0.04079724,0.04308477,0.043245785,0.04180368,0.040853787,Highlands Ranch,39.567887,-104.957193
2027,2023-09-25 04:00:00+00:00,0.04414346,0.039,0.037451856,0.03977977,0.041496515,0.041623604,0.04047592,Highlands Ranch,39.567887,-104.957193
2028,2023-09-25 05:00:00+00:00,0.0384971,0.04,0.042469192,0.037686203,0.039438758,0.04079224,0.040894642,Highlands Ranch,39.567887,-104.957193
2029,2023-09-25 06:00:00+00:00,0.04030017,0.045,0.03917733,0.0420034,0.03838361,0.039734315,0.040795878,Highlands Ranch,39.567887,-104.957193
2030,2023-09-25 07:00:00+00:00,0.043748464,0.046,0.040059004,0.03925066,0.041409746,0.03863673,0.03967603,Highlands Ranch,39.567887,-104.957193
2031,2023-09-25 08:00:00+00:00,0.044021714,0.048,0.042224478,0.03952512,0.038909752,0.040547896,0.038447846,Highlands Ranch,39.567887,-104.957193
2032,2023-09-25 09:00:00+00:00,0.044927016,0.045,0.041697185,0.04036147,0.03827158,0.037803076,0.03905266,Highlands Ranch,39.567887,-104.957193
2033,2023-09-25 10:00:00+00:00,0.042144176,0.043,0.042086583,0.039672818,0.03863169,0.037028864,0.03667145,Highlands Ranch,39.567887,-104.957193
2034,2023-09-25 11:00:00+00:00,0.040359117,0.043,0.039706916,0.039664503,0.03780232,0.037015863,0.03581342,Highlands Ranch,39.567887,-104.957193
2035,2023-09-25 12:00:00+00:00,0.04013873,0.039,0.038138073,0.037665203,0.037632674,0.036230367,0.035642996,Highlands Ranch,39.567887,-104.957193
2036,2023-09-25 13:00:00+00:00,0.037405785,0.04,0.038227584,0.036819898,0.036469236,0.03644548,0.03542858,Highlands Ranch,39.567887,-104.957193
2037,2023-09-25 14:00:00+00:00,0.03766914,0.041,0.035796676,0.036372922,0.03532103,0.035064243,0.03504688,Highlands Ranch,39.567887,-104.957193
2038,2023-09-25 15:00:00+00:00,0.042490344,0.042,0.040117912,0.0388612,0.039257366,0.038555384,0.038385652,Highlands Ranch,39.567887,-104.957193
2039,2023-09-25 16:00:00+00:00,0.045543667,0.04700000000000001,0.045914784,0.044214588,0.043338,0.04360326,0.043144245,Highlands Ranch,39.567887,-104.957193
2040,2023-09-25 17:00:00+00:00,0.05003421,0.05500000000000001,0.048856884,0.04914159,0.047884308,0.047257826,0.047440346,Highlands Ranch,39.567887,-104.957193
2041,2023-09-25 18:00:00+00:00,0.056589257,0.056999999999999995,0.052248128,0.051306617,0.05152578,0.05057119,0.050114773,Highlands Ranch,39.567887,-104.957193
2042,2023-09-25 19:00:00+00:00,0.057087295,0.061000000000000006,0.056724604,0.053211313,0.052470554,0.0526444,0.05190702,Highlands Ranch,39.567887,-104.957193
2043,2023-09-25 20:00:00+00:00,0.059587885,0.061000000000000006,0.056124423,0.055833153,0.053042766,0.052437328,0.05257746,Highlands Ranch,39.567887,-104.957193
2044,2023-09-25 21:00:00+00:00,0.058941316,0.06299999999999999,0.05770662,0.054944243,0.054713503,0.052415464,0.051916655,Highlands Ranch,39.567887,-104.957193
2045,2023-09-25 22:00:00+00:00,0.060002398,0.065,0.056530785,0.05556473,0.053403042,0.053213943,0.05131847,Highlands Ranch,39.567887,-104.957193
2046,2023-09-25 23:00:00+00:00,0.060962602,0.068,0.056740765,0.054066774,0.053323444,0.051575746,0.05142088,Highlands Ranch,39.567887,-104.957193
2047,2023-09-26 00:00:00+00:00,0.06263418,0.064,0.056726184,0.053558283,0.051551733,0.050965283,0.049563814,Highlands Ranch,39.567887,-104.957193
2048,2023-09-26 01:00:00+00:00,0.05565287,0.051,0.054386653,0.050278235,0.048043065,0.04655151,0.046107672,Highlands Ranch,39.567887,-104.957193
2049,2023-09-26 02:00:00+00:00,0.045052774,0.041,0.04889245,0.04804984,0.045210633,0.04359231,0.042477824,Highlands Ranch,39.567887,-104.957193
2050,2023-09-26 03:00:00+00:00,0.03964219,0.039,0.042688593,0.045237973,0.044622242,0.042466007,0.041220587,Highlands Ranch,39.567887,-104.957193
2051,2023-09-26 04:00:00+00:00,0.039001264,0.05,0.039478842,0.04155451,0.04345358,0.042966977,0.041237287,Highlands Ranch,39.567887,-104.957193
2052,2023-09-26 05:00:00+00:00,0.04794227,0.054,0.03900441,0.039334457,0.040874038,0.042353097,0.041963775,Highlands Ranch,39.567887,-104.957193
2053,2023-09-26 06:00:00+00:00,0.05106182,0.05500000000000001,0.045891516,0.039522983,0.039764747,0.04092919,0.042070124,Highlands Ranch,39.567887,-104.957193
2054,2023-09-26 07:00:00+00:00,0.0511492,0.053000000000000005,0.047815554,0.04403414,0.039291978,0.03947163,0.04034431,Highlands Ranch,39.567887,-104.957193
2055,2023-09-26 08:00:00+00:00,0.049292903,0.051,0.047741264,0.045240525,0.042315774,0.038708977,0.038844515,Highlands Ranch,39.567887,-104.957193
2056,2023-09-26 09:00:00+00:00,0.047535244,0.05,0.04612086,0.044951472,0.043001343,0.040753853,0.038034648,Highlands Ranch,39.567887,-104.957193
2057,2023-09-26 10:00:00+00:00,0.046115458,0.046,0.04411023,0.043043695,0.042126756,0.040607646,0.038871616,Highlands Ranch,39.567887,-104.957193
2058,2023-09-26 11:00:00+00:00,0.0429074,0.043,0.042999025,0.041497014,0.04066882,0.039960448,0.03878992,Highlands Ranch,39.567887,-104.957193
2059,2023-09-26 12:00:00+00:00,0.04070286,0.037,0.040632933,0.040700458,0.03954321,0.038912214,0.038374018,Highlands Ranch,39.567887,-104.957193
2060,2023-09-26 13:00:00+00:00,0.03612289,0.034,0.038749807,0.038699847,0.038750537,0.03789648,0.037434373,Highlands Ranch,39.567887,-104.957193
2061,2023-09-26 14:00:00+00:00,0.03391745,0.035,0.03535476,0.037182156,0.037144825,0.037182022,0.03656055,Highlands Ranch,39.567887,-104.957193
2062,2023-09-26 15:00:00+00:00,0.03834313,0.042,0.03761681,0.03856636,0.03982254,0.0397976,0.03982218,Highlands Ranch,39.567887,-104.957193
2063,2023-09-26 16:00:00+00:00,0.045624316,0.05,0.04287419,0.042356014,0.04302469,0.043869954,0.04385356,Highlands Ranch,39.567887,-104.957193
2064,2023-09-26 17:00:00+00:00,0.053110965,0.059,0.04935642,0.047184758,0.04679373,0.047276802,0.04785996,Highlands Ranch,39.567887,-104.957193
2065,2023-09-26 18:00:00+00:00,0.060556233,0.064,0.05507663,0.05196274,0.050246336,0.049944013,0.050300073,Highlands Ranch,39.567887,-104.957193
2066,2023-09-26 19:00:00+00:00,0.06377186,0.068,0.060487375,0.05591518,0.053425826,0.052054085,0.051820215,Highlands Ranch,39.567887,-104.957193
2067,2023-09-26 20:00:00+00:00,0.06628447,0.064,0.062267,0.059577625,0.055942774,0.05392856,0.052836183,Highlands Ranch,39.567887,-104.957193
2068,2023-09-26 21:00:00+00:00,0.061411165,0.067,0.06348193,0.06023618,0.05811308,0.055155713,0.053516343,Highlands Ranch,39.567887,-104.957193
2069,2023-09-26 22:00:00+00:00,0.0637484,0.067,0.05883901,0.060466155,0.057947636,0.056239493,0.053834874,Highlands Ranch,39.567887,-104.957193
2070,2023-09-26 23:00:00+00:00,0.062655725,0.065,0.059855096,0.056061335,0.05729812,0.05531555,0.05394537,Highlands Ranch,39.567887,-104.957193
2071,2023-09-27 00:00:00+00:00,0.05965931,0.058,0.057746574,0.05564976,0.052828427,0.05378841,0.05222036,Highlands Ranch,39.567887,-104.957193
2072,2023-09-27 01:00:00+00:00,0.051172927,0.046,0.052649044,0.051332515,0.049865913,0.04779216,0.048514526,Highlands Ranch,39.567887,-104.957193
2073,2023-09-27 02:00:00+00:00,0.04209516,0.036,0.04627743,0.047273662,0.0463573,0.04528951,0.043724306,Highlands Ranch,39.567887,-104.957193
2074,2023-09-27 03:00:00+00:00,0.036253825,0.04700000000000001,0.0407671,0.043593626,0.044323567,0.04362753,0.042803545,Highlands Ranch,39.567887,-104.957193
2075,2023-09-27 04:00:00+00:00,0.04583221,0.045,0.037413046,0.04050418,0.04260436,0.04317716,0.04262491,Highlands Ranch,39.567887,-104.957193
2076,2023-09-27 05:00:00+00:00,0.04388046,0.046,0.044568773,0.038534384,0.040809363,0.04241444,0.042860623,Highlands Ranch,39.567887,-104.957193
2077,2023-09-27 06:00:00+00:00,0.044902347,0.045,0.043152556,0.04366281,0.039056707,0.040802926,0.042049896,Highlands Ranch,39.567887,-104.957193
2078,2023-09-27 07:00:00+00:00,0.04391158,0.044,0.043830182,0.042523377,0.042916227,0.039386187,0.040718444,Highlands Ranch,39.567887,-104.957193
2079,2023-09-27 08:00:00+00:00,0.04231507,0.048,0.042242173,0.042180743,0.0411638,0.041468125,0.038754962,Highlands Ranch,39.567887,-104.957193
2080,2023-09-27 09:00:00+00:00,0.045523904,0.048,0.04094857,0.04089498,0.04084803,0.040080804,0.040309556,Highlands Ranch,39.567887,-104.957193
2081,2023-09-27 10:00:00+00:00,0.044735003,0.046,0.042735126,0.039356247,0.039315645,0.039280824,0.038716834,Highlands Ranch,39.567887,-104.957193
2082,2023-09-27 11:00:00+00:00,0.042268887,0.041,0.041250437,0.039773572,0.037204273,0.0371744,0.037149087,Highlands Ranch,39.567887,-104.957193
2083,2023-09-27 12:00:00+00:00,0.03792671,0.037,0.038895156,0.038151752,0.03702262,0.035110865,0.035088927,Highlands Ranch,39.567887,-104.957193
2084,2023-09-27 13:00:00+00:00,0.03508019,0.035,0.03575526,0.03644221,0.035885453,0.03505993,0.033678845,Highlands Ranch,39.567887,-104.957193
2085,2023-09-27 14:00:00+00:00,0.03352128,0.038,0.03357776,0.03404727,0.034559615,0.03415365,0.0335575,Highlands Ranch,39.567887,-104.957193
2086,2023-09-27 15:00:00+00:00,0.04022234,0.038,0.0371126,0.037149362,0.037464168,0.03779499,0.037536316,Highlands Ranch,39.567887,-104.957193
2087,2023-09-27 16:00:00+00:00,0.04312114,0.043,0.044731494,0.042563304,0.042588335,0.04279157,0.042999458,Highlands Ranch,39.567887,-104.957193
2088,2023-09-27 17:00:00+00:00,0.04740784,0.051,0.047504585,0.04874547,0.047144298,0.04716192,0.0472976,Highlands Ranch,39.567887,-104.957193
2089,2023-09-27 18:00:00+00:00,0.053788982,0.056,0.050695833,0.050774,0.05174067,0.05052555,0.05053824,Highlands Ranch,39.567887,-104.957193
2090,2023-09-27 19:00:00+00:00,0.056506794,0.056999999999999995,0.054537114,0.051990163,0.05205267,0.052827805,0.051888295,Highlands Ranch,39.567887,-104.957193
2091,2023-09-27 20:00:00+00:00,0.05604401,0.05500000000000001,0.055609025,0.053990323,0.051921505,0.05197352,0.052606642,Highlands Ranch,39.567887,-104.957193
2092,2023-09-27 21:00:00+00:00,0.053449202,0.056,0.054336365,0.05398309,0.052673396,0.05093703,0.050980456,Highlands Ranch,39.567887,-104.957193
2093,2023-09-27 22:00:00+00:00,0.053794637,0.056,0.051699404,0.05239609,0.05211854,0.051043935,0.049611226,Highlands Ranch,39.567887,-104.957193
2094,2023-09-27 23:00:00+00:00,0.053029057,0.052,0.05126255,0.049642913,0.050181802,0.04995619,0.049072422,Highlands Ranch,39.567887,-104.957193
2095,2023-09-28 00:00:00+00:00,0.049082678,0.048,0.04985085,0.048533108,0.047312964,0.047741525,0.047559675,Highlands Ranch,39.567887,-104.957193
2096,2023-09-28 01:00:00+00:00,0.043792956,0.048,0.044680182,0.045207497,0.044270832,0.043348003,0.043677967,Highlands Ranch,39.567887,-104.957193
2097,2023-09-28 02:00:00+00:00,0.04407709,0.046,0.040653784,0.04124988,0.041620504,0.040926166,0.040222414,Highlands Ranch,39.567887,-104.957193
2098,2023-09-28 03:00:00+00:00,0.04317293,0.045,0.04161086,0.039277997,0.0397136,0.039995898,0.039461635,Highlands Ranch,39.567887,-104.957193
2099,2023-09-28 04:00:00+00:00,0.043615185,0.046,0.042177603,0.04109999,0.039387144,0.03972527,0.03994588,Highlands Ranch,39.567887,-104.957193
2100,2023-09-28 05:00:00+00:00,0.045015838,0.046,0.043119587,0.042104624,0.04130271,0.039973345,0.040241633,Highlands Ranch,39.567887,-104.957193
2101,2023-09-28 06:00:00+00:00,0.044841316,0.045,0.04404614,0.042674273,0.041906547,0.041289996,0.040254816,Highlands Ranch,39.567887,-104.957193
2102,2023-09-28 07:00:00+00:00,0.043849565,0.042,0.043723688,0.043148562,0.042111658,0.041527636,0.041055445,Highlands Ranch,39.567887,-104.957193
2103,2023-09-28 08:00:00+00:00,0.04105095,0.043,0.04247976,0.04238855,0.04195159,0.041162513,0.040716335,Highlands Ranch,39.567887,-104.957193
2104,2023-09-28 09:00:00+00:00,0.041512918,0.041,0.04004068,0.04106237,0.04099305,0.040661868,0.04006268,Highlands Ranch,39.567887,-104.957193
2105,2023-09-28 10:00:00+00:00,0.039525893,0.04,0.039911,0.03885504,0.039631456,0.03957906,0.039328378,Highlands Ranch,39.567887,-104.957193
2106,2023-09-28 11:00:00+00:00,0.038521223,0.039,0.038170684,0.038445048,0.037644118,0.03822649,0.038187113,Highlands Ranch,39.567887,-104.957193
2107,2023-09-28 12:00:00+00:00,0.037682395,0.033,0.037335303,0.037088357,0.03729539,0.036697373,0.03713284,Highlands Ranch,39.567887,-104.957193
2108,2023-09-28 13:00:00+00:00,0.033307724,0.034,0.03651371,0.036270816,0.03608584,0.036238573,0.03579719,Highlands Ranch,39.567887,-104.957193
2109,2023-09-28 14:00:00+00:00,0.033966217,0.036,0.033501215,0.035668906,0.035489447,0.035355262,0.035465896,Highlands Ranch,39.567887,-104.957193
2110,2023-09-28 15:00:00+00:00,0.03881781,0.038,0.037441004,0.037135758,0.03862946,0.03850872,0.03841913,Highlands Ranch,39.567887,-104.957193
2111,2023-09-28 16:00:00+00:00,0.04254565,0.042,0.04313134,0.04216181,0.041947946,0.042955834,0.042876106,Highlands Ranch,39.567887,-104.957193
2112,2023-09-28 17:00:00+00:00,0.046116497,0.019,0.04654113,0.046991535,0.046262186,0.046106186,0.046813007,Highlands Ranch,39.567887,-104.957193
2113,2023-09-28 18:00:00+00:00,0.029804982,0.054,0.048433933,0.048775148,0.04913064,0.04856082,0.048443913,Highlands Ranch,39.567887,-104.957193
2114,2023-09-28 19:00:00+00:00,0.05412304,0.054,0.034317188,0.049072046,0.0493486,0.049641896,0.04918263,Highlands Ranch,39.567887,-104.957193
2115,2023-09-28 20:00:00+00:00,0.053074025,0.053000000000000005,0.053185955,0.036460295,0.04885025,0.04908542,0.049331523,Highlands Ranch,39.567887,-104.957193
2116,2023-09-28 21:00:00+00:00,0.050836127,0.054,0.05089871,0.050990276,0.037029333,0.0479144,0.048116192,Highlands Ranch,39.567887,-104.957193
2117,2023-09-28 22:00:00+00:00,0.051715683,0.054,0.049109973,0.049160555,0.04923553,0.03719997,0.04655897,Highlands Ranch,39.567887,-104.957193
2118,2023-09-28 23:00:00+00:00,0.05066068,0.052,0.048825655,0.046776354,0.04681658,0.04687918,0.036749236,Highlands Ranch,39.567887,-104.957193
2119,2023-09-29 00:00:00+00:00,0.047658954,0.051,0.046677083,0.04532202,0.043765724,0.04379795,0.043848544,Highlands Ranch,39.567887,-104.957193
