,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
1276,2023-06-24 09:00:00+00:00,0.052849192,0.056,0.043902613,0.04656338,0.045953076,0.04323482,0.041250452,South Table,39.743724,-105.177989
1277,2023-06-24 10:00:00+00:00,0.052439082,0.05500000000000001,0.04978014,0.0428671,0.044992544,0.044488624,0.042210575,South Table,39.743724,-105.177989
1278,2023-06-24 11:00:00+00:00,0.051635053,0.053000000000000005,0.049546637,0.04748196,0.041982684,0.04372066,0.04330179,South Table,39.743724,-105.177989
1279,2023-06-24 12:00:00+00:00,0.05050528,0.05,0.04943268,0.047811862,0.046167985,0.041667935,0.043101057,South Table,39.743724,-105.177989
1280,2023-06-24 13:00:00+00:00,0.04867107,0.046,0.04904904,0.048224967,0.04696442,0.0456704,0.042099264,South Table,39.743724,-105.177989
1281,2023-06-24 14:00:00+00:00,0.047991477,0.052,0.049938913,0.050220072,0.049618002,0.048693474,0.047738295,South Table,39.743724,-105.177989
1282,2023-06-24 15:00:00+00:00,0.055058714,0.056,0.052021895,0.05347248,0.05367323,0.05324512,0.052584965,South Table,39.743724,-105.177989
1283,2023-06-24 16:00:00+00:00,0.059048295,0.06,0.05825767,0.055852372,0.056926407,0.05707213,0.05676242,South Table,39.743724,-105.177989
1284,2023-06-24 17:00:00+00:00,0.06300384,0.066,0.062153116,0.061518814,0.059705038,0.060501322,0.060608115,South Table,39.743724,-105.177989
1285,2023-06-24 18:00:00+00:00,0.06746945,0.07,0.06475316,0.06407917,0.06360836,0.062270008,0.06285791,South Table,39.743724,-105.177989
1286,2023-06-24 19:00:00+00:00,0.06894625,0.069,0.06665911,0.064563036,0.06406785,0.06372332,0.062734164,South Table,39.743724,-105.177989
1287,2023-06-24 20:00:00+00:00,0.06744651,0.071,0.067399606,0.06573263,0.0642546,0.06389773,0.063645475,South Table,39.743724,-105.177989
1288,2023-06-24 21:00:00+00:00,0.069262326,0.074,0.06618205,0.06614829,0.06498247,0.06390631,0.06363632,South Table,39.743724,-105.177989
1289,2023-06-24 22:00:00+00:00,0.07083048,0.077,0.06678829,0.06464107,0.06461823,0.06379647,0.06299549,South Table,39.743724,-105.177989
1290,2023-06-24 23:00:00+00:00,0.07300791,0.073,0.06770052,0.064928524,0.06349766,0.06348161,0.06286815,South Table,39.743724,-105.177989
1291,2023-06-25 00:00:00+00:00,0.06793643,0.064,0.0679428,0.06441108,0.06260422,0.06161422,0.061602313,South Table,39.743724,-105.177989
1292,2023-06-25 01:00:00+00:00,0.059137594,0.06299999999999999,0.06250349,0.06250735,0.0603702,0.059203558,0.05850818,South Table,39.743724,-105.177989
1293,2023-06-25 02:00:00+00:00,0.059076477,0.06,0.055686828,0.057721894,0.05772428,0.056362756,0.055537503,South Table,39.743724,-105.177989
1294,2023-06-25 03:00:00+00:00,0.056075852,0.04900000000000001,0.05527021,0.05308361,0.054521613,0.054523364,0.053447474,South Table,39.743724,-105.177989
1295,2023-06-25 04:00:00+00:00,0.048351638,0.039,0.054011345,0.053473674,0.05190982,0.053007063,0.053008504,South Table,39.743724,-105.177989
1296,2023-06-25 05:00:00+00:00,0.04129641,0.034,0.048598584,0.05266217,0.05225202,0.0510045,0.0519542,South Table,39.743724,-105.177989
1297,2023-06-25 06:00:00+00:00,0.03831844,0.035,0.04367407,0.04901077,0.052137997,0.05180791,0.050753884,South Table,39.743724,-105.177989
1298,2023-06-25 07:00:00+00:00,0.03802527,0.031000000000000003,0.040558495,0.044579677,0.048701193,0.051181987,0.05091125,South Table,39.743724,-105.177989
1299,2023-06-25 08:00:00+00:00,0.034357503,0.036,0.039720297,0.04168859,0.044904646,0.048277434,0.050332002,South Table,39.743724,-105.177989
1300,2023-06-25 09:00:00+00:00,0.03750135,0.031999999999999994,0.036247816,0.040341772,0.041903123,0.04450124,0.047217365,South Table,39.743724,-105.177989
1301,2023-06-25 10:00:00+00:00,0.03360295,0.028000000000000004,0.03786154,0.036880918,0.040187243,0.04147346,0.043593,South Table,39.743724,-105.177989
1302,2023-06-25 11:00:00+00:00,0.030242423,0.025000000000000005,0.034305274,0.037585564,0.036797345,0.039490048,0.040533524,South Table,39.743724,-105.177989
1303,2023-06-25 12:00:00+00:00,0.027792662,0.021,0.031403616,0.03443945,0.03703907,0.036408942,0.038546234,South Table,39.743724,-105.177989
1304,2023-06-25 13:00:00+00:00,0.025025869,0.028000000000000004,0.02971518,0.03239347,0.03477049,0.036814347,0.03632505,South Table,39.743724,-105.177989
1305,2023-06-25 14:00:00+00:00,0.03251623,0.033,0.030363068,0.033813998,0.035862442,0.03767998,0.03922664,South Table,39.743724,-105.177989
1306,2023-06-25 15:00:00+00:00,0.0383713,0.039,0.037973966,0.036215745,0.038961165,0.040558923,0.041944135,South Table,39.743724,-105.177989
1307,2023-06-25 16:00:00+00:00,0.044787016,0.046,0.044226196,0.043876216,0.042420674,0.04460898,0.045827284,South Table,39.743724,-105.177989
1308,2023-06-25 17:00:00+00:00,0.051184557,0.052,0.05002034,0.04950537,0.049207676,0.04800772,0.049712937,South Table,39.743724,-105.177989
1309,2023-06-25 18:00:00+00:00,0.055552047,0.056999999999999995,0.0547277,0.05364513,0.053200793,0.0529492,0.051978964,South Table,39.743724,-105.177989
1310,2023-06-25 19:00:00+00:00,0.05889608,0.06,0.057429273,0.056674875,0.055755354,0.05538528,0.055182204,South Table,39.743724,-105.177989
1311,2023-06-25 20:00:00+00:00,0.060917422,0.06,0.059824083,0.05852046,0.05789196,0.057128135,0.056830347,South Table,39.743724,-105.177989
1312,2023-06-25 21:00:00+00:00,0.060120612,0.059,0.060987886,0.060060102,0.059016526,0.05850921,0.057905897,South Table,39.743724,-105.177989
1313,2023-06-25 22:00:00+00:00,0.058904696,0.058,0.05992406,0.060633034,0.05991506,0.05908961,0.058691833,South Table,39.743724,-105.177989
1314,2023-06-25 23:00:00+00:00,0.057276014,0.056999999999999995,0.05804833,0.0588475,0.05937698,0.058822088,0.05818042,South Table,39.743724,-105.177989
1315,2023-06-26 00:00:00+00:00,0.05581302,0.056,0.056037188,0.056615114,0.057186265,0.057580214,0.05716085,South Table,39.743724,-105.177989
1316,2023-06-26 01:00:00+00:00,0.05346396,0.053000000000000005,0.053293325,0.053448606,0.053839795,0.05424382,0.054529402,South Table,39.743724,-105.177989
1317,2023-06-26 02:00:00+00:00,0.04971198,0.052,0.050129693,0.05001468,0.050118763,0.050391875,0.05068197,South Table,39.743724,-105.177989
1318,2023-06-26 03:00:00+00:00,0.04928802,0.046,0.047273125,0.047558375,0.047474097,0.047554888,0.047768284,South Table,39.743724,-105.177989
1319,2023-06-26 04:00:00+00:00,0.04478661,0.042,0.04757654,0.046149682,0.04636552,0.046296995,0.046364006,South Table,39.743724,-105.177989
1320,2023-06-26 05:00:00+00:00,0.042321976,0.036,0.044593006,0.04661921,0.0455281,0.045702714,0.04564498,South Table,39.743724,-105.177989
1321,2023-06-26 06:00:00+00:00,0.037296433,0.036,0.042251375,0.04397382,0.04558573,0.04468144,0.044829912,South Table,39.743724,-105.177989
1322,2023-06-26 07:00:00+00:00,0.037215374,0.027000000000000003,0.03823537,0.0420291,0.04342615,0.044797488,0.044022005,South Table,39.743724,-105.177989
1323,2023-06-26 08:00:00+00:00,0.030072616,0.031999999999999994,0.037567243,0.03835813,0.041442774,0.042623054,0.043799307,South Table,39.743724,-105.177989
1324,2023-06-26 09:00:00+00:00,0.03331463,0.034,0.031882025,0.03757073,0.03820869,0.040754166,0.041733358,South Table,39.743724,-105.177989
1325,2023-06-26 10:00:00+00:00,0.034387838,0.034,0.03385799,0.03276812,0.037333913,0.037856445,0.039934285,South Table,39.743724,-105.177989
1326,2023-06-26 11:00:00+00:00,0.034049887,0.035,0.034343943,0.033937752,0.033066247,0.036771387,0.037193373,South Table,39.743724,-105.177989
1327,2023-06-26 12:00:00+00:00,0.03517606,0.031999999999999994,0.03448548,0.034705,0.034386992,0.033705622,0.03657421,South Table,39.743724,-105.177989
1328,2023-06-26 13:00:00+00:00,0.0333877,0.027000000000000003,0.03560155,0.03508613,0.03525739,0.03500995,0.034488264,South Table,39.743724,-105.177989
1329,2023-06-26 14:00:00+00:00,0.031900093,0.019,0.03662634,0.038337067,0.03793274,0.038065944,0.037876524,South Table,39.743724,-105.177989
1330,2023-06-26 15:00:00+00:00,0.029069811,0.041,0.03808632,0.041821934,0.04317456,0.042854596,0.042958975,South Table,39.743724,-105.177989
1331,2023-06-26 16:00:00+00:00,0.04692229,0.04700000000000001,0.036763698,0.04433714,0.04734656,0.04840625,0.04816127,South Table,39.743724,-105.177989
1332,2023-06-26 17:00:00+00:00,0.052870624,0.056,0.05279448,0.043473404,0.049929988,0.05237549,0.053197782,South Table,39.743724,-105.177989
1333,2023-06-26 18:00:00+00:00,0.059819013,0.061000000000000006,0.056608878,0.056538284,0.04837114,0.053927645,0.0558867,South Table,39.743724,-105.177989
1334,2023-06-26 19:00:00+00:00,0.063005105,0.07,0.061797015,0.05890693,0.05884767,0.05195003,0.056497734,South Table,39.743724,-105.177989
1335,2023-06-26 20:00:00+00:00,0.07064182,0.068,0.06350524,0.062466692,0.060121603,0.06007307,0.054472532,South Table,39.743724,-105.177989
1336,2023-06-26 21:00:00+00:00,0.0670108,0.073,0.069619425,0.0636583,0.06283261,0.060932368,0.060893536,South Table,39.743724,-105.177989
1337,2023-06-26 22:00:00+00:00,0.071275644,0.075,0.06553618,0.06761671,0.06304195,0.06238456,0.060871843,South Table,39.743724,-105.177989
1338,2023-06-26 23:00:00+00:00,0.071976826,0.076,0.06846228,0.06403598,0.06555692,0.062052224,0.061535235,South Table,39.743724,-105.177989
1339,2023-06-27 00:00:00+00:00,0.06944424,0.073,0.066016905,0.06348803,0.060367,0.061502118,0.05880582,South Table,39.743724,-105.177989
1340,2023-06-27 01:00:00+00:00,0.06601851,0.067,0.062516175,0.06038513,0.05885641,0.05680341,0.05759698,South Table,39.743724,-105.177989
1341,2023-06-27 02:00:00+00:00,0.06024182,0.058,0.05931992,0.0571114,0.055724353,0.054704748,0.053197376,South Table,39.743724,-105.177989
1342,2023-06-27 03:00:00+00:00,0.053368077,0.052,0.05531475,0.054733533,0.053246673,0.052258573,0.05150789,South Table,39.743724,-105.177989
1343,2023-06-27 04:00:00+00:00,0.050363798,0.04700000000000001,0.05149783,0.052779328,0.05236674,0.051224418,0.05040604,South Table,39.743724,-105.177989
1344,2023-06-27 05:00:00+00:00,0.046935137,0.048,0.049675714,0.050467342,0.05141433,0.051086534,0.05010161,South Table,39.743724,-105.177989
1345,2023-06-27 06:00:00+00:00,0.048158377,0.046,0.047274657,0.049265433,0.049860075,0.05061127,0.050332773,South Table,39.743724,-105.177989
1346,2023-06-27 07:00:00+00:00,0.04609966,0.035,0.04783142,0.047167562,0.048686467,0.04915879,0.04978044,South Table,39.743724,-105.177989
1347,2023-06-27 08:00:00+00:00,0.03750857,0.041,0.045805678,0.047112904,0.046604756,0.047792546,0.048168555,South Table,39.743724,-105.177989
1348,2023-06-27 09:00:00+00:00,0.041638527,0.038,0.039059896,0.045221906,0.046239384,0.045831997,0.04679026,South Table,39.743724,-105.177989
1349,2023-06-27 10:00:00+00:00,0.039200965,0.035,0.041817542,0.03991027,0.044601552,0.045396112,0.04507637,South Table,39.743724,-105.177989
1350,2023-06-27 11:00:00+00:00,0.036604308,0.04,0.03951085,0.04145575,0.039985016,0.043636918,0.044257704,South Table,39.743724,-105.177989
1351,2023-06-27 12:00:00+00:00,0.040117323,0.041,0.03774896,0.039850995,0.04134011,0.040206082,0.043007467,South Table,39.743724,-105.177989
1352,2023-06-27 13:00:00+00:00,0.04092257,0.04,0.040262617,0.0384965,0.040118475,0.04128653,0.04040067,South Table,39.743724,-105.177989
1353,2023-06-27 14:00:00+00:00,0.042515285,0.041,0.043242786,0.042736225,0.041391037,0.04263746,0.04353922,South Table,39.743724,-105.177989
1354,2023-06-27 15:00:00+00:00,0.04638349,0.046,0.047539435,0.04810011,0.04772656,0.046736285,0.047652595,South Table,39.743724,-105.177989
1355,2023-06-27 16:00:00+00:00,0.051307928,0.04900000000000001,0.051618908,0.052543037,0.05295491,0.052690923,0.052006707,South Table,39.743724,-105.177989
1356,2023-06-27 17:00:00+00:00,0.05312356,0.046,0.055082485,0.055339273,0.056051,0.056357734,0.056168538,South Table,39.743724,-105.177989
1357,2023-06-27 18:00:00+00:00,0.049572773,0.043,0.05544195,0.057050526,0.057249956,0.057797577,0.058027007,South Table,39.743724,-105.177989
1358,2023-06-27 19:00:00+00:00,0.04641639,0.044,0.0515594,0.05627978,0.05751947,0.057674017,0.0580954,South Table,39.743724,-105.177989
1359,2023-06-27 20:00:00+00:00,0.046962082,0.052,0.048796963,0.052867725,0.056523103,0.057500046,0.057621647,South Table,39.743724,-105.177989
1360,2023-06-27 21:00:00+00:00,0.052850574,0.054,0.048716795,0.05017028,0.05329471,0.05615813,0.056918122,South Table,39.743724,-105.177989
1361,2023-06-27 22:00:00+00:00,0.05367815,0.05500000000000001,0.05273243,0.04948199,0.050624084,0.053145394,0.05546415,South Table,39.743724,-105.177989
1362,2023-06-27 23:00:00+00:00,0.054717906,0.059,0.053665064,0.052945297,0.050451744,0.05137844,0.05340115,South Table,39.743724,-105.177989
1363,2023-06-28 00:00:00+00:00,0.057623565,0.058,0.054060563,0.053252682,0.052703504,0.05065775,0.051430028,South Table,39.743724,-105.177989
1364,2023-06-28 01:00:00+00:00,0.054585785,0.054,0.054242745,0.051722623,0.05115034,0.050737232,0.049166378,South Table,39.743724,-105.177989
1365,2023-06-28 02:00:00+00:00,0.050812475,0.05,0.05130124,0.05108352,0.049443882,0.049044713,0.048751038,South Table,39.743724,-105.177989
1366,2023-06-28 03:00:00+00:00,0.048234247,0.04700000000000001,0.048912548,0.049230617,0.04907381,0.047795564,0.047480296,South Table,39.743724,-105.177989
1367,2023-06-28 04:00:00+00:00,0.046306446,0.042,0.04728476,0.047743317,0.047984514,0.047856245,0.046782542,South Table,39.743724,-105.177989
1368,2023-06-28 05:00:00+00:00,0.042500906,0.036,0.045812335,0.046492692,0.04684334,0.047043636,0.046932247,South Table,39.743724,-105.177989
1369,2023-06-28 06:00:00+00:00,0.03881495,0.033,0.04346296,0.045819674,0.04634944,0.046640303,0.046813745,South Table,39.743724,-105.177989
1370,2023-06-28 07:00:00+00:00,0.036590703,0.04,0.040650453,0.04402684,0.045875333,0.046309616,0.04655459,South Table,39.743724,-105.177989
1371,2023-06-28 08:00:00+00:00,0.041019533,0.044,0.038439307,0.041471858,0.044199064,0.04574284,0.046110906,South Table,39.743724,-105.177989
1372,2023-06-28 09:00:00+00:00,0.04396124,0.034,0.041491818,0.039484702,0.041982412,0.04431373,0.045642916,South Table,39.743724,-105.177989
1373,2023-06-28 10:00:00+00:00,0.035990793,0.037,0.043748837,0.04181063,0.04018419,0.04227911,0.0442498,South Table,39.743724,-105.177989
1374,2023-06-28 11:00:00+00:00,0.03759012,0.035,0.03682708,0.042856947,0.041268807,0.03990365,0.041671112,South Table,39.743724,-105.177989
1375,2023-06-28 12:00:00+00:00,0.035984114,0.034,0.037970323,0.03738393,0.0421965,0.040900677,0.039790183,South Table,39.743724,-105.177989
1376,2023-06-28 13:00:00+00:00,0.03499406,0.037,0.036460124,0.037962046,0.03750281,0.041339245,0.040307693,South Table,39.743724,-105.177989
1377,2023-06-28 14:00:00+00:00,0.039620932,0.048,0.038093347,0.039198227,0.040341068,0.039986774,0.04291415,South Table,39.743724,-105.177989
1378,2023-06-28 15:00:00+00:00,0.050380424,0.052,0.04319324,0.041975595,0.042832013,0.043713048,0.04344309,South Table,39.743724,-105.177989
1379,2023-06-28 16:00:00+00:00,0.05508232,0.056999999999999995,0.053578727,0.04745382,0.04648642,0.047155943,0.047825754,South Table,39.743724,-105.177989
1380,2023-06-28 17:00:00+00:00,0.059625123,0.066,0.05777095,0.05646912,0.05152563,0.050759096,0.05127202,South Table,39.743724,-105.177989
1381,2023-06-28 18:00:00+00:00,0.06805088,0.073,0.06141274,0.059781704,0.058716144,0.05468723,0.054074146,South Table,39.743724,-105.177989
1382,2023-06-28 19:00:00+00:00,0.073217645,0.078,0.06788568,0.062089354,0.060759947,0.05989445,0.056628667,South Table,39.743724,-105.177989
1383,2023-06-28 20:00:00+00:00,0.0770427,0.084,0.07186253,0.0673654,0.062749505,0.061668918,0.06097255,South Table,39.743724,-105.177989
1384,2023-06-28 21:00:00+00:00,0.0812555,0.079,0.07385415,0.06972051,0.0663798,0.0628428,0.062004346,South Table,39.743724,-105.177989
1385,2023-06-28 22:00:00+00:00,0.07356077,0.076,0.07579542,0.07020434,0.06728357,0.064825915,0.06214132,South Table,39.743724,-105.177989
1386,2023-06-28 23:00:00+00:00,0.07046011,0.069,0.06824289,0.06982503,0.06610521,0.06407623,0.062273096,South Table,39.743724,-105.177989
1387,2023-06-29 00:00:00+00:00,0.06481153,0.062,0.06603049,0.06451604,0.06551871,0.063072704,0.06163058,South Table,39.743724,-105.177989
1388,2023-06-29 01:00:00+00:00,0.057493117,0.05500000000000001,0.060144074,0.060961254,0.05998042,0.060647473,0.058885355,South Table,39.743724,-105.177989
1389,2023-06-29 02:00:00+00:00,0.051380355,0.054,0.053500783,0.055153877,0.05565363,0.0550372,0.055491425,South Table,39.743724,-105.177989
1390,2023-06-29 03:00:00+00:00,0.051632028,0.04900000000000001,0.049423322,0.05074996,0.0518464,0.052201618,0.05174458,South Table,39.743724,-105.177989
1391,2023-06-29 04:00:00+00:00,0.047793526,0.048,0.049983162,0.04851846,0.049456768,0.0502948,0.050582312,South Table,39.743724,-105.177989
1392,2023-06-29 05:00:00+00:00,0.047539633,0.051,0.047370587,0.048918474,0.047831126,0.048569903,0.049278248,South Table,39.743724,-105.177989
1393,2023-06-29 06:00:00+00:00,0.050328784,0.05,0.04743645,0.047315527,0.0484545,0.04761186,0.048210293,South Table,39.743724,-105.177989
1394,2023-06-29 07:00:00+00:00,0.04888177,0.041,0.049168415,0.046940584,0.04684647,0.047765017,0.047065064,South Table,39.743724,-105.177989
1395,2023-06-29 08:00:00+00:00,0.041389678,0.05,0.047869492,0.048095074,0.046327237,0.046250645,0.047006678,South Table,39.743724,-105.177989
1396,2023-06-29 09:00:00+00:00,0.04892913,0.04900000000000001,0.041682184,0.046734132,0.04691422,0.04547101,0.045408636,South Table,39.743724,-105.177989
1397,2023-06-29 10:00:00+00:00,0.047739364,0.045,0.047678594,0.041937847,0.045923483,0.046068933,0.044907037,South Table,39.743724,-105.177989
1398,2023-06-29 11:00:00+00:00,0.04414822,0.043,0.04640769,0.046360172,0.041913655,0.045027673,0.045141384,South Table,39.743724,-105.177989
1399,2023-06-29 12:00:00+00:00,0.042636104,0.041,0.043525435,0.04524574,0.045209065,0.04171365,0.04414233,South Table,39.743724,-105.177989
1400,2023-06-29 13:00:00+00:00,0.040971465,0.04,0.04220641,0.042871524,0.044172414,0.044144083,0.041463897,South Table,39.743724,-105.177989
1401,2023-06-29 14:00:00+00:00,0.04009965,0.04,0.040815603,0.041732766,0.04223558,0.04323489,0.04321308,South Table,39.743724,-105.177989
1402,2023-06-29 15:00:00+00:00,0.042315222,0.04700000000000001,0.042389482,0.042919233,0.04358498,0.043951925,0.044677638,South Table,39.743724,-105.177989
1403,2023-06-29 16:00:00+00:00,0.048762377,0.056,0.044960838,0.04501863,0.045418397,0.04591556,0.046185926,South Table,39.743724,-105.177989
1404,2023-06-29 17:00:00+00:00,0.058898944,0.058,0.05232587,0.049229853,0.049272865,0.049564507,0.049916804,South Table,39.743724,-105.177989
1405,2023-06-29 18:00:00+00:00,0.060992002,0.059,0.061879735,0.056140956,0.053673603,0.05370641,0.05392272,South Table,39.743724,-105.177989
1406,2023-06-29 19:00:00+00:00,0.061068043,0.06,0.06301411,0.06378097,0.059237733,0.057299085,0.057323772,South Table,39.743724,-105.177989
