,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
1798,2023-07-16 05:00:00+00:00,0.05167139,0.052,0.050900456,0.046601344,0.04565588,0.045088723,0.046441138,0.04558204,0.04489464,South Table,39.743724,-105.177989
1799,2023-07-16 06:00:00+00:00,0.049918428,0.052,0.049626157,0.04896443,0.045226924,0.044389624,0.043881446,0.045115095,0.0443112,South Table,39.743724,-105.177989
1800,2023-07-16 07:00:00+00:00,0.049910054,0.047,0.048192833,0.047939762,0.047357846,0.04396273,0.043207254,0.042753108,0.043873373,South Table,39.743724,-105.177989
1801,2023-07-16 08:00:00+00:00,0.04716096,0.052,0.04924613,0.04774265,0.047525246,0.047007564,0.04397599,0.043316245,0.042919908,South Table,39.743724,-105.177989
1802,2023-07-16 09:00:00+00:00,0.05110627,0.048,0.04735421,0.049244735,0.047980066,0.04779072,0.04733671,0.04471241,0.04414878,South Table,39.743724,-105.177989
1803,2023-07-16 10:00:00+00:00,0.049799606,0.045,0.05229307,0.048809767,0.05039201,0.049289312,0.049124103,0.04873667,0.046530537,South Table,39.743724,-105.177989
1804,2023-07-16 11:00:00+00:00,0.04629286,0.045,0.05050236,0.05297497,0.049962707,0.05138095,0.050395794,0.050252046,0.04992498,South Table,39.743724,-105.177989
1805,2023-07-16 12:00:00+00:00,0.04473173,0.044,0.04600894,0.050251078,0.05233782,0.049630824,0.050927978,0.05004566,0.04991874,South Table,39.743724,-105.177989
1806,2023-07-16 13:00:00+00:00,0.044407718,0.044,0.045102995,0.046260204,0.04975152,0.051671457,0.049156766,0.050360177,0.04956038,South Table,39.743724,-105.177989
1807,2023-07-16 14:00:00+00:00,0.045523595,0.045,0.04587854,0.046482682,0.047476333,0.050954834,0.05285714,0.050392725,0.051539287,South Table,39.743724,-105.177989
1808,2023-07-16 15:00:00+00:00,0.04838037,0.05,0.048791252,0.049057364,0.04948717,0.050297562,0.05334956,0.055165824,0.052737486,South Table,39.743724,-105.177989
1809,2023-07-16 16:00:00+00:00,0.057718113,0.055,0.056464564,0.05669712,0.05680135,0.05701447,0.057512466,0.05979042,0.06138624,South Table,39.743724,-105.177989
1810,2023-07-16 17:00:00+00:00,0.06606039,0.061,0.068731636,0.06773713,0.06784753,0.06789721,0.06803123,0.068413116,0.07030401,South Table,39.743724,-105.177989
1811,2023-07-16 18:00:00+00:00,0.06907296,0.068,0.0756881,0.0783836,0.07756533,0.077629544,0.07764882,0.07773803,0.07805933,South Table,39.743724,-105.177989
1812,2023-07-16 19:00:00+00:00,0.074089766,0.071,0.07563658,0.08254315,0.08476217,0.08420958,0.084236324,0.08425057,0.08434998,South Table,39.743724,-105.177989
1813,2023-07-16 20:00:00+00:00,0.073920205,0.068,0.07845649,0.08006218,0.08589982,0.087428644,0.08706628,0.08709965,0.08714109,South Table,39.743724,-105.177989
1814,2023-07-16 21:00:00+00:00,0.068082884,0.073,0.07644411,0.08107148,0.08245496,0.086911924,0.08803485,0.08770874,0.087771535,South Table,39.743724,-105.177989
1815,2023-07-16 22:00:00+00:00,0.075532034,0.075,0.06923035,0.077707425,0.08170437,0.0828061,0.08629356,0.08724694,0.08692002,South Table,39.743724,-105.177989
1816,2023-07-16 23:00:00+00:00,0.07453896,0.08,0.07523434,0.06916037,0.07644788,0.07958709,0.08043022,0.083135456,0.083930336,South Table,39.743724,-105.177989
1817,2023-07-17 00:00:00+00:00,0.07808988,0.076,0.0712653,0.07188678,0.06690115,0.07275102,0.07514553,0.0757808,0.077955164,South Table,39.743724,-105.177989
1818,2023-07-17 01:00:00+00:00,0.06811928,0.068,0.07047855,0.06553226,0.0659525,0.062461965,0.06657336,0.06820435,0.06865354,South Table,39.743724,-105.177989
1819,2023-07-17 02:00:00+00:00,0.061149705,0.056999999999999995,0.061254915,0.06273142,0.059694774,0.059974365,0.057545945,0.060449023,0.06163949,South Table,39.743724,-105.177989
1820,2023-07-17 03:00:00+00:00,0.053761467,0.061,0.056963537,0.05703822,0.058118355,0.05574095,0.055961795,0.054045353,0.056379743,South Table,39.743724,-105.177989
1821,2023-07-17 04:00:00+00:00,0.05813533,0.056,0.05186502,0.054431967,0.054490857,0.055382885,0.053348664,0.053540625,0.051853083,South Table,39.743724,-105.177989
1822,2023-07-17 05:00:00+00:00,0.053987335,0.046,0.055797834,0.050838094,0.052898075,0.05294795,0.053730864,0.05188385,0.052061126,South Table,39.743724,-105.177989
1823,2023-07-17 06:00:00+00:00,0.047986336,0.042,0.05379465,0.055379562,0.050885744,0.05280378,0.052850757,0.05359858,0.051791638,South Table,39.743724,-105.177989
1824,2023-07-17 07:00:00+00:00,0.044795625,0.034,0.048768044,0.05430447,0.055751123,0.05150013,0.053318657,0.053362653,0.054071024,South Table,39.743724,-105.177989
1825,2023-07-17 08:00:00+00:00,0.040169436,0.039,0.046040397,0.049906038,0.05487993,0.05621219,0.052241907,0.053921968,0.05396214,South Table,39.743724,-105.177989
1826,2023-07-17 09:00:00+00:00,0.041063655,0.038,0.041911244,0.047462568,0.050918046,0.05553489,0.0567416,0.05313957,0.05466658,South Table,39.743724,-105.177989
1827,2023-07-17 10:00:00+00:00,0.04013687,0.037,0.04259921,0.043273944,0.047996625,0.051126234,0.055191856,0.05620893,0.053122,South Table,39.743724,-105.177989
1828,2023-07-17 11:00:00+00:00,0.03833487,0.037,0.04115013,0.043389693,0.044086415,0.048987508,0.052081015,0.055768263,0.056624644,South Table,39.743724,-105.177989
1829,2023-07-17 12:00:00+00:00,0.03831585,0.036,0.039528042,0.04191665,0.044084754,0.04476989,0.04954308,0.052449733,0.05568719,South Table,39.743724,-105.177989
1830,2023-07-17 13:00:00+00:00,0.037478913,0.0345,0.039374694,0.040334374,0.04247753,0.04447769,0.045114152,0.049587034,0.052301493,South Table,39.743724,-105.177989
1831,2023-07-17 14:00:00+00:00,0.038888387,0.033,0.040877678,0.042180106,0.042898133,0.044587974,0.046227496,0.04676503,0.050722454,South Table,39.743724,-105.177989
1832,2023-07-17 15:00:00+00:00,0.042892233,0.046,0.046369847,0.04745477,0.048145227,0.048584547,0.049727455,0.050944783,0.05137128,South Table,39.743724,-105.177989
1833,2023-07-17 16:00:00+00:00,0.056171153,0.06,0.053961933,0.055431385,0.05576335,0.056091286,0.056371868,0.057261605,0.058316316,South Table,39.743724,-105.177989
1834,2023-07-17 17:00:00+00:00,0.06764458,0.073,0.06385349,0.0622557,0.06289001,0.063022204,0.06321486,0.06343207,0.064225584,South Table,39.743724,-105.177989
1835,2023-07-17 18:00:00+00:00,0.08056448,0.073,0.074036434,0.070223786,0.06897115,0.06904238,0.068945765,0.06900683,0.06916879,South Table,39.743724,-105.177989
1836,2023-07-17 19:00:00+00:00,0.07280992,0.071,0.08377707,0.0777234,0.07445133,0.073618576,0.0732481,0.0730682,0.07312727,South Table,39.743724,-105.177989
1837,2023-07-17 20:00:00+00:00,0.07052202,0.07,0.072974,0.08320008,0.07856544,0.076039776,0.075492546,0.07504772,0.07492776,South Table,39.743724,-105.177989
1838,2023-07-17 21:00:00+00:00,0.070093185,0.067,0.07073443,0.07303536,0.081356175,0.07781869,0.07577414,0.07529863,0.07501257,South Table,39.743724,-105.177989
1839,2023-07-17 22:00:00+00:00,0.066753544,0.065,0.07033866,0.070922546,0.072850734,0.079553455,0.07666887,0.074938215,0.0744773,South Table,39.743724,-105.177989
1840,2023-07-17 23:00:00+00:00,0.063690275,0.063,0.06559771,0.06880516,0.06929372,0.07087688,0.0762452,0.07393255,0.07250603,South Table,39.743724,-105.177989
1841,2023-07-18 00:00:00+00:00,0.05935803,0.05800000000000001,0.060013257,0.061502643,0.06389097,0.064242914,0.06533368,0.068932146,0.06724404,South Table,39.743724,-105.177989
1842,2023-07-18 01:00:00+00:00,0.05440853,0.048,0.05549418,0.055953756,0.056924596,0.05843168,0.05864314,0.05927805,0.061409257,South Table,39.743724,-105.177989
1843,2023-07-18 02:00:00+00:00,0.04661641,0.042,0.051162984,0.051902227,0.05220912,0.052938875,0.054105923,0.05427498,0.054804746,South Table,39.743724,-105.177989
1844,2023-07-18 03:00:00+00:00,0.043139834,0.04,0.046075508,0.04912031,0.049625397,0.049867153,0.05046281,0.051424537,0.051566597,South Table,39.743724,-105.177989
1845,2023-07-18 04:00:00+00:00,0.04139634,0.046,0.0433285,0.045474265,0.04794855,0.048411615,0.048632894,0.049173128,0.05006094,South Table,39.743724,-105.177989
1846,2023-07-18 05:00:00+00:00,0.044762433,0.039,0.041696586,0.04316128,0.044930343,0.047165807,0.04759031,0.047793847,0.048298847,South Table,39.743724,-105.177989
1847,2023-07-18 06:00:00+00:00,0.041163612,0.039,0.044662412,0.042219955,0.04340748,0.044940397,0.046905514,0.04728753,0.047475945,South Table,39.743724,-105.177989
1848,2023-07-18 07:00:00+00:00,0.04072337,0.032,0.04203406,0.045207262,0.0429826,0.044082105,0.045494143,0.047315106,0.047676876,South Table,39.743724,-105.177989
1849,2023-07-18 08:00:00+00:00,0.036787096,0.039,0.04147132,0.04262674,0.045434806,0.043340027,0.04438424,0.0457356,0.04749197,South Table,39.743724,-105.177989
1850,2023-07-18 09:00:00+00:00,0.039931156,0.039,0.038382698,0.042541455,0.043613903,0.046376117,0.044281136,0.045330998,0.046699338,South Table,39.743724,-105.177989
1851,2023-07-18 10:00:00+00:00,0.04017879,0.039,0.041007936,0.03970927,0.04352477,0.04455998,0.047266,0.045206144,0.04625054,South Table,39.743724,-105.177989
1852,2023-07-18 11:00:00+00:00,0.03971444,0.039,0.040845435,0.04154302,0.04036827,0.04393567,0.044931635,0.047519565,0.045532066,South Table,39.743724,-105.177989
1853,2023-07-18 12:00:00+00:00,0.039382435,0.039,0.04007602,0.041060153,0.04172923,0.040568773,0.04411758,0.045107454,0.04767626,South Table,39.743724,-105.177989
1854,2023-07-18 13:00:00+00:00,0.040764347,0.04,0.041089922,0.0416018,0.042373545,0.042913597,0.041977458,0.044889048,0.04574115,South Table,39.743724,-105.177989
1855,2023-07-18 14:00:00+00:00,0.043652263,0.042,0.044224992,0.044449154,0.044795014,0.04535319,0.045756478,0.045051396,0.047332846,South Table,39.743724,-105.177989
1856,2023-07-18 15:00:00+00:00,0.049028754,0.048,0.05024845,0.050595578,0.050698686,0.05086705,0.051168505,0.051415145,0.050935287,South Table,39.743724,-105.177989
1857,2023-07-18 16:00:00+00:00,0.055933572,0.047,0.056917828,0.057743352,0.057859838,0.057880398,0.05792975,0.058076918,0.058246844,South Table,39.743724,-105.177989
1858,2023-07-18 17:00:00+00:00,0.05140997,0.047,0.06212179,0.06297502,0.063405894,0.0633911,0.06336274,0.063349865,0.06342741,South Table,39.743724,-105.177989
1859,2023-07-18 18:00:00+00:00,0.04749627,0.046,0.0529571,0.063584425,0.06432597,0.064583436,0.06452236,0.0644842,0.06447308,South Table,39.743724,-105.177989
1860,2023-07-18 19:00:00+00:00,0.04670057,0.046,0.048462067,0.05368527,0.06375421,0.06439622,0.06458614,0.06452673,0.064498246,South Table,39.743724,-105.177989
1861,2023-07-18 20:00:00+00:00,0.046486408,0.046,0.047299467,0.049067825,0.0546055,0.064552605,0.065145195,0.065324925,0.065279454,South Table,39.743724,-105.177989
1862,2023-07-18 21:00:00+00:00,0.04639568,0.047,0.04687849,0.047607504,0.049289536,0.054615356,0.06362544,0.064126626,0.06428198,South Table,39.743724,-105.177989
1863,2023-07-18 22:00:00+00:00,0.047002055,0.044,0.04645433,0.0468642,0.047519322,0.049041208,0.05386382,0.06139469,0.06177176,South Table,39.743724,-105.177989
1864,2023-07-18 23:00:00+00:00,0.04276897,0.047,0.045417722,0.044923272,0.04531765,0.045957003,0.04746389,0.05221078,0.05911392,South Table,39.743724,-105.177989
1865,2023-07-19 00:00:00+00:00,0.044280566,0.05,0.040891133,0.043067254,0.04261284,0.04298162,0.043591272,0.04505091,0.049658008,South Table,39.743724,-105.177989
1866,2023-07-19 01:00:00+00:00,0.047263302,0.048,0.042657245,0.039853632,0.041790757,0.041399162,0.041721962,0.04226264,0.043559197,South Table,39.743724,-105.177989
1867,2023-07-19 02:00:00+00:00,0.04508355,0.044,0.044466626,0.040777724,0.03854093,0.04005433,0.03974219,0.040005147,0.040450975,South Table,39.743724,-105.177989
1868,2023-07-19 03:00:00+00:00,0.04212279,0.039,0.043066096,0.042536948,0.03943153,0.03760403,0.038812317,0.0385611,0.038774636,South Table,39.743724,-105.177989
1869,2023-07-19 04:00:00+00:00,0.03796348,0.042,0.04067501,0.041492846,0.041028682,0.038316727,0.036768712,0.037752695,0.037546813,South Table,39.743724,-105.177989
1870,2023-07-19 05:00:00+00:00,0.04081536,0.042,0.03713234,0.039565545,0.040326647,0.03990017,0.03747584,0.036184687,0.036969,South Table,39.743724,-105.177989
1871,2023-07-19 06:00:00+00:00,0.040081505,0.041,0.03891274,0.03560273,0.037765693,0.038442027,0.038062774,0.03588393,0.03473211,South Table,39.743724,-105.177989
1872,2023-07-19 07:00:00+00:00,0.04129574,0.032,0.040414535,0.03936155,0.03643843,0.03831407,0.038899377,0.038574196,0.036728688,South Table,39.743724,-105.177989
1873,2023-07-19 08:00:00+00:00,0.034103744,0.036,0.041722286,0.040916704,0.039943874,0.037254203,0.038962513,0.039490573,0.039199613,South Table,39.743724,-105.177989
1874,2023-07-19 09:00:00+00:00,0.03659757,0.036,0.035141725,0.04184524,0.041101642,0.040211573,0.037750944,0.03931897,0.03980383,South Table,39.743724,-105.177989
1875,2023-07-19 10:00:00+00:00,0.0368837,0.034,0.037403606,0.036106452,0.04212864,0.04145104,0.040636532,0.03836659,0.039828457,South Table,39.743724,-105.177989
1876,2023-07-19 11:00:00+00:00,0.034806587,0.034,0.03744776,0.03791232,0.036719833,0.042378668,0.041725285,0.04093727,0.038723744,South Table,39.743724,-105.177989
1877,2023-07-19 12:00:00+00:00,0.034126505,0.037,0.03485807,0.037079953,0.037517503,0.036386587,0.041954234,0.04130315,0.04051632,South Table,39.743724,-105.177989
1878,2023-07-19 13:00:00+00:00,0.036986195,0.04,0.0344096,0.034974273,0.036952015,0.03734428,0.036299758,0.041610226,0.040977407,South Table,39.743724,-105.177989
1879,2023-07-19 14:00:00+00:00,0.04011933,0.04,0.037510794,0.035623915,0.03605707,0.03760788,0.037935518,0.037061162,0.041665833,South Table,39.743724,-105.177989
1880,2023-07-19 15:00:00+00:00,0.041148987,0.039,0.0412426,0.039511237,0.038458083,0.03870659,0.039716747,0.039943468,0.039323132,South Table,39.743724,-105.177989
1881,2023-07-19 16:00:00+00:00,0.04085533,0.045,0.042527184,0.04259729,0.041547973,0.0409008,0.041079447,0.04187371,0.04206215,South Table,39.743724,-105.177989
1882,2023-07-19 17:00:00+00:00,0.048223898,0.049,0.044616513,0.045762222,0.045800474,0.045219716,0.044779632,0.044922493,0.04561447,South Table,39.743724,-105.177989
1883,2023-07-19 18:00:00+00:00,0.05330915,0.049,0.05247619,0.04997233,0.050439667,0.05045629,0.050114524,0.049772643,0.04988882,South Table,39.743724,-105.177989
1884,2023-07-19 19:00:00+00:00,0.05046196,0.05800000000000001,0.055598706,0.05487979,0.053160325,0.053481147,0.05349337,0.05321031,0.05293079,South Table,39.743724,-105.177989
1885,2023-07-19 20:00:00+00:00,0.060867816,0.053,0.051803656,0.05651972,0.055917215,0.054613583,0.05478674,0.054791722,0.05464732,South Table,39.743724,-105.177989
1886,2023-07-19 21:00:00+00:00,0.05061634,0.049,0.06194828,0.052476414,0.056765415,0.056225482,0.055097997,0.055203564,0.05520586,South Table,39.743724,-105.177989
1887,2023-07-19 22:00:00+00:00,0.046895817,0.046,0.04884816,0.06061585,0.051128387,0.055512916,0.054960266,0.05378871,0.05388297,South Table,39.743724,-105.177989
1888,2023-07-19 23:00:00+00:00,0.044724546,0.05,0.045608945,0.047265798,0.057918776,0.04875693,0.053307123,0.052727625,0.05145397,South Table,39.743724,-105.177989
1889,2023-07-20 00:00:00+00:00,0.048522774,0.054,0.042850118,0.043656252,0.045319118,0.05552075,0.046450328,0.051231466,0.050618004,South Table,39.743724,-105.177989
1890,2023-07-20 01:00:00+00:00,0.050950114,0.055,0.04449676,0.03900726,0.039854586,0.041640677,0.052089125,0.04283114,0.047829412,South Table,39.743724,-105.177989
1891,2023-07-20 02:00:00+00:00,0.051104836,0.044,0.046390302,0.040528286,0.03542384,0.036225583,0.037920542,0.04761342,0.038934812,South Table,39.743724,-105.177989
1892,2023-07-20 03:00:00+00:00,0.039079145,0.043,0.045991134,0.04194884,0.036833704,0.032158513,0.03289642,0.034483112,0.04334052,South Table,39.743724,-105.177989
1893,2023-07-20 04:00:00+00:00,0.040280495,0.042,0.03676222,0.042774986,0.03911583,0.03436795,0.030023405,0.030709483,0.032212142,South Table,39.743724,-105.177989
1894,2023-07-20 05:00:00+00:00,0.03952708,0.037,0.03793635,0.034869418,0.040135477,0.036874417,0.032678857,0.028833278,0.029446844,South Table,39.743724,-105.177989
1895,2023-07-20 06:00:00+00:00,0.03554869,0.036,0.03779239,0.036412016,0.033811428,0.03835264,0.03547743,0.0318138,0.028447442,South Table,39.743724,-105.177989
1896,2023-07-20 07:00:00+00:00,0.035169765,0.024,0.034795977,0.036649957,0.035477407,0.033281323,0.037182212,0.034655478,0.03142715,South Table,39.743724,-105.177989
1897,2023-07-20 08:00:00+00:00,0.027026553,0.03,0.034657534,0.034354854,0.035927854,0.034904767,0.03301201,0.03643422,0.034166243,South Table,39.743724,-105.177989
1898,2023-07-20 09:00:00+00:00,0.030695897,0.035,0.028692894,0.034382865,0.034129947,0.035483394,0.03459056,0.032935195,0.035987854,South Table,39.743724,-105.177989
1899,2023-07-20 10:00:00+00:00,0.03446942,0.053,0.03111554,0.0296298,0.034263283,0.03404519,0.035224847,0.034439836,0.03296884,South Table,39.743724,-105.177989
1900,2023-07-20 11:00:00+00:00,0.04988908,0.051,0.03317977,0.030551137,0.0293636,0.033185292,0.032999158,0.034016795,0.033328205,South Table,39.743724,-105.177989
1901,2023-07-20 12:00:00+00:00,0.048632685,0.039,0.04748481,0.031282283,0.028955236,0.027920848,0.03132199,0.031151712,0.03209365,South Table,39.743724,-105.177989
1902,2023-07-20 13:00:00+00:00,0.03767805,0.038,0.046324793,0.04517344,0.030145701,0.028112734,0.027195232,0.030364465,0.030197248,South Table,39.743724,-105.177989
1903,2023-07-20 14:00:00+00:00,0.037226833,0.04,0.036931936,0.04587811,0.044823214,0.031131912,0.029305365,0.028464612,0.031458493,South Table,39.743724,-105.177989
1904,2023-07-20 15:00:00+00:00,0.0438467,0.039,0.041259103,0.041007075,0.047801625,0.046814136,0.03385428,0.03224587,0.03153245,South Table,39.743724,-105.177989
1905,2023-07-20 16:00:00+00:00,0.042549126,0.046,0.04762678,0.045477353,0.045328684,0.050932944,0.050039604,0.038821463,0.03742613,South Table,39.743724,-105.177989
1906,2023-07-20 17:00:00+00:00,0.053724118,0.054,0.049297888,0.054001484,0.05255337,0.05244049,0.05714964,0.056385566,0.046669304,South Table,39.743724,-105.177989
1907,2023-07-20 18:00:00+00:00,0.06307912,0.061,0.06273266,0.05867583,0.062209275,0.061145138,0.06105483,0.06486225,0.06425386,South Table,39.743724,-105.177989
1908,2023-07-20 19:00:00+00:00,0.06623358,0.07,0.069053546,0.06871906,0.065231286,0.06805112,0.067260824,0.067193046,0.070163496,South Table,39.743724,-105.177989
1909,2023-07-20 20:00:00+00:00,0.074047506,0.075,0.0689172,0.071832456,0.07154234,0.06874775,0.07085361,0.0702634,0.07020917,South Table,39.743724,-105.177989
1910,2023-07-20 21:00:00+00:00,0.07645277,0.071,0.07512729,0.070062466,0.072586805,0.07235674,0.070195526,0.07182815,0.0713254,South Table,39.743724,-105.177989
1911,2023-07-20 22:00:00+00:00,0.064311095,0.066,0.07169874,0.07051846,0.06661596,0.06852652,0.06835226,0.0666969,0.067984104,South Table,39.743724,-105.177989
1912,2023-07-20 23:00:00+00:00,0.060386986,0.068,0.058555994,0.064780444,0.063911505,0.06118734,0.06250649,0.06238643,0.061240863,South Table,39.743724,-105.177989
1913,2023-07-21 00:00:00+00:00,0.064982586,0.063,0.056221567,0.054576032,0.059385613,0.058752086,0.056737456,0.057744194,0.057649385,South Table,39.743724,-105.177989
1914,2023-07-21 01:00:00+00:00,0.058078382,0.048,0.060258243,0.052828223,0.05159256,0.05541391,0.054872867,0.05303081,0.05398833,South Table,39.743724,-105.177989
