,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
157,2023-05-08 20:00:00+00:00,0.05553945,0.056999999999999995,0.052807212,0.052023515,0.05212386,0.05216864,0.050612222,0.050188236,0.047399968,East Plains,39.638522,-104.569335
158,2023-05-08 21:00:00+00:00,0.054998897,0.053,0.05363292,0.051382404,0.050775707,0.05085609,0.05089313,0.0495829,0.04922671,East Plains,39.638522,-104.569335
159,2023-05-08 22:00:00+00:00,0.051419772,0.055,0.053351127,0.052170582,0.050410114,0.049911983,0.04998015,0.050012015,0.048886556,East Plains,39.638522,-104.569335
160,2023-05-08 23:00:00+00:00,0.053215183,0.053,0.04977408,0.051353928,0.050470695,0.04904288,0.04861241,0.04867277,0.048701555,East Plains,39.638522,-104.569335
161,2023-05-09 00:00:00+00:00,0.050621536,0.052,0.050842382,0.04798151,0.049153004,0.04844082,0.04722656,0.0468574,0.046909165,East Plains,39.638522,-104.569335
162,2023-05-09 01:00:00+00:00,0.04684369,0.049,0.045477558,0.045642342,0.043748423,0.04463823,0.044059563,0.043042332,0.042730413,East Plains,39.638522,-104.569335
163,2023-05-09 02:00:00+00:00,0.044458877,0.045,0.04233662,0.04137858,0.04148319,0.040019996,0.040781815,0.04027125,0.039361898,East Plains,39.638522,-104.569335
164,2023-05-09 03:00:00+00:00,0.040784087,0.043,0.040243812,0.038702223,0.038049925,0.03813419,0.036863513,0.0375458,0.037065938,East Plains,39.638522,-104.569335
165,2023-05-09 04:00:00+00:00,0.040064376,0.04,0.037872624,0.037469447,0.03632325,0.035756048,0.035834566,0.03463057,0.035298772,East Plains,39.638522,-104.569335
166,2023-05-09 05:00:00+00:00,0.03790104,0.039,0.037962984,0.03633623,0.036041986,0.035103574,0.034611646,0.034683153,0.03353676,East Plains,39.638522,-104.569335
167,2023-05-09 06:00:00+00:00,0.037614856,0.036,0.03659026,0.036636695,0.035398558,0.03514995,0.03433028,0.0338869,0.03395496,East Plains,39.638522,-104.569335
168,2023-05-09 07:00:00+00:00,0.034798175,0.031000000000000003,0.036264412,0.035501797,0.035537083,0.034486987,0.034268696,0.03352985,0.03310902,East Plains,39.638522,-104.569335
169,2023-05-09 08:00:00+00:00,0.031092461,0.027,0.03433279,0.035407692,0.03481547,0.03484594,0.033914674,0.033718504,0.033030234,East Plains,39.638522,-104.569335
170,2023-05-09 09:00:00+00:00,0.027872251,0.024,0.031278953,0.033657715,0.034531143,0.03399854,0.034026463,0.033166356,0.032980207,East Plains,39.638522,-104.569335
171,2023-05-09 10:00:00+00:00,0.024914106,0.024,0.028194612,0.030662628,0.032640688,0.033434972,0.03294392,0.032969814,0.032151055,East Plains,39.638522,-104.569335
172,2023-05-09 11:00:00+00:00,0.024525756,0.029000000000000005,0.02533566,0.027635979,0.029713979,0.03150462,0.032225717,0.031779755,0.031803627,East Plains,39.638522,-104.569335
173,2023-05-09 12:00:00+00:00,0.030217778,0.029000000000000005,0.025986247,0.026538577,0.02835792,0.03006679,0.03153157,0.032126304,0.031751513,East Plains,39.638522,-104.569335
174,2023-05-09 13:00:00+00:00,0.030701725,0.025,0.03189499,0.028819809,0.029250527,0.0306906,0.032019876,0.033175725,0.033657104,East Plains,39.638522,-104.569335
175,2023-05-09 14:00:00+00:00,0.028759304,0.031000000000000003,0.03443876,0.03531124,0.032959513,0.033301365,0.034421388,0.03547957,0.03642582,East Plains,39.638522,-104.569335
176,2023-05-09 15:00:00+00:00,0.03567145,0.038,0.03324006,0.037742753,0.038485084,0.036354538,0.036657035,0.03765571,0.03861895,East Plains,39.638522,-104.569335
177,2023-05-09 16:00:00+00:00,0.04117035,0.046,0.038447876,0.036289018,0.040522285,0.041241948,0.039219085,0.039501347,0.040440444,East Plains,39.638522,-104.569335
178,2023-05-09 17:00:00+00:00,0.04949804,0.052,0.043802034,0.041266095,0.039197326,0.043288223,0.04394316,0.04215783,0.04240586,East Plains,39.638522,-104.569335
179,2023-05-09 18:00:00+00:00,0.05429524,0.05800000000000001,0.05125417,0.045931436,0.04355452,0.041573767,0.045293443,0.045845345,0.04438778,East Plains,39.638522,-104.569335
180,2023-05-09 19:00:00+00:00,0.059290506,0.06,0.054710776,0.05192587,0.047208022,0.045002114,0.043162398,0.046442587,0.046893526,East Plains,39.638522,-104.569335
181,2023-05-09 20:00:00+00:00,0.059322443,0.06,0.05842712,0.054344658,0.052003495,0.04786042,0.045844458,0.044163268,0.047015544,East Plains,39.638522,-104.569335
182,2023-05-09 21:00:00+00:00,0.058543652,0.062000000000000006,0.05770557,0.05691569,0.05351735,0.051490266,0.047748312,0.045894217,0.044364206,East Plains,39.638522,-104.569335
183,2023-05-09 22:00:00+00:00,0.060283598,0.063,0.056218546,0.055494644,0.054848295,0.05196762,0.050153602,0.04672415,0.045029365,East Plains,39.638522,-104.569335
184,2023-05-09 23:00:00+00:00,0.060077604,0.061,0.057048663,0.053724576,0.053158313,0.052636508,0.050165083,0.04853664,0.04544494,East Plains,39.638522,-104.569335
185,2023-05-10 00:00:00+00:00,0.056933455,0.062000000000000006,0.055973824,0.053626064,0.051147453,0.050701294,0.050268654,0.048120305,0.046677995,East Plains,39.638522,-104.569335
186,2023-05-10 01:00:00+00:00,0.054538693,0.056,0.050200164,0.04961139,0.048147216,0.046321377,0.04594875,0.04556814,0.043637924,East Plains,39.638522,-104.569335
187,2023-05-10 02:00:00+00:00,0.048192125,0.051,0.047055855,0.044507865,0.04415509,0.043074805,0.041509382,0.041173417,0.040823873,East Plains,39.638522,-104.569335
188,2023-05-10 03:00:00+00:00,0.045553483,0.049,0.043290313,0.042563178,0.04089905,0.040613238,0.039671414,0.038350463,0.03807487,East Plains,39.638522,-104.569335
189,2023-05-10 04:00:00+00:00,0.045538038,0.053,0.042662453,0.041232727,0.040766586,0.03948579,0.03925051,0.038503036,0.037486684,East Plains,39.638522,-104.569335
190,2023-05-10 05:00:00+00:00,0.05006941,0.052,0.043507606,0.041495398,0.040417593,0.040008135,0.038841613,0.03863127,0.037965953,East Plains,39.638522,-104.569335
191,2023-05-10 06:00:00+00:00,0.048953813,0.053,0.047149595,0.04218145,0.040574223,0.039608166,0.039231826,0.03816207,0.037962962,East Plains,39.638522,-104.569335
192,2023-05-10 07:00:00+00:00,0.05037853,0.047,0.04654745,0.04513374,0.04106004,0.039638024,0.038771436,0.03843263,0.037431624,East Plains,39.638522,-104.569335
193,2023-05-10 08:00:00+00:00,0.045009077,0.039,0.04826382,0.045023374,0.043800924,0.040018093,0.03867715,0.037859324,0.037530184,East Plains,39.638522,-104.569335
194,2023-05-10 09:00:00+00:00,0.038110167,0.032,0.043517396,0.046281267,0.043500107,0.042398833,0.038915742,0.03767686,0.036904167,East Plains,39.638522,-104.569335
195,2023-05-10 10:00:00+00:00,0.031779073,0.032,0.03744671,0.0420117,0.044399668,0.041928284,0.040936057,0.037767578,0.036602296,East Plains,39.638522,-104.569335
196,2023-05-10 11:00:00+00:00,0.03216145,0.034,0.031940468,0.036264196,0.040213466,0.042355485,0.04010498,0.039195955,0.036223788,East Plains,39.638522,-104.569335
197,2023-05-10 12:00:00+00:00,0.034964085,0.038,0.033078622,0.032925744,0.036366496,0.039728623,0.0416558,0.03959747,0.038760252,East Plains,39.638522,-104.569335
198,2023-05-10 13:00:00+00:00,0.040028963,0.034,0.03703953,0.03575382,0.03564371,0.038246915,0.04098163,0.042634927,0.04086165,East Plains,39.638522,-104.569335
199,2023-05-10 14:00:00+00:00,0.035970323,0.031000000000000003,0.042046368,0.03981961,0.038824975,0.038736757,0.040792678,0.043042894,0.04444196,East Plains,39.638522,-104.569335
200,2023-05-10 15:00:00+00:00,0.034512106,0.029000000000000005,0.039720748,0.044433955,0.042652674,0.04181273,0.041742165,0.043359354,0.045178585,East Plains,39.638522,-104.569335
201,2023-05-10 16:00:00+00:00,0.03246124,0.034,0.0383882,0.042560022,0.0464558,0.04489531,0.044188637,0.0441324,0.045425214,East Plains,39.638522,-104.569335
202,2023-05-10 17:00:00+00:00,0.03789681,0.041,0.036229774,0.040939983,0.044355497,0.047759242,0.046419103,0.04584792,0.045803912,East Plains,39.638522,-104.569335
203,2023-05-10 18:00:00+00:00,0.043502834,0.048,0.04017618,0.038860075,0.042655773,0.04559379,0.048501737,0.04738789,0.046937745,East Plains,39.638522,-104.569335
204,2023-05-10 19:00:00+00:00,0.04925656,0.054,0.044631913,0.042066373,0.041065454,0.04411185,0.046386905,0.048620086,0.047773432,East Plains,39.638522,-104.569335
205,2023-05-10 20:00:00+00:00,0.05470272,0.055,0.04963744,0.04591852,0.04395989,0.043148823,0.045512933,0.0472103,0.048893787,East Plains,39.638522,-104.569335
206,2023-05-10 21:00:00+00:00,0.054017793,0.053,0.053679302,0.049570616,0.046805497,0.04524136,0.04460382,0.046383984,0.04765,East Plains,39.638522,-104.569335
207,2023-05-10 22:00:00+00:00,0.05098973,0.044,0.052109633,0.051836595,0.048690796,0.046356637,0.045004703,0.044469766,0.045935348,East Plains,39.638522,-104.569335
208,2023-05-10 23:00:00+00:00,0.042295463,0.037,0.049360123,0.050235122,0.050035343,0.047615156,0.045758046,0.044679955,0.044248328,East Plains,39.638522,-104.569335
209,2023-05-11 00:00:00+00:00,0.03924975,0.047,0.0444156,0.050100442,0.050810527,0.050634854,0.048465434,0.046838354,0.045903273,East Plains,39.638522,-104.569335
210,2023-05-11 01:00:00+00:00,0.045375403,0.05,0.038024746,0.041884586,0.04656837,0.047247846,0.047072638,0.04497166,0.043477647,East Plains,39.638522,-104.569335
211,2023-05-11 02:00:00+00:00,0.04533826,0.052,0.040664144,0.035089653,0.03818551,0.042366426,0.04297158,0.042816915,0.040977187,East Plains,39.638522,-104.569335
212,2023-05-11 03:00:00+00:00,0.046804186,0.053,0.04000503,0.036358085,0.03169485,0.034658995,0.038488507,0.039020855,0.03888529,East Plains,39.638522,-104.569335
213,2023-05-11 04:00:00+00:00,0.048397478,0.055,0.042166006,0.036888935,0.033940643,0.029659756,0.032351296,0.035735026,0.036202405,East Plains,39.638522,-104.569335
214,2023-05-11 05:00:00+00:00,0.051749147,0.052,0.04514701,0.040244363,0.035960697,0.033282258,0.029366655,0.0318255,0.034868047,East Plains,39.638522,-104.569335
215,2023-05-11 06:00:00+00:00,0.049202166,0.05183471074380165,0.04893589,0.04339162,0.03924408,0.035314776,0.032862164,0.029260725,0.03155198,East Plains,39.638522,-104.569335
216,2023-05-11 07:00:00+00:00,0.049370732,0.051669421487603305,0.04649661,0.046261832,0.04140592,0.037633263,0.0341156,0.031942897,0.028688034,East Plains,39.638522,-104.569335
217,2023-05-11 08:00:00+00:00,0.049199518,0.05150413223140496,0.046628658,0.04401067,0.043800205,0.039324753,0.035949815,0.032837603,0.030878015,East Plains,39.638522,-104.569335
218,2023-05-11 09:00:00+00:00,0.04934566,0.05133884297520661,0.0467301,0.044373564,0.042116888,0.041932113,0.038097605,0.035264358,0.03255965,East Plains,39.638522,-104.569335
219,2023-05-11 10:00:00+00:00,0.04918688,0.05117355371900826,0.046886563,0.044450562,0.042419456,0.04045373,0.040295225,0.037071418,0.03459969,East Plains,39.638522,-104.569335
220,2023-05-11 11:00:00+00:00,0.04865878,0.05100826446280991,0.04633557,0.04418977,0.042106062,0.040310297,0.038568173,0.038428426,0.0355061,East Plains,39.638522,-104.569335
221,2023-05-11 12:00:00+00:00,0.048625622,0.05084297520661157,0.045902155,0.043838315,0.04211882,0.040345047,0.038775496,0.03723325,0.03710705,East Plains,39.638522,-104.569335
222,2023-05-11 13:00:00+00:00,0.049073186,0.05067768595041322,0.046565413,0.044297084,0.042789917,0.04142714,0.039974894,0.03868594,0.03741978,East Plains,39.638522,-104.569335
223,2023-05-11 14:00:00+00:00,0.04934745,0.050512396694214874,0.047563158,0.045507744,0.043884803,0.042695954,0.041595433,0.04044903,0.03947061,East Plains,39.638522,-104.569335
224,2023-05-11 15:00:00+00:00,0.0494624,0.05034710743801653,0.048166666,0.046685655,0.04516972,0.04385328,0.042890057,0.04204533,0.04122749,East Plains,39.638522,-104.569335
225,2023-05-11 16:00:00+00:00,0.050011415,0.05018181818181818,0.04901384,0.047904022,0.046740226,0.0454497,0.04436211,0.043633964,0.043052197,East Plains,39.638522,-104.569335
226,2023-05-11 17:00:00+00:00,0.049648196,0.050016528925619835,0.049455307,0.048612397,0.047756717,0.046804722,0.04577996,0.04498494,0.04449771,East Plains,39.638522,-104.569335
227,2023-05-11 18:00:00+00:00,0.049210824,0.04985123966942148,0.04879,0.04862297,0.047936045,0.047193892,0.04640024,0.045630924,0.045111775,East Plains,39.638522,-104.569335
228,2023-05-11 19:00:00+00:00,0.049504,0.049685950413223136,0.04878766,0.04843988,0.048311412,0.047742084,0.047135323,0.0465204,0.04596105,East Plains,39.638522,-104.569335
229,2023-05-11 20:00:00+00:00,0.048993204,0.04952066115702479,0.048786767,0.048170708,0.047886197,0.047770586,0.04726441,0.046756394,0.046278525,East Plains,39.638522,-104.569335
230,2023-05-11 21:00:00+00:00,0.04882676,0.04935537190082644,0.04822358,0.04804338,0.0475301,0.04726787,0.047161225,0.04671238,0.0462843,East Plains,39.638522,-104.569335
231,2023-05-11 22:00:00+00:00,0.048971757,0.0491900826446281,0.048379775,0.0478844,0.047748435,0.047322046,0.04710433,0.047017734,0.046661545,East Plains,39.638522,-104.569335
232,2023-05-11 23:00:00+00:00,0.04875711,0.04902479338842975,0.04850979,0.048018973,0.04763858,0.047522396,0.04716086,0.04698436,0.04691676,East Plains,39.638522,-104.569335
233,2023-05-12 00:00:00+00:00,0.047868542,0.048859504132231404,0.047566757,0.047361657,0.04697703,0.04664743,0.046549022,0.046260703,0.046128254,East Plains,39.638522,-104.569335
234,2023-05-12 01:00:00+00:00,0.046213347,0.04869421487603306,0.045158386,0.0449095,0.04473634,0.044360086,0.04404729,0.04395983,0.043717578,East Plains,39.638522,-104.569335
235,2023-05-12 02:00:00+00:00,0.046914548,0.04852892561983471,0.04432496,0.043501053,0.04330947,0.043156967,0.04283575,0.042582285,0.04251416,East Plains,39.638522,-104.569335
236,2023-05-12 03:00:00+00:00,0.045679368,0.04836363636363636,0.0440018,0.04199599,0.041358992,0.041190922,0.041063357,0.040810175,0.040619142,East Plains,39.638522,-104.569335
237,2023-05-12 04:00:00+00:00,0.04727266,0.04819834710743801,0.04447949,0.043162566,0.041581772,0.041021124,0.04088108,0.04078048,0.04058496,East Plains,39.638522,-104.569335
238,2023-05-12 05:00:00+00:00,0.04592726,0.048033057851239666,0.044969298,0.042792443,0.041767675,0.040426742,0.039982643,0.039879262,0.039806806,East Plains,39.638522,-104.569335
239,2023-05-17 13:00:00+00:00,0.04163415,0.04,0.0395305,0.037626505,0.038284257,0.037018277,0.037465587,0.038255766,0.036527194,East Plains,39.638522,-104.569335
240,2023-05-17 14:00:00+00:00,0.04321582,0.045,0.044875883,0.04331051,0.042005546,0.042488538,0.041535374,0.041864604,0.04244554,East Plains,39.638522,-104.569335
241,2023-05-17 15:00:00+00:00,0.049595915,0.05025,0.047623612,0.048935916,0.047813423,0.04684641,0.047205176,0.046502806,0.04673878,East Plains,39.638522,-104.569335
242,2023-05-17 16:00:00+00:00,0.0542064,0.0555,0.053450916,0.051825847,0.05281435,0.05196055,0.051255483,0.0515097,0.051007826,East Plains,39.638522,-104.569335
243,2023-05-17 17:00:00+00:00,0.057982236,0.060750000000000005,0.056414682,0.055755135,0.05446144,0.05523482,0.054607447,0.054137394,0.054305196,East Plains,39.638522,-104.569335
244,2023-05-17 18:00:00+00:00,0.061853193,0.066,0.058401994,0.056984723,0.05644193,0.055408332,0.05598974,0.055562448,0.05527963,East Plains,39.638522,-104.569335
245,2023-05-17 19:00:00+00:00,0.06616286,0.067,0.06099282,0.05781617,0.05659743,0.056134816,0.055277303,0.05573443,0.055423748,East Plains,39.638522,-104.569335
246,2023-05-17 20:00:00+00:00,0.06468943,0.069,0.063664466,0.0590136,0.056298755,0.055245053,0.0548401,0.054096173,0.05448282,East Plains,39.638522,-104.569335
247,2023-05-17 21:00:00+00:00,0.06677114,0.07,0.061677776,0.060767528,0.0569118,0.054636315,0.053723242,0.053364508,0.052701194,East Plains,39.638522,-104.569335
248,2023-05-17 22:00:00+00:00,0.066078745,0.07,0.06251971,0.05834854,0.057668798,0.054795943,0.053015545,0.052267287,0.051963612,East Plains,39.638522,-104.569335
249,2023-05-17 23:00:00+00:00,0.06658157,0.069,0.06202102,0.058999762,0.055894766,0.05539011,0.053137027,0.051654965,0.05101178,East Plains,39.638522,-104.569335
250,2023-05-18 00:00:00+00:00,0.066075064,0.064,0.063096076,0.059116147,0.056851815,0.054459933,0.054037586,0.052001193,0.050608374,East Plains,39.638522,-104.569335
251,2023-05-18 01:00:00+00:00,0.055897493,0.055,0.05814632,0.055959653,0.05333452,0.051722255,0.049771667,0.049402535,0.0476031,East Plains,39.638522,-104.569335
252,2023-05-18 02:00:00+00:00,0.048817176,0.048,0.049637765,0.05100575,0.04980392,0.048152752,0.04694016,0.04529663,0.04496898,East Plains,39.638522,-104.569335
253,2023-05-18 03:00:00+00:00,0.044393152,0.052,0.045131195,0.045607895,0.046390083,0.04557353,0.04428022,0.043267787,0.041854717,East Plains,39.638522,-104.569335
254,2023-05-18 04:00:00+00:00,0.049378835,0.051,0.0422941,0.042751383,0.043073338,0.043704875,0.043004088,0.041887626,0.04099937,East Plains,39.638522,-104.569335
255,2023-05-18 05:00:00+00:00,0.048406117,0.061,0.046803225,0.041811485,0.042134795,0.04240044,0.042948052,0.04232263,0.04129287,East Plains,39.638522,-104.569335
256,2023-05-18 06:00:00+00:00,0.058621857,0.056999999999999995,0.04551002,0.04421996,0.040204667,0.040485293,0.040714797,0.041183844,0.040629327,East Plains,39.638522,-104.569335
257,2023-05-18 07:00:00+00:00,0.053213183,0.049,0.05508926,0.043783657,0.04276231,0.039396435,0.039627988,0.039814614,0.040213153,East Plains,39.638522,-104.569335
258,2023-05-18 08:00:00+00:00,0.046460807,0.038,0.05091071,0.05263722,0.042632062,0.04171211,0.03869293,0.038894754,0.039062034,East Plains,39.638522,-104.569335
259,2023-05-18 09:00:00+00:00,0.037541177,0.036,0.045289572,0.04921672,0.050770096,0.041621324,0.040785838,0.038077462,0.038264267,East Plains,39.638522,-104.569335
260,2023-05-18 10:00:00+00:00,0.03544358,0.036,0.036887515,0.0434765,0.047159467,0.048657823,0.03990865,0.03912407,0.03650274,East Plains,39.638522,-104.569335
261,2023-05-18 11:00:00+00:00,0.035301108,0.037,0.0347431,0.035879813,0.041822273,0.045296427,0.046746057,0.03845095,0.03772371,East Plains,39.638522,-104.569335
262,2023-05-18 12:00:00+00:00,0.03861559,0.033,0.036893602,0.03648501,0.037374783,0.042371437,0.045539323,0.04692756,0.039249282,East Plains,39.638522,-104.569335
263,2023-05-18 13:00:00+00:00,0.035638105,0.043,0.04146867,0.040188424,0.039890558,0.04055971,0.04465429,0.047493517,0.0487858,East Plains,39.638522,-104.569335
264,2023-05-18 14:00:00+00:00,0.04846272,0.048,0.04058539,0.045064587,0.044115257,0.043892175,0.044387333,0.047680967,0.05014854,East Plains,39.638522,-104.569335
265,2023-05-18 15:00:00+00:00,0.05197812,0.054,0.052488994,0.046347745,0.04966609,0.04893852,0.0487735,0.04914206,0.0518392,East Plains,39.638522,-104.569335
266,2023-05-18 16:00:00+00:00,0.05764086,0.056,0.055299543,0.05572851,0.05109346,0.053606354,0.05305917,0.05294164,0.053215787,East Plains,39.638522,-104.569335
267,2023-05-18 17:00:00+00:00,0.057214968,0.05800000000000001,0.059225116,0.057174753,0.057519257,0.053777345,0.055774897,0.055333998,0.055239275,East Plains,39.638522,-104.569335
268,2023-05-18 18:00:00+00:00,0.057602033,0.056999999999999995,0.05666427,0.05840688,0.05677618,0.057057127,0.05399882,0.05560951,0.055232845,East Plains,39.638522,-104.569335
269,2023-05-18 19:00:00+00:00,0.05567371,0.055,0.056385018,0.055590313,0.05693826,0.05563785,0.055869788,0.053398445,0.054667044,East Plains,39.638522,-104.569335
270,2023-05-18 20:00:00+00:00,0.053510096,0.056,0.054261845,0.05485139,0.054238077,0.055344105,0.05421932,0.054424617,0.052266564,East Plains,39.638522,-104.569335
