,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
2931,2023-09-01 10:00:00+00:00,0.041790195,0.039,0.041790195,0.041790195,0.041790195,0.041790195,0.041790195,0.041790195,0.041790195,Highlands Ranch,39.567887,-104.957193
2932,2023-09-01 11:00:00+00:00,0.04020814,0.038,0.04020814,0.04020814,0.04020814,0.04020814,0.04020814,0.04020814,0.04020814,Highlands Ranch,39.567887,-104.957193
2933,2023-09-01 12:00:00+00:00,0.039394364,0.035,0.039394364,0.039394364,0.039394364,0.039394364,0.039394364,0.039394364,0.039394364,Highlands Ranch,39.567887,-104.957193
2934,2023-09-01 13:00:00+00:00,0.03940159,0.034,0.03940159,0.03940159,0.03940159,0.03940159,0.03940159,0.03940159,0.03940159,Highlands Ranch,39.567887,-104.957193
2935,2023-09-01 14:00:00+00:00,0.039612982,0.035,0.039612982,0.039612982,0.039612982,0.039612982,0.039612982,0.039612982,0.039612982,Highlands Ranch,39.567887,-104.957193
2936,2023-09-01 15:00:00+00:00,0.044825885,0.038,0.044825885,0.04482588,0.04482588,0.04482588,0.04482588,0.04482588,0.04482588,Highlands Ranch,39.567887,-104.957193
2937,2023-09-01 16:00:00+00:00,0.050633423,0.042,0.05063342,0.05063342,0.050633423,0.050633423,0.050633423,0.050633423,0.050633423,Highlands Ranch,39.567887,-104.957193
2938,2023-09-01 17:00:00+00:00,0.05865535,0.046,0.05865535,0.05865535,0.05865535,0.05865535,0.05865535,0.05865535,0.05865535,Highlands Ranch,39.567887,-104.957193
2939,2023-09-01 18:00:00+00:00,0.063810274,0.047,0.063810274,0.063810274,0.063810274,0.063810274,0.063810274,0.063810274,0.063810274,Highlands Ranch,39.567887,-104.957193
2940,2023-09-01 19:00:00+00:00,0.06575174,0.052,0.06575174,0.06575174,0.06575174,0.06575175,0.06575175,0.06575174,0.06575174,Highlands Ranch,39.567887,-104.957193
2941,2023-09-01 20:00:00+00:00,0.06672529,0.053,0.06672529,0.06672529,0.06672529,0.06672529,0.06672529,0.06672529,0.06672529,Highlands Ranch,39.567887,-104.957193
2942,2023-09-01 21:00:00+00:00,0.06582838,0.052,0.06582838,0.06582838,0.06582838,0.06582838,0.06582838,0.06582838,0.06582838,Highlands Ranch,39.567887,-104.957193
2943,2023-09-01 22:00:00+00:00,0.065990716,0.055,0.065990716,0.065990716,0.065990716,0.065990716,0.065990716,0.065990716,0.065990716,Highlands Ranch,39.567887,-104.957193
2944,2023-09-01 23:00:00+00:00,0.06697853,0.053,0.06697853,0.06697853,0.06697853,0.06697853,0.06697853,0.06697853,0.06697853,Highlands Ranch,39.567887,-104.957193
2945,2023-09-02 00:00:00+00:00,0.06536786,0.052,0.06536786,0.06536786,0.06536786,0.06536786,0.06536786,0.06536786,0.06536786,Highlands Ranch,39.567887,-104.957193
2946,2023-09-02 01:00:00+00:00,0.058996137,0.048,0.058996137,0.058996137,0.058996137,0.058996137,0.058996137,0.058996137,0.058996137,Highlands Ranch,39.567887,-104.957193
2947,2023-09-02 02:00:00+00:00,0.05947534,0.042,0.05947534,0.05947534,0.05947534,0.05947534,0.05947534,0.05947534,0.05947534,Highlands Ranch,39.567887,-104.957193
2948,2023-09-02 03:00:00+00:00,0.058673415,0.045,0.058673415,0.058673415,0.058673415,0.058673415,0.058673415,0.058673415,0.058673415,Highlands Ranch,39.567887,-104.957193
2949,2023-09-02 04:00:00+00:00,0.057539884,0.04,0.057539884,0.057539884,0.057539884,0.057539884,0.057539884,0.057539884,0.057539884,Highlands Ranch,39.567887,-104.957193
2950,2023-09-02 05:00:00+00:00,0.054648336,0.038,0.054648336,0.054648336,0.054648336,0.054648336,0.054648336,0.054648336,0.054648336,Highlands Ranch,39.567887,-104.957193
2951,2023-09-02 06:00:00+00:00,0.05328621,0.039,0.05328621,0.05328621,0.05328621,0.05328621,0.05328621,0.05328621,0.05328621,Highlands Ranch,39.567887,-104.957193
2952,2023-09-02 07:00:00+00:00,0.051482797,0.038,0.051482797,0.051482797,0.051482797,0.051482797,0.051482797,0.051482797,0.051482797,Highlands Ranch,39.567887,-104.957193
2953,2023-09-02 08:00:00+00:00,0.048901506,0.04,0.048901506,0.048901506,0.048901506,0.048901506,0.048901506,0.048901506,0.048901506,Highlands Ranch,39.567887,-104.957193
2954,2023-09-02 09:00:00+00:00,0.046085175,0.041,0.046085175,0.046085175,0.046085175,0.046085175,0.046085175,0.046085175,0.046085175,Highlands Ranch,39.567887,-104.957193
2955,2023-09-02 10:00:00+00:00,0.044226196,0.04,0.044226196,0.044226196,0.044226196,0.044226196,0.044226196,0.044226196,0.044226196,Highlands Ranch,39.567887,-104.957193
2956,2023-09-02 11:00:00+00:00,0.039766442,0.037,0.039766442,0.039766442,0.039766442,0.039766442,0.039766442,0.039766442,0.039766442,Highlands Ranch,39.567887,-104.957193
2957,2023-09-02 12:00:00+00:00,0.037334487,0.036,0.037334487,0.037334487,0.037334487,0.037334487,0.037334487,0.037334487,0.037334487,Highlands Ranch,39.567887,-104.957193
2958,2023-09-02 13:00:00+00:00,0.03623231,0.036,0.03623231,0.03623231,0.03623231,0.03623231,0.03623231,0.03623231,0.03623231,Highlands Ranch,39.567887,-104.957193
2959,2023-09-02 14:00:00+00:00,0.036118206,0.036,0.036118206,0.036118206,0.036118206,0.036118206,0.036118206,0.036118206,0.036118206,Highlands Ranch,39.567887,-104.957193
2960,2023-09-02 15:00:00+00:00,0.040734407,0.038,0.040734407,0.040734407,0.040734407,0.040734407,0.040734407,0.040734407,0.040734407,Highlands Ranch,39.567887,-104.957193
2961,2023-09-02 16:00:00+00:00,0.047859687,0.044,0.047859687,0.047859687,0.047859687,0.047859687,0.047859687,0.047859687,0.047859687,Highlands Ranch,39.567887,-104.957193
2962,2023-09-02 17:00:00+00:00,0.05541248,0.049,0.05541248,0.05541248,0.05541248,0.05541248,0.05541248,0.05541248,0.05541248,Highlands Ranch,39.567887,-104.957193
2963,2023-09-02 18:00:00+00:00,0.05982374,0.047,0.05982374,0.05982374,0.05982374,0.05982374,0.05982374,0.05982374,0.05982374,Highlands Ranch,39.567887,-104.957193
2964,2023-09-02 19:00:00+00:00,0.06025429,0.052,0.06025429,0.06025429,0.06025429,0.06025429,0.06025429,0.06025429,0.06025429,Highlands Ranch,39.567887,-104.957193
2965,2023-09-02 20:00:00+00:00,0.059199095,0.056999999999999995,0.059199095,0.059199095,0.059199095,0.059199095,0.059199095,0.059199095,0.059199095,Highlands Ranch,39.567887,-104.957193
2966,2023-09-02 21:00:00+00:00,0.061734665,0.053,0.061734665,0.061734665,0.061734665,0.061734665,0.061734665,0.061734665,0.061734665,Highlands Ranch,39.567887,-104.957193
2967,2023-09-02 22:00:00+00:00,0.0652046,0.049,0.06520459,0.06520459,0.06520459,0.06520459,0.06520459,0.06520459,0.06520459,Highlands Ranch,39.567887,-104.957193
2968,2023-09-02 23:00:00+00:00,0.06614067,0.05,0.06614067,0.06614066,0.06614066,0.06614066,0.06614066,0.06614066,0.06614066,Highlands Ranch,39.567887,-104.957193
2969,2023-09-03 00:00:00+00:00,0.06401295,0.049,0.06401295,0.06401295,0.06401295,0.06401295,0.06401295,0.06401295,0.06401295,Highlands Ranch,39.567887,-104.957193
2970,2023-09-03 01:00:00+00:00,0.060489096,0.048,0.060489096,0.060489103,0.060489103,0.060489096,0.060489096,0.060489096,0.060489096,Highlands Ranch,39.567887,-104.957193
2971,2023-09-03 02:00:00+00:00,0.058378275,0.043,0.058378275,0.058378275,0.058378275,0.058378275,0.058378275,0.058378275,0.058378275,Highlands Ranch,39.567887,-104.957193
2972,2023-09-03 03:00:00+00:00,0.054099236,0.036,0.054099236,0.054099236,0.054099236,0.054099236,0.054099236,0.054099236,0.054099236,Highlands Ranch,39.567887,-104.957193
2973,2023-09-03 04:00:00+00:00,0.04978938,0.035,0.04978938,0.04978938,0.04978938,0.04978938,0.04978938,0.04978938,0.04978938,Highlands Ranch,39.567887,-104.957193
2974,2023-09-03 05:00:00+00:00,0.047336794,0.031000000000000003,0.047336794,0.047336794,0.047336794,0.047336794,0.047336794,0.0473368,0.0473368,Highlands Ranch,39.567887,-104.957193
2975,2023-09-03 06:00:00+00:00,0.04594784,0.03,0.04594784,0.04594784,0.04594784,0.04594784,0.04594784,0.04594784,0.04594784,Highlands Ranch,39.567887,-104.957193
2976,2023-09-03 07:00:00+00:00,0.04225448,0.034,0.04225448,0.04225448,0.04225448,0.04225448,0.04225448,0.04225448,0.04225448,Highlands Ranch,39.567887,-104.957193
2977,2023-09-03 08:00:00+00:00,0.04114221,0.036,0.04114221,0.04114221,0.04114221,0.04114221,0.04114221,0.04114221,0.04114221,Highlands Ranch,39.567887,-104.957193
2978,2023-09-03 09:00:00+00:00,0.042303815,0.036,0.042303815,0.042303815,0.042303815,0.042303815,0.042303815,0.042303815,0.042303815,Highlands Ranch,39.567887,-104.957193
2979,2023-09-03 10:00:00+00:00,0.043364435,0.037,0.043364435,0.043364435,0.043364435,0.043364435,0.043364435,0.043364435,0.043364435,Highlands Ranch,39.567887,-104.957193
2980,2023-09-03 11:00:00+00:00,0.043225717,0.037,0.043225717,0.043225717,0.043225717,0.043225717,0.043225717,0.043225717,0.043225717,Highlands Ranch,39.567887,-104.957193
2981,2023-09-03 12:00:00+00:00,0.041114543,0.035,0.041114543,0.041114543,0.041114543,0.041114543,0.041114543,0.041114543,0.041114543,Highlands Ranch,39.567887,-104.957193
2982,2023-09-03 13:00:00+00:00,0.0376598,0.034,0.0376598,0.0376598,0.0376598,0.0376598,0.0376598,0.0376598,0.0376598,Highlands Ranch,39.567887,-104.957193
2983,2023-09-03 14:00:00+00:00,0.037175864,0.034,0.037175864,0.037175864,0.037175864,0.037175864,0.037175864,0.037175864,0.037175864,Highlands Ranch,39.567887,-104.957193
2984,2023-09-03 15:00:00+00:00,0.04196652,0.035,0.04196652,0.04196652,0.04196652,0.04196652,0.04196652,0.04196652,0.04196652,Highlands Ranch,39.567887,-104.957193
2985,2023-09-03 16:00:00+00:00,0.0485969,0.043,0.0485969,0.0485969,0.0485969,0.0485969,0.0485969,0.0485969,0.0485969,Highlands Ranch,39.567887,-104.957193
2986,2023-09-03 17:00:00+00:00,0.055933952,0.051,0.055933952,0.055933952,0.055933952,0.055933952,0.055933952,0.055933952,0.055933952,Highlands Ranch,39.567887,-104.957193
2987,2023-09-03 18:00:00+00:00,0.061360233,0.054,0.061360233,0.061360233,0.061360233,0.061360233,0.061360233,0.061360233,0.061360233,Highlands Ranch,39.567887,-104.957193
2988,2023-09-03 19:00:00+00:00,0.061709132,0.054,0.061709132,0.061709132,0.061709132,0.061709132,0.061709132,0.061709132,0.061709132,Highlands Ranch,39.567887,-104.957193
2989,2023-09-03 20:00:00+00:00,0.060195625,0.048,0.060195625,0.060195625,0.060195625,0.060195625,0.060195625,0.060195625,0.060195625,Highlands Ranch,39.567887,-104.957193
2990,2023-09-03 21:00:00+00:00,0.056122616,0.048,0.056122616,0.056122616,0.056122616,0.056122616,0.056122616,0.056122616,0.056122616,Highlands Ranch,39.567887,-104.957193
2991,2023-09-03 22:00:00+00:00,0.05345775,0.048,0.05345775,0.05345775,0.05345775,0.05345775,0.05345775,0.05345775,0.05345775,Highlands Ranch,39.567887,-104.957193
2992,2023-09-03 23:00:00+00:00,0.05226008,0.043,0.05226008,0.05226008,0.05226008,0.05226008,0.05226008,0.05226008,0.05226008,Highlands Ranch,39.567887,-104.957193
2993,2023-09-04 00:00:00+00:00,0.047052544,0.044,0.047052544,0.047052544,0.047052544,0.047052544,0.047052544,0.047052544,0.047052544,Highlands Ranch,39.567887,-104.957193
2994,2023-09-04 01:00:00+00:00,0.04015092,0.047,0.04015092,0.04015092,0.04015092,0.04015092,0.04015092,0.04015092,0.04015092,Highlands Ranch,39.567887,-104.957193
2995,2023-09-04 02:00:00+00:00,0.04077049,0.039,0.04077049,0.04077049,0.04077049,0.04077049,0.04077049,0.04077049,0.04077049,Highlands Ranch,39.567887,-104.957193
2996,2023-09-04 03:00:00+00:00,0.04249889,0.03,0.04249889,0.04249889,0.04249889,0.04249889,0.04249889,0.04249889,0.04249889,Highlands Ranch,39.567887,-104.957193
2997,2023-09-04 04:00:00+00:00,0.039853692,0.03,0.039853692,0.039853692,0.039853692,0.039853692,0.039853692,0.039853692,0.039853692,Highlands Ranch,39.567887,-104.957193
2998,2023-09-04 05:00:00+00:00,0.04187051,0.032,0.04187051,0.04187051,0.04187051,0.04187051,0.04187051,0.04187051,0.04187051,Highlands Ranch,39.567887,-104.957193
2999,2023-09-04 06:00:00+00:00,0.042117566,0.034,0.042117566,0.042117566,0.042117566,0.042117566,0.042117566,0.042117566,0.042117566,Highlands Ranch,39.567887,-104.957193
3000,2023-09-04 07:00:00+00:00,0.041550644,0.035,0.041550644,0.041550655,0.041550655,0.041550655,0.041550655,0.041550655,0.041550655,Highlands Ranch,39.567887,-104.957193
3001,2023-09-04 08:00:00+00:00,0.04132352,0.035,0.041323517,0.041323517,0.04132352,0.04132352,0.04132352,0.04132352,0.04132352,Highlands Ranch,39.567887,-104.957193
3002,2023-09-04 09:00:00+00:00,0.04052506,0.036,0.04052506,0.04052506,0.04052506,0.04052506,0.04052506,0.04052506,0.04052506,Highlands Ranch,39.567887,-104.957193
3003,2023-09-04 10:00:00+00:00,0.040423833,0.033,0.040423833,0.040423833,0.040423833,0.040423833,0.040423833,0.040423833,0.040423833,Highlands Ranch,39.567887,-104.957193
3004,2023-09-04 11:00:00+00:00,0.038231455,0.033,0.038231455,0.038231455,0.038231455,0.03823145,0.03823145,0.038231455,0.038231455,Highlands Ranch,39.567887,-104.957193
3005,2023-09-04 12:00:00+00:00,0.034253694,0.031000000000000003,0.034253694,0.034253694,0.034253694,0.034253694,0.0342537,0.0342537,0.034253694,Highlands Ranch,39.567887,-104.957193
3006,2023-09-04 13:00:00+00:00,0.02886795,0.032,0.02886795,0.02886795,0.02886795,0.02886795,0.02886795,0.028867949,0.028867949,Highlands Ranch,39.567887,-104.957193
3007,2023-09-04 14:00:00+00:00,0.030133445,0.032,0.030133445,0.030133445,0.030133445,0.030133445,0.030133445,0.030133445,0.030133437,Highlands Ranch,39.567887,-104.957193
3008,2023-09-04 15:00:00+00:00,0.0385293,0.035,0.0385293,0.0385293,0.0385293,0.0385293,0.0385293,0.0385293,0.0385293,Highlands Ranch,39.567887,-104.957193
3009,2023-09-04 16:00:00+00:00,0.04864915,0.043,0.04864915,0.04864915,0.04864915,0.04864915,0.04864915,0.04864915,0.04864915,Highlands Ranch,39.567887,-104.957193
3010,2023-09-04 17:00:00+00:00,0.05707256,0.046,0.05707256,0.05707256,0.05707256,0.05707256,0.05707256,0.05707256,0.05707256,Highlands Ranch,39.567887,-104.957193
3011,2023-09-04 18:00:00+00:00,0.05743031,0.048,0.05743031,0.05743031,0.05743031,0.05743031,0.05743031,0.05743031,0.05743031,Highlands Ranch,39.567887,-104.957193
3012,2023-09-04 19:00:00+00:00,0.055505183,0.048,0.055505183,0.055505183,0.055505183,0.055505183,0.055505183,0.055505183,0.055505183,Highlands Ranch,39.567887,-104.957193
3013,2023-09-04 20:00:00+00:00,0.058528803,0.049,0.058528803,0.058528803,0.058528803,0.058528803,0.058528803,0.058528803,0.058528803,Highlands Ranch,39.567887,-104.957193
3014,2023-09-04 21:00:00+00:00,0.061379176,0.05,0.061379176,0.061379176,0.061379176,0.061379176,0.061379176,0.061379176,0.061379176,Highlands Ranch,39.567887,-104.957193
3015,2023-09-04 22:00:00+00:00,0.06446117,0.05800000000000001,0.06446117,0.06446117,0.06446117,0.06446117,0.06446117,0.06446117,0.06446117,Highlands Ranch,39.567887,-104.957193
3016,2023-09-04 23:00:00+00:00,0.06969998,0.05,0.06969998,0.06969998,0.06969998,0.06969998,0.06969998,0.06969998,0.06969998,Highlands Ranch,39.567887,-104.957193
3017,2023-09-05 00:00:00+00:00,0.06596257,0.045,0.06596257,0.06596257,0.06596257,0.06596257,0.06596257,0.06596257,0.06596257,Highlands Ranch,39.567887,-104.957193
3018,2023-09-05 01:00:00+00:00,0.058550008,0.039,0.058550008,0.058550008,0.058550008,0.058550008,0.058550008,0.058550008,0.058550008,Highlands Ranch,39.567887,-104.957193
3019,2023-09-05 02:00:00+00:00,0.05380395,0.034,0.05380395,0.05380395,0.05380395,0.05380395,0.05380395,0.05380395,0.05380395,Highlands Ranch,39.567887,-104.957193
3020,2023-09-05 03:00:00+00:00,0.04837228,0.05,0.04837228,0.04837228,0.04837228,0.04837228,0.04837228,0.04837228,0.04837228,Highlands Ranch,39.567887,-104.957193
3021,2023-09-05 04:00:00+00:00,0.04492899,0.045,0.04492899,0.04492899,0.04492899,0.04492899,0.04492899,0.04492899,0.04492899,Highlands Ranch,39.567887,-104.957193
3022,2023-09-05 05:00:00+00:00,0.046113417,0.05,0.046113417,0.046113417,0.046113417,0.046113417,0.046113417,0.046113417,0.046113417,Highlands Ranch,39.567887,-104.957193
3023,2023-09-05 06:00:00+00:00,0.045677014,0.049,0.045677014,0.045677014,0.045677014,0.045677014,0.045677014,0.045677014,0.045677014,Highlands Ranch,39.567887,-104.957193
3024,2023-09-05 07:00:00+00:00,0.045257892,0.04,0.045257892,0.045257892,0.045257892,0.045257892,0.045257892,0.045257892,0.045257892,Highlands Ranch,39.567887,-104.957193
3025,2023-09-05 08:00:00+00:00,0.043426313,0.036,0.043426313,0.043426313,0.043426313,0.043426313,0.043426313,0.043426313,0.043426313,Highlands Ranch,39.567887,-104.957193
3026,2023-09-05 09:00:00+00:00,0.040219832,0.037,0.040219832,0.040219832,0.040219832,0.040219832,0.040219832,0.040219832,0.040219832,Highlands Ranch,39.567887,-104.957193
3027,2023-09-05 10:00:00+00:00,0.036889672,0.036,0.036889672,0.036889672,0.036889672,0.036889672,0.036889672,0.036889672,0.036889672,Highlands Ranch,39.567887,-104.957193
3028,2023-09-05 11:00:00+00:00,0.032986652,0.028,0.032986652,0.032986652,0.032986652,0.032986652,0.032986652,0.032986652,0.032986652,Highlands Ranch,39.567887,-104.957193
3029,2023-09-05 12:00:00+00:00,0.03225976,0.02,0.03225976,0.03225976,0.03225976,0.03225976,0.03225976,0.03225976,0.03225976,Highlands Ranch,39.567887,-104.957193
3030,2023-09-05 13:00:00+00:00,0.033417653,0.027,0.033417653,0.033417653,0.033417653,0.033417653,0.033417653,0.033417653,0.033417653,Highlands Ranch,39.567887,-104.957193
3031,2023-09-05 14:00:00+00:00,0.037797395,0.032,0.037797395,0.037797395,0.037797395,0.037797395,0.037797395,0.037797395,0.037797395,Highlands Ranch,39.567887,-104.957193
3032,2023-09-05 15:00:00+00:00,0.04491864,0.037,0.04491864,0.04491864,0.04491864,0.04491864,0.04491864,0.04491864,0.04491864,Highlands Ranch,39.567887,-104.957193
3033,2023-09-05 16:00:00+00:00,0.050476268,0.043,0.050476264,0.050476264,0.050476268,0.050476268,0.050476268,0.050476268,0.050476268,Highlands Ranch,39.567887,-104.957193
3034,2023-09-05 17:00:00+00:00,0.053934716,0.044,0.053934716,0.053934716,0.053934716,0.053934716,0.053934716,0.053934716,0.053934716,Highlands Ranch,39.567887,-104.957193
3035,2023-09-05 18:00:00+00:00,0.055837102,0.046,0.055837102,0.055837102,0.055837102,0.055837102,0.055837102,0.055837102,0.055837102,Highlands Ranch,39.567887,-104.957193
3036,2023-09-05 19:00:00+00:00,0.057643544,0.05,0.057643544,0.057643544,0.057643544,0.057643544,0.057643544,0.057643544,0.057643544,Highlands Ranch,39.567887,-104.957193
3037,2023-09-05 20:00:00+00:00,0.059718926,0.052,0.059718926,0.059718926,0.059718926,0.059718926,0.059718926,0.059718926,0.059718926,Highlands Ranch,39.567887,-104.957193
3038,2023-09-05 21:00:00+00:00,0.061318737,0.053,0.061318737,0.061318737,0.061318737,0.061318737,0.061318737,0.061318737,0.061318737,Highlands Ranch,39.567887,-104.957193
3039,2023-09-05 22:00:00+00:00,0.062265955,0.053,0.062265955,0.062265955,0.062265955,0.062265955,0.062265955,0.062265955,0.062265955,Highlands Ranch,39.567887,-104.957193
3040,2023-09-05 23:00:00+00:00,0.062821425,0.048,0.062821425,0.062821425,0.062821425,0.062821425,0.062821425,0.062821425,0.062821425,Highlands Ranch,39.567887,-104.957193
3041,2023-09-06 00:00:00+00:00,0.061255142,0.046,0.061255142,0.061255142,0.061255142,0.061255142,0.061255142,0.061255142,0.061255142,Highlands Ranch,39.567887,-104.957193
3042,2023-09-06 01:00:00+00:00,0.05452428,0.045,0.05452428,0.05452428,0.05452428,0.05452428,0.05452428,0.05452428,0.05452428,Highlands Ranch,39.567887,-104.957193
3043,2023-09-06 02:00:00+00:00,0.049517196,0.043,0.049517196,0.049517196,0.049517196,0.049517196,0.049517196,0.049517196,0.049517196,Highlands Ranch,39.567887,-104.957193
3044,2023-09-06 03:00:00+00:00,0.047410727,0.042,0.047410727,0.047410727,0.047410727,0.047410727,0.047410727,0.047410727,0.047410727,Highlands Ranch,39.567887,-104.957193
3045,2023-09-06 04:00:00+00:00,0.047443956,0.041,0.047443956,0.047443956,0.047443956,0.047443956,0.047443956,0.047443956,0.047443956,Highlands Ranch,39.567887,-104.957193
3046,2023-09-06 05:00:00+00:00,0.04809277,0.041,0.04809277,0.04809277,0.04809277,0.04809277,0.04809277,0.04809277,0.04809277,Highlands Ranch,39.567887,-104.957193
3047,2023-09-06 06:00:00+00:00,0.049484994,0.04,0.049484994,0.049484994,0.049484994,0.049484994,0.049484994,0.049484994,0.049484994,Highlands Ranch,39.567887,-104.957193
3048,2023-09-06 07:00:00+00:00,0.04984898,0.04,0.04984898,0.04984898,0.04984898,0.04984898,0.04984898,0.04984898,0.04984898,Highlands Ranch,39.567887,-104.957193
3049,2023-09-06 08:00:00+00:00,0.048422292,0.039,0.048422292,0.048422292,0.048422292,0.048422292,0.048422292,0.048422292,0.048422292,Highlands Ranch,39.567887,-104.957193
3050,2023-09-06 09:00:00+00:00,0.04650468,0.04,0.04650468,0.04650468,0.04650468,0.04650468,0.04650468,0.04650468,0.04650468,Highlands Ranch,39.567887,-104.957193
3051,2023-09-06 10:00:00+00:00,0.044655476,0.039,0.044655476,0.044655476,0.044655476,0.044655476,0.044655476,0.044655476,0.044655476,Highlands Ranch,39.567887,-104.957193
3052,2023-09-06 11:00:00+00:00,0.041102502,0.034,0.041102502,0.041102502,0.041102502,0.041102502,0.041102502,0.041102502,0.041102502,Highlands Ranch,39.567887,-104.957193
3053,2023-09-06 12:00:00+00:00,0.03781974,0.022,0.03781974,0.03781974,0.03781974,0.03781974,0.03781974,0.03781974,0.03781974,Highlands Ranch,39.567887,-104.957193
3054,2023-09-06 13:00:00+00:00,0.0361903,0.027,0.0361903,0.0361903,0.0361903,0.0361903,0.0361903,0.0361903,0.0361903,Highlands Ranch,39.567887,-104.957193
3055,2023-09-06 14:00:00+00:00,0.0390582,0.036,0.0390582,0.0390582,0.0390582,0.0390582,0.0390582,0.0390582,0.0390582,Highlands Ranch,39.567887,-104.957193
3056,2023-09-06 15:00:00+00:00,0.043077976,0.042,0.043077976,0.043077976,0.043077976,0.043077976,0.043077976,0.043077976,0.043077976,Highlands Ranch,39.567887,-104.957193
3057,2023-09-06 16:00:00+00:00,0.046218384,0.045,0.046218384,0.046218384,0.046218384,0.046218384,0.046218384,0.046218384,0.046218384,Highlands Ranch,39.567887,-104.957193
3058,2023-09-06 17:00:00+00:00,0.051477462,0.051,0.051477462,0.051477462,0.051477462,0.051477462,0.051477462,0.051477462,0.051477462,Highlands Ranch,39.567887,-104.957193
3059,2023-09-06 18:00:00+00:00,0.0573074,0.056,0.0573074,0.0573074,0.0573074,0.0573074,0.0573074,0.0573074,0.0573074,Highlands Ranch,39.567887,-104.957193
3060,2023-09-06 19:00:00+00:00,0.06168334,0.056999999999999995,0.06168334,0.06168334,0.06168334,0.06168334,0.06168334,0.06168334,0.06168334,Highlands Ranch,39.567887,-104.957193
3061,2023-09-06 20:00:00+00:00,0.062102757,0.055,0.062102757,0.062102757,0.062102757,0.062102757,0.062102757,0.062102757,0.062102757,Highlands Ranch,39.567887,-104.957193
3062,2023-09-06 21:00:00+00:00,0.06076696,0.055,0.06076696,0.06076696,0.06076696,0.06076696,0.06076696,0.06076696,0.06076696,Highlands Ranch,39.567887,-104.957193
3063,2023-09-06 22:00:00+00:00,0.057912048,0.055,0.05791204,0.05791204,0.05791204,0.05791204,0.05791204,0.05791204,0.05791204,Highlands Ranch,39.567887,-104.957193
3064,2023-09-06 23:00:00+00:00,0.059624724,0.053,0.059624724,0.059624724,0.059624724,0.059624724,0.059624724,0.059624724,0.059624724,Highlands Ranch,39.567887,-104.957193
3065,2023-09-07 00:00:00+00:00,0.060594354,0.05,0.060594354,0.060594354,0.060594354,0.060594354,0.060594354,0.060594354,0.060594354,Highlands Ranch,39.567887,-104.957193
3066,2023-09-07 01:00:00+00:00,0.052149218,0.041,0.052149218,0.052149218,0.052149218,0.052149218,0.052149218,0.052149218,0.052149218,Highlands Ranch,39.567887,-104.957193
3067,2023-09-07 02:00:00+00:00,0.0482475,0.04,0.0482475,0.0482475,0.0482475,0.0482475,0.0482475,0.0482475,0.0482475,Highlands Ranch,39.567887,-104.957193
3068,2023-09-07 03:00:00+00:00,0.046639595,0.042,0.046639595,0.046639595,0.046639595,0.046639595,0.046639595,0.046639595,0.046639595,Highlands Ranch,39.567887,-104.957193
3069,2023-09-07 04:00:00+00:00,0.047560822,0.039,0.047560822,0.047560822,0.047560822,0.047560822,0.047560822,0.047560822,0.047560822,Highlands Ranch,39.567887,-104.957193
3070,2023-09-07 05:00:00+00:00,0.048618995,0.042,0.048618995,0.048618995,0.048618995,0.048618995,0.048618995,0.04861899,0.04861899,Highlands Ranch,39.567887,-104.957193
3071,2023-09-07 06:00:00+00:00,0.047710445,0.046,0.047710445,0.047710445,0.047710445,0.047710445,0.047710445,0.047710445,0.047710445,Highlands Ranch,39.567887,-104.957193
3072,2023-09-07 07:00:00+00:00,0.047986045,0.044,0.047986045,0.047986045,0.047986045,0.047986045,0.047986045,0.047986045,0.047986045,Highlands Ranch,39.567887,-104.957193
3073,2023-09-07 08:00:00+00:00,0.047100466,0.045,0.047100466,0.047100466,0.047100466,0.047100466,0.047100466,0.047100466,0.047100466,Highlands Ranch,39.567887,-104.957193
3074,2023-09-07 09:00:00+00:00,0.04677916,0.044,0.04677916,0.04677916,0.04677916,0.04677916,0.04677916,0.04677916,0.04677916,Highlands Ranch,39.567887,-104.957193
3075,2023-09-07 10:00:00+00:00,0.04395735,0.044,0.04395735,0.04395735,0.04395735,0.04395735,0.04395735,0.04395735,0.04395735,Highlands Ranch,39.567887,-104.957193
3076,2023-09-07 11:00:00+00:00,0.04063625,0.043,0.04063625,0.04063625,0.04063625,0.04063625,0.04063625,0.04063625,0.04063625,Highlands Ranch,39.567887,-104.957193
3077,2023-09-07 12:00:00+00:00,0.03753615,0.035,0.03753615,0.03753615,0.03753615,0.03753615,0.03753615,0.03753615,0.03753615,Highlands Ranch,39.567887,-104.957193
3078,2023-09-07 13:00:00+00:00,0.036611304,0.036,0.036611304,0.036611304,0.036611304,0.036611304,0.036611304,0.036611304,0.036611304,Highlands Ranch,39.567887,-104.957193
3079,2023-09-07 14:00:00+00:00,0.03607119,0.039,0.03607119,0.03607119,0.03607119,0.03607119,0.03607119,0.03607119,0.03607119,Highlands Ranch,39.567887,-104.957193
3080,2023-09-07 15:00:00+00:00,0.038903628,0.041,0.038903628,0.038903628,0.038903628,0.038903628,0.038903628,0.038903628,0.038903628,Highlands Ranch,39.567887,-104.957193
