,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
159,2023-05-08 22:00:00+00:00,0.05789009,0.05800000000000001,0.05789009,0.05789009,0.05789009,0.05789009,0.05789009,0.05789009,0.05789009,South Table,39.743724,-105.177989
160,2023-05-08 23:00:00+00:00,0.0568405,0.056,0.0568405,0.0568405,0.0568405,0.0568405,0.0568405,0.0568405,0.0568405,South Table,39.743724,-105.177989
161,2023-05-09 00:00:00+00:00,0.057334784,0.053,0.057334784,0.057334784,0.057334784,0.057334784,0.057334784,0.057334784,0.057334784,South Table,39.743724,-105.177989
162,2023-05-09 01:00:00+00:00,0.055564832,0.05,0.055564832,0.055564832,0.055564832,0.055564832,0.055564832,0.055564832,0.055564832,South Table,39.743724,-105.177989
163,2023-05-09 02:00:00+00:00,0.05110485,0.048,0.05110485,0.05110485,0.05110485,0.05110485,0.05110485,0.05110485,0.05110485,South Table,39.743724,-105.177989
164,2023-05-09 03:00:00+00:00,0.047857195,0.048,0.047857195,0.047857195,0.047857195,0.047857195,0.047857195,0.047857195,0.047857195,South Table,39.743724,-105.177989
165,2023-05-09 04:00:00+00:00,0.04657518,0.044,0.04657518,0.04657518,0.04657518,0.04657518,0.04657518,0.04657518,0.04657518,South Table,39.743724,-105.177989
166,2023-05-09 05:00:00+00:00,0.045361605,0.045,0.045361605,0.045361605,0.045361605,0.045361605,0.045361605,0.045361605,0.045361605,South Table,39.743724,-105.177989
167,2023-05-09 06:00:00+00:00,0.045334928,0.045,0.045334928,0.045334928,0.045334928,0.045334928,0.045334928,0.045334928,0.045334928,South Table,39.743724,-105.177989
168,2023-05-09 07:00:00+00:00,0.04559289,0.036,0.04559289,0.04559289,0.04559289,0.04559289,0.04559289,0.04559289,0.04559289,South Table,39.743724,-105.177989
169,2023-05-09 08:00:00+00:00,0.045467164,0.041,0.045467164,0.045467164,0.045467164,0.045467164,0.045467164,0.045467164,0.045467164,South Table,39.743724,-105.177989
170,2023-05-09 09:00:00+00:00,0.044777855,0.041,0.044777855,0.044777855,0.044777855,0.044777855,0.044777855,0.044777855,0.044777855,South Table,39.743724,-105.177989
171,2023-05-09 10:00:00+00:00,0.04383441,0.037,0.04383441,0.04383441,0.04383441,0.04383441,0.04383441,0.04383441,0.04383441,South Table,39.743724,-105.177989
172,2023-05-09 11:00:00+00:00,0.042341385,0.037,0.042341385,0.042341385,0.042341385,0.042341385,0.042341385,0.042341385,0.042341385,South Table,39.743724,-105.177989
173,2023-05-09 12:00:00+00:00,0.040015835,0.035,0.040015835,0.040015835,0.040015835,0.040015835,0.040015835,0.040015835,0.040015835,South Table,39.743724,-105.177989
174,2023-05-09 13:00:00+00:00,0.03889523,0.038,0.03889523,0.03889523,0.03889523,0.03889523,0.03889523,0.03889523,0.03889523,South Table,39.743724,-105.177989
175,2023-05-09 14:00:00+00:00,0.037780464,0.04,0.037780464,0.037780464,0.037780464,0.037780464,0.037780464,0.037780464,0.037780464,South Table,39.743724,-105.177989
176,2023-05-09 15:00:00+00:00,0.043521456,0.043,0.043521456,0.043521456,0.043521456,0.043521456,0.043521456,0.043521456,0.043521456,South Table,39.743724,-105.177989
177,2023-05-09 16:00:00+00:00,0.050049987,0.047,0.050049987,0.050049987,0.050049987,0.050049987,0.050049987,0.050049987,0.050049987,South Table,39.743724,-105.177989
178,2023-05-09 17:00:00+00:00,0.05482325,0.052,0.05482325,0.05482325,0.05482325,0.05482325,0.05482325,0.05482325,0.05482325,South Table,39.743724,-105.177989
179,2023-05-09 18:00:00+00:00,0.05708131,0.05800000000000001,0.05708131,0.05708131,0.05708131,0.05708131,0.05708131,0.05708131,0.05708131,South Table,39.743724,-105.177989
180,2023-05-09 19:00:00+00:00,0.05810389,0.064,0.05810389,0.05810389,0.05810389,0.05810389,0.05810389,0.05810389,0.05810389,South Table,39.743724,-105.177989
181,2023-05-09 20:00:00+00:00,0.058829017,0.068,0.058829017,0.058829017,0.058829017,0.058829017,0.058829017,0.058829017,0.058829017,South Table,39.743724,-105.177989
182,2023-05-09 21:00:00+00:00,0.057844885,0.069,0.057844885,0.057844885,0.057844885,0.057844885,0.057844885,0.057844885,0.057844885,South Table,39.743724,-105.177989
183,2023-05-09 22:00:00+00:00,0.057893295,0.066,0.05789329,0.05789329,0.05789329,0.05789329,0.05789329,0.05789329,0.05789329,South Table,39.743724,-105.177989
184,2023-05-09 23:00:00+00:00,0.05785076,0.066,0.05785076,0.05785076,0.05785076,0.05785076,0.05785076,0.05785076,0.05785076,South Table,39.743724,-105.177989
185,2023-05-10 00:00:00+00:00,0.058452435,0.065,0.058452435,0.058452435,0.058452435,0.058452435,0.058452435,0.058452435,0.058452435,South Table,39.743724,-105.177989
186,2023-05-10 01:00:00+00:00,0.05528965,0.056999999999999995,0.05528965,0.055289645,0.055289645,0.05528965,0.05528965,0.05528965,0.05528965,South Table,39.743724,-105.177989
187,2023-05-10 02:00:00+00:00,0.053654093,0.054,0.053654093,0.053654093,0.053654093,0.053654093,0.053654093,0.053654093,0.053654093,South Table,39.743724,-105.177989
188,2023-05-10 03:00:00+00:00,0.050038952,0.054,0.050038952,0.050038952,0.050038952,0.050038952,0.050038952,0.050038952,0.050038952,South Table,39.743724,-105.177989
189,2023-05-10 04:00:00+00:00,0.04617193,0.052,0.04617193,0.04617193,0.04617193,0.04617193,0.04617193,0.04617193,0.04617193,South Table,39.743724,-105.177989
190,2023-05-10 05:00:00+00:00,0.04344053,0.049,0.04344053,0.04344053,0.04344053,0.04344053,0.04344053,0.04344053,0.04344053,South Table,39.743724,-105.177989
191,2023-05-10 06:00:00+00:00,0.041780453,0.047,0.041780453,0.041780453,0.041780453,0.041780453,0.041780453,0.041780453,0.041780453,South Table,39.743724,-105.177989
192,2023-05-10 07:00:00+00:00,0.040164,0.045,0.040164,0.040164,0.040164,0.040164,0.040164,0.040164,0.040164,South Table,39.743724,-105.177989
193,2023-05-10 08:00:00+00:00,0.04097865,0.052,0.04097865,0.04097865,0.04097865,0.04097865,0.04097865,0.04097865,0.04097865,South Table,39.743724,-105.177989
194,2023-05-10 09:00:00+00:00,0.04157763,0.049,0.04157763,0.04157763,0.04157763,0.04157763,0.04157763,0.04157763,0.04157763,South Table,39.743724,-105.177989
195,2023-05-10 10:00:00+00:00,0.042251397,0.046,0.042251397,0.042251397,0.042251397,0.042251397,0.042251397,0.042251397,0.042251397,South Table,39.743724,-105.177989
196,2023-05-10 11:00:00+00:00,0.041636117,0.039,0.041636117,0.041636117,0.041636117,0.041636117,0.041636117,0.041636117,0.041636117,South Table,39.743724,-105.177989
197,2023-05-10 12:00:00+00:00,0.040165253,0.033,0.040165253,0.040165253,0.040165253,0.040165253,0.040165253,0.040165253,0.040165253,South Table,39.743724,-105.177989
198,2023-05-10 13:00:00+00:00,0.03814614,0.043,0.03814614,0.03814614,0.03814614,0.03814614,0.03814614,0.03814614,0.03814614,South Table,39.743724,-105.177989
199,2023-05-10 14:00:00+00:00,0.036611218,0.045,0.036611218,0.036611218,0.036611218,0.036611218,0.036611218,0.036611218,0.036611218,South Table,39.743724,-105.177989
200,2023-05-10 15:00:00+00:00,0.036164053,0.042,0.036164053,0.036164053,0.036164053,0.036164053,0.036164053,0.036164053,0.036164053,South Table,39.743724,-105.177989
201,2023-05-10 16:00:00+00:00,0.036198813,0.042,0.036198813,0.036198813,0.036198813,0.036198813,0.036198813,0.036198813,0.036198813,South Table,39.743724,-105.177989
202,2023-05-10 17:00:00+00:00,0.037010703,0.041,0.037010703,0.037010703,0.037010703,0.037010703,0.037010703,0.037010703,0.037010703,South Table,39.743724,-105.177989
203,2023-05-10 18:00:00+00:00,0.040007945,0.039,0.040007945,0.040007945,0.040007945,0.040007945,0.040007945,0.040007945,0.040007945,South Table,39.743724,-105.177989
204,2023-05-10 19:00:00+00:00,0.041120075,0.042,0.041120075,0.041120075,0.041120075,0.041120075,0.041120075,0.041120075,0.041120075,South Table,39.743724,-105.177989
205,2023-05-10 20:00:00+00:00,0.042839732,0.044,0.042839732,0.042839732,0.042839732,0.042839732,0.042839732,0.042839732,0.042839732,South Table,39.743724,-105.177989
206,2023-05-10 21:00:00+00:00,0.042537447,0.04,0.042537447,0.042537447,0.042537447,0.042537447,0.042537447,0.042537447,0.042537447,South Table,39.743724,-105.177989
207,2023-05-10 22:00:00+00:00,0.045873582,0.051,0.045873582,0.045873582,0.045873582,0.045873582,0.045873582,0.045873582,0.045873582,South Table,39.743724,-105.177989
208,2023-05-10 23:00:00+00:00,0.042243715,0.045,0.042243715,0.042243715,0.042243715,0.042243715,0.042243715,0.042243715,0.042243715,South Table,39.743724,-105.177989
209,2023-05-11 00:00:00+00:00,0.039941464,0.04,0.039941464,0.039941464,0.039941464,0.039941464,0.039941464,0.039941464,0.039941464,South Table,39.743724,-105.177989
210,2023-05-11 01:00:00+00:00,0.03928684,0.046,0.03928684,0.03928684,0.03928684,0.03928684,0.03928684,0.03928684,0.03928684,South Table,39.743724,-105.177989
211,2023-05-11 02:00:00+00:00,0.038977813,0.053,0.038977813,0.038977813,0.038977813,0.038977813,0.038977813,0.038977813,0.038977813,South Table,39.743724,-105.177989
212,2023-05-11 03:00:00+00:00,0.03987415,0.05,0.03987415,0.03987415,0.03987415,0.03987415,0.03987415,0.03987415,0.03987415,South Table,39.743724,-105.177989
213,2023-05-11 04:00:00+00:00,0.041599456,0.043,0.041599456,0.041599456,0.041599456,0.041599456,0.041599456,0.041599456,0.041599456,South Table,39.743724,-105.177989
214,2023-05-11 05:00:00+00:00,0.036408298,0.045,0.036408298,0.036408298,0.036408298,0.036408298,0.036408298,0.036408298,0.036408298,South Table,39.743724,-105.177989
215,2023-05-11 06:00:00+00:00,0.030119061,0.047,0.030119058,0.030119058,0.030119058,0.030119058,0.030119058,0.030119058,0.030119058,South Table,39.743724,-105.177989
216,2023-05-11 07:00:00+00:00,0.023546293,0.039,0.023546293,0.023546293,0.023546293,0.023546293,0.023546293,0.023546293,0.023546293,South Table,39.743724,-105.177989
217,2023-05-11 08:00:00+00:00,0.018747972,0.045,0.01874796,0.01874796,0.018747972,0.018747972,0.018747972,0.018747972,0.018747972,South Table,39.743724,-105.177989
218,2023-05-11 09:00:00+00:00,0.01768478,0.046,0.01768478,0.017684784,0.017684784,0.01768478,0.01768478,0.01768478,0.01768478,South Table,39.743724,-105.177989
219,2023-05-11 10:00:00+00:00,0.019792462,0.043,0.019792462,0.019792462,0.019792458,0.019792458,0.019792462,0.019792462,0.019792462,South Table,39.743724,-105.177989
220,2023-05-11 11:00:00+00:00,0.021221107,0.042,0.021221107,0.021221107,0.021221107,0.02122111,0.02122111,0.021221107,0.021221107,South Table,39.743724,-105.177989
221,2023-05-11 12:00:00+00:00,0.028292127,0.045,0.028292127,0.028292127,0.028292127,0.028292127,0.028292127,0.028292127,0.028292127,South Table,39.743724,-105.177989
222,2023-05-11 13:00:00+00:00,0.02713421,0.044,0.02713421,0.02713421,0.02713421,0.02713421,0.02713421,0.027134206,0.027134206,South Table,39.743724,-105.177989
223,2023-05-11 14:00:00+00:00,0.02631942,0.042,0.02631942,0.02631942,0.02631942,0.02631942,0.02631942,0.02631942,0.026319413,South Table,39.743724,-105.177989
224,2023-05-11 15:00:00+00:00,0.026652575,0.041,0.026652575,0.026652575,0.026652575,0.026652575,0.026652575,0.026652575,0.026652575,South Table,39.743724,-105.177989
225,2023-05-11 16:00:00+00:00,0.027879825,0.051,0.027879825,0.027879825,0.027879825,0.027879825,0.027879825,0.027879825,0.027879825,South Table,39.743724,-105.177989
226,2023-05-11 17:00:00+00:00,0.03291859,0.054,0.03291859,0.03291859,0.03291859,0.03291859,0.03291859,0.03291859,0.03291859,South Table,39.743724,-105.177989
227,2023-05-11 18:00:00+00:00,0.037105616,0.059000000000000004,0.037105616,0.037105616,0.037105616,0.037105616,0.037105616,0.037105616,0.037105616,South Table,39.743724,-105.177989
228,2023-05-11 19:00:00+00:00,0.042302147,0.056,0.042302147,0.042302147,0.042302147,0.042302147,0.042302147,0.042302147,0.042302147,South Table,39.743724,-105.177989
229,2023-05-11 20:00:00+00:00,0.04666573,0.05800000000000001,0.04666573,0.04666573,0.04666573,0.04666573,0.04666573,0.04666573,0.04666573,South Table,39.743724,-105.177989
230,2023-05-11 21:00:00+00:00,0.048974216,0.05800000000000001,0.048974216,0.048974216,0.048974216,0.048974216,0.048974216,0.048974216,0.048974216,South Table,39.743724,-105.177989
231,2023-05-11 22:00:00+00:00,0.04801824,0.059000000000000004,0.04801824,0.04801824,0.04801824,0.04801824,0.04801824,0.04801824,0.04801824,South Table,39.743724,-105.177989
232,2023-05-11 23:00:00+00:00,0.04638269,0.05800000000000001,0.04638269,0.04638269,0.04638269,0.04638269,0.04638269,0.04638269,0.04638269,South Table,39.743724,-105.177989
233,2023-05-12 00:00:00+00:00,0.044062268,0.054,0.044062268,0.044062268,0.044062268,0.044062268,0.044062268,0.044062268,0.044062268,South Table,39.743724,-105.177989
234,2023-05-12 01:00:00+00:00,0.043172326,0.056999999999999995,0.043172326,0.043172326,0.043172326,0.043172326,0.043172326,0.043172326,0.043172326,South Table,39.743724,-105.177989
235,2023-05-12 02:00:00+00:00,0.041710094,0.054,0.041710094,0.041710094,0.041710094,0.041710094,0.041710094,0.041710094,0.041710094,South Table,39.743724,-105.177989
236,2023-05-12 03:00:00+00:00,0.04053938,0.048,0.04053938,0.04053938,0.04053938,0.04053938,0.04053938,0.04053938,0.04053938,South Table,39.743724,-105.177989
237,2023-05-12 04:00:00+00:00,0.03876669,0.048,0.03876669,0.03876669,0.03876669,0.03876669,0.03876669,0.03876669,0.03876669,South Table,39.743724,-105.177989
238,2023-05-12 05:00:00+00:00,0.036248952,0.049,0.036248952,0.036248952,0.036248952,0.036248952,0.036248952,0.036248952,0.036248952,South Table,39.743724,-105.177989
239,2023-05-12 06:00:00+00:00,0.034327608,0.048,0.034327608,0.034327608,0.034327608,0.034327608,0.034327608,0.034327608,0.034327608,South Table,39.743724,-105.177989
240,2023-05-12 07:00:00+00:00,0.033528715,0.038,0.033528715,0.033528715,0.033528715,0.033528715,0.033528715,0.033528715,0.033528715,South Table,39.743724,-105.177989
241,2023-05-12 08:00:00+00:00,0.032378133,0.04,0.032378133,0.032378133,0.032378133,0.032378133,0.032378133,0.032378133,0.032378133,South Table,39.743724,-105.177989
242,2023-05-12 09:00:00+00:00,0.033319432,0.044,0.033319432,0.033319432,0.033319432,0.033319432,0.033319432,0.033319432,0.033319432,South Table,39.743724,-105.177989
243,2023-05-12 10:00:00+00:00,0.033824358,0.042,0.033824358,0.033824358,0.033824358,0.033824358,0.033824358,0.033824358,0.033824358,South Table,39.743724,-105.177989
244,2023-05-12 11:00:00+00:00,0.0344456,0.042,0.0344456,0.0344456,0.0344456,0.0344456,0.0344456,0.0344456,0.0344456,South Table,39.743724,-105.177989
245,2023-05-12 12:00:00+00:00,0.03205262,0.037,0.03205262,0.03205262,0.03205262,0.03205262,0.03205262,0.03205262,0.03205262,South Table,39.743724,-105.177989
246,2023-05-12 13:00:00+00:00,0.03201343,0.038,0.03201343,0.03201343,0.03201343,0.03201343,0.03201343,0.03201343,0.03201343,South Table,39.743724,-105.177989
247,2023-05-12 14:00:00+00:00,0.03357636,0.04,0.03357636,0.03357636,0.03357636,0.03357636,0.03357636,0.03357636,0.03357636,South Table,39.743724,-105.177989
248,2023-05-12 15:00:00+00:00,0.03499608,0.045,0.03499608,0.034996085,0.034996085,0.034996085,0.034996085,0.034996085,0.034996085,South Table,39.743724,-105.177989
249,2023-05-12 16:00:00+00:00,0.03559975,0.045,0.035599746,0.035599746,0.03559975,0.03559975,0.03559975,0.03559975,0.03559975,South Table,39.743724,-105.177989
250,2023-05-12 17:00:00+00:00,0.03603013,0.047,0.03603013,0.03603013,0.03603013,0.03603013,0.03603013,0.03603013,0.03603013,South Table,39.743724,-105.177989
251,2023-05-12 18:00:00+00:00,0.040330645,0.048,0.040330645,0.040330645,0.040330645,0.040330645,0.040330645,0.040330645,0.040330645,South Table,39.743724,-105.177989
252,2023-05-12 19:00:00+00:00,0.042832106,0.05,0.042832106,0.042832106,0.042832106,0.042832106,0.042832106,0.042832106,0.042832106,South Table,39.743724,-105.177989
253,2023-05-12 20:00:00+00:00,0.04602277,0.049,0.04602277,0.04602277,0.04602277,0.04602277,0.046022773,0.046022773,0.04602277,South Table,39.743724,-105.177989
254,2023-05-12 21:00:00+00:00,0.048117626,0.049,0.048117626,0.048117626,0.048117626,0.048117626,0.048117626,0.048117626,0.048117626,South Table,39.743724,-105.177989
255,2023-05-12 22:00:00+00:00,0.0490029,0.051,0.0490029,0.0490029,0.0490029,0.0490029,0.0490029,0.0490029,0.049002904,South Table,39.743724,-105.177989
256,2023-05-12 23:00:00+00:00,0.05259787,0.049,0.05259787,0.05259787,0.05259787,0.05259787,0.05259787,0.05259787,0.05259787,South Table,39.743724,-105.177989
257,2023-05-13 00:00:00+00:00,0.055210456,0.048,0.055210456,0.055210456,0.055210456,0.055210456,0.055210456,0.055210456,0.055210456,South Table,39.743724,-105.177989
258,2023-05-13 01:00:00+00:00,0.054557677,0.048,0.054557677,0.054557677,0.054557677,0.054557677,0.054557677,0.054557677,0.054557677,South Table,39.743724,-105.177989
259,2023-05-13 02:00:00+00:00,0.05177724,0.046,0.05177724,0.05177724,0.05177724,0.05177724,0.05177724,0.05177724,0.05177724,South Table,39.743724,-105.177989
260,2023-05-13 03:00:00+00:00,0.04715406,0.047,0.04715406,0.04715406,0.04715406,0.04715406,0.04715406,0.04715406,0.04715406,South Table,39.743724,-105.177989
261,2023-05-13 04:00:00+00:00,0.043496985,0.045,0.043496985,0.043496985,0.043496985,0.043496985,0.043496985,0.043496985,0.043496985,South Table,39.743724,-105.177989
262,2023-05-13 05:00:00+00:00,0.04125499,0.044,0.04125499,0.04125499,0.04125499,0.04125499,0.04125499,0.04125499,0.04125499,South Table,39.743724,-105.177989
263,2023-05-13 06:00:00+00:00,0.039183605,0.036,0.039183605,0.039183605,0.039183605,0.039183605,0.039183605,0.039183605,0.039183605,South Table,39.743724,-105.177989
264,2023-05-13 07:00:00+00:00,0.034153793,0.03,0.034153793,0.034153793,0.034153793,0.034153793,0.034153793,0.034153793,0.034153793,South Table,39.743724,-105.177989
265,2023-05-13 08:00:00+00:00,0.03159903,0.035,0.03159903,0.03159903,0.03159903,0.03159903,0.03159903,0.03159903,0.03159903,South Table,39.743724,-105.177989
266,2023-05-13 09:00:00+00:00,0.031729586,0.037,0.031729586,0.031729586,0.031729586,0.031729586,0.031729586,0.031729586,0.031729586,South Table,39.743724,-105.177989
267,2023-05-13 10:00:00+00:00,0.032854684,0.036,0.032854684,0.032854684,0.032854684,0.032854684,0.032854684,0.032854684,0.032854684,South Table,39.743724,-105.177989
268,2023-05-13 11:00:00+00:00,0.033139065,0.035,0.033139065,0.033139065,0.033139065,0.033139065,0.033139065,0.033139065,0.033139065,South Table,39.743724,-105.177989
269,2023-05-13 12:00:00+00:00,0.032843575,0.033,0.032843575,0.032843575,0.032843575,0.032843575,0.032843575,0.032843575,0.032843575,South Table,39.743724,-105.177989
270,2023-05-13 13:00:00+00:00,0.03201482,0.031000000000000003,0.03201482,0.03201482,0.03201482,0.03201482,0.03201482,0.03201482,0.03201482,South Table,39.743724,-105.177989
271,2023-05-13 14:00:00+00:00,0.033023715,0.04,0.033023715,0.033023715,0.033023715,0.033023715,0.033023715,0.033023715,0.033023715,South Table,39.743724,-105.177989
272,2023-05-13 15:00:00+00:00,0.037597224,0.045,0.037597224,0.037597224,0.037597224,0.037597224,0.037597224,0.037597224,0.037597224,South Table,39.743724,-105.177989
273,2023-05-13 16:00:00+00:00,0.043587785,0.046,0.043587785,0.043587785,0.043587785,0.043587785,0.043587785,0.043587785,0.043587785,South Table,39.743724,-105.177989
