,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
693,2023-05-31 12:00:00+00:00,0.022831734,0.023,0.025019996,0.02097507,0.018786829,0.019023374,0.020718932,Five Points,39.751184,-104.987625
694,2023-05-31 13:00:00+00:00,0.021010332,0.019,0.021052241,0.020340966,0.018100739,0.018625883,0.02525802,Five Points,39.751184,-104.987625
695,2023-05-31 14:00:00+00:00,0.02135384,0.026,0.02369026,0.023772271,0.024850767,0.023731776,0.03045461,Five Points,39.751184,-104.987625
696,2023-05-31 15:00:00+00:00,0.030740911,0.04,0.030109912,0.03287833,0.034183864,0.032233268,0.03732701,Five Points,39.751184,-104.987625
697,2023-05-31 16:00:00+00:00,0.045921903,0.048,0.04241691,0.043278616,0.043298498,0.04020303,0.0447421,Five Points,39.751184,-104.987625
698,2023-05-31 17:00:00+00:00,0.051000092,0.054,0.056112442,0.053364065,0.049952313,0.04782873,0.050290085,Five Points,39.751184,-104.987625
699,2023-05-31 18:00:00+00:00,0.055089697,0.056,0.058066938,0.06236391,0.05649598,0.05593365,0.056526534,Five Points,39.751184,-104.987625
700,2023-05-31 19:00:00+00:00,0.054996442,0.053,0.05823524,0.06498467,0.06136684,0.06055769,0.06343972,Five Points,39.751184,-104.987625
701,2023-05-31 20:00:00+00:00,0.05089119,0.05,0.056442548,0.06306542,0.062368345,0.06145264,0.06462323,Five Points,39.751184,-104.987625
702,2023-05-31 21:00:00+00:00,0.047933847,0.048,0.0516535,0.061798118,0.061990004,0.060662273,0.06257966,Five Points,39.751184,-104.987625
703,2023-05-31 22:00:00+00:00,0.046360616,0.05,0.047902714,0.05938472,0.060952667,0.05873758,0.06002464,Five Points,39.751184,-104.987625
704,2023-05-31 23:00:00+00:00,0.04828134,0.049,0.04690039,0.054436676,0.05908823,0.056446593,0.057314437,Five Points,39.751184,-104.987625
705,2023-06-01 00:00:00+00:00,0.04711108,0.04775,0.047967635,0.04888044,0.05676365,0.053706296,0.054815732,Five Points,39.751184,-104.987625
706,2023-06-01 01:00:00+00:00,0.04580411,0.0465,0.045497954,0.04506563,0.052313462,0.050902676,0.051943824,Five Points,39.751184,-104.987625
707,2023-06-01 02:00:00+00:00,0.04283251,0.04525,0.043272316,0.040986992,0.045732412,0.04903907,0.046425316,Five Points,39.751184,-104.987625
708,2023-06-01 03:00:00+00:00,0.039906368,0.044,0.040966038,0.03698015,0.039393347,0.047189895,0.04214604,Five Points,39.751184,-104.987625
709,2023-06-01 04:00:00+00:00,0.03872764,0.04275,0.040404864,0.0343995,0.031651825,0.04624392,0.039912302,Five Points,39.751184,-104.987625
710,2023-06-01 05:00:00+00:00,0.03798088,0.0415,0.039397378,0.03245389,0.026308114,0.04553943,0.03904608,Five Points,39.751184,-104.987625
711,2023-06-01 06:00:00+00:00,0.037403993,0.04025,0.03825186,0.031101093,0.024422819,0.041685283,0.039709724,Five Points,39.751184,-104.987625
712,2023-06-01 07:00:00+00:00,0.0366819,0.039,0.0369904,0.0305831,0.026181094,0.03665639,0.041563373,Five Points,39.751184,-104.987625
713,2023-06-01 08:00:00+00:00,0.035579417,0.03,0.035640404,0.030724883,0.029987317,0.03139391,0.04032589,Five Points,39.751184,-104.987625
714,2023-06-01 09:00:00+00:00,0.027741747,0.028,0.034179304,0.030059822,0.030689402,0.028569436,0.036654454,Five Points,39.751184,-104.987625
715,2023-06-01 10:00:00+00:00,0.02535658,0.027,0.027008737,0.027853288,0.028582878,0.026499206,0.032313958,Five Points,39.751184,-104.987625
716,2023-06-01 11:00:00+00:00,0.023433238,0.025,0.024685625,0.02482617,0.02493483,0.02439936,0.026708944,Five Points,39.751184,-104.987625
717,2023-06-01 12:00:00+00:00,0.02134934,0.021,0.023404809,0.019627506,0.022931427,0.022197388,0.021762105,Five Points,39.751184,-104.987625
718,2023-06-01 13:00:00+00:00,0.019604538,0.019,0.023529628,0.018592777,0.024086015,0.023716457,0.022744367,Five Points,39.751184,-104.987625
719,2023-06-01 14:00:00+00:00,0.02050099,0.021,0.024922052,0.022635903,0.02810764,0.027678147,0.02967066,Five Points,39.751184,-104.987625
720,2023-06-01 15:00:00+00:00,0.02390891,0.021,0.027738357,0.030045556,0.032754317,0.031909626,0.037226487,Five Points,39.751184,-104.987625
721,2023-06-01 16:00:00+00:00,0.024096776,0.023,0.029965896,0.037636276,0.03811295,0.035020135,0.044486925,Five Points,39.751184,-104.987625
722,2023-06-01 17:00:00+00:00,0.028068107,0.033,0.029932294,0.041065414,0.04416135,0.036938712,0.04765435,Five Points,39.751184,-104.987625
723,2023-06-01 18:00:00+00:00,0.039290383,0.043,0.035178166,0.041054707,0.049890544,0.03855365,0.047372177,Five Points,39.751184,-104.987625
724,2023-06-01 19:00:00+00:00,0.047024086,0.039,0.046726357,0.039896023,0.05363388,0.039700046,0.04608613,Five Points,39.751184,-104.987625
725,2023-06-01 20:00:00+00:00,0.037823293,0.042,0.054359354,0.041561235,0.054791354,0.041042518,0.044571806,Five Points,39.751184,-104.987625
726,2023-06-01 21:00:00+00:00,0.041581582,0.046,0.038313363,0.044206213,0.051616337,0.041810192,0.041992415,Five Points,39.751184,-104.987625
727,2023-06-01 22:00:00+00:00,0.045099568,0.053,0.040258728,0.047569316,0.045436934,0.041576013,0.040768865,Five Points,39.751184,-104.987625
728,2023-06-01 23:00:00+00:00,0.050664425,0.054,0.0448283,0.042861097,0.04322087,0.04008485,0.04026378,Five Points,39.751184,-104.987625
729,2023-06-02 00:00:00+00:00,0.051469434,0.051,0.05076448,0.04130938,0.043875083,0.03849422,0.03725307,Five Points,39.751184,-104.987625
730,2023-06-02 01:00:00+00:00,0.04772462,0.049,0.04870862,0.04232102,0.04584157,0.036077898,0.033404335,Five Points,39.751184,-104.987625
731,2023-06-02 02:00:00+00:00,0.043832544,0.046,0.04375947,0.04493385,0.04164374,0.033942282,0.030836068,Five Points,39.751184,-104.987625
732,2023-06-02 03:00:00+00:00,0.039953474,0.044,0.04094094,0.04251126,0.03594875,0.031967174,0.029373556,Five Points,39.751184,-104.987625
733,2023-06-02 04:00:00+00:00,0.038449388,0.038,0.039092865,0.036530193,0.033221778,0.029449226,0.02798822,Five Points,39.751184,-104.987625
734,2023-06-02 05:00:00+00:00,0.033371896,0.038,0.038374797,0.034127016,0.032073684,0.027692912,0.026246106,Five Points,39.751184,-104.987625
735,2023-06-02 06:00:00+00:00,0.034663387,0.044,0.033091635,0.03225394,0.029790547,0.022350341,0.024145551,Five Points,39.751184,-104.987625
736,2023-06-02 07:00:00+00:00,0.04106362,0.042,0.03349722,0.030166373,0.028603105,0.019115698,0.02176697,Five Points,39.751184,-104.987625
737,2023-06-02 08:00:00+00:00,0.038761094,0.043,0.038900286,0.027105678,0.02969826,0.01822358,0.019277278,Five Points,39.751184,-104.987625
738,2023-06-02 09:00:00+00:00,0.039405167,0.043,0.03545273,0.025615703,0.02820104,0.017997805,0.019410532,Five Points,39.751184,-104.987625
739,2023-06-02 10:00:00+00:00,0.03903827,0.041,0.03572784,0.026775723,0.02538392,0.01740178,0.019549496,Five Points,39.751184,-104.987625
740,2023-06-02 11:00:00+00:00,0.036015328,0.032,0.035159126,0.024471106,0.018743148,0.0129876705,0.014412513,Five Points,39.751184,-104.987625
741,2023-06-02 12:00:00+00:00,0.026034096,0.024,0.032067202,0.022513302,0.0134468265,0.010268166,0.015536674,Five Points,39.751184,-104.987625
742,2023-06-02 13:00:00+00:00,0.020926839,0.021,0.025025846,0.02280777,0.016268961,0.013567684,0.018221103,Five Points,39.751184,-104.987625
743,2023-06-02 14:00:00+00:00,0.02169673,0.026,0.025376583,0.02700987,0.024639718,0.020401977,0.022269383,Five Points,39.751184,-104.987625
744,2023-06-02 15:00:00+00:00,0.02886946,0.031000000000000003,0.030842826,0.03258695,0.03360906,0.028833447,0.028993005,Five Points,39.751184,-104.987625
745,2023-06-02 16:00:00+00:00,0.03475324,0.044,0.0397672,0.039903704,0.04082348,0.037997324,0.035982125,Five Points,39.751184,-104.987625
746,2023-06-02 17:00:00+00:00,0.049277864,0.048,0.044240188,0.04606653,0.047406863,0.046275318,0.04445885,Five Points,39.751184,-104.987625
747,2023-06-02 18:00:00+00:00,0.048428085,0.053,0.056083295,0.052097272,0.053966288,0.05290818,0.052740306,Five Points,39.751184,-104.987625
748,2023-06-02 19:00:00+00:00,0.052761618,0.056999999999999995,0.052040864,0.056132395,0.05959873,0.05444809,0.059457906,Five Points,39.751184,-104.987625
749,2023-06-02 20:00:00+00:00,0.05686036,0.059000000000000004,0.05401101,0.05798193,0.061275456,0.05043267,0.060909435,Five Points,39.751184,-104.987625
750,2023-06-02 21:00:00+00:00,0.058124524,0.056999999999999995,0.057133246,0.056339517,0.05976644,0.0482652,0.05972067,Five Points,39.751184,-104.987625
751,2023-06-02 22:00:00+00:00,0.054914072,0.06,0.05828613,0.055243377,0.055647906,0.04806078,0.05803223,Five Points,39.751184,-104.987625
752,2023-06-02 23:00:00+00:00,0.057736397,0.053,0.053567074,0.054725192,0.055656735,0.047314737,0.05637529,Five Points,39.751184,-104.987625
753,2023-06-03 00:00:00+00:00,0.048729226,0.056,0.056020096,0.054848872,0.053485766,0.0458739,0.053762037,Five Points,39.751184,-104.987625
754,2023-06-03 01:00:00+00:00,0.052415334,0.043,0.044694286,0.051066454,0.051101033,0.044046715,0.048404347,Five Points,39.751184,-104.987625
755,2023-06-03 02:00:00+00:00,0.037991807,0.046,0.049314637,0.046833906,0.046551544,0.041377008,0.043758865,Five Points,39.751184,-104.987625
756,2023-06-03 03:00:00+00:00,0.041878007,0.047,0.039191306,0.0420877,0.04334885,0.039318167,0.04120152,Five Points,39.751184,-104.987625
757,2023-06-03 04:00:00+00:00,0.04254389,0.047,0.04240212,0.03948427,0.04087088,0.03744921,0.039670248,Five Points,39.751184,-104.987625
758,2023-06-03 05:00:00+00:00,0.043123372,0.044,0.04280929,0.036049277,0.038527172,0.03605321,0.037751377,Five Points,39.751184,-104.987625
759,2023-06-03 06:00:00+00:00,0.04038919,0.05,0.042684972,0.037152562,0.036445476,0.034868263,0.035049334,Five Points,39.751184,-104.987625
760,2023-06-03 07:00:00+00:00,0.04728573,0.048,0.04006355,0.0377346,0.035890516,0.033743713,0.032911487,Five Points,39.751184,-104.987625
761,2023-06-03 08:00:00+00:00,0.044204943,0.045,0.043595828,0.03704306,0.035953883,0.031643588,0.031874944,Five Points,39.751184,-104.987625
762,2023-06-03 09:00:00+00:00,0.04094873,0.036,0.04117858,0.03511807,0.03769858,0.030408874,0.030191537,Five Points,39.751184,-104.987625
763,2023-06-03 10:00:00+00:00,0.031556614,0.024,0.03786815,0.03466627,0.03713022,0.029936787,0.028747164,Five Points,39.751184,-104.987625
764,2023-06-03 11:00:00+00:00,0.020567343,0.035,0.029264797,0.030997079,0.03477547,0.025830835,0.023768602,Five Points,39.751184,-104.987625
765,2023-06-03 12:00:00+00:00,0.031954926,0.025,0.019828431,0.026511474,0.031242952,0.02185965,0.024283383,Five Points,39.751184,-104.987625
766,2023-06-03 13:00:00+00:00,0.022088425,0.033,0.027945738,0.02358609,0.028781975,0.024316324,0.027450008,Five Points,39.751184,-104.987625
767,2023-06-03 14:00:00+00:00,0.032740846,0.033,0.024512246,0.026946532,0.031265818,0.030931165,0.035342813,Five Points,39.751184,-104.987625
768,2023-06-03 15:00:00+00:00,0.032253936,0.034,0.03594194,0.036680445,0.03614814,0.03845981,0.036766425,Five Points,39.751184,-104.987625
769,2023-06-03 16:00:00+00:00,0.0338127,0.045,0.036042422,0.040625114,0.0399954,0.04571944,0.04167618,Five Points,39.751184,-104.987625
770,2023-06-03 17:00:00+00:00,0.046374198,0.046,0.03832209,0.043495174,0.04533303,0.05247544,0.046757028,Five Points,39.751184,-104.987625
771,2023-06-03 18:00:00+00:00,0.04490221,0.049,0.050775047,0.042773187,0.05302195,0.055856828,0.053033758,Five Points,39.751184,-104.987625
772,2023-06-03 19:00:00+00:00,0.04820405,0.048,0.048154898,0.04389382,0.05514032,0.0558296,0.056120098,Five Points,39.751184,-104.987625
773,2023-06-03 20:00:00+00:00,0.046476875,0.047,0.050556943,0.04855656,0.056018732,0.05059854,0.05684116,Five Points,39.751184,-104.987625
774,2023-06-03 21:00:00+00:00,0.04524819,0.048,0.046707433,0.047634687,0.051820148,0.046553195,0.05664184,Five Points,39.751184,-104.987625
775,2023-06-03 22:00:00+00:00,0.046149094,0.054,0.043936703,0.047530703,0.046623442,0.045266684,0.055763215,Five Points,39.751184,-104.987625
776,2023-06-03 23:00:00+00:00,0.051945347,0.054,0.044394087,0.045724243,0.042620085,0.042957366,0.055517584,Five Points,39.751184,-104.987625
777,2023-06-04 00:00:00+00:00,0.050782148,0.049,0.04817585,0.04226615,0.037441608,0.041376904,0.054707766,Five Points,39.751184,-104.987625
778,2023-06-04 01:00:00+00:00,0.045795575,0.045,0.04568607,0.038458616,0.03249871,0.0388342,0.05175008,Five Points,39.751184,-104.987625
779,2023-06-04 02:00:00+00:00,0.040977534,0.041,0.041960876,0.03660331,0.026915489,0.03587933,0.044958428,Five Points,39.751184,-104.987625
780,2023-06-04 03:00:00+00:00,0.03565215,0.04,0.039318956,0.03625254,0.02417249,0.03432947,0.043645352,Five Points,39.751184,-104.987625
781,2023-06-04 04:00:00+00:00,0.035129737,0.042,0.036777306,0.032548208,0.024340585,0.031952996,0.0408,Five Points,39.751184,-104.987625
782,2023-06-04 05:00:00+00:00,0.037770804,0.042,0.03581055,0.028544927,0.026557682,0.030103547,0.039826397,Five Points,39.751184,-104.987625
783,2023-06-04 06:00:00+00:00,0.037477423,0.041,0.036686774,0.026154798,0.026726434,0.028304514,0.035000507,Five Points,39.751184,-104.987625
784,2023-06-04 07:00:00+00:00,0.036777973,0.049,0.034582894,0.025981426,0.027016865,0.024568342,0.030487841,Five Points,39.751184,-104.987625
785,2023-06-04 08:00:00+00:00,0.045957413,0.038,0.032398578,0.026405081,0.024852986,0.020683434,0.026439125,Five Points,39.751184,-104.987625
786,2023-06-04 09:00:00+00:00,0.033750944,0.034,0.04001871,0.02493255,0.02413191,0.017416257,0.02239463,Five Points,39.751184,-104.987625
787,2023-06-04 10:00:00+00:00,0.02994293,0.034,0.028151693,0.022810094,0.02172266,0.014549869,0.019841602,Five Points,39.751184,-104.987625
788,2023-06-04 11:00:00+00:00,0.02959468,0.037,0.025375204,0.02612162,0.017407592,0.0086569,0.020129764,Five Points,39.751184,-104.987625
789,2023-06-04 12:00:00+00:00,0.032552987,0.034,0.025249096,0.019585242,0.011910677,0.003666349,0.021664545,Five Points,39.751184,-104.987625
790,2023-06-04 13:00:00+00:00,0.029621497,0.037,0.028347548,0.019500459,0.009125994,0.004157946,0.02172201,Five Points,39.751184,-104.987625
791,2023-06-04 14:00:00+00:00,0.03463387,0.036,0.026783628,0.02556926,0.01222495,0.010685388,0.024603918,Five Points,39.751184,-104.987625
792,2023-06-04 15:00:00+00:00,0.03365201,0.042,0.033621233,0.032817848,0.01947112,0.020973716,0.026306165,Five Points,39.751184,-104.987625
793,2023-06-04 16:00:00+00:00,0.041011374,0.042,0.033991184,0.03744675,0.027240641,0.03024137,0.032367405,Five Points,39.751184,-104.987625
794,2023-06-04 17:00:00+00:00,0.04043457,0.039,0.04078428,0.04112865,0.03424665,0.04068221,0.03943438,Five Points,39.751184,-104.987625
795,2023-06-04 18:00:00+00:00,0.037223898,0.042,0.03926779,0.041174866,0.03997699,0.047987327,0.046508104,Five Points,39.751184,-104.987625
796,2023-06-04 19:00:00+00:00,0.041241586,0.043,0.036641896,0.04805941,0.043481782,0.05076877,0.051942274,Five Points,39.751184,-104.987625
797,2023-06-04 20:00:00+00:00,0.042120535,0.044,0.04167447,0.049931955,0.0440665,0.049474414,0.055272076,Five Points,39.751184,-104.987625
798,2023-06-04 21:00:00+00:00,0.042649858,0.047,0.04186386,0.04595214,0.042487606,0.047227193,0.055365525,Five Points,39.751184,-104.987625
799,2023-06-04 22:00:00+00:00,0.04540384,0.044,0.040965423,0.043133046,0.04234148,0.045662705,0.053491075,Five Points,39.751184,-104.987625
800,2023-06-04 23:00:00+00:00,0.041661557,0.043,0.0428223,0.039929524,0.040790472,0.044148494,0.05026077,Five Points,39.751184,-104.987625
801,2023-06-05 00:00:00+00:00,0.040541943,0.046,0.038769115,0.036564253,0.037933413,0.04174449,0.046038523,Five Points,39.751184,-104.987625
802,2023-06-05 01:00:00+00:00,0.045013152,0.044,0.038204495,0.035710666,0.03511948,0.038572405,0.04052523,Five Points,39.751184,-104.987625
803,2023-06-05 02:00:00+00:00,0.04071466,0.038,0.04105105,0.03250661,0.031401716,0.035183184,0.033860695,Five Points,39.751184,-104.987625
804,2023-06-05 03:00:00+00:00,0.03256245,0.024,0.038592283,0.030113136,0.029634638,0.032454107,0.028239693,Five Points,39.751184,-104.987625
805,2023-06-05 04:00:00+00:00,0.018872567,0.021,0.03328174,0.029588582,0.028841382,0.029252833,0.025086941,Five Points,39.751184,-104.987625
806,2023-06-05 05:00:00+00:00,0.017415812,0.015,0.022231089,0.02779493,0.025142752,0.02559866,0.023964416,Five Points,39.751184,-104.987625
807,2023-06-05 06:00:00+00:00,0.013139233,0.012,0.020940827,0.02431275,0.020860638,0.022340618,0.024073979,Five Points,39.751184,-104.987625
808,2023-06-05 07:00:00+00:00,0.011359766,0.007,0.016709609,0.01715544,0.021070452,0.019762745,0.025364295,Five Points,39.751184,-104.987625
809,2023-06-05 08:00:00+00:00,0.008455912,0.007702127659574469,0.014580544,0.016433388,0.018604157,0.01851064,0.026809977,Five Points,39.751184,-104.987625
810,2023-06-05 09:00:00+00:00,0.009445931,0.008404255319148936,0.011486084,0.013616905,0.016986294,0.016267536,0.028434323,Five Points,39.751184,-104.987625
811,2023-06-05 10:00:00+00:00,0.00940807,0.009106382978723404,0.010545302,0.010977478,0.0137583865,0.0151265515,0.030082578,Five Points,39.751184,-104.987625
812,2023-06-05 11:00:00+00:00,0.008607454,0.009808510638297872,0.009159315,0.0075566284,0.010869524,0.010652564,0.030026332,Five Points,39.751184,-104.987625
813,2023-06-05 12:00:00+00:00,0.007891556,0.01051063829787234,0.008494921,0.0056724963,0.008472194,0.0065836455,0.030919787,Five Points,39.751184,-104.987625
814,2023-06-05 13:00:00+00:00,0.009244324,0.011212765957446809,0.009953062,0.006091071,0.008078205,0.0064914906,0.029803608,Five Points,39.751184,-104.987625
815,2023-06-05 14:00:00+00:00,0.012246503,0.011914893617021277,0.013884534,0.010359891,0.010110506,0.010160183,0.028452517,Five Points,39.751184,-104.987625
816,2023-06-05 15:00:00+00:00,0.016365414,0.012617021276595745,0.019011486,0.019486267,0.013884086,0.018482625,0.026585108,Five Points,39.751184,-104.987625
817,2023-06-05 16:00:00+00:00,0.015486266,0.013319148936170214,0.025632983,0.031944644,0.019073302,0.028004868,0.033701282,Five Points,39.751184,-104.987625
818,2023-06-05 17:00:00+00:00,0.019211745,0.014021276595744682,0.024544826,0.044103954,0.025761906,0.037556443,0.04124829,Five Points,39.751184,-104.987625
819,2023-06-05 18:00:00+00:00,0.020140763,0.01472340425531915,0.02910529,0.053642225,0.03303276,0.045034796,0.047891103,Five Points,39.751184,-104.987625
820,2023-06-05 19:00:00+00:00,0.019540144,0.015425531914893618,0.032811347,0.052482683,0.040133964,0.05018155,0.05217237,Five Points,39.751184,-104.987625
821,2023-06-05 20:00:00+00:00,0.018852439,0.016127659574468087,0.028708382,0.051678944,0.04619302,0.05294731,0.05394644,Five Points,39.751184,-104.987625
822,2023-06-05 21:00:00+00:00,0.018037476,0.016829787234042555,0.02912008,0.04767484,0.05268175,0.05261013,0.05482435,Five Points,39.751184,-104.987625
823,2023-06-05 22:00:00+00:00,0.017516736,0.017531914893617023,0.025649248,0.035066124,0.053057905,0.05038064,0.053483233,Five Points,39.751184,-104.987625
824,2023-06-05 23:00:00+00:00,0.017284939,0.01823404255319149,0.026467498,0.026890904,0.0539877,0.047033362,0.049397137,Five Points,39.751184,-104.987625
825,2023-06-06 00:00:00+00:00,0.017235959,0.01893617021276596,0.022261625,0.023018707,0.050234336,0.042568296,0.043735314,Five Points,39.751184,-104.987625
826,2023-06-06 01:00:00+00:00,0.01925592,0.019638297872340428,0.023060199,0.021889227,0.04233962,0.041243643,0.036570832,Five Points,39.751184,-104.987625
