,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
636,2023-05-29 03:00:00+00:00,0.03882032,0.041,0.039898258,0.03728972,0.035202317,0.030618005,0.034481004,Welby,39.838119,-104.94984
637,2023-05-29 04:00:00+00:00,0.03491072,0.042,0.038235772,0.03374084,0.030016229,0.030125922,0.030008225,Welby,39.838119,-104.94984
638,2023-05-29 05:00:00+00:00,0.038190775,0.031000000000000003,0.03540366,0.03100722,0.026803723,0.032007698,0.025380408,Welby,39.838119,-104.94984
639,2023-05-29 06:00:00+00:00,0.026331391,0.018,0.036489096,0.028551498,0.026884226,0.030774875,0.020209162,Welby,39.838119,-104.94984
640,2023-05-29 07:00:00+00:00,0.015608301,0.009,0.025633585,0.028089015,0.028095137,0.029132834,0.017327217,Welby,39.838119,-104.94984
641,2023-05-29 08:00:00+00:00,0.008434696,0.009,0.018078165,0.029717498,0.027898638,0.026292335,0.017008802,Welby,39.838119,-104.94984
642,2023-05-29 09:00:00+00:00,0.007517539,0.012,0.012715141,0.023794817,0.024412578,0.022785285,0.016692493,Welby,39.838119,-104.94984
643,2023-05-29 10:00:00+00:00,0.00880126,0.012,0.011141039,0.0151483845,0.020528622,0.02080998,0.013979309,Welby,39.838119,-104.94984
644,2023-05-29 11:00:00+00:00,0.007665346,0.011,0.01209022,0.0077826483,0.014593786,0.019091673,0.00987048,Welby,39.838119,-104.94984
645,2023-05-29 12:00:00+00:00,0.008720928,0.017,0.015521387,0.006367329,0.012535721,0.019184064,0.008652532,Welby,39.838119,-104.94984
646,2023-05-29 13:00:00+00:00,0.019799296,0.024,0.022724647,0.012611771,0.019032141,0.023192963,0.012152054,Welby,39.838119,-104.94984
647,2023-05-29 14:00:00+00:00,0.029989589,0.035,0.03244621,0.022851683,0.02588176,0.030535633,0.025048835,Welby,39.838119,-104.94984
648,2023-05-29 15:00:00+00:00,0.038971666,0.037,0.039756007,0.033155188,0.03230801,0.039569262,0.031882238,Welby,39.838119,-104.94984
649,2023-05-29 16:00:00+00:00,0.04115153,0.045,0.049794707,0.044686746,0.0394276,0.04616724,0.038050253,Welby,39.838119,-104.94984
650,2023-05-29 17:00:00+00:00,0.05110775,0.055,0.050406616,0.05430167,0.046616416,0.049632985,0.044167675,Welby,39.838119,-104.94984
651,2023-05-29 18:00:00+00:00,0.059600525,0.059000000000000004,0.05568359,0.058906518,0.05288146,0.050523117,0.042225815,Welby,39.838119,-104.94984
652,2023-05-29 19:00:00+00:00,0.059798274,0.062000000000000006,0.061401006,0.05822279,0.057453312,0.05015295,0.04111584,Welby,39.838119,-104.94984
653,2023-05-29 20:00:00+00:00,0.062104996,0.062000000000000006,0.059978906,0.059145134,0.059551626,0.048691638,0.04177219,Welby,39.838119,-104.94984
654,2023-05-29 21:00:00+00:00,0.0610773,0.064,0.06311088,0.059000604,0.05912765,0.04707723,0.040868435,Welby,39.838119,-104.94984
655,2023-05-29 22:00:00+00:00,0.063424736,0.05800000000000001,0.06148394,0.05740927,0.057519328,0.046095047,0.039780702,Welby,39.838119,-104.94984
656,2023-05-29 23:00:00+00:00,0.055024218,0.054,0.06448903,0.057939865,0.056679316,0.045096386,0.038340155,Welby,39.838119,-104.94984
657,2023-05-30 00:00:00+00:00,0.05058274,0.054,0.053982038,0.057923872,0.05507547,0.042995717,0.03674371,Welby,39.838119,-104.94984
658,2023-05-30 01:00:00+00:00,0.050442398,0.046,0.05010786,0.055162504,0.04980853,0.039238937,0.032585017,Welby,39.838119,-104.94984
659,2023-05-30 02:00:00+00:00,0.038578995,0.038,0.043935515,0.044494998,0.041908722,0.033915106,0.026662169,Welby,39.838119,-104.94984
660,2023-05-30 03:00:00+00:00,0.031276416,0.036,0.03510483,0.035015155,0.031166038,0.030114688,0.019985102,Welby,39.838119,-104.94984
661,2023-05-30 04:00:00+00:00,0.03187695,0.041,0.03161709,0.030160291,0.022910552,0.0292646,0.013423909,Welby,39.838119,-104.94984
662,2023-05-30 05:00:00+00:00,0.03800202,0.04,0.03218078,0.024781995,0.018218467,0.028304888,0.008931182,Welby,39.838119,-104.94984
663,2023-05-30 06:00:00+00:00,0.036918435,0.036,0.03802533,0.020326274,0.018983934,0.026879678,0.007445471,Welby,39.838119,-104.94984
664,2023-05-30 07:00:00+00:00,0.032733023,0.032,0.03577509,0.020019282,0.018817699,0.025127186,0.00722594,Welby,39.838119,-104.94984
665,2023-05-30 08:00:00+00:00,0.028491791,0.029000000000000005,0.030673387,0.021998502,0.016743531,0.023752226,0.007594683,Welby,39.838119,-104.94984
666,2023-05-30 09:00:00+00:00,0.024975972,0.025,0.026462061,0.021205867,0.0127951065,0.021659499,0.007381057,Welby,39.838119,-104.94984
667,2023-05-30 10:00:00+00:00,0.01932794,0.011,0.022116486,0.017328028,0.009301592,0.02094032,0.006191707,Welby,39.838119,-104.94984
668,2023-05-30 11:00:00+00:00,0.005155018,0.009,0.017631026,0.013830324,0.00722816,0.015503717,0.007828818,Welby,39.838119,-104.94984
669,2023-05-30 12:00:00+00:00,0.0085536605,0.007,0.013680524,0.014523831,0.011233365,0.012237644,0.008234458,Welby,39.838119,-104.94984
670,2023-05-30 13:00:00+00:00,0.011217793,0.017,0.02156256,0.019080173,0.022582583,0.018259296,0.0126044545,Welby,39.838119,-104.94984
671,2023-05-30 14:00:00+00:00,0.025847794,0.03,0.0279195,0.024879511,0.032812566,0.029332267,0.025627142,Welby,39.838119,-104.94984
672,2023-05-30 15:00:00+00:00,0.036236174,0.029000000000000005,0.03769577,0.034215584,0.03855585,0.040198497,0.037627324,Welby,39.838119,-104.94984
673,2023-05-30 16:00:00+00:00,0.033207946,0.044,0.048293643,0.043899562,0.04282432,0.048518937,0.047353253,Welby,39.838119,-104.94984
674,2023-05-30 17:00:00+00:00,0.0530234,0.054,0.046982806,0.05291463,0.047746416,0.05499153,0.05789642,Welby,39.838119,-104.94984
675,2023-05-30 18:00:00+00:00,0.058846194,0.062000000000000006,0.058968242,0.058358587,0.054586586,0.05932367,0.062603734,Welby,39.838119,-104.94984
676,2023-05-30 19:00:00+00:00,0.06472839,0.056999999999999995,0.060322776,0.054761242,0.058871992,0.05970116,0.06368728,Welby,39.838119,-104.94984
677,2023-05-30 20:00:00+00:00,0.055192444,0.055,0.064672165,0.059770223,0.059273187,0.059216015,0.064060144,Welby,39.838119,-104.94984
678,2023-05-30 21:00:00+00:00,0.053394645,0.052,0.051189594,0.06074039,0.058419317,0.058318287,0.06464388,Welby,39.838119,-104.94984
679,2023-05-30 22:00:00+00:00,0.050160963,0.053,0.05016454,0.06241876,0.055278186,0.057692725,0.06516617,Welby,39.838119,-104.94984
680,2023-05-30 23:00:00+00:00,0.051288094,0.052,0.048705567,0.05465451,0.055855174,0.05750979,0.06427893,Welby,39.838119,-104.94984
681,2023-05-31 00:00:00+00:00,0.04931605,0.048,0.050472938,0.051614325,0.051982507,0.054911394,0.06078521,Welby,39.838119,-104.94984
682,2023-05-31 01:00:00+00:00,0.043693393,0.05,0.047750942,0.046419814,0.04670175,0.0489407,0.055341296,Welby,39.838119,-104.94984
683,2023-05-31 02:00:00+00:00,0.044654213,0.049,0.03907045,0.041605115,0.037732385,0.04045929,0.048408806,Welby,39.838119,-104.94984
684,2023-05-31 03:00:00+00:00,0.04242427,0.037,0.04068894,0.03571788,0.031092322,0.036373243,0.042928707,Welby,39.838119,-104.94984
685,2023-05-31 04:00:00+00:00,0.029381419,0.031000000000000003,0.040404703,0.031924356,0.026936965,0.0351215,0.03955852,Welby,39.838119,-104.94984
686,2023-05-31 05:00:00+00:00,0.02635114,0.037,0.028346488,0.029546184,0.027527975,0.0342411,0.037038498,Welby,39.838119,-104.94984
687,2023-05-31 06:00:00+00:00,0.03435896,0.034,0.024782147,0.02575949,0.025137655,0.028019654,0.034398343,Welby,39.838119,-104.94984
688,2023-05-31 07:00:00+00:00,0.030509805,0.035,0.03181685,0.021340847,0.020278037,0.02222937,0.029884838,Welby,39.838119,-104.94984
689,2023-05-31 08:00:00+00:00,0.032449525,0.035,0.027518457,0.020715648,0.017668393,0.019830218,0.026272805,Welby,39.838119,-104.94984
690,2023-05-31 09:00:00+00:00,0.031177605,0.033,0.029443743,0.02063799,0.016714752,0.017949099,0.02295421,Welby,39.838119,-104.94984
691,2023-05-31 10:00:00+00:00,0.027899504,0.014,0.027987802,0.016459908,0.010983205,0.01534173,0.02128144,Welby,39.838119,-104.94984
692,2023-05-31 11:00:00+00:00,0.006797906,0.005,0.023559641,0.0129833715,0.005655363,0.009441458,0.017256614,Welby,39.838119,-104.94984
693,2023-05-31 12:00:00+00:00,0.00315829,0.005,0.0115477145,0.013874567,0.007090353,0.0072404966,0.015810078,Welby,39.838119,-104.94984
694,2023-05-31 13:00:00+00:00,0.010790821,0.015500000000000002,0.016189644,0.02036919,0.016675781,0.01508368,0.021376798,Welby,39.838119,-104.94984
695,2023-05-31 14:00:00+00:00,0.023938112,0.026,0.024960082,0.026870312,0.0284956,0.024991,0.028705027,Welby,39.838119,-104.94984
696,2023-05-31 15:00:00+00:00,0.032567885,0.04,0.034404833,0.03797874,0.037678383,0.03453488,0.03589146,Welby,39.838119,-104.94984
697,2023-05-31 16:00:00+00:00,0.0474492,0.049,0.0443752,0.04903217,0.04407144,0.043292213,0.044303536,Welby,39.838119,-104.94984
698,2023-05-31 17:00:00+00:00,0.05440077,0.056999999999999995,0.0588741,0.05928662,0.049469452,0.05118645,0.04871703,Welby,39.838119,-104.94984
699,2023-05-31 18:00:00+00:00,0.06061841,0.062000000000000006,0.06088936,0.06566739,0.058122635,0.05840234,0.050992772,Welby,39.838119,-104.94984
700,2023-05-31 19:00:00+00:00,0.06326605,0.05800000000000001,0.061714385,0.06675845,0.06411099,0.06239826,0.049595896,Welby,39.838119,-104.94984
701,2023-05-31 20:00:00+00:00,0.05659687,0.052,0.062501326,0.06571658,0.06660089,0.0637317,0.04707882,Welby,39.838119,-104.94984
702,2023-05-31 21:00:00+00:00,0.05046955,0.052,0.05530498,0.06540554,0.06646641,0.06293668,0.04578121,Welby,39.838119,-104.94984
703,2023-05-31 22:00:00+00:00,0.050921917,0.051,0.048935506,0.06394721,0.06500612,0.061727755,0.04598898,Welby,39.838119,-104.94984
704,2023-05-31 23:00:00+00:00,0.05044431,0.051,0.049838006,0.05749714,0.062697925,0.059936646,0.048983525,Welby,39.838119,-104.94984
705,2023-06-01 00:00:00+00:00,0.049753334,0.048374999999999994,0.050406616,0.05187927,0.059541944,0.05820266,0.050043423,Welby,39.838119,-104.94984
706,2023-06-01 01:00:00+00:00,0.046083752,0.04575,0.04840009,0.047855537,0.054911032,0.05487715,0.047739603,Welby,39.838119,-104.94984
707,2023-06-01 02:00:00+00:00,0.039502807,0.043125,0.041111697,0.03999494,0.048094936,0.049970012,0.042451777,Welby,39.838119,-104.94984
708,2023-06-01 03:00:00+00:00,0.03609815,0.040499999999999994,0.03692047,0.03518593,0.041059557,0.0443477,0.040242776,Welby,39.838119,-104.94984
709,2023-06-01 04:00:00+00:00,0.034011804,0.037875,0.0357762,0.03094359,0.03243588,0.04127411,0.03786556,Welby,39.838119,-104.94984
710,2023-06-01 05:00:00+00:00,0.032467686,0.03525,0.034102872,0.027016884,0.021872163,0.03965702,0.037392862,Welby,39.838119,-104.94984
711,2023-06-01 06:00:00+00:00,0.03091944,0.032625,0.032038737,0.024588203,0.0157449,0.033104464,0.03706881,Welby,39.838119,-104.94984
712,2023-06-01 07:00:00+00:00,0.028914675,0.03,0.029571712,0.024156108,0.019572154,0.026389014,0.036861237,Welby,39.838119,-104.94984
713,2023-06-01 08:00:00+00:00,0.02627976,0.024,0.026985966,0.023434699,0.024040675,0.025374316,0.035374984,Welby,39.838119,-104.94984
714,2023-06-01 09:00:00+00:00,0.020537093,0.029000000000000005,0.024149835,0.020897007,0.024449455,0.02307379,0.031647466,Welby,39.838119,-104.94984
715,2023-06-01 10:00:00+00:00,0.024950508,0.025,0.01814905,0.017256137,0.020585513,0.019574584,0.02540696,Welby,39.838119,-104.94984
716,2023-06-01 11:00:00+00:00,0.019184683,0.027,0.023798175,0.013789608,0.017728921,0.017519204,0.017973443,Welby,39.838119,-104.94984
717,2023-06-01 12:00:00+00:00,0.023899676,0.024,0.023074927,0.01265262,0.020516364,0.018248737,0.017934576,Welby,39.838119,-104.94984
718,2023-06-01 13:00:00+00:00,0.024358736,0.026,0.03087813,0.019854996,0.025885155,0.027183153,0.024706911,Welby,39.838119,-104.94984
719,2023-06-01 14:00:00+00:00,0.02872743,0.031000000000000003,0.029866265,0.02641632,0.031580124,0.033937376,0.03520134,Welby,39.838119,-104.94984
720,2023-06-01 15:00:00+00:00,0.03370957,0.035,0.032736495,0.032916516,0.036209974,0.037417408,0.04369697,Welby,39.838119,-104.94984
721,2023-06-01 16:00:00+00:00,0.03708293,0.035,0.037532568,0.03935462,0.041623726,0.040430676,0.049550194,Welby,39.838119,-104.94984
722,2023-06-01 17:00:00+00:00,0.03725767,0.038,0.041469753,0.04276787,0.04759567,0.043992627,0.053638898,Welby,39.838119,-104.94984
723,2023-06-01 18:00:00+00:00,0.0409138,0.044,0.041399002,0.04383747,0.052747786,0.04629595,0.054934286,Welby,39.838119,-104.94984
724,2023-06-01 19:00:00+00:00,0.0479051,0.049,0.0454212,0.045061424,0.056230072,0.046094444,0.05345043,Welby,39.838119,-104.94984
725,2023-06-01 20:00:00+00:00,0.050432146,0.046,0.05089013,0.045844276,0.0588837,0.0454308,0.050509352,Welby,39.838119,-104.94984
726,2023-06-01 21:00:00+00:00,0.045174275,0.046,0.05207968,0.048721123,0.060037076,0.04387158,0.04921969,Welby,39.838119,-104.94984
727,2023-06-01 22:00:00+00:00,0.04574604,0.049,0.04240599,0.051286545,0.059283555,0.04225863,0.0472331,Welby,39.838119,-104.94984
728,2023-06-01 23:00:00+00:00,0.04860105,0.056,0.04462467,0.051761832,0.058300775,0.040664535,0.04377914,Welby,39.838119,-104.94984
729,2023-06-02 00:00:00+00:00,0.055589426,0.055,0.04647708,0.044423897,0.060103565,0.038676668,0.037021067,Welby,39.838119,-104.94984
730,2023-06-02 01:00:00+00:00,0.051500794,0.045,0.053708352,0.040848605,0.05780477,0.03708371,0.031389616,Welby,39.838119,-104.94984
731,2023-06-02 02:00:00+00:00,0.03542195,0.041,0.044540413,0.038049206,0.05061848,0.03527371,0.027322717,Welby,39.838119,-104.94984
732,2023-06-02 03:00:00+00:00,0.0343562,0.034,0.034361385,0.03962806,0.03849836,0.0327639,0.024380572,Welby,39.838119,-104.94984
733,2023-06-02 04:00:00+00:00,0.027098093,0.04,0.035365023,0.036266327,0.027965214,0.03109654,0.02113007,Welby,39.838119,-104.94984
734,2023-06-02 05:00:00+00:00,0.037110787,0.041,0.029169343,0.03236422,0.021254236,0.028284093,0.018273171,Welby,39.838119,-104.94984
735,2023-06-02 06:00:00+00:00,0.038937233,0.041,0.037650105,0.030094719,0.019762985,0.02404113,0.01738433,Welby,39.838119,-104.94984
736,2023-06-02 07:00:00+00:00,0.03879569,0.039,0.036879957,0.026616018,0.019597031,0.016486183,0.015663406,Welby,39.838119,-104.94984
737,2023-06-02 08:00:00+00:00,0.036118925,0.037,0.036917754,0.028755331,0.01761181,0.012076605,0.014237722,Welby,39.838119,-104.94984
738,2023-06-02 09:00:00+00:00,0.03319758,0.033,0.032729037,0.026938992,0.014205686,0.008612688,0.013757188,Welby,39.838119,-104.94984
739,2023-06-02 10:00:00+00:00,0.02820795,0.027,0.028620923,0.025929956,0.009136725,0.009010376,0.010373445,Welby,39.838119,-104.94984
740,2023-06-02 11:00:00+00:00,0.021021772,0.013,0.024335574,0.022385607,0.005069652,0.009831344,0.009312166,Welby,39.838119,-104.94984
741,2023-06-02 12:00:00+00:00,0.007869863,0.016,0.02209217,0.019791357,0.0075919363,0.01117765,0.01399721,Welby,39.838119,-104.94984
742,2023-06-02 13:00:00+00:00,0.019236073,0.019,0.019252514,0.024289832,0.018094024,0.018090293,0.020587401,Welby,39.838119,-104.94984
743,2023-06-02 14:00:00+00:00,0.021510152,0.032,0.028166583,0.030354928,0.028531883,0.025984671,0.028013743,Welby,39.838119,-104.94984
744,2023-06-02 15:00:00+00:00,0.038311813,0.039,0.030261055,0.03568348,0.03603673,0.03398184,0.03309973,Welby,39.838119,-104.94984
745,2023-06-02 16:00:00+00:00,0.04383745,0.046,0.046421703,0.04477896,0.042147126,0.042108577,0.0418679,Welby,39.838119,-104.94984
746,2023-06-02 17:00:00+00:00,0.05092537,0.052,0.05396296,0.05142342,0.04900705,0.04993037,0.049885537,Welby,39.838119,-104.94984
747,2023-06-02 18:00:00+00:00,0.05479982,0.053,0.058228657,0.06601448,0.05654434,0.056753196,0.05685125,Welby,39.838119,-104.94984
748,2023-06-02 19:00:00+00:00,0.053015895,0.06,0.056503203,0.06449113,0.06457971,0.059380118,0.06069631,Welby,39.838119,-104.94984
749,2023-06-02 20:00:00+00:00,0.061881136,0.06,0.05384785,0.06271639,0.06632902,0.058167797,0.06112704,Welby,39.838119,-104.94984
750,2023-06-02 21:00:00+00:00,0.05868848,0.06,0.062007148,0.06061717,0.067478165,0.055191558,0.06064783,Welby,39.838119,-104.94984
751,2023-06-02 22:00:00+00:00,0.058900055,0.06,0.05396384,0.057450607,0.06653477,0.053466063,0.059736397,Welby,39.838119,-104.94984
752,2023-06-02 23:00:00+00:00,0.058346856,0.054,0.056286663,0.05782704,0.0644624,0.05239039,0.05909984,Welby,39.838119,-104.94984
753,2023-06-03 00:00:00+00:00,0.050032247,0.063,0.05596774,0.053098515,0.060974594,0.04954385,0.058454636,Welby,39.838119,-104.94984
754,2023-06-03 01:00:00+00:00,0.06155968,0.055,0.046109192,0.050007418,0.056448676,0.047772143,0.05584885,Welby,39.838119,-104.94984
755,2023-06-03 02:00:00+00:00,0.046337355,0.05,0.054877352,0.045352753,0.04877558,0.042794332,0.04862087,Welby,39.838119,-104.94984
756,2023-06-03 03:00:00+00:00,0.042346716,0.053,0.043309275,0.037989914,0.03743728,0.038798008,0.040443864,Welby,39.838119,-104.94984
757,2023-06-03 04:00:00+00:00,0.048611145,0.049,0.041380037,0.035754576,0.0248099,0.035831116,0.03697586,Welby,39.838119,-104.94984
758,2023-06-03 05:00:00+00:00,0.043846544,0.045,0.04682842,0.0302392,0.021564553,0.03506186,0.035051864,Welby,39.838119,-104.94984
759,2023-06-03 06:00:00+00:00,0.04051931,0.046,0.042338137,0.027891051,0.022729693,0.03608283,0.033267803,Welby,39.838119,-104.94984
760,2023-06-03 07:00:00+00:00,0.04320962,0.047,0.03833848,0.031036226,0.024561401,0.030108871,0.02991586,Welby,39.838119,-104.94984
761,2023-06-03 08:00:00+00:00,0.044485383,0.04,0.040787283,0.029835964,0.023358457,0.027684297,0.026621375,Welby,39.838119,-104.94984
762,2023-06-03 09:00:00+00:00,0.03551467,0.033,0.041634105,0.028228665,0.020070713,0.023889111,0.021967135,Welby,39.838119,-104.94984
763,2023-06-03 10:00:00+00:00,0.028370043,0.03,0.032354493,0.027554048,0.014452578,0.019215383,0.017183011,Welby,39.838119,-104.94984
764,2023-06-03 11:00:00+00:00,0.024320362,0.035,0.025340036,0.026496366,0.008188025,0.016506055,0.014580881,Welby,39.838119,-104.94984
765,2023-06-03 12:00:00+00:00,0.033095624,0.041,0.023799261,0.022094257,0.009828015,0.014757638,0.017639622,Welby,39.838119,-104.94984
766,2023-06-03 13:00:00+00:00,0.04172034,0.039,0.036080644,0.024538817,0.020667423,0.019133953,0.022936665,Welby,39.838119,-104.94984
767,2023-06-03 14:00:00+00:00,0.038311087,0.038,0.044071645,0.030765364,0.03027659,0.028646344,0.03211868,Welby,39.838119,-104.94984
768,2023-06-03 15:00:00+00:00,0.03792856,0.045,0.040770553,0.037661314,0.03611879,0.037767146,0.036899798,Welby,39.838119,-104.94984
769,2023-06-03 16:00:00+00:00,0.04657884,0.047,0.041917875,0.044444744,0.040864196,0.045529332,0.04591413,Welby,39.838119,-104.94984
770,2023-06-03 17:00:00+00:00,0.04823066,0.051,0.050822128,0.046243075,0.047229685,0.052287754,0.05435807,Welby,39.838119,-104.94984
771,2023-06-03 18:00:00+00:00,0.05213728,0.053,0.050724022,0.046236124,0.054092724,0.057780124,0.060858723,Welby,39.838119,-104.94984
772,2023-06-03 19:00:00+00:00,0.053648412,0.053,0.053167015,0.05008292,0.05797466,0.05954303,0.061828334,Welby,39.838119,-104.94984
773,2023-06-03 20:00:00+00:00,0.052384898,0.052,0.0520705,0.052367095,0.0577705,0.057042763,0.06061637,Welby,39.838119,-104.94984
774,2023-06-03 21:00:00+00:00,0.051037487,0.056999999999999995,0.04963866,0.05207617,0.055738512,0.055225484,0.061075605,Welby,39.838119,-104.94984
775,2023-06-03 22:00:00+00:00,0.056427013,0.059000000000000004,0.046996932,0.049936965,0.05212408,0.05408168,0.06193501,Welby,39.838119,-104.94984
776,2023-06-03 23:00:00+00:00,0.057106823,0.056,0.051864494,0.04687616,0.047117982,0.052452065,0.063969105,Welby,39.838119,-104.94984
777,2023-06-04 00:00:00+00:00,0.05271914,0.048,0.050103363,0.042589497,0.04260804,0.05015007,0.059739366,Welby,39.838119,-104.94984
778,2023-06-04 01:00:00+00:00,0.04433815,0.049,0.045998566,0.03936404,0.03819699,0.047626678,0.050671685,Welby,39.838119,-104.94984
779,2023-06-04 02:00:00+00:00,0.044949625,0.049,0.04022198,0.03758759,0.033985183,0.045188274,0.04436876,Welby,39.838119,-104.94984
780,2023-06-04 03:00:00+00:00,0.04387163,0.04,0.042789098,0.036518328,0.027980553,0.042026635,0.04274286,Welby,39.838119,-104.94984
781,2023-06-04 04:00:00+00:00,0.032436084,0.038,0.04367446,0.033461496,0.027178138,0.038562216,0.041358605,Welby,39.838119,-104.94984
782,2023-06-04 05:00:00+00:00,0.03355956,0.041,0.032830127,0.031928696,0.028648641,0.035461772,0.03701378,Welby,39.838119,-104.94984
783,2023-06-04 06:00:00+00:00,0.03825942,0.042,0.03407793,0.03305674,0.02652801,0.032280486,0.03290307,Welby,39.838119,-104.94984
784,2023-06-04 07:00:00+00:00,0.03928558,0.041,0.036883313,0.025599644,0.025075031,0.026493028,0.028634312,Welby,39.838119,-104.94984
