,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
2815,2023-08-27 22:00:00+00:00,0.059158925,0.059000000000000004,0.057701804,0.05730829,0.06273242,0.06595995,0.056686446,Highlands Ranch,39.567887,-104.957193
2816,2023-08-27 23:00:00+00:00,0.05615645,0.045,0.05751784,0.058117468,0.058977038,0.06448462,0.055805042,Highlands Ranch,39.567887,-104.957193
2817,2023-08-28 00:00:00+00:00,0.04347637,0.044,0.052711423,0.054109175,0.054214068,0.05899439,0.05434358,Highlands Ranch,39.567887,-104.957193
2818,2023-08-28 01:00:00+00:00,0.0423935,0.037,0.040757645,0.04964788,0.049894072,0.0527813,0.05252835,Highlands Ranch,39.567887,-104.957193
2819,2023-08-28 02:00:00+00:00,0.036132384,0.035,0.04091922,0.044952646,0.046232622,0.049059108,0.049984496,Highlands Ranch,39.567887,-104.957193
2820,2023-08-28 03:00:00+00:00,0.033628736,0.034,0.03565185,0.03888733,0.043475628,0.0453781,0.047430526,Highlands Ranch,39.567887,-104.957193
2821,2023-08-28 04:00:00+00:00,0.0334773,0.039,0.035360638,0.040882748,0.04198804,0.044098224,0.044801682,Highlands Ranch,39.567887,-104.957193
2822,2023-08-28 05:00:00+00:00,0.038705334,0.043,0.034989595,0.03750443,0.040694147,0.042925198,0.041508276,Highlands Ranch,39.567887,-104.957193
2823,2023-08-28 06:00:00+00:00,0.042268027,0.041,0.039052203,0.033992827,0.037250772,0.04177612,0.039140508,Highlands Ranch,39.567887,-104.957193
2824,2023-08-28 07:00:00+00:00,0.038654655,0.04,0.04025093,0.031851854,0.033996403,0.039114647,0.03803757,Highlands Ranch,39.567887,-104.957193
2825,2023-08-28 08:00:00+00:00,0.03746924,0.037,0.03641359,0.031808835,0.032494314,0.03766057,0.035720043,Highlands Ranch,39.567887,-104.957193
2826,2023-08-28 09:00:00+00:00,0.034645177,0.035,0.035449952,0.03222163,0.030414255,0.036523953,0.033638425,Highlands Ranch,39.567887,-104.957193
2827,2023-08-28 10:00:00+00:00,0.032682747,0.028,0.03168815,0.029910749,0.028461725,0.034765366,0.03251763,Highlands Ranch,39.567887,-104.957193
2828,2023-08-28 11:00:00+00:00,0.025903512,0.027,0.02971507,0.026453951,0.025378946,0.03126036,0.032497242,Highlands Ranch,39.567887,-104.957193
2829,2023-08-28 12:00:00+00:00,0.025145546,0.023,0.02302843,0.021958344,0.022077236,0.02731846,0.03203478,Highlands Ranch,39.567887,-104.957193
2830,2023-08-28 13:00:00+00:00,0.02164311,0.018,0.021412387,0.021693248,0.021694666,0.025370779,0.033049174,Highlands Ranch,39.567887,-104.957193
2831,2023-08-28 14:00:00+00:00,0.018971602,0.0245,0.0219522,0.022591555,0.024998743,0.029005244,0.03604903,Highlands Ranch,39.567887,-104.957193
2832,2023-08-28 15:00:00+00:00,0.027569523,0.031000000000000003,0.025517024,0.030025288,0.031691894,0.03713154,0.038973227,Highlands Ranch,39.567887,-104.957193
2833,2023-08-28 16:00:00+00:00,0.035702914,0.034,0.034672696,0.03622012,0.040742546,0.044573933,0.04117338,Highlands Ranch,39.567887,-104.957193
2834,2023-08-28 17:00:00+00:00,0.03537813,0.044,0.04302967,0.042288605,0.050260417,0.05106515,0.044687904,Highlands Ranch,39.567887,-104.957193
2835,2023-08-28 18:00:00+00:00,0.050404724,0.052,0.04218723,0.04605391,0.05795137,0.05789576,0.047608502,Highlands Ranch,39.567887,-104.957193
2836,2023-08-28 19:00:00+00:00,0.056530382,0.059000000000000004,0.06022678,0.05031081,0.06208751,0.0623314,0.049879983,Highlands Ranch,39.567887,-104.957193
2837,2023-08-28 20:00:00+00:00,0.06101252,0.061,0.062658,0.044548776,0.06061428,0.06616304,0.052108515,Highlands Ranch,39.567887,-104.957193
2838,2023-08-28 21:00:00+00:00,0.060339913,0.061,0.0633503,0.051960703,0.053499307,0.06930896,0.054175552,Highlands Ranch,39.567887,-104.957193
2839,2023-08-28 22:00:00+00:00,0.05892113,0.065,0.058444943,0.052515015,0.0484434,0.06664554,0.0561145,Highlands Ranch,39.567887,-104.957193
2840,2023-08-28 23:00:00+00:00,0.061589234,0.066,0.056586597,0.05432533,0.04262343,0.06600794,0.05714647,Highlands Ranch,39.567887,-104.957193
2841,2023-08-29 00:00:00+00:00,0.06317263,0.053,0.057416588,0.05147201,0.04890151,0.06043005,0.05642874,Highlands Ranch,39.567887,-104.957193
2842,2023-08-29 01:00:00+00:00,0.0474862,0.048,0.05988174,0.04711825,0.049567513,0.057098866,0.055738542,Highlands Ranch,39.567887,-104.957193
2843,2023-08-29 02:00:00+00:00,0.044430055,0.046,0.043095198,0.044650283,0.050933067,0.055338096,0.054289766,Highlands Ranch,39.567887,-104.957193
2844,2023-08-29 03:00:00+00:00,0.04304158,0.043,0.04420279,0.04459123,0.049871203,0.04898898,0.05189505,Highlands Ranch,39.567887,-104.957193
2845,2023-08-29 04:00:00+00:00,0.040611967,0.041,0.041968435,0.0396743,0.048730142,0.050938398,0.049533505,Highlands Ranch,39.567887,-104.957193
2846,2023-08-29 05:00:00+00:00,0.039071217,0.041,0.040150557,0.03794247,0.047068987,0.049385432,0.046322428,Highlands Ranch,39.567887,-104.957193
2847,2023-08-29 06:00:00+00:00,0.039183103,0.041,0.03892637,0.035991874,0.04623764,0.04827981,0.044232443,Highlands Ranch,39.567887,-104.957193
2848,2023-08-29 07:00:00+00:00,0.039327715,0.041,0.038532216,0.034226764,0.043414284,0.046312533,0.043586474,Highlands Ranch,39.567887,-104.957193
2849,2023-08-29 08:00:00+00:00,0.039175477,0.041,0.037674308,0.032840896,0.042160396,0.043344073,0.04217085,Highlands Ranch,39.567887,-104.957193
2850,2023-08-29 09:00:00+00:00,0.039111603,0.036,0.037090145,0.031718217,0.04000215,0.0396051,0.041749626,Highlands Ranch,39.567887,-104.957193
2851,2023-08-29 10:00:00+00:00,0.033791088,0.033,0.036670063,0.031165497,0.037994266,0.03828111,0.038501177,Highlands Ranch,39.567887,-104.957193
2852,2023-08-29 11:00:00+00:00,0.029740121,0.03,0.031394407,0.030838506,0.03552788,0.036066625,0.034915928,Highlands Ranch,39.567887,-104.957193
2853,2023-08-29 12:00:00+00:00,0.026780812,0.028,0.02633771,0.031898767,0.033130564,0.032112744,0.031424165,Highlands Ranch,39.567887,-104.957193
2854,2023-08-29 13:00:00+00:00,0.026439926,0.024,0.02387425,0.03193407,0.031874187,0.030687973,0.030307654,Highlands Ranch,39.567887,-104.957193
2855,2023-08-29 14:00:00+00:00,0.026176505,0.025,0.027765317,0.03714274,0.03362192,0.03626976,0.033350278,Highlands Ranch,39.567887,-104.957193
2856,2023-08-29 15:00:00+00:00,0.030998318,0.027,0.03372995,0.04526506,0.040442735,0.047356594,0.038865753,Highlands Ranch,39.567887,-104.957193
2857,2023-08-29 16:00:00+00:00,0.03384345,0.037,0.04296947,0.052187875,0.050179403,0.059837278,0.048457135,Highlands Ranch,39.567887,-104.957193
2858,2023-08-29 17:00:00+00:00,0.045415398,0.048,0.048019316,0.05715346,0.060132273,0.06847587,0.05474694,Highlands Ranch,39.567887,-104.957193
2859,2023-08-29 18:00:00+00:00,0.05491116,0.056,0.057595838,0.061161656,0.06573263,0.07214204,0.05957689,Highlands Ranch,39.567887,-104.957193
2860,2023-08-29 19:00:00+00:00,0.05897244,0.056999999999999995,0.063188836,0.06171797,0.068442054,0.074434094,0.06116616,Highlands Ranch,39.567887,-104.957193
2861,2023-08-29 20:00:00+00:00,0.05652689,0.056999999999999995,0.06328935,0.06323058,0.0690318,0.07699103,0.06123262,Highlands Ranch,39.567887,-104.957193
2862,2023-08-29 21:00:00+00:00,0.05673444,0.059000000000000004,0.05650215,0.0640731,0.06930982,0.07958228,0.06041681,Highlands Ranch,39.567887,-104.957193
2863,2023-08-29 22:00:00+00:00,0.05885485,0.059000000000000004,0.05814574,0.065051235,0.06740012,0.07960899,0.061754793,Highlands Ranch,39.567887,-104.957193
2864,2023-08-29 23:00:00+00:00,0.057775255,0.056999999999999995,0.05988872,0.062936954,0.06616613,0.07653856,0.06300968,Highlands Ranch,39.567887,-104.957193
2865,2023-08-30 00:00:00+00:00,0.054465014,0.053,0.056477044,0.057839617,0.0620669,0.07073149,0.061835356,Highlands Ranch,39.567887,-104.957193
2866,2023-08-30 01:00:00+00:00,0.049713768,0.047,0.050112672,0.05234282,0.054870006,0.061861444,0.05623711,Highlands Ranch,39.567887,-104.957193
2867,2023-08-30 02:00:00+00:00,0.04400934,0.043,0.04424134,0.04825408,0.047938976,0.055774543,0.05051226,Highlands Ranch,39.567887,-104.957193
2868,2023-08-30 03:00:00+00:00,0.041534957,0.041,0.041471794,0.04537432,0.044293255,0.051646918,0.04740692,Highlands Ranch,39.567887,-104.957193
2869,2023-08-30 04:00:00+00:00,0.040609803,0.045,0.041258678,0.0446303,0.042954188,0.050643962,0.044780347,Highlands Ranch,39.567887,-104.957193
2870,2023-08-30 05:00:00+00:00,0.044589333,0.045,0.04097363,0.043333575,0.042323478,0.04943024,0.043012235,Highlands Ranch,39.567887,-104.957193
2871,2023-08-30 06:00:00+00:00,0.044033945,0.044,0.044246677,0.04285788,0.04194419,0.047422178,0.04337116,Highlands Ranch,39.567887,-104.957193
2872,2023-08-30 07:00:00+00:00,0.04310155,0.051,0.043153204,0.041607466,0.040995512,0.04460486,0.043232203,Highlands Ranch,39.567887,-104.957193
2873,2023-08-30 08:00:00+00:00,0.050235357,0.051,0.042545956,0.042189613,0.04058415,0.04231386,0.042011127,Highlands Ranch,39.567887,-104.957193
2874,2023-08-30 09:00:00+00:00,0.04932107,0.05,0.048299156,0.040644724,0.04007792,0.040135425,0.040011052,Highlands Ranch,39.567887,-104.957193
2875,2023-08-30 10:00:00+00:00,0.047627218,0.049,0.046107367,0.0394604,0.0391219,0.038365237,0.038410053,Highlands Ranch,39.567887,-104.957193
2876,2023-08-30 11:00:00+00:00,0.04587874,0.049,0.044476453,0.04210909,0.03742818,0.036113042,0.03653739,Highlands Ranch,39.567887,-104.957193
2877,2023-08-30 12:00:00+00:00,0.045482345,0.047,0.04100082,0.0402734,0.034162253,0.032580875,0.03409014,Highlands Ranch,39.567887,-104.957193
2878,2023-08-30 13:00:00+00:00,0.04297199,0.044,0.041225325,0.039246652,0.031147756,0.030040441,0.033190724,Highlands Ranch,39.567887,-104.957193
2879,2023-08-30 14:00:00+00:00,0.04229688,0.042,0.041973233,0.04090096,0.0313665,0.032051615,0.0340319,Highlands Ranch,39.567887,-104.957193
2880,2023-08-30 15:00:00+00:00,0.04424083,0.042,0.046221927,0.046729695,0.03502312,0.039007455,0.03816757,Highlands Ranch,39.567887,-104.957193
2881,2023-08-30 16:00:00+00:00,0.045907456,0.043,0.051754933,0.053396028,0.04232037,0.047373656,0.04701774,Highlands Ranch,39.567887,-104.957193
2882,2023-08-30 17:00:00+00:00,0.046962157,0.048,0.055385035,0.058781333,0.050387252,0.054826938,0.05362514,Highlands Ranch,39.567887,-104.957193
2883,2023-08-30 18:00:00+00:00,0.05116942,0.051,0.053314805,0.0611312,0.057045285,0.060870506,0.058200974,Highlands Ranch,39.567887,-104.957193
2884,2023-08-30 19:00:00+00:00,0.051910266,0.055,0.05302141,0.060015913,0.061261673,0.06472681,0.06092639,Highlands Ranch,39.567887,-104.957193
2885,2023-08-30 20:00:00+00:00,0.055739406,0.055,0.053418677,0.054767728,0.06324578,0.06689958,0.06220292,Highlands Ranch,39.567887,-104.957193
2886,2023-08-30 21:00:00+00:00,0.054824334,0.053,0.059502084,0.05408623,0.06327933,0.06826751,0.062959306,Highlands Ranch,39.567887,-104.957193
2887,2023-08-30 22:00:00+00:00,0.052315928,0.052,0.057550557,0.057180114,0.062499616,0.06915744,0.06308708,Highlands Ranch,39.567887,-104.957193
2888,2023-08-30 23:00:00+00:00,0.051531114,0.053,0.053557493,0.06103663,0.060157448,0.06863626,0.06289808,Highlands Ranch,39.567887,-104.957193
2889,2023-08-31 00:00:00+00:00,0.051792055,0.056,0.051018286,0.056761473,0.057046086,0.06622082,0.061383996,Highlands Ranch,39.567887,-104.957193
2890,2023-08-31 01:00:00+00:00,0.05391606,0.051,0.048416007,0.049118232,0.052887686,0.060445476,0.05878184,Highlands Ranch,39.567887,-104.957193
2891,2023-08-31 02:00:00+00:00,0.04799887,0.049,0.046618763,0.047426686,0.050776687,0.05485703,0.055107277,Highlands Ranch,39.567887,-104.957193
2892,2023-08-31 03:00:00+00:00,0.047535863,0.047,0.044455588,0.04604259,0.049467932,0.050508436,0.05205117,Highlands Ranch,39.567887,-104.957193
2893,2023-08-31 04:00:00+00:00,0.046719063,0.044,0.04616401,0.0474587,0.04823383,0.04816533,0.05034312,Highlands Ranch,39.567887,-104.957193
2894,2023-08-31 05:00:00+00:00,0.044112332,0.042,0.045750845,0.04730372,0.04761236,0.046518773,0.04938249,Highlands Ranch,39.567887,-104.957193
2895,2023-08-31 06:00:00+00:00,0.04254547,0.041,0.043842733,0.047566447,0.04698578,0.045607757,0.04877096,Highlands Ranch,39.567887,-104.957193
2896,2023-08-31 07:00:00+00:00,0.041720066,0.042,0.042464323,0.047334,0.045874164,0.045114122,0.04815263,Highlands Ranch,39.567887,-104.957193
2897,2023-08-31 08:00:00+00:00,0.04231532,0.041,0.041638337,0.045381885,0.045200314,0.04431887,0.04697146,Highlands Ranch,39.567887,-104.957193
2898,2023-08-31 09:00:00+00:00,0.04119022,0.039,0.041848566,0.04318122,0.045005187,0.04426734,0.045649562,Highlands Ranch,39.567887,-104.957193
2899,2023-08-31 10:00:00+00:00,0.03831772,0.035,0.040425133,0.041381083,0.04440217,0.0438886,0.043893818,Highlands Ranch,39.567887,-104.957193
2900,2023-08-31 11:00:00+00:00,0.033879288,0.032,0.036294114,0.040398553,0.04252573,0.042861275,0.04246978,Highlands Ranch,39.567887,-104.957193
2901,2023-08-31 12:00:00+00:00,0.030615948,0.03,0.030056696,0.037582856,0.039914835,0.039927457,0.040644176,Highlands Ranch,39.567887,-104.957193
2902,2023-08-31 13:00:00+00:00,0.02985253,0.032,0.028050382,0.034752093,0.037436023,0.038784936,0.038791254,Highlands Ranch,39.567887,-104.957193
2903,2023-08-31 14:00:00+00:00,0.034221992,0.033,0.032793842,0.03456093,0.03697586,0.040620636,0.040563446,Highlands Ranch,39.567887,-104.957193
2904,2023-08-31 15:00:00+00:00,0.038112704,0.0375,0.041389737,0.039961684,0.040119797,0.045833178,0.043456588,Highlands Ranch,39.567887,-104.957193
2905,2023-08-31 16:00:00+00:00,0.04346552,0.041999999999999996,0.048124176,0.048878204,0.04549139,0.05266869,0.05054416,Highlands Ranch,39.567887,-104.957193
2906,2023-08-31 17:00:00+00:00,0.047160648,0.0465,0.053424086,0.05699981,0.051974297,0.057686277,0.05587831,Highlands Ranch,39.567887,-104.957193
2907,2023-08-31 18:00:00+00:00,0.049285132,0.051,0.05401078,0.061345667,0.058529273,0.06054943,0.059988692,Highlands Ranch,39.567887,-104.957193
2908,2023-08-31 19:00:00+00:00,0.05228639,0.05,0.05247879,0.061772462,0.062703446,0.061820243,0.062088426,Highlands Ranch,39.567887,-104.957193
2909,2023-08-31 20:00:00+00:00,0.049527828,0.051,0.05610244,0.060035717,0.06314434,0.062041063,0.062394653,Highlands Ranch,39.567887,-104.957193
2910,2023-08-31 21:00:00+00:00,0.0511861,0.05,0.051739,0.057231538,0.06176983,0.061880205,0.061859403,Highlands Ranch,39.567887,-104.957193
2911,2023-08-31 22:00:00+00:00,0.050206453,0.05,0.05353938,0.05639584,0.059636828,0.06123905,0.060543966,Highlands Ranch,39.567887,-104.957193
2912,2023-08-31 23:00:00+00:00,0.04994144,0.053,0.051687464,0.053926107,0.057265285,0.06008079,0.058098402,Highlands Ranch,39.567887,-104.957193
2913,2023-09-01 00:00:00+00:00,0.05083509,0.051375,0.049752314,0.052328125,0.054201357,0.058083113,0.055336457,Highlands Ranch,39.567887,-104.957193
2914,2023-09-01 01:00:00+00:00,0.0485066,0.04975,0.047371756,0.047848746,0.050590124,0.053555682,0.052220937,Highlands Ranch,39.567887,-104.957193
2915,2023-09-01 02:00:00+00:00,0.047426607,0.048125,0.041401606,0.04607848,0.04602801,0.050350722,0.04963812,Highlands Ranch,39.567887,-104.957193
2916,2023-09-01 03:00:00+00:00,0.046342995,0.0465,0.042779084,0.044087783,0.044973347,0.04770682,0.04785368,Highlands Ranch,39.567887,-104.957193
2917,2023-09-01 04:00:00+00:00,0.045364562,0.044875,0.04355415,0.044564,0.04484596,0.045730926,0.04599154,Highlands Ranch,39.567887,-104.957193
2918,2023-09-01 05:00:00+00:00,0.044328753,0.04325,0.04337237,0.044557404,0.04566208,0.04404023,0.04474456,Highlands Ranch,39.567887,-104.957193
2919,2023-09-01 06:00:00+00:00,0.043223437,0.041625,0.04277839,0.044401255,0.045138795,0.042815737,0.043505337,Highlands Ranch,39.567887,-104.957193
2920,2023-09-01 07:00:00+00:00,0.042040814,0.04,0.04199512,0.044124216,0.043841857,0.04219537,0.042713147,Highlands Ranch,39.567887,-104.957193
2921,2023-09-01 08:00:00+00:00,0.04072394,0.04,0.041053638,0.04367933,0.044171557,0.041612852,0.041802283,Highlands Ranch,39.567887,-104.957193
2922,2023-09-01 09:00:00+00:00,0.0404408,0.039,0.039892547,0.042983096,0.044039804,0.04237559,0.04097172,Highlands Ranch,39.567887,-104.957193
2923,2023-09-01 10:00:00+00:00,0.038903594,0.039,0.039293155,0.041999906,0.04358306,0.04205262,0.039912187,Highlands Ranch,39.567887,-104.957193
2924,2023-09-01 11:00:00+00:00,0.038076326,0.038,0.03670211,0.040497,0.042651366,0.041770224,0.03849151,Highlands Ranch,39.567887,-104.957193
2925,2023-09-01 12:00:00+00:00,0.03689025,0.035,0.03485694,0.03879861,0.04112809,0.04102753,0.036432717,Highlands Ranch,39.567887,-104.957193
2926,2023-09-01 13:00:00+00:00,0.034304045,0.034,0.034584407,0.036642574,0.039401144,0.040900465,0.033632588,Highlands Ranch,39.567887,-104.957193
2927,2023-09-01 14:00:00+00:00,0.035062816,0.035,0.036910664,0.037724115,0.038795397,0.04287349,0.036259275,Highlands Ranch,39.567887,-104.957193
2928,2023-09-01 15:00:00+00:00,0.039218713,0.038,0.04210394,0.043152306,0.041186973,0.047386244,0.039394096,Highlands Ranch,39.567887,-104.957193
2929,2023-09-01 16:00:00+00:00,0.042928636,0.042,0.047169548,0.05068981,0.045799162,0.052353803,0.045743376,Highlands Ranch,39.567887,-104.957193
2930,2023-09-01 17:00:00+00:00,0.04657256,0.046,0.049238462,0.058387615,0.051160485,0.055698797,0.051115487,Highlands Ranch,39.567887,-104.957193
2931,2023-09-01 18:00:00+00:00,0.048677243,0.047,0.050755177,0.062411986,0.054640673,0.05798759,0.056003314,Highlands Ranch,39.567887,-104.957193
2932,2023-09-01 19:00:00+00:00,0.04772793,0.052,0.053427886,0.06266722,0.054589514,0.059462138,0.059209794,Highlands Ranch,39.567887,-104.957193
2933,2023-09-01 20:00:00+00:00,0.053308867,0.053,0.050913617,0.06142624,0.05209295,0.06022934,0.06091639,Highlands Ranch,39.567887,-104.957193
2934,2023-09-01 21:00:00+00:00,0.053097077,0.052,0.05614358,0.05840891,0.05024344,0.060790967,0.061127108,Highlands Ranch,39.567887,-104.957193
2935,2023-09-01 22:00:00+00:00,0.052078363,0.055,0.05185218,0.054746307,0.048736885,0.059973836,0.0597638,Highlands Ranch,39.567887,-104.957193
2936,2023-09-01 23:00:00+00:00,0.054825313,0.053,0.05058395,0.054347903,0.04676603,0.057795316,0.05685875,Highlands Ranch,39.567887,-104.957193
2937,2023-09-02 00:00:00+00:00,0.051257387,0.052,0.052119777,0.05149346,0.044313326,0.055460878,0.054150846,Highlands Ranch,39.567887,-104.957193
2938,2023-09-02 01:00:00+00:00,0.04937827,0.048,0.04639827,0.04764461,0.041085448,0.052063864,0.051565014,Highlands Ranch,39.567887,-104.957193
2939,2023-09-02 02:00:00+00:00,0.04594766,0.042,0.042122923,0.046334673,0.04100074,0.04926269,0.050237305,Highlands Ranch,39.567887,-104.957193
2940,2023-09-02 03:00:00+00:00,0.041847937,0.045,0.04152785,0.043470375,0.042681128,0.046724547,0.04845161,Highlands Ranch,39.567887,-104.957193
2941,2023-09-02 04:00:00+00:00,0.045118343,0.04,0.04077306,0.043558985,0.043804,0.044658244,0.046220332,Highlands Ranch,39.567887,-104.957193
2942,2023-09-02 05:00:00+00:00,0.039629653,0.038,0.04411948,0.042564377,0.04483067,0.042688023,0.044195943,Highlands Ranch,39.567887,-104.957193
2943,2023-09-02 06:00:00+00:00,0.038948756,0.039,0.038444355,0.04231375,0.043625996,0.042221263,0.043212615,Highlands Ranch,39.567887,-104.957193
2944,2023-09-02 07:00:00+00:00,0.04005883,0.038,0.0395126,0.041988876,0.04311608,0.042614475,0.042836726,Highlands Ranch,39.567887,-104.957193
2945,2023-09-02 08:00:00+00:00,0.038499787,0.04,0.039767653,0.03967586,0.043475658,0.042399757,0.04247873,Highlands Ranch,39.567887,-104.957193
2946,2023-09-02 09:00:00+00:00,0.039888892,0.041,0.037962142,0.04031994,0.043247454,0.042465173,0.041770026,Highlands Ranch,39.567887,-104.957193
2947,2023-09-02 10:00:00+00:00,0.0399087,0.04,0.03840395,0.040560834,0.042793285,0.041870885,0.040795323,Highlands Ranch,39.567887,-104.957193
2948,2023-09-02 11:00:00+00:00,0.038030256,0.037,0.03710848,0.03928846,0.041261267,0.041026704,0.040467042,Highlands Ranch,39.567887,-104.957193
2949,2023-09-02 12:00:00+00:00,0.035054553,0.036,0.03398001,0.03848014,0.040130425,0.040252704,0.04033322,Highlands Ranch,39.567887,-104.957193
2950,2023-09-02 13:00:00+00:00,0.034792244,0.036,0.032867804,0.037507016,0.03873699,0.0401369,0.038595855,Highlands Ranch,39.567887,-104.957193
2951,2023-09-02 14:00:00+00:00,0.036349047,0.036,0.037935674,0.03740232,0.03785838,0.042080637,0.038216505,Highlands Ranch,39.567887,-104.957193
2952,2023-09-02 15:00:00+00:00,0.039503574,0.038,0.043303706,0.04154707,0.03989103,0.046973772,0.039128583,Highlands Ranch,39.567887,-104.957193
2953,2023-09-02 16:00:00+00:00,0.042593773,0.044,0.04802845,0.051025357,0.044530798,0.052840833,0.046882328,Highlands Ranch,39.567887,-104.957193
2954,2023-09-02 17:00:00+00:00,0.048625506,0.049,0.04973481,0.059569683,0.05014219,0.056972202,0.05187653,Highlands Ranch,39.567887,-104.957193
2955,2023-09-02 18:00:00+00:00,0.051581826,0.047,0.052393276,0.06426501,0.0549698,0.060042605,0.055856396,Highlands Ranch,39.567887,-104.957193
2956,2023-09-02 19:00:00+00:00,0.04660351,0.052,0.053158775,0.063697904,0.056908574,0.06241768,0.057373036,Highlands Ranch,39.567887,-104.957193
2957,2023-09-02 20:00:00+00:00,0.053269666,0.056999999999999995,0.047575142,0.06126513,0.055687428,0.06371653,0.056774687,Highlands Ranch,39.567887,-104.957193
2958,2023-09-02 21:00:00+00:00,0.057933144,0.053,0.055862796,0.058315095,0.053801302,0.06328551,0.054958716,Highlands Ranch,39.567887,-104.957193
2959,2023-09-02 22:00:00+00:00,0.052139826,0.049,0.058580488,0.053981774,0.051924106,0.06026496,0.051236194,Highlands Ranch,39.567887,-104.957193
2960,2023-09-02 23:00:00+00:00,0.04822826,0.05,0.050314933,0.054966714,0.049991097,0.05645835,0.04823458,Highlands Ranch,39.567887,-104.957193
2961,2023-09-03 00:00:00+00:00,0.049045987,0.049,0.046759136,0.053616337,0.048634112,0.053450286,0.0473689,Highlands Ranch,39.567887,-104.957193
2962,2023-09-03 01:00:00+00:00,0.04701955,0.048,0.046581503,0.048139386,0.04683908,0.049457222,0.04701259,Highlands Ranch,39.567887,-104.957193
2963,2023-09-03 02:00:00+00:00,0.0454088,0.043,0.041207906,0.045356527,0.04797686,0.046271518,0.046299197,Highlands Ranch,39.567887,-104.957193
2964,2023-09-03 03:00:00+00:00,0.040862795,0.036,0.04208484,0.044920627,0.049175803,0.044588003,0.044336602,Highlands Ranch,39.567887,-104.957193
2965,2023-09-03 04:00:00+00:00,0.03546621,0.035,0.039584644,0.04491233,0.048514165,0.043608874,0.04215722,Highlands Ranch,39.567887,-104.957193
2966,2023-09-03 05:00:00+00:00,0.035619166,0.031000000000000003,0.035541818,0.045454912,0.04766406,0.04258995,0.039880913,Highlands Ranch,39.567887,-104.957193
2967,2023-09-03 06:00:00+00:00,0.032378424,0.03,0.0366268,0.04292918,0.04686657,0.04373543,0.03859776,Highlands Ranch,39.567887,-104.957193
2968,2023-09-03 07:00:00+00:00,0.031312007,0.034,0.034016218,0.03887767,0.045110084,0.044882823,0.037838522,Highlands Ranch,39.567887,-104.957193
2969,2023-09-03 08:00:00+00:00,0.034612324,0.036,0.033144973,0.03783602,0.044769123,0.044971075,0.037858833,Highlands Ranch,39.567887,-104.957193
2970,2023-09-03 09:00:00+00:00,0.036040634,0.036,0.035199005,0.036811456,0.04343736,0.04474346,0.038197715,Highlands Ranch,39.567887,-104.957193
2971,2023-09-03 10:00:00+00:00,0.035167392,0.037,0.035953272,0.034200154,0.041136872,0.044486832,0.037362438,Highlands Ranch,39.567887,-104.957193
2972,2023-09-03 11:00:00+00:00,0.035227932,0.037,0.03391599,0.035136774,0.039351396,0.042999275,0.03745943,Highlands Ranch,39.567887,-104.957193
2973,2023-09-03 12:00:00+00:00,0.03511611,0.035,0.031843334,0.03463563,0.036930647,0.040945303,0.035428997,Highlands Ranch,39.567887,-104.957193
2974,2023-09-03 13:00:00+00:00,0.033645745,0.034,0.032553103,0.033711154,0.03456263,0.03870097,0.033592988,Highlands Ranch,39.567887,-104.957193
2975,2023-09-03 14:00:00+00:00,0.034535054,0.034,0.03591798,0.036088526,0.036045577,0.03827757,0.03652248,Highlands Ranch,39.567887,-104.957193
2976,2023-09-03 15:00:00+00:00,0.037630517,0.035,0.04097239,0.042110074,0.040735543,0.042340867,0.04221302,Highlands Ranch,39.567887,-104.957193
2977,2023-09-03 16:00:00+00:00,0.039429486,0.043,0.04601544,0.048466146,0.046124194,0.047834463,0.050358307,Highlands Ranch,39.567887,-104.957193
2978,2023-09-03 17:00:00+00:00,0.048219793,0.051,0.04835935,0.05398129,0.051541105,0.052205198,0.055027217,Highlands Ranch,39.567887,-104.957193
2979,2023-09-03 18:00:00+00:00,0.054451514,0.054,0.054465566,0.057362758,0.055875883,0.055989414,0.05843728,Highlands Ranch,39.567887,-104.957193
2980,2023-09-03 19:00:00+00:00,0.05444056,0.054,0.056902084,0.057895105,0.057635073,0.058558907,0.059775777,Highlands Ranch,39.567887,-104.957193
2981,2023-09-03 20:00:00+00:00,0.053409684,0.048,0.05485997,0.058260668,0.056571625,0.059817165,0.061011344,Highlands Ranch,39.567887,-104.957193
2982,2023-09-03 21:00:00+00:00,0.046325535,0.048,0.052886914,0.05798362,0.054460526,0.060648773,0.061463784,Highlands Ranch,39.567887,-104.957193
2983,2023-09-03 22:00:00+00:00,0.047013752,0.048,0.045810595,0.057052623,0.052083444,0.060778696,0.059721876,Highlands Ranch,39.567887,-104.957193
2984,2023-09-03 23:00:00+00:00,0.046507366,0.043,0.047253545,0.055057656,0.051040925,0.05992653,0.05788692,Highlands Ranch,39.567887,-104.957193
2985,2023-09-04 00:00:00+00:00,0.040835213,0.044,0.0451629,0.047563784,0.0503,0.057722278,0.0554733,Highlands Ranch,39.567887,-104.957193
2986,2023-09-04 01:00:00+00:00,0.04201461,0.047,0.03959517,0.045149818,0.048740394,0.052945103,0.052321687,Highlands Ranch,39.567887,-104.957193
2987,2023-09-04 02:00:00+00:00,0.045445047,0.039,0.039385684,0.04235994,0.0470116,0.048688367,0.049522344,Highlands Ranch,39.567887,-104.957193
