,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
168,2023-05-09 15:00:00+00:00,0.04417098,0.043,0.0373791,0.04036761,0.0389577,0.04108204,0.04509238,Chatfield Reservoir,39.534488,-105.070358
169,2023-05-09 16:00:00+00:00,0.045754153,0.05,0.050499447,0.04693695,0.04446495,0.045844845,0.05015278,Chatfield Reservoir,39.534488,-105.070358
170,2023-05-09 17:00:00+00:00,0.054237492,0.054,0.050508328,0.05182074,0.05039754,0.049273226,0.054263324,Chatfield Reservoir,39.534488,-105.070358
171,2023-05-09 18:00:00+00:00,0.0569128,0.061,0.057110388,0.056168083,0.055280063,0.052119713,0.056937218,Chatfield Reservoir,39.534488,-105.070358
172,2023-05-09 19:00:00+00:00,0.06526206,0.068,0.05788001,0.057710648,0.058364764,0.05445448,0.05729015,Chatfield Reservoir,39.534488,-105.070358
173,2023-05-09 20:00:00+00:00,0.07022062,0.071,0.0658231,0.05998953,0.059213992,0.057126142,0.056512963,Chatfield Reservoir,39.534488,-105.070358
174,2023-05-09 21:00:00+00:00,0.07160913,0.072,0.06961107,0.060245685,0.060034286,0.058234286,0.05508026,Chatfield Reservoir,39.534488,-105.070358
175,2023-05-09 22:00:00+00:00,0.070161484,0.068,0.06939655,0.06286022,0.05952935,0.059429012,0.054247145,Chatfield Reservoir,39.534488,-105.070358
176,2023-05-09 23:00:00+00:00,0.06529781,0.066,0.065681435,0.063150115,0.05912255,0.059917722,0.0539745,Chatfield Reservoir,39.534488,-105.070358
177,2023-05-10 00:00:00+00:00,0.06300422,0.067,0.060529117,0.0609811,0.057478666,0.059298314,0.052032776,Chatfield Reservoir,39.534488,-105.070358
178,2023-05-10 01:00:00+00:00,0.061535977,0.065,0.05743079,0.054235272,0.055442814,0.05697698,0.049634933,Chatfield Reservoir,39.534488,-105.070358
179,2023-05-10 02:00:00+00:00,0.05784923,0.059000000000000004,0.05271359,0.048285764,0.052801993,0.052610777,0.04448077,Chatfield Reservoir,39.534488,-105.070358
180,2023-05-10 03:00:00+00:00,0.052280933,0.055,0.050114505,0.044114407,0.04928239,0.048377536,0.04027667,Chatfield Reservoir,39.534488,-105.070358
181,2023-05-10 04:00:00+00:00,0.049622074,0.053,0.0485276,0.042863037,0.045430224,0.045558386,0.038282767,Chatfield Reservoir,39.534488,-105.070358
182,2023-05-10 05:00:00+00:00,0.049109872,0.046,0.046462674,0.041324507,0.04107411,0.04390441,0.037535354,Chatfield Reservoir,39.534488,-105.070358
183,2023-05-10 06:00:00+00:00,0.04248486,0.038,0.045524,0.0395549,0.038181167,0.044042077,0.038644414,Chatfield Reservoir,39.534488,-105.070358
184,2023-05-10 07:00:00+00:00,0.034883875,0.051,0.038940948,0.03812499,0.03738384,0.0431987,0.038261376,Chatfield Reservoir,39.534488,-105.070358
185,2023-05-10 08:00:00+00:00,0.04988377,0.06,0.033706017,0.03773916,0.037743647,0.040888462,0.037561342,Chatfield Reservoir,39.534488,-105.070358
186,2023-05-10 09:00:00+00:00,0.061662495,0.05800000000000001,0.046051715,0.03635322,0.037112672,0.039210167,0.034649126,Chatfield Reservoir,39.534488,-105.070358
187,2023-05-10 10:00:00+00:00,0.055003263,0.055,0.056837857,0.034064546,0.03696161,0.03582622,0.031781368,Chatfield Reservoir,39.534488,-105.070358
188,2023-05-10 11:00:00+00:00,0.051522348,0.052,0.05141618,0.03592226,0.034635402,0.032903932,0.034198843,Chatfield Reservoir,39.534488,-105.070358
189,2023-05-10 12:00:00+00:00,0.048485223,0.046,0.04751374,0.037620302,0.030709445,0.030637745,0.031797253,Chatfield Reservoir,39.534488,-105.070358
190,2023-05-10 13:00:00+00:00,0.04302548,0.045,0.04621499,0.03787414,0.029087823,0.031755403,0.0353869,Chatfield Reservoir,39.534488,-105.070358
191,2023-05-10 14:00:00+00:00,0.04399614,0.041,0.042717095,0.039856452,0.03348892,0.03770617,0.041945506,Chatfield Reservoir,39.534488,-105.070358
192,2023-05-10 15:00:00+00:00,0.040224735,0.042,0.04458022,0.04288542,0.039678775,0.04402224,0.04604192,Chatfield Reservoir,39.534488,-105.070358
193,2023-05-10 16:00:00+00:00,0.042414237,0.044,0.040832907,0.045270316,0.045718245,0.047265958,0.049970917,Chatfield Reservoir,39.534488,-105.070358
194,2023-05-10 17:00:00+00:00,0.044873357,0.04,0.04329591,0.046065196,0.052088697,0.049405046,0.052251212,Chatfield Reservoir,39.534488,-105.070358
195,2023-05-10 18:00:00+00:00,0.039619498,0.039,0.045375787,0.04507854,0.057947043,0.053570174,0.052953526,Chatfield Reservoir,39.534488,-105.070358
196,2023-05-10 19:00:00+00:00,0.039563563,0.04,0.04110901,0.04470711,0.060891062,0.05510268,0.053970028,Chatfield Reservoir,39.534488,-105.070358
197,2023-05-10 20:00:00+00:00,0.040615782,0.042,0.04169325,0.04536699,0.061814122,0.055238266,0.055488788,Chatfield Reservoir,39.534488,-105.070358
198,2023-05-10 21:00:00+00:00,0.0423725,0.046,0.041198656,0.04225591,0.0596809,0.053888317,0.05644391,Chatfield Reservoir,39.534488,-105.070358
199,2023-05-10 22:00:00+00:00,0.04656906,0.046,0.04175685,0.040611517,0.05677453,0.052456237,0.056422062,Chatfield Reservoir,39.534488,-105.070358
200,2023-05-10 23:00:00+00:00,0.045721076,0.046,0.04477879,0.039126404,0.052594878,0.050361272,0.05710844,Chatfield Reservoir,39.534488,-105.070358
201,2023-05-11 00:00:00+00:00,0.044689327,0.044,0.043392524,0.039746795,0.047658883,0.048615985,0.05773548,Chatfield Reservoir,39.534488,-105.070358
202,2023-05-11 01:00:00+00:00,0.04169595,0.05,0.041017823,0.042386945,0.042149257,0.047042336,0.055851907,Chatfield Reservoir,39.534488,-105.070358
203,2023-05-11 02:00:00+00:00,0.048759498,0.044,0.03800721,0.04399474,0.037784167,0.045693602,0.05294354,Chatfield Reservoir,39.534488,-105.070358
204,2023-05-11 03:00:00+00:00,0.039514754,0.046,0.044946034,0.043616693,0.03438716,0.045551248,0.0494648,Chatfield Reservoir,39.534488,-105.070358
205,2023-05-11 04:00:00+00:00,0.04427913,0.05,0.036537886,0.041770138,0.034440856,0.044489253,0.046352115,Chatfield Reservoir,39.534488,-105.070358
206,2023-05-11 05:00:00+00:00,0.050415974,0.05,0.040577568,0.042818744,0.03555219,0.04285351,0.04447171,Chatfield Reservoir,39.534488,-105.070358
207,2023-05-11 06:00:00+00:00,0.04821565,0.055,0.044871956,0.039485164,0.036051035,0.040943865,0.0429182,Chatfield Reservoir,39.534488,-105.070358
208,2023-05-11 07:00:00+00:00,0.054119166,0.05,0.042184163,0.036135446,0.034423217,0.03750425,0.041420754,Chatfield Reservoir,39.534488,-105.070358
209,2023-05-11 08:00:00+00:00,0.047248874,0.042,0.04783615,0.03569732,0.03292498,0.03284252,0.04091465,Chatfield Reservoir,39.534488,-105.070358
210,2023-05-11 09:00:00+00:00,0.038712822,0.039,0.04109736,0.034407876,0.029335566,0.02926794,0.03894689,Chatfield Reservoir,39.534488,-105.070358
211,2023-05-11 10:00:00+00:00,0.036384564,0.04,0.034161277,0.03733409,0.027786154,0.025576588,0.034472797,Chatfield Reservoir,39.534488,-105.070358
212,2023-05-11 11:00:00+00:00,0.037909526,0.047,0.032692473,0.036139928,0.026099965,0.025159262,0.026267251,Chatfield Reservoir,39.534488,-105.070358
213,2023-05-11 12:00:00+00:00,0.047131732,0.049,0.033798546,0.03180657,0.02352943,0.025059456,0.01955221,Chatfield Reservoir,39.534488,-105.070358
214,2023-05-11 13:00:00+00:00,0.047708046,0.048,0.04357069,0.033415206,0.024499923,0.026228972,0.021171628,Chatfield Reservoir,39.534488,-105.070358
215,2023-05-11 14:00:00+00:00,0.046238434,0.044,0.045529753,0.040594243,0.028764797,0.029037425,0.027713012,Chatfield Reservoir,39.534488,-105.070358
216,2023-05-11 15:00:00+00:00,0.04191879,0.043,0.045131307,0.046312965,0.03262771,0.032525405,0.03229624,Chatfield Reservoir,39.534488,-105.070358
217,2023-05-11 16:00:00+00:00,0.042095006,0.056,0.040587634,0.048269883,0.037050877,0.034439564,0.037680168,Chatfield Reservoir,39.534488,-105.070358
218,2023-05-11 17:00:00+00:00,0.057679426,0.06,0.040484294,0.04709819,0.041739624,0.037065677,0.040611602,Chatfield Reservoir,39.534488,-105.070358
219,2023-05-11 18:00:00+00:00,0.059203386,0.063,0.053949982,0.044267565,0.045943607,0.038391944,0.042723734,Chatfield Reservoir,39.534488,-105.070358
220,2023-05-11 19:00:00+00:00,0.062342376,0.06,0.05344976,0.04164136,0.048009288,0.04146864,0.046150975,Chatfield Reservoir,39.534488,-105.070358
221,2023-05-11 20:00:00+00:00,0.058253814,0.059000000000000004,0.05730969,0.04946559,0.04720956,0.043876808,0.049688347,Chatfield Reservoir,39.534488,-105.070358
222,2023-05-11 21:00:00+00:00,0.056985218,0.065,0.051948935,0.053337798,0.044905767,0.044842847,0.05109039,Chatfield Reservoir,39.534488,-105.070358
223,2023-05-11 22:00:00+00:00,0.06367965,0.061,0.05076923,0.05504532,0.04329408,0.044048164,0.051790655,Chatfield Reservoir,39.534488,-105.070358
224,2023-05-11 23:00:00+00:00,0.057906188,0.061,0.05627727,0.05209899,0.043933313,0.044438,0.051431768,Chatfield Reservoir,39.534488,-105.070358
225,2023-05-12 00:00:00+00:00,0.058912624,0.056999999999999995,0.04888019,0.049443077,0.04234748,0.0430796,0.05099531,Chatfield Reservoir,39.534488,-105.070358
226,2023-05-12 01:00:00+00:00,0.053453274,0.05800000000000001,0.050042428,0.049294196,0.04204703,0.041919366,0.046965007,Chatfield Reservoir,39.534488,-105.070358
227,2023-05-12 02:00:00+00:00,0.053953167,0.062000000000000006,0.04696535,0.04446082,0.04027121,0.03956337,0.04099471,Chatfield Reservoir,39.534488,-105.070358
228,2023-05-12 03:00:00+00:00,0.05919428,0.056999999999999995,0.04716644,0.039974358,0.039898813,0.03828429,0.03656768,Chatfield Reservoir,39.534488,-105.070358
229,2023-05-12 04:00:00+00:00,0.052007616,0.051,0.052879434,0.036337946,0.04058993,0.03597279,0.034062896,Chatfield Reservoir,39.534488,-105.070358
230,2023-05-12 05:00:00+00:00,0.046244778,0.051,0.04592695,0.037084434,0.03894891,0.034478515,0.030333413,Chatfield Reservoir,39.534488,-105.070358
231,2023-05-12 06:00:00+00:00,0.048744466,0.052,0.042248156,0.043636505,0.0390268,0.031940285,0.02746172,Chatfield Reservoir,39.534488,-105.070358
232,2023-05-12 07:00:00+00:00,0.050162066,0.055,0.046022125,0.04933094,0.037434462,0.029982416,0.023133475,Chatfield Reservoir,39.534488,-105.070358
233,2023-05-12 08:00:00+00:00,0.053896237,0.054,0.0461227,0.04846353,0.037242476,0.028495125,0.02196319,Chatfield Reservoir,39.534488,-105.070358
234,2023-05-12 09:00:00+00:00,0.05181377,0.051,0.05077902,0.049097706,0.03932882,0.025749354,0.020508122,Chatfield Reservoir,39.534488,-105.070358
235,2023-05-12 10:00:00+00:00,0.048171267,0.05,0.04772263,0.05012041,0.040073536,0.024848917,0.019805165,Chatfield Reservoir,39.534488,-105.070358
236,2023-05-12 11:00:00+00:00,0.04701925,0.046,0.044650197,0.05217685,0.040973026,0.024172964,0.020736486,Chatfield Reservoir,39.534488,-105.070358
237,2023-05-12 12:00:00+00:00,0.04279783,0.041,0.04390729,0.04967438,0.04262127,0.025942948,0.0217767,Chatfield Reservoir,39.534488,-105.070358
238,2023-05-12 13:00:00+00:00,0.03789469,0.039,0.039447565,0.04713108,0.043267578,0.031214327,0.027714739,Chatfield Reservoir,39.534488,-105.070358
239,2023-05-12 14:00:00+00:00,0.03734202,0.044,0.03568882,0.04533767,0.043202568,0.036049522,0.029195199,Chatfield Reservoir,39.534488,-105.070358
240,2023-05-12 15:00:00+00:00,0.044448804,0.048,0.03712127,0.045119554,0.042017538,0.04226201,0.03301666,Chatfield Reservoir,39.534488,-105.070358
241,2023-05-12 16:00:00+00:00,0.048193995,0.047,0.04359123,0.0477099,0.041417237,0.047201663,0.035098262,Chatfield Reservoir,39.534488,-105.070358
242,2023-05-12 17:00:00+00:00,0.0465755,0.049,0.04505742,0.051865473,0.042592,0.05154807,0.037835795,Chatfield Reservoir,39.534488,-105.070358
243,2023-05-12 18:00:00+00:00,0.049750194,0.051,0.043358184,0.057540037,0.044053983,0.052041117,0.039790753,Chatfield Reservoir,39.534488,-105.070358
244,2023-05-12 19:00:00+00:00,0.051040854,0.054,0.046520714,0.058729064,0.0460603,0.05091632,0.040859547,Chatfield Reservoir,39.534488,-105.070358
245,2023-05-12 20:00:00+00:00,0.054106213,0.056,0.047905635,0.058017325,0.04768425,0.04974508,0.04201597,Chatfield Reservoir,39.534488,-105.070358
246,2023-05-12 21:00:00+00:00,0.05612501,0.055,0.050285634,0.05123083,0.04877486,0.04945929,0.04415181,Chatfield Reservoir,39.534488,-105.070358
247,2023-05-12 22:00:00+00:00,0.05372008,0.055,0.052608203,0.047736946,0.04795942,0.047154155,0.04621551,Chatfield Reservoir,39.534488,-105.070358
248,2023-05-12 23:00:00+00:00,0.05347911,0.052,0.048127126,0.04773065,0.047596514,0.045753483,0.049911965,Chatfield Reservoir,39.534488,-105.070358
249,2023-05-13 00:00:00+00:00,0.05029924,0.051,0.04893748,0.048483912,0.04452507,0.04305964,0.05028423,Chatfield Reservoir,39.534488,-105.070358
250,2023-05-13 01:00:00+00:00,0.04883279,0.052,0.045497715,0.044159982,0.041239023,0.041280948,0.048348904,Chatfield Reservoir,39.534488,-105.070358
251,2023-05-13 02:00:00+00:00,0.048168015,0.049,0.04302144,0.04409049,0.037020355,0.039521586,0.044277295,Chatfield Reservoir,39.534488,-105.070358
252,2023-05-13 03:00:00+00:00,0.043794498,0.046,0.043410223,0.040685337,0.034357715,0.03768106,0.038392887,Chatfield Reservoir,39.534488,-105.070358
253,2023-05-13 04:00:00+00:00,0.041772477,0.038,0.040480647,0.037764326,0.031170003,0.0345373,0.034743804,Chatfield Reservoir,39.534488,-105.070358
254,2023-05-13 05:00:00+00:00,0.033283826,0.031000000000000003,0.03851166,0.03710277,0.03173447,0.031255532,0.031235462,Chatfield Reservoir,39.534488,-105.070358
255,2023-05-13 06:00:00+00:00,0.02786338,0.028,0.031083085,0.032161266,0.033017933,0.027112331,0.028620645,Chatfield Reservoir,39.534488,-105.070358
256,2023-05-13 07:00:00+00:00,0.025690345,0.028,0.026219003,0.028412618,0.029257199,0.02399511,0.025832806,Chatfield Reservoir,39.534488,-105.070358
257,2023-05-13 08:00:00+00:00,0.02614619,0.031000000000000003,0.0245002,0.024032684,0.029002948,0.020061791,0.024325594,Chatfield Reservoir,39.534488,-105.070358
258,2023-05-13 09:00:00+00:00,0.02925923,0.023,0.024032047,0.021161787,0.027595289,0.0188059,0.023484062,Chatfield Reservoir,39.534488,-105.070358
259,2023-05-13 10:00:00+00:00,0.021285258,0.024,0.027779998,0.020624058,0.025450172,0.017086878,0.023530675,Chatfield Reservoir,39.534488,-105.070358
260,2023-05-13 11:00:00+00:00,0.022271907,0.018,0.020438341,0.020492764,0.022499885,0.014507452,0.022690633,Chatfield Reservoir,39.534488,-105.070358
261,2023-05-13 12:00:00+00:00,0.017307356,0.021,0.021837497,0.024565654,0.021264996,0.013765305,0.024291445,Chatfield Reservoir,39.534488,-105.070358
262,2023-05-13 13:00:00+00:00,0.022655897,0.024,0.020973707,0.024679143,0.024763456,0.018089326,0.028143832,Chatfield Reservoir,39.534488,-105.070358
263,2023-05-13 14:00:00+00:00,0.028679436,0.031000000000000003,0.029223183,0.030998234,0.030549131,0.027276156,0.03265967,Chatfield Reservoir,39.534488,-105.070358
264,2023-05-13 15:00:00+00:00,0.03539168,0.045,0.034266993,0.033963777,0.037737828,0.03794473,0.036300134,Chatfield Reservoir,39.534488,-105.070358
265,2023-05-13 16:00:00+00:00,0.05011763,0.048,0.042101048,0.039147675,0.043001503,0.043444987,0.039499063,Chatfield Reservoir,39.534488,-105.070358
266,2023-05-13 17:00:00+00:00,0.050624646,0.05,0.055591203,0.044441514,0.04895062,0.046421286,0.0394232,Chatfield Reservoir,39.534488,-105.070358
267,2023-05-13 18:00:00+00:00,0.052089464,0.056999999999999995,0.053175222,0.05114973,0.053611204,0.047858268,0.034687474,Chatfield Reservoir,39.534488,-105.070358
268,2023-05-13 19:00:00+00:00,0.05952234,0.056,0.053147983,0.05696413,0.057533782,0.05025449,0.035740152,Chatfield Reservoir,39.534488,-105.070358
269,2023-05-13 20:00:00+00:00,0.055590097,0.056,0.058079008,0.055954125,0.05932724,0.050318696,0.040071364,Chatfield Reservoir,39.534488,-105.070358
270,2023-05-13 21:00:00+00:00,0.05588271,0.055,0.0525836,0.05522509,0.061077997,0.052026488,0.044175502,Chatfield Reservoir,39.534488,-105.070358
271,2023-05-13 22:00:00+00:00,0.053936936,0.052,0.05392173,0.055996638,0.061676033,0.050933123,0.046081163,Chatfield Reservoir,39.534488,-105.070358
272,2023-05-13 23:00:00+00:00,0.050431408,0.048,0.050809342,0.054141194,0.05654769,0.051606763,0.0487118,Chatfield Reservoir,39.534488,-105.070358
273,2023-05-14 00:00:00+00:00,0.046160657,0.045,0.04684271,0.05117687,0.0509412,0.04971214,0.052008156,Chatfield Reservoir,39.534488,-105.070358
274,2023-05-14 01:00:00+00:00,0.04232474,0.045,0.043590136,0.046770357,0.04668716,0.04708381,0.047057696,Chatfield Reservoir,39.534488,-105.070358
275,2023-05-14 02:00:00+00:00,0.042064093,0.041,0.039728854,0.03885647,0.040034443,0.043306395,0.038622756,Chatfield Reservoir,39.534488,-105.070358
276,2023-05-14 03:00:00+00:00,0.036418106,0.036,0.04018334,0.03377508,0.033625804,0.037997313,0.032930166,Chatfield Reservoir,39.534488,-105.070358
277,2023-05-14 04:00:00+00:00,0.031673662,0.037,0.035913013,0.032917317,0.02862475,0.0346374,0.030721975,Chatfield Reservoir,39.534488,-105.070358
278,2023-05-14 05:00:00+00:00,0.03489062,0.035,0.0314102,0.034361485,0.02660955,0.032452725,0.032356087,Chatfield Reservoir,39.534488,-105.070358
279,2023-05-14 06:00:00+00:00,0.032693073,0.034,0.03274291,0.0335236,0.028847711,0.030469785,0.034430653,Chatfield Reservoir,39.534488,-105.070358
280,2023-05-14 07:00:00+00:00,0.031944692,0.031000000000000003,0.029948696,0.03210477,0.029523553,0.029001439,0.03562021,Chatfield Reservoir,39.534488,-105.070358
281,2023-05-14 08:00:00+00:00,0.028934868,0.031000000000000003,0.028966025,0.032397956,0.032793507,0.025754463,0.034003742,Chatfield Reservoir,39.534488,-105.070358
282,2023-05-14 09:00:00+00:00,0.028977647,0.031000000000000003,0.025966527,0.030972326,0.03500093,0.023104828,0.028921338,Chatfield Reservoir,39.534488,-105.070358
283,2023-05-14 10:00:00+00:00,0.029102456,0.031000000000000003,0.02594628,0.02753714,0.035099518,0.022747897,0.02623877,Chatfield Reservoir,39.534488,-105.070358
284,2023-05-14 11:00:00+00:00,0.029030519,0.03,0.026123809,0.02324374,0.034712873,0.021231716,0.024072507,Chatfield Reservoir,39.534488,-105.070358
285,2023-05-14 12:00:00+00:00,0.028057015,0.028,0.026888803,0.020291006,0.03196264,0.022288363,0.023574695,Chatfield Reservoir,39.534488,-105.070358
286,2023-05-14 13:00:00+00:00,0.027198445,0.026,0.027748125,0.020320386,0.028421152,0.024718152,0.024814086,Chatfield Reservoir,39.534488,-105.070358
287,2023-05-14 14:00:00+00:00,0.026135843,0.025,0.029125674,0.021856187,0.024805462,0.026379531,0.029008335,Chatfield Reservoir,39.534488,-105.070358
288,2023-05-14 15:00:00+00:00,0.02618528,0.025,0.028703569,0.023221424,0.022897217,0.028447174,0.033433765,Chatfield Reservoir,39.534488,-105.070358
289,2023-05-14 16:00:00+00:00,0.027297458,0.025,0.028527804,0.02328269,0.022354675,0.028613182,0.035369523,Chatfield Reservoir,39.534488,-105.070358
290,2023-05-14 17:00:00+00:00,0.026799375,0.028,0.029154593,0.02348955,0.023411501,0.029081328,0.035467736,Chatfield Reservoir,39.534488,-105.070358
291,2023-05-14 18:00:00+00:00,0.031329956,0.03,0.029712716,0.024320515,0.024998834,0.029199013,0.033533003,Chatfield Reservoir,39.534488,-105.070358
292,2023-05-14 19:00:00+00:00,0.031521026,0.035,0.033066753,0.02727384,0.02685671,0.03140956,0.03299419,Chatfield Reservoir,39.534488,-105.070358
293,2023-05-14 20:00:00+00:00,0.03696994,0.038,0.03226116,0.030385336,0.02919846,0.033053923,0.035134587,Chatfield Reservoir,39.534488,-105.070358
294,2023-05-14 21:00:00+00:00,0.039498564,0.042,0.037562773,0.037092365,0.031898923,0.034338288,0.036554582,Chatfield Reservoir,39.534488,-105.070358
295,2023-05-14 22:00:00+00:00,0.04357451,0.043,0.039021626,0.03653989,0.03467715,0.0347875,0.03679206,Chatfield Reservoir,39.534488,-105.070358
296,2023-05-14 23:00:00+00:00,0.043369036,0.045,0.04267653,0.041101262,0.035486292,0.033488482,0.036224492,Chatfield Reservoir,39.534488,-105.070358
297,2023-05-15 00:00:00+00:00,0.04505918,0.048,0.04176039,0.04371399,0.037351917,0.03222419,0.034748644,Chatfield Reservoir,39.534488,-105.070358
298,2023-05-15 01:00:00+00:00,0.046632588,0.046,0.042826574,0.044707585,0.03718607,0.03092255,0.033634294,Chatfield Reservoir,39.534488,-105.070358
299,2023-05-15 02:00:00+00:00,0.042093325,0.042,0.043587916,0.04260317,0.03796444,0.029006079,0.03259244,Chatfield Reservoir,39.534488,-105.070358
300,2023-05-15 03:00:00+00:00,0.037915394,0.035,0.03898014,0.04056029,0.037014104,0.026652507,0.032230135,Chatfield Reservoir,39.534488,-105.070358
