,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
185,2023-05-10 08:00:00+00:00,0.04323386,0.052,0.043276977,0.04206306,0.0428338,0.04575263,0.03898977,South Table,39.743724,-105.177989
186,2023-05-10 09:00:00+00:00,0.05083759,0.049,0.042164598,0.041746322,0.042370457,0.044233575,0.036740944,South Table,39.743724,-105.177989
187,2023-05-10 10:00:00+00:00,0.045950986,0.046,0.049581666,0.040706515,0.041606225,0.043771565,0.03532885,South Table,39.743724,-105.177989
188,2023-05-10 11:00:00+00:00,0.04174208,0.039,0.04426954,0.039489496,0.038927294,0.040646046,0.034004815,South Table,39.743724,-105.177989
189,2023-05-10 12:00:00+00:00,0.034714766,0.033,0.040176645,0.0383748,0.035980046,0.036336835,0.03260134,South Table,39.743724,-105.177989
190,2023-05-10 13:00:00+00:00,0.030458698,0.043,0.034546833,0.036646422,0.032882817,0.035150766,0.035192,South Table,39.743724,-105.177989
191,2023-05-10 14:00:00+00:00,0.043103974,0.045,0.03300019,0.036910854,0.032588284,0.038193062,0.040231977,South Table,39.743724,-105.177989
192,2023-05-10 15:00:00+00:00,0.043925885,0.042,0.044826362,0.038582116,0.038149457,0.043080978,0.043856516,South Table,39.743724,-105.177989
193,2023-05-10 16:00:00+00:00,0.0404407,0.042,0.045541245,0.04058484,0.045072295,0.04625527,0.048208743,South Table,39.743724,-105.177989
194,2023-05-10 17:00:00+00:00,0.041787215,0.041,0.04257232,0.04492992,0.05098948,0.048592076,0.050584238,South Table,39.743724,-105.177989
195,2023-05-10 18:00:00+00:00,0.040580258,0.039,0.043565698,0.048368484,0.05466797,0.05045168,0.05245012,South Table,39.743724,-105.177989
196,2023-05-10 19:00:00+00:00,0.038448505,0.042,0.0416598,0.048051223,0.05777258,0.051196218,0.053348113,South Table,39.743724,-105.177989
197,2023-05-10 20:00:00+00:00,0.04167985,0.044,0.039832328,0.047539566,0.06092043,0.051945377,0.053760074,South Table,39.743724,-105.177989
198,2023-05-10 21:00:00+00:00,0.043705907,0.04,0.042255417,0.04803827,0.059779808,0.051651828,0.054315455,South Table,39.743724,-105.177989
199,2023-05-10 22:00:00+00:00,0.038555115,0.051,0.04203932,0.047488827,0.055630025,0.05014998,0.054898087,South Table,39.743724,-105.177989
200,2023-05-10 23:00:00+00:00,0.05112411,0.045,0.037860505,0.04752396,0.04985357,0.048253804,0.054330416,South Table,39.743724,-105.177989
201,2023-05-11 00:00:00+00:00,0.04277995,0.04,0.04904722,0.04528895,0.043529015,0.04624817,0.054686103,South Table,39.743724,-105.177989
202,2023-05-11 01:00:00+00:00,0.03773389,0.046,0.038159885,0.04205841,0.037730157,0.044162415,0.05461619,South Table,39.743724,-105.177989
203,2023-05-11 02:00:00+00:00,0.04511849,0.053,0.034700193,0.0418402,0.033503346,0.042884327,0.0533322,South Table,39.743724,-105.177989
204,2023-05-11 03:00:00+00:00,0.05163757,0.05,0.0417852,0.038640145,0.031850904,0.041358974,0.051286288,South Table,39.743724,-105.177989
205,2023-05-11 04:00:00+00:00,0.045440722,0.043,0.04708929,0.035250444,0.03118501,0.040273514,0.04834171,South Table,39.743724,-105.177989
206,2023-05-11 05:00:00+00:00,0.03888462,0.045,0.041130967,0.033451304,0.035050657,0.03811438,0.047410037,South Table,39.743724,-105.177989
207,2023-05-11 06:00:00+00:00,0.042256314,0.047,0.036054,0.03497794,0.036452137,0.036506973,0.04487441,South Table,39.743724,-105.177989
208,2023-05-11 07:00:00+00:00,0.04478643,0.039,0.039785948,0.034693036,0.033859085,0.032108065,0.039779264,South Table,39.743724,-105.177989
209,2023-05-11 08:00:00+00:00,0.03603441,0.045,0.040932912,0.031471908,0.033626895,0.028979039,0.037459183,South Table,39.743724,-105.177989
210,2023-05-11 09:00:00+00:00,0.042581942,0.046,0.033134036,0.03128968,0.034615975,0.028551195,0.032388113,South Table,39.743724,-105.177989
211,2023-05-11 10:00:00+00:00,0.04409192,0.043,0.040843897,0.033405554,0.035697207,0.023746973,0.019772269,South Table,39.743724,-105.177989
212,2023-05-11 11:00:00+00:00,0.03952883,0.042,0.041055676,0.027765548,0.034589536,0.022090593,0.017911142,South Table,39.743724,-105.177989
213,2023-05-11 12:00:00+00:00,0.03957379,0.045,0.037014723,0.033110164,0.035021488,0.02257706,0.020710094,South Table,39.743724,-105.177989
214,2023-05-11 13:00:00+00:00,0.042466223,0.044,0.03915975,0.03745053,0.034385707,0.025404472,0.02380579,South Table,39.743724,-105.177989
215,2023-05-11 14:00:00+00:00,0.04124628,0.042,0.042841606,0.03916034,0.03127144,0.028070727,0.028999483,South Table,39.743724,-105.177989
216,2023-05-11 15:00:00+00:00,0.040399946,0.041,0.04145263,0.042076524,0.033737455,0.030264772,0.029538363,South Table,39.743724,-105.177989
217,2023-05-11 16:00:00+00:00,0.0398715,0.051,0.040872518,0.046109013,0.037263323,0.033047047,0.030803096,South Table,39.743724,-105.177989
218,2023-05-11 17:00:00+00:00,0.05173008,0.054,0.04028805,0.047975548,0.041936588,0.0372898,0.0317074,South Table,39.743724,-105.177989
219,2023-05-11 18:00:00+00:00,0.053278096,0.059000000000000004,0.05151555,0.047318105,0.04534924,0.0403979,0.034312885,South Table,39.743724,-105.177989
220,2023-05-11 19:00:00+00:00,0.058727816,0.056,0.049943417,0.045915596,0.05012478,0.043123227,0.038803615,South Table,39.743724,-105.177989
221,2023-05-11 20:00:00+00:00,0.053628452,0.05800000000000001,0.05423561,0.04780539,0.052551217,0.04527522,0.042990632,South Table,39.743724,-105.177989
222,2023-05-11 21:00:00+00:00,0.056684796,0.05800000000000001,0.049509063,0.05265775,0.053705353,0.04663855,0.045779318,South Table,39.743724,-105.177989
223,2023-05-11 22:00:00+00:00,0.05597365,0.059000000000000004,0.051991094,0.05711,0.05227523,0.045930132,0.04772867,South Table,39.743724,-105.177989
224,2023-05-11 23:00:00+00:00,0.05649617,0.05800000000000001,0.050452054,0.054629344,0.05109318,0.045387954,0.04761687,South Table,39.743724,-105.177989
225,2023-05-12 00:00:00+00:00,0.055341266,0.054,0.0508711,0.052490056,0.048978936,0.04416993,0.045688696,South Table,39.743724,-105.177989
226,2023-05-12 01:00:00+00:00,0.050619606,0.056999999999999995,0.048529264,0.049116544,0.04797783,0.043066088,0.043369044,South Table,39.743724,-105.177989
227,2023-05-12 02:00:00+00:00,0.05427563,0.054,0.044852514,0.045977194,0.04508077,0.04005025,0.040903553,South Table,39.743724,-105.177989
228,2023-05-12 03:00:00+00:00,0.049071644,0.048,0.04918767,0.04116791,0.04178935,0.03904899,0.037320223,South Table,39.743724,-105.177989
229,2023-05-12 04:00:00+00:00,0.04274158,0.048,0.044895574,0.03711064,0.03969325,0.03829518,0.0375053,South Table,39.743724,-105.177989
230,2023-05-12 05:00:00+00:00,0.044871315,0.049,0.040222146,0.03758044,0.039605197,0.03724777,0.03628337,South Table,39.743724,-105.177989
231,2023-05-12 06:00:00+00:00,0.04631002,0.048,0.042584404,0.03825029,0.0398742,0.03510489,0.034593295,South Table,39.743724,-105.177989
232,2023-05-12 07:00:00+00:00,0.045294035,0.038,0.04310416,0.037685752,0.03917247,0.03371729,0.03466158,South Table,39.743724,-105.177989
233,2023-05-12 08:00:00+00:00,0.034809515,0.04,0.042031374,0.039291173,0.040176302,0.03302001,0.032510992,South Table,39.743724,-105.177989
234,2023-05-12 09:00:00+00:00,0.037163913,0.044,0.033157695,0.04109926,0.03924381,0.033631083,0.032065522,South Table,39.743724,-105.177989
235,2023-05-12 10:00:00+00:00,0.041575145,0.042,0.036698718,0.041903965,0.03818233,0.032738242,0.031381737,South Table,39.743724,-105.177989
236,2023-05-12 11:00:00+00:00,0.03833802,0.042,0.039404843,0.034447346,0.037613474,0.031582832,0.029460395,South Table,39.743724,-105.177989
237,2023-05-12 12:00:00+00:00,0.03821499,0.037,0.03585833,0.033285294,0.037105266,0.031284865,0.029965306,South Table,39.743724,-105.177989
238,2023-05-12 13:00:00+00:00,0.033006158,0.038,0.037069906,0.03499885,0.03689971,0.03219478,0.032362204,South Table,39.743724,-105.177989
239,2023-05-12 14:00:00+00:00,0.035698496,0.04,0.035329774,0.035838034,0.0358561,0.034443103,0.035059933,South Table,39.743724,-105.177989
240,2023-05-12 15:00:00+00:00,0.038915668,0.045,0.038944986,0.03830101,0.038455382,0.03730576,0.037611216,South Table,39.743724,-105.177989
241,2023-05-12 16:00:00+00:00,0.04474068,0.045,0.041202325,0.040728375,0.041901167,0.040113438,0.041281905,South Table,39.743724,-105.177989
242,2023-05-12 17:00:00+00:00,0.044261627,0.047,0.04497756,0.044635113,0.044717155,0.04465617,0.043390658,South Table,39.743724,-105.177989
243,2023-05-12 18:00:00+00:00,0.048084214,0.048,0.04408868,0.04665124,0.046185955,0.048665494,0.046382133,South Table,39.743724,-105.177989
244,2023-05-12 19:00:00+00:00,0.047993995,0.05,0.04902496,0.04763672,0.047067504,0.050537515,0.04829083,South Table,39.743724,-105.177989
245,2023-05-12 20:00:00+00:00,0.049435567,0.049,0.04699755,0.0459746,0.048858296,0.051097594,0.05071063,South Table,39.743724,-105.177989
246,2023-05-12 21:00:00+00:00,0.047790494,0.049,0.047735006,0.047288455,0.049047727,0.050539274,0.053016115,South Table,39.743724,-105.177989
247,2023-05-12 22:00:00+00:00,0.047631413,0.051,0.04585672,0.046984397,0.048675522,0.04995658,0.054215796,South Table,39.743724,-105.177989
248,2023-05-12 23:00:00+00:00,0.050147098,0.049,0.046345133,0.046414603,0.046210438,0.048323195,0.053767383,South Table,39.743724,-105.177989
249,2023-05-13 00:00:00+00:00,0.046995,0.048,0.048474103,0.044676207,0.044906646,0.04657853,0.05209774,South Table,39.743724,-105.177989
250,2023-05-13 01:00:00+00:00,0.04573518,0.048,0.044438224,0.04328177,0.042923797,0.043856837,0.048874985,South Table,39.743724,-105.177989
251,2023-05-13 02:00:00+00:00,0.044732887,0.046,0.04170281,0.0415769,0.04095152,0.040612753,0.04457373,South Table,39.743724,-105.177989
252,2023-05-13 03:00:00+00:00,0.04133545,0.047,0.042050242,0.038630817,0.03844093,0.03694258,0.039751753,South Table,39.743724,-105.177989
253,2023-05-13 04:00:00+00:00,0.04330545,0.045,0.03914923,0.03532241,0.03705785,0.03548336,0.0358942,South Table,39.743724,-105.177989
254,2023-05-13 05:00:00+00:00,0.04129447,0.044,0.041182056,0.034942295,0.03615942,0.03194734,0.034057047,South Table,39.743724,-105.177989
255,2023-05-13 06:00:00+00:00,0.040978488,0.036,0.039562978,0.033059683,0.03718958,0.030750819,0.03359216,South Table,39.743724,-105.177989
256,2023-05-13 07:00:00+00:00,0.033861082,0.03,0.03978095,0.034486122,0.032494675,0.02966395,0.032844022,South Table,39.743724,-105.177989
257,2023-05-13 08:00:00+00:00,0.029295584,0.035,0.032758106,0.036032334,0.03393996,0.029678337,0.02943018,South Table,39.743724,-105.177989
258,2023-05-13 09:00:00+00:00,0.033277623,0.037,0.029350359,0.037749544,0.032997794,0.030576324,0.028061023,South Table,39.743724,-105.177989
259,2023-05-13 10:00:00+00:00,0.034708828,0.036,0.03331893,0.034467187,0.035857152,0.02960957,0.027426813,South Table,39.743724,-105.177989
260,2023-05-13 11:00:00+00:00,0.033006705,0.035,0.033985924,0.031349912,0.036948595,0.027656471,0.026297314,South Table,39.743724,-105.177989
261,2023-05-13 12:00:00+00:00,0.031848334,0.033,0.032698303,0.03252542,0.035051588,0.025322286,0.02552865,South Table,39.743724,-105.177989
262,2023-05-13 13:00:00+00:00,0.030761927,0.031000000000000003,0.0330693,0.03161144,0.031715807,0.024830926,0.02503528,South Table,39.743724,-105.177989
263,2023-05-13 14:00:00+00:00,0.031118788,0.04,0.034016192,0.032680396,0.030617932,0.028923396,0.026841978,South Table,39.743724,-105.177989
264,2023-05-13 15:00:00+00:00,0.042515695,0.045,0.03534786,0.03643717,0.03473119,0.035890076,0.031167706,South Table,39.743724,-105.177989
265,2023-05-13 16:00:00+00:00,0.047227804,0.046,0.047703024,0.04096163,0.04015163,0.04041974,0.036085073,South Table,39.743724,-105.177989
266,2023-05-13 17:00:00+00:00,0.047742452,0.05,0.05235212,0.046499662,0.046320226,0.043561567,0.039606392,South Table,39.743724,-105.177989
267,2023-05-13 18:00:00+00:00,0.051857628,0.052,0.05100389,0.0541317,0.05109936,0.04642323,0.04398526,South Table,39.743724,-105.177989
268,2023-05-13 19:00:00+00:00,0.052433476,0.052,0.05388422,0.056300916,0.054855496,0.049834,0.04732405,South Table,39.743724,-105.177989
269,2023-05-13 20:00:00+00:00,0.051263265,0.052,0.05281216,0.054931007,0.05735668,0.051383737,0.04762101,South Table,39.743724,-105.177989
270,2023-05-13 21:00:00+00:00,0.05071793,0.051,0.050764807,0.05537815,0.061239943,0.05481877,0.04577921,South Table,39.743724,-105.177989
271,2023-05-13 22:00:00+00:00,0.04917631,0.048,0.04985142,0.053837415,0.062277775,0.05580434,0.048037756,South Table,39.743724,-105.177989
272,2023-05-13 23:00:00+00:00,0.04586181,0.044,0.048320442,0.051643286,0.06248253,0.05682345,0.052386336,South Table,39.743724,-105.177989
273,2023-05-14 00:00:00+00:00,0.04201809,0.041,0.04517029,0.049532462,0.061091762,0.05690667,0.05864378,South Table,39.743724,-105.177989
274,2023-05-14 01:00:00+00:00,0.039460976,0.038,0.041309956,0.045669604,0.057847995,0.05681144,0.056746814,South Table,39.743724,-105.177989
275,2023-05-14 02:00:00+00:00,0.03537899,0.039,0.03774189,0.040511563,0.05237138,0.054479823,0.051186763,South Table,39.743724,-105.177989
276,2023-05-14 03:00:00+00:00,0.036000226,0.037,0.03506659,0.03546879,0.046828873,0.05008251,0.047735635,South Table,39.743724,-105.177989
277,2023-05-14 04:00:00+00:00,0.033633035,0.037,0.035676144,0.033494655,0.041437,0.046505343,0.045737926,South Table,39.743724,-105.177989
278,2023-05-14 05:00:00+00:00,0.03425055,0.032,0.033894137,0.03219443,0.037648555,0.042946983,0.04319,South Table,39.743724,-105.177989
279,2023-05-14 06:00:00+00:00,0.029203894,0.031000000000000003,0.033869836,0.032670073,0.035931624,0.040101353,0.043468934,South Table,39.743724,-105.177989
280,2023-05-14 07:00:00+00:00,0.029412918,0.025,0.029587844,0.033670947,0.034510996,0.037757453,0.04217088,South Table,39.743724,-105.177989
281,2023-05-14 08:00:00+00:00,0.02360694,0.03,0.030602677,0.03631588,0.03450045,0.03518868,0.04003147,South Table,39.743724,-105.177989
282,2023-05-14 09:00:00+00:00,0.028182255,0.031000000000000003,0.025121177,0.03608313,0.034287456,0.032440517,0.035445422,South Table,39.743724,-105.177989
283,2023-05-14 10:00:00+00:00,0.02870437,0.028,0.028634204,0.03676781,0.03277375,0.03138936,0.032912564,South Table,39.743724,-105.177989
284,2023-05-14 11:00:00+00:00,0.025754469,0.027,0.02885004,0.032023843,0.031000758,0.027786674,0.031775307,South Table,39.743724,-105.177989
285,2023-05-14 12:00:00+00:00,0.024201825,0.026,0.026662016,0.028143458,0.02716101,0.024284014,0.030581461,South Table,39.743724,-105.177989
286,2023-05-14 13:00:00+00:00,0.023986332,0.024,0.026410326,0.024258994,0.023618003,0.022569042,0.027906569,South Table,39.743724,-105.177989
287,2023-05-14 14:00:00+00:00,0.023366464,0.024,0.027151525,0.021214701,0.019369809,0.022255447,0.02848855,South Table,39.743724,-105.177989
288,2023-05-14 15:00:00+00:00,0.023956133,0.025,0.026984807,0.019611137,0.018519945,0.023963917,0.032610342,South Table,39.743724,-105.177989
289,2023-05-14 16:00:00+00:00,0.026390659,0.026,0.028637027,0.019867744,0.019072348,0.023513712,0.036334537,South Table,39.743724,-105.177989
290,2023-05-14 17:00:00+00:00,0.027168509,0.027,0.029883362,0.021401111,0.020035041,0.02373541,0.03852951,South Table,39.743724,-105.177989
291,2023-05-14 18:00:00+00:00,0.028280798,0.029000000000000005,0.031077765,0.023525044,0.020849282,0.025813268,0.03859594,South Table,39.743724,-105.177989
292,2023-05-14 19:00:00+00:00,0.030030664,0.03,0.030871281,0.026103558,0.022144746,0.028818572,0.03660112,South Table,39.743724,-105.177989
293,2023-05-14 20:00:00+00:00,0.03061711,0.034,0.031913463,0.028681388,0.023384731,0.03249753,0.035884082,South Table,39.743724,-105.177989
294,2023-05-14 21:00:00+00:00,0.034777984,0.038,0.032044895,0.031525593,0.025174774,0.034597628,0.03618462,South Table,39.743724,-105.177989
295,2023-05-14 22:00:00+00:00,0.038622405,0.042,0.0356992,0.034630194,0.027868008,0.037450455,0.036141995,South Table,39.743724,-105.177989
296,2023-05-14 23:00:00+00:00,0.041779283,0.044,0.03864683,0.036700755,0.029927703,0.03953894,0.037152495,South Table,39.743724,-105.177989
297,2023-05-15 00:00:00+00:00,0.04270242,0.043,0.04103799,0.03798552,0.03137298,0.04087359,0.037492868,South Table,39.743724,-105.177989
298,2023-05-15 01:00:00+00:00,0.041468628,0.038,0.041738614,0.037851635,0.03340144,0.041605636,0.03925512,South Table,39.743724,-105.177989
299,2023-05-15 02:00:00+00:00,0.0351322,0.034,0.03911933,0.037926078,0.034410346,0.04134996,0.039108314,South Table,39.743724,-105.177989
300,2023-05-15 03:00:00+00:00,0.030439038,0.039,0.0347705,0.038842224,0.03585678,0.04015685,0.039741874,South Table,39.743724,-105.177989
301,2023-05-15 04:00:00+00:00,0.03757106,0.038,0.030568084,0.038237065,0.036648106,0.03824067,0.039339855,South Table,39.743724,-105.177989
302,2023-05-15 05:00:00+00:00,0.035115324,0.036,0.036356427,0.036249734,0.03740628,0.037037026,0.037647687,South Table,39.743724,-105.177989
303,2023-05-15 06:00:00+00:00,0.033111326,0.036,0.034550205,0.03223887,0.037666917,0.03546323,0.03717297,South Table,39.743724,-105.177989
304,2023-05-15 07:00:00+00:00,0.033881135,0.029000000000000005,0.032831162,0.03154522,0.03341282,0.034431003,0.035022248,South Table,39.743724,-105.177989
305,2023-05-15 08:00:00+00:00,0.026898216,0.034,0.0337107,0.030627714,0.030018875,0.0323507,0.032577395,South Table,39.743724,-105.177989
306,2023-05-15 09:00:00+00:00,0.032017633,0.04,0.027586872,0.029417424,0.027327128,0.029765362,0.029567791,South Table,39.743724,-105.177989
307,2023-05-15 10:00:00+00:00,0.03854956,0.043,0.032066602,0.028274793,0.027402388,0.028767351,0.027665243,South Table,39.743724,-105.177989
308,2023-05-15 11:00:00+00:00,0.040569536,0.039,0.037176494,0.02374994,0.026259717,0.029673832,0.027177151,South Table,39.743724,-105.177989
309,2023-05-15 12:00:00+00:00,0.035246186,0.037,0.039632097,0.024664063,0.025262095,0.026620276,0.028227562,South Table,39.743724,-105.177989
310,2023-05-15 13:00:00+00:00,0.03370648,0.039,0.034917176,0.02908545,0.024977881,0.025979768,0.029414082,South Table,39.743724,-105.177989
311,2023-05-15 14:00:00+00:00,0.036974043,0.039,0.034409482,0.03302676,0.024175618,0.02719502,0.030974701,South Table,39.743724,-105.177989
312,2023-05-15 15:00:00+00:00,0.036673903,0.039,0.0379127,0.034195203,0.025999034,0.02786696,0.032568328,South Table,39.743724,-105.177989
313,2023-05-15 16:00:00+00:00,0.03710541,0.038,0.037582178,0.03675323,0.029514933,0.028896376,0.03264303,South Table,39.743724,-105.177989
314,2023-05-15 17:00:00+00:00,0.037264477,0.038,0.03831411,0.04218235,0.03329822,0.03046887,0.033168055,South Table,39.743724,-105.177989
315,2023-05-15 18:00:00+00:00,0.037695218,0.041,0.03894159,0.046082754,0.03527582,0.031712208,0.03428457,South Table,39.743724,-105.177989
316,2023-05-15 19:00:00+00:00,0.04115975,0.041,0.038824655,0.0470037,0.036814924,0.034254014,0.034379296,South Table,39.743724,-105.177989
317,2023-05-15 20:00:00+00:00,0.04010626,0.043,0.04202685,0.04806257,0.038784955,0.036457025,0.034388397,South Table,39.743724,-105.177989
318,2023-05-15 21:00:00+00:00,0.042359646,0.045,0.039659422,0.04681041,0.0397622,0.037408225,0.035280894,South Table,39.743724,-105.177989
319,2023-05-15 22:00:00+00:00,0.043860074,0.045,0.041480824,0.044753876,0.040216304,0.03741732,0.036640342,South Table,39.743724,-105.177989
