,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
182,2023-05-10 05:00:00+00:00,0.049466353,0.052,0.04450366,0.04033598,0.042936716,0.041699663,0.033083614,East Plains,39.638522,-104.569335
183,2023-05-10 06:00:00+00:00,0.04821285,0.053,0.047749687,0.040087093,0.042259272,0.041108593,0.03216313,East Plains,39.638522,-104.569335
184,2023-05-10 07:00:00+00:00,0.04959958,0.047,0.046302002,0.039420627,0.041943934,0.04085356,0.031680994,East Plains,39.638522,-104.569335
185,2023-05-10 08:00:00+00:00,0.044051416,0.039,0.04746851,0.03954162,0.041813258,0.04151335,0.03301554,East Plains,39.638522,-104.569335
186,2023-05-10 09:00:00+00:00,0.036926165,0.032,0.041503,0.03933481,0.040634505,0.04117525,0.03475916,East Plains,39.638522,-104.569335
187,2023-05-10 10:00:00+00:00,0.031452183,0.032,0.03569364,0.038631286,0.03990492,0.040712856,0.035848252,East Plains,39.638522,-104.569335
188,2023-05-10 11:00:00+00:00,0.030982653,0.034,0.02994833,0.035319623,0.038222697,0.03636317,0.035824526,East Plains,39.638522,-104.569335
189,2023-05-10 12:00:00+00:00,0.032801263,0.038,0.031823624,0.032409493,0.037217416,0.035759967,0.038808506,East Plains,39.638522,-104.569335
190,2023-05-10 13:00:00+00:00,0.037953466,0.034,0.03855979,0.03468229,0.036400273,0.038501576,0.044936784,East Plains,39.638522,-104.569335
191,2023-05-10 14:00:00+00:00,0.03512179,0.031000000000000003,0.04487518,0.04311303,0.035786774,0.042737473,0.05031834,East Plains,39.638522,-104.569335
192,2023-05-10 15:00:00+00:00,0.033912726,0.029000000000000005,0.04057804,0.048869897,0.037355624,0.043955535,0.051701546,East Plains,39.638522,-104.569335
193,2023-05-10 16:00:00+00:00,0.032470737,0.034,0.038661942,0.05238375,0.039677437,0.04706443,0.058742154,East Plains,39.638522,-104.569335
194,2023-05-10 17:00:00+00:00,0.036979456,0.041,0.035827294,0.047310308,0.04403532,0.04869458,0.06356369,East Plains,39.638522,-104.569335
195,2023-05-10 18:00:00+00:00,0.043222558,0.048,0.040297188,0.042668935,0.0470274,0.04895633,0.06779975,East Plains,39.638522,-104.569335
196,2023-05-10 19:00:00+00:00,0.049600102,0.054,0.0453471,0.0398337,0.049397238,0.048500445,0.06890836,East Plains,39.638522,-104.569335
197,2023-05-10 20:00:00+00:00,0.054940976,0.055,0.05115034,0.040585764,0.047495022,0.046158828,0.06701247,East Plains,39.638522,-104.569335
198,2023-05-10 21:00:00+00:00,0.054078683,0.053,0.054199047,0.04221006,0.046048924,0.045348648,0.065277934,East Plains,39.638522,-104.569335
199,2023-05-10 22:00:00+00:00,0.051213603,0.044,0.052872084,0.044685993,0.042579167,0.04400589,0.06417665,East Plains,39.638522,-104.569335
200,2023-05-10 23:00:00+00:00,0.042677958,0.037,0.04896956,0.0465265,0.04151242,0.04353092,0.061482236,East Plains,39.638522,-104.569335
201,2023-05-11 00:00:00+00:00,0.037998036,0.047,0.042688068,0.0472556,0.041195296,0.04170995,0.057383467,East Plains,39.638522,-104.569335
202,2023-05-11 01:00:00+00:00,0.046030823,0.05,0.038981564,0.04399248,0.041750263,0.04058582,0.0513881,East Plains,39.638522,-104.569335
203,2023-05-11 02:00:00+00:00,0.046735678,0.052,0.042532835,0.040772244,0.041612737,0.039353304,0.04564376,East Plains,39.638522,-104.569335
204,2023-05-11 03:00:00+00:00,0.047745932,0.053,0.04354341,0.037530843,0.041781057,0.03895955,0.040668227,East Plains,39.638522,-104.569335
205,2023-05-11 04:00:00+00:00,0.049151458,0.055,0.043832816,0.035712052,0.04252196,0.03885705,0.037396803,East Plains,39.638522,-104.569335
206,2023-05-11 05:00:00+00:00,0.05224359,0.052,0.04520832,0.036465686,0.038981725,0.039020993,0.03338047,East Plains,39.638522,-104.569335
207,2023-05-11 06:00:00+00:00,0.048984874,0.05183471074380165,0.047436997,0.03673058,0.03706263,0.03836263,0.033103704,East Plains,39.638522,-104.569335
208,2023-05-11 07:00:00+00:00,0.04915782,0.051669421487603305,0.044097763,0.038108554,0.03883379,0.037900083,0.032484677,East Plains,39.638522,-104.569335
209,2023-05-11 08:00:00+00:00,0.0490525,0.05150413223140496,0.045387626,0.04238543,0.038548235,0.035584487,0.034129146,East Plains,39.638522,-104.569335
210,2023-05-11 09:00:00+00:00,0.049163584,0.05133884297520661,0.04538998,0.04308146,0.038111035,0.033312477,0.03554927,East Plains,39.638522,-104.569335
211,2023-05-11 10:00:00+00:00,0.048613742,0.05117355371900826,0.047522526,0.042955324,0.037507933,0.03131328,0.03889407,East Plains,39.638522,-104.569335
212,2023-05-11 11:00:00+00:00,0.04811482,0.05100826446280991,0.04686932,0.042940266,0.037285443,0.031028097,0.039106634,East Plains,39.638522,-104.569335
213,2023-05-11 12:00:00+00:00,0.048540298,0.05084297520661157,0.045428723,0.045354597,0.03568714,0.0328581,0.039446723,East Plains,39.638522,-104.569335
214,2023-05-11 13:00:00+00:00,0.049331848,0.05067768595041322,0.04570791,0.047556777,0.036271304,0.037696682,0.03806562,East Plains,39.638522,-104.569335
215,2023-05-11 14:00:00+00:00,0.04966787,0.050512396694214874,0.047142074,0.052520175,0.0387105,0.042704485,0.0414148,East Plains,39.638522,-104.569335
216,2023-05-11 15:00:00+00:00,0.04978475,0.05034710743801653,0.047834083,0.05439703,0.042416394,0.046849124,0.045071766,East Plains,39.638522,-104.569335
217,2023-05-11 16:00:00+00:00,0.04990904,0.05018181818181818,0.047625415,0.053947136,0.044760864,0.049823985,0.046461117,East Plains,39.638522,-104.569335
218,2023-05-11 17:00:00+00:00,0.049861178,0.050016528925619835,0.04712237,0.051943928,0.046755876,0.051861174,0.04494704,East Plains,39.638522,-104.569335
219,2023-05-11 18:00:00+00:00,0.049515072,0.04985123966942148,0.047466133,0.04839893,0.048042122,0.053462494,0.0451382,East Plains,39.638522,-104.569335
220,2023-05-11 19:00:00+00:00,0.049511544,0.049685950413223136,0.047201715,0.044526536,0.048426222,0.053356007,0.043023292,East Plains,39.638522,-104.569335
221,2023-05-11 20:00:00+00:00,0.049127,0.04952066115702479,0.04680629,0.043652724,0.04763781,0.05271644,0.040356647,East Plains,39.638522,-104.569335
222,2023-05-11 21:00:00+00:00,0.049094964,0.04935537190082644,0.04610714,0.04455084,0.046761423,0.05235453,0.041506886,East Plains,39.638522,-104.569335
223,2023-05-11 22:00:00+00:00,0.049473215,0.0491900826446281,0.04529062,0.045591418,0.045174267,0.05093725,0.04300659,East Plains,39.638522,-104.569335
224,2023-05-11 23:00:00+00:00,0.049198467,0.04902479338842975,0.04583979,0.045959156,0.044522136,0.04875013,0.043593638,East Plains,39.638522,-104.569335
225,2023-05-12 00:00:00+00:00,0.04845798,0.048859504132231404,0.045168336,0.046451904,0.043347213,0.04697509,0.04288055,East Plains,39.638522,-104.569335
226,2023-05-12 01:00:00+00:00,0.047024522,0.04869421487603306,0.044471283,0.046215057,0.042910866,0.045361016,0.041496903,East Plains,39.638522,-104.569335
227,2023-05-12 02:00:00+00:00,0.046058044,0.04852892561983471,0.042702533,0.045193855,0.041832875,0.043850802,0.04036116,East Plains,39.638522,-104.569335
228,2023-05-12 03:00:00+00:00,0.04523731,0.04836363636363636,0.043158013,0.04464931,0.04057445,0.042464186,0.03956493,East Plains,39.638522,-104.569335
229,2023-05-12 04:00:00+00:00,0.0464274,0.04819834710743801,0.043941077,0.043469798,0.04031175,0.040874854,0.03878752,East Plains,39.638522,-104.569335
230,2023-05-12 05:00:00+00:00,0.046131756,0.048033057851239666,0.044266436,0.0435464,0.040399034,0.039713543,0.037852846,East Plains,39.638522,-104.569335
231,2023-05-17 06:00:00+00:00,0.034813292,0.043,0.044635147,0.042469624,0.041505154,0.038632266,0.036292516,East Plains,39.638522,-104.569335
232,2023-05-17 07:00:00+00:00,0.04119568,0.04,0.03544989,0.043543536,0.04289015,0.03829479,0.034154266,East Plains,39.638522,-104.569335
233,2023-05-17 08:00:00+00:00,0.037730943,0.037,0.03938587,0.043685805,0.042970534,0.037690476,0.032911178,East Plains,39.638522,-104.569335
234,2023-05-17 09:00:00+00:00,0.03486564,0.039,0.036925092,0.034945417,0.042475976,0.037635926,0.03328332,East Plains,39.638522,-104.569335
235,2023-05-17 10:00:00+00:00,0.036694072,0.037,0.034947064,0.034396343,0.04201936,0.03807153,0.03327348,East Plains,39.638522,-104.569335
236,2023-05-17 11:00:00+00:00,0.034530684,0.038,0.03520518,0.03252503,0.041392192,0.03729311,0.03430902,East Plains,39.638522,-104.569335
237,2023-05-17 12:00:00+00:00,0.036372412,0.04,0.034184173,0.0322806,0.031245256,0.037790306,0.03459498,East Plains,39.638522,-104.569335
238,2023-05-17 13:00:00+00:00,0.040283732,0.04,0.039373532,0.03809498,0.03533408,0.038839173,0.034884024,East Plains,39.638522,-104.569335
239,2023-05-17 14:00:00+00:00,0.04253973,0.045,0.045709603,0.04433033,0.041249048,0.040454794,0.03807807,East Plains,39.638522,-104.569335
240,2023-05-17 15:00:00+00:00,0.048051678,0.05025,0.047409713,0.04990903,0.047673743,0.041688424,0.04093675,East Plains,39.638522,-104.569335
241,2023-05-17 16:00:00+00:00,0.05272546,0.0555,0.05286822,0.053176574,0.05402835,0.048664823,0.044376425,East Plains,39.638522,-104.569335
242,2023-05-17 17:00:00+00:00,0.057104208,0.060750000000000005,0.05564815,0.05369435,0.05843696,0.05047773,0.046315502,East Plains,39.638522,-104.569335
243,2023-05-17 18:00:00+00:00,0.061591785,0.066,0.058839317,0.05536455,0.060926538,0.050915197,0.048273597,East Plains,39.638522,-104.569335
244,2023-05-17 19:00:00+00:00,0.066258274,0.067,0.062275752,0.0562806,0.060901582,0.0518957,0.04941911,East Plains,39.638522,-104.569335
245,2023-05-17 20:00:00+00:00,0.064886965,0.069,0.06548037,0.057364587,0.058871415,0.0527787,0.049677655,East Plains,39.638522,-104.569335
246,2023-05-17 21:00:00+00:00,0.06721248,0.07,0.06295423,0.059725333,0.057675455,0.05309228,0.051844634,East Plains,39.638522,-104.569335
247,2023-05-17 22:00:00+00:00,0.066374056,0.07,0.06494944,0.061365526,0.056840047,0.053425204,0.05202574,East Plains,39.638522,-104.569335
248,2023-05-17 23:00:00+00:00,0.06692678,0.069,0.06203379,0.05885254,0.0555927,0.052989576,0.05052726,East Plains,39.638522,-104.569335
249,2023-05-18 00:00:00+00:00,0.06563241,0.064,0.06315352,0.056245092,0.053526707,0.051763717,0.048955873,East Plains,39.638522,-104.569335
250,2023-05-18 01:00:00+00:00,0.05738164,0.055,0.059349824,0.05235021,0.051150452,0.04979605,0.047719024,East Plains,39.638522,-104.569335
251,2023-05-18 02:00:00+00:00,0.048310623,0.048,0.049696214,0.048576515,0.048817717,0.04719233,0.046283774,East Plains,39.638522,-104.569335
252,2023-05-18 03:00:00+00:00,0.043801304,0.052,0.044780467,0.047019105,0.047502782,0.04561551,0.044835802,East Plains,39.638522,-104.569335
253,2023-05-18 04:00:00+00:00,0.04872925,0.051,0.043496236,0.04610168,0.046117913,0.045781955,0.04406099,East Plains,39.638522,-104.569335
254,2023-05-18 05:00:00+00:00,0.047870595,0.061,0.046451993,0.045175694,0.046037946,0.04601001,0.043008745,East Plains,39.638522,-104.569335
255,2023-05-18 06:00:00+00:00,0.05895395,0.056999999999999995,0.045207042,0.043293618,0.04505284,0.04565112,0.04418077,East Plains,39.638522,-104.569335
256,2023-05-18 07:00:00+00:00,0.05270915,0.049,0.05307967,0.04347915,0.044536166,0.046118505,0.044381082,East Plains,39.638522,-104.569335
257,2023-05-18 08:00:00+00:00,0.04521738,0.038,0.049632423,0.042558163,0.043583296,0.04483594,0.044380277,East Plains,39.638522,-104.569335
258,2023-05-18 09:00:00+00:00,0.035779063,0.036,0.04301914,0.04496913,0.04252386,0.04448664,0.043973353,East Plains,39.638522,-104.569335
259,2023-05-18 10:00:00+00:00,0.033741012,0.036,0.034827907,0.042995747,0.041508853,0.04360824,0.041398615,East Plains,39.638522,-104.569335
260,2023-05-18 11:00:00+00:00,0.03360377,0.037,0.032273643,0.037074074,0.037783895,0.039802335,0.038877707,East Plains,39.638522,-104.569335
261,2023-05-18 12:00:00+00:00,0.035807066,0.033,0.03457658,0.031370625,0.03690705,0.03783241,0.03783972,East Plains,39.638522,-104.569335
262,2023-05-18 13:00:00+00:00,0.03403805,0.043,0.041213676,0.03396588,0.039017323,0.038898308,0.041057862,East Plains,39.638522,-104.569335
263,2023-05-18 14:00:00+00:00,0.045858916,0.048,0.041890655,0.041983094,0.0431732,0.043888133,0.04626581,East Plains,39.638522,-104.569335
264,2023-05-18 15:00:00+00:00,0.05074797,0.054,0.051105022,0.048863743,0.048529293,0.04965426,0.0495102,East Plains,39.638522,-104.569335
265,2023-05-18 16:00:00+00:00,0.0563685,0.056,0.05421439,0.05039301,0.056159563,0.05456908,0.05405277,East Plains,39.638522,-104.569335
266,2023-05-18 17:00:00+00:00,0.056549612,0.05800000000000001,0.059574723,0.050778225,0.062181585,0.057259556,0.057610504,East Plains,39.638522,-104.569335
267,2023-05-18 18:00:00+00:00,0.057426304,0.056999999999999995,0.05678181,0.052234188,0.06427892,0.05738791,0.059796866,East Plains,39.638522,-104.569335
268,2023-05-18 19:00:00+00:00,0.055507727,0.055,0.056799233,0.054170355,0.06274373,0.054626316,0.060132895,East Plains,39.638522,-104.569335
269,2023-05-18 20:00:00+00:00,0.053198237,0.056,0.054806605,0.05506135,0.06072903,0.054051228,0.06049319,East Plains,39.638522,-104.569335
270,2023-05-18 21:00:00+00:00,0.05484848,0.05800000000000001,0.05233183,0.05452944,0.05779077,0.053210896,0.059882626,East Plains,39.638522,-104.569335
271,2023-05-18 22:00:00+00:00,0.0565643,0.056,0.05337617,0.053281583,0.05523908,0.05290974,0.058630764,East Plains,39.638522,-104.569335
272,2023-05-18 23:00:00+00:00,0.05323611,0.052,0.05343484,0.0491121,0.05241059,0.051580913,0.05638991,East Plains,39.638522,-104.569335
273,2023-05-19 00:00:00+00:00,0.04970297,0.052,0.050441768,0.046524953,0.04976535,0.050728366,0.05359856,East Plains,39.638522,-104.569335
274,2023-05-19 01:00:00+00:00,0.04881407,0.054,0.04702482,0.04393669,0.045552284,0.04979121,0.05091318,East Plains,39.638522,-104.569335
275,2023-05-19 02:00:00+00:00,0.049466573,0.056,0.043151367,0.0411344,0.042211402,0.047698725,0.048875578,East Plains,39.638522,-104.569335
276,2023-05-19 03:00:00+00:00,0.051580615,0.055,0.045389466,0.03932616,0.03987259,0.04536636,0.04717124,East Plains,39.638522,-104.569335
277,2023-05-19 04:00:00+00:00,0.050747838,0.055,0.047853503,0.03427861,0.039107762,0.042995725,0.045243334,East Plains,39.638522,-104.569335
278,2023-05-19 05:00:00+00:00,0.051692765,0.052,0.047338523,0.034277797,0.037881743,0.041724928,0.04392717,East Plains,39.638522,-104.569335
279,2023-05-19 06:00:00+00:00,0.04804351,0.054,0.048253596,0.03885733,0.0357717,0.038615458,0.0431223,East Plains,39.638522,-104.569335
280,2023-05-19 07:00:00+00:00,0.05115993,0.048,0.044766642,0.044767104,0.033198286,0.037544865,0.043868568,East Plains,39.638522,-104.569335
281,2023-05-19 08:00:00+00:00,0.044102788,0.046,0.04838897,0.049606226,0.036688123,0.036674943,0.043790422,East Plains,39.638522,-104.569335
282,2023-05-19 09:00:00+00:00,0.042893928,0.043,0.042425897,0.049034618,0.040248517,0.035398226,0.04156915,East Plains,39.638522,-104.569335
283,2023-05-19 10:00:00+00:00,0.03988327,0.041,0.04288111,0.05023716,0.03999467,0.033581093,0.038935646,East Plains,39.638522,-104.569335
284,2023-05-19 11:00:00+00:00,0.038011737,0.04,0.039965533,0.04606745,0.039486565,0.030620335,0.0354696,East Plains,39.638522,-104.569335
285,2023-05-19 12:00:00+00:00,0.037561294,0.039,0.038666613,0.04301627,0.03871271,0.03170517,0.033660773,East Plains,39.638522,-104.569335
286,2023-05-19 13:00:00+00:00,0.037559792,0.039,0.038970694,0.04364549,0.03978902,0.036457386,0.034341406,East Plains,39.638522,-104.569335
287,2023-05-19 14:00:00+00:00,0.039718922,0.037,0.04012266,0.049452014,0.040001288,0.041954197,0.04021569,East Plains,39.638522,-104.569335
288,2023-05-19 15:00:00+00:00,0.037230425,0.038,0.042000305,0.052034467,0.041619387,0.046103515,0.04342284,East Plains,39.638522,-104.569335
289,2023-05-19 16:00:00+00:00,0.03859731,0.037,0.039858755,0.053028487,0.042745873,0.04918333,0.04073701,East Plains,39.638522,-104.569335
290,2023-05-19 17:00:00+00:00,0.037872523,0.039,0.039930843,0.053375352,0.04381705,0.050989527,0.034393605,East Plains,39.638522,-104.569335
291,2023-05-19 18:00:00+00:00,0.03991291,0.046,0.038632117,0.050391186,0.044476185,0.051700056,0.031271957,East Plains,39.638522,-104.569335
292,2023-05-19 19:00:00+00:00,0.047796194,0.041,0.03987681,0.045514815,0.044428658,0.051349442,0.033193633,East Plains,39.638522,-104.569335
293,2023-05-19 20:00:00+00:00,0.039303526,0.045,0.04647328,0.04234244,0.04435437,0.050668817,0.03762071,East Plains,39.638522,-104.569335
294,2023-05-19 21:00:00+00:00,0.045743108,0.051,0.038417898,0.039906383,0.04316711,0.049383927,0.040933,East Plains,39.638522,-104.569335
295,2023-05-19 22:00:00+00:00,0.051435377,0.054,0.04496444,0.04299475,0.04185341,0.047734812,0.043066166,East Plains,39.638522,-104.569335
296,2023-05-19 23:00:00+00:00,0.052970197,0.051,0.048644993,0.041368734,0.039998587,0.0458025,0.04277993,East Plains,39.638522,-104.569335
297,2023-05-20 00:00:00+00:00,0.04856016,0.046,0.049600016,0.04256618,0.03863363,0.04435884,0.040666446,East Plains,39.638522,-104.569335
298,2023-05-20 01:00:00+00:00,0.042619623,0.042,0.045183726,0.04410394,0.038280863,0.04198244,0.038183205,East Plains,39.638522,-104.569335
299,2023-05-20 02:00:00+00:00,0.03786315,0.04,0.039035086,0.04409535,0.035599202,0.039273933,0.036227945,East Plains,39.638522,-104.569335
300,2023-05-20 03:00:00+00:00,0.035751674,0.031000000000000003,0.036516886,0.04127032,0.034425206,0.0368758,0.033788238,East Plains,39.638522,-104.569335
301,2023-05-20 04:00:00+00:00,0.027136967,0.03,0.035267297,0.03745482,0.0353499,0.034587152,0.0317095,East Plains,39.638522,-104.569335
302,2023-05-20 05:00:00+00:00,0.027980503,0.029000000000000005,0.028954118,0.033542726,0.036759205,0.033845395,0.030583385,East Plains,39.638522,-104.569335
303,2023-05-20 06:00:00+00:00,0.0274957,0.036,0.028929671,0.03028522,0.03624673,0.031079523,0.029284162,East Plains,39.638522,-104.569335
304,2023-05-20 07:00:00+00:00,0.034480583,0.037,0.027519682,0.026025897,0.03435861,0.02996097,0.027970051,East Plains,39.638522,-104.569335
305,2023-05-20 08:00:00+00:00,0.034612052,0.034,0.032298803,0.024387807,0.032990355,0.030092565,0.027216222,East Plains,39.638522,-104.569335
306,2023-05-20 09:00:00+00:00,0.031539086,0.03,0.03220676,0.02337849,0.032162346,0.030750308,0.027044361,East Plains,39.638522,-104.569335
307,2023-05-20 10:00:00+00:00,0.02806808,0.039,0.029890101,0.027509259,0.029867727,0.030938309,0.028475052,East Plains,39.638522,-104.569335
308,2023-05-20 11:00:00+00:00,0.03659921,0.034,0.026621515,0.028494298,0.028325388,0.029206553,0.029063325,East Plains,39.638522,-104.569335
309,2023-05-20 12:00:00+00:00,0.03091392,0.026,0.03487146,0.02746644,0.025991932,0.029106349,0.029415835,East Plains,39.638522,-104.569335
310,2023-05-20 13:00:00+00:00,0.025570499,0.032,0.03226822,0.028812142,0.027279062,0.03244267,0.031751122,East Plains,39.638522,-104.569335
311,2023-05-20 14:00:00+00:00,0.035196833,0.041,0.032240577,0.038723137,0.029803561,0.038145103,0.036009293,East Plains,39.638522,-104.569335
312,2023-05-20 15:00:00+00:00,0.043749396,0.047,0.040106375,0.04082525,0.032870762,0.043467503,0.040936314,East Plains,39.638522,-104.569335
313,2023-05-20 16:00:00+00:00,0.049250696,0.05,0.045983452,0.043290183,0.035940535,0.047221985,0.04676642,East Plains,39.638522,-104.569335
314,2023-05-20 17:00:00+00:00,0.051126126,0.056999999999999995,0.05138815,0.047204144,0.04135132,0.050400212,0.048427947,East Plains,39.638522,-104.569335
315,2023-05-20 18:00:00+00:00,0.059064105,0.062000000000000006,0.05347348,0.05087308,0.0423352,0.05248952,0.050643407,East Plains,39.638522,-104.569335
