,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
175,2023-05-09 22:00:00+00:00,0.0693243,0.07,0.06448084,0.06097681,0.055325013,0.058613908,0.05556266,Idaho Springs,39.792519,-105.49127
176,2023-05-09 23:00:00+00:00,0.067774214,0.069,0.07027854,0.06263952,0.056303486,0.059724506,0.05504089,Idaho Springs,39.792519,-105.49127
177,2023-05-10 00:00:00+00:00,0.06520678,0.067,0.06284917,0.062776856,0.05568343,0.05705394,0.053118065,Idaho Springs,39.792519,-105.49127
178,2023-05-10 01:00:00+00:00,0.062107857,0.061,0.060604814,0.061565522,0.054132003,0.05123646,0.05045768,Idaho Springs,39.792519,-105.49127
179,2023-05-10 02:00:00+00:00,0.054464284,0.05800000000000001,0.055468976,0.054019235,0.053022545,0.047554713,0.04735988,Idaho Springs,39.792519,-105.49127
180,2023-05-10 03:00:00+00:00,0.052431397,0.054,0.05159085,0.04995878,0.053131137,0.04537716,0.04582081,Idaho Springs,39.792519,-105.49127
181,2023-05-10 04:00:00+00:00,0.049882345,0.051,0.051313415,0.048135813,0.053639058,0.042793747,0.045202076,Idaho Springs,39.792519,-105.49127
182,2023-05-10 05:00:00+00:00,0.04798892,0.045,0.04950417,0.04583627,0.050026048,0.04212001,0.044571377,Idaho Springs,39.792519,-105.49127
183,2023-05-10 06:00:00+00:00,0.042336185,0.045,0.04706216,0.045233272,0.04763417,0.044204835,0.043854825,Idaho Springs,39.792519,-105.49127
184,2023-05-10 07:00:00+00:00,0.044007152,0.051,0.042252384,0.04397759,0.046651274,0.046358988,0.043233138,Idaho Springs,39.792519,-105.49127
185,2023-05-10 08:00:00+00:00,0.05061617,0.054,0.044941373,0.04274564,0.043628104,0.04797733,0.0428703,Idaho Springs,39.792519,-105.49127
186,2023-05-10 09:00:00+00:00,0.052842654,0.047,0.050702658,0.040557377,0.04313425,0.04629158,0.04175095,Idaho Springs,39.792519,-105.49127
187,2023-05-10 10:00:00+00:00,0.04410074,0.043,0.05049056,0.039656945,0.04150608,0.048064534,0.041143853,Idaho Springs,39.792519,-105.49127
188,2023-05-10 11:00:00+00:00,0.040179692,0.039,0.04203781,0.040023614,0.03968007,0.047403514,0.041094027,Idaho Springs,39.792519,-105.49127
189,2023-05-10 12:00:00+00:00,0.036040314,0.037,0.03828911,0.039098162,0.037049133,0.04387049,0.042187676,Idaho Springs,39.792519,-105.49127
190,2023-05-10 13:00:00+00:00,0.034634817,0.037,0.0360692,0.03745708,0.037919313,0.0444566,0.04410159,Idaho Springs,39.792519,-105.49127
191,2023-05-10 14:00:00+00:00,0.039279453,0.045,0.039907116,0.03812256,0.042795412,0.044718537,0.046556544,Idaho Springs,39.792519,-105.49127
192,2023-05-10 15:00:00+00:00,0.046882205,0.051,0.042668033,0.04134285,0.04655985,0.045304228,0.05288872,Idaho Springs,39.792519,-105.49127
193,2023-05-10 16:00:00+00:00,0.04917116,0.055,0.048402566,0.04584535,0.04954542,0.045590993,0.055413604,Idaho Springs,39.792519,-105.49127
194,2023-05-10 17:00:00+00:00,0.053799935,0.053,0.051191796,0.04898971,0.053294197,0.04803814,0.05520646,Idaho Springs,39.792519,-105.49127
195,2023-05-10 18:00:00+00:00,0.051876806,0.053,0.054103944,0.05189578,0.056141432,0.0503956,0.05620277,Idaho Springs,39.792519,-105.49127
196,2023-05-10 19:00:00+00:00,0.05166429,0.052,0.050701797,0.051582713,0.058026362,0.049046196,0.056907874,Idaho Springs,39.792519,-105.49127
197,2023-05-10 20:00:00+00:00,0.049959127,0.051,0.051247083,0.051730506,0.05848267,0.04954195,0.05724473,Idaho Springs,39.792519,-105.49127
198,2023-05-10 21:00:00+00:00,0.050088156,0.053,0.050430033,0.051320236,0.058361564,0.05129471,0.056960445,Idaho Springs,39.792519,-105.49127
199,2023-05-10 22:00:00+00:00,0.052100945,0.056,0.05003717,0.05198863,0.055201985,0.05363667,0.056694556,Idaho Springs,39.792519,-105.49127
200,2023-05-10 23:00:00+00:00,0.054427255,0.054,0.051389135,0.052944206,0.05153603,0.05670122,0.056664556,Idaho Springs,39.792519,-105.49127
201,2023-05-11 00:00:00+00:00,0.05208477,0.049,0.05235753,0.051878568,0.04719533,0.0556829,0.05468166,Idaho Springs,39.792519,-105.49127
202,2023-05-11 01:00:00+00:00,0.046199262,0.056,0.049442757,0.048910115,0.043818764,0.052517734,0.05204912,Idaho Springs,39.792519,-105.49127
203,2023-05-11 02:00:00+00:00,0.05267406,0.054,0.042259842,0.043468237,0.040770795,0.047336705,0.04870456,Idaho Springs,39.792519,-105.49127
204,2023-05-11 03:00:00+00:00,0.04919865,0.048,0.049815387,0.038748987,0.039536074,0.042755947,0.045985088,Idaho Springs,39.792519,-105.49127
205,2023-05-11 04:00:00+00:00,0.044061102,0.045,0.04606795,0.035086468,0.039937563,0.04130916,0.044717424,Idaho Springs,39.792519,-105.49127
206,2023-05-11 05:00:00+00:00,0.042579375,0.046,0.041776694,0.039698213,0.036945216,0.040448017,0.04297426,Idaho Springs,39.792519,-105.49127
207,2023-05-11 06:00:00+00:00,0.04432484,0.05,0.04133277,0.041355807,0.036905114,0.038939074,0.04184078,Idaho Springs,39.792519,-105.49127
208,2023-05-11 07:00:00+00:00,0.0490028,0.051,0.043290906,0.041097295,0.033751953,0.034968194,0.039878134,Idaho Springs,39.792519,-105.49127
209,2023-05-11 08:00:00+00:00,0.04996421,0.047,0.04833461,0.03994567,0.036959264,0.034296807,0.038503252,Idaho Springs,39.792519,-105.49127
210,2023-05-11 09:00:00+00:00,0.045144007,0.045,0.047928303,0.03960738,0.036829166,0.038902607,0.037619643,Idaho Springs,39.792519,-105.49127
211,2023-05-11 10:00:00+00:00,0.043264076,0.04,0.042625494,0.04218556,0.037405867,0.04007131,0.039218854,Idaho Springs,39.792519,-105.49127
212,2023-05-11 11:00:00+00:00,0.037902657,0.039,0.042550024,0.04344905,0.037828617,0.034147356,0.040874563,Idaho Springs,39.792519,-105.49127
213,2023-05-11 12:00:00+00:00,0.036873315,0.042,0.0356053,0.041232415,0.038216174,0.037310146,0.039035607,Idaho Springs,39.792519,-105.49127
214,2023-05-11 13:00:00+00:00,0.041000344,0.053,0.03737931,0.03921402,0.039352074,0.037568428,0.037454583,Idaho Springs,39.792519,-105.49127
215,2023-05-11 14:00:00+00:00,0.05377475,0.054,0.042478457,0.03694062,0.04001921,0.04044005,0.03772452,Idaho Springs,39.792519,-105.49127
216,2023-05-11 15:00:00+00:00,0.05239158,0.05800000000000001,0.052596387,0.037860453,0.039603066,0.042781286,0.03877198,Idaho Springs,39.792519,-105.49127
217,2023-05-11 16:00:00+00:00,0.057045333,0.055,0.048807632,0.040427163,0.040714554,0.045573182,0.037038077,Idaho Springs,39.792519,-105.49127
218,2023-05-11 17:00:00+00:00,0.052965157,0.049,0.055186972,0.043936353,0.040289972,0.04812353,0.035625782,Idaho Springs,39.792519,-105.49127
219,2023-05-11 18:00:00+00:00,0.046734236,0.05,0.050853867,0.044856105,0.041013066,0.047897883,0.03787169,Idaho Springs,39.792519,-105.49127
220,2023-05-11 19:00:00+00:00,0.048654508,0.056,0.04602161,0.048262134,0.041306116,0.04924687,0.04133905,Idaho Springs,39.792519,-105.49127
221,2023-05-11 20:00:00+00:00,0.055094905,0.056999999999999995,0.04870908,0.05080049,0.04343462,0.04931162,0.04516124,Idaho Springs,39.792519,-105.49127
222,2023-05-11 21:00:00+00:00,0.055173855,0.056999999999999995,0.05450305,0.04902121,0.042631358,0.049766432,0.046561986,Idaho Springs,39.792519,-105.49127
223,2023-05-11 22:00:00+00:00,0.055348363,0.05800000000000001,0.05189963,0.048249707,0.04346487,0.04875067,0.048254,Idaho Springs,39.792519,-105.49127
224,2023-05-11 23:00:00+00:00,0.056276176,0.055,0.051616367,0.050752398,0.042529374,0.047593415,0.04880641,Idaho Springs,39.792519,-105.49127
225,2023-05-12 00:00:00+00:00,0.052742667,0.052,0.052733306,0.053609274,0.041027524,0.047567755,0.048276834,Idaho Springs,39.792519,-105.49127
226,2023-05-12 01:00:00+00:00,0.04978918,0.046,0.047841392,0.055952966,0.040344294,0.046780188,0.049299676,Idaho Springs,39.792519,-105.49127
227,2023-05-12 02:00:00+00:00,0.040616214,0.045,0.0457973,0.054309502,0.040547512,0.046035398,0.046839934,Idaho Springs,39.792519,-105.49127
228,2023-05-12 03:00:00+00:00,0.041104313,0.044,0.04085441,0.04962119,0.040410895,0.044427242,0.046233304,Idaho Springs,39.792519,-105.49127
229,2023-05-12 04:00:00+00:00,0.040854726,0.041,0.043902084,0.043440312,0.04028476,0.0436756,0.044284023,Idaho Springs,39.792519,-105.49127
230,2023-05-12 05:00:00+00:00,0.037981052,0.045,0.04264676,0.037503142,0.04007854,0.04359765,0.04530672,Idaho Springs,39.792519,-105.49127
231,2023-05-12 06:00:00+00:00,0.044415724,0.042,0.039534997,0.040999897,0.039269455,0.043472283,0.045351684,Idaho Springs,39.792519,-105.49127
232,2023-05-12 07:00:00+00:00,0.04032293,0.046,0.045653578,0.042951148,0.04003203,0.042288125,0.04564943,Idaho Springs,39.792519,-105.49127
233,2023-05-12 08:00:00+00:00,0.045433577,0.045,0.039241027,0.041249245,0.03808243,0.041856624,0.044189572,Idaho Springs,39.792519,-105.49127
234,2023-05-12 09:00:00+00:00,0.04366853,0.037,0.04590214,0.04294776,0.038446818,0.041136675,0.04193265,Idaho Springs,39.792519,-105.49127
235,2023-05-12 10:00:00+00:00,0.035585858,0.04,0.042637717,0.039554846,0.038285807,0.040714435,0.04040325,Idaho Springs,39.792519,-105.49127
236,2023-05-12 11:00:00+00:00,0.038193043,0.045,0.034636583,0.040597327,0.036623713,0.04028923,0.03915198,Idaho Springs,39.792519,-105.49127
237,2023-05-12 12:00:00+00:00,0.04313885,0.046,0.0389576,0.03807287,0.036434647,0.038107406,0.039522514,Idaho Springs,39.792519,-105.49127
238,2023-05-12 13:00:00+00:00,0.042924628,0.046,0.042548664,0.031680226,0.034706183,0.0396147,0.04114177,Idaho Springs,39.792519,-105.49127
239,2023-05-12 14:00:00+00:00,0.044544786,0.042,0.043414827,0.031751584,0.03560298,0.042069122,0.043341395,Idaho Springs,39.792519,-105.49127
240,2023-05-12 15:00:00+00:00,0.041721698,0.043,0.045460135,0.03580826,0.03606215,0.04362188,0.046159588,Idaho Springs,39.792519,-105.49127
241,2023-05-12 16:00:00+00:00,0.04430181,0.043,0.041405518,0.03898794,0.03538561,0.043924466,0.045798197,Idaho Springs,39.792519,-105.49127
242,2023-05-12 17:00:00+00:00,0.04447974,0.044,0.04327189,0.04137107,0.037951477,0.04409616,0.04406936,Idaho Springs,39.792519,-105.49127
243,2023-05-12 18:00:00+00:00,0.04473262,0.044,0.043307878,0.042136878,0.040817976,0.04440718,0.044473372,Idaho Springs,39.792519,-105.49127
244,2023-05-12 19:00:00+00:00,0.043336,0.045,0.0443961,0.04354767,0.04166861,0.045662075,0.044529926,Idaho Springs,39.792519,-105.49127
245,2023-05-12 20:00:00+00:00,0.044617467,0.043,0.044184208,0.043576814,0.04287818,0.04645777,0.04485491,Idaho Springs,39.792519,-105.49127
246,2023-05-12 21:00:00+00:00,0.0430395,0.044,0.045449324,0.043755762,0.04305115,0.047831647,0.045556203,Idaho Springs,39.792519,-105.49127
247,2023-05-12 22:00:00+00:00,0.044069443,0.043,0.0425784,0.04255452,0.043895308,0.048963837,0.045639347,Idaho Springs,39.792519,-105.49127
248,2023-05-12 23:00:00+00:00,0.043346167,0.045,0.044315238,0.043782756,0.043752868,0.04905563,0.04561888,Idaho Springs,39.792519,-105.49127
249,2023-05-13 00:00:00+00:00,0.04417719,0.047,0.043019764,0.043333244,0.04400488,0.048135247,0.045523886,Idaho Springs,39.792519,-105.49127
250,2023-05-13 01:00:00+00:00,0.045772523,0.045,0.044320207,0.042711813,0.044466775,0.046993528,0.044559833,Idaho Springs,39.792519,-105.49127
251,2023-05-13 02:00:00+00:00,0.04124266,0.043,0.04247916,0.039117917,0.044320337,0.045854066,0.044175506,Idaho Springs,39.792519,-105.49127
252,2023-05-13 03:00:00+00:00,0.039310906,0.042,0.039562277,0.03757378,0.043237012,0.043586947,0.043107014,Idaho Springs,39.792519,-105.49127
253,2023-05-13 04:00:00+00:00,0.039233487,0.037,0.0385274,0.037253223,0.042307697,0.04043761,0.040553037,Idaho Springs,39.792519,-105.49127
254,2023-05-13 05:00:00+00:00,0.034615494,0.033,0.038501386,0.03747683,0.04182454,0.03811145,0.03867925,Idaho Springs,39.792519,-105.49127
255,2023-05-13 06:00:00+00:00,0.031489633,0.035,0.03438811,0.03620981,0.04232376,0.036942963,0.036063652,Idaho Springs,39.792519,-105.49127
256,2023-05-13 07:00:00+00:00,0.034997024,0.038,0.032799624,0.035632294,0.042410165,0.03571834,0.034520824,Idaho Springs,39.792519,-105.49127
257,2023-05-13 08:00:00+00:00,0.03781923,0.037,0.03550185,0.034303732,0.042448256,0.03562317,0.033357367,Idaho Springs,39.792519,-105.49127
258,2023-05-13 09:00:00+00:00,0.03630398,0.039,0.037657503,0.03252543,0.04101843,0.03546575,0.034441102,Idaho Springs,39.792519,-105.49127
259,2023-05-13 10:00:00+00:00,0.038324576,0.036,0.035897642,0.033424944,0.04122574,0.037522618,0.03733812,Idaho Springs,39.792519,-105.49127
260,2023-05-13 11:00:00+00:00,0.03456484,0.035,0.03827252,0.034012757,0.039387204,0.035730198,0.03982709,Idaho Springs,39.792519,-105.49127
261,2023-05-13 12:00:00+00:00,0.03372312,0.033,0.0335892,0.033221636,0.03708877,0.035171147,0.042418018,Idaho Springs,39.792519,-105.49127
262,2023-05-13 13:00:00+00:00,0.032334875,0.032,0.033633195,0.033932503,0.03697567,0.036051627,0.04607001,Idaho Springs,39.792519,-105.49127
263,2023-05-13 14:00:00+00:00,0.034210265,0.041,0.035813287,0.033607338,0.037744824,0.038150746,0.04936705,Idaho Springs,39.792519,-105.49127
264,2023-05-13 15:00:00+00:00,0.043460265,0.044,0.037610594,0.036398344,0.03909558,0.039837696,0.051061586,Idaho Springs,39.792519,-105.49127
265,2023-05-13 16:00:00+00:00,0.043861937,0.041,0.044738196,0.03886961,0.040910117,0.039641537,0.050896972,Idaho Springs,39.792519,-105.49127
266,2023-05-13 17:00:00+00:00,0.040368058,0.044,0.046341214,0.039738957,0.040822845,0.04252692,0.04896955,Idaho Springs,39.792519,-105.49127
267,2023-05-13 18:00:00+00:00,0.04436032,0.047,0.04257347,0.042650353,0.041052762,0.04236069,0.047108404,Idaho Springs,39.792519,-105.49127
268,2023-05-13 19:00:00+00:00,0.046832576,0.049,0.046417058,0.044896305,0.04134457,0.042903587,0.046075046,Idaho Springs,39.792519,-105.49127
269,2023-05-13 20:00:00+00:00,0.04891366,0.048,0.04812598,0.044029064,0.041675974,0.044695083,0.046406813,Idaho Springs,39.792519,-105.49127
270,2023-05-13 21:00:00+00:00,0.047299735,0.048,0.049360756,0.045849532,0.04662099,0.044973604,0.0478716,Idaho Springs,39.792519,-105.49127
271,2023-05-13 22:00:00+00:00,0.046968076,0.047,0.04687754,0.0488948,0.05086996,0.045954533,0.04865504,Idaho Springs,39.792519,-105.49127
272,2023-05-13 23:00:00+00:00,0.045647435,0.048,0.047160372,0.05161251,0.050768785,0.045889005,0.04697558,Idaho Springs,39.792519,-105.49127
273,2023-05-14 00:00:00+00:00,0.046392962,0.045,0.044991806,0.05062165,0.048331946,0.042658113,0.044705786,Idaho Springs,39.792519,-105.49127
274,2023-05-14 01:00:00+00:00,0.042526703,0.04,0.04540689,0.04669829,0.0450651,0.04043664,0.04390446,Idaho Springs,39.792519,-105.49127
275,2023-05-14 02:00:00+00:00,0.036172196,0.039,0.04018297,0.04346269,0.042848993,0.039181903,0.04254672,Idaho Springs,39.792519,-105.49127
276,2023-05-14 03:00:00+00:00,0.035450876,0.036,0.035555113,0.041641947,0.04081914,0.03617641,0.040744998,Idaho Springs,39.792519,-105.49127
277,2023-05-14 04:00:00+00:00,0.033064898,0.039,0.036649458,0.041286614,0.039451353,0.03230639,0.038231276,Idaho Springs,39.792519,-105.49127
278,2023-05-14 05:00:00+00:00,0.03814763,0.038,0.033751894,0.040850114,0.038710646,0.02861318,0.036608744,Idaho Springs,39.792519,-105.49127
279,2023-05-14 06:00:00+00:00,0.036569793,0.035,0.037935916,0.039990094,0.03938239,0.028724266,0.0374826,Idaho Springs,39.792519,-105.49127
280,2023-05-14 07:00:00+00:00,0.033542834,0.034,0.035712056,0.039005835,0.039053183,0.03152435,0.039050873,Idaho Springs,39.792519,-105.49127
281,2023-05-14 08:00:00+00:00,0.03279593,0.033,0.032686472,0.038364705,0.039238866,0.033430032,0.040643934,Idaho Springs,39.792519,-105.49127
282,2023-05-14 09:00:00+00:00,0.031764284,0.032,0.032616977,0.036755756,0.038453493,0.034467008,0.040936716,Idaho Springs,39.792519,-105.49127
283,2023-05-14 10:00:00+00:00,0.030687219,0.028,0.032182805,0.034346543,0.037001975,0.038421877,0.041719876,Idaho Springs,39.792519,-105.49127
284,2023-05-14 11:00:00+00:00,0.026619345,0.027,0.030757314,0.03157257,0.03658259,0.03644299,0.041922048,Idaho Springs,39.792519,-105.49127
285,2023-05-14 12:00:00+00:00,0.025351673,0.024,0.026219837,0.029545471,0.035832196,0.034024958,0.042115863,Idaho Springs,39.792519,-105.49127
286,2023-05-14 13:00:00+00:00,0.022891846,0.023,0.02699429,0.028753582,0.03447325,0.035287052,0.041790552,Idaho Springs,39.792519,-105.49127
287,2023-05-14 14:00:00+00:00,0.023619905,0.034,0.029087001,0.028377086,0.03343086,0.035722956,0.041618556,Idaho Springs,39.792519,-105.49127
288,2023-05-14 15:00:00+00:00,0.03595293,0.042,0.030729646,0.0294274,0.032476734,0.03792996,0.046083946,Idaho Springs,39.792519,-105.49127
289,2023-05-14 16:00:00+00:00,0.04494624,0.038,0.03808446,0.029776024,0.031798717,0.03871914,0.045300134,Idaho Springs,39.792519,-105.49127
290,2023-05-14 17:00:00+00:00,0.037083287,0.036,0.044168264,0.029684473,0.03053639,0.039346103,0.042050373,Idaho Springs,39.792519,-105.49127
291,2023-05-14 18:00:00+00:00,0.035837784,0.038,0.03983795,0.0322546,0.030350642,0.040187072,0.039047144,Idaho Springs,39.792519,-105.49127
292,2023-05-14 19:00:00+00:00,0.038311534,0.041,0.038109127,0.037222564,0.030098937,0.040051084,0.038209733,Idaho Springs,39.792519,-105.49127
293,2023-05-14 20:00:00+00:00,0.04087039,0.041,0.03963633,0.0376047,0.030260239,0.04066466,0.039499227,Idaho Springs,39.792519,-105.49127
294,2023-05-14 21:00:00+00:00,0.040655043,0.039,0.042489383,0.039045714,0.03401544,0.040365275,0.040752392,Idaho Springs,39.792519,-105.49127
295,2023-05-14 22:00:00+00:00,0.03885194,0.039,0.04211105,0.041204162,0.039150074,0.041574154,0.04133411,Idaho Springs,39.792519,-105.49127
296,2023-05-14 23:00:00+00:00,0.0386768,0.04,0.040431447,0.043379888,0.03931603,0.04211996,0.041410483,Idaho Springs,39.792519,-105.49127
297,2023-05-15 00:00:00+00:00,0.03953622,0.041,0.03932833,0.042283904,0.038297094,0.04165667,0.04096971,Idaho Springs,39.792519,-105.49127
298,2023-05-15 01:00:00+00:00,0.039696172,0.041,0.039262116,0.03887854,0.03775887,0.03934557,0.039878637,Idaho Springs,39.792519,-105.49127
299,2023-05-15 02:00:00+00:00,0.037913177,0.044,0.03792123,0.03582297,0.037885197,0.038906854,0.037924908,Idaho Springs,39.792519,-105.49127
300,2023-05-15 03:00:00+00:00,0.041039597,0.042,0.036584802,0.034946043,0.0368815,0.03541591,0.036916632,Idaho Springs,39.792519,-105.49127
301,2023-05-15 04:00:00+00:00,0.03915884,0.038,0.039594926,0.03531219,0.03458284,0.03302589,0.035260674,Idaho Springs,39.792519,-105.49127
302,2023-05-15 05:00:00+00:00,0.03526,0.037,0.036531884,0.036267646,0.032518238,0.029972302,0.034060437,Idaho Springs,39.792519,-105.49127
303,2023-05-15 06:00:00+00:00,0.035308044,0.036,0.033593312,0.03831471,0.031516857,0.029119806,0.03433462,Idaho Springs,39.792519,-105.49127
304,2023-05-15 07:00:00+00:00,0.03439055,0.034,0.03416883,0.037991036,0.031195695,0.030188335,0.03616246,Idaho Springs,39.792519,-105.49127
305,2023-05-15 08:00:00+00:00,0.032333765,0.034,0.03298086,0.035146944,0.032737084,0.029416867,0.035082467,Idaho Springs,39.792519,-105.49127
306,2023-05-15 09:00:00+00:00,0.032449353,0.032,0.03180643,0.03214422,0.0340951,0.030164763,0.034417696,Idaho Springs,39.792519,-105.49127
307,2023-05-15 10:00:00+00:00,0.03041624,0.029000000000000005,0.032676175,0.029325575,0.034482945,0.032999393,0.03387905,Idaho Springs,39.792519,-105.49127
308,2023-05-15 11:00:00+00:00,0.02738688,0.023,0.030286536,0.026513886,0.033832196,0.03145777,0.034395494,Idaho Springs,39.792519,-105.49127
309,2023-05-15 12:00:00+00:00,0.021583285,0.025,0.027202712,0.025232894,0.033716522,0.03188432,0.035591044,Idaho Springs,39.792519,-105.49127
310,2023-05-15 13:00:00+00:00,0.024660181,0.027,0.023920383,0.025303315,0.03344731,0.035101026,0.037243504,Idaho Springs,39.792519,-105.49127
311,2023-05-15 14:00:00+00:00,0.030178826,0.029500000000000002,0.03023849,0.025578829,0.033064134,0.037486482,0.040021013,Idaho Springs,39.792519,-105.49127
312,2023-05-15 15:00:00+00:00,0.030900488,0.032,0.03308236,0.02537422,0.033227358,0.0392968,0.044894062,Idaho Springs,39.792519,-105.49127
313,2023-05-15 16:00:00+00:00,0.03138629,0.033,0.033431564,0.026977388,0.033188242,0.041340314,0.043895263,Idaho Springs,39.792519,-105.49127
314,2023-05-15 17:00:00+00:00,0.03405889,0.034,0.034240887,0.028360182,0.032785892,0.042202413,0.039996646,Idaho Springs,39.792519,-105.49127
315,2023-05-15 18:00:00+00:00,0.035038896,0.038,0.035016604,0.030202918,0.03166131,0.041110758,0.037358876,Idaho Springs,39.792519,-105.49127
316,2023-05-15 19:00:00+00:00,0.038693983,0.039,0.03631207,0.032336153,0.032445215,0.040581837,0.036534794,Idaho Springs,39.792519,-105.49127
317,2023-05-15 20:00:00+00:00,0.038867034,0.04,0.042048614,0.034782626,0.033730805,0.04122431,0.036696013,Idaho Springs,39.792519,-105.49127
