,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
667,2023-06-01 08:00:00+00:00,0.039182063,0.036,0.03873757,0.033573627,0.033235967,0.03719233,0.03982229,Boulder,40.070016,-105.220238
668,2023-06-01 09:00:00+00:00,0.034291234,0.036,0.037831005,0.034845445,0.03116514,0.03548879,0.039482832,Boulder,40.070016,-105.220238
669,2023-06-01 10:00:00+00:00,0.0339272,0.038,0.032337464,0.0344615,0.02932682,0.035532832,0.03649269,Boulder,40.070016,-105.220238
670,2023-06-01 11:00:00+00:00,0.035485458,0.03,0.032455575,0.032343373,0.027585873,0.034385152,0.03392334,Boulder,40.070016,-105.220238
671,2023-06-01 12:00:00+00:00,0.028408682,0.026,0.03455909,0.02717487,0.02721996,0.034222115,0.03214283,Boulder,40.070016,-105.220238
672,2023-06-01 13:00:00+00:00,0.02750242,0.03,0.03028946,0.026569672,0.029419549,0.036245495,0.033775438,Boulder,40.070016,-105.220238
673,2023-06-01 14:00:00+00:00,0.032400414,0.029000000000000005,0.032578535,0.03193897,0.0332852,0.039057143,0.03827122,Boulder,40.070016,-105.220238
674,2023-06-01 15:00:00+00:00,0.03131952,0.034,0.036095314,0.03574825,0.036799308,0.041699886,0.04394456,Boulder,40.070016,-105.220238
675,2023-06-01 16:00:00+00:00,0.03634976,0.037,0.033784825,0.040614292,0.041305322,0.04368871,0.047698334,Boulder,40.070016,-105.220238
676,2023-06-01 17:00:00+00:00,0.039352495,0.038,0.03945474,0.04479436,0.0455706,0.046017975,0.04960455,Boulder,40.070016,-105.220238
677,2023-06-01 18:00:00+00:00,0.039424773,0.044,0.041220862,0.04718673,0.048222896,0.048324972,0.049568456,Boulder,40.070016,-105.220238
678,2023-06-01 19:00:00+00:00,0.04748053,0.049,0.041586246,0.048465725,0.051051565,0.05085851,0.049017597,Boulder,40.070016,-105.220238
679,2023-06-01 20:00:00+00:00,0.049708907,0.05,0.049588013,0.04790891,0.052046794,0.052144904,0.048647035,Boulder,40.070016,-105.220238
680,2023-06-01 21:00:00+00:00,0.04902776,0.053,0.0484237,0.047374323,0.049348496,0.05152405,0.048653767,Boulder,40.070016,-105.220238
681,2023-06-01 22:00:00+00:00,0.053311754,0.05800000000000001,0.047188655,0.04711981,0.046798285,0.05030192,0.047502052,Boulder,40.070016,-105.220238
682,2023-06-01 23:00:00+00:00,0.05719366,0.056999999999999995,0.051412996,0.04603512,0.04372982,0.049350258,0.045867078,Boulder,40.070016,-105.220238
683,2023-06-02 00:00:00+00:00,0.05482651,0.048,0.05448641,0.045796048,0.04093238,0.04682511,0.043008834,Boulder,40.070016,-105.220238
684,2023-06-02 01:00:00+00:00,0.04413281,0.04,0.051388197,0.045683328,0.04025841,0.043092806,0.04154374,Boulder,40.070016,-105.220238
685,2023-06-02 02:00:00+00:00,0.03570598,0.045,0.039449356,0.04581643,0.038912542,0.040191427,0.041139375,Boulder,40.070016,-105.220238
686,2023-06-02 03:00:00+00:00,0.04194125,0.046,0.03436158,0.044082344,0.037516568,0.03730318,0.038333815,Boulder,40.070016,-105.220238
687,2023-06-02 04:00:00+00:00,0.042658344,0.042,0.04000065,0.036646683,0.036052622,0.03410187,0.034222268,Boulder,40.070016,-105.220238
688,2023-06-02 05:00:00+00:00,0.03847561,0.04,0.040017948,0.031370327,0.03717024,0.0331515,0.030003544,Boulder,40.070016,-105.220238
689,2023-06-02 06:00:00+00:00,0.037292648,0.04,0.03500021,0.029702153,0.03422097,0.026278924,0.026010295,Boulder,40.070016,-105.220238
690,2023-06-02 07:00:00+00:00,0.037415706,0.043,0.03436712,0.027175836,0.027401404,0.023845939,0.02333345,Boulder,40.070016,-105.220238
691,2023-06-02 08:00:00+00:00,0.04039163,0.042,0.03395424,0.025213368,0.022414709,0.021369271,0.021739803,Boulder,40.070016,-105.220238
692,2023-06-02 09:00:00+00:00,0.039378595,0.04,0.03823114,0.025463348,0.023266891,0.021173112,0.019979678,Boulder,40.070016,-105.220238
693,2023-06-02 10:00:00+00:00,0.03762949,0.035,0.036125734,0.024867788,0.022650251,0.020837361,0.017634856,Boulder,40.070016,-105.220238
694,2023-06-02 11:00:00+00:00,0.032720488,0.037,0.03359122,0.026983615,0.02134517,0.017831359,0.020508979,Boulder,40.070016,-105.220238
695,2023-06-02 12:00:00+00:00,0.034893677,0.029000000000000005,0.029348567,0.026132476,0.021211246,0.016960692,0.023856288,Boulder,40.070016,-105.220238
696,2023-06-02 13:00:00+00:00,0.029069945,0.021,0.03560077,0.027517317,0.02356569,0.022674246,0.027731422,Boulder,40.070016,-105.220238
697,2023-06-02 14:00:00+00:00,0.023656517,0.027,0.032626648,0.030770078,0.029312704,0.030502468,0.03476812,Boulder,40.070016,-105.220238
698,2023-06-02 15:00:00+00:00,0.03134597,0.034,0.030757604,0.035520267,0.034779113,0.03790259,0.039906163,Boulder,40.070016,-105.220238
699,2023-06-02 16:00:00+00:00,0.037506614,0.046,0.036402553,0.038577937,0.03930679,0.043761257,0.043080788,Boulder,40.070016,-105.220238
700,2023-06-02 17:00:00+00:00,0.05081093,0.056999999999999995,0.042034425,0.04001655,0.04359705,0.048916765,0.045602467,Boulder,40.070016,-105.220238
701,2023-06-02 18:00:00+00:00,0.058589235,0.06,0.05532702,0.045245443,0.04884775,0.053022884,0.051169284,Boulder,40.070016,-105.220238
702,2023-06-02 19:00:00+00:00,0.059669886,0.05800000000000001,0.05641311,0.051734958,0.05221029,0.05395138,0.057150457,Boulder,40.070016,-105.220238
703,2023-06-02 20:00:00+00:00,0.056622338,0.054,0.056609496,0.056459043,0.053868182,0.052565455,0.06030344,Boulder,40.070016,-105.220238
704,2023-06-02 21:00:00+00:00,0.05291314,0.054,0.053008873,0.05981332,0.05480471,0.05016775,0.061115433,Boulder,40.070016,-105.220238
705,2023-06-02 22:00:00+00:00,0.053321213,0.053,0.051050197,0.058345735,0.053915743,0.04922863,0.061660483,Boulder,40.070016,-105.220238
706,2023-06-02 23:00:00+00:00,0.051709805,0.054,0.05203676,0.055678394,0.05583126,0.04901683,0.062459815,Boulder,40.070016,-105.220238
707,2023-06-03 00:00:00+00:00,0.05226001,0.054,0.04853672,0.053092055,0.052458037,0.047781218,0.060716446,Boulder,40.070016,-105.220238
708,2023-06-03 01:00:00+00:00,0.05064151,0.052,0.04955585,0.050131146,0.0492294,0.04623078,0.056405693,Boulder,40.070016,-105.220238
709,2023-06-03 02:00:00+00:00,0.04637623,0.048,0.044693623,0.047393244,0.044256642,0.044064295,0.04937356,Boulder,40.070016,-105.220238
710,2023-06-03 03:00:00+00:00,0.042558063,0.043,0.043491624,0.04366124,0.039009597,0.04112729,0.04332952,Boulder,40.070016,-105.220238
711,2023-06-03 04:00:00+00:00,0.038761,0.042,0.04039686,0.037982486,0.032246694,0.036598206,0.038283,Boulder,40.070016,-105.220238
712,2023-06-03 05:00:00+00:00,0.038981963,0.051,0.036924526,0.03282826,0.029782722,0.032928064,0.035244167,Boulder,40.070016,-105.220238
713,2023-06-03 06:00:00+00:00,0.048734598,0.046,0.0371316,0.02814803,0.029505229,0.029408144,0.03249463,Boulder,40.070016,-105.220238
714,2023-06-03 07:00:00+00:00,0.04297926,0.043,0.04631269,0.025562404,0.027163472,0.026244957,0.0287122,Boulder,40.070016,-105.220238
715,2023-06-03 08:00:00+00:00,0.03995758,0.043,0.039002463,0.026927562,0.02814417,0.02556252,0.026290165,Boulder,40.070016,-105.220238
716,2023-06-03 09:00:00+00:00,0.040147644,0.041,0.037405957,0.033668004,0.028702406,0.024652112,0.02705931,Boulder,40.070016,-105.220238
717,2023-06-03 10:00:00+00:00,0.03840803,0.044,0.038060524,0.03087198,0.028281178,0.024881361,0.022819683,Boulder,40.070016,-105.220238
718,2023-06-03 11:00:00+00:00,0.040846325,0.042,0.03483398,0.028281048,0.026473925,0.02461005,0.023280429,Boulder,40.070016,-105.220238
719,2023-06-03 12:00:00+00:00,0.039027065,0.036,0.038510438,0.028241634,0.026284622,0.024441704,0.026414258,Boulder,40.070016,-105.220238
720,2023-06-03 13:00:00+00:00,0.034928005,0.04,0.038514953,0.031807665,0.026118759,0.028843442,0.027118653,Boulder,40.070016,-105.220238
721,2023-06-03 14:00:00+00:00,0.04106182,0.039,0.0371669,0.037842367,0.03054767,0.035650644,0.03298234,Boulder,40.070016,-105.220238
722,2023-06-03 15:00:00+00:00,0.038918175,0.043,0.044690795,0.041787308,0.036025785,0.04258412,0.038373277,Boulder,40.070016,-105.220238
723,2023-06-03 16:00:00+00:00,0.043792788,0.045,0.041561652,0.043678563,0.040408347,0.04880517,0.04155591,Boulder,40.070016,-105.220238
724,2023-06-03 17:00:00+00:00,0.045880515,0.043,0.04627443,0.0457602,0.04526169,0.053908475,0.046574824,Boulder,40.070016,-105.220238
725,2023-06-03 18:00:00+00:00,0.04266577,0.051,0.046364572,0.04508866,0.049166027,0.057443198,0.053842526,Boulder,40.070016,-105.220238
726,2023-06-03 19:00:00+00:00,0.052697595,0.045,0.04366865,0.046202615,0.051835332,0.056243077,0.059799742,Boulder,40.070016,-105.220238
727,2023-06-03 20:00:00+00:00,0.043295335,0.045,0.05175496,0.047817785,0.054322653,0.053043056,0.06281271,Boulder,40.070016,-105.220238
728,2023-06-03 21:00:00+00:00,0.04407216,0.045,0.04168382,0.0458781,0.053023484,0.051973164,0.06446495,Boulder,40.070016,-105.220238
729,2023-06-03 22:00:00+00:00,0.044095296,0.046,0.04311619,0.04654081,0.050373413,0.05166049,0.06555062,Boulder,40.070016,-105.220238
730,2023-06-03 23:00:00+00:00,0.044930805,0.046,0.042085283,0.043708794,0.04637455,0.050933845,0.0669983,Boulder,40.070016,-105.220238
731,2023-06-04 00:00:00+00:00,0.04503498,0.05,0.042745024,0.041416705,0.041304667,0.049089745,0.064243354,Boulder,40.070016,-105.220238
732,2023-06-04 01:00:00+00:00,0.048383582,0.048,0.041932438,0.039485298,0.0379563,0.045166757,0.05733777,Boulder,40.070016,-105.220238
733,2023-06-04 02:00:00+00:00,0.043206442,0.047,0.04310279,0.038501713,0.032754842,0.04069701,0.049931817,Boulder,40.070016,-105.220238
734,2023-06-04 03:00:00+00:00,0.04228272,0.044,0.040588126,0.036660377,0.030585421,0.03735235,0.044321723,Boulder,40.070016,-105.220238
735,2023-06-04 04:00:00+00:00,0.039905827,0.042,0.039937798,0.035719678,0.03195903,0.0342388,0.03937942,Boulder,40.070016,-105.220238
736,2023-06-04 05:00:00+00:00,0.038381487,0.042,0.037103962,0.034187354,0.03340015,0.031924475,0.034817364,Boulder,40.070016,-105.220238
737,2023-06-04 06:00:00+00:00,0.038853947,0.05,0.03483981,0.032145467,0.031440087,0.028682513,0.03071068,Boulder,40.070016,-105.220238
738,2023-06-04 07:00:00+00:00,0.04782992,0.042,0.0350646,0.028808981,0.028913496,0.026295029,0.028472202,Boulder,40.070016,-105.220238
739,2023-06-04 08:00:00+00:00,0.038935933,0.037,0.044437412,0.026418503,0.025115963,0.025141636,0.025845842,Boulder,40.070016,-105.220238
740,2023-06-04 09:00:00+00:00,0.03429768,0.034,0.03386093,0.025744341,0.0239379,0.023658078,0.027172206,Boulder,40.070016,-105.220238
741,2023-06-04 10:00:00+00:00,0.031878587,0.037,0.031130567,0.031817902,0.022973556,0.021050235,0.02743461,Boulder,40.070016,-105.220238
742,2023-06-04 11:00:00+00:00,0.03439173,0.034,0.028382467,0.026275225,0.022312276,0.019790957,0.02802936,Boulder,40.070016,-105.220238
743,2023-06-04 12:00:00+00:00,0.031271704,0.035,0.03218829,0.023724785,0.022744287,0.018674776,0.028366929,Boulder,40.070016,-105.220238
744,2023-06-04 13:00:00+00:00,0.03376397,0.034,0.030314079,0.025655955,0.025693707,0.020634836,0.029898582,Boulder,40.070016,-105.220238
745,2023-06-04 14:00:00+00:00,0.03411395,0.048,0.035919935,0.031966794,0.02843905,0.025045587,0.033538412,Boulder,40.070016,-105.220238
746,2023-06-04 15:00:00+00:00,0.048201554,0.042,0.036492135,0.03611047,0.032512,0.030657953,0.036662247,Boulder,40.070016,-105.220238
747,2023-06-04 16:00:00+00:00,0.040498566,0.04,0.049638398,0.041168183,0.03663448,0.036291502,0.038655285,Boulder,40.070016,-105.220238
748,2023-06-04 17:00:00+00:00,0.039325975,0.04,0.039435368,0.04212309,0.040733207,0.040532943,0.04174947,Boulder,40.070016,-105.220238
749,2023-06-04 18:00:00+00:00,0.040477023,0.041,0.040817734,0.045280732,0.04397952,0.04351056,0.04778792,Boulder,40.070016,-105.220238
750,2023-06-04 19:00:00+00:00,0.041076444,0.041,0.04045819,0.04365022,0.046468746,0.045319248,0.053120676,Boulder,40.070016,-105.220238
751,2023-06-04 20:00:00+00:00,0.04083104,0.044,0.041004006,0.0434937,0.045810815,0.04518016,0.05711021,Boulder,40.070016,-105.220238
752,2023-06-04 21:00:00+00:00,0.044399016,0.048,0.04059482,0.04417082,0.04616883,0.042857554,0.058675256,Boulder,40.070016,-105.220238
753,2023-06-04 22:00:00+00:00,0.04872192,0.049,0.04354604,0.04410696,0.04321771,0.042143255,0.05803472,Boulder,40.070016,-105.220238
754,2023-06-04 23:00:00+00:00,0.047713522,0.051,0.046036478,0.0426821,0.041643232,0.04149693,0.05537615,Boulder,40.070016,-105.220238
755,2023-06-05 00:00:00+00:00,0.04935564,0.047,0.043772407,0.04225288,0.039664976,0.04072771,0.050529987,Boulder,40.070016,-105.220238
756,2023-06-05 01:00:00+00:00,0.044356212,0.041,0.045602825,0.041619115,0.037820686,0.039756417,0.043954946,Boulder,40.070016,-105.220238
757,2023-06-05 02:00:00+00:00,0.03701029,0.036,0.039595902,0.039753307,0.0363395,0.035541754,0.03826345,Boulder,40.070016,-105.220238
758,2023-06-05 03:00:00+00:00,0.032270115,0.033,0.0361491,0.03889099,0.035793003,0.03176743,0.03448324,Boulder,40.070016,-105.220238
759,2023-06-05 04:00:00+00:00,0.029709032,0.023,0.032355476,0.037439827,0.035278384,0.02893816,0.032305174,Boulder,40.070016,-105.220238
760,2023-06-05 05:00:00+00:00,0.020094654,0.034,0.029609611,0.03500557,0.034419302,0.026595186,0.03048473,Boulder,40.070016,-105.220238
761,2023-06-05 06:00:00+00:00,0.03257875,0.033,0.021766357,0.03201505,0.033564925,0.024511531,0.03056787,Boulder,40.070016,-105.220238
762,2023-06-05 07:00:00+00:00,0.030897558,0.023,0.030238066,0.028340813,0.031361934,0.023344997,0.029618239,Boulder,40.070016,-105.220238
763,2023-06-05 08:00:00+00:00,0.021057498,0.032,0.026927449,0.021515021,0.028515136,0.022319023,0.03006247,Boulder,40.070016,-105.220238
764,2023-06-05 09:00:00+00:00,0.029022861,0.024,0.01999874,0.021211438,0.025478134,0.020518549,0.030287776,Boulder,40.070016,-105.220238
765,2023-06-05 10:00:00+00:00,0.022744229,0.023,0.027328355,0.01985402,0.021479962,0.020032622,0.02963596,Boulder,40.070016,-105.220238
766,2023-06-05 11:00:00+00:00,0.020922074,0.024,0.0196508,0.0137501685,0.017582856,0.018289505,0.030110616,Boulder,40.070016,-105.220238
767,2023-06-05 12:00:00+00:00,0.02254364,0.015,0.01993099,0.017722141,0.01691494,0.01676758,0.03029446,Boulder,40.070016,-105.220238
768,2023-06-05 13:00:00+00:00,0.016489876,0.022,0.02449727,0.016871564,0.017920278,0.019070538,0.03026558,Boulder,40.070016,-105.220238
769,2023-06-05 14:00:00+00:00,0.025969978,0.028,0.024032352,0.02187373,0.019962654,0.023881515,0.03210862,Boulder,40.070016,-105.220238
770,2023-06-05 15:00:00+00:00,0.030719459,0.034,0.032403413,0.027577031,0.025341883,0.029538952,0.03614915,Boulder,40.070016,-105.220238
771,2023-06-05 16:00:00+00:00,0.035198547,0.046,0.03510536,0.03128678,0.029988138,0.035423037,0.0398,Boulder,40.070016,-105.220238
772,2023-06-05 17:00:00+00:00,0.048803736,0.051,0.040198117,0.03921908,0.035626344,0.040272273,0.043047488,Boulder,40.070016,-105.220238
773,2023-06-05 18:00:00+00:00,0.052936025,0.056999999999999995,0.052105315,0.04679468,0.041245397,0.043653786,0.047764752,Boulder,40.070016,-105.220238
774,2023-06-05 19:00:00+00:00,0.059497833,0.063,0.054832418,0.048898894,0.045069464,0.046519205,0.052295107,Boulder,40.070016,-105.220238
775,2023-06-05 20:00:00+00:00,0.06471156,0.06,0.059554167,0.052536905,0.05172245,0.04682207,0.055366162,Boulder,40.070016,-105.220238
776,2023-06-05 21:00:00+00:00,0.057898603,0.062000000000000006,0.06268451,0.05551235,0.055502694,0.04630979,0.05654168,Boulder,40.070016,-105.220238
777,2023-06-05 22:00:00+00:00,0.060377333,0.05800000000000001,0.05534679,0.059568215,0.055139456,0.043920707,0.055769835,Boulder,40.070016,-105.220238
778,2023-06-05 23:00:00+00:00,0.05506278,0.056,0.057510205,0.06240244,0.053837884,0.0404054,0.053604294,Boulder,40.070016,-105.220238
779,2023-06-06 00:00:00+00:00,0.053554293,0.049,0.051240325,0.055946194,0.048919052,0.039158337,0.04959304,Boulder,40.070016,-105.220238
780,2023-06-06 01:00:00+00:00,0.045436565,0.042,0.05135269,0.04973367,0.044121146,0.036582474,0.041876223,Boulder,40.070016,-105.220238
781,2023-06-06 02:00:00+00:00,0.03802493,0.042,0.042093113,0.04292156,0.040075403,0.032643065,0.034105483,Boulder,40.070016,-105.220238
782,2023-06-06 03:00:00+00:00,0.038626287,0.038,0.037811328,0.03851593,0.035383776,0.029186483,0.02993832,Boulder,40.070016,-105.220238
783,2023-06-06 04:00:00+00:00,0.03391729,0.033,0.037611824,0.03486084,0.0329162,0.025688265,0.026756816,Boulder,40.070016,-105.220238
784,2023-06-06 05:00:00+00:00,0.029585011,0.029000000000000005,0.032534946,0.032497194,0.029525492,0.023199249,0.025096951,Boulder,40.070016,-105.220238
785,2023-06-06 06:00:00+00:00,0.026422478,0.022,0.028473206,0.030323919,0.027663257,0.023199249,0.02317438,Boulder,40.070016,-105.220238
786,2023-06-06 07:00:00+00:00,0.020719497,0.015,0.024936706,0.0274931,0.023156062,0.022455221,0.021544347,Boulder,40.070016,-105.220238
787,2023-06-06 08:00:00+00:00,0.01579193,0.016,0.020276036,0.023755165,0.022008311,0.020927861,0.02038498,Boulder,40.070016,-105.220238
788,2023-06-06 09:00:00+00:00,0.015818637,0.021,0.016904753,0.01985119,0.023234418,0.020127421,0.018459963,Boulder,40.070016,-105.220238
789,2023-06-06 10:00:00+00:00,0.01925207,0.023,0.016182935,0.015298922,0.022439962,0.020030987,0.017808465,Boulder,40.070016,-105.220238
790,2023-06-06 11:00:00+00:00,0.020345157,0.017,0.017206213,0.012471741,0.02048811,0.020118149,0.0179069,Boulder,40.070016,-105.220238
791,2023-06-06 12:00:00+00:00,0.016393293,0.017,0.019293262,0.014909797,0.019948361,0.022652037,0.016309682,Boulder,40.070016,-105.220238
792,2023-06-06 13:00:00+00:00,0.020722192,0.022,0.022259822,0.021643266,0.021738512,0.029840566,0.017701909,Boulder,40.070016,-105.220238
793,2023-06-06 14:00:00+00:00,0.028426278,0.03,0.03084286,0.02882191,0.025237726,0.036866616,0.023432175,Boulder,40.070016,-105.220238
794,2023-06-06 15:00:00+00:00,0.034374017,0.035,0.036242608,0.033466402,0.029969562,0.041724753,0.0329155,Boulder,40.070016,-105.220238
795,2023-06-06 16:00:00+00:00,0.039180297,0.041,0.043298658,0.039055992,0.034675315,0.04525575,0.040252846,Boulder,40.070016,-105.220238
796,2023-06-06 17:00:00+00:00,0.046073098,0.049,0.0482024,0.045986466,0.03932642,0.04776917,0.044932697,Boulder,40.070016,-105.220238
797,2023-06-06 18:00:00+00:00,0.054267425,0.055,0.053451505,0.05253439,0.042488795,0.04983409,0.049687833,Boulder,40.070016,-105.220238
798,2023-06-06 19:00:00+00:00,0.058289118,0.06,0.059423044,0.054618154,0.046137534,0.052256837,0.052922815,Boulder,40.070016,-105.220238
799,2023-06-06 20:00:00+00:00,0.062039707,0.064,0.06095866,0.05641077,0.05011852,0.05138426,0.054507416,Boulder,40.070016,-105.220238
800,2023-06-06 21:00:00+00:00,0.06462186,0.067,0.06359573,0.059008088,0.056015328,0.049919207,0.054279193,Boulder,40.070016,-105.220238
801,2023-06-06 22:00:00+00:00,0.066438265,0.056,0.06401696,0.060280792,0.058673233,0.048079304,0.051204097,Boulder,40.070016,-105.220238
802,2023-06-06 23:00:00+00:00,0.05202315,0.051,0.064361975,0.060275145,0.05904202,0.04597798,0.048287604,Boulder,40.070016,-105.220238
803,2023-06-07 00:00:00+00:00,0.049037702,0.05,0.048090056,0.05709171,0.054727335,0.042009346,0.04029051,Boulder,40.070016,-105.220238
804,2023-06-07 01:00:00+00:00,0.047832698,0.049,0.04771743,0.052827913,0.047615252,0.03671658,0.032843366,Boulder,40.070016,-105.220238
805,2023-06-07 02:00:00+00:00,0.043971356,0.042,0.041976195,0.041890085,0.04261963,0.031997252,0.026878295,Boulder,40.070016,-105.220238
806,2023-06-07 03:00:00+00:00,0.036608864,0.03,0.040274665,0.036843594,0.038393557,0.030306984,0.02326482,Boulder,40.070016,-105.220238
807,2023-06-07 04:00:00+00:00,0.026849367,0.037,0.03528327,0.033511475,0.03579378,0.029888034,0.022504197,Boulder,40.070016,-105.220238
808,2023-06-07 05:00:00+00:00,0.034794435,0.033,0.027522719,0.031932216,0.03316896,0.02991578,0.022471577,Boulder,40.070016,-105.220238
809,2023-06-07 06:00:00+00:00,0.030440297,0.031000000000000003,0.032576382,0.028748827,0.03218411,0.030308735,0.022144416,Boulder,40.070016,-105.220238
810,2023-06-07 07:00:00+00:00,0.02885159,0.027,0.02792591,0.02374342,0.030261308,0.030352384,0.020947533,Boulder,40.070016,-105.220238
