,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
625,2023-05-28 16:00:00+00:00,0.045849644,0.052,0.039133355,0.047509983,0.035070326,0.04709324,0.041465834,Sunnyside,39.77949,-105.00518
626,2023-05-28 17:00:00+00:00,0.055826798,0.05800000000000001,0.047263317,0.044117574,0.038009953,0.0529607,0.047393057,Sunnyside,39.77949,-105.00518
627,2023-05-28 18:00:00+00:00,0.059271157,0.061,0.05433667,0.04013191,0.038625345,0.054561324,0.049705964,Sunnyside,39.77949,-105.00518
628,2023-05-28 19:00:00+00:00,0.06078747,0.063,0.055990238,0.0394478,0.03527485,0.0509664,0.050486665,Sunnyside,39.77949,-105.00518
629,2023-05-28 20:00:00+00:00,0.060627185,0.063,0.05910002,0.041148588,0.02987509,0.04762821,0.0503963,Sunnyside,39.77949,-105.00518
630,2023-05-28 21:00:00+00:00,0.06124097,0.064,0.057385594,0.048004724,0.026157077,0.045765173,0.05049057,Sunnyside,39.77949,-105.00518
631,2023-05-28 22:00:00+00:00,0.061658535,0.061,0.059604757,0.056366052,0.027702328,0.043353792,0.049988683,Sunnyside,39.77949,-105.00518
632,2023-05-28 23:00:00+00:00,0.05752376,0.056999999999999995,0.06076656,0.051389005,0.035175398,0.039649267,0.04880509,Sunnyside,39.77949,-105.00518
633,2023-05-29 00:00:00+00:00,0.05363183,0.054,0.055293355,0.050866194,0.041016705,0.036749877,0.04451167,Sunnyside,39.77949,-105.00518
634,2023-05-29 01:00:00+00:00,0.05037502,0.047,0.052916314,0.048980556,0.040960114,0.03416807,0.040365025,Sunnyside,39.77949,-105.00518
635,2023-05-29 02:00:00+00:00,0.04007469,0.049,0.045185413,0.043702748,0.038021646,0.031293128,0.038816515,Sunnyside,39.77949,-105.00518
636,2023-05-29 03:00:00+00:00,0.04366153,0.045,0.037853483,0.039863482,0.033645105,0.027119694,0.034814402,Sunnyside,39.77949,-105.00518
637,2023-05-29 04:00:00+00:00,0.038600225,0.028,0.04085504,0.03754681,0.03059155,0.0239524,0.029644778,Sunnyside,39.77949,-105.00518
638,2023-05-29 05:00:00+00:00,0.02226616,0.021,0.037154883,0.034521528,0.029678531,0.027980909,0.025514819,Sunnyside,39.77949,-105.00518
639,2023-05-29 06:00:00+00:00,0.01902863,0.022,0.025799416,0.03375952,0.030303068,0.029076334,0.022894068,Sunnyside,39.77949,-105.00518
640,2023-05-29 07:00:00+00:00,0.020549024,0.021,0.023607073,0.0332324,0.030286241,0.028757783,0.022598555,Sunnyside,39.77949,-105.00518
641,2023-05-29 08:00:00+00:00,0.019091653,0.023,0.02214622,0.029823454,0.030183375,0.028648548,0.023193251,Sunnyside,39.77949,-105.00518
642,2023-05-29 09:00:00+00:00,0.020224461,0.022,0.020094322,0.028171057,0.030349927,0.028356628,0.023982828,Sunnyside,39.77949,-105.00518
643,2023-05-29 10:00:00+00:00,0.01811763,0.024,0.019903615,0.024934651,0.029497692,0.028647104,0.022902967,Sunnyside,39.77949,-105.00518
644,2023-05-29 11:00:00+00:00,0.019214995,0.029000000000000005,0.017688733,0.019802397,0.021899924,0.02603379,0.018064808,Sunnyside,39.77949,-105.00518
645,2023-05-29 12:00:00+00:00,0.02507859,0.027,0.02024314,0.016276278,0.018891638,0.022696773,0.015448902,Sunnyside,39.77949,-105.00518
646,2023-05-29 13:00:00+00:00,0.025335327,0.032,0.028924689,0.018100327,0.019673923,0.023206497,0.016007269,Sunnyside,39.77949,-105.00518
647,2023-05-29 14:00:00+00:00,0.03373552,0.039,0.03197546,0.025864638,0.024899166,0.028287884,0.025880482,Sunnyside,39.77949,-105.00518
648,2023-05-29 15:00:00+00:00,0.04000522,0.044,0.0394381,0.035458315,0.030619277,0.03458517,0.030569859,Sunnyside,39.77949,-105.00518
649,2023-05-29 16:00:00+00:00,0.046152215,0.048,0.04751281,0.044876255,0.03622294,0.04180939,0.036192443,Sunnyside,39.77949,-105.00518
650,2023-05-29 17:00:00+00:00,0.05101068,0.056999999999999995,0.05195503,0.05128617,0.042377073,0.046472106,0.044427782,Sunnyside,39.77949,-105.00518
651,2023-05-29 18:00:00+00:00,0.059959427,0.063,0.05331197,0.057219762,0.04760382,0.048412476,0.04307271,Sunnyside,39.77949,-105.00518
652,2023-05-29 19:00:00+00:00,0.0637183,0.064,0.06144368,0.060685825,0.050553612,0.04768146,0.04088891,Sunnyside,39.77949,-105.00518
653,2023-05-29 20:00:00+00:00,0.06316866,0.066,0.06348637,0.06124239,0.051005784,0.044277545,0.036637418,Sunnyside,39.77949,-105.00518
654,2023-05-29 21:00:00+00:00,0.06510361,0.065,0.06332084,0.061288442,0.049952935,0.041067746,0.035004675,Sunnyside,39.77949,-105.00518
655,2023-05-29 22:00:00+00:00,0.0625786,0.059000000000000004,0.06627418,0.06202831,0.04780665,0.04008503,0.03428517,Sunnyside,39.77949,-105.00518
656,2023-05-29 23:00:00+00:00,0.055540357,0.05800000000000001,0.061126567,0.06219593,0.044660743,0.04160993,0.03449348,Sunnyside,39.77949,-105.00518
657,2023-05-30 00:00:00+00:00,0.05388962,0.056,0.053866167,0.06043236,0.043622907,0.04218577,0.034121603,Sunnyside,39.77949,-105.00518
658,2023-05-30 01:00:00+00:00,0.05172189,0.048,0.05196426,0.05279901,0.041995168,0.04044098,0.03236434,Sunnyside,39.77949,-105.00518
659,2023-05-30 02:00:00+00:00,0.040404614,0.042,0.044953216,0.045362737,0.037906233,0.0346414,0.030321216,Sunnyside,39.77949,-105.00518
660,2023-05-30 03:00:00+00:00,0.035326622,0.033,0.037620276,0.040403713,0.037357807,0.02966329,0.028831001,Sunnyside,39.77949,-105.00518
661,2023-05-30 04:00:00+00:00,0.0285091,0.035,0.036344256,0.036518715,0.034769174,0.029367719,0.025606954,Sunnyside,39.77949,-105.00518
662,2023-05-30 05:00:00+00:00,0.03166071,0.038,0.03136476,0.034108806,0.03293079,0.030374775,0.022257352,Sunnyside,39.77949,-105.00518
663,2023-05-30 06:00:00+00:00,0.035565924,0.038,0.032144174,0.033730548,0.032668512,0.032390207,0.020799216,Sunnyside,39.77949,-105.00518
664,2023-05-30 07:00:00+00:00,0.035530582,0.035,0.034390196,0.031250503,0.030551082,0.03494831,0.020208158,Sunnyside,39.77949,-105.00518
665,2023-05-30 08:00:00+00:00,0.032070193,0.037,0.033736777,0.03169529,0.029843114,0.035249595,0.019065196,Sunnyside,39.77949,-105.00518
